exchange,symbol,timestamp,local_timestamp,type,strike_price,expiration,open_interest,last_price,bid_price,bid_amount,bid_iv,ask_price,ask_amount,ask_iv,mark_price,mark_iv,underlying_index,underlying_price,delta,gamma,vega,theta,rho
deribit,BTC-21APR23-28500-P,2023-04-01 01:42:46.073,2023-04-01 01:42:46.083251,put,28500,2023-04-21 08:00:00,23.1,0.0495,0.049,29.9,53.4,0.0515,38.0,56.06,0.0504,54.94,SYN.BTC-21APR23,28563.31,-0.46738,0.00011,26.75814,-36.27815,-8.21063
deribit,BTC-7APR23-28500-P,2023-04-01 01:42:46.136,2023-04-01 01:42:46.142565,put,28500,2023-04-07 08:00:00,615.8,0.028,0.0265,59.0,51.2,0.0285,21.0,55.04,0.0278,53.64,BTC-7APR23,28513.99,-0.4832,0.0002,14.88628,-63.7568,-2.49956
deribit,BTC-7APR23-28500-C,2023-04-01 01:44:07.913,2023-04-01 01:44:07.919026,call,28500,2023-04-07 08:00:00,1052.5,0.0285,0.027,52.2,51.03,0.029,18.9,54.86,0.0283,53.42,BTC-7APR23,28520.01,0.51795,0.0002,14.88672,-63.51052,2.39574
deribit,BTC-2APR23-28500-P,2023-04-01 01:44:19.039,2023-04-01 01:44:19.048366,put,28500,2023-04-02 08:00:00,314.2,0.008,0.007,33.0,28.98,0.0075,6.4,31.11,0.0077,31.76,SYN.BTC-2APR23,28488.4811,-0.50491,0.00075,6.68,-84.11641,-0.50452
deribit,BTC-2APR23-28500-P,2023-04-01 01:44:43.162,2023-04-01 01:44:43.171961,put,28500,2023-04-02 08:00:00,319.6,0.007,0.007,11.8,28.8,0.008,3.3,33.06,0.0077,31.61,SYN.BTC-2APR23,28486.0745,-0.50679,0.00075,6.67714,-83.72652,-0.50605
deribit,BTC-7APR23-28500-P,2023-04-01 01:47:18.916,2023-04-01 01:47:18.925984,put,28500,2023-04-07 08:00:00,615.8,0.028,0.026,46.0,50.5,0.0275,0.4,53.37,0.0274,53.25,BTC-7APR23,28520.93,-0.4819,0.0002,14.88447,-63.32145,-2.49105
deribit,BTC-14APR23-28500-P,2023-04-01 01:47:30.034,2023-04-01 01:47:30.058305,put,28500,2023-04-14 08:00:00,101.6,0.0405,0.04,20.8,53.97,0.042,35.7,56.61,0.0414,55.76,BTC-14APR23,28556.4,-0.4714,0.00013,21.65735,-45.54156,-5.31909
deribit,BTC-14APR23-29000-P,2023-04-01 01:47:31.110,2023-04-01 01:47:31.130414,put,29000,2023-04-14 08:00:00,32.9,0.0565,0.0495,29.5,53.97,0.052,8.9,57.27,0.0515,56.67,BTC-14APR23,28559.48,-0.53495,0.00013,21.63213,-46.22906,-6.08462
deribit,BTC-7APR23-28500-P,2023-04-01 01:47:36.537,2023-04-01 01:47:36.541787,put,28500,2023-04-07 08:00:00,615.8,0.028,0.0265,1.2,51.85,0.027,0.2,52.81,0.0272,53.23,BTC-7APR23,28532.61,-0.47956,0.0002,14.88552,-63.30598,-2.47928
deribit,BTC-2APR23-28500-C,2023-04-01 01:47:42.421,2023-04-01 01:47:42.433856,call,28500,2023-04-02 08:00:00,579.1,0.007,0.0065,19.6,27.95,0.007,1.0,30.09,0.0072,30.87,SYN.BTC-2APR23,28497.2837,0.50152,0.00077,6.67516,-81.88866,0.48565
deribit,BTC-2APR23-28500-P,2023-04-01 01:47:43.361,2023-04-01 01:47:43.375525,put,28500,2023-04-02 08:00:00,319.6,0.007,0.0065,38.2,27.55,0.0075,0.4,31.81,0.0073,30.85,SYN.BTC-2APR23,28497.2997,-0.49847,0.00077,6.67517,-81.81924,-0.49687
deribit,BTC-21APR23-29000-P,2023-04-01 01:47:43.587,2023-04-01 01:47:43.603495,put,29000,2023-04-21 08:00:00,24.0,0.0645,0.058,28.4,53.4,0.0605,10.5,56.06,0.0596,55.12,SYN.BTC-21APR23,28590.445,-0.51779,0.00011,26.84444,-36.51885,-9.16242
deribit,BTC-28APR23-29000-P,2023-04-01 01:47:44.137,2023-04-01 01:47:44.148305,put,29000,2023-04-28 08:00:00,180.3,0.066,0.066,25.4,53.9,0.068,30.2,55.73,0.0672,55.0,BTC-28APR23,28618.49,-0.50517,9e-05,31.19777,-31.47337,-12.23298
deribit,BTC-7APR23-28500-P,2023-04-01 01:47:46.926,2023-04-01 01:47:46.937544,put,28500,2023-04-07 08:00:00,615.8,0.028,0.026,37.1,51.01,0.027,0.2,52.93,0.0272,53.22,BTC-7APR23,28536.08,-0.47887,0.0002,14.88598,-63.29178,-2.47585
deribit,BTC-21APR23-28500-P,2023-04-01 01:47:46.939,2023-04-01 01:47:46.951767,put,28500,2023-04-21 08:00:00,23.1,0.0495,0.0485,17.8,53.41,0.0505,12.9,55.55,0.0498,54.78,SYN.BTC-21APR23,28591.725,-0.46437,0.00011,26.76513,-36.18468,-8.15905
deribit,BTC-21APR23-29000-P,2023-04-01 01:47:49.427,2023-04-01 01:47:49.434619,put,29000,2023-04-21 08:00:00,24.0,0.0645,0.058,16.8,53.51,0.06,11.2,55.64,0.0595,55.11,SYN.BTC-21APR23,28595.59,-0.51725,0.00011,26.85088,-36.52298,-9.15369
deribit,BTC-28APR23-29000-P,2023-04-01 01:47:49.529,2023-04-01 01:47:49.544639,put,29000,2023-04-28 08:00:00,180.3,0.066,0.066,16.5,54.07,0.0675,23.0,55.45,0.0671,55.0,BTC-28APR23,28628.18,-0.50427,9e-05,31.20916,-31.48407,-12.21377
deribit,BTC-1APR23-28500-P,2023-04-01 01:47:50.378,2023-04-01 01:47:50.382663,put,28500,2023-04-01 08:00:00,53.8,0.005,0.003,9.3,27.33,0.004,3.5,36.75,0.0038,36.22,SYN.BTC-1APR23,28494.4199,-0.50618,0.00145,3.02386,-54.76752,-0.10288
deribit,BTC-1APR23-28500-P,2023-04-01 01:48:00.487,2023-04-01 01:48:00.505693,put,28500,2023-04-01 08:00:00,53.8,0.005,0.0025,36.5,23.76,0.004,13.8,37.89,0.0038,36.16,SYN.BTC-1APR23,28501.2346,-0.49628,0.00145,3.02481,-54.69374,-0.10088
deribit,BTC-21APR23-28500-P,2023-04-01 01:48:22.260,2023-04-01 01:48:22.277483,put,28500,2023-04-21 08:00:00,23.1,0.0495,0.0485,1.3,53.71,0.05,10.1,55.31,0.0495,54.74,SYN.BTC-21APR23,28607.295,-0.4627,0.00011,26.76942,-36.17002,-8.13211
deribit,BTC-14APR23-28500-P,2023-04-01 01:48:22.306,2023-04-01 01:48:22.310759,put,28500,2023-04-14 08:00:00,101.6,0.0405,0.0395,22.7,54.03,0.0415,34.8,56.67,0.0408,55.73,BTC-14APR23,28586.79,-0.46743,0.00013,21.66321,-45.5335,-5.27732
deribit,BTC-7APR23-28500-P,2023-04-01 01:48:22.310,2023-04-01 01:48:22.320664,put,28500,2023-04-07 08:00:00,615.8,0.028,0.0255,51.1,50.68,0.027,14.5,53.55,0.0268,53.14,BTC-7APR23,28554.45,-0.47519,0.0002,14.88765,-63.20905,-2.45768
deribit,BTC-28APR23-29000-P,2023-04-01 01:48:22.686,2023-04-01 01:48:22.702028,put,29000,2023-04-28 08:00:00,180.3,0.066,0.0655,24.7,53.68,0.0675,31.2,55.52,0.067,54.98,BTC-28APR23,28631.78,-0.50396,9e-05,31.21334,-31.47926,-12.20666
deribit,BTC-21APR23-29000-P,2023-04-01 01:48:23.170,2023-04-01 01:48:23.181457,put,29000,2023-04-21 08:00:00,24.0,0.0645,0.0575,28.3,53.24,0.06,11.2,55.9,0.0592,55.09,SYN.BTC-21APR23,28607.74,-0.51597,0.00011,26.86587,-36.52934,-9.13309
deribit,BTC-21APR23-28500-P,2023-04-01 01:48:23.201,2023-04-01 01:48:23.210691,put,28500,2023-04-21 08:00:00,23.1,0.0495,0.048,54.4,53.19,0.05,12.5,55.32,0.0494,54.74,SYN.BTC-21APR23,28607.74,-0.46266,0.00011,26.76954,-36.1695,-8.13134
deribit,BTC-2APR23-28500-P,2023-04-01 01:48:23.307,2023-04-01 01:48:23.318099,put,28500,2023-04-02 08:00:00,319.6,0.007,0.006,44.9,26.99,0.007,0.6,31.27,0.0068,30.67,SYN.BTC-2APR23,28518.6053,-0.48196,0.00078,6.67337,-81.31578,-0.48059
deribit,BTC-7APR23-28500-P,2023-04-01 01:48:23.588,2023-04-01 01:48:23.598326,put,28500,2023-04-07 08:00:00,615.8,0.028,0.0255,40.8,50.8,0.0265,0.2,52.72,0.0268,53.14,BTC-7APR23,28558.2,-0.47444,0.0002,14.88783,-63.208,-2.454
deribit,BTC-14APR23-28500-P,2023-04-01 01:48:23.705,2023-04-01 01:48:23.721156,put,28500,2023-04-14 08:00:00,101.6,0.0405,0.0395,14.7,54.08,0.041,11.0,56.06,0.0408,55.73,BTC-14APR23,28589.08,-0.46713,0.00013,21.6636,-45.53408,-5.27421
deribit,BTC-21APR23-29000-P,2023-04-01 01:48:24.042,2023-04-01 01:48:24.050480,put,29000,2023-04-21 08:00:00,24.0,0.0645,0.0575,28.3,53.3,0.0595,10.2,55.43,0.059,55.09,SYN.BTC-21APR23,28610.43,-0.51568,0.00011,26.86917,-36.53373,-9.1285
deribit,BTC-28APR23-29000-P,2023-04-01 01:48:25.540,2023-04-01 01:48:25.549286,put,29000,2023-04-28 08:00:00,180.3,0.066,0.0655,15.0,53.84,0.067,23.0,55.22,0.0667,54.98,BTC-28APR23,28640.63,-0.50314,9e-05,31.22356,-31.48942,-12.18911
deribit,BTC-21APR23-28000-C,2023-04-01 01:48:31.911,2023-04-01 01:48:31.919815,call,28000,2023-04-21 08:00:00,3.9,0.0495,0.0065,1.0,,,,,0.0623,54.59,SYN.BTC-21APR23,28621.385,0.59288,0.00011,26.16735,-35.2597,8.42819
deribit,BTC-14APR23-29000-P,2023-04-01 01:48:32.361,2023-04-01 01:48:32.367371,put,29000,2023-04-14 08:00:00,32.9,0.0565,0.0485,25.5,53.86,0.051,9.7,57.16,0.0506,56.59,BTC-14APR23,28604.29,-0.52928,0.00013,21.68981,-46.28956,-6.02452
deribit,BTC-21APR23-29000-P,2023-04-01 01:48:32.753,2023-04-01 01:48:32.768111,put,29000,2023-04-21 08:00:00,24.0,0.0645,0.057,28.5,52.98,0.0595,10.2,55.64,0.059,55.09,SYN.BTC-21APR23,28620.33,-0.51462,0.00011,26.88072,-36.54863,-9.11133
deribit,BTC-1APR23-28500-P,2023-04-01 01:48:32.786,2023-04-01 01:48:32.803353,put,28500,2023-04-01 08:00:00,53.8,0.005,0.002,44.9,23.47,0.004,25.4,42.5,0.0033,36.09,SYN.BTC-1APR23,28529.7239,-0.45481,0.00145,3.00447,-54.2091,-0.09226
deribit,BTC-1APR23-28500-P,2023-04-01 01:48:33.012,2023-04-01 01:48:33.020864,put,28500,2023-04-01 08:00:00,53.8,0.005,0.0025,0.3,28.24,0.0035,4.0,37.75,0.0033,36.09,SYN.BTC-1APR23,28529.7239,-0.45481,0.00145,3.00447,-54.2091,-0.09226
deribit,BTC-21APR23-28500-P,2023-04-01 01:48:33.345,2023-04-01 01:48:33.353562,put,28500,2023-04-21 08:00:00,23.1,0.0495,0.048,1.6,53.48,0.0495,11.8,55.09,0.0492,54.74,SYN.BTC-21APR23,28623.315,-0.46098,0.00011,26.77283,-36.1711,-8.10437
deribit,BTC-21APR23-28500-P,2023-04-01 01:48:40.470,2023-04-01 01:48:40.490786,put,28500,2023-04-21 08:00:00,23.1,0.0495,0.0475,48.6,53.04,0.0495,12.0,55.18,0.0491,54.72,SYN.BTC-21APR23,28628.06,-0.46048,0.00011,26.77389,-36.16405,-8.09611
deribit,BTC-2APR23-28500-P,2023-04-01 01:48:42.547,2023-04-01 01:48:42.556685,put,28500,2023-04-02 08:00:00,319.6,0.007,0.0055,48.6,26.85,0.007,4.3,33.28,0.0063,30.32,SYN.BTC-2APR23,28546.5396,-0.45995,0.00078,6.65118,-80.18141,-0.45861
deribit,BTC-28APR23-29000-P,2023-04-01 01:48:42.555,2023-04-01 01:48:42.562915,put,29000,2023-04-28 08:00:00,180.3,0.066,0.065,14.2,53.66,0.067,30.1,55.49,0.0664,54.96,BTC-28APR23,28655.78,-0.50176,9e-05,31.24034,-31.49267,-12.15878
deribit,BTC-14APR23-28500-P,2023-04-01 01:48:42.563,2023-04-01 01:48:42.567862,put,28500,2023-04-14 08:00:00,101.6,0.0405,0.0395,2.0,54.65,0.0405,8.9,55.97,0.0403,55.72,BTC-14APR23,28613.27,-0.46397,0.00013,21.66645,-45.53332,-5.24097
deribit,BTC-21APR23-29000-P,2023-04-01 01:48:48.167,2023-04-01 01:48:48.174676,put,29000,2023-04-21 08:00:00,24.0,0.0645,0.057,49.5,53.33,0.059,9.9,55.46,0.0586,55.04,SYN.BTC-21APR23,28636.91,-0.5129,0.00011,26.9003,-36.54338,-9.08324
deribit,BTC-7APR23-28500-P,2023-04-01 01:49:11.903,2023-04-01 01:49:11.912487,put,28500,2023-04-07 08:00:00,615.8,0.028,0.025,43.4,50.71,0.0265,16.8,53.59,0.0261,52.83,BTC-7APR23,28584.03,-0.46925,0.0002,14.88675,-62.83895,-2.4275
deribit,BTC-14APR23-28500-P,2023-04-01 01:49:12.287,2023-04-01 01:49:12.295630,put,28500,2023-04-14 08:00:00,101.6,0.0405,0.039,9.0,54.15,0.0405,10.2,56.13,0.0402,55.71,BTC-14APR23,28620.28,-0.46305,0.00013,21.66718,-45.52319,-5.23135
deribit,BTC-28APR23-29000-P,2023-04-01 01:49:17.820,2023-04-01 01:49:17.830821,put,29000,2023-04-28 08:00:00,180.3,0.066,0.065,14.2,53.9,0.0665,23.0,55.27,0.0661,54.9,BTC-28APR23,28668.81,-0.50061,9e-05,31.25481,-31.47789,-12.13294
deribit,BTC-7APR23-28500-P,2023-04-01 01:49:27.398,2023-04-01 01:49:27.409362,put,28500,2023-04-07 08:00:00,615.8,0.028,0.025,28.8,50.85,0.026,0.2,52.78,0.026,52.81,BTC-7APR23,28588.46,-0.46836,0.0002,14.88644,-62.82002,-2.42309
deribit,BTC-14APR23-29000-P,2023-04-01 01:49:27.569,2023-04-01 01:49:27.583139,put,29000,2023-04-14 08:00:00,32.9,0.0565,0.048,30.5,53.7,0.0505,10.2,57.0,0.0501,56.52,BTC-14APR23,28623.01,-0.52696,0.00013,21.71296,-46.2805,-5.99978
deribit,BTC-14APR23-28500-P,2023-04-01 01:49:42.232,2023-04-01 01:49:42.243993,put,28500,2023-04-14 08:00:00,101.6,0.0405,0.039,17.8,54.03,0.041,59.1,56.68,0.0402,55.69,BTC-14APR23,28615.19,-0.46372,0.00013,21.66611,-45.50442,-5.23783
deribit,BTC-28APR23-29000-C,2023-04-01 01:51:56.256,2023-04-01 01:51:56.274943,call,29000,2023-04-28 08:00:00,1099.2,0.0545,0.0535,16.6,53.81,0.0555,45.7,55.65,0.0546,54.84,BTC-28APR23,28678.29,0.50019,9e-05,31.26399,-31.45194,9.54191
deribit,BTC-21APR23-29000-P,2023-04-01 01:52:03.618,2023-04-01 01:52:03.630456,put,29000,2023-04-21 08:00:00,24.0,0.0645,0.0565,50.3,53.21,0.059,10.1,55.87,0.0581,54.93,SYN.BTC-21APR23,28656.075,-0.51097,0.00011,26.92082,-36.50344,-9.04994
deribit,BTC-21APR23-28500-P,2023-04-01 01:52:07.189,2023-04-01 01:52:07.210394,put,28500,2023-04-21 08:00:00,23.1,0.0495,0.0475,2.1,53.55,0.049,11.1,55.16,0.0485,54.61,SYN.BTC-21APR23,28655.155,-0.45758,0.00011,26.77777,-36.09524,-8.04752
deribit,BTC-28APR23-29000-P,2023-04-01 01:52:09.225,2023-04-01 01:52:09.232708,put,29000,2023-04-28 08:00:00,180.3,0.066,0.0645,14.9,53.65,0.0665,30.7,55.49,0.0658,54.84,BTC-28APR23,28680.48,-0.49961,9e-05,31.26636,-31.45331,-12.10883
deribit,BTC-21APR23-29000-P,2023-04-01 01:52:09.477,2023-04-01 01:52:09.485695,put,29000,2023-04-21 08:00:00,24.0,0.0645,0.0565,50.3,53.23,0.0585,10.0,55.36,0.0581,54.93,SYN.BTC-21APR23,28657.275,-0.51084,0.00011,26.92218,-36.50222,-9.04791
deribit,BTC-28APR23-29000-C,2023-04-01 01:52:09.626,2023-04-01 01:52:09.635463,call,29000,2023-04-28 08:00:00,1099.2,0.0545,0.054,1.0,54.2,0.0555,44.9,55.57,0.0547,54.84,BTC-28APR23,28683.38,0.50066,9e-05,31.2695,-31.45642,9.55203
deribit,BTC-21APR23-28500-C,2023-04-01 01:52:09.630,2023-04-01 01:52:09.635478,call,28500,2023-04-21 08:00:00,15.6,0.0525,0.053,12.7,53.61,0.055,42.4,55.75,0.0539,54.61,SYN.BTC-21APR23,28657.275,0.54265,0.00011,26.77811,-36.09498,7.77211
deribit,BTC-14APR23-28500-P,2023-04-01 01:52:10.368,2023-04-01 01:52:10.378113,put,28500,2023-04-14 08:00:00,101.6,0.0405,0.0385,18.5,53.83,0.0405,40.7,56.47,0.0398,55.62,BTC-14APR23,28634.62,-0.46118,0.00013,21.66664,-45.4572,-5.21038
deribit,BTC-21APR23-28500-P,2023-04-01 01:52:10.404,2023-04-01 01:52:10.417646,put,28500,2023-04-21 08:00:00,23.1,0.0495,0.047,39.9,53.06,0.049,9.5,55.2,0.0484,54.61,SYN.BTC-21APR23,28657.275,-0.45735,0.00011,26.77811,-36.09498,-8.04387
deribit,BTC-7APR23-28500-P,2023-04-01 01:52:10.440,2023-04-01 01:52:10.449816,put,28500,2023-04-07 08:00:00,615.8,0.028,0.0245,37.3,50.41,0.026,16.1,53.29,0.0257,52.7,BTC-7APR23,28603.71,-0.46528,0.0002,14.88229,-62.68729,-2.40686
deribit,BTC-14APR23-28500-P,2023-04-01 01:52:10.494,2023-04-01 01:52:10.497730,put,28500,2023-04-14 08:00:00,101.6,0.0405,0.0385,17.4,53.9,0.04,11.1,55.89,0.0398,55.62,BTC-14APR23,28638.01,-0.46074,0.00013,21.66684,-45.45749,-5.20577
deribit,BTC-14APR23-29000-P,2023-04-01 01:52:13.875,2023-04-01 01:52:13.881028,put,29000,2023-04-14 08:00:00,32.9,0.0565,0.0475,29.9,53.59,0.05,9.0,56.88,0.0496,56.33,BTC-14APR23,28643.38,-0.52456,0.00013,21.73517,-46.18172,-5.97236
deribit,BTC-28APR23-29000-P,2023-04-01 01:52:15.591,2023-04-01 01:52:15.607066,put,29000,2023-04-28 08:00:00,180.3,0.066,0.0645,3.5,53.92,0.066,23.0,55.3,0.0655,54.84,BTC-28APR23,28695.61,-0.4982,9e-05,31.28255,-31.46916,-12.07875
deribit,BTC-7APR23-28500-P,2023-04-01 01:52:16.427,2023-04-01 01:52:16.430112,put,28500,2023-04-07 08:00:00,615.8,0.028,0.0245,24.4,50.85,0.0255,0.2,52.77,0.0255,52.69,BTC-7APR23,28617.26,-0.46255,0.0002,14.88009,-62.67248,-2.39347
deribit,BTC-21APR23-29000-P,2023-04-01 01:52:18.044,2023-04-01 01:52:18.059957,put,29000,2023-04-21 08:00:00,24.0,0.0645,0.056,51.2,53.05,0.0585,32.0,55.71,0.0577,54.92,SYN.BTC-21APR23,28673.895,-0.50906,0.00011,26.94079,-36.52452,-9.01949
deribit,BTC-21APR23-28500-P,2023-04-01 01:52:21.661,2023-04-01 01:52:21.667734,put,28500,2023-04-21 08:00:00,23.1,0.0495,0.047,1.6,53.49,0.0485,12.3,55.1,0.048,54.6,SYN.BTC-21APR23,28680.17,-0.45489,0.00011,26.78117,-36.09753,-8.00468
deribit,BTC-21APR23-29000-P,2023-04-01 01:52:23.716,2023-04-01 01:52:23.725451,put,29000,2023-04-21 08:00:00,24.0,0.0645,0.056,51.2,53.28,0.058,9.5,55.41,0.0575,54.92,SYN.BTC-21APR23,28684.945,-0.50788,0.00011,26.95287,-36.53885,-9.00059
deribit,BTC-28APR23-29000-C,2023-04-01 01:52:30.328,2023-04-01 01:52:30.338951,call,29000,2023-04-28 08:00:00,1099.2,0.0545,0.054,15.7,53.73,0.056,13.6,55.56,0.0552,54.81,BTC-28APR23,28716.28,0.50369,9e-05,31.30407,-31.47754,9.61747
deribit,BTC-7APR23-28500-P,2023-04-01 01:52:30.331,2023-04-01 01:52:30.338083,put,28500,2023-04-07 08:00:00,615.8,0.028,0.024,45.5,50.44,0.0255,14.8,53.32,0.0252,52.68,BTC-7APR23,28634.08,-0.45917,0.0002,14.87636,-62.6432,-2.37684
deribit,BTC-14APR23-28500-P,2023-04-01 01:52:33.990,2023-04-01 01:52:33.995852,put,28500,2023-04-14 08:00:00,101.6,0.0405,0.0385,7.1,54.5,0.0395,8.8,55.82,0.0393,55.61,BTC-14APR23,28663.69,-0.45738,0.00013,21.66685,-45.45205,-5.17049
deribit,BTC-14APR23-28500-P,2023-04-01 01:52:34.256,2023-04-01 01:52:34.274553,put,28500,2023-04-14 08:00:00,101.6,0.0405,0.038,23.3,53.83,0.0395,8.8,55.82,0.0393,55.61,BTC-14APR23,28663.69,-0.45738,0.00013,21.66685,-45.45205,-5.17049
deribit,BTC-28APR23-29000-P,2023-04-01 01:52:34.464,2023-04-01 01:52:34.482295,put,29000,2023-04-28 08:00:00,180.3,0.066,0.064,10.7,53.87,0.066,30.5,55.71,0.065,54.82,BTC-28APR23,28718.32,-0.49612,9e-05,31.30575,-31.48247,-12.03327
deribit,BTC-21APR23-28500-P,2023-04-01 01:52:45.769,2023-04-01 01:52:45.779387,put,28500,2023-04-21 08:00:00,23.1,0.0495,0.0465,42.1,53.09,0.049,53.2,55.77,0.0479,54.59,SYN.BTC-21APR23,28687.475,-0.45411,0.00011,26.78148,-36.09146,-7.99175
deribit,BTC-21APR23-28500-C,2023-04-01 01:52:50.874,2023-04-01 01:52:50.884298,call,28500,2023-04-21 08:00:00,15.6,0.0525,0.053,28.4,53.13,0.0555,11.4,55.8,0.0544,54.59,SYN.BTC-21APR23,28683.55,0.54547,0.00011,26.78109,-36.09072,7.81699
deribit,BTC-21APR23-28000-C,2023-04-01 01:52:52.851,2023-04-01 01:52:52.870741,call,28000,2023-04-21 08:00:00,3.9,0.0495,0.0085,1.0,,,,,0.0634,54.53,SYN.BTC-21APR23,28681.56,0.59927,0.0001,26.11568,-35.15424,8.52949
deribit,BTC-21APR23-28500-P,2023-04-01 01:56:39.127,2023-04-01 01:56:39.152199,put,28500,2023-04-21 08:00:00,23.1,0.0495,0.047,52.7,53.2,0.0495,46.0,55.88,0.0483,54.57,SYN.BTC-21APR23,28664.505,-0.45658,0.00011,26.77693,-36.07893,-8.02967
deribit,BTC-7APR23-28500-P,2023-04-01 01:57:12.913,2023-04-01 01:57:12.941946,put,28500,2023-04-07 08:00:00,615.8,0.028,0.024,42.2,50.18,0.026,15.6,54.03,0.0253,52.61,BTC-7APR23,28625.82,-0.46081,0.0002,14.87412,-62.58334,-2.38335
deribit,BTC-21APR23-28500-C,2023-04-01 01:57:21.765,2023-04-01 01:57:21.773596,call,28500,2023-04-21 08:00:00,15.6,0.0525,0.0535,11.2,53.42,0.056,30.5,56.1,0.0546,54.57,SYN.BTC-21APR23,28697.015,0.54691,0.00011,26.78049,-36.08013,7.83929
deribit,BTC-14APR23-28500-C,2023-04-01 01:57:25.333,2023-04-01 01:57:25.342943,call,28500,2023-04-14 08:00:00,290.8,0.044,0.0445,13.1,54.59,0.0465,34.6,57.24,0.0452,55.52,BTC-14APR23,28676.25,0.54426,0.00013,21.66428,-45.38239,5.19597
deribit,BTC-28APR23-28000-C,2023-04-01 01:57:25.653,2023-04-01 01:57:25.662219,call,28000,2023-04-28 08:00:00,3833.4,0.072,0.071,7.6,53.39,0.0735,19.8,55.76,0.072,54.39,BTC-28APR23,28729.59,0.5977,9e-05,30.37408,-30.31086,11.27527
deribit,BTC-28APR23-29000-P,2023-04-01 01:57:27.778,2023-04-01 01:57:27.788825,put,29000,2023-04-28 08:00:00,180.3,0.066,0.064,3.5,54.14,0.0655,8.0,55.51,0.0648,54.81,BTC-28APR23,28732.83,-0.49478,9e-05,31.31877,-31.49375,-12.00317
deribit,BTC-14APR23-28500-P,2023-04-01 01:57:30.585,2023-04-01 01:57:30.588690,put,28500,2023-04-14 08:00:00,101.6,0.0405,0.0385,1.3,54.89,0.039,1.0,55.55,0.039,55.52,BTC-14APR23,28680.71,-0.45516,0.00013,21.66409,-45.38089,-5.14547
deribit,BTC-14APR23-28500-P,2023-04-01 01:57:47.176,2023-04-01 01:57:47.191698,put,28500,2023-04-14 08:00:00,101.7,0.0385,0.038,15.5,54.08,0.039,1.0,55.4,0.0391,55.51,BTC-14APR23,28674.13,-0.45602,0.00013,21.66379,-45.37375,-5.15405
deribit,BTC-21APR23-28500-P,2023-04-01 01:57:55.809,2023-04-01 01:57:55.818985,put,28500,2023-04-21 08:00:00,23.1,0.0495,0.0465,40.8,53.46,0.0485,13.9,55.61,0.0475,54.58,SYN.BTC-21APR23,28707.135,-0.452,0.00011,26.78072,-36.08813,-7.95653
deribit,BTC-28APR23-29000-P,2023-04-01 01:57:59.259,2023-04-01 01:57:59.283095,put,29000,2023-04-28 08:00:00,180.3,0.066,0.0635,25.9,53.65,0.0655,23.0,55.49,0.0648,54.8,BTC-28APR23,28731.3,-0.49493,9e-05,31.31686,-31.48897,-12.00589
deribit,BTC-28APR23-29000-C,2023-04-01 01:57:59.299,2023-04-01 01:57:59.303219,call,29000,2023-04-28 08:00:00,1099.2,0.0545,0.0545,15.0,53.98,0.0565,44.8,55.81,0.0554,54.8,BTC-28APR23,28731.3,0.50507,9e-05,31.31686,-31.48897,9.6459
deribit,BTC-21APR23-29000-P,2023-04-01 01:57:59.352,2023-04-01 01:57:59.365058,put,29000,2023-04-21 08:00:00,24.0,0.0645,0.0555,50.6,53.22,0.058,33.1,55.88,0.0571,54.89,SYN.BTC-21APR23,28706.85,-0.50556,0.00011,26.97332,-36.55616,-8.96132
deribit,BTC-14APR23-28500-P,2023-04-01 01:57:59.378,2023-04-01 01:57:59.386582,put,28500,2023-04-14 08:00:00,101.7,0.0385,0.0375,64.4,53.61,0.039,1.0,55.6,0.0389,55.5,BTC-14APR23,28682.57,-0.45491,0.00013,21.66342,-45.36383,-5.14247
deribit,BTC-28APR23-29000-C,2023-04-01 01:57:59.548,2023-04-01 01:57:59.555205,call,29000,2023-04-28 08:00:00,1099.2,0.0545,0.055,0.4,54.31,0.0565,46.3,55.69,0.0554,54.8,BTC-28APR23,28739.72,0.50585,9e-05,31.3252,-31.4972,9.66264
deribit,BTC-7APR23-28500-P,2023-04-01 01:57:59.668,2023-04-01 01:57:59.675599,put,28500,2023-04-07 08:00:00,615.8,0.028,0.0235,57.2,49.9,0.0255,16.5,53.75,0.0249,52.61,BTC-7APR23,28646.8,-0.45658,0.0002,14.86778,-62.5647,-2.36237
deribit,BTC-7APR23-28500-C,2023-04-01 01:57:59.693,2023-04-01 01:57:59.701417,call,28500,2023-04-07 08:00:00,1052.4,0.03,0.0295,15.6,51.59,0.031,10.3,54.48,0.03,52.61,BTC-7APR23,28646.8,0.54342,0.0002,14.86778,-62.5647,2.51885
deribit,BTC-7APR23-28500-P,2023-04-01 01:57:59.985,2023-04-01 01:57:59.990596,put,28500,2023-04-07 08:00:00,615.8,0.028,0.0235,57.2,49.9,0.025,0.2,52.79,0.0249,52.61,BTC-7APR23,28646.8,-0.45658,0.0002,14.86778,-62.5647,-2.36237
deribit,BTC-28APR23-28000-C,2023-04-01 01:58:00.397,2023-04-01 01:58:00.402157,call,28000,2023-04-28 08:00:00,3833.4,0.072,0.0715,9.6,53.52,0.0735,12.2,55.42,0.0722,54.4,BTC-28APR23,28749.34,0.59948,9e-05,30.35957,-30.30017,11.31316
