exchange,symbol,timestamp,local_timestamp,type,strike_price,expiration,open_interest,last_price,bid_price,bid_amount,bid_iv,ask_price,ask_amount,ask_iv,mark_price,mark_iv,underlying_index,underlying_price,delta,gamma,vega,theta,rho
deribit,BTC-9JUN23-27000-C,2023-06-01 00:11:02.857,2023-06-01 00:11:02.866493,call,27000,2023-06-09 08:00:00,453.9,0.03,0.0295,13.4,38.38,0.0305,5.0,40.09,0.0302,39.51,BTC-9JUN23,27328.8,0.59199,0.00024,16.0265,-38.02906,3.50231
deribit,BTC-2JUN23-27250-P,2023-06-01 00:11:03.442,2023-06-01 00:11:03.452165,put,27250,2023-06-02 08:00:00,0.5,0.014,0.0085,19.0,39.9,0.009,0.2,41.99,0.0089,41.61,BTC-2JUN23,27311.36,-0.45929,0.00058,6.5322,-102.52576,-0.46444
deribit,BTC-3JUN23-27250-P,2023-06-01 00:11:07.313,2023-06-01 00:11:07.326981,put,27250,2023-06-03 08:00:00,9.4,0.0135,0.011,36.9,38.38,0.0125,16.8,43.11,0.0119,41.21,SYN.BTC-3JUN23,27318.0557,-0.46324,0.00044,8.66245,-76.74227,-0.82704
deribit,BTC-1JUN23-27250-C,2023-06-01 00:11:07.372,2023-06-01 00:11:07.383701,call,27250,2023-06-01 08:00:00,97.4,0.006,0.0055,12.8,37.23,0.007,7.7,49.98,0.0059,40.52,SYN.BTC-1JUN23,27304.4457,0.56787,0.00119,3.20668,-64.96962,0.13692
deribit,BTC-1JUN23-27250-C,2023-06-01 00:11:07.425,2023-06-01 00:11:07.454717,call,27250,2023-06-01 08:00:00,97.4,0.006,0.006,2.1,41.49,0.007,13.3,49.98,0.0059,40.52,SYN.BTC-1JUN23,27304.4457,0.56787,0.00119,3.20668,-64.96962,0.13692
deribit,BTC-30JUN23-27000-C,2023-06-01 00:11:07.546,2023-06-01 00:11:07.570241,call,27000,2023-06-30 08:00:00,1155.8,0.049,0.0495,24.0,38.23,0.051,33.4,39.58,0.0501,38.81,BTC-30JUN23,27342.9,0.56738,0.00013,30.47737,-20.16853,11.36288
deribit,BTC-2JUN23-27250-C,2023-06-01 00:11:08.033,2023-06-01 00:11:08.042486,call,27250,2023-06-02 08:00:00,18.0,0.0085,0.0105,31.3,37.15,0.0125,58.3,45.54,0.0112,41.61,BTC-2JUN23,27332.12,0.55272,0.00058,6.51396,-102.23488,0.53721
deribit,BTC-9JUN23-27500-P,2023-06-01 00:11:08.038,2023-06-01 00:11:08.049999,put,27500,2023-06-09 08:00:00,251.0,0.036,0.025,35.8,36.01,0.027,13.0,39.34,0.0267,38.88,BTC-9JUN23,27330.78,-0.5302,0.00025,16.42023,-38.33668,-3.47192
deribit,BTC-1JUN23-27250-C,2023-06-01 00:11:08.079,2023-06-01 00:11:08.087850,call,27250,2023-06-01 08:00:00,97.4,0.006,0.006,1.7,41.46,0.0075,4.3,54.18,0.0059,40.52,SYN.BTC-1JUN23,27304.6177,0.56808,0.00119,3.20641,-64.95437,0.13697
deribit,BTC-16JUN23-27000-C,2023-06-01 00:11:08.081,2023-06-01 00:11:08.097079,call,27000,2023-06-16 08:00:00,90.5,0.038,0.0385,22.7,39.4,0.0405,38.4,41.89,0.0394,40.48,SYN.BTC-16JUN23,27334.87,0.57537,0.00017,21.94554,-28.98574,6.15191
deribit,BTC-16JUN23-27500-P,2023-06-01 00:11:08.087,2023-06-01 00:11:08.098452,put,27500,2023-06-16 08:00:00,127.9,0.0405,0.035,11.6,38.9,0.036,23.0,40.13,0.0359,39.96,SYN.BTC-16JUN23,27334.87,-0.51301,0.00018,22.33365,-29.11671,-6.29965
deribit,BTC-16JUN23-27500-P,2023-06-01 00:11:08.089,2023-06-01 00:11:08.104229,put,27500,2023-06-16 08:00:00,127.9,0.0405,0.0345,36.0,38.29,0.036,23.0,40.13,0.0359,39.96,SYN.BTC-16JUN23,27334.87,-0.51301,0.00018,22.33365,-29.11671,-6.29965
deribit,BTC-1JUN23-27250-C,2023-06-01 00:11:08.103,2023-06-01 00:11:08.117536,call,27250,2023-06-01 08:00:00,97.4,0.006,0.0055,33.8,37.2,0.0075,4.3,54.18,0.0059,40.52,SYN.BTC-1JUN23,27304.6177,0.56808,0.00119,3.20641,-64.95437,0.13697
deribit,BTC-9JUN23-27000-C,2023-06-01 00:11:08.168,2023-06-01 00:11:08.173518,call,27000,2023-06-09 08:00:00,453.9,0.03,0.0295,17.4,37.75,0.0315,26.9,41.17,0.0302,39.51,BTC-9JUN23,27346.68,0.59625,0.00024,15.99514,-37.95228,3.52885
deribit,BTC-30JUN23-27000-C,2023-06-01 00:11:08.391,2023-06-01 00:11:08.399253,call,27000,2023-06-30 08:00:00,1155.8,0.049,0.05,24.0,38.39,0.051,9.5,39.29,0.0501,38.81,BTC-30JUN23,27360.04,0.56962,0.00013,30.46652,-20.16144,11.41207
deribit,BTC-30JUN23-27000-C,2023-06-01 00:11:08.414,2023-06-01 00:11:08.418100,call,27000,2023-06-30 08:00:00,1155.8,0.049,0.05,24.0,38.39,0.0515,57.4,39.73,0.0501,38.81,BTC-30JUN23,27360.04,0.56962,0.00013,30.46652,-20.16144,11.41207
deribit,BTC-30JUN23-27000-C,2023-06-01 00:11:08.893,2023-06-01 00:11:08.897165,call,27000,2023-06-30 08:00:00,1155.8,0.049,0.0495,12.0,37.93,0.0515,62.4,39.73,0.0502,38.81,BTC-30JUN23,27360.36,0.56967,0.00013,30.4663,-20.1613,11.41299
deribit,BTC-3JUN23-27250-C,2023-06-01 00:11:11.597,2023-06-01 00:11:11.607683,call,27250,2023-06-03 08:00:00,9.6,0.014,0.0145,0.1,40.83,0.015,0.2,42.41,0.0146,41.2,SYN.BTC-3JUN23,27330.1214,0.54209,0.00044,8.65476,-76.66828,0.91855
deribit,BTC-9JUN23-27500-P,2023-06-01 00:11:11.636,2023-06-01 00:11:11.647047,put,27500,2023-06-09 08:00:00,251.0,0.036,0.025,16.1,36.44,0.0265,5.0,38.93,0.0264,38.88,BTC-9JUN23,27343.21,-0.52712,0.00025,16.43685,-38.37677,-3.4527
deribit,BTC-16JUN23-27000-C,2023-06-01 00:11:11.659,2023-06-01 00:11:11.671693,call,27000,2023-06-16 08:00:00,90.5,0.038,0.039,5.0,39.72,0.0405,4.0,41.59,0.0396,40.48,SYN.BTC-16JUN23,27347.2,0.5775,0.00017,21.93243,-28.96775,6.17637
deribit,BTC-1JUN23-27250-C,2023-06-01 00:11:11.753,2023-06-01 00:11:11.764635,call,27250,2023-06-01 08:00:00,97.4,0.006,0.006,12.5,39.49,0.008,7.3,56.54,0.0061,40.51,SYN.BTC-1JUN23,27315.6509,0.58118,0.00118,3.18759,-64.56001,0.14017
deribit,BTC-9JUN23-27000-C,2023-06-01 00:11:11.911,2023-06-01 00:11:11.917771,call,27000,2023-06-09 08:00:00,453.9,0.03,0.03,4.0,38.21,0.0315,8.9,40.78,0.0305,39.51,BTC-9JUN23,27357.7,0.59886,0.00024,15.9749,-37.90328,3.54517
deribit,BTC-9JUN23-27500-P,2023-06-01 00:11:11.947,2023-06-01 00:11:11.958053,put,27500,2023-06-09 08:00:00,251.0,0.036,0.0245,36.0,35.9,0.0265,5.0,39.23,0.0264,38.88,BTC-9JUN23,27352.01,-0.52493,0.00025,16.44803,-38.40286,-3.43909
deribit,BTC-2JUN23-27250-C,2023-06-01 00:11:12.215,2023-06-01 00:11:12.224673,call,27250,2023-06-02 08:00:00,18.0,0.0085,0.0115,19.0,40.48,0.013,40.2,46.78,0.0116,41.61,BTC-2JUN23,27342.45,0.55867,0.00058,6.50267,-102.04993,0.54312
deribit,BTC-9JUN23-27000-C,2023-06-01 00:11:12.260,2023-06-01 00:11:12.272754,call,27000,2023-06-09 08:00:00,453.9,0.03,0.03,16.9,38.21,0.032,42.3,41.64,0.0305,39.51,BTC-9JUN23,27357.7,0.59886,0.00024,15.97489,-37.90275,3.54517
deribit,BTC-16JUN23-27500-P,2023-06-01 00:11:12.276,2023-06-01 00:11:12.294333,put,27500,2023-06-16 08:00:00,127.9,0.0405,0.034,8.0,38.2,0.036,32.0,40.65,0.0354,39.96,SYN.BTC-16JUN23,27356.1967,-0.50921,0.00018,22.35701,-29.14676,-6.25604
deribit,BTC-16JUN23-27000-C,2023-06-01 00:11:12.600,2023-06-01 00:11:12.614422,call,27000,2023-06-16 08:00:00,90.5,0.038,0.039,21.6,39.5,0.041,8.0,41.99,0.0398,40.48,SYN.BTC-16JUN23,27356.1967,0.57905,0.00017,21.92247,-28.95411,6.1942
deribit,BTC-16JUN23-27500-P,2023-06-01 00:11:12.751,2023-06-01 00:11:12.761437,put,27500,2023-06-16 08:00:00,127.9,0.0405,0.0335,31.0,37.59,0.036,40.6,40.65,0.0354,39.96,SYN.BTC-16JUN23,27356.1967,-0.50921,0.00018,22.35701,-29.14676,-6.25604
deribit,BTC-1JUN23-27250-C,2023-06-01 00:11:12.777,2023-06-01 00:11:12.787182,call,27250,2023-06-01 08:00:00,97.4,0.006,0.0065,9.1,42.24,0.008,0.3,55.07,0.0063,40.51,SYN.BTC-1JUN23,27324.1766,0.59123,0.00117,3.17072,-64.21593,0.14262
deribit,BTC-30JUN23-27000-C,2023-06-01 00:11:12.813,2023-06-01 00:11:12.835568,call,27000,2023-06-30 08:00:00,1155.8,0.049,0.05,34.6,38.29,0.052,55.6,40.09,0.0506,38.81,BTC-30JUN23,27365.73,0.57037,0.00013,30.4627,-20.15921,11.42837
deribit,BTC-16JUN23-27500-P,2023-06-01 00:11:12.997,2023-06-01 00:11:13.009323,put,27500,2023-06-16 08:00:00,127.9,0.0405,0.0335,36.0,37.74,0.0355,23.0,40.19,0.0353,39.96,SYN.BTC-16JUN23,27362.5867,-0.50807,0.00018,22.36361,-29.15588,-6.24297
deribit,BTC-30JUN23-27000-C,2023-06-01 00:11:13.091,2023-06-01 00:11:13.134882,call,27000,2023-06-30 08:00:00,1155.8,0.049,0.0505,24.0,38.62,0.052,60.6,39.96,0.0506,38.81,BTC-30JUN23,27372.94,0.57131,0.00013,30.45771,-20.15606,11.44903
deribit,BTC-16JUN23-27500-P,2023-06-01 00:11:13.164,2023-06-01 00:11:13.193446,put,27500,2023-06-16 08:00:00,127.9,0.0405,0.034,5.0,38.36,0.0355,23.0,40.19,0.0353,39.96,SYN.BTC-16JUN23,27362.5867,-0.50807,0.00018,22.36361,-29.15588,-6.24297
deribit,BTC-16JUN23-27500-P,2023-06-01 00:11:25.956,2023-06-01 00:11:25.967233,put,27500,2023-06-16 08:00:00,127.9,0.0405,0.0345,39.9,38.74,0.0365,49.5,41.19,0.0355,39.96,SYN.BTC-16JUN23,27353.41,-0.50971,0.00018,22.35407,-29.14067,-6.26175
deribit,BTC-9JUN23-27500-P,2023-06-01 00:11:54.470,2023-06-01 00:11:54.479620,put,27500,2023-06-09 08:00:00,251.0,0.036,0.026,8.0,37.82,0.027,5.0,39.49,0.0267,38.87,BTC-9JUN23,27334.88,-0.5292,0.00025,16.42508,-38.34026,-3.46536
deribit,BTC-9JUN23-27000-C,2023-06-01 00:12:02.671,2023-06-01 00:12:02.679353,call,27000,2023-06-09 08:00:00,453.9,0.03,0.03,7.4,38.53,0.031,9.3,40.24,0.0305,39.52,BTC-9JUN23,27348.84,0.59674,0.00024,15.99077,-37.95746,3.53158
deribit,BTC-9JUN23-27500-P,2023-06-01 00:12:02.938,2023-06-01 00:12:02.946575,put,27500,2023-06-09 08:00:00,251.0,0.036,0.0255,9.8,37.44,0.0265,5.0,39.1,0.0265,38.86,BTC-9JUN23,27348.13,-0.52591,0.00025,16.44243,-38.38006,-3.44487
deribit,BTC-1JUN23-27250-C,2023-06-01 00:12:06.603,2023-06-01 00:12:06.616879,call,27250,2023-06-01 08:00:00,97.4,0.006,0.0065,7.3,41.78,0.0075,14.3,50.37,0.0064,40.49,SYN.BTC-1JUN23,27326.9058,0.59456,0.00117,3.16128,-64.00465,0.14312
deribit,BTC-16JUN23-27000-C,2023-06-01 00:12:26.555,2023-06-01 00:12:26.567721,call,27000,2023-06-16 08:00:00,90.5,0.038,0.039,7.6,39.74,0.04,5.1,40.99,0.0396,40.47,SYN.BTC-16JUN23,27346.3267,0.57737,0.00017,21.93272,-28.95998,6.17466
deribit,BTC-16JUN23-27000-C,2023-06-01 00:12:45.501,2023-06-01 00:12:45.508556,call,27000,2023-06-16 08:00:00,90.5,0.038,0.0395,7.6,40.02,0.041,43.2,41.89,0.0399,40.47,SYN.BTC-16JUN23,27360.6033,0.57983,0.00017,21.91632,-28.94141,6.20262
deribit,BTC-9JUN23-27000-C,2023-06-01 00:12:45.788,2023-06-01 00:12:45.798953,call,27000,2023-06-09 08:00:00,453.9,0.03,0.0305,7.3,38.9,0.032,36.9,41.47,0.0307,39.53,BTC-9JUN23,27362.55,0.59997,0.00024,15.9649,-37.91099,3.55139
deribit,BTC-16JUN23-27500-P,2023-06-01 00:12:46.128,2023-06-01 00:12:46.137630,put,27500,2023-06-16 08:00:00,127.9,0.0405,0.0345,4.7,38.92,0.0355,23.0,40.14,0.0354,39.96,SYN.BTC-16JUN23,27360.6033,-0.50843,0.00018,22.36057,-29.15509,-6.24646
deribit,BTC-9JUN23-27000-C,2023-06-01 00:12:57.146,2023-06-01 00:12:57.156365,call,27000,2023-06-09 08:00:00,453.9,0.03,0.0305,7.3,39.07,0.0315,7.3,40.78,0.0307,39.53,BTC-9JUN23,27357.89,0.59887,0.00024,15.97364,-37.93092,3.54452
deribit,BTC-1JUN23-27250-C,2023-06-01 00:15:45.236,2023-06-01 00:15:45.243545,call,27250,2023-06-01 08:00:00,97.4,0.006,0.0065,7.4,42.1,0.007,1.5,46.42,0.0063,40.74,SYN.BTC-1JUN23,27326.1447,0.5935,0.00117,3.14969,-64.16179,0.14164
deribit,BTC-9JUN23-27500-P,2023-06-01 00:16:34.585,2023-06-01 00:16:34.603910,put,27500,2023-06-09 08:00:00,251.0,0.036,0.0255,22.0,37.87,0.026,5.0,38.7,0.0262,38.94,BTC-9JUN23,27360.8,-0.52269,0.00025,16.45474,-38.50289,-3.42358
deribit,BTC-16JUN23-27000-C,2023-06-01 00:16:42.811,2023-06-01 00:16:42.814470,call,27000,2023-06-16 08:00:00,90.5,0.038,0.0395,6.0,39.85,0.0405,7.6,41.1,0.04,40.48,SYN.BTC-16JUN23,27367.4833,0.581,0.00017,21.90647,-28.94204,6.21493
deribit,BTC-9JUN23-27500-P,2023-06-01 00:16:52.406,2023-06-01 00:16:52.411670,put,27500,2023-06-09 08:00:00,251.0,0.036,0.025,43.2,37.29,0.026,5.0,38.96,0.026,38.92,BTC-9JUN23,27368.51,-0.5208,0.00025,16.46362,-38.50454,-3.41173
deribit,BTC-9JUN23-27500-P,2023-06-01 00:18:11.005,2023-06-01 00:18:11.012822,put,27500,2023-06-09 08:00:00,251.0,0.036,0.026,22.0,38.46,0.0265,5.0,39.29,0.0263,38.91,BTC-9JUN23,27353.54,-0.52452,0.00025,16.44519,-38.45439,-3.43462
deribit,BTC-1JUN23-27250-C,2023-06-01 00:19:46.160,2023-06-01 00:19:46.166413,call,27250,2023-06-01 08:00:00,97.4,0.006,0.006,7.6,42.19,0.0065,0.1,46.48,0.0059,41.12,SYN.BTC-1JUN23,27302.7542,0.56555,0.00118,3.17872,-65.36021,0.13373
deribit,BTC-3JUN23-27250-C,2023-06-01 00:19:50.976,2023-06-01 00:19:50.986356,call,27250,2023-06-03 08:00:00,9.6,0.014,0.014,1.0,40.13,0.0145,0.1,41.71,0.0144,41.28,SYN.BTC-3JUN23,27316.4843,0.53606,0.00044,8.6517,-76.98806,0.90559
deribit,BTC-1JUN23-27250-C,2023-06-01 00:19:53.944,2023-06-01 00:19:53.949168,call,27250,2023-06-01 08:00:00,97.4,0.006,0.0055,35.0,38.06,0.0065,3.1,46.64,0.0059,41.17,SYN.BTC-1JUN23,27301.8018,0.56436,0.00118,3.18018,-65.45693,0.13345
deribit,BTC-16JUN23-27500-P,2023-06-01 00:19:57.403,2023-06-01 00:19:57.412342,put,27500,2023-06-16 08:00:00,127.9,0.0405,0.0355,8.0,39.44,0.0365,23.0,40.67,0.036,40.0,SYN.BTC-16JUN23,27331.75,-0.51353,0.00018,22.32557,-29.14398,-6.30335
deribit,BTC-9JUN23-27000-C,2023-06-01 00:20:05.216,2023-06-01 00:20:05.220272,call,27000,2023-06-09 08:00:00,454.2,0.0305,0.0295,11.1,38.28,0.03,0.7,39.13,0.0302,39.5,BTC-9JUN23,27332.22,0.59286,0.00024,16.01411,-38.01204,3.50521
deribit,BTC-9JUN23-27500-P,2023-06-01 00:29:47.989,2023-06-01 00:29:47.998637,put,27500,2023-06-09 08:00:00,251.0,0.036,0.0265,22.0,38.36,0.027,10.2,39.2,0.0268,38.85,BTC-9JUN23,27325.54,-0.53157,0.00025,16.39967,-38.32587,-3.47478
deribit,BTC-30JUN23-27000-C,2023-06-01 00:30:37.494,2023-06-01 00:30:37.505029,call,27000,2023-06-30 08:00:00,1155.8,0.049,0.0485,33.5,37.59,0.0505,16.3,39.39,0.0499,38.81,BTC-30JUN23,27328.18,0.56546,0.00013,30.47863,-20.17863,11.31558
deribit,BTC-16JUN23-27000-C,2023-06-01 00:30:41.624,2023-06-01 00:30:41.632674,call,27000,2023-06-16 08:00:00,90.5,0.038,0.038,38.7,39.14,0.04,45.6,41.63,0.0391,40.52,SYN.BTC-16JUN23,27320.8333,0.57293,0.00017,21.94992,-29.04447,6.11812
deribit,BTC-3JUN23-27250-C,2023-06-01 00:30:46.774,2023-06-01 00:30:46.783798,call,27250,2023-06-03 08:00:00,9.6,0.014,0.0135,1.4,39.98,0.014,0.1,41.56,0.0139,41.2,SYN.BTC-3JUN23,27293.6571,0.526,0.00044,8.64724,-77.055,0.88529
deribit,BTC-9JUN23-27500-P,2023-06-01 00:30:54.788,2023-06-01 00:30:54.795841,put,27500,2023-06-09 08:00:00,251.0,0.036,0.0265,8.0,37.49,0.0275,15.1,39.16,0.0273,38.82,BTC-9JUN23,27300.04,-0.53795,0.00025,16.36075,-38.20789,-3.51404
deribit,BTC-30JUN23-27000-C,2023-06-01 00:30:58.371,2023-06-01 00:30:58.389955,call,27000,2023-06-30 08:00:00,1155.8,0.049,0.048,33.7,37.52,0.05,16.8,39.31,0.0494,38.8,BTC-30JUN23,27306.14,0.56258,0.00013,30.49002,-20.18145,11.25253
deribit,BTC-16JUN23-27500-P,2023-06-01 00:30:58.473,2023-06-01 00:30:58.486184,put,27500,2023-06-16 08:00:00,127.9,0.0405,0.0355,23.0,38.67,0.0375,39.8,41.12,0.0366,40.01,SYN.BTC-16JUN23,27300.0,-0.51918,0.00018,22.28113,-29.11263,-6.36496
deribit,BTC-16JUN23-27000-C,2023-06-01 00:30:58.493,2023-06-01 00:30:58.510828,call,27000,2023-06-16 08:00:00,90.5,0.038,0.0375,40.7,39.02,0.0395,18.7,41.51,0.0387,40.52,SYN.BTC-16JUN23,27300.0,0.56932,0.00017,21.96928,-29.06534,6.07691
deribit,BTC-1JUN23-27250-P,2023-06-01 00:31:49.649,2023-06-01 00:31:49.668190,put,27250,2023-06-01 08:00:00,104.7,0.0045,0.004,11.6,33.31,0.0055,13.4,46.19,0.0049,41.17,SYN.BTC-1JUN23,27243.5574,-0.50545,0.00122,3.17281,-65.31469,-0.11851
deribit,BTC-16JUN23-27000-C,2023-06-01 00:31:50.107,2023-06-01 00:31:50.217676,call,27000,2023-06-16 08:00:00,90.5,0.038,0.037,40.9,39.08,0.039,23.7,41.56,0.0381,40.5,SYN.BTC-16JUN23,27272.1233,0.56449,0.00017,21.99183,-29.08741,6.02145
deribit,BTC-9JUN23-27000-C,2023-06-01 00:32:06.939,2023-06-01 00:32:06.945814,call,27000,2023-06-09 08:00:00,454.8,0.03,0.0275,38.1,37.12,0.0295,17.3,40.51,0.0289,39.46,BTC-9JUN23,27268.4,0.57766,0.00024,16.10345,-38.22569,3.4074
deribit,BTC-30JUN23-27000-C,2023-06-01 00:32:12.420,2023-06-01 00:32:12.427686,call,27000,2023-06-30 08:00:00,1155.8,0.049,0.047,33.7,37.47,0.049,11.9,39.26,0.0484,38.75,BTC-30JUN23,27255.59,0.55595,0.00013,30.50957,-20.16488,11.10844
deribit,BTC-1JUN23-27250-P,2023-06-01 00:34:06.486,2023-06-01 00:34:06.495731,put,27250,2023-06-01 08:00:00,104.8,0.0055,0.005,8.9,35.95,0.0065,25.9,48.95,0.0056,41.18,SYN.BTC-1JUN23,27207.907,-0.54889,0.00121,3.1381,-64.61539,-0.12802
deribit,BTC-3JUN23-27000-C,2023-06-01 00:34:47.674,2023-06-01 00:34:47.699818,call,27000,2023-06-03 08:00:00,18.7,0.02,0.0165,37.2,38.48,0.018,12.3,43.37,0.0176,41.99,SYN.BTC-3JUN23,27214.1471,0.59996,0.00043,8.36273,-76.04346,1.00262
deribit,BTC-3JUN23-27000-C,2023-06-01 00:34:48.019,2023-06-01 00:34:48.028043,call,27000,2023-06-03 08:00:00,18.7,0.02,0.017,7.3,40.12,0.018,12.3,43.37,0.0176,41.99,SYN.BTC-3JUN23,27214.1471,0.59996,0.00043,8.36273,-76.04346,1.00262
deribit,BTC-3JUN23-27000-C,2023-06-01 00:34:49.926,2023-06-01 00:34:49.935094,call,27000,2023-06-03 08:00:00,18.7,0.02,0.0165,37.2,38.61,0.0175,0.1,41.87,0.0175,41.99,SYN.BTC-3JUN23,27212.4214,0.59923,0.00043,8.36618,-76.07021,1.00137
deribit,BTC-30JUN23-27000-C,2023-06-01 00:35:15.030,2023-06-01 00:35:15.035156,call,27000,2023-06-30 08:00:00,1155.8,0.049,0.047,30.0,37.94,0.048,5.9,38.83,0.0479,38.71,BTC-30JUN23,27227.43,0.55224,0.00013,30.51592,-20.14961,11.02747
deribit,BTC-30JUN23-27000-C,2023-06-01 00:35:34.853,2023-06-01 00:35:34.856509,call,27000,2023-06-30 08:00:00,1155.8,0.049,0.0465,43.3,37.65,0.048,5.9,38.99,0.0477,38.7,BTC-30JUN23,27218.19,0.55101,0.00013,30.51744,-20.14812,11.00062
deribit,BTC-3JUN23-27000-C,2023-06-01 00:35:36.050,2023-06-01 00:35:36.062303,call,27000,2023-06-03 08:00:00,18.7,0.02,0.016,37.6,38.1,0.0175,13.7,42.97,0.0172,42.0,SYN.BTC-3JUN23,27196.5486,0.59245,0.00043,8.39559,-76.3804,0.98941
deribit,BTC-3JUN23-27000-C,2023-06-01 00:35:37.583,2023-06-01 00:35:37.594932,call,27000,2023-06-03 08:00:00,18.7,0.02,0.016,37.6,38.25,0.017,0.1,41.5,0.0172,42.0,SYN.BTC-3JUN23,27194.3171,0.5915,0.00043,8.3997,-76.41767,0.98777
deribit,BTC-30JUN23-27000-C,2023-06-01 00:37:24.365,2023-06-01 00:37:24.369914,call,27000,2023-06-30 08:00:00,1155.8,0.049,0.0465,4.3,37.92,0.0475,5.9,38.81,0.0474,38.68,BTC-30JUN23,27202.14,0.54889,0.00013,30.51967,-20.1423,10.95427
deribit,BTC-30JUN23-27000-C,2023-06-01 00:37:38.645,2023-06-01 00:37:38.652488,call,27000,2023-06-30 08:00:00,1155.8,0.049,0.046,48.3,37.58,0.0475,5.9,38.92,0.0472,38.68,BTC-30JUN23,27195.51,0.54801,0.00013,30.52012,-20.14029,10.93493
deribit,BTC-3JUN23-27000-C,2023-06-01 00:37:39.262,2023-06-01 00:37:39.272474,call,27000,2023-06-03 08:00:00,18.7,0.02,0.0155,38.2,38.14,0.017,12.5,42.98,0.0167,41.95,SYN.BTC-3JUN23,27172.66,0.58231,0.00043,8.43406,-76.68323,0.97143
deribit,BTC-3JUN23-27250-P,2023-06-01 00:37:39.594,2023-06-01 00:37:39.614232,put,27250,2023-06-03 08:00:00,9.4,0.0135,0.014,28.2,39.44,0.0155,60.1,44.18,0.0144,40.85,SYN.BTC-3JUN23,27172.66,-0.52841,0.00045,8.5963,-76.11535,-0.93231
deribit,BTC-30JUN23-27000-C,2023-06-01 00:37:40.713,2023-06-01 00:37:40.738071,call,27000,2023-06-30 08:00:00,1155.8,0.049,0.0455,57.9,37.22,0.0475,34.2,39.0,0.0471,38.68,BTC-30JUN23,27190.32,0.54732,0.00013,30.52066,-20.14084,10.91986
deribit,BTC-3JUN23-27250-P,2023-06-01 00:37:40.969,2023-06-01 00:37:40.979194,put,27250,2023-06-03 08:00:00,9.4,0.0135,0.0145,15.0,40.88,0.0155,22.3,44.04,0.0145,40.85,SYN.BTC-3JUN23,27170.4657,-0.5294,0.00045,8.59405,-76.09368,-0.93401
deribit,BTC-3JUN23-27000-C,2023-06-01 00:37:41.115,2023-06-01 00:37:41.144244,call,27000,2023-06-03 08:00:00,18.7,0.02,0.0155,8.1,38.29,0.0165,0.1,41.52,0.0165,41.95,SYN.BTC-3JUN23,27170.4657,0.58136,0.00043,8.43761,-76.71694,0.9698
deribit,BTC-30JUN23-27000-P,2023-06-01 00:37:41.247,2023-06-01 00:37:41.253975,put,27000,2023-06-30 08:00:00,3655.4,0.0385,0.04,0.8,38.52,0.041,13.5,39.41,0.0402,38.68,BTC-30JUN23,27188.11,-0.45298,0.00013,30.52086,-20.14084,-10.76565
deribit,BTC-30JUN23-27000-P,2023-06-01 00:37:49.774,2023-06-01 00:37:49.777601,put,27000,2023-06-30 08:00:00,3655.4,0.0385,0.04,5.3,38.19,0.0415,67.0,39.53,0.0405,38.68,BTC-30JUN23,27167.86,-0.45567,0.00013,30.52193,-20.14129,-10.82444
deribit,BTC-30JUN23-27000-C,2023-06-01 00:37:50.756,2023-06-01 00:37:50.760857,call,27000,2023-06-30 08:00:00,1155.8,0.049,0.0455,46.2,37.61,0.047,11.3,38.94,0.0467,38.68,BTC-30JUN23,27166.7,0.54418,0.00013,30.52195,-20.1413,10.8513
deribit,BTC-3JUN23-27000-C,2023-06-01 00:37:52.385,2023-06-01 00:37:52.394673,call,27000,2023-06-03 08:00:00,18.7,0.02,0.015,35.0,38.3,0.0165,13.6,43.11,0.0161,41.94,SYN.BTC-3JUN23,27146.3129,0.57093,0.00043,8.47336,-77.0304,0.95189
deribit,BTC-3JUN23-27250-P,2023-06-01 00:37:52.454,2023-06-01 00:37:52.463489,put,27250,2023-06-03 08:00:00,9.4,0.0135,0.0145,30.2,39.33,0.016,54.5,44.08,0.015,40.87,SYN.BTC-3JUN23,27146.3129,-0.54026,0.00045,8.56591,-75.8687,-0.95267
deribit,BTC-9JUN23-27000-P,2023-06-01 00:37:56.485,2023-06-01 00:37:56.495071,put,27000,2023-06-09 08:00:00,508.8,0.0195,0.0205,0.9,38.71,0.0215,37.7,40.39,0.0209,39.39,BTC-9JUN23,27154.29,-0.45002,0.00025,16.21424,-38.43798,-2.91028
deribit,BTC-30JUN23-27000-P,2023-06-01 00:37:56.587,2023-06-01 00:37:56.595720,put,27000,2023-06-30 08:00:00,3655.4,0.0385,0.0405,0.7,38.52,0.0415,50.0,39.41,0.0407,38.68,BTC-30JUN23,27160.45,-0.45666,0.00013,30.52197,-20.14008,-10.8459
deribit,BTC-3JUN23-27250-P,2023-06-01 00:37:57.010,2023-06-01 00:37:57.026351,put,27250,2023-06-03 08:00:00,9.4,0.0135,0.015,15.0,40.69,0.016,26.9,43.86,0.0151,40.85,SYN.BTC-3JUN23,27142.8786,-0.54182,0.00045,8.56136,-75.80711,-0.95534
deribit,BTC-2JUN23-27000-C,2023-06-01 00:37:57.126,2023-06-01 00:37:57.141994,call,27000,2023-06-02 08:00:00,1831.5,0.015,0.0115,37.7,37.14,0.0135,16.6,45.71,0.013,42.92,BTC-2JUN23,27132.48,0.5806,0.00056,6.34447,-104.17362,0.55159
