exchange,symbol,timestamp,local_timestamp,type,strike_price,expiration,open_interest,last_price,bid_price,bid_amount,bid_iv,ask_price,ask_amount,ask_iv,mark_price,mark_iv,underlying_index,underlying_price,delta,gamma,vega,theta,rho
deribit,BTC-25AUG23-29000-P,2023-08-01 02:09:49.043,2023-08-01 02:09:49.063282,put,29000,2023-08-25 08:00:00,1228.4,0.0295,0.0285,38.7,31.02,0.0305,55.8,32.98,0.0293,32.01,BTC-25AUG23,29197.83,-0.4508,0.00016,29.79118,-19.67086,-9.31473
deribit,BTC-4AUG23-29000-C,2023-08-01 02:09:49.077,2023-08-01 02:09:49.089001,call,29000,2023-08-04 08:00:00,191.7,0.015,0.0125,17.0,26.65,0.014,6.0,30.71,0.0138,30.02,BTC-4AUG23,29135.72,0.57109,0.00048,10.78196,-49.90507,1.44281
deribit,BTC-11AUG23-29000-C,2023-08-01 02:09:49.335,2023-08-01 02:09:49.342311,call,29000,2023-08-11 08:00:00,113.3,0.026,0.0215,2.0,27.88,0.0235,2.0,30.9,0.0235,30.84,BTC-11AUG23,29162.78,0.55337,0.00026,19.31514,-29.07674,4.33676
deribit,BTC-11AUG23-29000-P,2023-08-01 02:09:49.641,2023-08-01 02:09:49.693014,put,29000,2023-08-11 08:00:00,199.3,0.018,0.0175,5.7,29.85,0.0185,0.4,31.36,0.0179,30.84,BTC-11AUG23,29145.66,-0.45113,0.00026,19.33202,-29.10231,-3.83836
deribit,BTC-11AUG23-29000-P,2023-08-01 02:09:49.795,2023-08-01 02:09:49.814912,put,29000,2023-08-11 08:00:00,199.3,0.0185,0.0175,1.4,29.85,0.019,34.0,32.11,0.0179,30.84,BTC-11AUG23,29145.66,-0.45113,0.00026,19.33202,-29.10231,-3.83836
deribit,BTC-4AUG23-29000-C,2023-08-01 02:09:50.295,2023-08-01 02:09:50.313552,call,29000,2023-08-04 08:00:00,191.7,0.015,0.0125,11.0,26.75,0.0145,7.7,32.15,0.0137,30.02,BTC-4AUG23,29133.9,0.57022,0.00048,10.78552,-49.92038,1.44057
deribit,BTC-11AUG23-29000-C,2023-08-01 02:09:50.364,2023-08-01 02:09:50.385455,call,29000,2023-08-11 08:00:00,113.3,0.026,0.0002,0.1,,0.0245,31.8,32.87,0.0235,30.84,BTC-11AUG23,29145.66,0.54887,0.00026,19.33202,-29.10231,4.29996
deribit,BTC-3AUG23-29000-C,2023-08-01 02:09:50.601,2023-08-01 02:09:50.605870,call,29000,2023-08-03 08:00:00,0.5,0.014,0.0002,0.1,,0.012,8.6,30.56,0.0116,29.64,SYN.BTC-3AUG23,29133.4164,0.58284,0.00058,8.91407,-58.89818,1.0225
deribit,BTC-18AUG23-29000-P,2023-08-01 02:09:50.646,2023-08-01 02:09:50.692178,put,29000,2023-08-18 08:00:00,43.8,0.0245,0.023,3.4,29.96,0.025,30.0,32.28,0.0236,30.65,SYN.BTC-18AUG23,29175.295,-0.45075,0.0002,25.10497,-22.31408,-6.53783
deribit,BTC-25AUG23-29000-P,2023-08-01 02:09:50.715,2023-08-01 02:09:50.723612,put,29000,2023-08-25 08:00:00,1228.0,0.0305,0.0285,19.7,30.71,0.031,33.0,33.16,0.0296,32.01,BTC-25AUG23,29178.75,-0.45393,0.00016,29.79995,-19.67554,-9.37552
deribit,BTC-11AUG23-29000-P,2023-08-01 02:09:50.717,2023-08-01 02:09:50.724002,put,29000,2023-08-11 08:00:00,199.3,0.0185,0.0175,1.4,29.81,0.0195,30.0,32.82,0.0179,30.84,BTC-11AUG23,29143.85,-0.45161,0.00026,19.33367,-29.10605,-3.84227
deribit,BTC-4AUG23-29000-P,2023-08-01 02:09:50.784,2023-08-01 02:09:50.800612,put,29000,2023-08-04 08:00:00,691.8,0.01,0.009,0.2,27.93,0.0105,20.0,31.95,0.0091,30.03,BTC-4AUG23,29090.77,-0.45044,0.00048,10.85493,-50.25624,-1.18955
deribit,BTC-11AUG23-29000-C,2023-08-01 02:09:50.963,2023-08-01 02:09:50.988758,call,29000,2023-08-11 08:00:00,113.3,0.026,0.0002,0.1,,0.024,16.5,32.17,0.0232,30.84,BTC-11AUG23,29143.85,0.54839,0.00026,19.33367,-29.10605,4.29605
deribit,BTC-18AUG23-29000-P,2023-08-01 02:09:50.986,2023-08-01 02:09:51.001264,put,29000,2023-08-18 08:00:00,43.8,0.0245,0.023,3.4,29.96,0.0255,10.0,32.86,0.0238,30.65,SYN.BTC-18AUG23,29175.295,-0.45075,0.0002,25.10497,-22.31408,-6.53783
deribit,BTC-18AUG23-29000-P,2023-08-01 02:09:51.057,2023-08-01 02:09:51.085253,put,29000,2023-08-18 08:00:00,43.8,0.0245,0.023,3.4,29.96,0.026,30.0,33.44,0.0238,30.65,SYN.BTC-18AUG23,29175.295,-0.45075,0.0002,25.10497,-22.31408,-6.53783
deribit,BTC-11AUG23-29000-P,2023-08-01 02:09:51.193,2023-08-01 02:09:51.210103,put,29000,2023-08-11 08:00:00,199.3,0.0185,0.018,0.5,29.84,0.0195,10.0,32.1,0.0182,30.84,BTC-11AUG23,29114.48,-0.45934,0.00026,19.35639,-29.14081,-3.90552
deribit,BTC-18AUG23-29000-P,2023-08-01 02:09:51.249,2023-08-01 02:09:51.282086,put,29000,2023-08-18 08:00:00,43.8,0.0245,0.0225,18.1,29.13,0.026,30.0,33.19,0.0238,30.65,SYN.BTC-18AUG23,29162.205,-0.45342,0.0002,25.11406,-22.32206,-6.57459
deribit,BTC-18AUG23-29000-P,2023-08-01 02:09:51.334,2023-08-01 02:09:51.339759,put,29000,2023-08-18 08:00:00,43.8,0.0245,0.0225,18.1,29.13,0.025,0.4,32.03,0.0238,30.65,SYN.BTC-18AUG23,29162.205,-0.45342,0.0002,25.11406,-22.32206,-6.57459
deribit,BTC-4AUG23-29000-P,2023-08-01 02:09:51.341,2023-08-01 02:09:51.358957,put,29000,2023-08-04 08:00:00,691.8,0.01,0.009,0.2,27.93,0.011,56.3,33.29,0.0093,30.04,BTC-4AUG23,29090.77,-0.45045,0.00048,10.85498,-50.27506,-1.1896
deribit,BTC-25AUG23-29000-C,2023-08-01 02:09:51.420,2023-08-01 02:09:51.431967,call,29000,2023-08-25 08:00:00,1299.8,0.038,0.035,0.4,31.07,0.037,12.6,33.03,0.0362,32.01,BTC-25AUG23,29178.75,0.54607,0.00016,29.79995,-19.67554,9.88609
deribit,BTC-25AUG23-29000-C,2023-08-01 02:09:51.439,2023-08-01 02:09:51.445952,call,29000,2023-08-25 08:00:00,1299.8,0.038,0.008,1.4,4.15,0.037,12.6,33.03,0.0362,32.01,BTC-25AUG23,29178.75,0.54607,0.00016,29.79995,-19.67554,9.88609
deribit,BTC-2AUG23-29000-C,2023-08-01 02:09:51.649,2023-08-01 02:09:51.662395,call,29000,2023-08-02 08:00:00,1.3,0.009,0.0002,0.1,,0.009,0.1,29.94,0.0085,27.77,SYN.BTC-2AUG23,29109.5692,0.59514,0.00082,6.58346,-73.54133,0.58157
deribit,BTC-11AUG23-29000-P,2023-08-01 02:09:51.790,2023-08-01 02:09:51.802698,put,29000,2023-08-11 08:00:00,199.3,0.0185,0.017,10.0,28.32,0.0195,0.4,32.08,0.0182,30.84,BTC-11AUG23,29113.54,-0.45959,0.00026,19.35699,-29.14173,-3.90755
deribit,BTC-4AUG23-29000-C,2023-08-01 02:09:51.803,2023-08-01 02:09:51.814581,call,29000,2023-08-04 08:00:00,191.7,0.015,0.0005,0.3,,0.014,0.2,33.01,0.0135,30.04,BTC-4AUG23,29089.92,0.54914,0.00048,10.85605,-50.28003,1.38602
deribit,BTC-18AUG23-29000-C,2023-08-01 02:09:51.933,2023-08-01 02:09:51.949677,call,29000,2023-08-18 08:00:00,8.7,0.035,0.0002,0.1,,0.03,8.9,31.38,0.0288,30.65,SYN.BTC-18AUG23,29162.205,0.54658,0.0002,25.11406,-22.32206,7.12538
deribit,BTC-2AUG23-29000-C,2023-08-01 02:09:52.057,2023-08-01 02:09:52.074049,call,29000,2023-08-02 08:00:00,1.3,0.009,0.0002,0.1,,0.0085,0.1,27.73,0.0079,27.77,SYN.BTC-2AUG23,29109.5692,0.59514,0.00082,6.58346,-73.54133,0.58157
deribit,BTC-11AUG23-29000-C,2023-08-01 02:09:52.174,2023-08-01 02:09:52.195626,call,29000,2023-08-11 08:00:00,113.3,0.026,0.0002,0.1,,0.035,1.4,49.51,0.0231,30.84,BTC-11AUG23,29113.54,0.54041,0.00026,19.35699,-29.14173,4.23077
deribit,BTC-11AUG23-29000-P,2023-08-01 02:09:52.282,2023-08-01 02:09:52.291050,put,29000,2023-08-11 08:00:00,199.3,0.0185,0.017,10.0,28.32,0.02,10.5,32.83,0.0182,30.84,BTC-11AUG23,29113.54,-0.45959,0.00026,19.35699,-29.14173,-3.90755
deribit,BTC-3AUG23-29000-C,2023-08-01 02:09:52.497,2023-08-01 02:09:52.504641,call,29000,2023-08-03 08:00:00,0.5,0.014,0.0002,0.1,,,,,0.0108,29.64,SYN.BTC-3AUG23,29115.9796,0.57275,0.00058,8.95392,-59.16665,1.00444
deribit,BTC-2AUG23-29000-C,2023-08-01 02:09:52.614,2023-08-01 02:09:52.623556,call,29000,2023-08-02 08:00:00,1.3,0.009,0.0002,0.1,,0.05,0.5,207.1,0.0079,27.77,SYN.BTC-2AUG23,29109.5692,0.59514,0.00082,6.58346,-73.54133,0.58157
deribit,BTC-2AUG23-29000-C,2023-08-01 02:09:52.852,2023-08-01 02:09:52.863252,call,29000,2023-08-02 08:00:00,1.3,0.009,0.006,16.0,19.38,0.009,16.0,32.51,0.0078,27.77,SYN.BTC-2AUG23,29079.3367,0.57012,0.00083,6.66523,-74.45505,0.55677
deribit,BTC-2AUG23-29000-C,2023-08-01 02:09:52.858,2023-08-01 02:09:52.868822,call,29000,2023-08-02 08:00:00,1.3,0.009,0.006,16.0,19.38,0.05,0.5,209.27,0.0078,27.77,SYN.BTC-2AUG23,29079.3367,0.57012,0.00083,6.66523,-74.45505,0.55677
deribit,BTC-4AUG23-29000-C,2023-08-01 02:09:52.951,2023-08-01 02:09:52.961072,call,29000,2023-08-04 08:00:00,191.7,0.015,0.0005,0.3,,0.0135,10.9,31.89,0.0129,30.06,BTC-4AUG23,29085.42,0.54695,0.00048,10.86162,-50.34328,1.38034
deribit,BTC-2AUG23-29000-C,2023-08-01 02:09:53.243,2023-08-01 02:09:53.252722,call,29000,2023-08-02 08:00:00,1.3,0.009,0.0002,0.1,,0.008,0.1,28.44,0.0078,27.78,SYN.BTC-2AUG23,29075.9108,0.56725,0.00083,6.67287,-74.55339,0.55393
deribit,BTC-11AUG23-29000-P,2023-08-01 02:09:53.515,2023-08-01 02:09:53.526174,put,29000,2023-08-11 08:00:00,199.3,0.0185,0.0165,10.0,27.46,0.02,10.5,32.73,0.0187,30.86,BTC-11AUG23,29109.45,-0.46068,0.00026,19.35959,-29.16015,-3.91653
deribit,BTC-25AUG23-29000-P,2023-08-01 02:09:53.516,2023-08-01 02:09:53.526232,put,29000,2023-08-25 08:00:00,1228.0,0.0305,0.028,10.4,29.65,0.031,3.4,32.58,0.0303,32.01,BTC-25AUG23,29143.74,-0.4597,0.00017,29.81121,-19.68303,-9.4873
deribit,BTC-25AUG23-29000-C,2023-08-01 02:09:53.585,2023-08-01 02:09:53.594769,call,29000,2023-08-25 08:00:00,1299.8,0.038,0.008,1.4,5.04,0.0365,7.4,33.14,0.0354,32.01,BTC-25AUG23,29143.43,0.54025,0.00017,29.81127,-19.67895,9.77348
deribit,BTC-2AUG23-29000-C,2023-08-01 02:09:53.672,2023-08-01 02:09:53.708991,call,29000,2023-08-02 08:00:00,1.3,0.009,0.0002,0.1,,0.0075,0.1,26.26,0.0078,27.78,SYN.BTC-2AUG23,29075.9108,0.56725,0.00083,6.67287,-74.55339,0.55393
deribit,BTC-4AUG23-29000-C,2023-08-01 02:09:53.700,2023-08-01 02:09:53.707115,call,29000,2023-08-04 08:00:00,191.7,0.015,0.0115,13.9,26.11,0.0135,10.9,31.48,0.0128,30.06,BTC-4AUG23,29093.86,0.55101,0.00048,10.85108,-50.29134,1.39083
deribit,BTC-2AUG23-29000-C,2023-08-01 02:09:53.737,2023-08-01 02:09:53.745147,call,29000,2023-08-02 08:00:00,1.4,0.0075,0.006,27.0,19.68,0.0085,31.6,30.62,0.0078,27.78,SYN.BTC-2AUG23,29075.9108,0.56725,0.00083,6.67287,-74.55339,0.55393
deribit,BTC-18AUG23-29000-P,2023-08-01 02:09:53.873,2023-08-01 02:09:53.887196,put,29000,2023-08-18 08:00:00,43.8,0.0245,0.0005,10.0,2.26,0.026,10.4,32.52,0.0244,30.65,SYN.BTC-18AUG23,29127.09,-0.46059,0.0002,25.13284,-22.33423,-6.67323
deribit,BTC-3AUG23-29000-C,2023-08-01 02:09:53.909,2023-08-01 02:09:53.914287,call,29000,2023-08-03 08:00:00,0.5,0.014,0.009,27.8,24.07,,,,0.0107,29.63,SYN.BTC-3AUG23,29081.3654,0.5526,0.00059,9.01574,-59.54837,0.96842
deribit,BTC-11AUG23-29000-P,2023-08-01 02:09:53.915,2023-08-01 02:09:53.927686,put,29000,2023-08-11 08:00:00,199.3,0.0185,0.018,19.1,29.69,0.02,0.5,32.7,0.0187,30.85,BTC-11AUG23,29108.22,-0.461,0.00026,19.36031,-29.15452,-3.9191
deribit,BTC-3AUG23-29000-C,2023-08-01 02:09:53.920,2023-08-01 02:09:53.927686,call,29000,2023-08-03 08:00:00,0.5,0.014,0.009,27.8,24.07,0.0115,30.7,32.15,0.0107,29.63,SYN.BTC-3AUG23,29081.3654,0.5526,0.00059,9.01574,-59.54837,0.96842
deribit,BTC-18AUG23-29000-P,2023-08-01 02:09:53.973,2023-08-01 02:09:53.982595,put,29000,2023-08-18 08:00:00,43.8,0.0245,0.0235,20.8,29.62,0.026,0.4,32.52,0.0244,30.65,SYN.BTC-18AUG23,29127.09,-0.46059,0.0002,25.13284,-22.33423,-6.67323
deribit,BTC-11AUG23-29000-C,2023-08-01 02:09:53.995,2023-08-01 02:09:54.001752,call,29000,2023-08-11 08:00:00,113.3,0.026,0.021,23.6,28.38,0.035,1.4,49.42,0.0225,30.85,BTC-11AUG23,29116.85,0.54128,0.00026,19.35485,-29.14631,4.23782
deribit,BTC-11AUG23-29000-C,2023-08-01 02:09:54.030,2023-08-01 02:09:54.039524,call,29000,2023-08-11 08:00:00,113.3,0.026,0.021,23.6,28.38,0.0235,31.8,32.14,0.0225,30.85,BTC-11AUG23,29116.85,0.54128,0.00026,19.35485,-29.14631,4.23782
deribit,BTC-25AUG23-29000-C,2023-08-01 02:09:54.153,2023-08-01 02:09:54.168199,call,29000,2023-08-25 08:00:00,1299.8,0.038,0.034,14.2,30.72,0.0365,7.4,33.16,0.0353,32.01,BTC-25AUG23,29142.41,0.54008,0.00017,29.8115,-19.67911,9.77022
deribit,BTC-2AUG23-29000-C,2023-08-01 02:09:54.168,2023-08-01 02:09:54.190571,call,29000,2023-08-02 08:00:00,1.4,0.0075,0.0065,8.7,21.88,0.0085,18.7,30.62,0.0078,27.78,SYN.BTC-2AUG23,29075.9108,0.56725,0.00083,6.67287,-74.55339,0.55393
deribit,BTC-18AUG23-29000-C,2023-08-01 02:09:54.234,2023-08-01 02:09:54.248436,call,29000,2023-08-18 08:00:00,8.7,0.035,0.0275,16.5,29.23,,,,0.0287,30.65,SYN.BTC-18AUG23,29125.315,0.53905,0.0002,25.13357,-22.33503,7.02173
deribit,BTC-18AUG23-29000-C,2023-08-01 02:09:54.238,2023-08-01 02:09:54.258686,call,29000,2023-08-18 08:00:00,8.7,0.035,0.0275,16.5,29.23,0.0295,8.5,31.55,0.0287,30.65,SYN.BTC-18AUG23,29125.315,0.53905,0.0002,25.13357,-22.33503,7.02173
deribit,BTC-11AUG23-29000-C,2023-08-01 02:09:54.970,2023-08-01 02:09:54.985112,call,29000,2023-08-11 08:00:00,113.3,0.026,0.021,23.6,28.58,0.023,8.3,31.59,0.0226,30.84,BTC-11AUG23,29109.36,0.53931,0.00026,19.3596,-29.14639,4.22175
deribit,BTC-11AUG23-29000-P,2023-08-01 02:09:55.029,2023-08-01 02:09:55.037296,put,29000,2023-08-11 08:00:00,199.3,0.0185,0.016,10.0,26.71,0.02,31.5,32.73,0.0186,30.84,BTC-11AUG23,29109.36,-0.46069,0.00026,19.3596,-29.14639,-3.91657
deribit,BTC-11AUG23-29000-C,2023-08-01 02:09:55.029,2023-08-01 02:09:55.042554,call,29000,2023-08-11 08:00:00,113.3,0.026,0.021,23.6,28.58,0.024,0.4,33.09,0.0226,30.84,BTC-11AUG23,29109.36,0.53931,0.00026,19.3596,-29.14639,4.22175
deribit,BTC-11AUG23-29000-P,2023-08-01 02:09:55.063,2023-08-01 02:09:55.080171,put,29000,2023-08-11 08:00:00,199.3,0.0185,0.0155,10.0,25.96,0.02,31.5,32.73,0.0186,30.84,BTC-11AUG23,29109.36,-0.46069,0.00026,19.3596,-29.14639,-3.91657
deribit,BTC-11AUG23-29000-P,2023-08-01 02:09:55.081,2023-08-01 02:09:55.094970,put,29000,2023-08-11 08:00:00,199.3,0.0185,0.015,10.0,25.2,0.02,31.5,32.73,0.0186,30.84,BTC-11AUG23,29109.36,-0.46069,0.00026,19.3596,-29.14639,-3.91657
deribit,BTC-4AUG23-29000-C,2023-08-01 02:09:55.112,2023-08-01 02:09:55.116565,call,29000,2023-08-04 08:00:00,191.7,0.015,0.012,1.0,27.84,0.013,1.0,30.52,0.0128,30.07,BTC-4AUG23,29086.08,0.54726,0.00048,10.86086,-50.34773,1.38114
deribit,BTC-11AUG23-29000-P,2023-08-01 02:09:55.126,2023-08-01 02:09:55.141350,put,29000,2023-08-11 08:00:00,199.3,0.0185,0.0145,10.0,24.45,0.02,31.5,32.73,0.0186,30.84,BTC-11AUG23,29109.36,-0.46069,0.00026,19.3596,-29.14639,-3.91657
deribit,BTC-3AUG23-29000-C,2023-08-01 02:09:55.178,2023-08-01 02:09:55.192361,call,29000,2023-08-03 08:00:00,0.5,0.014,0.0085,0.3,22.52,0.011,7.9,30.6,0.0109,29.63,SYN.BTC-3AUG23,29080.3015,0.55197,0.00059,9.01729,-59.56643,0.9673
deribit,BTC-18AUG23-29000-C,2023-08-01 02:09:55.178,2023-08-01 02:09:55.187317,call,29000,2023-08-18 08:00:00,8.7,0.035,0.0002,0.1,,0.0295,8.5,31.55,0.0289,30.65,SYN.BTC-18AUG23,29125.315,0.53905,0.0002,25.13357,-22.33503,7.02173
deribit,BTC-11AUG23-29000-C,2023-08-01 02:09:55.314,2023-08-01 02:09:55.333010,call,29000,2023-08-11 08:00:00,113.3,0.026,0.0002,0.1,,0.0235,30.3,32.34,0.0226,30.84,BTC-11AUG23,29109.36,0.53931,0.00026,19.3596,-29.14639,4.22175
deribit,BTC-3AUG23-29000-C,2023-08-01 02:09:55.432,2023-08-01 02:09:55.444057,call,29000,2023-08-03 08:00:00,0.5,0.014,0.0002,0.1,,0.011,7.9,30.6,0.0109,29.63,SYN.BTC-3AUG23,29080.3015,0.55197,0.00059,9.01729,-59.56643,0.9673
deribit,BTC-11AUG23-29000-C,2023-08-01 02:09:55.666,2023-08-01 02:09:55.676599,call,29000,2023-08-11 08:00:00,113.3,0.026,0.021,1.0,28.58,0.0225,1.0,30.84,0.0226,30.84,BTC-11AUG23,29109.36,0.53931,0.00026,19.3596,-29.14639,4.22175
deribit,BTC-11AUG23-29000-P,2023-08-01 02:09:55.699,2023-08-01 02:09:55.734137,put,29000,2023-08-11 08:00:00,199.3,0.0185,0.0185,0.8,30.48,0.02,1.5,32.74,0.0186,30.85,BTC-11AUG23,29109.89,-0.46056,0.00026,19.35931,-29.15653,-3.91554
deribit,BTC-18AUG23-29000-P,2023-08-01 02:09:56.033,2023-08-01 02:09:56.048265,put,29000,2023-08-18 08:00:00,43.8,0.0245,0.0235,20.8,29.75,0.0265,28.6,33.23,0.0244,30.65,SYN.BTC-18AUG23,29133.83,-0.45921,0.0002,25.12987,-22.33211,-6.65427
deribit,BTC-11AUG23-29000-C,2023-08-01 02:09:56.147,2023-08-01 02:09:56.161398,call,29000,2023-08-11 08:00:00,113.3,0.026,0.0002,0.1,,0.0225,1.0,31.01,0.0225,30.85,BTC-11AUG23,29102.83,0.53757,0.00026,19.3634,-29.16268,4.20756
deribit,BTC-11AUG23-29000-C,2023-08-01 02:09:56.237,2023-08-01 02:09:56.249393,call,29000,2023-08-11 08:00:00,113.3,0.026,0.0205,30.3,28.0,0.0225,1.0,31.01,0.0225,30.85,BTC-11AUG23,29102.83,0.53757,0.00026,19.3634,-29.16268,4.20756
deribit,BTC-25AUG23-29000-C,2023-08-01 02:09:56.316,2023-08-01 02:09:56.325146,call,29000,2023-08-25 08:00:00,1299.8,0.038,0.008,1.4,5.18,0.036,7.1,32.76,0.0353,32.0,BTC-25AUG23,29137.26,0.53923,0.00017,29.81258,-19.67453,9.75396
deribit,BTC-25AUG23-29000-C,2023-08-01 02:09:56.472,2023-08-01 02:09:56.478012,call,29000,2023-08-25 08:00:00,1299.8,0.038,0.0335,19.0,30.32,0.036,7.1,32.76,0.0353,32.0,BTC-25AUG23,29137.26,0.53923,0.00017,29.81258,-19.67453,9.75396
deribit,BTC-18AUG23-29000-C,2023-08-01 02:09:56.513,2023-08-01 02:09:56.527087,call,29000,2023-08-18 08:00:00,8.7,0.035,0.027,21.3,28.48,0.0295,13.0,31.38,0.0287,30.65,SYN.BTC-18AUG23,29133.83,0.54079,0.0002,25.12987,-22.33211,7.04569
deribit,BTC-25AUG23-29000-C,2023-08-01 02:09:56.566,2023-08-01 02:09:56.570052,call,29000,2023-08-25 08:00:00,1299.8,0.038,0.0335,19.0,30.32,0.0365,21.8,33.25,0.0353,32.0,BTC-25AUG23,29137.26,0.53923,0.00017,29.81258,-19.67453,9.75396
deribit,BTC-18AUG23-29000-C,2023-08-01 02:09:56.758,2023-08-01 02:09:56.769172,call,29000,2023-08-18 08:00:00,8.7,0.035,0.027,21.3,28.62,0.03,31.0,32.1,0.0287,30.65,SYN.BTC-18AUG23,29126.84,0.53936,0.0002,25.13295,-22.33537,7.026
deribit,BTC-25AUG23-29000-C,2023-08-01 02:09:57.300,2023-08-01 02:09:57.309695,call,29000,2023-08-25 08:00:00,1299.8,0.038,0.034,0.4,30.79,0.036,7.8,32.75,0.0352,32.0,BTC-25AUG23,29138.08,0.53937,0.00017,29.81241,-19.67262,9.75665
deribit,BTC-2AUG23-29000-C,2023-08-01 02:09:58.093,2023-08-01 02:09:58.116810,call,29000,2023-08-02 08:00:00,1.4,0.0075,0.0055,29.2,17.32,0.0085,18.7,30.49,0.0079,27.79,SYN.BTC-2AUG23,29077.4904,0.56854,0.00083,6.6695,-74.55589,0.5552
deribit,BTC-3AUG23-29000-C,2023-08-01 02:09:58.127,2023-08-01 02:09:58.150233,call,29000,2023-08-03 08:00:00,0.5,0.014,0.0085,27.9,22.39,0.0115,30.0,32.08,0.0108,29.7,SYN.BTC-3AUG23,29082.4702,0.55314,0.00058,9.01445,-59.68559,0.96935
deribit,BTC-4AUG23-29000-C,2023-08-01 02:09:58.149,2023-08-01 02:09:58.160984,call,29000,2023-08-04 08:00:00,191.7,0.015,0.012,20.0,27.81,0.0135,14.2,31.83,0.0129,30.09,BTC-4AUG23,29086.65,0.54751,0.00048,10.86027,-50.38598,1.38175
deribit,BTC-4AUG23-29000-C,2023-08-01 02:09:58.386,2023-08-01 02:09:58.397123,call,29000,2023-08-04 08:00:00,191.7,0.015,0.011,20.1,25.13,0.0135,14.2,31.83,0.0129,30.09,BTC-4AUG23,29086.65,0.54751,0.00048,10.86027,-50.38598,1.38175
deribit,BTC-11AUG23-29000-C,2023-08-01 02:09:58.400,2023-08-01 02:09:58.410143,call,29000,2023-08-11 08:00:00,113.3,0.026,0.0215,22.0,29.65,0.0225,1.0,31.16,0.0225,30.85,BTC-11AUG23,29097.35,0.53613,0.00026,19.36627,-29.16286,4.19578
deribit,BTC-11AUG23-29000-C,2023-08-01 02:09:58.452,2023-08-01 02:09:58.467993,call,29000,2023-08-11 08:00:00,113.3,0.026,0.0215,22.0,29.65,0.023,10.0,31.91,0.0225,30.85,BTC-11AUG23,29097.35,0.53613,0.00026,19.36627,-29.16286,4.19578
deribit,BTC-3AUG23-29000-P,2023-08-01 02:09:58.793,2023-08-01 02:09:58.808439,put,29000,2023-08-03 08:00:00,120.4,0.008,0.0075,27.5,27.59,0.0095,22.4,34.02,0.0082,29.71,SYN.BTC-3AUG23,29067.9568,-0.45535,0.00059,9.03373,-59.82528,-0.82799
deribit,BTC-2AUG23-29000-C,2023-08-01 02:09:59.090,2023-08-01 02:09:59.098823,call,29000,2023-08-02 08:00:00,1.4,0.0075,0.0055,29.2,18.6,0.008,9.6,29.49,0.0076,27.79,SYN.BTC-2AUG23,29063.2237,0.55661,0.00084,6.69808,-74.87808,0.54339
deribit,BTC-11AUG23-29000-P,2023-08-01 02:09:59.215,2023-08-01 02:09:59.225555,put,29000,2023-08-11 08:00:00,199.3,0.0185,0.019,0.8,30.92,0.02,0.5,32.42,0.0189,30.83,BTC-11AUG23,29097.04,-0.46394,0.00026,19.36639,-29.14768,-3.94305
deribit,BTC-25AUG23-29000-P,2023-08-01 02:09:59.333,2023-08-01 02:09:59.362117,put,29000,2023-08-25 08:00:00,1224.6,0.031,0.0295,8.7,30.94,0.032,10.4,33.38,0.0306,31.97,BTC-25AUG23,29132.85,-0.46149,0.00017,29.81337,-19.65909,-9.52115
deribit,BTC-3AUG23-29000-P,2023-08-01 02:09:59.643,2023-08-01 02:09:59.659242,put,29000,2023-08-03 08:00:00,120.4,0.008,0.008,19.0,29.2,0.0095,10.1,34.02,0.0082,29.71,SYN.BTC-3AUG23,29067.9568,-0.45535,0.00059,9.03373,-59.82528,-0.82799
deribit,BTC-18AUG23-29000-P,2023-08-01 02:10:00.114,2023-08-01 02:10:00.130139,put,29000,2023-08-18 08:00:00,43.8,0.0245,0.024,10.7,29.97,0.026,9.8,32.28,0.0248,30.66,SYN.BTC-18AUG23,29115.1,-0.46305,0.0002,25.13741,-22.34864,-6.70724
deribit,BTC-1AUG23-29000-C,2023-08-01 02:10:00.781,2023-08-01 02:10:00.813610,call,29000,2023-08-01 08:00:00,13.0,0.0039,0.0017,15.3,8.56,0.0042,15.3,33.98,0.0033,24.7,SYN.BTC-1AUG23,29038.5777,0.58384,0.00211,2.92319,-36.10531,0.11227
deribit,BTC-2AUG23-29000-P,2023-08-01 02:10:00.781,2023-08-01 02:10:00.804266,put,29000,2023-08-02 08:00:00,109.0,0.004,0.0049,16.2,24.11,0.007,16.5,33.18,0.0058,27.83,SYN.BTC-2AUG23,29043.0118,-0.46042,0.00084,6.72831,-75.31983,-0.4611
deribit,BTC-2AUG23-29000-C,2023-08-01 02:10:00.801,2023-08-01 02:10:00.843187,call,29000,2023-08-02 08:00:00,1.4,0.0075,0.006,8.6,22.46,0.008,9.7,31.1,0.0072,27.83,SYN.BTC-2AUG23,29043.0118,0.53958,0.00084,6.72831,-75.31983,0.52653
deribit,BTC-2AUG23-29000-C,2023-08-01 02:10:00.845,2023-08-01 02:10:00.856387,call,29000,2023-08-02 08:00:00,1.4,0.0075,0.006,8.6,22.46,0.0075,0.1,28.94,0.0072,27.83,SYN.BTC-2AUG23,29043.0118,0.53958,0.00084,6.72831,-75.31983,0.52653
deribit,BTC-1AUG23-29000-C,2023-08-01 02:10:01.179,2023-08-01 02:10:01.191169,call,29000,2023-08-01 08:00:00,13.0,0.0039,0.0017,15.3,8.56,0.0043,16.5,34.96,0.0033,24.7,SYN.BTC-1AUG23,29038.5777,0.58384,0.00211,2.92319,-36.10531,0.11227
