exchange,symbol,timestamp,local_timestamp,type,strike_price,expiration,open_interest,last_price,bid_price,bid_amount,bid_iv,ask_price,ask_amount,ask_iv,mark_price,mark_iv,underlying_index,underlying_price,delta,gamma,vega,theta,rho
deribit,BTC-1JAN23-17000-P,2023-01-01 07:43:33.903,2023-01-01 07:43:33.911911,put,17000,2023-01-01 08:00:00,3.1,0.0285,0.029,1.9,,0.0305,1.8,384.32,0.0297,25.76,SYN.EXPIRY,16510.08,-0.54889,0.0,0.0,0.0,-0.00518
deribit,BTC-1JAN23-19000-P,2023-01-01 07:43:33.905,2023-01-01 07:43:33.912827,put,19000,2023-01-01 08:00:00,0.0,,0.0005,0.2,,,,,0.1508,55.0,SYN.EXPIRY,16510.08,-0.54889,0.0,0.0,0.0,-0.00578
deribit,BTC-1JAN23-16750-P,2023-01-01 07:43:33.907,2023-01-01 07:43:33.917804,put,16750,2023-01-01 08:00:00,27.4,0.0145,0.0135,6.4,,0.0155,1.9,242.75,0.0145,25.0,SYN.EXPIRY,16510.08,-0.54889,0.0,0.0,0.0,-0.0051
deribit,BTC-1JAN23-17500-P,2023-01-01 07:43:33.908,2023-01-01 07:43:33.917787,put,17500,2023-01-01 08:00:00,0.0,,0.036,0.1,,,,,0.06,45.06,SYN.EXPIRY,16510.08,-0.54889,0.0,0.0,0.0,-0.00533
deribit,BTC-1JAN23-17000-P,2023-01-01 07:44:22.263,2023-01-01 07:44:22.267374,put,17000,2023-01-01 08:00:00,3.1,0.0285,0.0285,6.2,,0.0305,1.8,396.28,0.0296,25.76,SYN.EXPIRY,16511.95,-0.52222,0.0,0.0,0.0,-0.00518
deribit,BTC-3JAN23-16250-C,2023-01-01 08:00:04.268,2023-01-01 08:00:04.570046,call,16250,2023-01-03 08:00:00,0.0,,,,,,,,0.049,138.03,index_price,16516.67,0.58332,0.00023,4.77078,-164.63122,0.48357
deribit,BTC-3JAN23-16500-C,2023-01-01 08:01:44.452,2023-01-01 08:01:44.456554,call,16500,2023-01-03 08:00:00,0.0,,0.005,14.4,15.28,,,,0.0167,55.0,SYN.BTC-3JAN23,16515.7348,0.51746,0.00059,4.87091,-67.02149,0.45285
deribit,BTC-3JAN23-16500-C,2023-01-01 08:01:44.453,2023-01-01 08:01:44.459348,call,16500,2023-01-03 08:00:00,0.0,,0.005,14.4,15.28,0.0075,13.2,23.77,0.0167,55.0,SYN.BTC-3JAN23,16515.7348,0.51746,0.00059,4.87091,-67.02149,0.45285
deribit,BTC-3JAN23-16500-P,2023-01-01 08:01:44.466,2023-01-01 08:01:44.472102,put,16500,2023-01-03 08:00:00,0.0,,0.004,13.5,15.12,,,,0.0158,55.0,SYN.BTC-3JAN23,16515.7348,-0.48254,0.00059,4.87091,-67.02149,-0.45063
deribit,BTC-3JAN23-16500-P,2023-01-01 08:01:44.478,2023-01-01 08:01:44.488086,put,16500,2023-01-03 08:00:00,0.0,,0.004,13.5,15.12,0.0065,16.3,23.61,0.0158,55.0,SYN.BTC-3JAN23,16515.7348,-0.48254,0.00059,4.87091,-67.02149,-0.45063
deribit,BTC-3JAN23-16500-P,2023-01-01 08:03:44.831,2023-01-01 08:03:44.839954,put,16500,2023-01-03 08:00:00,0.0,,0.004,13.5,15.26,0.006,7.1,22.06,0.0136,47.87,SYN.BTC-3JAN23,16517.1946,-0.48121,0.00068,4.8689,-58.35119,-0.44721
deribit,BTC-3JAN23-16500-C,2023-01-01 08:04:41.118,2023-01-01 08:04:41.129235,call,16500,2023-01-03 08:00:00,0.0,,0.005,8.5,15.03,0.007,6.7,21.83,0.0137,44.54,SYN.BTC-3JAN23,16518.0873,0.51983,0.00073,4.8677,-54.30169,0.45731
deribit,BTC-3JAN23-16500-P,2023-01-01 08:04:49.795,2023-01-01 08:04:49.802931,put,16500,2023-01-03 08:00:00,0.0,,0.0035,21.2,13.65,0.006,7.1,22.16,0.0124,44.01,SYN.BTC-3JAN23,16518.1634,-0.48003,0.00074,4.86764,-53.64924,-0.44496
deribit,BTC-6JAN23-16500-P,2023-01-01 08:06:09.782,2023-01-01 08:06:09.789070,put,16500,2023-01-06 08:00:00,980.4,0.014,0.0125,1.2,27.73,0.013,10.0,28.8,0.0131,29.06,BTC-6JAN23,16514.53,-0.48289,0.00071,7.70077,-22.39471,-1.12118
deribit,BTC-3JAN23-16500-C,2023-01-01 08:06:12.693,2023-01-01 08:06:12.729990,call,16500,2023-01-03 08:00:00,0.0,,0.0045,23.2,13.19,0.0075,20.0,23.4,0.0121,39.2,SYN.BTC-3JAN23,16519.2921,0.52185,0.00083,4.86592,-47.78315,0.46041
deribit,BTC-3JAN23-16500-P,2023-01-01 08:06:12.734,2023-01-01 08:06:12.759063,put,16500,2023-01-03 08:00:00,0.0,,0.0035,21.2,13.76,0.0065,21.8,23.98,0.0109,39.2,SYN.BTC-3JAN23,16519.2921,-0.47815,0.00083,4.86592,-47.78315,-0.44182
deribit,BTC-3JAN23-16500-C,2023-01-01 08:06:12.913,2023-01-01 08:06:12.924251,call,16500,2023-01-03 08:00:00,0.0,,0.0045,23.2,13.19,0.007,9.5,21.71,0.0121,39.08,SYN.BTC-3JAN23,16519.2881,0.52188,0.00083,4.8659,-47.63812,0.46046
deribit,BTC-13JAN23-16500-C,2023-01-01 08:06:16.589,2023-01-01 08:06:16.594734,call,16500,2023-01-13 08:00:00,351.0,0.0275,0.026,1.5,35.59,0.0265,10.0,36.28,0.0262,35.92,BTC-13JAN23,16509.04,0.51634,0.00037,11.92988,-17.86063,2.65915
deribit,BTC-13JAN23-16500-C,2023-01-01 08:06:24.838,2023-01-01 08:06:24.845161,call,16500,2023-01-13 08:00:00,351.0,0.0275,0.0255,9.5,34.87,0.026,10.0,35.56,0.0262,35.91,BTC-13JAN23,16509.56,0.51653,0.00037,11.93002,-17.85886,2.66021
deribit,BTC-13JAN23-16500-P,2023-01-01 08:06:45.823,2023-01-01 08:06:45.832790,put,16500,2023-01-13 08:00:00,623.4,0.024,0.0245,9.2,34.46,0.025,10.0,35.15,0.0255,35.84,BTC-13JAN23,16513.53,-0.48201,0.00037,11.93066,-17.82573,-2.75422
deribit,BTC-6JAN23-16500-P,2023-01-01 08:07:43.363,2023-01-01 08:07:43.372141,put,16500,2023-01-06 08:00:00,996.6,0.013,0.012,12.2,26.61,0.013,10.0,28.76,0.0131,28.97,BTC-6JAN23,16513.81,-0.4834,0.00071,7.69978,-22.33086,-1.12191
deribit,BTC-3JAN23-16500-C,2023-01-01 08:11:40.828,2023-01-01 08:11:40.837099,call,16500,2023-01-03 08:00:00,0.0,,0.0045,20.0,14.03,0.0065,0.2,20.83,0.0078,25.18,SYN.BTC-3JAN23,16511.814,0.51905,0.0013,4.86039,-30.72491,0.46065
deribit,BTC-6JAN23-16500-P,2023-01-01 08:18:54.119,2023-01-01 08:18:54.128687,put,16500,2023-01-06 08:00:00,996.6,0.013,0.012,16.1,26.11,0.0125,8.5,27.19,0.013,28.22,BTC-6JAN23,16505.8,-0.48917,0.00073,7.69399,-21.77339,-1.13241
deribit,BTC-20JAN23-16500-C,2023-01-01 08:43:59.349,2023-01-01 08:43:59.355524,call,16500,2023-01-20 08:00:00,54.6,0.0375,0.0335,32.1,36.93,0.036,36.3,39.68,0.035,38.61,SYN.BTC-20JAN23,16497.32,0.51681,0.00027,14.99058,-15.25395,4.13081
deribit,BTC-6JAN23-16500-P,2023-01-01 09:25:04.553,2023-01-01 09:25:04.557363,put,16500,2023-01-06 08:00:00,986.6,0.012,0.0115,3.6,24.76,0.0125,9.5,26.91,0.0122,26.32,BTC-6JAN23,16499.71,-0.49412,0.00079,7.65771,-20.39291,-1.13095
deribit,BTC-6JAN23-16500-P,2023-01-01 09:25:33.885,2023-01-01 09:25:33.891503,put,16500,2023-01-06 08:00:00,980.3,0.012,0.0115,18.7,24.79,0.012,10.5,25.86,0.0122,26.32,BTC-6JAN23,16500.12,-0.4938,0.00079,7.65727,-20.39904,-1.13007
deribit,BTC-6JAN23-16500-P,2023-01-01 09:26:52.440,2023-01-01 09:26:52.450214,put,16500,2023-01-06 08:00:00,980.3,0.012,0.011,31.7,23.76,0.012,12.9,25.92,0.0122,26.25,BTC-6JAN23,16500.88,-0.49321,0.00079,7.6569,-20.34167,-1.12852
deribit,BTC-13JAN23-16500-P,2023-01-01 09:43:03.315,2023-01-01 09:43:03.319996,put,16500,2023-01-13 08:00:00,623.4,0.0245,0.024,17.4,33.2,0.025,1.1,34.58,0.0249,34.48,BTC-13JAN23,16497.99,-0.48835,0.00039,11.89328,-17.18977,-2.7674
deribit,BTC-20JAN23-16500-C,2023-01-01 09:53:50.265,2023-01-01 09:53:50.269130,call,16500,2023-01-20 08:00:00,54.6,0.0375,0.0345,0.6,37.85,0.0355,9.9,38.96,0.0348,38.14,SYN.BTC-20JAN23,16504.355,0.51853,0.00028,14.97489,-15.09436,4.13886
deribit,BTC-13JAN23-16500-P,2023-01-01 09:55:56.230,2023-01-01 09:55:56.237098,put,16500,2023-01-13 08:00:00,623.4,0.0245,0.025,0.4,34.99,0.0255,9.0,35.69,0.025,35.04,BTC-13JAN23,16507.25,-0.48461,0.00038,11.89167,-17.4777,-2.74725
deribit,BTC-3JAN23-16500-C,2023-01-01 10:08:37.644,2023-01-01 10:08:37.649737,call,16500,2023-01-03 08:00:00,3.0,0.006,0.006,8.0,18.37,0.0065,3.5,20.12,0.0079,25.0,SYN.BTC-3JAN23,16522.2419,0.53328,0.00133,4.75206,-31.09308,0.45434
deribit,BTC-20JAN23-16500-P,2023-01-01 10:12:51.528,2023-01-01 10:12:51.534465,put,16500,2023-01-20 08:00:00,28.4,0.034,0.0335,4.8,37.28,0.035,10.3,38.93,0.0346,38.54,SYN.BTC-20JAN23,16510.785,-0.47954,0.00028,14.97195,-15.2581,-4.39776
deribit,BTC-20JAN23-16500-P,2023-01-01 10:15:20.328,2023-01-01 10:15:20.337308,put,16500,2023-01-20 08:00:00,28.4,0.034,0.033,32.2,36.83,0.035,14.6,39.04,0.0345,38.48,SYN.BTC-20JAN23,16513.875,-0.47871,0.00028,14.97257,-15.23761,-4.38989
deribit,BTC-20JAN23-16500-C,2023-01-01 10:16:38.547,2023-01-01 10:16:38.556636,call,16500,2023-01-20 08:00:00,54.6,0.0375,0.035,0.3,38.07,0.036,18.1,39.18,0.0354,38.46,SYN.BTC-20JAN23,16515.095,0.52162,0.00028,14.97246,-15.23137,4.15943
deribit,BTC-6JAN23-16500-P,2023-01-01 10:29:01.190,2023-01-01 10:29:01.195706,put,16500,2023-01-06 08:00:00,980.3,0.0115,0.011,5.0,25.42,0.0115,9.0,26.51,0.0113,26.0,BTC-6JAN23,16524.88,-0.47405,0.0008,7.61949,-20.2268,-1.07586
deribit,BTC-6JAN23-16500-P,2023-01-01 10:29:01.372,2023-01-01 10:29:01.377160,put,16500,2023-01-06 08:00:00,984.3,0.011,0.0105,27.7,24.34,0.0115,1.0,26.51,0.0113,26.0,BTC-6JAN23,16524.89,-0.47404,0.0008,7.61948,-20.22663,-1.07584
deribit,BTC-6JAN23-16500-P,2023-01-01 10:29:01.376,2023-01-01 10:29:01.382486,put,16500,2023-01-06 08:00:00,984.3,0.011,0.0105,27.7,24.34,0.012,16.1,27.59,0.0113,26.0,BTC-6JAN23,16524.89,-0.47404,0.0008,7.61948,-20.22663,-1.07584
deribit,BTC-6JAN23-16500-P,2023-01-01 11:01:03.859,2023-01-01 11:01:03.865930,put,16500,2023-01-06 08:00:00,984.3,0.011,0.0105,26.0,24.4,0.011,10.3,25.49,0.0112,25.99,BTC-6JAN23,16525.04,-0.47388,0.0008,7.60205,-20.26469,-1.07054
deribit,BTC-13JAN23-16500-P,2023-01-01 11:08:45.012,2023-01-01 11:08:45.020802,put,16500,2023-01-13 08:00:00,623.5,0.0245,0.0235,3.6,33.66,0.025,14.1,35.75,0.0246,35.18,BTC-13JAN23,16523.08,-0.47857,0.00038,11.86943,-17.58994,-2.70339
deribit,BTC-13JAN23-16500-P,2023-01-01 11:36:50.203,2023-01-01 11:36:50.214677,put,16500,2023-01-13 08:00:00,623.5,0.0245,0.0235,5.2,33.74,0.0245,10.1,35.14,0.0245,35.2,BTC-13JAN23,16524.47,-0.47804,0.00038,11.85984,-17.61609,-2.6961
deribit,BTC-20JAN23-16500-P,2023-01-01 11:36:50.461,2023-01-01 11:36:50.464586,put,16500,2023-01-20 08:00:00,28.4,0.034,0.033,4.9,37.17,0.0345,10.4,38.82,0.0338,38.0,SYN.BTC-20JAN23,16522.0,-0.47663,0.00028,14.95299,-15.07432,-4.35479
deribit,BTC-20JAN23-16500-P,2023-01-01 11:37:01.346,2023-01-01 11:37:01.349703,put,16500,2023-01-20 08:00:00,28.4,0.034,0.0325,25.7,36.62,0.0345,15.6,38.83,0.0338,38.0,SYN.BTC-20JAN23,16522.26,-0.47656,0.00028,14.95306,-15.07438,-4.35417
deribit,BTC-13JAN23-16500-P,2023-01-01 11:40:10.296,2023-01-01 11:40:10.303778,put,16500,2023-01-13 08:00:00,623.5,0.0245,0.023,9.7,33.08,0.0245,13.8,35.17,0.0245,35.11,BTC-13JAN23,16525.28,-0.47774,0.00038,11.85889,-17.57152,-2.69365
deribit,BTC-6JAN23-16500-P,2023-01-01 12:04:30.888,2023-01-01 12:04:30.894081,put,16500,2023-01-06 08:00:00,985.9,0.011,0.01,30.7,24.36,0.0115,3.5,27.65,0.0107,25.83,BTC-6JAN23,16540.01,-0.46162,0.00081,7.55582,-20.2014,-1.03382
deribit,BTC-3JAN23-16500-C,2023-01-01 12:04:32.467,2023-01-01 12:04:32.474164,call,16500,2023-01-03 08:00:00,3.2,0.0065,0.0065,8.0,17.91,0.007,1.3,19.72,0.0085,25.0,SYN.BTC-3JAN23,16544.221,0.56358,0.00134,4.61377,-31.51724,0.46042
deribit,BTC-3JAN23-16500-C,2023-01-01 12:04:32.481,2023-01-01 12:04:32.484732,call,16500,2023-01-03 08:00:00,3.2,0.0065,0.0065,8.7,17.91,0.0075,29.9,21.52,0.0085,25.0,SYN.BTC-3JAN23,16544.221,0.56358,0.00134,4.61377,-31.51724,0.46042
deribit,BTC-3JAN23-16500-C,2023-01-01 12:04:42.720,2023-01-01 12:04:42.730107,call,16500,2023-01-03 08:00:00,3.2,0.0065,0.006,9.2,15.77,0.0075,26.7,21.22,0.0086,25.0,SYN.BTC-3JAN23,16546.653,0.56685,0.00134,4.60816,-31.47892,0.46313
deribit,BTC-13JAN23-16500-P,2023-01-01 12:05:16.006,2023-01-01 12:05:16.013115,put,16500,2023-01-13 08:00:00,623.5,0.0245,0.023,6.8,33.9,0.024,3.8,35.3,0.0235,34.64,BTC-13JAN23,16544.25,-0.47046,0.00039,11.8497,-17.35139,-2.64879
deribit,BTC-13JAN23-16500-P,2023-01-01 12:07:50.718,2023-01-01 12:07:50.727602,put,16500,2023-01-13 08:00:00,623.5,0.0245,0.0235,1.3,34.65,0.024,1.5,35.35,0.0235,34.67,BTC-13JAN23,16545.43,-0.47,0.00039,11.8485,-17.36376,-2.64598
deribit,BTC-3JAN23-16500-C,2023-01-01 12:14:52.126,2023-01-01 12:14:52.130442,call,16500,2023-01-03 08:00:00,3.2,0.0065,0.0065,11.6,16.58,0.008,26.4,22.07,0.0088,25.0,SYN.BTC-3JAN23,16554.5742,0.57759,0.00134,4.57874,-31.39706,0.47026
deribit,BTC-20JAN23-16500-C,2023-01-01 12:36:18.281,2023-01-01 12:36:18.285906,call,16500,2023-01-20 08:00:00,54.6,0.0375,0.0345,32.3,36.78,0.037,28.2,39.55,0.0359,38.37,SYN.BTC-20JAN23,16540.605,0.52861,0.00028,14.94072,-15.2412,4.19918
deribit,BTC-3JAN23-16500-C,2023-01-01 13:17:43.185,2023-01-01 13:17:43.192676,call,16500,2023-01-03 08:00:00,3.2,0.0065,0.006,3.0,16.2,0.007,5.8,19.88,0.0084,25.0,SYN.BTC-3JAN23,16545.1261,0.56561,0.00136,4.54586,-31.93809,0.44938
deribit,BTC-2JAN23-16500-C,2023-01-01 13:36:11.158,2023-01-01 13:36:11.172614,call,16500,2023-01-02 08:00:00,27.2,0.004,0.003,26.9,7.72,0.005,10.2,19.78,0.0059,25.0,SYN.BTC-2JAN23,16541.3795,0.58875,0.00205,2.94924,-36.86554,0.2025
deribit,BTC-3JAN23-16500-C,2023-01-01 13:40:27.287,2023-01-01 13:40:27.291882,call,16500,2023-01-03 08:00:00,3.2,0.0065,0.0055,9.1,15.28,0.007,9.0,20.79,0.0082,25.0,SYN.BTC-3JAN23,16538.5598,0.55686,0.00137,4.54001,-32.17327,0.43854
deribit,BTC-6JAN23-16500-P,2023-01-01 14:06:32.451,2023-01-01 14:06:32.458940,put,16500,2023-01-06 08:00:00,985.9,0.011,0.01,32.4,24.49,0.012,32.8,28.91,0.0111,26.91,BTC-6JAN23,16538.58,-0.46356,0.00078,7.49152,-21.23977,-1.02054
deribit,BTC-20JAN23-16500-P,2023-01-01 14:57:05.526,2023-01-01 14:57:05.530927,put,16500,2023-01-20 08:00:00,28.4,0.034,0.0325,4.4,37.11,0.034,17.5,38.77,0.0335,38.18,SYN.BTC-20JAN23,16532.57,-0.47367,0.00028,14.90043,-15.20372,-4.29794
deribit,BTC-13JAN23-16500-P,2023-01-01 14:57:23.334,2023-01-01 14:57:23.343552,put,16500,2023-01-13 08:00:00,623.5,0.0235,0.023,3.8,33.87,0.0235,6.1,34.57,0.0237,34.87,BTC-13JAN23,16539.3,-0.47237,0.00039,11.79026,-17.55585,-2.6324
deribit,BTC-20JAN23-16500-P,2023-01-01 15:00:03.076,2023-01-01 15:00:03.083090,put,16500,2023-01-20 08:00:00,28.4,0.034,0.032,20.8,36.56,0.034,23.5,38.78,0.0333,37.96,SYN.BTC-20JAN23,16532.76,-0.47367,0.00028,14.89976,-15.1178,-4.29573
deribit,BTC-13JAN23-16500-P,2023-01-01 15:04:05.230,2023-01-01 15:04:05.234594,put,16500,2023-01-13 08:00:00,624.0,0.023,0.0225,11.3,33.19,0.023,0.5,33.89,0.0233,34.37,BTC-13JAN23,16539.6,-0.47221,0.00039,11.7877,-17.30385,-2.62851
deribit,BTC-13JAN23-16500-P,2023-01-01 15:16:03.175,2023-01-01 15:16:03.181204,put,16500,2023-01-13 08:00:00,624.6,0.0225,0.0225,10.0,33.2,0.0235,10.6,34.6,0.0229,33.75,BTC-13JAN23,16539.53,-0.47217,0.0004,11.78338,-16.99922,-2.62407
deribit,BTC-13JAN23-16500-P,2023-01-01 15:16:13.218,2023-01-01 15:16:13.227988,put,16500,2023-01-13 08:00:00,624.6,0.0225,0.022,20.3,32.49,0.0235,14.7,34.6,0.0229,33.75,BTC-13JAN23,16539.44,-0.47221,0.0004,11.78339,-17.00056,-2.62427
deribit,BTC-6JAN23-16500-C,2023-01-01 15:26:12.063,2023-01-01 15:26:12.071083,call,16500,2023-01-06 08:00:00,535.7,0.0135,0.0115,27.5,23.02,0.013,9.9,26.35,0.0128,25.89,BTC-6JAN23,16535.22,0.5348,0.00082,7.44932,-20.5578,1.10915
deribit,BTC-6JAN23-16500-P,2023-01-01 15:32:05.771,2023-01-01 15:32:05.775554,put,16500,2023-01-06 08:00:00,1005.8,0.0115,0.0115,0.1,27.69,0.014,4.6,33.24,0.0108,26.12,BTC-6JAN23,16534.14,-0.46627,0.00081,7.44725,-20.75487,-1.0127
deribit,BTC-13JAN23-16500-P,2023-01-01 15:46:10.867,2023-01-01 15:46:10.870736,put,16500,2023-01-13 08:00:00,624.6,0.0225,0.0225,12.1,33.23,0.024,16.5,35.34,0.0232,34.21,BTC-13JAN23,16539.62,-0.47218,0.00039,11.77296,-17.24637,-2.62107
deribit,BTC-3JAN23-16500-C,2023-01-01 16:02:05.116,2023-01-01 16:02:05.124974,call,16500,2023-01-03 08:00:00,3.9,0.007,0.007,3.1,19.37,0.0075,5.8,21.28,0.0085,25.0,SYN.BTC-3JAN23,16553.9272,0.57991,0.0014,4.37095,-32.80948,0.43158
deribit,BTC-3JAN23-16500-C,2023-01-01 16:02:23.229,2023-01-01 16:02:23.233958,call,16500,2023-01-03 08:00:00,3.9,0.007,0.007,3.1,19.16,0.008,24.0,22.99,0.0085,25.0,SYN.BTC-3JAN23,16555.3896,0.58196,0.0014,4.36667,-32.77733,0.43312
deribit,BTC-20JAN23-16500-P,2023-01-01 16:02:54.053,2023-01-01 16:02:54.061034,put,16500,2023-01-20 08:00:00,28.4,0.034,0.0315,26.5,36.57,0.034,23.0,39.35,0.0328,38.01,SYN.BTC-20JAN23,16548.005,-0.4694,0.00028,14.88464,-15.15758,-4.24962
deribit,BTC-20JAN23-16500-P,2023-01-01 16:02:54.251,2023-01-01 16:02:54.259842,put,16500,2023-01-20 08:00:00,28.4,0.034,0.0315,29.9,36.57,0.0335,8.1,38.79,0.0328,38.01,SYN.BTC-20JAN23,16548.05,-0.46939,0.00028,14.88465,-15.15763,-4.24952
deribit,BTC-3JAN23-16500-C,2023-01-01 16:02:55.087,2023-01-01 16:02:55.097501,call,16500,2023-01-03 08:00:00,3.9,0.007,0.0065,13.3,16.85,0.0085,22.8,24.54,0.0087,25.0,SYN.BTC-3JAN23,16558.0579,0.5857,0.00139,4.35761,-32.72298,0.43577
deribit,BTC-13JAN23-16500-P,2023-01-01 16:02:57.655,2023-01-01 16:02:57.663859,put,16500,2023-01-13 08:00:00,624.6,0.0225,0.022,5.9,33.25,0.023,6.1,34.66,0.0229,34.57,BTC-13JAN23,16556.56,-0.46562,0.00039,11.76392,-17.43225,-2.58504
deribit,BTC-20JAN23-16500-P,2023-01-01 16:03:06.791,2023-01-01 16:03:06.802985,put,16500,2023-01-20 08:00:00,28.4,0.034,0.032,0.8,37.29,0.0335,15.8,38.96,0.0326,38.01,SYN.BTC-20JAN23,16553.135,-0.46797,0.00028,14.88504,-15.15792,-4.23748
deribit,BTC-3JAN23-16500-C,2023-01-01 16:12:25.254,2023-01-01 16:12:25.258063,call,16500,2023-01-03 08:00:00,3.9,0.007,0.006,25.7,14.72,0.008,7.0,22.5,0.0087,25.0,SYN.BTC-3JAN23,16559.3624,0.58766,0.0014,4.34496,-32.75092,0.43562
deribit,BTC-20JAN23-16500-C,2023-01-01 16:27:49.537,2023-01-01 16:27:49.545991,call,16500,2023-01-20 08:00:00,54.6,0.0375,0.0355,0.6,37.57,0.0365,9.4,38.68,0.0358,37.94,SYN.BTC-20JAN23,16555.06,0.53257,0.00028,14.87823,-15.13546,4.20124
deribit,BTC-3JAN23-16500-C,2023-01-01 16:30:44.561,2023-01-01 16:30:44.571053,call,16500,2023-01-03 08:00:00,3.9,0.007,0.0075,3.1,19.66,0.008,5.7,21.61,0.0089,25.0,SYN.BTC-3JAN23,16566.4141,0.59783,0.00139,4.30296,-32.6945,0.43976
deribit,BTC-3JAN23-16500-C,2023-01-01 16:34:54.490,2023-01-01 16:34:54.496192,call,16500,2023-01-03 08:00:00,3.9,0.007,0.0075,3.1,19.53,0.0085,19.1,23.43,0.0089,25.0,SYN.BTC-3JAN23,16567.4061,0.59928,0.00139,4.29554,-32.69335,0.44011
deribit,BTC-20JAN23-16500-P,2023-01-01 17:26:12.509,2023-01-01 17:26:12.519776,put,16500,2023-01-20 08:00:00,28.4,0.034,0.031,24.0,36.32,0.0335,17.7,39.11,0.0326,38.09,SYN.BTC-20JAN23,16555.62,-0.46727,0.00028,14.86216,-15.21102,-4.21865
deribit,BTC-20JAN23-16500-P,2023-01-01 17:26:12.980,2023-01-01 17:26:12.988768,put,16500,2023-01-20 08:00:00,28.4,0.034,0.0315,0.5,36.88,0.033,7.9,38.55,0.0326,38.09,SYN.BTC-20JAN23,16555.625,-0.46727,0.00028,14.86216,-15.2112,-4.21864
deribit,BTC-20JAN23-16500-C,2023-01-01 17:28:03.886,2023-01-01 17:28:03.891008,call,16500,2023-01-20 08:00:00,54.6,0.0375,0.035,24.0,36.84,0.0375,34.4,39.62,0.0361,38.06,SYN.BTC-20JAN23,16561.55,0.53438,0.00028,14.86171,-15.20046,4.2066
deribit,BTC-13JAN23-16500-P,2023-01-01 18:03:19.183,2023-01-01 18:03:19.192667,put,16500,2023-01-13 08:00:00,624.6,0.0225,0.0215,9.9,33.58,0.023,16.6,35.7,0.0225,34.95,BTC-13JAN23,16578.87,-0.45711,0.00038,11.71322,-17.67438,-2.52275
deribit,BTC-6JAN23-16500-C,2023-01-01 18:04:23.285,2023-01-01 18:04:23.294140,call,16500,2023-01-06 08:00:00,554.8,0.0155,0.0155,0.5,29.03,0.016,14.8,30.17,0.0154,28.87,BTC-6JAN23,16580.04,0.56584,0.00073,7.30869,-23.03386,1.14524
deribit,BTC-20JAN23-16500-C,2023-01-01 18:09:03.334,2023-01-01 18:09:03.343419,call,16500,2023-01-20 08:00:00,54.6,0.0375,0.036,6.0,37.69,0.038,27.7,39.92,0.0365,38.29,SYN.BTC-20JAN23,16570.17,0.53678,0.00028,14.85008,-15.304,4.21882
deribit,BTC-20JAN23-16500-C,2023-01-01 18:09:57.814,2023-01-01 18:09:57.819566,call,16500,2023-01-20 08:00:00,54.6,0.0375,0.0355,20.6,37.16,0.038,35.4,39.95,0.0365,38.26,SYN.BTC-20JAN23,16569.33,0.53655,0.00028,14.84984,-15.29351,4.21691
deribit,BTC-20JAN23-16500-P,2023-01-01 18:12:59.826,2023-01-01 18:12:59.832298,put,16500,2023-01-20 08:00:00,28.4,0.034,0.031,21.3,36.8,0.033,11.6,39.03,0.0323,38.31,SYN.BTC-20JAN23,16569.045,-0.46354,0.00028,14.84903,-15.31176,-4.18116
deribit,BTC-20JAN23-16500-P,2023-01-01 19:05:41.678,2023-01-01 19:05:41.685648,put,16500,2023-01-20 08:00:00,28.4,0.034,0.0295,4.2,35.35,0.033,11.6,39.26,0.0321,38.28,SYN.BTC-20JAN23,16574.58,-0.46199,0.00028,14.83389,-15.31642,-4.15943
deribit,BTC-13JAN23-16500-P,2023-01-01 19:11:32.050,2023-01-01 19:11:32.056445,put,16500,2023-01-13 08:00:00,624.6,0.0225,0.0215,6.7,33.77,0.0225,8.9,35.19,0.0225,35.25,BTC-13JAN23,16581.87,-0.45608,0.00038,11.68778,-17.86341,-2.50778
deribit,BTC-6JAN23-16500-C,2023-01-01 19:17:27.223,2023-01-01 19:17:27.232944,call,16500,2023-01-06 08:00:00,554.8,0.0155,0.0155,3.2,28.41,0.0165,3.3,30.69,0.0157,28.83,BTC-6JAN23,16590.37,0.57382,0.00074,7.24671,-23.06264,1.14918
deribit,BTC-6JAN23-16500-C,2023-01-01 19:17:27.227,2023-01-01 19:17:27.239459,call,16500,2023-01-06 08:00:00,554.8,0.0155,0.0155,3.2,28.41,0.017,7.2,31.84,0.0157,28.83,BTC-6JAN23,16590.37,0.57382,0.00074,7.24671,-23.06264,1.14918
deribit,BTC-20JAN23-16500-C,2023-01-01 19:17:27.649,2023-01-01 19:17:27.657706,call,16500,2023-01-20 08:00:00,54.6,0.0375,0.0335,10.0,34.72,0.0375,3.7,39.19,0.0367,38.32,SYN.BTC-20JAN23,16576.86,0.53864,0.00028,14.83061,-15.33369,4.22389
deribit,BTC-20JAN23-16500-C,2023-01-01 19:17:27.652,2023-01-01 19:17:27.663053,call,16500,2023-01-20 08:00:00,54.6,0.0375,0.0335,10.0,34.72,0.041,13.7,43.1,0.0367,38.32,SYN.BTC-20JAN23,16576.86,0.53864,0.00028,14.83061,-15.33369,4.22389
deribit,BTC-20JAN23-16500-C,2023-01-01 19:17:27.656,2023-01-01 19:17:27.667247,call,16500,2023-01-20 08:00:00,54.6,0.0375,0.034,3.7,35.28,0.041,13.7,43.1,0.0367,38.32,SYN.BTC-20JAN23,16576.86,0.53864,0.00028,14.83061,-15.33369,4.22389
