exchange,symbol,timestamp,local_timestamp,type,strike_price,expiration,open_interest,last_price,bid_price,bid_amount,bid_iv,ask_price,ask_amount,ask_iv,mark_price,mark_iv,underlying_index,underlying_price,delta,gamma,vega,theta,rho
deribit,BTC-10FEB23-23500-P,2023-02-01 01:16:57.247,2023-02-01 01:16:57.256670,put,23500,2023-02-10 08:00:00,70.7,0.0465,0.0475,9.1,62.0,0.0485,3.5,63.58,0.0479,62.57,BTC-10FEB23,23159.26,-0.53844,0.00017,14.66347,-49.43736,-3.4522
deribit,BTC-3FEB23-23000-C,2023-02-01 01:16:58.434,2023-02-01 01:16:58.437757,call,23000,2023-02-03 08:00:00,2364.1,0.024,0.0245,32.7,68.54,0.0265,30.3,74.93,0.0252,70.72,BTC-3FEB23,23131.21,0.55161,0.00031,7.23206,-112.16677,0.76059
deribit,BTC-3FEB23-23000-C,2023-02-01 01:17:38.179,2023-02-01 01:17:38.187324,call,23000,2023-02-03 08:00:00,2364.1,0.024,0.025,4.0,70.18,0.0265,30.3,74.98,0.0253,71.01,BTC-3FEB23,23130.69,0.55133,0.0003,7.23144,-112.65397,0.75984
deribit,BTC-10FEB23-23500-P,2023-02-01 01:17:56.739,2023-02-01 01:17:56.752035,put,23500,2023-02-10 08:00:00,67.2,0.0485,0.048,4.0,62.41,0.049,6.1,63.99,0.0482,62.81,BTC-10FEB23,23149.72,-0.53978,0.00017,14.65203,-49.59216,-3.46071
deribit,BTC-10FEB23-23500-P,2023-02-01 01:17:56.774,2023-02-01 01:17:56.783184,put,23500,2023-02-10 08:00:00,67.2,0.0485,0.048,4.0,62.41,0.0495,27.0,64.78,0.0482,62.81,BTC-10FEB23,23149.72,-0.53978,0.00017,14.65203,-49.59216,-3.46071
deribit,BTC-17FEB23-23500-P,2023-02-01 01:18:21.404,2023-02-01 01:18:21.407513,put,23500,2023-02-17 08:00:00,117.9,0.0575,0.0575,3.5,58.94,0.058,8.3,59.53,0.0575,58.91,SYN.BTC-17FEB23,23166.8,-0.52096,0.00014,19.49152,-35.26887,-5.97675
deribit,BTC-17FEB23-23000-P,2023-02-01 01:18:49.670,2023-02-01 01:18:49.680559,put,23000,2023-02-17 08:00:00,168.6,0.046,0.0455,8.3,58.41,0.046,12.5,59.01,0.0458,58.8,SYN.BTC-17FEB23,23166.23,-0.45221,0.00014,19.37736,-34.99828,-5.14561
deribit,BTC-3FEB23-23000-C,2023-02-01 01:19:00.015,2023-02-01 01:19:00.018525,call,23000,2023-02-03 08:00:00,2364.1,0.024,0.025,7.5,71.16,0.0255,5.8,72.76,0.0252,71.68,BTC-3FEB23,23117.34,0.54703,0.0003,7.23588,-113.82037,0.7531
deribit,BTC-2FEB23-23250-P,2023-02-01 01:19:10.747,2023-02-01 01:19:10.755938,put,23250,2023-02-02 08:00:00,48.8,0.0215,0.022,7.7,78.74,0.024,18.5,87.26,0.0225,81.08,SYN.BTC-2FEB23,23103.1167,-0.54304,0.00036,5.42304,-171.95388,-0.45768
deribit,BTC-10FEB23-23500-P,2023-02-01 01:22:15.040,2023-02-01 01:22:15.048012,put,23500,2023-02-10 08:00:00,67.2,0.0485,0.0485,6.8,62.55,0.0495,3.5,64.13,0.0487,62.85,BTC-10FEB23,23133.46,-0.54252,0.00017,14.6291,-49.56125,-3.47592
deribit,BTC-10FEB23-23000-P,2023-02-01 01:22:19.791,2023-02-01 01:22:19.798405,put,23000,2023-02-10 08:00:00,1020.8,0.0355,0.0365,0.8,61.87,0.037,14.0,62.66,0.0367,62.13,BTC-10FEB23,23128.78,-0.45783,0.00017,14.62752,-48.98213,-2.90671
deribit,BTC-10FEB23-23000-P,2023-02-01 01:23:00.020,2023-02-01 01:23:00.027160,put,23000,2023-02-10 08:00:00,1020.8,0.0355,0.0365,16.4,61.66,0.0375,26.1,63.24,0.0368,62.1,BTC-10FEB23,23122.7,-0.45888,0.00017,14.62719,-48.96498,-2.91258
deribit,BTC-10FEB23-23500-P,2023-02-01 01:23:00.032,2023-02-01 01:23:00.038895,put,23500,2023-02-10 08:00:00,67.2,0.0485,0.049,6.5,62.92,0.0495,3.5,63.71,0.049,62.86,BTC-10FEB23,23123.01,-0.54431,0.00017,14.61477,-49.52041,-3.48616
deribit,BTC-10FEB23-23000-P,2023-02-01 01:24:54.396,2023-02-01 01:24:54.411758,put,23000,2023-02-10 08:00:00,1020.8,0.0355,0.0365,26.8,61.6,0.038,41.2,63.97,0.037,62.36,BTC-10FEB23,23120.6,-0.45925,0.00017,14.62616,-49.17607,-2.91527
deribit,BTC-10FEB23-23000-P,2023-02-01 01:27:13.523,2023-02-01 01:27:13.527183,put,23000,2023-02-10 08:00:00,1020.8,0.0355,0.037,10.0,62.45,0.038,52.6,64.03,0.037,62.46,BTC-10FEB23,23122.27,-0.45897,0.00017,14.62504,-49.2554,-2.91349
deribit,BTC-10FEB23-23500-P,2023-02-01 01:28:49.801,2023-02-01 01:28:49.823096,put,23500,2023-02-10 08:00:00,67.2,0.0485,0.0485,31.1,62.02,0.0505,37.8,65.18,0.0494,63.39,BTC-10FEB23,23119.87,-0.54415,0.00017,14.61015,-49.94839,-3.4856
deribit,BTC-24FEB23-23000-C,2023-02-01 01:29:10.629,2023-02-01 01:29:10.636080,call,23000,2023-02-24 08:00:00,3067.9,0.0605,0.061,3.5,57.05,0.062,12.0,58.05,0.0609,56.94,BTC-24FEB23,23172.44,0.54928,0.00012,23.16422,-28.33763,7.21554
deribit,BTC-24FEB23-23000-P,2023-02-01 01:29:32.602,2023-02-01 01:29:32.610327,put,23000,2023-02-24 08:00:00,1094.9,0.053,0.054,1.0,57.09,0.0545,5.0,57.59,0.0538,56.96,BTC-24FEB23,23154.04,-0.45291,0.00012,23.16095,-28.34357,-7.48102
deribit,BTC-24FEB23-23000-P,2023-02-01 01:30:01.618,2023-02-01 01:30:01.623165,put,23000,2023-02-24 08:00:00,1094.9,0.053,0.0535,15.4,56.74,0.055,12.2,58.24,0.0537,56.97,BTC-24FEB23,23161.06,-0.45207,0.00012,23.16212,-28.35262,-7.46888
deribit,BTC-24FEB23-23000-C,2023-02-01 01:32:48.188,2023-02-01 01:32:48.193818,call,23000,2023-02-24 08:00:00,3067.9,0.0605,0.0605,18.5,56.78,0.0625,27.0,58.78,0.0608,57.12,BTC-24FEB23,23161.58,0.54802,0.00012,23.161,-28.42818,7.19338
deribit,BTC-24FEB23-23000-C,2023-02-01 01:32:48.227,2023-02-01 01:32:48.232277,call,23000,2023-02-24 08:00:00,3067.9,0.0605,0.061,3.5,57.28,0.0625,21.9,58.78,0.0608,57.12,BTC-24FEB23,23161.58,0.54802,0.00012,23.161,-28.42818,7.19338
deribit,BTC-24FEB23-23000-P,2023-02-01 01:33:12.993,2023-02-01 01:33:13.000900,put,23000,2023-02-24 08:00:00,1094.9,0.054,0.0535,7.5,56.82,0.054,4.3,57.32,0.0538,57.13,BTC-24FEB23,23164.5,-0.45164,0.00012,23.16146,-28.4329,-7.46411
deribit,BTC-17FEB23-23000-C,2023-02-01 01:35:06.868,2023-02-01 01:35:07.385275,call,23000,2023-02-17 08:00:00,272.6,0.0525,0.053,35.5,59.39,0.055,42.1,61.78,0.0532,59.67,SYN.BTC-17FEB23,23143.835,0.54478,0.00014,19.36915,-35.52408,5.07014
deribit,BTC-10FEB23-23000-P,2023-02-01 01:35:07.208,2023-02-01 01:35:07.215862,put,23000,2023-02-10 08:00:00,1020.8,0.0355,0.036,37.3,61.06,0.0375,14.9,63.44,0.037,62.69,BTC-10FEB23,23127.57,-0.45806,0.00017,14.62053,-49.44967,-2.90721
deribit,BTC-24FEB23-23000-C,2023-02-01 01:35:57.810,2023-02-01 01:35:57.824429,call,23000,2023-02-24 08:00:00,3067.9,0.0605,0.061,18.3,56.72,0.063,35.8,58.72,0.0614,57.13,BTC-24FEB23,23188.34,0.55119,0.00012,23.16359,-28.43619,7.23953
deribit,BTC-24FEB23-23000-C,2023-02-01 01:36:21.736,2023-02-01 01:36:21.743077,call,23000,2023-02-24 08:00:00,3067.9,0.0605,0.0615,8.0,57.07,0.063,29.1,58.57,0.0616,57.14,BTC-24FEB23,23195.53,0.55204,0.00012,23.16431,-28.44335,7.25193
deribit,BTC-3FEB23-23000-C,2023-02-01 01:36:42.041,2023-02-01 01:36:42.047481,call,23000,2023-02-03 08:00:00,2369.9,0.0255,0.0255,4.0,72.31,0.0265,29.0,75.51,0.0258,73.27,BTC-3FEB23,23126.36,0.54925,0.0003,7.21393,-116.62898,0.75153
deribit,BTC-10FEB23-23000-C,2023-02-01 01:36:44.286,2023-02-01 01:36:44.297244,call,23000,2023-02-10 08:00:00,1040.0,0.042,0.043,10.0,62.87,0.044,13.0,64.46,0.0429,62.73,BTC-10FEB23,23143.48,0.54467,0.00017,14.61855,-49.48069,2.94796
deribit,BTC-10FEB23-23000-C,2023-02-01 01:37:59.103,2023-02-01 01:37:59.115859,call,23000,2023-02-10 08:00:00,1040.0,0.042,0.0425,23.3,61.95,0.0445,37.5,65.12,0.043,62.71,BTC-10FEB23,23147.22,0.54531,0.00017,14.61769,-49.46551,2.9516
deribit,BTC-3FEB23-23000-C,2023-02-01 01:38:18.778,2023-02-01 01:38:18.785675,call,23000,2023-02-03 08:00:00,2369.9,0.0255,0.0255,17.3,71.79,0.027,26.4,76.6,0.026,73.35,BTC-3FEB23,23133.57,0.55136,0.0003,7.21021,-116.7367,0.75429
deribit,BTC-10FEB23-23000-C,2023-02-01 01:38:33.378,2023-02-01 01:38:33.385066,call,23000,2023-02-10 08:00:00,1040.0,0.042,0.0435,5.6,62.9,0.0445,16.1,64.49,0.0434,62.72,BTC-10FEB23,23165.76,0.54848,0.00017,14.61505,-49.47202,2.96998
deribit,BTC-10FEB23-23500-P,2023-02-01 01:38:33.381,2023-02-01 01:38:33.389265,put,23500,2023-02-10 08:00:00,67.2,0.0485,0.048,6.3,63.1,0.0485,3.5,63.89,0.0483,63.64,BTC-10FEB23,23165.76,-0.53609,0.00017,14.66363,-50.36604,-3.43648
deribit,BTC-24FEB23-23000-C,2023-02-01 01:38:36.131,2023-02-01 01:38:36.136805,call,23000,2023-02-24 08:00:00,3067.9,0.0605,0.0615,31.8,56.63,0.0635,27.2,58.64,0.0621,57.23,BTC-24FEB23,23215.99,0.55446,0.00012,23.1647,-28.4916,7.28579
deribit,BTC-24FEB23-23000-C,2023-02-01 01:39:38.692,2023-02-01 01:39:38.696716,call,23000,2023-02-24 08:00:00,3067.9,0.0605,0.062,14.0,57.12,0.0635,31.4,58.62,0.0621,57.25,BTC-24FEB23,23216.67,0.55454,0.00012,23.16439,-28.50095,7.28652
deribit,BTC-10FEB23-23000-C,2023-02-01 01:40:40.941,2023-02-01 01:40:40.951406,call,23000,2023-02-10 08:00:00,1040.0,0.042,0.043,47.0,61.93,0.045,38.5,65.11,0.0436,62.92,BTC-10FEB23,23170.95,0.54934,0.00017,14.61333,-49.62915,2.97387
deribit,BTC-3FEB23-23000-C,2023-02-01 01:41:56.362,2023-02-01 01:41:56.379757,call,23000,2023-02-03 08:00:00,2369.9,0.0255,0.026,5.6,72.13,0.027,6.1,75.34,0.0264,73.39,BTC-3FEB23,23151.49,0.55666,0.0003,7.19825,-116.74685,0.76097
deribit,BTC-3FEB23-23000-C,2023-02-01 01:42:04.439,2023-02-01 01:42:04.447310,call,23000,2023-02-03 08:00:00,2369.9,0.0255,0.026,13.7,71.78,0.0275,26.4,76.61,0.0265,73.39,BTC-3FEB23,23156.17,0.55804,0.00029,7.19607,-116.71363,0.76296
deribit,BTC-24FEB23-23000-C,2023-02-01 01:42:09.032,2023-02-01 01:42:09.036621,call,23000,2023-02-24 08:00:00,3067.9,0.0605,0.062,29.2,56.68,0.064,34.2,58.68,0.0626,57.29,BTC-24FEB23,23237.61,0.557,0.00012,23.16431,-28.52358,7.32197
deribit,BTC-24FEB23-23000-C,2023-02-01 01:44:21.099,2023-02-01 01:44:21.105669,call,23000,2023-02-24 08:00:00,3067.9,0.0605,0.0625,12.2,56.87,0.064,15.1,58.38,0.063,57.38,BTC-24FEB23,23251.9,0.55868,0.00012,23.16355,-28.57163,7.34499
deribit,BTC-3FEB23-23000-C,2023-02-01 01:44:21.190,2023-02-01 01:44:21.196749,call,23000,2023-02-03 08:00:00,2369.9,0.0255,0.0265,9.5,71.98,0.0275,6.2,75.2,0.027,73.65,BTC-3FEB23,23175.47,0.5636,0.00029,7.18435,-117.00407,0.77036
deribit,BTC-3FEB23-23000-C,2023-02-01 01:44:33.800,2023-02-01 01:44:33.819547,call,23000,2023-02-03 08:00:00,2369.9,0.0255,0.0265,13.3,72.01,0.028,29.5,76.85,0.027,73.65,BTC-3FEB23,23175.23,0.56353,0.00029,7.18337,-117.03053,0.77003
deribit,BTC-10FEB23-23000-C,2023-02-01 01:46:50.980,2023-02-01 01:46:50.990005,call,23000,2023-02-10 08:00:00,1050.8,0.044,0.0435,32.9,61.53,0.044,1.2,62.32,0.0445,63.19,BTC-10FEB23,23205.78,0.55521,0.00017,14.60352,-49.83081,3.00609
deribit,BTC-3FEB23-23000-C,2023-02-01 01:47:20.912,2023-02-01 01:47:20.921006,call,23000,2023-02-03 08:00:00,2369.9,0.0255,0.027,8.0,72.85,0.028,10.0,76.09,0.0273,73.77,BTC-3FEB23,23185.74,0.56655,0.00029,7.17539,-117.1657,0.77384
deribit,BTC-24FEB23-23000-C,2023-02-01 01:47:28.178,2023-02-01 01:47:28.189545,call,23000,2023-02-24 08:00:00,3067.9,0.0605,0.0625,49.3,56.44,0.0645,16.8,58.45,0.0635,57.48,BTC-24FEB23,23272.19,0.56105,0.00012,23.16175,-28.61927,7.37809
deribit,BTC-3FEB23-23000-C,2023-02-01 01:47:28.232,2023-02-01 01:47:28.239842,call,23000,2023-02-03 08:00:00,2369.9,0.0255,0.0265,22.4,70.64,0.0285,29.3,77.11,0.0275,73.78,BTC-3FEB23,23193.63,0.56885,0.00029,7.17067,-117.09978,0.77714
deribit,BTC-3FEB23-23000-C,2023-02-01 01:47:28.284,2023-02-01 01:47:28.292121,call,23000,2023-02-03 08:00:00,2369.9,0.0255,0.027,5.5,72.26,0.0285,29.3,77.11,0.0275,73.78,BTC-3FEB23,23193.63,0.56885,0.00029,7.17067,-117.09978,0.77714
deribit,BTC-24FEB23-23000-C,2023-02-01 01:47:28.333,2023-02-01 01:47:28.338954,call,23000,2023-02-24 08:00:00,3067.9,0.0605,0.063,4.1,56.94,0.0645,12.7,58.45,0.0635,57.48,BTC-24FEB23,23272.19,0.56105,0.00012,23.16175,-28.61927,7.37809
deribit,BTC-10FEB23-23500-P,2023-02-01 01:54:00.090,2023-02-01 01:54:00.097744,put,23500,2023-02-10 08:00:00,67.2,0.0485,0.0475,13.6,62.78,0.0495,37.4,65.94,0.0483,64.05,BTC-10FEB23,23176.66,-0.53382,0.00017,14.66963,-50.76308,-3.42064
deribit,BTC-2FEB23-23000-C,2023-02-01 01:59:05.934,2023-02-01 01:59:05.940702,call,23000,2023-02-02 08:00:00,76.9,0.0205,0.0215,9.6,79.13,0.022,0.2,81.29,0.0221,81.75,SYN.BTC-2FEB23,23135.5599,0.55833,0.00036,5.34495,-174.67243,0.42509
deribit,BTC-3FEB23-23000-C,2023-02-01 02:00:37.126,2023-02-01 02:00:37.134541,call,23000,2023-02-03 08:00:00,2369.9,0.0255,0.0255,9.6,71.63,0.026,0.2,73.24,0.0262,73.89,BTC-3FEB23,23139.25,0.55293,0.00029,7.18277,-117.97021,0.75109
deribit,BTC-10FEB23-23500-P,2023-02-01 02:06:16.043,2023-02-01 02:06:16.071484,put,23500,2023-02-10 08:00:00,67.2,0.0485,0.048,16.8,62.64,0.05,37.4,65.8,0.0488,63.91,BTC-10FEB23,23152.63,-0.53806,0.00017,14.6337,-50.57432,-3.44186
deribit,BTC-24FEB23-23000-C,2023-02-01 02:15:30.252,2023-02-01 02:15:30.255476,call,23000,2023-02-24 08:00:00,3067.9,0.0625,0.0615,7.0,57.27,0.0625,7.0,58.27,0.0617,57.53,BTC-24FEB23,23187.32,0.55111,0.00012,23.14969,-28.65189,7.22452
deribit,BTC-2FEB23-23250-P,2023-02-01 02:18:06.534,2023-02-01 02:18:06.539249,put,23250,2023-02-02 08:00:00,48.8,0.0215,0.0215,19.5,77.86,0.0235,30.5,86.52,0.0226,82.82,SYN.BTC-2FEB23,23103.0407,-0.54276,0.00036,5.33583,-178.55044,-0.44287
deribit,BTC-10FEB23-23000-P,2023-02-01 02:47:50.513,2023-02-01 02:47:50.518873,put,23000,2023-02-10 08:00:00,1014.4,0.0365,0.0355,74.4,60.87,0.0375,50.3,64.04,0.0367,62.75,BTC-10FEB23,23140.2,-0.45589,0.00017,14.5798,-49.62844,-2.87817
deribit,BTC-10FEB23-23000-C,2023-02-01 02:54:05.949,2023-02-01 02:54:05.956074,call,23000,2023-02-10 08:00:00,1061.8,0.0435,0.0415,62.3,60.96,0.0435,41.2,64.14,0.0425,62.57,BTC-10FEB23,23135.1,0.54325,0.00017,14.57679,-49.50463,2.9239
deribit,BTC-1FEB23-23000-C,2023-02-01 03:34:10.229,2023-02-01 03:34:10.235444,call,23000,2023-02-01 08:00:00,211.6,0.009,0.0055,12.0,42.93,0.0075,30.5,65.93,0.0066,55.41,SYN.BTC-1FEB23,23068.0292,0.59606,0.00135,2.00999,-55.68487,0.06882
deribit,BTC-1FEB23-23000-C,2023-02-01 03:34:10.273,2023-02-01 03:34:10.279034,call,23000,2023-02-01 08:00:00,211.6,0.009,0.005,25.9,37.04,0.0075,30.5,65.93,0.0066,55.41,SYN.BTC-1FEB23,23068.0292,0.59606,0.00135,2.00999,-55.68487,0.06882
deribit,BTC-24FEB23-23000-C,2023-02-01 04:12:13.649,2023-02-01 04:12:13.653478,call,23000,2023-02-24 08:00:00,3093.0,0.061,0.062,6.5,56.9,0.063,28.6,57.91,0.0619,56.85,BTC-24FEB23,23232.91,0.55644,0.00012,23.11239,-28.3706,7.2892
deribit,BTC-2FEB23-23000-C,2023-02-01 04:21:11.666,2023-02-01 04:21:11.670620,call,23000,2023-02-02 08:00:00,76.9,0.0205,0.0195,35.2,72.64,0.0215,46.3,81.69,0.0207,78.08,SYN.BTC-2FEB23,23142.7104,0.56472,0.00039,5.11864,-173.45667,0.39739
deribit,BTC-24FEB23-23000-C,2023-02-01 04:21:53.167,2023-02-01 04:21:53.173623,call,23000,2023-02-24 08:00:00,3093.0,0.061,0.0625,4.5,57.28,0.0635,31.3,58.28,0.0623,57.12,BTC-24FEB23,23239.29,0.5572,0.00012,23.10894,-28.50973,7.29432
deribit,BTC-24FEB23-23000-C,2023-02-01 04:35:57.384,2023-02-01 04:35:57.393289,call,23000,2023-02-24 08:00:00,3093.0,0.061,0.062,5.0,56.96,0.0625,24.0,57.47,0.0623,57.29,BTC-24FEB23,23231.13,0.55624,0.00012,23.10399,-28.60039,7.27479
deribit,BTC-24FEB23-23000-C,2023-02-01 04:43:24.367,2023-02-01 04:43:24.375874,call,23000,2023-02-24 08:00:00,3093.0,0.061,0.0625,17.8,57.23,0.063,24.0,57.73,0.0625,57.26,BTC-24FEB23,23242.42,0.55757,0.00012,23.10165,-28.58594,7.29346
deribit,BTC-2FEB23-23000-C,2023-02-01 06:02:35.733,2023-02-01 06:02:35.742766,call,23000,2023-02-02 08:00:00,76.9,0.0205,0.019,47.1,73.91,0.021,42.9,83.23,0.02,78.59,SYN.BTC-2FEB23,23131.291,0.56138,0.0004,4.96302,-180.36933,0.37096
deribit,BTC-17FEB23-23500-P,2023-02-01 06:16:00.211,2023-02-01 06:16:00.216439,put,23500,2023-02-17 08:00:00,117.9,0.0575,0.056,27.5,58.09,0.0585,28.3,61.08,0.0573,59.61,SYN.BTC-17FEB23,23185.765,-0.51798,0.00014,19.39017,-35.95663,-5.87304
deribit,BTC-17FEB23-23500-P,2023-02-01 06:17:48.245,2023-02-01 06:17:48.260399,put,23500,2023-02-17 08:00:00,117.9,0.0575,0.0565,26.0,58.31,0.059,26.0,61.3,0.0576,59.62,SYN.BTC-17FEB23,23173.235,-0.51969,0.00014,19.37494,-35.94168,-5.89006
deribit,BTC-2FEB23-23000-P,2023-02-01 06:18:19.661,2023-02-01 06:18:19.665966,put,23000,2023-02-02 08:00:00,88.7,0.014,0.014,31.1,74.59,0.015,5.1,79.25,0.0148,78.12,SYN.BTC-2FEB23,23100.4482,-0.4506,0.00041,4.95334,-180.67444,-0.31538
deribit,BTC-2FEB23-23000-C,2023-02-01 06:19:16.466,2023-02-01 06:19:16.474271,call,23000,2023-02-02 08:00:00,76.9,0.0205,0.018,49.6,72.61,0.02,50.5,81.95,0.0191,78.04,SYN.BTC-2FEB23,23103.8851,0.55084,0.00041,4.95021,-180.49688,0.36015
deribit,BTC-2FEB23-23000-P,2023-02-01 06:20:03.943,2023-02-01 06:20:03.952908,put,23000,2023-02-02 08:00:00,88.7,0.014,0.0145,6.1,76.07,0.015,3.9,78.4,0.0149,77.89,SYN.BTC-2FEB23,23090.9377,-0.45435,0.00041,4.95369,-180.40159,-0.31747
deribit,BTC-2FEB23-23000-C,2023-02-01 06:27:23.028,2023-02-01 06:27:23.032048,call,23000,2023-02-02 08:00:00,76.9,0.0205,0.0185,28.0,74.29,0.0205,32.3,83.66,0.0192,77.68,SYN.BTC-2FEB23,23111.7531,0.55429,0.00041,4.93332,-179.9885,0.36069
deribit,BTC-3FEB23-23000-P,2023-02-01 06:27:23.193,2023-02-01 06:27:23.213638,put,23000,2023-02-03 08:00:00,1961.0,0.0195,0.0175,32.8,66.7,0.0195,36.5,73.42,0.0186,70.3,BTC-3FEB23,23118.62,-0.45077,0.00032,6.88363,-117.19824,-0.61374
deribit,BTC-3FEB23-23000-P,2023-02-01 06:27:23.206,2023-02-01 06:27:23.213665,put,23000,2023-02-03 08:00:00,1961.0,0.0195,0.0175,32.8,66.7,0.019,11.9,71.74,0.0186,70.3,BTC-3FEB23,23118.62,-0.45077,0.00032,6.88363,-117.19824,-0.61374
deribit,BTC-2FEB23-23000-P,2023-02-01 06:43:59.830,2023-02-01 06:43:59.839606,put,23000,2023-02-02 08:00:00,88.7,0.0135,0.014,22.1,75.14,0.0145,1.2,77.5,0.0144,77.21,SYN.BTC-2FEB23,23099.6159,-0.45028,0.00041,4.91073,-180.0767,-0.30963
deribit,BTC-2FEB23-23000-P,2023-02-01 06:46:57.256,2023-02-01 06:46:57.274685,put,23000,2023-02-02 08:00:00,88.7,0.0135,0.0135,53.3,72.91,0.015,20.3,79.97,0.0144,77.17,SYN.BTC-2FEB23,23100.0862,-0.45004,0.00041,4.90559,-180.16131,-0.30884
deribit,BTC-10FEB23-23000-C,2023-02-01 06:53:51.277,2023-02-01 06:53:51.280401,call,23000,2023-02-10 08:00:00,1067.5,0.0425,0.04,50.8,59.35,0.042,36.5,62.56,0.0412,61.31,BTC-10FEB23,23128.37,0.54218,0.00018,14.4443,-48.95008,2.87145
deribit,BTC-2FEB23-23000-P,2023-02-01 06:58:57.473,2023-02-01 06:58:57.482660,put,23000,2023-02-02 08:00:00,88.7,0.0135,0.014,59.7,72.98,0.0155,16.8,80.05,0.0149,77.01,SYN.BTC-2FEB23,23073.1576,-0.46107,0.00042,4.89559,-180.85317,-0.3136
deribit,BTC-10FEB23-23000-C,2023-02-01 07:00:14.457,2023-02-01 07:00:14.469275,call,23000,2023-02-10 08:00:00,1067.5,0.0425,0.0395,48.8,59.35,0.0415,42.5,62.55,0.0407,61.29,BTC-10FEB23,23105.84,0.53817,0.00018,14.44161,-48.94545,2.8473
deribit,BTC-2FEB23-23000-C,2023-02-01 07:01:05.675,2023-02-01 07:01:05.683633,call,23000,2023-02-02 08:00:00,76.9,0.0205,0.017,4.0,73.89,0.0175,9.6,76.24,0.0176,76.79,SYN.BTC-2FEB23,23057.5443,0.53245,0.00042,4.89616,-180.57756,0.33856
deribit,BTC-10FEB23-23000-C,2023-02-01 07:01:14.540,2023-02-01 07:01:14.557325,call,23000,2023-02-10 08:00:00,1067.5,0.0425,0.039,30.5,59.3,0.0405,28.3,61.69,0.0402,61.26,BTC-10FEB23,23084.17,0.5343,0.00018,14.44029,-48.92097,2.82508
deribit,BTC-10FEB23-23000-C,2023-02-01 07:01:26.796,2023-02-01 07:01:26.805084,call,23000,2023-02-10 08:00:00,1067.5,0.0425,0.039,52.9,59.25,0.041,47.8,62.44,0.0403,61.26,BTC-10FEB23,23085.61,0.53456,0.00018,14.44038,-48.91974,2.82656
deribit,BTC-1FEB23-23000-C,2023-02-01 07:01:39.031,2023-02-01 07:01:39.035587,call,23000,2023-02-01 08:00:00,210.5,0.006,0.0015,9.3,17.07,0.003,6.2,55.57,0.0028,52.16,SYN.BTC-1FEB23,23028.5702,0.59068,0.00308,0.94004,-24.51804,0.01494
deribit,BTC-1FEB23-23000-C,2023-02-01 07:01:45.647,2023-02-01 07:01:45.650804,call,23000,2023-02-01 08:00:00,210.5,0.006,0.0015,9.3,20.38,0.0035,24.1,69.92,0.0028,52.16,SYN.BTC-1FEB23,23024.8573,0.57921,0.0031,0.94584,-24.66936,0.01465
deribit,BTC-2FEB23-23000-P,2023-02-01 07:14:23.027,2023-02-01 07:14:23.031136,put,23000,2023-02-02 08:00:00,89.2,0.015,0.0135,27.7,71.48,0.0145,10.1,76.22,0.0142,74.76,SYN.BTC-2FEB23,23078.3299,-0.45803,0.00043,4.86837,-176.35454,-0.30812
deribit,BTC-2FEB23-23000-P,2023-02-01 07:14:34.614,2023-02-01 07:14:34.624260,put,23000,2023-02-02 08:00:00,89.2,0.015,0.013,44.7,69.62,0.0145,19.8,76.74,0.0141,74.71,SYN.BTC-2FEB23,23083.3524,-0.45583,0.00043,4.86487,-176.21821,-0.30646
deribit,BTC-2FEB23-23000-P,2023-02-01 07:14:38.494,2023-02-01 07:14:38.502996,put,23000,2023-02-02 08:00:00,89.2,0.015,0.013,38.8,69.71,0.014,7.2,74.46,0.014,74.65,SYN.BTC-2FEB23,23084.3542,-0.45537,0.00043,4.86446,-176.05911,-0.30616
deribit,BTC-2FEB23-23000-P,2023-02-01 07:17:03.018,2023-02-01 07:17:03.025443,put,23000,2023-02-02 08:00:00,89.2,0.015,0.013,23.6,69.76,0.0135,2.3,72.14,0.0138,73.45,SYN.BTC-2FEB23,23084.3724,-0.45487,0.00044,4.8605,-173.32627,-0.30525
deribit,BTC-2FEB23-23000-P,2023-02-01 07:26:10.674,2023-02-01 07:26:10.698983,put,23000,2023-02-02 08:00:00,91.2,0.013,0.0125,20.7,68.45,0.013,2.0,70.84,0.0132,71.92,SYN.BTC-2FEB23,23093.3605,-0.4501,0.00045,4.84065,-170.06326,-0.30007
deribit,BTC-1FEB23-23000-C,2023-02-01 07:39:58.956,2023-02-01 07:39:58.971617,call,23000,2023-02-01 08:00:00,210.5,0.006,0.003,5.7,,0.005,1.6,100.9,0.0042,51.88,SYN.EXPIRY,23093.16,0.59999,0.00243,0.25546,-6.627,0.00785
deribit,BTC-1FEB23-23000-C,2023-02-01 07:40:39.246,2023-02-01 07:40:39.267307,call,23000,2023-02-01 08:00:00,210.5,0.006,0.0035,0.1,,0.005,1.6,106.02,0.0041,51.88,SYN.EXPIRY,23091.62,0.58137,0.00245,0.24539,-6.36598,0.00747
deribit,BTC-1FEB23-23000-C,2023-02-01 07:40:53.898,2023-02-01 07:40:53.903665,call,23000,2023-02-01 08:00:00,210.5,0.006,0.004,0.1,35.73,0.005,1.6,105.81,0.0041,51.88,SYN.EXPIRY,23091.75,0.57358,0.00245,0.24483,-6.35136,0.00747
deribit,BTC-1FEB23-20500-C,2023-02-01 07:42:01.810,2023-02-01 07:42:01.824551,call,20500,2023-02-01 08:00:00,0.0,,0.0005,0.2,,,,,0.1122,76.61,SYN.EXPIRY,23091.17,0.6,0.0,0.0,0.0,0.00702
