exchange,symbol,timestamp,local_timestamp,type,strike_price,expiration,open_interest,last_price,bid_price,bid_amount,bid_iv,ask_price,ask_amount,ask_iv,mark_price,mark_iv,underlying_index,underlying_price,delta,gamma,vega,theta,rho
deribit,BTC-10APR20-6250-C,2020-04-01 00:17:06.943,2020-04-01 00:17:06.956307,call,6250,2020-04-10 08:00:00,122.5,0.068,0.0575,23.0,77.17,0.0615,15.0,83.57,0.06594227,90.66,SYN.BTC-10APR20,6355.39,0.57451,0.00043,3.98094,-19.35916,0.82544
deribit,BTC-24APR20-6500-P,2020-04-01 00:17:06.949,2020-04-01 00:17:06.961462,put,6500,2020-04-24 08:00:00,343.9,0.103,0.1075,12.0,93.25,0.11,15.0,95.73,0.10521198,90.98,SYN.BTC-24APR20,6346.81,-0.4955,0.00027,6.39985,-12.4831,-2.43606
deribit,BTC-24APR20-6500-P,2020-04-01 00:17:07.180,2020-04-01 00:17:07.190180,put,6500,2020-04-24 08:00:00,343.9,0.103,0.1075,12.0,93.25,0.1105,15.0,96.22,0.10521198,90.98,SYN.BTC-24APR20,6346.81,-0.4955,0.00027,6.39985,-12.4831,-2.43606
deribit,BTC-10APR20-6500-P,2020-04-01 00:17:07.338,2020-04-01 00:17:07.349442,put,6500,2020-04-10 08:00:00,64.2,0.064,0.069,15.0,88.32,0.072,13.0,93.05,0.06618439,83.89,SYN.BTC-10APR20,6355.39,-0.54014,0.00047,4.03128,-18.1394,-0.98411
deribit,BTC-2APR20-6375-P,2020-04-01 00:17:07.340,2020-04-01 00:17:07.351378,put,6375,2020-04-02 08:00:00,1.2,0.0145,0.019,14.0,74.16,0.0225,14.0,88.74,0.01993054,78.04,SYN.BTC-2APR20,6360.3,-0.51025,0.00134,1.52629,-45.06294,-0.12209
deribit,BTC-24APR20-6500-C,2020-04-01 00:17:07.483,2020-04-01 00:17:07.496192,call,6500,2020-04-24 08:00:00,380.1,0.0895,0.0755,12.0,85.45,0.079,2.0,88.92,0.08125242,91.15,SYN.BTC-24APR20,6346.81,0.50467,0.00027,6.39982,-12.50718,1.71706
deribit,BTC-10APR20-6250-C,2020-04-01 00:17:07.615,2020-04-01 00:17:07.673650,call,6250,2020-04-10 08:00:00,122.5,0.068,0.057,23.0,76.37,0.0615,15.0,83.57,0.06594227,90.66,SYN.BTC-10APR20,6355.39,0.57451,0.00043,3.98094,-19.35916,0.82544
deribit,BTC-10APR20-6500-P,2020-04-01 00:17:08.772,2020-04-01 00:17:08.819289,put,6500,2020-04-10 08:00:00,64.2,0.064,0.0695,15.0,88.41,0.072,13.0,92.35,0.06633904,83.43,SYN.BTC-10APR20,6350.74,-0.54283,0.00047,4.02549,-18.01451,-0.988
deribit,BTC-24APR20-6500-C,2020-04-01 00:17:08.793,2020-04-01 00:17:08.824461,call,6500,2020-04-24 08:00:00,380.1,0.0895,0.0755,12.0,85.76,0.0785,2.0,88.74,0.08122441,91.44,SYN.BTC-24APR20,6342.07,0.50365,0.00027,6.39521,-12.53734,1.71177
deribit,BTC-24APR20-6500-P,2020-04-01 00:17:08.887,2020-04-01 00:17:08.897895,put,6500,2020-04-24 08:00:00,343.9,0.103,0.108,12.0,93.3,0.1105,15.0,95.78,0.10539728,90.72,SYN.BTC-24APR20,6342.07,-0.49705,0.00027,6.3953,-12.43829,-2.44127
deribit,BTC-1APR20-6375-P,2020-04-01 00:17:08.911,2020-04-01 00:17:08.926630,put,6375,2020-04-01 08:00:00,48.1,0.006,0.009,13.0,62.73,0.0135,16.0,100.98,0.01050507,75.56,SYN.BTC-1APR20,6356.32,-0.54762,0.00278,0.74726,-28.22963,-0.03125
deribit,BTC-24APR20-6500-P,2020-04-01 00:17:08.946,2020-04-01 00:17:08.957325,put,6500,2020-04-24 08:00:00,343.9,0.103,0.108,12.0,93.3,0.111,15.0,96.27,0.10539728,90.72,SYN.BTC-24APR20,6342.07,-0.49705,0.00027,6.3953,-12.43829,-2.44127
deribit,BTC-10APR20-6500-P,2020-04-01 00:17:08.983,2020-04-01 00:17:08.995375,put,6500,2020-04-10 08:00:00,64.2,0.064,0.0695,15.0,88.41,0.0725,13.0,93.14,0.06633904,83.43,SYN.BTC-10APR20,6350.74,-0.54283,0.00047,4.02549,-18.01451,-0.988
deribit,BTC-1APR20-6375-P,2020-04-01 00:17:09.001,2020-04-01 00:17:09.010265,put,6375,2020-04-01 08:00:00,48.1,0.006,0.0095,4.0,67.0,0.0135,16.0,100.98,0.01050507,75.56,SYN.BTC-1APR20,6356.32,-0.54762,0.00278,0.74726,-28.22963,-0.03125
deribit,BTC-24APR20-6500-C,2020-04-01 00:17:09.096,2020-04-01 00:17:09.106320,call,6500,2020-04-24 08:00:00,380.1,0.0895,0.0755,12.0,85.76,0.078,10.0,88.24,0.08122441,91.44,SYN.BTC-24APR20,6342.07,0.50365,0.00027,6.39521,-12.53734,1.71177
deribit,BTC-10APR20-6250-C,2020-04-01 00:17:09.115,2020-04-01 00:17:09.129239,call,6250,2020-04-10 08:00:00,122.5,0.068,0.0565,23.0,76.18,0.0615,15.0,84.17,0.06585605,91.12,SYN.BTC-10APR20,6350.74,0.57245,0.00042,3.98189,-19.46103,0.82164
deribit,BTC-10APR20-6250-C,2020-04-01 00:17:09.264,2020-04-01 00:17:09.278292,call,6250,2020-04-10 08:00:00,122.5,0.068,0.0565,23.0,76.18,0.061,15.0,83.37,0.06585605,91.12,SYN.BTC-10APR20,6350.74,0.57245,0.00042,3.98189,-19.46103,0.82164
deribit,BTC-10APR20-6500-P,2020-04-01 00:17:09.800,2020-04-01 00:17:09.827423,put,6500,2020-04-10 08:00:00,64.2,0.064,0.07,15.0,88.94,0.0725,13.0,92.87,0.06678904,83.87,SYN.BTC-10APR20,6348.99,-0.54314,0.00047,4.02404,-18.10383,-0.98897
deribit,BTC-24APR20-6500-P,2020-04-01 00:17:09.807,2020-04-01 00:17:09.832108,put,6500,2020-04-24 08:00:00,343.9,0.103,0.1085,12.0,93.62,0.111,15.0,96.1,0.10579571,90.94,SYN.BTC-24APR20,6340.21,-0.49735,0.00027,6.39346,-12.46492,-2.44336
deribit,BTC-24APR20-6500-C,2020-04-01 00:17:10.028,2020-04-01 00:17:10.037729,call,6500,2020-04-24 08:00:00,380.1,0.0895,0.075,12.0,85.39,0.078,2.0,88.37,0.08089308,91.23,SYN.BTC-24APR20,6340.21,0.50294,0.00027,6.39343,-12.5056,1.70975
deribit,BTC-24APR20-6500-P,2020-04-01 00:17:10.111,2020-04-01 00:17:10.120361,put,6500,2020-04-24 08:00:00,343.9,0.103,0.1085,12.0,93.62,0.1115,15.0,96.59,0.10579571,90.94,SYN.BTC-24APR20,6340.21,-0.49735,0.00027,6.39346,-12.46492,-2.44336
deribit,BTC-10APR20-6500-P,2020-04-01 00:17:10.113,2020-04-01 00:17:10.122958,put,6500,2020-04-10 08:00:00,64.2,0.064,0.07,15.0,88.94,0.073,13.0,93.66,0.06678904,83.87,SYN.BTC-10APR20,6348.99,-0.54314,0.00047,4.02404,-18.10383,-0.98897
deribit,BTC-10APR20-6250-C,2020-04-01 00:17:10.610,2020-04-01 00:17:10.630016,call,6250,2020-04-10 08:00:00,122.5,0.068,0.0565,23.0,76.41,0.0605,8.0,82.8,0.06550188,90.77,SYN.BTC-10APR20,6348.99,0.57176,0.00043,3.98207,-19.38896,0.82086
deribit,BTC-10APR20-6500-P,2020-04-01 00:17:12.729,2020-04-01 00:17:12.740669,put,6500,2020-04-10 08:00:00,64.2,0.064,0.0705,15.0,88.95,0.073,13.0,92.89,0.06750579,84.05,SYN.BTC-10APR20,6343.88,-0.54532,0.00047,4.01835,-18.11567,-0.99267
deribit,BTC-24APR20-6500-P,2020-04-01 00:17:12.737,2020-04-01 00:17:12.748745,put,6500,2020-04-24 08:00:00,343.9,0.103,0.109,12.0,93.62,0.1115,15.0,96.1,0.10638306,90.95,SYN.BTC-24APR20,6334.95,-0.49877,0.00027,6.38827,-12.45652,-2.44919
deribit,BTC-10APR20-6250-C,2020-04-01 00:17:12.922,2020-04-01 00:17:12.933042,call,6250,2020-04-10 08:00:00,122.5,0.068,0.056,23.0,76.56,0.0605,15.0,83.73,0.06497726,90.86,SYN.BTC-10APR20,6341.71,0.56865,0.00043,3.98309,-19.41237,0.81573
deribit,BTC-10APR20-6500-P,2020-04-01 00:17:12.962,2020-04-01 00:17:12.971662,put,6500,2020-04-10 08:00:00,64.2,0.064,0.0705,15.0,88.62,0.0735,13.0,93.35,0.06750579,83.9,SYN.BTC-10APR20,6341.71,-0.54651,0.00047,4.01559,-18.07105,-0.99444
deribit,BTC-24APR20-6500-P,2020-04-01 00:17:13.177,2020-04-01 00:17:13.193709,put,6500,2020-04-24 08:00:00,343.9,0.103,0.109,12.0,93.41,0.112,15.0,96.38,0.10638306,90.81,SYN.BTC-24APR20,6332.74,-0.49952,0.00027,6.38607,-12.43344,-2.45164
deribit,BTC-2APR20-6375-P,2020-04-01 00:17:13.660,2020-04-01 00:17:13.672937,put,6375,2020-04-02 08:00:00,1.2,0.0145,0.02,14.0,73.55,0.0245,17.0,92.34,0.02096341,77.57,SYN.BTC-2APR20,6346.84,-0.5285,0.00134,1.51967,-44.60281,-0.12626
deribit,BTC-24APR20-6500-C,2020-04-01 00:17:13.928,2020-04-01 00:17:13.945078,call,6500,2020-04-24 08:00:00,380.1,0.0895,0.075,12.0,85.97,0.0775,2.0,88.44,0.08015237,91.08,SYN.BTC-24APR20,6331.48,0.5004,0.00027,6.3848,-12.46695,1.7001
deribit,BTC-3APR20-6250-C,2020-04-01 00:17:14.708,2020-04-01 00:17:14.718824,call,6250,2020-04-03 08:00:00,360.5,0.0385,0.0305,0.3,70.35,0.034,6.3,81.79,0.03566434,87.2,SYN.BTC-3APR20,6345.04,0.5994,0.00088,1.95577,-36.72932,0.22751
deribit,BTC-24APR20-6500-C,2020-04-01 00:17:14.741,2020-04-01 00:17:14.750285,call,6500,2020-04-24 08:00:00,380.1,0.0895,0.075,12.0,85.97,0.0785,12.0,89.44,0.08009895,91.08,SYN.BTC-24APR20,6331.48,0.5004,0.00027,6.3848,-12.46695,1.7001
deribit,BTC-3APR20-6250-C,2020-04-01 00:17:15.240,2020-04-01 00:17:15.259179,call,6250,2020-04-03 08:00:00,360.5,0.0385,0.03,15.3,69.1,0.034,6.3,82.17,0.03556274,87.24,SYN.BTC-3APR20,6343.75,0.59823,0.00088,1.95685,-36.76758,0.22703
deribit,BTC-10APR20-6500-P,2020-04-01 00:17:15.394,2020-04-01 00:17:15.417523,put,6500,2020-04-10 08:00:00,64.2,0.064,0.0705,15.0,88.24,0.074,13.0,93.76,0.06786887,84.08,SYN.BTC-10APR20,6339.19,-0.54746,0.00047,4.01285,-18.09895,-0.99617
deribit,BTC-10APR20-6250-C,2020-04-01 00:17:15.445,2020-04-01 00:17:15.455247,call,6250,2020-04-10 08:00:00,122.5,0.068,0.056,15.0,76.89,0.06,8.0,83.26,0.06472215,90.77,SYN.BTC-10APR20,6339.19,0.56758,0.00043,3.98336,-19.39508,0.81409
deribit,BTC-24APR20-6500-P,2020-04-01 00:17:15.715,2020-04-01 00:17:15.727006,put,6500,2020-04-24 08:00:00,343.9,0.103,0.109,16.0,93.15,0.1125,15.0,96.63,0.10671504,90.89,SYN.BTC-24APR20,6330.07,-0.50017,0.00027,6.38338,-12.4386,-2.45461
deribit,BTC-3APR20-6250-C,2020-04-01 00:17:15.762,2020-04-01 00:17:15.771697,call,6250,2020-04-03 08:00:00,360.5,0.0385,0.03,15.0,69.1,0.0335,0.3,80.54,0.03545365,87.24,SYN.BTC-3APR20,6343.75,0.59823,0.00088,1.95685,-36.76758,0.22703
deribit,BTC-10APR20-6500-P,2020-04-01 00:17:15.797,2020-04-01 00:17:15.814202,put,6500,2020-04-10 08:00:00,64.2,0.064,0.0715,15.0,89.82,0.074,13.0,93.76,0.06801693,84.08,SYN.BTC-10APR20,6339.19,-0.54746,0.00047,4.01285,-18.09895,-0.99617
deribit,BTC-3APR20-6250-C,2020-04-01 00:17:15.831,2020-04-01 00:17:15.868295,call,6250,2020-04-03 08:00:00,360.5,0.0385,0.0295,15.3,68.09,0.0335,0.3,81.14,0.03545365,87.48,SYN.BTC-3APR20,6341.68,0.59623,0.00088,1.9587,-36.90415,0.22619
deribit,BTC-10APR20-6250-C,2020-04-01 00:17:15.859,2020-04-01 00:17:15.882627,call,6250,2020-04-10 08:00:00,122.5,0.068,0.0555,23.0,76.36,0.06,8.0,83.53,0.06462344,90.88,SYN.BTC-10APR20,6337.08,0.56666,0.00043,3.9836,-19.41951,0.8125
deribit,BTC-24APR20-6500-P,2020-04-01 00:17:15.879,2020-04-01 00:17:15.896913,put,6500,2020-04-24 08:00:00,343.9,0.103,0.1095,12.0,93.44,0.1125,15.0,96.42,0.10688022,90.84,SYN.BTC-24APR20,6327.89,-0.50082,0.00027,6.38117,-12.42829,-2.45703
deribit,BTC-3APR20-6250-C,2020-04-01 00:17:16.233,2020-04-01 00:17:16.246028,call,6250,2020-04-03 08:00:00,360.5,0.0385,0.0295,15.3,68.09,0.033,6.0,79.52,0.03545365,87.48,SYN.BTC-3APR20,6341.68,0.59623,0.00088,1.9587,-36.90415,0.22619
deribit,BTC-10APR20-6250-C,2020-04-01 00:17:16.331,2020-04-01 00:17:16.342825,call,6250,2020-04-10 08:00:00,122.5,0.068,0.055,23.0,75.57,0.06,23.0,83.53,0.06462344,90.88,SYN.BTC-10APR20,6337.08,0.56666,0.00043,3.9836,-19.41951,0.8125
deribit,BTC-24APR20-6500-P,2020-04-01 00:17:16.516,2020-04-01 00:17:16.526312,put,6500,2020-04-24 08:00:00,343.9,0.103,0.11,12.0,93.94,0.1125,15.0,96.42,0.10688022,90.84,SYN.BTC-24APR20,6327.89,-0.50082,0.00027,6.38117,-12.42829,-2.45703
deribit,BTC-24APR20-6500-P,2020-04-01 00:17:16.525,2020-04-01 00:17:16.536523,put,6500,2020-04-24 08:00:00,343.9,0.103,0.11,12.0,93.94,0.112,15.0,95.92,0.10688022,90.84,SYN.BTC-24APR20,6327.89,-0.50082,0.00027,6.38117,-12.42829,-2.45703
deribit,BTC-3APR20-6250-C,2020-04-01 00:17:17.477,2020-04-01 00:17:17.489328,call,6250,2020-04-03 08:00:00,360.5,0.0385,0.029,15.3,67.75,0.033,6.0,80.77,0.03527679,88.13,SYN.BTC-3APR20,6337.38,0.592,0.00087,1.96247,-37.25073,0.2244
deribit,BTC-24APR20-6500-P,2020-04-01 00:17:18.234,2020-04-01 00:17:18.244466,put,6500,2020-04-24 08:00:00,343.9,0.103,0.11,12.0,93.22,0.1115,15.0,94.71,0.10756632,90.8,SYN.BTC-24APR20,6320.35,-0.50293,0.00027,6.37341,-12.40779,-2.4654
deribit,BTC-2APR20-6375-P,2020-04-01 00:17:18.518,2020-04-01 00:17:18.530912,put,6375,2020-04-02 08:00:00,1.2,0.0145,0.0195,18.0,66.96,0.0245,13.0,87.93,0.02193913,77.2,SYN.BTC-2APR20,6334.75,-0.54502,0.00135,1.51096,-44.13579,-0.13004
deribit,BTC-10APR20-6250-C,2020-04-01 00:17:18.727,2020-04-01 00:17:18.795068,call,6250,2020-04-10 08:00:00,122.5,0.068,0.0555,15.0,77.33,0.0605,15.0,85.28,0.06412762,91.04,SYN.BTC-10APR20,6329.52,0.56342,0.00043,3.98422,-19.45721,0.80708
deribit,BTC-24APR20-6500-P,2020-04-01 00:17:18.856,2020-04-01 00:17:18.899411,put,6500,2020-04-24 08:00:00,343.9,0.103,0.1095,12.0,93.03,0.1115,15.0,95.01,0.10790423,91.45,SYN.BTC-24APR20,6323.57,-0.50138,0.00027,6.37679,-12.50231,-2.46177
deribit,BTC-10APR20-6250-C,2020-04-01 00:17:18.979,2020-04-01 00:17:18.989143,call,6250,2020-04-10 08:00:00,122.5,0.068,0.056,15.0,77.73,0.061,15.0,85.68,0.06386979,90.24,SYN.BTC-10APR20,6332.64,0.56481,0.00043,3.98391,-19.28447,0.81016
deribit,BTC-10APR20-6500-P,2020-04-01 00:17:19.053,2020-04-01 00:17:19.076174,put,6500,2020-04-10 08:00:00,64.2,0.064,0.0705,15.0,87.23,0.0725,13.0,90.39,0.06901697,84.89,SYN.BTC-10APR20,6332.64,-0.54952,0.00046,4.00616,-18.24195,-1.00034
deribit,BTC-24APR20-6500-P,2020-04-01 00:17:19.063,2020-04-01 00:17:19.116341,put,6500,2020-04-24 08:00:00,343.9,0.103,0.109,12.0,92.53,0.111,15.0,94.52,0.10790423,91.45,SYN.BTC-24APR20,6323.57,-0.50138,0.00027,6.37679,-12.50231,-2.46177
deribit,BTC-2APR20-6375-P,2020-04-01 00:17:19.521,2020-04-01 00:17:19.534103,put,6375,2020-04-02 08:00:00,1.2,0.0145,0.019,19.0,66.02,0.0235,14.0,84.88,0.02223023,79.57,SYN.BTC-2APR20,6337.81,-0.53914,0.00131,1.51407,-45.57867,-0.12882
deribit,BTC-3APR20-6250-C,2020-04-01 00:17:19.651,2020-04-01 00:17:19.664911,call,6250,2020-04-03 08:00:00,360.5,0.0385,0.0305,15.0,72.71,0.0345,6.3,85.68,0.0346099,86.04,SYN.BTC-3APR20,6337.17,0.59335,0.00089,1.96081,-36.33503,0.22521
deribit,BTC-10APR20-6500-P,2020-04-01 00:17:19.829,2020-04-01 00:17:19.862554,put,6500,2020-04-10 08:00:00,64.2,0.064,0.07,15.0,86.44,0.072,13.0,89.6,0.06873065,84.89,SYN.BTC-10APR20,6332.64,-0.54952,0.00046,4.00616,-18.24195,-1.00034
deribit,BTC-24APR20-6500-P,2020-04-01 00:17:19.842,2020-04-01 00:17:19.869150,put,6500,2020-04-24 08:00:00,343.9,0.103,0.109,12.0,92.53,0.1105,15.0,94.02,0.10761752,91.45,SYN.BTC-24APR20,6323.57,-0.50138,0.00027,6.37679,-12.50231,-2.46177
deribit,BTC-24APR20-6500-P,2020-04-01 00:17:19.900,2020-04-01 00:17:19.927694,put,6500,2020-04-24 08:00:00,343.9,0.103,0.1085,12.0,92.19,0.1105,15.0,94.17,0.10761752,91.31,SYN.BTC-24APR20,6325.13,-0.5011,0.00027,6.37837,-12.48688,-2.46006
deribit,BTC-3APR20-6250-C,2020-04-01 00:17:20.259,2020-04-01 00:17:20.302127,call,6250,2020-04-03 08:00:00,360.5,0.0385,0.0305,15.0,72.3,0.035,6.3,86.91,0.0348756,86.51,SYN.BTC-3APR20,6338.54,0.59421,0.00089,1.9602,-36.52131,0.2255
deribit,BTC-3APR20-6250-C,2020-04-01 00:17:20.752,2020-04-01 00:17:20.768909,call,6250,2020-04-03 08:00:00,360.5,0.0385,0.03,15.3,70.67,0.0345,0.3,85.29,0.03499111,86.51,SYN.BTC-3APR20,6338.54,0.59421,0.00089,1.9602,-36.52131,0.2255
deribit,BTC-3APR20-6250-C,2020-04-01 00:17:20.870,2020-04-01 00:17:20.894782,call,6250,2020-04-03 08:00:00,360.5,0.0385,0.03,15.3,69.47,0.035,6.3,85.77,0.03499111,85.74,SYN.BTC-3APR20,6342.52,0.59836,0.00089,1.95632,-36.12544,0.22727
deribit,BTC-10APR20-6500-P,2020-04-01 00:17:21.085,2020-04-01 00:17:21.097356,put,6500,2020-04-10 08:00:00,64.2,0.064,0.07,15.0,87.29,0.0715,13.0,89.65,0.0686096,85.09,SYN.BTC-10APR20,6338.12,-0.54676,0.00046,4.01302,-18.31641,-0.99607
deribit,BTC-24APR20-6500-P,2020-04-01 00:17:21.133,2020-04-01 00:17:21.148766,put,6500,2020-04-24 08:00:00,343.9,0.103,0.1085,12.0,92.59,0.11,15.0,94.08,0.10748771,91.58,SYN.BTC-24APR20,6329.33,-0.49968,0.00027,6.38263,-12.53232,-2.45543
deribit,BTC-10APR20-6500-P,2020-04-01 00:17:21.140,2020-04-01 00:17:21.150772,put,6500,2020-04-10 08:00:00,64.2,0.064,0.0695,15.0,86.5,0.0715,13.0,89.65,0.0686096,85.09,SYN.BTC-10APR20,6338.12,-0.54676,0.00046,4.01302,-18.31641,-0.99607
deribit,BTC-24APR20-6500-P,2020-04-01 00:17:21.845,2020-04-01 00:17:21.887634,put,6500,2020-04-24 08:00:00,343.9,0.103,0.108,12.0,92.13,0.11,15.0,94.11,0.10710593,91.24,SYN.BTC-24APR20,6329.73,-0.49991,0.00027,6.38304,-12.48659,-2.45498
deribit,BTC-3APR20-6250-C,2020-04-01 00:17:22.036,2020-04-01 00:17:22.046409,call,6250,2020-04-03 08:00:00,360.5,0.0385,0.031,0.3,72.69,0.035,6.3,85.71,0.03533823,86.81,SYN.BTC-3APR20,6342.72,0.59767,0.00088,1.95724,-36.59337,0.22685
deribit,BTC-10APR20-6250-C,2020-04-01 00:17:22.128,2020-04-01 00:17:22.139207,call,6250,2020-04-10 08:00:00,122.5,0.068,0.0565,23.0,77.79,0.062,15.0,86.54,0.06453173,90.57,SYN.BTC-10APR20,6338.39,0.56726,0.00043,3.98341,-19.35219,0.81377
deribit,BTC-10APR20-6250-C,2020-04-01 00:17:22.452,2020-04-01 00:17:22.462602,call,6250,2020-04-10 08:00:00,122.5,0.068,0.057,15.0,78.58,0.062,15.0,86.54,0.06453173,90.57,SYN.BTC-10APR20,6338.39,0.56726,0.00043,3.98341,-19.35219,0.81377
deribit,BTC-3APR20-6250-C,2020-04-01 00:17:22.533,2020-04-01 00:17:22.555527,call,6250,2020-04-03 08:00:00,360.5,0.0385,0.031,15.0,72.69,0.0345,6.0,84.09,0.03533823,86.81,SYN.BTC-3APR20,6342.72,0.59767,0.00088,1.95724,-36.59337,0.22685
deribit,BTC-24APR20-6500-C,2020-04-01 00:17:22.758,2020-04-01 00:17:22.768879,call,6500,2020-04-24 08:00:00,380.1,0.0895,0.0755,27.0,86.58,0.0795,10.0,90.54,0.0801844,91.18,SYN.BTC-24APR20,6329.73,0.50003,0.00027,6.38304,-12.47768,1.69817
deribit,BTC-10APR20-6500-P,2020-04-01 00:17:27.359,2020-04-01 00:17:27.371497,put,6500,2020-04-10 08:00:00,64.2,0.064,0.069,15.0,86.88,0.0725,13.0,92.4,0.06793616,85.2,SYN.BTC-10APR20,6345.82,-0.54309,0.00046,4.02209,-18.38179,-0.99025
deribit,BTC-10APR20-6500-P,2020-04-01 00:17:27.409,2020-04-01 00:17:27.426801,put,6500,2020-04-10 08:00:00,64.2,0.064,0.0685,15.0,86.09,0.0725,13.0,92.4,0.06793616,85.2,SYN.BTC-10APR20,6345.82,-0.54309,0.00046,4.02209,-18.38179,-0.99025
deribit,BTC-24APR20-6500-P,2020-04-01 00:17:28.392,2020-04-01 00:17:28.403062,put,6500,2020-04-24 08:00:00,343.9,0.103,0.1075,12.0,92.26,0.111,15.0,95.73,0.10638233,91.15,SYN.BTC-24APR20,6336.31,-0.4982,0.00027,6.38961,-12.48658,-2.4477
deribit,BTC-10APR20-6500-P,2020-04-01 00:17:30.749,2020-04-01 00:17:30.760678,put,6500,2020-04-10 08:00:00,64.2,0.064,0.069,15.0,86.35,0.073,13.0,92.65,0.0677336,84.35,SYN.BTC-10APR20,6342.3,-0.5457,0.00046,4.0169,-18.17372,-0.9936
deribit,BTC-24APR20-6500-P,2020-04-01 00:17:31.175,2020-04-01 00:17:31.185318,put,6500,2020-04-24 08:00:00,343.9,0.103,0.1075,12.0,92.0,0.1115,15.0,95.97,0.1067975,91.3,SYN.BTC-24APR20,6333.57,-0.4988,0.00027,6.38688,-12.50215,-2.45074
deribit,BTC-24APR20-6500-P,2020-04-01 00:17:31.858,2020-04-01 00:17:31.870991,put,6500,2020-04-24 08:00:00,343.9,0.103,0.108,12.0,92.5,0.1115,15.0,95.97,0.10680741,91.3,SYN.BTC-24APR20,6333.57,-0.4988,0.00027,6.38688,-12.50215,-2.45074
deribit,BTC-3APR20-6250-C,2020-04-01 00:17:37.417,2020-04-01 00:17:37.427763,call,6250,2020-04-03 08:00:00,360.5,0.0385,0.0315,15.0,73.63,0.035,6.0,85.04,0.03545044,86.51,SYN.BTC-3APR20,6345.07,0.6,0.00088,1.95472,-36.43058,0.22776
deribit,BTC-10APR20-6500-P,2020-04-01 00:17:41.045,2020-04-01 00:17:41.058389,put,6500,2020-04-10 08:00:00,64.2,0.064,0.0695,15.0,86.77,0.073,13.0,92.29,0.06835973,84.97,SYN.BTC-10APR20,6339.88,-0.5461,0.00046,4.01476,-18.29927,-0.9948
deribit,BTC-10APR20-6500-P,2020-04-01 00:17:43.315,2020-04-01 00:17:43.327343,put,6500,2020-04-10 08:00:00,64.2,0.064,0.0695,15.0,86.45,0.0735,13.0,92.76,0.06858484,85.0,SYN.BTC-10APR20,6337.78,-0.54702,0.00046,4.01233,-18.29547,-0.99633
deribit,BTC-24APR20-6500-P,2020-04-01 00:17:43.419,2020-04-01 00:17:43.432041,put,6500,2020-04-24 08:00:00,343.9,0.103,0.108,12.0,92.11,0.112,15.0,96.07,0.1069101,91.03,SYN.BTC-24APR20,6329.48,-0.5002,0.00027,6.38269,-12.45663,-2.45518
deribit,BTC-24APR20-6500-P,2020-04-01 00:17:43.471,2020-04-01 00:17:43.502527,put,6500,2020-04-24 08:00:00,343.9,0.103,0.1085,18.7,92.6,0.112,15.0,96.07,0.1069101,91.03,SYN.BTC-24APR20,6329.48,-0.5002,0.00027,6.38269,-12.45663,-2.45518
deribit,BTC-10APR20-6250-C,2020-04-01 00:17:44.018,2020-04-01 00:17:44.047209,call,6250,2020-04-10 08:00:00,122.5,0.068,0.056,23.0,77.09,0.0615,42.3,85.85,0.06444985,90.54,SYN.BTC-10APR20,6337.6,0.56692,0.00043,3.98334,-19.34741,0.8132
deribit,BTC-10APR20-6500-P,2020-04-01 00:17:46.389,2020-04-01 00:17:46.402966,put,6500,2020-04-10 08:00:00,64.2,0.064,0.07,15.0,86.92,0.0735,13.0,92.44,0.06895539,85.27,SYN.BTC-10APR20,6335.71,-0.54765,0.00046,4.01027,-18.34373,-0.99763
deribit,BTC-10APR20-6250-C,2020-04-01 00:18:08.184,2020-04-01 00:18:08.198860,call,6250,2020-04-10 08:00:00,122.5,0.068,0.057,8.0,79.13,0.061,15.0,85.5,0.06417482,90.55,SYN.BTC-10APR20,6334.11,0.56542,0.00043,3.98367,-19.34948,0.81078
deribit,BTC-10APR20-6500-P,2020-04-01 00:18:27.168,2020-04-01 00:18:27.186138,put,6500,2020-04-10 08:00:00,64.2,0.064,0.07,15.0,86.85,0.074,13.0,93.16,0.06973617,86.35,SYN.BTC-10APR20,6335.24,-0.5466,0.00045,4.01124,-18.5806,-0.99702
deribit,BTC-3APR20-6250-C,2020-04-01 00:18:27.443,2020-04-01 00:18:27.453960,call,6250,2020-04-03 08:00:00,360.5,0.0385,0.0305,15.3,72.74,0.0335,6.0,82.48,0.03495441,87.18,SYN.BTC-3APR20,6337.1,0.59245,0.00088,1.96156,-36.84326,0.22464
deribit,BTC-10APR20-6500-P,2020-04-01 00:18:36.935,2020-04-01 00:18:36.951340,put,6500,2020-04-10 08:00:00,64.2,0.064,0.071,15.0,87.56,0.074,13.0,92.29,0.07047449,86.57,SYN.BTC-10APR20,6329.57,-0.54891,0.00045,4.00469,-18.59778,-1.00091
deribit,BTC-24APR20-6500-P,2020-04-01 00:18:40.440,2020-04-01 00:18:40.452854,put,6500,2020-04-24 08:00:00,343.9,0.103,0.1095,14.0,92.58,0.113,15.0,96.05,0.10875707,91.84,SYN.BTC-24APR20,6318.79,-0.50229,0.00027,6.37171,-12.5465,-2.46686
deribit,BTC-10APR20-6500-P,2020-04-01 00:18:40.758,2020-04-01 00:18:40.771061,put,6500,2020-04-10 08:00:00,64.2,0.064,0.071,15.0,87.15,0.0745,23.0,92.67,0.07073915,86.73,SYN.BTC-10APR20,6326.91,-0.54991,0.00045,4.00175,-18.62036,-1.00269
