exchange,symbol,timestamp,local_timestamp,type,strike_price,expiration,open_interest,last_price,bid_price,bid_amount,bid_iv,ask_price,ask_amount,ask_iv,mark_price,mark_iv,underlying_index,underlying_price,delta,gamma,vega,theta,rho
deribit,BTC-11SEP20-11500-C,2020-09-01 00:21:03.977,2020-09-01 00:21:09.220375,call,11500,2020-09-11 08:00:00,205.1,0.039,0.0335,0.5,41.1,0.035,17.0,43.39,0.0348445,42.52,SYN.BTC-11SEP20,11632.92,0.57789,0.00047,7.65388,-15.76859,1.78727
deribit,BTC-18SEP20-11500-C,2020-09-01 00:21:04.751,2020-09-01 00:21:08.628771,call,11500,2020-09-18 08:00:00,0.0,,0.046,18.0,45.51,0.051,44.1,51.35,0.04815849,47.74,SYN.BTC-18SEP20,11648.89,0.56973,0.00032,9.9679,-13.73948,2.88423
deribit,BTC-18SEP20-11500-C,2020-09-01 00:21:04.753,2020-09-01 00:21:08.644723,call,11500,2020-09-18 08:00:00,0.0,,0.046,18.0,45.51,0.0505,18.0,50.77,0.04815849,47.74,SYN.BTC-18SEP20,11648.89,0.56973,0.00032,9.9679,-13.73948,2.88423
deribit,BTC-11SEP20-11500-C,2020-09-01 00:21:05.211,2020-09-01 00:21:11.681557,call,11500,2020-09-11 08:00:00,205.1,0.039,0.0325,18.0,39.96,0.035,17.0,43.75,0.03442874,42.52,SYN.BTC-11SEP20,11627.71,0.57543,0.00047,7.65973,-15.78043,1.7792
deribit,BTC-18SEP20-11500-C,2020-09-01 00:21:05.259,2020-09-01 00:21:09.382104,call,11500,2020-09-18 08:00:00,0.0,,0.0455,18.0,44.93,0.0505,18.0,50.77,0.04791037,47.74,SYN.BTC-18SEP20,11648.89,0.56973,0.00032,9.9679,-13.73948,2.88423
deribit,BTC-18SEP20-11500-C,2020-09-01 00:21:05.261,2020-09-01 00:21:09.382106,call,11500,2020-09-18 08:00:00,0.0,,0.0455,18.0,44.93,0.05,18.0,50.18,0.04791037,47.74,SYN.BTC-18SEP20,11648.89,0.56973,0.00032,9.9679,-13.73948,2.88423
deribit,BTC-11SEP20-11500-C,2020-09-01 00:21:05.266,2020-09-01 00:21:11.743723,call,11500,2020-09-11 08:00:00,205.1,0.039,0.032,35.5,39.2,0.035,17.0,43.75,0.03418576,42.52,SYN.BTC-11SEP20,11627.71,0.57543,0.00047,7.65973,-15.78043,1.7792
deribit,BTC-25SEP20-11500-C,2020-09-01 00:21:05.510,2020-09-01 00:21:12.223279,call,11500,2020-09-25 08:00:00,771.6,0.065,0.06,0.5,51.64,0.0615,0.5,53.12,0.06053013,52.16,BTC-25SEP20,11661.93,0.56796,0.00025,11.83429,-12.69116,3.9427
deribit,BTC-11SEP20-11500-C,2020-09-01 00:21:05.707,2020-09-01 00:21:12.631796,call,11500,2020-09-11 08:00:00,205.1,0.039,0.032,18.5,39.2,0.0345,17.0,42.99,0.03418576,42.52,SYN.BTC-11SEP20,11627.71,0.57543,0.00047,7.65973,-15.78043,1.7792
deribit,BTC-11SEP20-11500-C,2020-09-01 00:21:05.773,2020-09-01 00:21:12.715209,call,11500,2020-09-11 08:00:00,205.1,0.039,0.032,18.5,39.2,0.0355,18.1,44.51,0.03418576,42.52,SYN.BTC-11SEP20,11627.71,0.57543,0.00047,7.65973,-15.78043,1.7792
deribit,BTC-18SEP20-11500-C,2020-09-01 00:21:05.902,2020-09-01 00:21:10.177906,call,11500,2020-09-18 08:00:00,0.0,,0.045,18.0,44.34,0.05,18.0,50.18,0.04791037,47.74,SYN.BTC-18SEP20,11648.89,0.56973,0.00032,9.9679,-13.73948,2.88423
deribit,BTC-18SEP20-11500-C,2020-09-01 00:21:05.904,2020-09-01 00:21:10.177910,call,11500,2020-09-18 08:00:00,0.0,,0.045,18.0,44.34,0.0495,18.0,49.6,0.04791037,47.74,SYN.BTC-18SEP20,11648.89,0.56973,0.00032,9.9679,-13.73948,2.88423
deribit,BTC-4SEP20-11500-C,2020-09-01 00:21:06.671,2020-09-01 00:21:15.131885,call,11500,2020-09-04 08:00:00,477.9,0.022,0.018,18.5,36.21,0.0215,9.0,45.64,0.019376,38.69,SYN.BTC-4SEP20,11591.0,0.59177,0.00091,4.29215,-25.01974,0.60373
deribit,BTC-4SEP20-11500-C,2020-09-01 00:21:06.762,2020-09-01 00:21:15.458497,call,11500,2020-09-04 08:00:00,477.9,0.022,0.0185,18.0,37.56,0.0215,9.0,45.64,0.019376,38.69,SYN.BTC-4SEP20,11591.0,0.59177,0.00091,4.29215,-25.01974,0.60373
deribit,BTC-11SEP20-11500-C,2020-09-01 00:21:06.937,2020-09-01 00:21:15.633186,call,11500,2020-09-11 08:00:00,205.1,0.039,0.0325,18.0,41.12,0.0355,0.1,45.66,0.03386347,42.52,SYN.BTC-11SEP20,11611.17,0.56762,0.00047,7.67633,-15.81444,1.75354
deribit,BTC-25SEP20-11500-C,2020-09-01 00:21:07.734,2020-09-01 00:21:16.973266,call,11500,2020-09-25 08:00:00,771.9,0.06,0.0585,14.6,50.62,0.0615,0.5,53.57,0.06006937,52.16,BTC-25SEP20,11651.26,0.56528,0.00025,11.83696,-12.69499,3.92189
deribit,BTC-4SEP20-11500-C,2020-09-01 00:21:08.608,2020-09-01 00:21:18.339181,call,11500,2020-09-04 08:00:00,477.9,0.022,0.018,18.0,35.87,0.0205,0.5,42.63,0.01904017,38.69,SYN.BTC-4SEP20,11593.47,0.59401,0.00091,4.28724,-24.99002,0.60609
deribit,BTC-4SEP20-11500-C,2020-09-01 00:21:08.779,2020-09-01 00:21:18.580681,call,11500,2020-09-04 08:00:00,477.9,0.022,0.0185,18.0,37.23,0.0205,0.5,42.63,0.01904017,38.69,SYN.BTC-4SEP20,11593.47,0.59401,0.00091,4.28724,-24.99002,0.60609
deribit,BTC-25SEP20-11500-C,2020-09-01 00:21:09.085,2020-09-01 00:21:19.306087,call,11500,2020-09-25 08:00:00,771.9,0.06,0.059,0.2,51.14,0.0615,0.5,53.6,0.06018283,52.17,BTC-25SEP20,11650.62,0.56512,0.00025,11.83711,-12.69584,3.92062
deribit,BTC-11SEP20-11500-C,2020-09-01 00:21:11.122,2020-09-01 00:21:21.741302,call,11500,2020-09-11 08:00:00,205.1,0.039,0.0325,17.0,41.34,0.0345,0.5,44.37,0.03337708,42.51,SYN.BTC-11SEP20,11608.01,0.56613,0.00047,7.67915,-15.81844,1.74865
deribit,BTC-25SEP20-11500-C,2020-09-01 00:21:11.731,2020-09-01 00:21:22.599229,call,11500,2020-09-25 08:00:00,771.9,0.06,0.059,17.0,51.21,0.061,0.5,53.18,0.05996758,52.17,BTC-25SEP20,11648.85,0.56468,0.00025,11.83749,-12.69638,3.91717
deribit,BTC-25SEP20-11500-C,2020-09-01 00:21:13.125,2020-09-01 00:21:24.176055,call,11500,2020-09-25 08:00:00,771.9,0.06,0.0585,31.4,50.73,0.061,0.5,53.19,0.05994706,52.17,BTC-25SEP20,11648.62,0.56462,0.00025,11.83754,-12.69685,3.9167
deribit,BTC-4SEP20-11500-C,2020-09-01 00:21:13.251,2020-09-01 00:21:24.457133,call,11500,2020-09-04 08:00:00,477.9,0.022,0.018,18.0,36.67,0.02,17.0,42.06,0.01874891,38.69,SYN.BTC-4SEP20,11587.53,0.58861,0.00091,4.29883,-25.05995,0.6004
deribit,BTC-25SEP20-11500-C,2020-09-01 00:21:13.336,2020-09-01 00:21:24.701957,call,11500,2020-09-25 08:00:00,771.9,0.06,0.0585,31.4,50.73,0.0605,7.0,52.7,0.05995935,52.17,BTC-25SEP20,11648.62,0.56462,0.00025,11.83754,-12.69685,3.9167
deribit,BTC-4SEP20-11500-C,2020-09-01 00:21:13.924,2020-09-01 00:21:25.857864,call,11500,2020-09-04 08:00:00,477.9,0.022,0.0175,18.5,35.32,0.02,17.5,42.06,0.01874891,38.69,SYN.BTC-4SEP20,11587.53,0.58861,0.00091,4.29883,-25.05995,0.6004
deribit,BTC-11SEP20-11500-C,2020-09-01 00:21:14.080,2020-09-01 00:21:26.417523,call,11500,2020-09-11 08:00:00,205.1,0.039,0.0315,35.5,39.98,0.0345,0.5,44.52,0.03326094,42.51,SYN.BTC-11SEP20,11605.86,0.56511,0.00047,7.68102,-15.82156,1.74531
deribit,BTC-25SEP20-11500-C,2020-09-01 00:21:14.094,2020-09-01 00:21:26.423674,call,11500,2020-09-25 08:00:00,771.9,0.06,0.058,31.6,50.37,0.0605,7.0,52.83,0.05995935,52.17,BTC-25SEP20,11645.62,0.56386,0.00025,11.83815,-12.69765,3.91085
deribit,BTC-11SEP20-11500-C,2020-09-01 00:21:14.291,2020-09-01 00:21:26.890494,call,11500,2020-09-11 08:00:00,205.1,0.039,0.0315,35.5,39.98,0.034,17.0,43.76,0.03317111,42.51,SYN.BTC-11SEP20,11605.86,0.56511,0.00047,7.68102,-15.82156,1.74531
deribit,BTC-4SEP20-11500-C,2020-09-01 00:21:14.296,2020-09-01 00:21:26.900648,call,11500,2020-09-04 08:00:00,477.9,0.022,0.018,18.0,36.94,0.019,17.0,39.64,0.01865026,38.69,SYN.BTC-4SEP20,11585.51,0.58676,0.00091,4.30259,-25.08297,0.59845
deribit,BTC-4SEP20-11500-C,2020-09-01 00:21:14.327,2020-09-01 00:21:26.995151,call,11500,2020-09-04 08:00:00,477.9,0.022,0.0175,18.0,35.59,0.019,17.0,39.64,0.01865026,38.69,SYN.BTC-4SEP20,11585.51,0.58676,0.00091,4.30259,-25.08297,0.59845
deribit,BTC-4SEP20-11500-C,2020-09-01 00:21:15.078,2020-09-01 00:21:28.280266,call,11500,2020-09-04 08:00:00,477.9,0.022,0.0175,18.0,36.28,0.0195,17.0,41.65,0.01865026,38.7,SYN.BTC-4SEP20,11580.38,0.58208,0.00091,4.31171,-25.13736,0.59352
deribit,BTC-25SEP20-11500-C,2020-09-01 00:21:15.562,2020-09-01 00:21:29.018394,call,11500,2020-09-25 08:00:00,771.9,0.06,0.0575,31.6,50.22,0.0605,7.0,53.17,0.05948412,52.17,BTC-25SEP20,11637.63,0.56186,0.00025,11.83958,-12.69914,3.89528
deribit,BTC-25SEP20-11500-C,2020-09-01 00:21:15.753,2020-09-01 00:21:29.298308,call,11500,2020-09-25 08:00:00,771.9,0.06,0.0575,31.6,50.22,0.061,27.8,53.66,0.05948412,52.17,BTC-25SEP20,11637.63,0.56186,0.00025,11.83958,-12.69914,3.89528
deribit,BTC-25SEP20-11500-C,2020-09-01 00:21:16.054,2020-09-01 00:21:29.516519,call,11500,2020-09-25 08:00:00,771.9,0.06,0.058,17.0,50.82,0.061,27.8,53.76,0.05948412,52.17,BTC-25SEP20,11635.15,0.56123,0.00025,11.83996,-12.69959,3.89044
deribit,BTC-18SEP20-11500-C,2020-09-01 00:21:16.265,2020-09-01 00:21:22.673988,call,11500,2020-09-18 08:00:00,0.0,,0.045,18.0,45.97,0.049,26.1,50.63,0.04652263,47.75,SYN.BTC-18SEP20,11617.62,0.55955,0.00033,9.98306,-13.76174,2.82803
deribit,BTC-4SEP20-11500-C,2020-09-01 00:21:16.894,2020-09-01 00:21:30.712009,call,11500,2020-09-04 08:00:00,477.9,0.022,0.0175,18.0,36.64,0.0185,18.0,39.33,0.01826558,38.7,SYN.BTC-4SEP20,11577.6,0.57953,0.00092,4.31642,-25.16667,0.59084
deribit,BTC-11SEP20-11500-C,2020-09-01 00:21:16.918,2020-09-01 00:21:30.817318,call,11500,2020-09-11 08:00:00,205.1,0.039,0.0315,18.0,40.56,0.0335,18.0,43.57,0.03279379,42.51,SYN.BTC-11SEP20,11597.61,0.56119,0.00048,7.6877,-15.83498,1.73246
deribit,BTC-25SEP20-11500-C,2020-09-01 00:21:16.925,2020-09-01 00:21:30.842108,call,11500,2020-09-25 08:00:00,771.9,0.06,0.0575,14.6,50.32,0.06,17.0,52.78,0.05937775,52.17,BTC-25SEP20,11635.15,0.56123,0.00025,11.83996,-12.69959,3.89044
deribit,BTC-18SEP20-11500-C,2020-09-01 00:21:17.109,2020-09-01 00:21:23.694188,call,11500,2020-09-18 08:00:00,0.0,,0.0445,18.0,45.51,0.049,26.1,50.75,0.04652263,47.75,SYN.BTC-18SEP20,11615.26,0.55878,0.00033,9.98393,-13.76251,2.8238
deribit,BTC-4SEP20-11500-C,2020-09-01 00:21:17.111,2020-09-01 00:21:31.235199,call,11500,2020-09-04 08:00:00,477.9,0.022,0.017,18.0,35.58,0.0185,18.0,39.6,0.01826558,38.7,SYN.BTC-4SEP20,11575.48,0.57759,0.00092,4.31987,-25.18674,0.5888
deribit,BTC-11SEP20-11500-C,2020-09-01 00:21:17.113,2020-09-01 00:21:31.238315,call,11500,2020-09-11 08:00:00,205.1,0.039,0.031,18.5,39.96,0.0335,18.0,43.73,0.03279379,42.51,SYN.BTC-11SEP20,11595.37,0.56013,0.00048,7.68939,-15.8383,1.72897
deribit,BTC-25SEP20-11500-C,2020-09-01 00:21:18.077,2020-09-01 00:21:32.943495,call,11500,2020-09-25 08:00:00,771.9,0.06,0.0575,0.2,50.97,0.0595,0.3,52.94,0.05936706,52.17,BTC-25SEP20,11619.81,0.55737,0.00025,11.84164,-12.70179,3.86048
deribit,BTC-4SEP20-11500-C,2020-09-01 00:21:18.101,2020-09-01 00:21:32.995200,call,11500,2020-09-04 08:00:00,477.9,0.022,0.017,18.0,36.81,0.018,18.0,39.48,0.01816277,38.7,SYN.BTC-4SEP20,11565.97,0.56886,0.00092,4.3341,-25.26912,0.57961
deribit,BTC-11SEP20-11500-C,2020-09-01 00:21:18.108,2020-09-01 00:21:33.036723,call,11500,2020-09-11 08:00:00,205.1,0.039,0.031,18.5,40.61,0.033,18.0,43.63,0.03269196,42.51,SYN.BTC-11SEP20,11585.79,0.55556,0.00048,7.69598,-15.85191,1.714
deribit,BTC-18SEP20-11500-C,2020-09-01 00:21:18.177,2020-09-01 00:21:25.244491,call,11500,2020-09-18 08:00:00,0.0,,0.044,18.0,45.43,0.049,44.1,51.24,0.04641702,47.74,SYN.BTC-18SEP20,11605.6,0.55563,0.00033,9.98712,-13.7664,2.8064
deribit,BTC-4SEP20-11500-C,2020-09-01 00:21:18.179,2020-09-01 00:21:33.303557,call,11500,2020-09-04 08:00:00,477.9,0.022,0.0165,18.5,35.48,0.018,18.0,39.48,0.01816277,38.7,SYN.BTC-4SEP20,11565.97,0.56886,0.00092,4.3341,-25.26912,0.57961
deribit,BTC-25SEP20-11500-C,2020-09-01 00:21:18.222,2020-09-01 00:21:33.405487,call,11500,2020-09-25 08:00:00,771.9,0.06,0.057,14.4,50.48,0.0595,0.3,52.94,0.05936706,52.17,BTC-25SEP20,11619.81,0.55737,0.00025,11.84164,-12.70179,3.86048
deribit,BTC-4SEP20-11500-C,2020-09-01 00:21:18.297,2020-09-01 00:21:33.659568,call,11500,2020-09-04 08:00:00,477.9,0.022,0.0165,18.5,36.15,0.0175,18.0,38.82,0.0177056,38.7,SYN.BTC-4SEP20,11560.7,0.564,0.00092,4.34108,-25.30824,0.5745
deribit,BTC-11SEP20-11500-C,2020-09-01 00:21:18.303,2020-09-01 00:21:33.677907,call,11500,2020-09-11 08:00:00,205.1,0.039,0.031,0.5,40.61,0.0345,18.5,45.88,0.03225781,42.51,SYN.BTC-11SEP20,11585.79,0.55556,0.00048,7.69598,-15.85191,1.714
deribit,BTC-4SEP20-11500-C,2020-09-01 00:21:18.304,2020-09-01 00:21:33.847180,call,11500,2020-09-04 08:00:00,477.9,0.022,0.0165,18.5,36.15,0.0185,0.5,41.48,0.0177056,38.7,SYN.BTC-4SEP20,11560.7,0.564,0.00092,4.34108,-25.30824,0.5745
deribit,BTC-2SEP20-11500-C,2020-09-01 00:21:18.451,2020-09-01 00:21:25.937070,call,11500,2020-09-02 08:00:00,2.1,0.013,0.0095,18.0,27.45,0.013,9.0,42.56,0.01194351,38.03,SYN.BTC-2SEP20,11560.31,0.59493,0.00147,2.69329,-38.83847,0.2435
deribit,BTC-25SEP20-11500-C,2020-09-01 00:21:18.672,2020-09-01 00:21:34.869306,call,11500,2020-09-25 08:00:00,771.9,0.06,0.057,14.4,50.48,0.06,0.8,53.43,0.05871829,52.17,BTC-25SEP20,11619.81,0.55737,0.00025,11.84164,-12.70179,3.86048
deribit,BTC-2SEP20-11500-C,2020-09-01 00:21:18.844,2020-09-01 00:21:26.671843,call,11500,2020-09-02 08:00:00,2.1,0.013,0.01,18.0,29.64,0.013,9.0,42.56,0.01194351,38.03,SYN.BTC-2SEP20,11560.31,0.59493,0.00147,2.69329,-38.83847,0.2435
deribit,BTC-18SEP20-11500-C,2020-09-01 00:21:19.315,2020-09-01 00:21:27.325163,call,11500,2020-09-18 08:00:00,0.0,,0.0445,18.0,46.29,0.0495,18.0,52.1,0.04575217,47.74,SYN.BTC-18SEP20,11600.11,0.55383,0.00033,9.98864,-13.76824,2.79651
deribit,BTC-4SEP20-11500-C,2020-09-01 00:21:20.330,2020-09-01 00:21:37.585097,call,11500,2020-09-04 08:00:00,477.9,0.022,0.017,18.0,37.44,0.019,0.5,42.76,0.01747544,38.7,SYN.BTC-4SEP20,11561.08,0.56435,0.00092,4.3406,-25.30648,0.57487
deribit,BTC-4SEP20-11500-C,2020-09-01 00:21:21.456,2020-09-01 00:21:38.934986,call,11500,2020-09-04 08:00:00,477.9,0.022,0.017,18.0,38.38,0.0195,9.5,45.01,0.017159,38.71,SYN.BTC-4SEP20,11553.58,0.55741,0.00093,4.3495,-25.36399,0.56757
deribit,BTC-2SEP20-11500-C,2020-09-01 00:21:24.807,2020-09-01 00:21:31.990638,call,11500,2020-09-02 08:00:00,2.1,0.013,0.01,18.0,32.5,0.0135,27.0,47.35,0.01130415,38.05,SYN.BTC-2SEP20,11547.38,0.57582,0.00148,2.71888,-39.22347,0.23552
deribit,BTC-2SEP20-11500-C,2020-09-01 00:21:26.451,2020-09-01 00:21:33.919300,call,11500,2020-09-02 08:00:00,2.1,0.013,0.0095,18.0,30.18,0.0135,27.0,47.19,0.01134477,38.05,SYN.BTC-2SEP20,11548.18,0.577,0.00148,2.71748,-39.20894,0.23601
deribit,BTC-11SEP20-11500-C,2020-09-01 00:21:33.043,2020-09-01 00:21:49.889536,call,11500,2020-09-11 08:00:00,205.1,0.039,0.0315,18.0,41.92,0.033,0.1,44.17,0.03190633,42.53,SYN.BTC-11SEP20,11577.71,0.55169,0.00048,7.7005,-15.86973,1.70119
deribit,BTC-2SEP20-11500-C,2020-09-01 00:21:33.804,2020-09-01 00:21:38.547148,call,11500,2020-09-02 08:00:00,2.1,0.013,0.01,18.0,32.16,0.014,27.0,49.15,0.01138591,38.07,SYN.BTC-2SEP20,11548.99,0.57817,0.00148,2.71536,-39.21711,0.23638
deribit,BTC-18SEP20-11500-C,2020-09-01 00:21:34.282,2020-09-01 00:21:38.933311,call,11500,2020-09-18 08:00:00,0.0,,0.045,18.0,46.78,0.0485,26.1,50.84,0.0458343,47.75,SYN.BTC-18SEP20,11601.97,0.55444,0.00033,9.98795,-13.76814,2.79976
deribit,BTC-2SEP20-11500-C,2020-09-01 00:21:40.462,2020-09-01 00:21:43.123730,call,11500,2020-09-02 08:00:00,2.1,0.013,0.0105,18.0,32.46,0.014,18.0,47.43,0.01180701,38.08,SYN.BTC-2SEP20,11557.45,0.59065,0.00147,2.69888,-38.9867,0.24158
deribit,BTC-18SEP20-11500-C,2020-09-01 00:21:44.842,2020-09-01 00:21:46.249493,call,11500,2020-09-18 08:00:00,0.0,,0.0455,18.0,46.8,0.049,26.2,50.87,0.04632875,47.76,SYN.BTC-18SEP20,11612.9,0.55801,0.00033,9.98459,-13.76863,2.81933
deribit,BTC-2SEP20-11500-C,2020-09-01 00:21:45.145,2020-09-01 00:21:46.554090,call,11500,2020-09-02 08:00:00,2.1,0.013,0.0105,18.0,31.17,0.0145,27.0,48.37,0.01200065,38.09,SYN.BTC-2SEP20,11563.15,0.59898,0.00146,2.68633,-38.81665,0.24506
deribit,BTC-11SEP20-11500-C,2020-09-01 00:21:45.153,2020-09-01 00:22:00.095930,call,11500,2020-09-11 08:00:00,205.1,0.039,0.032,18.0,41.69,0.033,0.1,43.19,0.03247526,42.53,SYN.BTC-11SEP20,11592.18,0.55859,0.00048,7.69148,-15.85173,1.72378
deribit,BTC-2SEP20-11500-C,2020-09-01 00:21:45.818,2020-09-01 00:21:47.287195,call,11500,2020-09-02 08:00:00,2.1,0.013,0.011,18.0,33.35,0.0145,18.0,48.37,0.01209692,38.09,SYN.BTC-2SEP20,11563.15,0.59898,0.00146,2.68633,-38.81665,0.24506
deribit,BTC-11SEP20-11500-C,2020-09-01 00:21:47.836,2020-09-01 00:22:02.819830,call,11500,2020-09-11 08:00:00,205.1,0.039,0.0325,18.0,41.96,0.033,0.1,42.72,0.03287414,42.53,SYN.BTC-11SEP20,11599.11,0.56189,0.00048,7.68633,-15.84081,1.73459
deribit,BTC-18SEP20-11500-C,2020-09-01 00:21:48.536,2020-09-01 00:21:49.672004,call,11500,2020-09-18 08:00:00,0.0,,0.046,18.0,46.86,0.049,0.1,50.36,0.04677966,47.77,SYN.BTC-18SEP20,11622.99,0.5613,0.00033,9.98076,-13.76515,2.83745
deribit,BTC-4SEP20-11500-C,2020-09-01 00:21:50.071,2020-09-01 00:22:04.822170,call,11500,2020-09-04 08:00:00,477.9,0.022,0.0185,18.0,39.38,0.019,0.1,40.72,0.01828791,38.81,SYN.BTC-4SEP20,11577.26,0.57905,0.00091,4.3169,-25.24429,0.59017
deribit,BTC-11SEP20-11500-C,2020-09-01 00:22:01.803,2020-09-01 00:22:13.836350,call,11500,2020-09-11 08:00:00,205.1,0.039,0.032,18.5,40.89,0.034,0.1,43.91,0.03302087,42.5,SYN.BTC-11SEP20,11603.64,0.56406,0.00047,7.68261,-15.82358,1.74178
deribit,BTC-4SEP20-11500-C,2020-09-01 00:22:05.828,2020-09-01 00:22:16.179130,call,11500,2020-09-04 08:00:00,477.9,0.022,0.018,0.5,38.1,0.0195,17.0,42.11,0.0183192,38.8,SYN.BTC-4SEP20,11576.79,0.57862,0.00091,4.31766,-25.24607,0.58972
deribit,BTC-11SEP20-11500-C,2020-09-01 00:22:06.287,2020-09-01 00:22:16.671244,call,11500,2020-09-11 08:00:00,205.1,0.039,0.0325,0.5,41.92,0.034,0.1,44.19,0.03288477,42.5,SYN.BTC-11SEP20,11599.69,0.56218,0.00048,7.68581,-15.83027,1.73561
deribit,BTC-25SEP20-11500-C,2020-09-01 00:22:33.801,2020-09-01 00:22:34.350531,call,11500,2020-09-25 08:00:00,771.9,0.06,0.058,14.4,50.45,0.06,0.5,52.42,0.05973008,52.15,BTC-25SEP20,11643.72,0.56339,0.00025,11.83817,-12.69465,3.90708
deribit,BTC-11SEP20-11500-C,2020-09-01 00:23:58.519,2020-09-01 00:23:58.526176,call,11500,2020-09-11 08:00:00,205.1,0.039,0.032,0.5,41.65,0.0335,0.1,43.91,0.03252622,42.44,SYN.BTC-11SEP20,11592.79,0.55895,0.00048,7.69033,-15.8178,1.72493
deribit,BTC-4SEP20-11500-C,2020-09-01 00:25:33.932,2020-09-01 00:25:33.934457,call,11500,2020-09-04 08:00:00,477.9,0.022,0.0185,0.5,38.85,0.02,17.0,42.87,0.01852508,38.9,SYN.BTC-4SEP20,11581.43,0.58272,0.00091,4.30837,-25.27634,0.5935
deribit,BTC-11SEP20-11500-C,2020-09-01 00:25:42.282,2020-09-01 00:25:42.285017,call,11500,2020-09-11 08:00:00,205.1,0.039,0.033,0.5,42.03,0.034,0.1,43.54,0.03324375,42.45,SYN.BTC-11SEP20,11609.13,0.56672,0.00047,7.67667,-15.79593,1.75015
deribit,BTC-11SEP20-11500-C,2020-09-01 00:25:44.746,2020-09-01 00:25:44.769170,call,11500,2020-09-11 08:00:00,205.1,0.039,0.033,0.5,41.94,0.0345,0.1,44.21,0.03333675,42.45,SYN.BTC-11SEP20,11610.38,0.56731,0.00047,7.67554,-15.79411,1.75209
deribit,BTC-25SEP20-11500-C,2020-09-01 00:25:52.512,2020-09-01 00:25:52.514725,call,11500,2020-09-25 08:00:00,771.9,0.06,0.059,24.9,50.69,0.062,28.8,53.65,0.06045428,52.13,BTC-25SEP20,11661.09,0.56776,0.00025,11.83362,-12.68447,3.94086
deribit,BTC-4SEP20-11500-C,2020-09-01 00:25:52.741,2020-09-01 00:25:52.743733,call,11500,2020-09-04 08:00:00,477.9,0.022,0.019,0.5,39.0,0.0205,17.0,43.05,0.01898489,38.96,SYN.BTC-4SEP20,11590.46,0.59079,0.0009,4.29218,-25.21997,0.60198
deribit,BTC-11SEP20-11500-C,2020-09-01 00:25:53.255,2020-09-01 00:25:53.449515,call,11500,2020-09-11 08:00:00,205.1,0.039,0.033,0.5,41.65,0.035,0.1,44.67,0.03349405,42.46,SYN.BTC-11SEP20,11614.61,0.56931,0.00047,7.67163,-15.78912,1.75863
deribit,BTC-18SEP20-11500-C,2020-09-01 00:25:53.751,2020-09-01 00:25:53.857144,call,11500,2020-09-18 08:00:00,0.0,,0.046,18.0,46.09,0.05,26.1,50.76,0.04715886,47.45,SYN.BTC-18SEP20,11637.85,0.5663,0.00033,9.97234,-13.66323,2.86614
deribit,BTC-25SEP20-11500-C,2020-09-01 00:25:53.894,2020-09-01 00:25:54.316715,call,11500,2020-09-25 08:00:00,771.9,0.06,0.0595,0.5,51.18,0.062,28.5,53.64,0.06046098,52.13,BTC-25SEP20,11661.25,0.5678,0.00025,11.83358,-12.68434,3.94118
deribit,BTC-4SEP20-11500-C,2020-09-01 00:25:54.137,2020-09-01 00:25:54.642319,call,11500,2020-09-04 08:00:00,477.9,0.022,0.019,0.5,38.74,0.021,17.0,44.13,0.01903109,38.97,SYN.BTC-4SEP20,11592.43,0.59256,0.0009,4.2884,-25.20202,0.60383
deribit,BTC-18SEP20-11500-C,2020-09-01 00:25:54.287,2020-09-01 00:25:54.350038,call,11500,2020-09-18 08:00:00,0.0,,0.0465,18.0,46.62,0.05,26.1,50.7,0.04715886,47.45,SYN.BTC-18SEP20,11639.0,0.56668,0.00033,9.97172,-13.66201,2.86823
deribit,BTC-18SEP20-11500-C,2020-09-01 00:26:42.402,2020-09-01 00:26:42.409924,call,11500,2020-09-18 08:00:00,0.0,,0.046,18.0,45.8,0.0495,0.1,49.89,0.04746325,47.48,SYN.BTC-18SEP20,11643.52,0.56814,0.00033,9.96911,-13.66772,2.87604
deribit,BTC-18SEP20-11500-C,2020-09-01 00:27:10.905,2020-09-01 00:27:10.907815,call,11500,2020-09-18 08:00:00,0.0,,0.046,18.0,46.13,0.0485,0.1,49.05,0.04717298,47.5,SYN.BTC-18SEP20,11637.19,0.56606,0.00033,9.9726,-13.67989,2.86442
deribit,BTC-4SEP20-11500-C,2020-09-01 00:28:13.927,2020-09-01 00:28:13.962833,call,11500,2020-09-04 08:00:00,477.9,0.022,0.0185,18.5,37.2,0.021,16.5,43.95,0.01924032,39.22,SYN.BTC-4SEP20,11593.9,0.5934,0.0009,4.28585,-25.36007,0.60437
deribit,BTC-18SEP20-11500-C,2020-09-01 00:28:19.187,2020-09-01 00:28:19.196943,call,11500,2020-09-18 08:00:00,0.0,,0.0465,18.0,46.53,0.0495,26.1,50.03,0.04736534,47.57,SYN.BTC-18SEP20,11640.75,0.56719,0.00033,9.97067,-13.698,2.8702
deribit,BTC-18SEP20-11500-C,2020-09-01 00:29:41.285,2020-09-01 00:29:41.289484,call,11500,2020-09-18 08:00:00,0.0,,0.0465,18.0,46.47,0.049,0.1,49.39,0.04749465,47.63,SYN.BTC-18SEP20,11641.96,0.56755,0.00033,9.96973,-13.71369,2.87172
