exchange,symbol,timestamp,local_timestamp,type,strike_price,expiration,open_interest,last_price,bid_price,bid_amount,bid_iv,ask_price,ask_amount,ask_iv,mark_price,mark_iv,underlying_index,underlying_price,delta,gamma,vega,theta,rho
deribit,BTC-6MAR20-8500-C,2020-03-01 00:04:58.552,2020-03-01 00:04:58.572344,call,8500,2020-03-06 08:00:00,125.7,0.0285,0.03,3.5,50.15,0.0325,38.0,55.45,0.03017107,50.52,SYN.BTC-6MAR20,8595.46,0.58452,0.00074,4.05038,-19.19491,0.69578
deribit,BTC-27MAR20-8500-C,2020-03-01 00:05:00.354,2020-03-01 00:05:00.368718,call,8500,2020-03-27 08:00:00,175.8,0.0685,0.07,3.5,54.8,0.073,22.1,57.67,0.07079644,55.56,BTC-27MAR20,8696.56,0.5901,0.0003,9.07959,-9.58021,3.25782
deribit,BTC-13MAR20-8500-C,2020-03-01 00:05:02.055,2020-03-01 00:05:02.072986,call,8500,2020-03-13 08:00:00,5.3,0.057,0.046,18.0,52.21,0.0495,17.0,57.08,0.04575614,51.87,SYN.BTC-13MAR20,8630.28,0.58209,0.00047,6.19359,-13.02697,1.56359
deribit,BTC-6MAR20-8500-C,2020-03-01 00:05:05.276,2020-03-01 00:05:05.290756,call,8500,2020-03-06 08:00:00,125.7,0.0285,0.03,3.5,49.41,0.033,24.0,55.78,0.03042364,50.31,SYN.BTC-6MAR20,8600.86,0.58879,0.00074,4.04321,-19.08289,0.70126
deribit,BTC-27MAR20-8500-C,2020-03-01 00:05:37.875,2020-03-01 00:05:37.888552,call,8500,2020-03-27 08:00:00,175.8,0.0685,0.0695,3.5,54.42,0.073,51.5,57.77,0.07093553,55.79,BTC-27MAR20,8694.86,0.58947,0.0003,9.08105,-9.62185,3.25225
deribit,BTC-27MAR20-8500-C,2020-03-01 00:05:44.572,2020-03-01 00:05:44.581918,call,8500,2020-03-27 08:00:00,175.8,0.0685,0.0695,3.5,54.53,0.0725,14.4,57.4,0.07081714,55.79,BTC-27MAR20,8692.92,0.58889,0.0003,9.08206,-9.62248,3.24865
deribit,BTC-27MAR20-8500-C,2020-03-01 00:05:44.590,2020-03-01 00:05:44.601142,call,8500,2020-03-27 08:00:00,175.8,0.0685,0.0695,3.5,54.53,0.072,18.1,56.92,0.07081714,55.79,BTC-27MAR20,8692.92,0.58889,0.0003,9.08206,-9.62248,3.24865
deribit,BTC-6MAR20-8500-C,2020-03-01 00:06:39.771,2020-03-01 00:06:39.783518,call,8500,2020-03-06 08:00:00,125.7,0.0285,0.0305,3.5,50.55,0.033,42.0,55.86,0.03086375,51.32,SYN.BTC-6MAR20,8600.36,0.58718,0.00073,4.04616,-19.48563,0.69847
deribit,BTC-13MAR20-8500-C,2020-03-01 00:06:40.046,2020-03-01 00:06:40.057987,call,8500,2020-03-13 08:00:00,5.3,0.057,0.046,18.0,51.92,0.05,35.0,57.5,0.04604973,51.99,SYN.BTC-13MAR20,8633.58,0.58354,0.00047,6.19077,-13.05416,1.5674
deribit,BTC-13MAR20-8500-C,2020-03-01 00:06:41.433,2020-03-01 00:06:41.444061,call,8500,2020-03-13 08:00:00,5.3,0.057,0.046,18.0,51.92,0.0505,35.0,58.19,0.04604973,51.99,SYN.BTC-13MAR20,8633.58,0.58354,0.00047,6.19077,-13.05416,1.5674
deribit,BTC-6MAR20-8500-C,2020-03-01 00:06:50.011,2020-03-01 00:06:50.023123,call,8500,2020-03-06 08:00:00,125.7,0.0285,0.0305,3.5,49.19,0.0335,38.0,55.59,0.03140758,51.13,SYN.BTC-6MAR20,8610.13,0.59456,0.00073,4.03312,-19.34888,0.70785
deribit,BTC-13MAR20-8500-C,2020-03-01 00:06:50.247,2020-03-01 00:06:50.257407,call,8500,2020-03-13 08:00:00,5.3,0.057,0.0465,18.0,51.73,0.05,18.0,56.62,0.04657465,51.84,SYN.BTC-13MAR20,8643.75,0.58849,0.00047,6.18098,-12.99491,1.58216
deribit,BTC-13MAR20-8500-C,2020-03-01 00:06:50.249,2020-03-01 00:06:50.262074,call,8500,2020-03-13 08:00:00,5.3,0.057,0.0465,18.0,51.73,0.0505,18.0,57.32,0.04657465,51.84,SYN.BTC-13MAR20,8643.75,0.58849,0.00047,6.18098,-12.99491,1.58216
deribit,BTC-13MAR20-8500-C,2020-03-01 00:07:53.727,2020-03-01 00:07:53.742364,call,8500,2020-03-13 08:00:00,5.3,0.057,0.0455,18.0,50.82,0.05,35.0,57.1,0.04658819,52.34,SYN.BTC-13MAR20,8638.22,0.58542,0.00047,6.18756,-13.13584,1.57207
deribit,BTC-27MAR20-8500-C,2020-03-01 00:08:23.527,2020-03-01 00:08:23.541438,call,8500,2020-03-27 08:00:00,175.8,0.0685,0.07,3.5,53.92,0.0735,4.0,57.28,0.07189865,55.74,BTC-27MAR20,8711.88,0.59457,0.0003,9.07081,-9.60269,3.28444
deribit,BTC-27MAR20-8500-C,2020-03-01 00:08:27.025,2020-03-01 00:08:27.037192,call,8500,2020-03-27 08:00:00,175.8,0.0685,0.0705,3.5,54.29,0.0735,22.1,57.17,0.07201161,55.74,BTC-27MAR20,8713.76,0.59513,0.0003,9.06963,-9.60146,3.28795
deribit,BTC-13MAR20-8500-C,2020-03-01 00:08:35.043,2020-03-01 00:08:35.051928,call,8500,2020-03-13 08:00:00,5.3,0.057,0.0465,18.0,51.32,0.051,18.0,57.61,0.04731971,52.47,SYN.BTC-13MAR20,8648.49,0.59011,0.00047,6.17822,-13.14835,1.58539
deribit,BTC-6MAR20-8500-C,2020-03-01 00:08:37.022,2020-03-01 00:08:37.033039,call,8500,2020-03-06 08:00:00,125.7,0.0285,0.0315,3.5,50.7,0.0335,20.0,54.97,0.03183319,51.41,SYN.BTC-6MAR20,8614.62,0.59743,0.00072,4.02744,-19.43552,0.71111
deribit,BTC-6MAR20-8500-C,2020-03-01 00:08:37.793,2020-03-01 00:08:37.804087,call,8500,2020-03-06 08:00:00,125.7,0.0285,0.0315,3.5,50.57,0.034,20.0,55.91,0.03189796,51.42,SYN.BTC-6MAR20,8615.53,0.59808,0.00072,4.02619,-19.43324,0.71192
deribit,BTC-27MAR20-8500-C,2020-03-01 00:08:38.364,2020-03-01 00:08:38.376518,call,8500,2020-03-27 08:00:00,175.8,0.0685,0.0705,3.5,54.05,0.074,4.0,57.42,0.07218409,55.67,BTC-27MAR20,8717.88,0.5964,0.0003,9.06659,-9.5862,3.29632
deribit,BTC-13MAR20-8500-C,2020-03-01 00:08:38.600,2020-03-01 00:08:38.613293,call,8500,2020-03-13 08:00:00,5.3,0.057,0.047,18.0,51.94,0.051,18.0,57.53,0.04737955,52.47,SYN.BTC-13MAR20,8649.41,0.59053,0.00047,6.17733,-13.14709,1.58664
deribit,BTC-13MAR20-8500-C,2020-03-01 00:09:14.054,2020-03-01 00:09:14.069474,call,8500,2020-03-13 08:00:00,5.3,0.057,0.047,18.0,51.53,0.0515,18.0,57.83,0.04776464,52.6,SYN.BTC-13MAR20,8654.1,0.59259,0.00046,6.17312,-13.16992,1.59237
deribit,BTC-27MAR20-8500-C,2020-03-01 00:09:15.156,2020-03-01 00:09:15.171610,call,8500,2020-03-27 08:00:00,175.8,0.0685,0.0715,3.5,54.71,0.074,4.0,57.11,0.07247543,55.65,BTC-27MAR20,8723.15,0.59798,0.0003,9.06295,-9.57808,3.30643
deribit,BTC-13MAR20-8500-C,2020-03-01 00:09:16.597,2020-03-01 00:09:16.613257,call,8500,2020-03-13 08:00:00,5.3,0.057,0.0475,18.0,52.23,0.0515,18.0,57.83,0.04776464,52.6,SYN.BTC-13MAR20,8654.1,0.59259,0.00046,6.17312,-13.16992,1.59237
deribit,BTC-13MAR20-8500-C,2020-03-01 00:09:16.599,2020-03-01 00:09:16.616593,call,8500,2020-03-13 08:00:00,5.3,0.057,0.0475,18.0,52.23,0.052,18.0,58.53,0.04776464,52.6,SYN.BTC-13MAR20,8654.1,0.59259,0.00046,6.17312,-13.16992,1.59237
deribit,BTC-27MAR20-8500-C,2020-03-01 00:09:17.513,2020-03-01 00:09:17.524400,call,8500,2020-03-27 08:00:00,175.8,0.0685,0.0715,3.5,54.57,0.0745,4.0,57.46,0.07266627,55.7,BTC-27MAR20,8725.46,0.59863,0.0003,9.06156,-9.58516,3.3102
deribit,BTC-13MAR20-8500-C,2020-03-01 00:09:20.883,2020-03-01 00:09:20.900611,call,8500,2020-03-13 08:00:00,5.3,0.057,0.048,18.0,52.7,0.052,18.0,58.3,0.04798833,52.44,SYN.BTC-13MAR20,8656.68,0.59395,0.00046,6.16985,-13.12327,1.59668
deribit,BTC-13MAR20-8500-C,2020-03-01 00:09:20.885,2020-03-01 00:09:20.900692,call,8500,2020-03-13 08:00:00,5.3,0.057,0.048,18.0,52.7,0.0525,18.0,59.0,0.04798833,52.44,SYN.BTC-13MAR20,8656.68,0.59395,0.00046,6.16985,-13.12327,1.59668
deribit,BTC-13MAR20-8500-C,2020-03-01 00:09:23.878,2020-03-01 00:09:23.887098,call,8500,2020-03-13 08:00:00,5.3,0.057,0.0475,18.0,51.37,0.0525,18.0,58.39,0.04798833,52.06,SYN.BTC-13MAR20,8663.73,0.59765,0.00047,6.1606,-13.00816,1.60829
deribit,BTC-13MAR20-8500-C,2020-03-01 00:09:32.163,2020-03-01 00:09:32.181552,call,8500,2020-03-13 08:00:00,5.3,0.057,0.047,18.0,50.35,0.052,18.0,57.38,0.04862724,52.65,SYN.BTC-13MAR20,8667.22,0.59861,0.00046,6.1591,-13.15262,1.6098
deribit,BTC-13MAR20-8500-C,2020-03-01 00:09:39.557,2020-03-01 00:09:39.567071,call,8500,2020-03-13 08:00:00,5.3,0.057,0.0465,18.0,50.31,0.0515,18.0,57.33,0.04850739,53.13,SYN.BTC-13MAR20,8659.86,0.5947,0.00046,6.1691,-13.29575,1.59734
deribit,BTC-27MAR20-8500-C,2020-03-01 00:09:46.368,2020-03-01 00:09:46.377364,call,8500,2020-03-27 08:00:00,175.8,0.0685,0.071,3.5,54.18,0.074,4.0,57.07,0.07254017,55.66,BTC-27MAR20,8724.01,0.59823,0.0003,9.06229,-9.5799,3.30782
deribit,BTC-6MAR20-8500-C,2020-03-01 00:12:24.111,2020-03-01 00:12:24.127234,call,8500,2020-03-06 08:00:00,125.7,0.0285,0.031,3.5,49.66,0.0335,20.0,55.01,0.03212503,52.09,SYN.BTC-6MAR20,8614.47,0.59641,0.00071,4.02918,-19.7073,0.70917
deribit,BTC-27MAR20-8500-C,2020-03-01 00:12:25.430,2020-03-01 00:12:25.442311,call,8500,2020-03-27 08:00:00,175.8,0.0685,0.0705,3.5,54.24,0.073,18.5,56.64,0.07171912,55.41,BTC-27MAR20,8714.74,0.59564,0.0003,9.0673,-9.54236,3.29301
deribit,BTC-6MAR20-8500-C,2020-03-01 00:12:33.817,2020-03-01 00:12:33.827978,call,8500,2020-03-06 08:00:00,125.7,0.0285,0.031,3.5,50.24,0.033,18.0,54.5,0.03195781,52.28,SYN.BTC-6MAR20,8610.42,0.59327,0.00071,4.03486,-19.80994,0.70502
deribit,BTC-27MAR20-8500-C,2020-03-01 00:12:49.112,2020-03-01 00:12:49.125228,call,8500,2020-03-27 08:00:00,175.8,0.0685,0.071,3.5,54.93,0.0735,4.0,57.34,0.07132441,55.25,BTC-27MAR20,8710.99,0.59462,0.0003,9.06901,-9.51651,3.28759
deribit,BTC-13MAR20-8500-C,2020-03-01 00:12:50.694,2020-03-01 00:12:50.705643,call,8500,2020-03-13 08:00:00,5.3,0.057,0.047,18.0,52.37,0.0505,17.8,57.26,0.04719172,52.64,SYN.BTC-13MAR20,8644.6,0.58814,0.00047,6.18178,-13.20086,1.57897
deribit,BTC-27MAR20-8500-C,2020-03-01 00:12:59.618,2020-03-01 00:12:59.629796,call,8500,2020-03-27 08:00:00,175.8,0.0685,0.071,3.5,54.68,0.073,18.5,56.6,0.07178765,55.44,BTC-27MAR20,8715.37,0.59581,0.0003,9.06688,-9.54737,3.29379
deribit,BTC-13MAR20-8500-C,2020-03-01 00:15:21.916,2020-03-01 00:15:21.927060,call,8500,2020-03-13 08:00:00,5.3,0.057,0.0465,18.0,51.83,0.0495,17.8,56.02,0.04732659,52.99,SYN.BTC-13MAR20,8642.77,0.58697,0.00046,6.18424,-13.29599,1.57464
deribit,BTC-6MAR20-8500-C,2020-03-01 00:15:38.709,2020-03-01 00:15:38.720718,call,8500,2020-03-06 08:00:00,125.7,0.0285,0.0305,3.5,48.42,0.034,38.0,55.91,0.03180054,51.21,SYN.BTC-6MAR20,8615.74,0.59856,0.00073,4.02321,-19.35584,0.71202
deribit,BTC-13MAR20-8500-C,2020-03-01 00:15:42.968,2020-03-01 00:15:42.978117,call,8500,2020-03-13 08:00:00,5.3,0.057,0.047,18.0,51.86,0.05,17.8,56.06,0.04779583,52.98,SYN.BTC-13MAR20,8650.42,0.59052,0.00046,6.17689,-13.2779,1.58494
deribit,BTC-27MAR20-8500-C,2020-03-01 00:19:46.530,2020-03-01 00:19:46.540395,call,8500,2020-03-27 08:00:00,175.8,0.0685,0.071,3.5,54.12,0.0745,4.0,57.49,0.07247632,55.55,BTC-27MAR20,8725.05,0.59862,0.0003,9.05988,-9.56017,3.31022
deribit,BTC-13MAR20-8500-C,2020-03-01 00:19:46.866,2020-03-01 00:19:46.874912,call,8500,2020-03-13 08:00:00,5.3,0.057,0.0475,18.0,52.18,0.051,17.8,57.08,0.04803059,52.92,SYN.BTC-13MAR20,8654.86,0.59263,0.00046,6.17159,-13.25552,1.59087
deribit,BTC-13MAR20-8500-C,2020-03-01 00:21:34.645,2020-03-01 00:21:34.659634,call,8500,2020-03-13 08:00:00,5.3,0.057,0.046,18.0,50.32,0.051,35.8,57.32,0.04804321,53.18,SYN.BTC-13MAR20,8652.1,0.5911,0.00046,6.17491,-13.3301,1.5857
deribit,BTC-13MAR20-8500-C,2020-03-01 00:27:07.232,2020-03-01 00:27:07.244149,call,8500,2020-03-13 08:00:00,5.3,0.057,0.048,18.0,52.03,0.0515,17.8,56.95,0.04812339,52.21,SYN.BTC-13MAR20,8664.49,0.59786,0.00047,6.15715,-13.0512,1.60704
deribit,BTC-13MAR20-8500-C,2020-03-01 00:30:06.263,2020-03-01 00:30:06.273658,call,8500,2020-03-13 08:00:00,5.3,0.057,0.0485,18.0,52.48,0.052,17.8,57.4,0.04858675,52.6,SYN.BTC-13MAR20,8667.41,0.59878,0.00046,6.15509,-13.14791,1.60863
deribit,BTC-13MAR20-8500-C,2020-03-01 00:30:12.631,2020-03-01 00:30:12.641284,call,8500,2020-03-13 08:00:00,5.3,0.057,0.048,18.0,51.86,0.051,17.8,56.08,0.04850571,52.58,SYN.BTC-13MAR20,8666.42,0.59835,0.00046,6.15609,-13.14369,1.60743
deribit,BTC-27MAR20-8500-C,2020-03-01 00:30:25.866,2020-03-01 00:30:25.882923,call,8500,2020-03-27 08:00:00,175.8,0.0685,0.0715,3.5,54.45,0.075,51.9,57.82,0.07286879,55.77,BTC-27MAR20,8727.89,0.59931,0.0003,9.05757,-9.59819,3.3123
deribit,BTC-6MAR20-8500-C,2020-03-01 00:30:31.950,2020-03-01 00:30:31.961432,call,8500,2020-03-06 08:00:00,125.7,0.0285,0.032,3.5,50.94,0.034,20.0,55.23,0.03303873,53.17,SYN.BTC-6MAR20,8621.01,0.59965,0.0007,4.01887,-20.115,0.71088
deribit,BTC-27MAR20-8500-C,2020-03-01 00:36:06.151,2020-03-01 00:36:06.161125,call,8500,2020-03-27 08:00:00,175.8,0.0685,0.0715,3.5,54.72,0.0735,18.5,56.64,0.07280058,55.97,BTC-27MAR20,8723.34,0.59783,0.0003,9.06079,-9.63804,3.30117
deribit,BTC-6MAR20-8500-C,2020-03-01 00:36:10.150,2020-03-01 00:36:10.178281,call,8500,2020-03-06 08:00:00,125.7,0.0285,0.031,3.5,48.95,0.034,42.0,55.39,0.03281027,53.29,SYN.BTC-6MAR20,8620.02,0.59883,0.0007,4.01925,-20.17334,0.70932
deribit,BTC-27MAR20-8500-C,2020-03-01 00:36:44.708,2020-03-01 00:36:44.718841,call,8500,2020-03-27 08:00:00,175.8,0.0685,0.0705,3.5,54.78,0.0725,18.5,56.7,0.07170354,55.93,BTC-27MAR20,8705.67,0.59262,0.0003,9.07166,-9.64392,3.2686
deribit,BTC-13MAR20-8500-C,2020-03-01 00:37:04.159,2020-03-01 00:37:04.169808,call,8500,2020-03-13 08:00:00,5.3,0.057,0.0455,18.0,51.2,0.049,17.8,56.09,0.0467263,53.11,SYN.BTC-13MAR20,8634.34,0.58299,0.00046,6.18791,-13.35016,1.56092
deribit,BTC-6MAR20-8500-C,2020-03-01 00:37:07.701,2020-03-01 00:37:07.715397,call,8500,2020-03-06 08:00:00,125.7,0.0285,0.0305,3.5,50.65,0.0325,20.0,54.91,0.03157256,52.93,SYN.BTC-6MAR20,8600.34,0.58541,0.00071,4.04223,-20.1571,0.69264
deribit,BTC-6MAR20-8500-C,2020-03-01 00:42:55.508,2020-03-01 00:42:55.520285,call,8500,2020-03-06 08:00:00,125.7,0.0285,0.03,3.5,50.13,0.032,18.0,54.38,0.03143414,53.18,SYN.BTC-6MAR20,8596.54,0.58248,0.00071,4.04531,-20.28168,0.6883
deribit,BTC-13MAR20-8500-C,2020-03-01 00:42:57.024,2020-03-01 00:42:57.034973,call,8500,2020-03-13 08:00:00,5.3,0.057,0.0445,18.0,50.22,0.048,17.8,55.1,0.04653063,53.21,SYN.BTC-13MAR20,8629.71,0.58078,0.00046,6.19081,-13.38577,1.55375
deribit,BTC-13MAR20-8500-C,2020-03-01 00:43:42.489,2020-03-01 00:43:42.501746,call,8500,2020-03-13 08:00:00,5.3,0.057,0.045,18.0,51.56,0.0485,35.8,56.43,0.04591773,52.84,SYN.BTC-13MAR20,8622.25,0.57758,0.00047,6.1954,-13.30497,1.54513
deribit,BTC-6MAR20-8500-C,2020-03-01 00:45:54.838,2020-03-01 00:45:54.848607,call,8500,2020-03-06 08:00:00,125.7,0.0285,0.029,3.5,50.42,0.0315,38.0,55.7,0.02992779,52.38,SYN.BTC-6MAR20,8578.83,0.57055,0.00073,4.05997,-20.05881,0.67363
deribit,BTC-27MAR20-8500-C,2020-03-01 00:45:54.919,2020-03-01 00:45:54.933390,call,8500,2020-03-27 08:00:00,175.8,0.0685,0.0685,3.5,54.56,0.0715,4.0,57.42,0.06999209,55.98,BTC-27MAR20,8676.18,0.58381,0.0003,9.08561,-9.66948,3.21236
deribit,BTC-27MAR20-8500-C,2020-03-01 00:45:54.923,2020-03-01 00:45:54.935908,call,8500,2020-03-27 08:00:00,175.8,0.0685,0.0685,3.5,54.56,0.071,18.5,56.95,0.06999209,55.98,BTC-27MAR20,8676.18,0.58381,0.0003,9.08561,-9.66948,3.21236
deribit,BTC-6MAR20-8500-C,2020-03-01 00:45:56.555,2020-03-01 00:45:56.565594,call,8500,2020-03-06 08:00:00,125.7,0.0285,0.029,3.5,50.42,0.031,18.0,54.65,0.02992779,52.38,SYN.BTC-6MAR20,8578.83,0.57055,0.00073,4.05997,-20.05881,0.67363
deribit,BTC-2MAR20-8500-C,2020-03-01 00:48:00.208,2020-03-01 00:48:00.219652,call,8500,2020-03-02 08:00:00,0.0,,0.013,18.0,43.16,0.017,18.0,60.25,0.01460037,50.02,SYN.BTC-2MAR20,8543.55,0.57383,0.00154,1.99917,-38.45926,0.17017
deribit,BTC-2MAR20-8500-C,2020-03-01 00:51:43.063,2020-03-01 00:51:43.073502,call,8500,2020-03-02 08:00:00,0.0,,0.014,18.0,46.17,0.0165,18.0,56.9,0.01490504,50.06,SYN.BTC-2MAR20,8548.21,0.58098,0.00153,1.99101,-38.41988,0.17198
deribit,BTC-27MAR20-8500-C,2020-03-01 00:52:22.206,2020-03-01 00:52:22.217686,call,8500,2020-03-27 08:00:00,175.8,0.0685,0.0685,3.5,54.08,0.072,36.9,57.43,0.07027392,55.78,BTC-27MAR20,8684.58,0.58642,0.0003,9.08061,-9.63073,3.22952
deribit,BTC-6MAR20-8500-C,2020-03-01 00:55:09.353,2020-03-01 00:55:09.361647,call,8500,2020-03-06 08:00:00,125.7,0.0285,0.029,3.5,50.86,0.0305,18.0,54.03,0.02958344,52.09,SYN.BTC-6MAR20,8575.77,0.5686,0.00073,4.05967,-19.96961,0.6706
deribit,BTC-13MAR20-8500-C,2020-03-01 00:55:16.789,2020-03-01 00:55:16.801726,call,8500,2020-03-13 08:00:00,5.3,0.057,0.043,18.0,50.33,0.048,35.8,57.27,0.0449123,52.99,SYN.BTC-13MAR20,8604.35,0.5691,0.00047,6.20536,-13.37102,1.51931
deribit,BTC-27MAR20-8500-C,2020-03-01 00:56:34.674,2020-03-01 00:56:34.684858,call,8500,2020-03-27 08:00:00,175.8,0.0685,0.0685,3.5,54.95,0.0705,14.4,56.86,0.06954493,55.99,BTC-27MAR20,8669.43,0.58179,0.0003,9.08705,-9.67487,3.19882
deribit,BTC-27MAR20-8500-C,2020-03-01 00:56:34.680,2020-03-01 00:56:34.691534,call,8500,2020-03-27 08:00:00,175.8,0.0685,0.0685,3.5,54.95,0.07,18.5,56.38,0.06954493,55.99,BTC-27MAR20,8669.43,0.58179,0.0003,9.08705,-9.67487,3.19882
deribit,BTC-13MAR20-8500-C,2020-03-01 00:56:35.864,2020-03-01 00:56:35.875870,call,8500,2020-03-13 08:00:00,5.3,0.057,0.0435,18.0,51.19,0.0465,17.8,55.35,0.0445703,52.68,SYN.BTC-13MAR20,8602.42,0.56837,0.00047,6.20562,-13.29514,1.51768
deribit,BTC-2MAR20-8500-C,2020-03-01 01:01:13.151,2020-03-01 01:01:13.160844,call,8500,2020-03-02 08:00:00,0.0,,0.0125,18.0,41.25,0.0165,18.0,58.41,0.0146686,50.58,SYN.BTC-2MAR20,8543.22,0.57285,0.00153,1.99306,-39.04317,0.16866
deribit,BTC-13MAR20-8500-C,2020-03-01 01:01:13.728,2020-03-01 01:01:13.736890,call,8500,2020-03-13 08:00:00,5.3,0.057,0.043,18.0,51.14,0.046,17.8,55.29,0.04391322,52.4,SYN.BTC-13MAR20,8594.92,0.56496,0.00048,6.20854,-13.23545,1.50805
deribit,BTC-1MAR20-8500-C,2020-03-01 01:01:18.782,2020-03-01 01:01:18.803131,call,8500,2020-03-01 08:00:00,8.1,0.0145,0.007,18.0,42.39,0.0105,18.0,74.51,0.00866695,57.83,SYN.BTC-1MAR20,8533.72,0.59897,0.00277,0.9315,-26.93341,0.04016
deribit,BTC-27MAR20-8500-C,2020-03-01 01:01:38.486,2020-03-01 01:01:38.500070,call,8500,2020-03-27 08:00:00,175.8,0.0685,0.067,3.5,54.44,0.0695,18.5,56.82,0.06851534,55.88,BTC-27MAR20,8653.18,0.57694,0.0003,9.09196,-9.6626,3.16889
deribit,BTC-6MAR20-8500-C,2020-03-01 01:01:38.762,2020-03-01 01:01:38.783920,call,8500,2020-03-06 08:00:00,125.7,0.0285,0.027,3.5,49.54,0.03,38.0,55.84,0.02761616,50.83,SYN.BTC-6MAR20,8553.96,0.5533,0.00076,4.07165,-19.56059,0.65174
deribit,BTC-2MAR20-8500-C,2020-03-01 01:01:39.226,2020-03-01 01:01:39.238007,call,8500,2020-03-02 08:00:00,0.0,,0.012,18.0,41.45,0.016,18.0,58.52,0.01413444,50.57,SYN.BTC-2MAR20,8535.03,0.56033,0.00154,2.00127,-39.22065,0.16479
deribit,BTC-1MAR20-8500-C,2020-03-01 01:01:39.258,2020-03-01 01:01:39.267363,call,8500,2020-03-01 08:00:00,8.1,0.0145,0.0065,18.0,40.1,0.01,18.0,72.13,0.00806552,54.55,SYN.BTC-1MAR20,8530.3,0.59443,0.00295,0.93269,-25.44127,0.03978
deribit,BTC-1MAR20-8500-C,2020-03-01 01:01:39.271,2020-03-01 01:01:39.282345,call,8500,2020-03-01 08:00:00,8.1,0.0145,0.0065,18.0,40.1,0.0095,18.0,67.61,0.00806552,54.55,SYN.BTC-1MAR20,8530.3,0.59443,0.00295,0.93269,-25.44127,0.03978
deribit,BTC-1MAR20-8500-C,2020-03-01 01:01:49.069,2020-03-01 01:01:49.080271,call,8500,2020-03-01 08:00:00,8.1,0.0145,0.006,18.0,38.82,0.0095,18.0,70.61,0.00776752,54.97,SYN.BTC-1MAR20,8525.23,0.57885,0.00296,0.94033,-25.84512,0.03872
deribit,BTC-2MAR20-8500-C,2020-03-01 01:01:52.288,2020-03-01 01:01:52.298325,call,8500,2020-03-02 08:00:00,0.0,,0.012,18.0,42.87,0.015,18.0,55.63,0.01379913,50.87,SYN.BTC-2MAR20,8529.92,0.55223,0.00153,2.00589,-39.54021,0.16233
deribit,BTC-13MAR20-8500-C,2020-03-01 01:01:52.300,2020-03-01 01:01:52.310768,call,8500,2020-03-13 08:00:00,5.3,0.057,0.0415,18.0,50.19,0.0455,18.0,55.72,0.04320897,52.68,SYN.BTC-13MAR20,8581.48,0.55844,0.00048,6.21459,-13.31772,1.48855
deribit,BTC-13MAR20-8500-C,2020-03-01 01:01:52.308,2020-03-01 01:01:52.319536,call,8500,2020-03-13 08:00:00,5.3,0.057,0.0415,18.0,50.19,0.045,17.8,55.03,0.04320897,52.68,SYN.BTC-13MAR20,8581.48,0.55844,0.00048,6.21459,-13.31772,1.48855
deribit,BTC-2MAR20-8500-C,2020-03-01 01:01:52.407,2020-03-01 01:01:52.416777,call,8500,2020-03-02 08:00:00,0.0,,0.0115,19.0,40.73,0.015,18.0,55.63,0.01379913,50.87,SYN.BTC-2MAR20,8529.92,0.55223,0.00153,2.00589,-39.54021,0.16233
deribit,BTC-1MAR20-8500-C,2020-03-01 01:01:52.424,2020-03-01 01:01:52.434832,call,8500,2020-03-01 08:00:00,8.1,0.0145,0.006,18.0,38.82,0.009,18.0,66.11,0.00767736,54.97,SYN.BTC-1MAR20,8525.23,0.57885,0.00296,0.94033,-25.84512,0.03872
deribit,BTC-6MAR20-8500-C,2020-03-01 01:01:52.549,2020-03-01 01:01:52.562308,call,8500,2020-03-06 08:00:00,125.7,0.0285,0.027,3.5,50.22,0.0285,18.0,53.36,0.02724658,50.91,SYN.BTC-6MAR20,8548.67,0.54926,0.00076,4.07449,-19.606,0.64669
deribit,BTC-27MAR20-8500-C,2020-03-01 01:01:52.554,2020-03-01 01:01:52.570970,call,8500,2020-03-27 08:00:00,175.8,0.0685,0.067,3.5,54.84,0.069,14.4,56.74,0.06808143,55.93,BTC-27MAR20,8645.99,0.57476,0.0003,9.0941,-9.67313,3.15497
deribit,BTC-27MAR20-8500-C,2020-03-01 01:01:52.557,2020-03-01 01:01:52.570991,call,8500,2020-03-27 08:00:00,175.8,0.0685,0.067,3.5,54.84,0.0685,18.5,56.27,0.06808143,55.93,BTC-27MAR20,8645.99,0.57476,0.0003,9.0941,-9.67313,3.15497
deribit,BTC-13MAR20-8500-C,2020-03-01 01:02:05.048,2020-03-01 01:02:05.059315,call,8500,2020-03-13 08:00:00,5.3,0.057,0.042,18.0,51.12,0.045,17.8,55.26,0.04304561,52.56,SYN.BTC-13MAR20,8578.62,0.55712,0.00048,6.21554,-13.29173,1.48496
deribit,BTC-13MAR20-8500-C,2020-03-01 01:02:05.056,2020-03-01 01:02:05.066552,call,8500,2020-03-13 08:00:00,5.3,0.057,0.042,18.0,51.12,0.0455,17.8,55.95,0.04304561,52.56,SYN.BTC-13MAR20,8578.62,0.55712,0.00048,6.21554,-13.29173,1.48496
deribit,BTC-13MAR20-8500-C,2020-03-01 01:02:06.248,2020-03-01 01:02:06.256221,call,8500,2020-03-13 08:00:00,5.3,0.057,0.0425,18.0,51.72,0.0455,17.8,55.86,0.0430479,52.47,SYN.BTC-13MAR20,8579.76,0.5577,0.00048,6.21506,-13.26763,1.48682
