exchange,symbol,timestamp,local_timestamp,type,strike_price,expiration,open_interest,last_price,bid_price,bid_amount,bid_iv,ask_price,ask_amount,ask_iv,mark_price,mark_iv,underlying_index,underlying_price,delta,gamma,vega,theta,rho
deribit,BTC-2AUG20-11375-C,2020-08-01 03:28:39.406,2020-08-01 03:28:39.429931,call,11375,2020-08-02 08:00:00,107.2,0.0125,0.013,18.0,55.02,0.014,1.0,59.42,0.01325357,56.18,SYN.BTC-2AUG20,11385.85,0.51825,0.00109,2.58892,-61.20826,0.18717
deribit,BTC-14AUG20-11250-C,2020-08-01 03:40:45.492,2020-08-01 03:40:45.503724,call,11250,2020-08-14 08:00:00,282.5,0.0495,0.0505,16.6,53.81,0.0555,0.5,60.59,0.05269002,56.92,SYN.BTC-14AUG20,11465.81,0.59086,0.00031,8.46567,-18.28093,2.22771
deribit,BTC-28AUG20-11500-C,2020-08-01 03:41:31.576,2020-08-01 03:41:31.587028,call,11500,2020-08-28 08:00:00,2435.9,0.062,0.0635,14.4,56.59,0.067,35.6,59.83,0.05881223,52.26,SYN.BTC-28AUG20,11547.5,0.53991,0.00024,12.5082,-12.02468,4.13696
deribit,BTC-14AUG20-11500-C,2020-08-01 03:41:57.053,2020-08-01 03:41:57.055487,call,11500,2020-08-14 08:00:00,209.6,0.0405,0.041,18.0,55.93,0.0425,10.0,57.91,0.041577,56.7,SYN.BTC-14AUG20,11466.56,0.5107,0.00032,8.68929,-18.69032,1.94231
deribit,BTC-14AUG20-11500-C,2020-08-01 03:42:56.379,2020-08-01 03:42:56.396274,call,11500,2020-08-14 08:00:00,209.6,0.0405,0.041,31.0,55.61,0.0435,10.0,58.91,0.04181852,56.75,SYN.BTC-14AUG20,11472.51,0.51265,0.00032,8.69233,-18.71568,1.95011
deribit,BTC-14AUG20-11500-C,2020-08-01 03:43:03.959,2020-08-01 03:43:03.979178,call,11500,2020-08-14 08:00:00,209.6,0.0405,0.0415,18.0,56.15,0.0435,10.0,58.79,0.04181342,56.56,SYN.BTC-14AUG20,11474.69,0.51325,0.00032,8.69355,-18.65431,1.9532
deribit,BTC-14AUG20-11250-C,2020-08-01 03:43:43.610,2020-08-01 03:43:43.855661,call,11250,2020-08-14 08:00:00,282.5,0.0495,0.053,0.8,56.23,0.056,0.5,60.31,0.05350138,56.91,SYN.BTC-14AUG20,11481.05,0.59564,0.00031,8.45165,-18.24979,2.24721
deribit,BTC-28AUG20-11500-C,2020-08-01 03:43:44.186,2020-08-01 03:43:44.314552,call,11500,2020-08-28 08:00:00,2435.9,0.062,0.0645,14.4,56.87,0.068,14.4,60.11,0.0595812,52.34,SYN.BTC-28AUG20,11564.44,0.54401,0.00024,12.51244,-12.04953,4.17113
deribit,BTC-14AUG20-11500-C,2020-08-01 03:43:44.307,2020-08-01 03:43:44.796163,call,11500,2020-08-14 08:00:00,209.6,0.0405,0.042,18.0,56.44,0.0435,10.0,58.42,0.04233704,56.91,SYN.BTC-14AUG20,11481.64,0.51567,0.00032,8.69667,-18.78031,1.962
deribit,BTC-14AUG20-11500-C,2020-08-01 03:43:44.727,2020-08-01 03:43:45.212872,call,11500,2020-08-14 08:00:00,209.6,0.0405,0.042,18.0,56.28,0.044,10.0,58.92,0.04236876,56.92,SYN.BTC-14AUG20,11484.53,0.51661,0.00032,8.69804,-18.78662,1.96585
deribit,BTC-28AUG20-11500-C,2020-08-01 03:43:45.250,2020-08-01 03:43:45.258805,call,11500,2020-08-28 08:00:00,2435.9,0.062,0.065,12.7,57.22,0.068,14.4,59.99,0.05960464,52.34,SYN.BTC-28AUG20,11567.45,0.54473,0.00024,12.51315,-12.05008,4.17734
deribit,BTC-14AUG20-11250-C,2020-08-01 03:43:46.741,2020-08-01 03:43:46.804544,call,11250,2020-08-14 08:00:00,282.5,0.0495,0.053,12.4,55.85,0.0565,0.5,60.6,0.05375183,56.95,SYN.BTC-14AUG20,11487.07,0.59748,0.00031,8.44627,-18.25088,2.25471
deribit,BTC-28AUG20-11500-C,2020-08-01 03:43:47.379,2020-08-01 03:43:47.385068,call,11500,2020-08-28 08:00:00,2435.9,0.062,0.0645,27.9,56.64,0.0685,14.4,60.34,0.06005374,52.59,SYN.BTC-28AUG20,11570.31,0.54547,0.00024,12.5136,-12.10677,4.18144
deribit,BTC-14AUG20-11500-C,2020-08-01 03:43:52.354,2020-08-01 03:43:52.356306,call,11500,2020-08-14 08:00:00,209.6,0.0405,0.043,1.0,57.29,0.044,10.0,58.61,0.04279752,56.99,SYN.BTC-14AUG20,11490.23,0.51846,0.00032,8.70058,-18.81306,1.97333
deribit,BTC-14AUG20-11500-C,2020-08-01 03:44:12.340,2020-08-01 03:44:12.342822,call,11500,2020-08-14 08:00:00,209.6,0.0405,0.043,1.0,57.27,0.0435,0.1,57.93,0.04302152,57.3,SYN.BTC-14AUG20,11490.58,0.51871,0.00032,8.70059,-18.91505,1.97338
deribit,BTC-28AUG20-11500-C,2020-08-01 03:46:21.357,2020-08-01 03:46:21.364793,call,11500,2020-08-28 08:00:00,2435.9,0.062,0.064,27.1,56.73,0.067,6.0,59.5,0.05941784,52.47,SYN.BTC-28AUG20,11556.08,0.54203,0.00024,12.5098,-12.07564,4.15279
deribit,BTC-14AUG20-11500-C,2020-08-01 03:46:26.856,2020-08-01 03:46:26.865767,call,11500,2020-08-14 08:00:00,210.6,0.043,0.041,18.0,55.66,0.043,9.0,58.3,0.04290313,58.15,SYN.BTC-14AUG20,11471.68,0.51313,0.00031,8.69067,-19.17706,1.94741
deribit,BTC-14AUG20-11500-C,2020-08-01 03:46:35.165,2020-08-01 03:46:35.167372,call,11500,2020-08-14 08:00:00,210.6,0.043,0.041,20.3,55.73,0.042,0.1,57.05,0.04267231,57.95,SYN.BTC-14AUG20,11470.41,0.51262,0.00032,8.68984,-19.10958,1.94583
deribit,BTC-14AUG20-11500-C,2020-08-01 03:46:49.241,2020-08-01 03:46:49.248669,call,11500,2020-08-14 08:00:00,210.6,0.043,0.0415,18.0,56.47,0.042,0.1,57.13,0.04233598,57.58,SYN.BTC-14AUG20,11468.91,0.51195,0.00032,8.68916,-18.98571,1.9442
deribit,BTC-14AUG20-11500-C,2020-08-01 03:46:55.627,2020-08-01 03:46:55.629542,call,11500,2020-08-14 08:00:00,210.6,0.043,0.0415,18.0,56.46,0.0425,0.1,57.78,0.04227797,57.5,SYN.BTC-14AUG20,11469.12,0.51197,0.00032,8.6893,-18.96116,1.94454
deribit,BTC-14AUG20-11500-C,2020-08-01 03:47:21.505,2020-08-01 03:47:21.508897,call,11500,2020-08-14 08:00:00,210.6,0.0425,0.0415,18.0,56.47,0.043,9.0,58.45,0.04210709,57.28,SYN.BTC-14AUG20,11468.94,0.51179,0.00032,8.68929,-18.88679,1.9445
deribit,BTC-28AUG20-11500-C,2020-08-01 03:50:02.828,2020-08-01 03:50:02.834850,call,11500,2020-08-28 08:00:00,2435.9,0.062,0.064,27.1,56.81,0.068,33.1,60.51,0.05957148,52.73,SYN.BTC-28AUG20,11553.96,0.5416,0.00024,12.50829,-12.13706,4.1462
deribit,BTC-7AUG20-11250-C,2020-08-01 03:52:03.576,2020-08-01 03:52:03.584865,call,11250,2020-08-07 08:00:00,387.1,0.0375,0.039,18.0,58.72,0.0415,11.5,63.68,0.03908602,58.89,SYN.BTC-7AUG20,11435.33,0.59935,0.00044,5.74751,-27.41671,1.08341
deribit,BTC-14AUG20-11500-C,2020-08-01 03:52:44.442,2020-08-01 03:52:44.451101,call,11500,2020-08-14 08:00:00,210.6,0.0425,0.0425,18.0,57.31,0.0435,9.0,58.63,0.04272678,57.61,SYN.BTC-14AUG20,11477.9,0.51482,0.00032,8.6925,-19.01077,1.95538
deribit,BTC-28AUG20-11500-C,2020-08-01 03:52:44.474,2020-08-01 03:52:44.482950,call,11500,2020-08-28 08:00:00,2435.9,0.062,0.065,14.4,57.48,0.0685,41.6,60.72,0.05989448,52.76,SYN.BTC-28AUG20,11560.65,0.54321,0.00024,12.50967,-12.14587,4.15944
deribit,BTC-7AUG20-11250-C,2020-08-01 03:52:45.876,2020-08-01 03:52:45.883764,call,11250,2020-08-07 08:00:00,387.1,0.0375,0.039,18.0,58.59,0.042,11.5,64.55,0.0398019,60.19,SYN.BTC-7AUG20,11436.71,0.59849,0.00043,5.75109,-28.04483,1.08036
deribit,BTC-7AUG20-11250-C,2020-08-01 03:53:23.982,2020-08-01 03:53:23.990974,call,11250,2020-08-07 08:00:00,387.1,0.0375,0.039,18.0,58.34,0.0425,29.5,65.3,0.04020535,60.75,SYN.BTC-7AUG20,11439.23,0.59897,0.00043,5.75059,-28.30173,1.08074
deribit,BTC-7AUG20-11250-C,2020-08-01 03:53:24.739,2020-08-01 03:53:24.747017,call,11250,2020-08-07 08:00:00,387.1,0.0375,0.0395,18.0,59.34,0.0425,29.5,65.3,0.04021944,60.75,SYN.BTC-7AUG20,11439.23,0.59897,0.00043,5.75059,-28.30173,1.08074
deribit,BTC-14AUG20-11250-C,2020-08-01 03:53:59.473,2020-08-01 03:53:59.481240,call,11250,2020-08-14 08:00:00,282.5,0.0495,0.053,0.8,56.08,0.0555,0.1,59.47,0.05421545,57.73,SYN.BTC-14AUG20,11483.73,0.59574,0.00031,8.45084,-18.52053,2.244
deribit,BTC-1AUG20-11375-C,2020-08-01 03:54:02.094,2020-08-01 03:54:02.097187,call,11375,2020-08-01 08:00:00,436.9,0.003,0.005,13.7,40.68,0.0085,31.7,82.22,0.00609295,53.8,SYN.BTC-1AUG20,11405.41,0.59299,0.00292,0.95751,-25.75541,0.03133
deribit,BTC-2AUG20-11375-C,2020-08-01 03:54:02.125,2020-08-01 03:54:02.128710,call,11375,2020-08-02 08:00:00,107.2,0.0125,0.013,13.0,50.24,0.017,31.0,68.06,0.01543538,61.07,SYN.BTC-2AUG20,11411.4,0.54366,0.001,2.56294,-66.83808,0.19336
deribit,BTC-7AUG20-11250-C,2020-08-01 03:54:39.725,2020-08-01 03:54:39.732919,call,11250,2020-08-07 08:00:00,387.1,0.0375,0.038,0.7,56.17,0.0425,16.5,65.13,0.04069663,61.55,SYN.BTC-7AUG20,11441.04,0.59888,0.00042,5.75118,-28.68388,1.07955
deribit,BTC-14AUG20-11250-C,2020-08-01 03:55:25.996,2020-08-01 03:55:26.003986,call,11250,2020-08-14 08:00:00,282.5,0.0495,0.0525,0.8,55.5,0.0555,0.1,59.58,0.05420355,57.81,SYN.BTC-14AUG20,11482.13,0.59518,0.00031,8.45242,-18.55192,2.24129
deribit,BTC-1AUG20-11375-C,2020-08-01 03:55:27.370,2020-08-01 03:55:27.390491,call,11375,2020-08-01 08:00:00,436.9,0.003,0.0045,13.7,35.64,0.0085,13.7,83.24,0.00683289,63.6,SYN.BTC-1AUG20,11403.93,0.57607,0.0025,0.96433,-30.66592,0.03026
deribit,BTC-2AUG20-11375-C,2020-08-01 03:55:27.378,2020-08-01 03:55:27.403355,call,11375,2020-08-02 08:00:00,107.2,0.0125,0.0125,13.0,48.33,0.017,13.0,68.38,0.01503437,59.63,SYN.BTC-2AUG20,11409.95,0.5429,0.00103,2.56239,-65.28644,0.19309
deribit,BTC-7AUG20-11250-C,2020-08-01 03:55:27.437,2020-08-01 03:55:27.443986,call,11250,2020-08-07 08:00:00,387.1,0.0375,0.0375,0.7,55.28,0.0425,16.5,65.23,0.0401579,60.57,SYN.BTC-7AUG20,11440.02,0.5995,0.00043,5.74834,-28.21592,1.0817
deribit,BTC-28AUG20-11500-C,2020-08-01 03:55:28.334,2020-08-01 03:55:28.343634,call,11500,2020-08-28 08:00:00,2435.9,0.062,0.064,12.7,56.37,0.0685,27.2,60.53,0.0630795,55.49,SYN.BTC-28AUG20,11565.66,0.5451,0.00023,12.50813,-12.77313,4.15015
deribit,BTC-2AUG20-11375-C,2020-08-01 03:55:29.018,2020-08-01 03:55:29.025785,call,11375,2020-08-02 08:00:00,107.2,0.0125,0.0125,13.0,48.63,0.0165,5.0,66.44,0.01500672,59.6,SYN.BTC-2AUG20,11408.51,0.54143,0.00103,2.56307,-65.27494,0.19255
deribit,BTC-1AUG20-11375-C,2020-08-01 03:55:31.725,2020-08-01 03:55:31.734162,call,11375,2020-08-01 08:00:00,436.9,0.003,0.004,13.7,33.14,0.0085,13.7,86.4,0.00668257,63.77,SYN.BTC-1AUG20,11398.6,0.56265,0.00252,0.96767,-30.85206,0.02943
deribit,BTC-28AUG20-11500-C,2020-08-01 03:56:27.375,2020-08-01 03:56:27.609201,call,11500,2020-08-28 08:00:00,2435.9,0.062,0.0635,0.8,56.23,0.0685,27.2,60.86,0.06099929,53.92,SYN.BTC-28AUG20,11557.16,0.54271,0.00023,12.50711,-12.41181,4.14402
deribit,BTC-28AUG20-11500-C,2020-08-01 03:56:27.627,2020-08-01 03:56:28.003362,call,11500,2020-08-28 08:00:00,2435.9,0.062,0.0635,13.5,56.23,0.068,12.7,60.39,0.06110102,53.92,SYN.BTC-28AUG20,11557.16,0.54271,0.00023,12.50711,-12.41181,4.14402
deribit,BTC-14AUG20-11500-C,2020-08-01 03:56:27.750,2020-08-01 03:56:28.480522,call,11500,2020-08-14 08:00:00,210.6,0.0425,0.0405,0.8,54.91,0.043,0.1,58.21,0.04200552,56.89,SYN.BTC-14AUG20,11473.7,0.5131,0.00032,8.68993,-18.771,1.95024
deribit,BTC-1AUG20-11375-C,2020-08-01 03:56:27.917,2020-08-01 03:56:28.373065,call,11375,2020-08-01 08:00:00,436.9,0.003,0.004,13.7,34.68,0.008,4.0,81.87,0.00657436,65.09,SYN.BTC-1AUG20,11396.2,0.55558,0.00247,0.97005,-31.56864,0.02905
deribit,BTC-2AUG20-11375-C,2020-08-01 03:56:28.155,2020-08-01 03:56:28.688131,call,11375,2020-08-02 08:00:00,107.2,0.0125,0.012,13.0,47.75,0.017,18.0,69.98,0.01469303,59.72,SYN.BTC-2AUG20,11402.1,0.53478,0.00103,2.56498,-65.49058,0.19
deribit,BTC-7AUG20-11250-C,2020-08-01 03:56:28.344,2020-08-01 03:56:28.860352,call,11250,2020-08-07 08:00:00,387.1,0.0375,0.037,0.7,55.08,0.0425,16.5,66.01,0.03950922,60.07,SYN.BTC-7AUG20,11431.91,0.59655,0.00043,5.75481,-28.01699,1.07637
deribit,BTC-1AUG20-11375-C,2020-08-01 03:56:29.095,2020-08-01 03:56:29.233060,call,11375,2020-08-01 08:00:00,436.9,0.003,0.0035,13.7,30.4,0.0085,13.7,89.23,0.00657708,65.22,SYN.BTC-1AUG20,11393.45,0.54868,0.00247,0.97204,-31.69823,0.02868
deribit,BTC-1AUG20-11375-C,2020-08-01 03:56:29.339,2020-08-01 03:56:29.379353,call,11375,2020-08-01 08:00:00,436.9,0.003,0.0035,13.7,30.4,0.008,4.0,83.38,0.00657708,65.22,SYN.BTC-1AUG20,11393.45,0.54868,0.00247,0.97204,-31.69823,0.02868
deribit,BTC-7AUG20-11250-C,2020-08-01 03:56:29.742,2020-08-01 03:56:29.749252,call,11250,2020-08-07 08:00:00,387.1,0.0375,0.0365,0.7,54.88,0.0425,16.5,66.77,0.0393608,60.05,SYN.BTC-7AUG20,11423.89,0.59309,0.00044,5.76311,-28.04683,1.06971
deribit,BTC-28AUG20-11500-C,2020-08-01 03:56:31.041,2020-08-01 03:56:31.047713,call,11500,2020-08-28 08:00:00,2435.9,0.062,0.063,13.5,56.1,0.0675,6.0,60.25,0.06101401,54.18,SYN.BTC-28AUG20,11548.68,0.54081,0.00023,12.50419,-12.4672,4.12537
deribit,BTC-2AUG20-11375-C,2020-08-01 03:56:31.044,2020-08-01 03:56:31.047720,call,11375,2020-08-02 08:00:00,107.2,0.0125,0.0115,13.0,47.15,0.017,18.0,71.56,0.01429297,59.7,SYN.BTC-2AUG20,11394.18,0.52661,0.00103,2.56725,-65.52402,0.18702
deribit,BTC-14AUG20-11250-C,2020-08-01 03:56:50.299,2020-08-01 03:56:50.307925,call,11250,2020-08-14 08:00:00,282.5,0.0495,0.0515,0.8,55.5,0.0545,0.1,59.56,0.05324459,57.87,SYN.BTC-14AUG20,11460.94,0.5886,0.00031,8.46964,-18.61052,2.21367
deribit,BTC-14AUG20-11500-C,2020-08-01 03:56:59.798,2020-08-01 03:56:59.800346,call,11500,2020-08-14 08:00:00,210.6,0.0425,0.04,13.8,54.94,0.043,9.1,58.9,0.04157826,57.02,SYN.BTC-14AUG20,11460.82,0.50903,0.00032,8.68241,-18.79811,1.9329
deribit,BTC-1AUG20-11375-C,2020-08-01 03:57:21.136,2020-08-01 03:57:21.145008,call,11375,2020-08-01 08:00:00,436.9,0.003,0.0035,13.7,39.51,0.0075,4.0,86.16,0.00553424,63.11,SYN.BTC-1AUG20,11377.5,0.50916,0.00258,0.9757,-30.78988,0.02649
deribit,BTC-1AUG20-11375-C,2020-08-01 03:57:36.356,2020-08-01 03:57:36.369544,call,11375,2020-08-01 08:00:00,436.9,0.003,0.0035,13.7,40.13,0.007,13.7,81.02,0.00539042,62.15,SYN.BTC-1AUG20,11376.47,0.50651,0.00263,0.97373,-30.25703,0.02625
deribit,BTC-7AUG20-11250-C,2020-08-01 03:57:38.783,2020-08-01 03:57:38.796391,call,11250,2020-08-07 08:00:00,387.1,0.0375,0.036,0.7,55.05,0.0425,16.5,67.89,0.03820462,59.44,SYN.BTC-7AUG20,11412.0,0.5885,0.00044,5.77212,-27.81057,1.06121
deribit,BTC-14AUG20-11500-C,2020-08-01 03:57:39.891,2020-08-01 03:57:39.901761,call,11500,2020-08-14 08:00:00,210.6,0.0425,0.0395,13.8,54.69,0.043,9.1,59.31,0.04134652,57.13,SYN.BTC-14AUG20,11453.24,0.50666,0.00032,8.67745,-18.82265,1.92269
deribit,BTC-2AUG20-11375-C,2020-08-01 03:57:40.389,2020-08-01 03:57:40.394206,call,11375,2020-08-02 08:00:00,107.2,0.0125,0.0115,13.0,49.53,0.0165,13.0,71.7,0.012178,52.53,SYN.BTC-2AUG20,11382.37,0.51462,0.00118,2.56706,-57.72728,0.18302
deribit,BTC-2AUG20-11375-C,2020-08-01 03:57:40.595,2020-08-01 03:57:40.601984,call,11375,2020-08-02 08:00:00,107.2,0.0125,0.0115,13.0,49.75,0.016,5.0,69.7,0.01221166,52.68,SYN.BTC-2AUG20,11381.21,0.51325,0.00118,2.56711,-57.89154,0.1825
deribit,BTC-2AUG20-11375-C,2020-08-01 03:57:41.579,2020-08-01 03:57:41.590081,call,11375,2020-08-02 08:00:00,107.2,0.0125,0.0115,13.0,50.01,0.0155,13.0,67.74,0.01219189,52.82,SYN.BTC-2AUG20,11379.9,0.51171,0.00117,2.56712,-58.04522,0.18193
deribit,BTC-7AUG20-11250-C,2020-08-01 03:58:23.256,2020-08-01 03:58:23.263891,call,11250,2020-08-07 08:00:00,387.1,0.0375,0.036,0.7,55.69,0.0415,11.5,66.54,0.03781481,59.25,SYN.BTC-7AUG20,11405.27,0.58569,0.00044,5.77788,-27.75284,1.05597
deribit,BTC-7AUG20-11250-C,2020-08-01 03:58:23.702,2020-08-01 03:58:23.710751,call,11250,2020-08-07 08:00:00,387.1,0.0375,0.036,0.7,55.69,0.041,5.0,65.56,0.03780849,59.25,SYN.BTC-7AUG20,11405.27,0.58569,0.00044,5.77788,-27.75284,1.05597
deribit,BTC-7AUG20-11250-C,2020-08-01 03:58:24.862,2020-08-01 03:58:24.871451,call,11250,2020-08-07 08:00:00,387.1,0.0375,0.036,0.7,55.7,0.0405,11.5,64.58,0.0378057,59.28,SYN.BTC-7AUG20,11405.22,0.58564,0.00044,5.77801,-27.76694,1.05585
deribit,BTC-7AUG20-11250-C,2020-08-01 03:58:25.143,2020-08-01 03:58:25.150943,call,11250,2020-08-07 08:00:00,387.1,0.0375,0.036,0.7,55.7,0.04,5.0,63.59,0.0378057,59.28,SYN.BTC-7AUG20,11405.22,0.58564,0.00044,5.77801,-27.76694,1.05585
deribit,BTC-7AUG20-11250-C,2020-08-01 03:59:54.290,2020-08-01 03:59:54.299517,call,11250,2020-08-07 08:00:00,387.1,0.0375,0.0365,0.7,56.26,0.0405,16.5,64.16,0.03840442,60.03,SYN.BTC-7AUG20,11409.74,0.58696,0.00044,5.77539,-28.10829,1.05743
deribit,BTC-2AUG20-11375-C,2020-08-01 04:00:27.749,2020-08-01 04:00:27.757957,call,11375,2020-08-02 08:00:00,107.2,0.0125,0.0115,13.0,50.65,0.015,5.0,66.17,0.0133685,58.82,SYN.BTC-2AUG20,11376.77,0.50849,0.00105,2.56541,-64.6708,0.18006
deribit,BTC-2AUG20-11375-C,2020-08-01 04:00:35.269,2020-08-01 04:00:35.287275,call,11375,2020-08-02 08:00:00,107.2,0.0125,0.011,13.0,48.78,0.0155,18.0,68.74,0.01329881,58.94,SYN.BTC-2AUG20,11375.06,0.5067,0.00105,2.56448,-64.81838,0.17929
deribit,BTC-28AUG20-11500-C,2020-08-01 04:00:35.314,2020-08-01 04:00:35.322122,call,11500,2020-08-28 08:00:00,2435.9,0.062,0.0625,13.5,56.39,0.067,27.3,60.54,0.06482561,58.53,SYN.BTC-28AUG20,11529.0,0.53809,0.00022,12.49058,-13.45651,4.06094
deribit,BTC-7AUG20-11250-C,2020-08-01 04:00:40.729,2020-08-01 04:00:40.736187,call,11250,2020-08-07 08:00:00,387.1,0.0375,0.0355,0.7,55.16,0.0405,21.5,65.02,0.03806475,60.22,SYN.BTC-7AUG20,11400.6,0.58279,0.00044,5.78368,-28.24374,1.04909
deribit,BTC-28AUG20-11500-C,2020-08-01 04:01:59.490,2020-08-01 04:01:59.879829,call,11500,2020-08-28 08:00:00,2435.9,0.062,0.062,12.7,56.2,0.067,27.3,60.82,0.06469446,58.67,SYN.BTC-28AUG20,11521.77,0.53659,0.00022,12.48701,-13.48358,4.04675
deribit,BTC-28AUG20-11500-C,2020-08-01 04:02:00.187,2020-08-01 04:02:00.345682,call,11500,2020-08-28 08:00:00,2435.9,0.062,0.0615,13.5,55.74,0.067,27.3,60.82,0.0646677,58.67,SYN.BTC-28AUG20,11521.77,0.53659,0.00022,12.48701,-13.48358,4.04675
deribit,BTC-14AUG20-11500-C,2020-08-01 04:02:00.427,2020-08-01 04:02:01.082816,call,11500,2020-08-14 08:00:00,210.6,0.0425,0.0385,0.8,54.44,0.042,9.1,59.05,0.04055151,56.85,SYN.BTC-14AUG20,11433.45,0.50009,0.00032,8.66275,-18.70208,1.89604
deribit,BTC-7AUG20-11250-C,2020-08-01 04:02:01.161,2020-08-01 04:02:01.180653,call,11250,2020-08-07 08:00:00,387.1,0.0375,0.035,0.7,54.98,0.0405,21.5,65.81,0.03783724,60.57,SYN.BTC-7AUG20,11392.15,0.57882,0.00044,5.79105,-28.44502,1.041
deribit,BTC-28AUG20-11500-C,2020-08-01 04:02:03.276,2020-08-01 04:02:03.288900,call,11500,2020-08-28 08:00:00,2435.9,0.062,0.0605,0.8,55.16,0.067,27.3,61.15,0.06429529,58.66,SYN.BTC-28AUG20,11512.82,0.53466,0.00022,12.48274,-13.47711,4.03026
deribit,BTC-28AUG20-11500-C,2020-08-01 04:02:03.611,2020-08-01 04:02:03.627501,call,11500,2020-08-28 08:00:00,2435.9,0.062,0.061,12.7,55.66,0.067,6.1,61.2,0.06429529,58.66,SYN.BTC-28AUG20,11511.67,0.53441,0.00022,12.48216,-13.47629,4.02812
deribit,BTC-28AUG20-11500-C,2020-08-01 04:02:03.613,2020-08-01 04:02:03.632196,call,11500,2020-08-28 08:00:00,2435.9,0.062,0.061,12.7,55.66,0.0665,12.7,60.73,0.06429529,58.66,SYN.BTC-28AUG20,11511.67,0.53441,0.00022,12.48216,-13.47629,4.02812
deribit,BTC-7AUG20-11250-C,2020-08-01 04:02:03.808,2020-08-01 04:02:03.812897,call,11250,2020-08-07 08:00:00,387.1,0.0375,0.035,0.7,55.36,0.04,11.5,65.19,0.03767203,60.52,SYN.BTC-7AUG20,11388.17,0.57712,0.00044,5.79398,-28.4377,1.03777
deribit,BTC-28AUG20-11500-C,2020-08-01 04:02:03.887,2020-08-01 04:02:03.957818,call,11500,2020-08-28 08:00:00,2435.9,0.062,0.061,12.7,55.66,0.066,6.0,60.27,0.06429529,58.66,SYN.BTC-28AUG20,11511.67,0.53441,0.00022,12.48216,-13.47629,4.02812
deribit,BTC-7AUG20-11250-C,2020-08-01 04:02:04.002,2020-08-01 04:02:04.006188,call,11250,2020-08-07 08:00:00,387.1,0.0375,0.035,0.7,55.36,0.0395,5.0,64.21,0.03761938,60.52,SYN.BTC-7AUG20,11388.17,0.57712,0.00044,5.79398,-28.4377,1.03777
deribit,BTC-7AUG20-11250-C,2020-08-01 04:02:08.035,2020-08-01 04:02:08.043431,call,11250,2020-08-07 08:00:00,387.1,0.0375,0.0355,0.7,56.37,0.0395,5.0,64.23,0.03758014,60.48,SYN.BTC-7AUG20,11387.9,0.57703,0.00044,5.79409,-28.41747,1.03765
deribit,BTC-7AUG20-11250-C,2020-08-01 04:02:21.248,2020-08-01 04:02:21.251824,call,11250,2020-08-07 08:00:00,387.1,0.0375,0.035,0.7,55.51,0.039,16.5,63.37,0.03746729,60.37,SYN.BTC-7AUG20,11386.59,0.57654,0.00044,5.79484,-28.37227,1.0368
deribit,BTC-7AUG20-11250-C,2020-08-01 04:02:33.128,2020-08-01 04:02:33.211613,call,11250,2020-08-07 08:00:00,387.1,0.0375,0.0355,0.7,56.49,0.04,16.5,65.34,0.03742317,60.28,SYN.BTC-7AUG20,11386.64,0.57663,0.00044,5.79429,-28.33092,1.03694
deribit,BTC-28AUG20-11500-C,2020-08-01 04:02:33.438,2020-08-01 04:02:33.556257,call,11500,2020-08-28 08:00:00,2435.9,0.062,0.0625,0.8,57.13,0.0655,0.1,59.9,0.06397561,58.5,SYN.BTC-28AUG20,11509.43,0.53384,0.00022,12.4811,-13.43827,4.02469
deribit,BTC-14AUG20-11250-C,2020-08-01 04:02:33.781,2020-08-01 04:02:33.935387,call,11250,2020-08-14 08:00:00,282.5,0.0495,0.051,0.8,56.76,0.0535,0.6,60.13,0.05159811,57.74,SYN.BTC-14AUG20,11430.38,0.57921,0.00031,8.48892,-18.61739,2.17463
deribit,BTC-7AUG20-11250-C,2020-08-01 04:03:07.545,2020-08-01 04:03:07.553051,call,11250,2020-08-07 08:00:00,387.1,0.0375,0.0345,0.7,54.44,0.0395,16.5,64.27,0.03734835,60.05,SYN.BTC-7AUG20,11387.51,0.57718,0.00044,5.79313,-28.21655,1.03825
deribit,BTC-14AUG20-11250-C,2020-08-01 04:04:41.994,2020-08-01 04:04:42.020674,call,11250,2020-08-14 08:00:00,282.5,0.0495,0.0495,0.8,54.92,0.0535,12.2,60.3,0.05169393,57.85,SYN.BTC-14AUG20,11427.64,0.5783,0.00031,8.49038,-18.65619,2.17032
deribit,BTC-14AUG20-11250-C,2020-08-01 04:06:59.467,2020-08-01 04:06:59.484653,call,11250,2020-08-14 08:00:00,282.5,0.0495,0.049,11.6,54.23,0.0535,0.6,60.28,0.05151912,57.62,SYN.BTC-14AUG20,11427.95,0.57853,0.00031,8.48915,-18.58156,2.17178
deribit,BTC-14AUG20-11250-C,2020-08-01 04:07:35.447,2020-08-01 04:07:35.456952,call,11250,2020-08-14 08:00:00,282.5,0.0495,0.0465,0.8,50.89,0.0535,0.6,60.32,0.05136708,57.44,SYN.BTC-14AUG20,11427.45,0.57848,0.00031,8.48877,-18.52529,2.17199
deribit,BTC-28AUG20-11500-C,2020-08-01 04:07:35.509,2020-08-01 04:07:35.513426,call,11500,2020-08-28 08:00:00,2435.9,0.062,0.0605,0.8,55.24,0.0655,0.1,59.85,0.06350302,58.0,SYN.BTC-28AUG20,11510.82,0.53389,0.00022,12.48167,-13.32687,4.02925
