exchange,symbol,timestamp,local_timestamp,type,strike_price,expiration,open_interest,last_price,bid_price,bid_amount,bid_iv,ask_price,ask_amount,ask_iv,mark_price,mark_iv,underlying_index,underlying_price,delta,gamma,vega,theta,rho
deribit,BTC-8MAY20-8750-C,2020-05-01 00:41:36.595,2020-05-01 00:41:36.600664,call,8750,2020-05-08 08:00:00,490.4,0.0395,0.04,25.7,72.47,0.0435,23.0,78.67,0.04150287,75.13,SYN.BTC-8MAY20,8733.89,0.51428,0.00043,4.92582,-25.3334,0.8263
deribit,BTC-8MAY20-8750-C,2020-05-01 00:41:42.043,2020-05-01 00:41:42.049194,call,8750,2020-05-08 08:00:00,490.4,0.0395,0.0405,14.0,73.08,0.0435,63.8,78.4,0.04174969,75.3,SYN.BTC-8MAY20,8736.69,0.51554,0.00043,4.92681,-25.39539,0.82834
deribit,BTC-15MAY20-8750-C,2020-05-01 00:41:52.415,2020-05-01 00:41:52.420486,call,8750,2020-05-15 08:00:00,19.5,0.0565,0.0585,50.0,74.5,0.0635,25.0,80.85,0.06108759,77.79,SYN.BTC-15MAY20,8744.72,0.52913,0.0003,6.88781,-18.72968,1.60396
deribit,BTC-15MAY20-8750-C,2020-05-01 00:43:35.237,2020-05-01 00:43:35.240861,call,8750,2020-05-15 08:00:00,19.5,0.0565,0.059,13.2,75.02,0.0635,40.6,80.74,0.06135001,77.99,SYN.BTC-15MAY20,8746.42,0.52971,0.00029,6.88807,-18.77842,1.60528
deribit,BTC-29MAY20-8500-C,2020-05-01 00:43:35.415,2020-05-01 00:43:35.485880,call,8500,2020-05-29 08:00:00,402.4,0.0965,0.0985,8.0,75.9,0.102,5.5,79.15,0.10117348,78.36,SYN.BTC-29MAY20,8758.46,0.5973,0.0002,9.43898,-13.06715,3.36956
deribit,BTC-29MAY20-8500-C,2020-05-01 00:43:36.646,2020-05-01 00:43:36.653912,call,8500,2020-05-29 08:00:00,402.4,0.0965,0.0985,38.5,75.89,0.1025,5.5,79.6,0.10116305,78.37,SYN.BTC-29MAY20,8758.58,0.59733,0.0002,9.43896,-13.06744,3.36971
deribit,BTC-8MAY20-8750-C,2020-05-01 00:43:37.266,2020-05-01 00:43:37.269297,call,8750,2020-05-08 08:00:00,490.4,0.0395,0.041,14.0,73.42,0.0435,10.0,77.86,0.04195454,75.3,SYN.BTC-8MAY20,8742.45,0.51801,0.00043,4.92831,-25.40885,0.8325
deribit,BTC-8MAY20-8750-C,2020-05-01 00:43:37.821,2020-05-01 00:43:37.826917,call,8750,2020-05-08 08:00:00,490.4,0.0395,0.041,14.0,73.42,0.044,23.0,78.74,0.04206414,75.3,SYN.BTC-8MAY20,8742.45,0.51801,0.00043,4.92831,-25.40885,0.8325
deribit,BTC-8MAY20-8750-C,2020-05-01 00:43:38.542,2020-05-01 00:43:38.544316,call,8750,2020-05-08 08:00:00,490.4,0.0395,0.0405,27.7,72.39,0.044,23.0,78.6,0.04214957,75.31,SYN.BTC-8MAY20,8743.89,0.51862,0.00043,4.92877,-25.41347,0.83358
deribit,BTC-2MAY20-8750-C,2020-05-01 00:43:43.092,2020-05-01 00:43:43.103785,call,8750,2020-05-02 08:00:00,11.7,0.0185,0.019,15.0,81.74,0.0215,15.0,92.23,0.02046992,88.01,SYN.BTC-2MAY20,8741.35,0.50299,0.00087,2.08336,-70.37435,0.15054
deribit,BTC-15MAY20-8750-C,2020-05-01 00:44:11.605,2020-05-01 00:44:11.607164,call,8750,2020-05-15 08:00:00,19.5,0.0565,0.059,47.2,74.72,0.063,10.0,79.8,0.06143463,77.8,SYN.BTC-15MAY20,8750.78,0.53092,0.0003,6.88991,-18.73878,1.60994
deribit,BTC-2MAY20-8625-C,2020-05-01 00:45:30.843,2020-05-01 00:45:30.857590,call,8625,2020-05-02 08:00:00,0.5,0.042,0.0245,33.3,76.54,0.031,33.3,104.65,0.02729769,88.33,SYN.BTC-2MAY20,8725.95,0.59753,0.00084,2.01676,-68.4036,0.17753
deribit,BTC-15MAY20-8500-C,2020-05-01 00:46:05.010,2020-05-01 00:46:05.013318,call,8500,2020-05-15 08:00:00,10.8,0.0745,0.0725,4.4,74.65,0.077,10.0,80.54,0.07556417,78.66,SYN.BTC-15MAY20,8734.29,0.59967,0.00028,6.68094,-18.37346,1.79361
deribit,BTC-2MAY20-8625-C,2020-05-01 00:46:13.449,2020-05-01 00:46:13.458340,call,8625,2020-05-02 08:00:00,0.5,0.042,0.024,6.0,76.67,0.031,33.3,106.81,0.02669728,88.3,SYN.BTC-2MAY20,8718.09,0.59094,0.00085,2.02258,-68.61972,0.17539
deribit,BTC-2MAY20-8625-C,2020-05-01 00:46:15.053,2020-05-01 00:46:15.055769,call,8625,2020-05-02 08:00:00,0.5,0.042,0.0235,6.0,74.57,0.031,33.3,106.88,0.02667467,88.31,SYN.BTC-2MAY20,8717.83,0.59071,0.00085,2.02279,-68.62986,0.17532
deribit,BTC-29MAY20-8500-C,2020-05-01 00:52:23.081,2020-05-01 00:52:23.092956,call,8500,2020-05-29 08:00:00,402.4,0.0965,0.0965,75.4,75.26,0.101,5.5,79.42,0.09971903,78.25,SYN.BTC-29MAY20,8735.54,0.59266,0.0002,9.4405,-13.05265,3.33832
deribit,BTC-15MAY20-8500-C,2020-05-01 00:53:26.479,2020-05-01 00:53:26.481250,call,8500,2020-05-15 08:00:00,10.8,0.0745,0.072,38.7,73.97,0.078,38.7,81.82,0.07545863,78.59,SYN.BTC-15MAY20,8734.76,0.59984,0.00028,6.67941,-18.35927,1.79381
deribit,BTC-2MAY20-8625-C,2020-05-01 00:55:25.260,2020-05-01 00:55:25.265180,call,8625,2020-05-02 08:00:00,0.5,0.042,0.0225,6.0,72.92,0.0295,33.3,103.06,0.0261881,88.87,SYN.BTC-2MAY20,8709.08,0.58306,0.00085,2.02462,-69.4636,0.17209
deribit,BTC-8MAY20-8750-C,2020-05-01 00:56:40.565,2020-05-01 00:56:40.567683,call,8750,2020-05-08 08:00:00,490.4,0.0395,0.0385,11.7,72.4,0.041,8.0,76.83,0.04020938,75.37,SYN.BTC-8MAY20,8707.2,0.50289,0.00043,4.91028,-25.36885,0.80511
deribit,BTC-2MAY20-8625-C,2020-05-01 00:56:41.430,2020-05-01 00:56:41.439201,call,8625,2020-05-02 08:00:00,0.5,0.042,0.022,6.0,72.74,0.0295,33.3,104.94,0.02564094,88.41,SYN.BTC-2MAY20,8702.25,0.57758,0.00085,2.0277,-69.28484,0.17025
deribit,BTC-29MAY20-8500-C,2020-05-01 00:56:49.022,2020-05-01 00:56:49.057974,call,8500,2020-05-29 08:00:00,402.4,0.0965,0.0965,11.0,75.87,0.099,1.0,78.18,0.09870356,77.91,SYN.BTC-29MAY20,8723.92,0.59031,0.00021,9.4406,-12.99836,3.32447
deribit,BTC-29MAY20-8500-C,2020-05-01 01:04:14.869,2020-05-01 01:04:14.902347,call,8500,2020-05-29 08:00:00,402.4,0.0965,0.0975,67.1,75.1,0.102,5.5,79.28,0.10109508,78.43,SYN.BTC-29MAY20,8756.36,0.59687,0.0002,9.43699,-13.08222,3.36462
deribit,BTC-15MAY20-8750-C,2020-05-01 01:10:41.363,2020-05-01 01:10:41.367262,call,8750,2020-05-15 08:00:00,19.5,0.0565,0.059,8.3,75.53,0.0625,10.0,79.98,0.06103439,78.13,SYN.BTC-15MAY20,8739.62,0.52775,0.00029,6.88065,-18.81809,1.59621
deribit,BTC-15MAY20-8750-C,2020-05-01 01:10:41.377,2020-05-01 01:10:41.380433,call,8750,2020-05-15 08:00:00,19.5,0.0565,0.0595,8.3,76.17,0.0625,10.0,79.98,0.06103439,78.13,SYN.BTC-15MAY20,8739.62,0.52775,0.00029,6.88065,-18.81809,1.59621
deribit,BTC-15MAY20-8750-C,2020-05-01 01:11:37.899,2020-05-01 01:11:37.905895,call,8750,2020-05-15 08:00:00,19.5,0.0565,0.0595,8.3,76.42,0.062,7.0,79.59,0.06088625,78.16,SYN.BTC-15MAY20,8736.01,0.52669,0.00029,6.87888,-18.82153,1.59245
deribit,BTC-15MAY20-8500-C,2020-05-01 01:11:46.640,2020-05-01 01:11:46.646122,call,8500,2020-05-15 08:00:00,10.8,0.0745,0.073,7.8,75.69,0.077,10.0,80.92,0.07563407,79.13,SYN.BTC-15MAY20,8730.04,0.59826,0.00028,6.67955,-18.50356,1.78545
deribit,BTC-15MAY20-8500-C,2020-05-01 01:11:46.645,2020-05-01 01:11:46.651370,call,8500,2020-05-15 08:00:00,10.8,0.0745,0.073,7.8,75.69,0.0775,10.0,81.57,0.07563407,79.13,SYN.BTC-15MAY20,8730.04,0.59826,0.00028,6.67955,-18.50356,1.78545
deribit,BTC-2MAY20-8625-C,2020-05-01 01:12:02.629,2020-05-01 01:12:02.635206,call,8625,2020-05-02 08:00:00,0.5,0.042,0.0235,4.0,74.73,0.0305,4.0,105.13,0.02662151,88.34,SYN.BTC-2MAY20,8719.08,0.59224,0.00085,2.00717,-69.08323,0.1734
deribit,BTC-2MAY20-8625-C,2020-05-01 01:12:03.775,2020-05-01 01:12:03.778828,call,8625,2020-05-02 08:00:00,0.5,0.042,0.023,4.0,72.56,0.0305,4.0,105.16,0.02661489,88.34,SYN.BTC-2MAY20,8718.98,0.59215,0.00085,2.00725,-69.08576,0.17337
deribit,BTC-2MAY20-8625-C,2020-05-01 01:12:16.941,2020-05-01 01:12:16.948266,call,8625,2020-05-02 08:00:00,0.5,0.042,0.023,4.0,72.44,0.031,4.0,107.2,0.02664882,88.36,SYN.BTC-2MAY20,8719.41,0.5925,0.00085,2.00693,-69.08776,0.17348
deribit,BTC-2MAY20-8625-C,2020-05-01 01:12:17.334,2020-05-01 01:12:17.337496,call,8625,2020-05-02 08:00:00,0.5,0.042,0.0225,4.0,70.24,0.031,4.0,107.2,0.02664647,88.36,SYN.BTC-2MAY20,8719.41,0.5925,0.00085,2.00693,-69.08776,0.17348
deribit,BTC-2MAY20-8625-C,2020-05-01 01:12:21.636,2020-05-01 01:12:21.642851,call,8625,2020-05-02 08:00:00,0.5,0.042,0.0225,4.0,70.42,0.0315,4.0,109.52,0.0266075,88.35,SYN.BTC-2MAY20,8718.83,0.59201,0.00085,2.00739,-69.1014,0.17332
deribit,BTC-2MAY20-8625-C,2020-05-01 01:12:21.750,2020-05-01 01:12:21.754324,call,8625,2020-05-02 08:00:00,0.5,0.042,0.022,4.0,68.22,0.0315,4.0,109.52,0.0266075,88.35,SYN.BTC-2MAY20,8718.83,0.59201,0.00085,2.00739,-69.1014,0.17332
deribit,BTC-2MAY20-8625-C,2020-05-01 01:12:27.802,2020-05-01 01:12:27.810217,call,8625,2020-05-02 08:00:00,0.5,0.042,0.022,4.0,68.31,0.032,4.0,111.75,0.02658465,88.34,SYN.BTC-2MAY20,8718.52,0.59176,0.00085,2.00762,-69.0991,0.17325
deribit,BTC-2MAY20-8625-C,2020-05-01 01:12:28.787,2020-05-01 01:12:28.793773,call,8625,2020-05-02 08:00:00,0.5,0.042,0.0215,4.0,66.19,0.032,4.0,111.83,0.02658927,88.33,SYN.BTC-2MAY20,8718.22,0.59151,0.00085,2.00785,-69.10245,0.17317
deribit,BTC-2MAY20-8625-C,2020-05-01 01:12:40.407,2020-05-01 01:12:40.412193,call,8625,2020-05-02 08:00:00,0.5,0.042,0.0215,4.0,66.14,0.0325,4.0,113.96,0.02656394,88.3,SYN.BTC-2MAY20,8718.44,0.59174,0.00085,2.00708,-69.08503,0.17315
deribit,BTC-2MAY20-8625-C,2020-05-01 01:12:40.465,2020-05-01 01:12:40.468811,call,8625,2020-05-02 08:00:00,0.5,0.042,0.021,4.0,63.93,0.0325,4.0,113.96,0.02656394,88.3,SYN.BTC-2MAY20,8718.44,0.59174,0.00085,2.00708,-69.08503,0.17315
deribit,BTC-2MAY20-8625-C,2020-05-01 01:13:11.461,2020-05-01 01:13:11.468288,call,8625,2020-05-02 08:00:00,0.5,0.042,0.021,4.0,63.46,0.033,4.0,115.7,0.02669325,88.42,SYN.BTC-2MAY20,8719.98,0.59296,0.00085,2.00596,-69.13806,0.17352
deribit,BTC-2MAY20-8625-C,2020-05-01 01:13:12.791,2020-05-01 01:13:12.797206,call,8625,2020-05-02 08:00:00,0.5,0.042,0.0205,4.0,61.22,0.033,4.0,115.68,0.02669273,88.42,SYN.BTC-2MAY20,8720.04,0.59301,0.00085,2.00591,-69.13918,0.17354
deribit,BTC-2MAY20-8625-C,2020-05-01 01:13:25.239,2020-05-01 01:13:25.245026,call,8625,2020-05-02 08:00:00,0.5,0.042,0.0205,4.0,61.14,0.0335,4.0,117.77,0.02671961,88.46,SYN.BTC-2MAY20,8720.29,0.59319,0.00085,2.00575,-69.16328,0.17359
deribit,BTC-2MAY20-8625-C,2020-05-01 01:13:25.279,2020-05-01 01:13:25.284498,call,8625,2020-05-02 08:00:00,0.5,0.042,0.02,4.0,58.91,0.0335,4.0,117.77,0.02671961,88.46,SYN.BTC-2MAY20,8720.29,0.59319,0.00085,2.00575,-69.16328,0.17359
deribit,BTC-2MAY20-8625-C,2020-05-01 01:13:41.202,2020-05-01 01:13:41.210241,call,8625,2020-05-02 08:00:00,0.5,0.042,0.02,4.0,58.83,0.034,4.0,119.87,0.0267614,88.55,SYN.BTC-2MAY20,8720.6,0.5934,0.00085,2.00503,-69.24902,0.17355
deribit,BTC-2MAY20-8625-C,2020-05-01 01:13:42.267,2020-05-01 01:13:42.269720,call,8625,2020-05-02 08:00:00,0.5,0.042,0.0195,4.0,56.61,0.034,4.0,119.89,0.02675861,88.56,SYN.BTC-2MAY20,8720.54,0.59334,0.00085,2.00508,-69.25426,0.17354
deribit,BTC-2MAY20-8625-C,2020-05-01 01:13:51.484,2020-05-01 01:13:51.489185,call,8625,2020-05-02 08:00:00,0.5,0.042,0.0195,4.0,56.52,0.0345,4.0,121.96,0.02678372,88.59,SYN.BTC-2MAY20,8720.85,0.59357,0.00085,2.00487,-69.27442,0.1736
deribit,BTC-2MAY20-8625-C,2020-05-01 01:13:52.012,2020-05-01 01:13:52.020305,call,8625,2020-05-02 08:00:00,0.5,0.042,0.019,4.0,54.29,0.0345,4.0,121.98,0.02678372,88.6,SYN.BTC-2MAY20,8720.77,0.5935,0.00085,2.00494,-69.28063,0.17358
deribit,BTC-2MAY20-8625-C,2020-05-01 01:13:54.016,2020-05-01 01:13:54.023958,call,8625,2020-05-02 08:00:00,0.5,0.042,0.019,4.0,54.03,0.035,4.0,123.92,0.02681868,88.59,SYN.BTC-2MAY20,8721.57,0.59419,0.00085,2.00428,-69.25099,0.17379
deribit,BTC-15MAY20-8500-C,2020-05-01 01:13:54.422,2020-05-01 01:13:54.429479,call,8500,2020-05-15 08:00:00,10.8,0.0745,0.073,7.8,75.49,0.078,16.0,82.03,0.07569426,79.02,SYN.BTC-15MAY20,8732.58,0.59904,0.00028,6.67783,-18.47406,1.78822
deribit,BTC-15MAY20-8750-C,2020-05-01 01:13:54.479,2020-05-01 01:13:54.492094,call,8750,2020-05-15 08:00:00,19.5,0.0565,0.0595,8.4,76.65,0.063,17.0,81.1,0.06100502,78.56,SYN.BTC-15MAY20,8732.58,0.52586,0.00029,6.87679,-18.91425,1.5884
deribit,BTC-2MAY20-8625-C,2020-05-01 01:13:55.051,2020-05-01 01:13:55.057011,call,8625,2020-05-02 08:00:00,0.5,0.042,0.019,4.0,53.33,0.0355,4.0,125.5,0.0268256,88.57,SYN.BTC-2MAY20,8723.74,0.59603,0.00085,2.00248,-69.17923,0.17436
deribit,BTC-2MAY20-8625-C,2020-05-01 01:13:58.301,2020-05-01 01:13:58.305343,call,8625,2020-05-02 08:00:00,0.5,0.042,0.019,4.0,52.1,0.036,4.0,126.66,0.02719621,88.53,SYN.BTC-2MAY20,8727.47,0.59923,0.00084,1.99925,-69.02987,0.17534
deribit,BTC-15MAY20-8750-C,2020-05-01 01:15:52.357,2020-05-01 01:15:52.362773,call,8750,2020-05-15 08:00:00,19.5,0.0565,0.0595,8.3,75.83,0.0635,17.0,80.91,0.06172822,78.75,SYN.BTC-15MAY20,8744.71,0.5295,0.00029,6.88165,-18.97417,1.60017
deribit,BTC-2MAY20-8750-C,2020-05-01 01:16:09.033,2020-05-01 01:16:09.037667,call,8750,2020-05-02 08:00:00,12.7,0.021,0.019,10.9,83.09,0.021,15.0,91.55,0.02008693,88.06,SYN.BTC-2MAY20,8738.6,0.50044,0.00088,2.06493,-71.0022,0.14724
deribit,BTC-15MAY20-8750-C,2020-05-01 01:16:44.425,2020-05-01 01:16:44.427944,call,8750,2020-05-15 08:00:00,19.5,0.0565,0.0595,38.4,75.09,0.064,32.0,80.82,0.06273175,79.22,SYN.BTC-15MAY20,8755.54,0.53283,0.00029,6.88548,-19.09978,1.61023
deribit,BTC-2MAY20-8750-C,2020-05-01 01:16:52.524,2020-05-01 01:16:52.542100,call,8750,2020-05-02 08:00:00,12.7,0.021,0.0195,9.2,83.32,0.0215,15.0,91.79,0.02045523,87.32,SYN.BTC-2MAY20,8746.74,0.50744,0.00088,2.06593,-70.47816,0.14936
deribit,BTC-1MAY20-8750-C,2020-05-01 01:17:17.007,2020-05-01 01:17:17.012810,call,8750,2020-05-01 08:00:00,293.6,0.0105,0.0095,47.7,87.46,0.0115,0.5,105.56,0.01019249,93.67,SYN.BTC-1MAY20,8747.14,0.50015,0.00176,0.96628,-45.25503,0.03286
deribit,BTC-29MAY20-8500-C,2020-05-01 01:18:05.140,2020-05-01 01:18:05.149679,call,8500,2020-05-29 08:00:00,402.4,0.0965,0.099,11.0,75.72,0.1025,5.5,78.98,0.10199251,78.51,SYN.BTC-29MAY20,8771.11,0.59984,0.0002,9.43319,-13.09403,3.38318
deribit,BTC-1MAY20-8750-C,2020-05-01 01:20:32.923,2020-05-01 01:20:32.932285,call,8750,2020-05-01 08:00:00,293.6,0.0105,0.01,0.3,89.68,0.0115,0.5,103.33,0.01066059,95.72,SYN.BTC-1MAY20,8752.51,0.5096,0.00173,0.96178,-46.03125,0.03315
deribit,BTC-8MAY20-8750-C,2020-05-01 01:20:35.389,2020-05-01 01:20:35.404768,call,8750,2020-05-08 08:00:00,490.4,0.0395,0.0415,13.0,72.79,0.044,13.7,77.24,0.04345908,76.28,SYN.BTC-8MAY20,8759.37,0.52543,0.00042,4.92415,-25.80757,0.8417
deribit,BTC-15MAY20-8750-C,2020-05-01 01:20:35.524,2020-05-01 01:20:35.528812,call,8750,2020-05-15 08:00:00,19.5,0.0565,0.06,14.8,75.06,0.064,44.6,80.14,0.06267535,78.46,SYN.BTC-15MAY20,8765.48,0.53545,0.00029,6.88874,-18.92783,1.62098
deribit,BTC-15MAY20-8750-C,2020-05-01 01:20:35.545,2020-05-01 01:20:35.557053,call,8750,2020-05-15 08:00:00,19.5,0.0565,0.0605,7.8,75.69,0.064,44.6,80.14,0.06267535,78.46,SYN.BTC-15MAY20,8765.52,0.53546,0.00029,6.88876,-18.92843,1.62102
deribit,BTC-2MAY20-8750-C,2020-05-01 01:20:35.620,2020-05-01 01:20:35.627867,call,8750,2020-05-02 08:00:00,12.7,0.021,0.0195,42.0,81.66,0.022,10.7,92.27,0.02060727,86.37,SYN.BTC-2MAY20,8754.1,0.51385,0.00089,2.06454,-69.81268,0.15108
deribit,BTC-1MAY20-8750-C,2020-05-01 01:20:36.478,2020-05-01 01:20:36.491682,call,8750,2020-05-01 08:00:00,293.6,0.0105,0.01,46.7,89.31,0.012,0.5,107.51,0.01069481,95.62,SYN.BTC-1MAY20,8753.22,0.51083,0.00173,0.96178,-45.98458,0.03323
deribit,BTC-2MAY20-8750-C,2020-05-01 01:20:36.559,2020-05-01 01:20:36.565947,call,8750,2020-05-02 08:00:00,12.7,0.021,0.02,10.4,83.67,0.022,10.7,92.15,0.02061232,86.38,SYN.BTC-2MAY20,8754.58,0.51428,0.00089,2.06457,-69.8234,0.15121
deribit,BTC-8MAY20-8750-C,2020-05-01 01:20:36.692,2020-05-01 01:20:36.694309,call,8750,2020-05-08 08:00:00,490.4,0.0395,0.0415,27.1,72.74,0.0445,22.0,78.08,0.04344727,76.25,SYN.BTC-8MAY20,8759.85,0.52563,0.00042,4.92427,-25.7997,0.84207
deribit,BTC-15MAY20-8750-C,2020-05-01 01:20:37.081,2020-05-01 01:20:37.085678,call,8750,2020-05-15 08:00:00,19.5,0.0565,0.0605,7.8,75.66,0.0645,17.0,80.75,0.0626965,78.46,SYN.BTC-15MAY20,8766.0,0.5356,0.00029,6.88892,-18.92943,1.6215
deribit,BTC-1MAY20-8750-C,2020-05-01 01:20:58.155,2020-05-01 01:20:58.161808,call,8750,2020-05-01 08:00:00,293.6,0.0105,0.0095,15.3,82.89,0.012,0.5,105.66,0.01092717,95.88,SYN.BTC-1MAY20,8756.78,0.51696,0.00172,0.96166,-46.09961,0.03364
deribit,BTC-15MAY20-8750-C,2020-05-01 01:21:26.638,2020-05-01 01:21:26.644231,call,8750,2020-05-15 08:00:00,19.5,0.0565,0.0605,10.1,75.46,0.065,30.5,81.19,0.06260176,78.14,SYN.BTC-15MAY20,8768.82,0.53633,0.00029,6.89,-18.85578,1.62483
deribit,BTC-2MAY20-8750-C,2020-05-01 01:21:26.681,2020-05-01 01:21:26.684744,call,8750,2020-05-02 08:00:00,12.7,0.021,0.0195,45.7,80.79,0.0225,15.0,93.51,0.02087889,86.66,SYN.BTC-2MAY20,8757.76,0.51712,0.00089,2.06474,-70.05832,0.15206
deribit,BTC-8MAY20-8750-C,2020-05-01 01:21:27.059,2020-05-01 01:21:27.072743,call,8750,2020-05-08 08:00:00,490.4,0.0395,0.042,13.0,73.32,0.0445,23.5,77.77,0.04336072,75.76,SYN.BTC-8MAY20,8763.03,0.52687,0.00042,4.92505,-25.6358,0.84472
deribit,BTC-8MAY20-8750-C,2020-05-01 01:21:27.336,2020-05-01 01:21:27.343336,call,8750,2020-05-08 08:00:00,490.4,0.0395,0.042,24.6,73.32,0.045,22.0,78.66,0.04336072,75.76,SYN.BTC-8MAY20,8763.03,0.52687,0.00042,4.92505,-25.6358,0.84472
deribit,BTC-1MAY20-8750-C,2020-05-01 01:21:27.649,2020-05-01 01:21:27.653926,call,8750,2020-05-01 08:00:00,293.6,0.0105,0.01,46.7,87.3,0.0125,0.5,110.07,0.0109619,96.14,SYN.BTC-1MAY20,8757.06,0.51742,0.00172,0.96164,-46.22554,0.03367
deribit,BTC-2MAY20-8750-C,2020-05-01 01:21:27.727,2020-05-01 01:21:27.733777,call,8750,2020-05-02 08:00:00,12.7,0.021,0.02,13.3,82.87,0.0225,15.0,93.48,0.02089064,86.69,SYN.BTC-2MAY20,8757.91,0.51725,0.00089,2.06475,-70.07549,0.1521
deribit,BTC-1MAY20-8750-C,2020-05-01 01:21:27.985,2020-05-01 01:21:27.988709,call,8750,2020-05-01 08:00:00,293.6,0.0105,0.0105,0.3,90.33,0.0125,0.5,108.55,0.01097614,96.19,SYN.BTC-1MAY20,8759.93,0.52234,0.00172,0.96136,-46.23642,0.03399
deribit,BTC-1MAY20-8750-C,2020-05-01 01:21:33.382,2020-05-01 01:21:33.389265,call,8750,2020-05-01 08:00:00,293.6,0.0105,0.0105,0.3,88.85,0.012,0.5,102.54,0.01137446,96.4,SYN.BTC-1MAY20,8762.9,0.52743,0.00171,0.95972,-46.25924,0.03425
deribit,BTC-15MAY20-8750-C,2020-05-01 01:23:48.644,2020-05-01 01:23:48.650276,call,8750,2020-05-15 08:00:00,19.5,0.0565,0.0605,7.8,75.86,0.0635,7.0,79.68,0.06215664,77.97,SYN.BTC-15MAY20,8763.06,0.53457,0.00029,6.88767,-18.80987,1.61906
deribit,BTC-8MAY20-8750-C,2020-05-01 01:24:13.498,2020-05-01 01:24:13.507050,call,8750,2020-05-08 08:00:00,490.4,0.0395,0.041,29.3,72.06,0.0445,22.0,78.28,0.04295341,75.55,SYN.BTC-8MAY20,8757.89,0.52463,0.00043,4.92324,-25.56513,0.84079
deribit,BTC-15MAY20-8750-C,2020-05-01 01:26:01.686,2020-05-01 01:26:01.693272,call,8750,2020-05-15 08:00:00,19.5,0.0565,0.059,15.0,74.27,0.064,60.8,80.63,0.06203037,78.15,SYN.BTC-15MAY20,8758.59,0.53332,0.00029,6.88567,-18.85001,1.61414
deribit,BTC-1MAY20-8750-C,2020-05-01 01:26:07.743,2020-05-01 01:26:07.746396,call,8750,2020-05-01 08:00:00,293.6,0.0105,0.009,30.8,82.37,0.0115,0.5,105.26,0.01066063,97.61,SYN.BTC-1MAY20,8750.05,0.50541,0.00171,0.95565,-46.63977,0.03245
deribit,BTC-15MAY20-8750-C,2020-05-01 01:27:02.175,2020-05-01 01:27:02.177502,call,8750,2020-05-15 08:00:00,19.5,0.0565,0.0595,51.9,74.46,0.0645,32.0,80.83,0.06250793,78.29,SYN.BTC-15MAY20,8764.99,0.53525,0.00029,6.88766,-18.89068,1.62029
deribit,BTC-15MAY20-8750-C,2020-05-01 01:29:03.110,2020-05-01 01:29:03.119691,call,8750,2020-05-15 08:00:00,19.5,0.0565,0.06,30.6,75.62,0.0635,14.0,80.07,0.06199366,78.17,SYN.BTC-15MAY20,8757.44,0.53299,0.00029,6.88475,-18.85432,1.61274
deribit,BTC-2MAY20-8750-C,2020-05-01 01:29:03.900,2020-05-01 01:29:03.907725,call,8750,2020-05-02 08:00:00,12.7,0.021,0.0185,15.0,79.56,0.0215,9.7,92.3,0.02017833,86.68,SYN.BTC-2MAY20,8745.86,0.50652,0.00089,2.05907,-70.18094,0.14818
deribit,BTC-15MAY20-8750-C,2020-05-01 01:29:04.188,2020-05-01 01:29:04.191362,call,8750,2020-05-15 08:00:00,19.5,0.0565,0.06,2.4,75.62,0.063,10.0,79.43,0.06199597,78.16,SYN.BTC-15MAY20,8757.53,0.53301,0.00029,6.88478,-18.85289,1.61284
deribit,BTC-2MAY20-8750-C,2020-05-01 01:29:05.194,2020-05-01 01:29:05.201740,call,8750,2020-05-02 08:00:00,12.7,0.021,0.0185,44.1,80.43,0.021,4.0,91.05,0.02019478,86.74,SYN.BTC-2MAY20,8742.15,0.50321,0.00089,2.0584,-70.20613,0.14717
deribit,BTC-2MAY20-8750-C,2020-05-01 01:29:05.909,2020-05-01 01:29:05.912045,call,8750,2020-05-02 08:00:00,12.7,0.021,0.0185,41.7,80.43,0.0205,10.3,88.93,0.01999646,86.74,SYN.BTC-2MAY20,8742.15,0.50321,0.00089,2.0584,-70.20613,0.14717
deribit,BTC-29MAY20-8500-C,2020-05-01 01:29:29.632,2020-05-01 01:29:29.635675,call,8500,2020-05-29 08:00:00,402.4,0.0965,0.097,30.5,74.97,0.1015,5.5,79.14,0.10082102,78.5,SYN.BTC-29MAY20,8750.54,0.59569,0.0002,9.43485,-13.09944,3.35417
deribit,BTC-8MAY20-8750-C,2020-05-01 01:29:30.074,2020-05-01 01:29:30.079973,call,8750,2020-05-08 08:00:00,490.4,0.0395,0.04,11.1,72.79,0.042,7.0,76.34,0.04129666,75.09,SYN.BTC-8MAY20,8732.25,0.51349,0.00043,4.91421,-25.37407,0.82145
deribit,BTC-29MAY20-8500-C,2020-05-01 01:30:12.169,2020-05-01 01:30:12.174179,call,8500,2020-05-29 08:00:00,402.4,0.0965,0.096,37.5,74.74,0.1005,5.5,78.9,0.10014011,78.55,SYN.BTC-29MAY20,8737.38,0.59301,0.0002,9.43607,-13.10908,3.33564
deribit,BTC-15MAY20-8750-C,2020-05-01 01:32:57.518,2020-05-01 01:32:57.522612,call,8750,2020-05-15 08:00:00,19.5,0.0565,0.0585,8.4,75.68,0.062,10.0,80.13,0.06038735,78.08,SYN.BTC-15MAY20,8728.71,0.52448,0.0003,6.87207,-18.80188,1.58361
