exchange,symbol,timestamp,local_timestamp,type,strike_price,expiration,open_interest,last_price,bid_price,bid_amount,bid_iv,ask_price,ask_amount,ask_iv,mark_price,mark_iv,underlying_index,underlying_price,delta,gamma,vega,theta,rho
deribit,BTC-14FEB20-9500-C,2020-02-01 02:11:53.981,2020-02-01 02:11:53.991381,call,9500,2020-02-14 08:00:00,207.5,0.034,0.037,41.4,50.06,0.0415,27.0,55.99,0.03691663,49.95,SYN.BTC-14FEB20,9479.59,0.50996,0.00044,7.20094,-13.58098,1.62683
deribit,BTC-14FEB20-9500-C,2020-02-01 02:11:55.274,2020-02-01 02:11:55.293799,call,9500,2020-02-14 08:00:00,207.5,0.034,0.038,20.0,51.37,0.0415,9.0,55.98,0.03692097,49.94,SYN.BTC-14FEB20,9479.71,0.51001,0.00044,7.20101,-13.58027,1.62701
deribit,BTC-14FEB20-9500-C,2020-02-01 02:12:36.329,2020-02-01 02:12:36.348573,call,9500,2020-02-14 08:00:00,207.5,0.034,0.038,20.0,50.55,0.042,27.0,55.82,0.0378659,50.38,SYN.BTC-14FEB20,9492.14,0.51569,0.00044,7.20695,-13.70944,1.64536
deribit,BTC-28FEB20-9500-C,2020-02-01 02:12:36.477,2020-02-01 02:12:36.486049,call,9500,2020-02-28 08:00:00,345.2,0.063,0.0615,38.3,53.99,0.0655,29.0,57.68,0.06261338,55.02,SYN.BTC-28FEB20,9554.2,0.54499,0.00028,10.34657,-10.448,3.43959
deribit,BTC-28FEB20-9500-C,2020-02-01 02:12:36.563,2020-02-01 02:12:36.573206,call,9500,2020-02-28 08:00:00,345.2,0.063,0.0615,38.3,53.99,0.066,9.0,58.14,0.06261338,55.02,SYN.BTC-28FEB20,9554.2,0.54499,0.00028,10.34657,-10.448,3.43959
deribit,BTC-28FEB20-9500-C,2020-02-01 02:12:37.037,2020-02-01 02:12:37.050732,call,9500,2020-02-28 08:00:00,345.2,0.063,0.062,14.4,54.45,0.0655,20.0,57.68,0.06263407,55.04,SYN.BTC-28FEB20,9554.15,0.54498,0.00028,10.34654,-10.45208,3.43936
deribit,BTC-14FEB20-9500-C,2020-02-01 02:12:37.643,2020-02-01 02:12:37.653707,call,9500,2020-02-14 08:00:00,207.5,0.034,0.038,23.3,50.55,0.0425,9.0,56.48,0.03786371,50.38,SYN.BTC-14FEB20,9492.1,0.51567,0.00044,7.20693,-13.70939,1.6453
deribit,BTC-28FEB20-9500-C,2020-02-01 02:12:39.126,2020-02-01 02:12:39.136097,call,9500,2020-02-28 08:00:00,345.2,0.063,0.062,34.4,54.3,0.065,9.0,57.07,0.06269495,54.94,SYN.BTC-28FEB20,9557.45,0.54586,0.00028,10.34748,-10.43448,3.44642
deribit,BTC-14FEB20-9500-C,2020-02-01 02:14:25.934,2020-02-01 02:14:25.946132,call,9500,2020-02-14 08:00:00,207.5,0.034,0.0375,42.4,49.74,0.042,9.0,55.67,0.03780556,50.16,SYN.BTC-14FEB20,9494.44,0.51661,0.00044,7.20784,-13.65278,1.64899
deribit,BTC-14FEB20-9500-C,2020-02-01 02:14:27.902,2020-02-01 02:14:27.915174,call,9500,2020-02-14 08:00:00,207.5,0.034,0.0385,20.0,50.99,0.042,29.0,55.6,0.03785466,50.07,SYN.BTC-14FEB20,9495.48,0.51702,0.00044,7.20831,-13.63001,1.65066
deribit,BTC-28FEB20-9500-C,2020-02-01 02:15:44.233,2020-02-01 02:15:44.242692,call,9500,2020-02-28 08:00:00,345.2,0.063,0.062,38.2,54.18,0.066,9.0,57.88,0.06338392,55.46,SYN.BTC-28FEB20,9559.96,0.54668,0.00027,10.34731,-10.53409,3.448
deribit,BTC-28FEB20-9500-C,2020-02-01 02:15:48.016,2020-02-01 02:15:48.030729,call,9500,2020-02-28 08:00:00,345.2,0.063,0.0625,14.4,54.58,0.066,29.0,57.82,0.06349049,55.47,SYN.BTC-28FEB20,9561.29,0.54705,0.00027,10.34762,-10.53671,3.45053
deribit,BTC-14FEB20-9500-C,2020-02-01 02:16:57.094,2020-02-01 02:16:57.105397,call,9500,2020-02-14 08:00:00,207.5,0.034,0.039,20.0,51.17,0.042,29.8,55.12,0.03806251,49.93,SYN.BTC-14FEB20,9502.75,0.52017,0.00044,7.2106,-13.59825,1.66163
deribit,BTC-14FEB20-9500-C,2020-02-01 02:16:57.541,2020-02-01 02:16:57.552028,call,9500,2020-02-14 08:00:00,207.5,0.034,0.039,20.0,51.14,0.0425,8.0,55.76,0.03806251,49.91,SYN.BTC-14FEB20,9503.11,0.52032,0.00044,7.21074,-13.59261,1.6622
deribit,BTC-28FEB20-9500-C,2020-02-01 02:16:57.652,2020-02-01 02:16:57.665220,call,9500,2020-02-28 08:00:00,345.2,0.063,0.057,9.0,49.26,0.066,29.0,57.58,0.06374003,55.49,SYN.BTC-28FEB20,9566.34,0.54843,0.00027,10.34862,-10.54163,3.46018
deribit,BTC-28FEB20-9500-C,2020-02-01 02:16:58.514,2020-02-01 02:16:58.526474,call,9500,2020-02-28 08:00:00,345.2,0.063,0.063,14.4,54.81,0.066,20.0,57.58,0.06375313,55.49,SYN.BTC-28FEB20,9566.34,0.54843,0.00027,10.34862,-10.54163,3.46018
deribit,BTC-14FEB20-9500-C,2020-02-01 02:17:00.939,2020-02-01 02:17:00.950939,call,9500,2020-02-14 08:00:00,207.5,0.034,0.0385,38.0,50.27,0.0425,28.0,55.54,0.03824183,49.85,SYN.BTC-14FEB20,9506.39,0.52175,0.00044,7.21186,-13.57859,1.66727
deribit,BTC-28FEB20-9500-C,2020-02-01 02:17:02.213,2020-02-01 02:17:02.230234,call,9500,2020-02-28 08:00:00,345.2,0.063,0.0625,34.4,54.13,0.0665,28.0,57.83,0.0639951,55.51,SYN.BTC-28FEB20,9570.97,0.5497,0.00027,10.34954,-10.54562,3.46908
deribit,BTC-7FEB20-9500-C,2020-02-01 02:17:04.774,2020-02-01 02:17:04.784696,call,9500,2020-02-07 08:00:00,923.5,0.0265,0.025,28.0,49.84,0.027,2.1,53.68,0.02592249,51.61,SYN.BTC-7FEB20,9480.48,0.5013,0.00062,4.94448,-20.45339,0.77025
deribit,BTC-7FEB20-9500-C,2020-02-01 02:17:12.458,2020-02-01 02:17:12.469786,call,9500,2020-02-07 08:00:00,923.5,0.0265,0.0245,19.3,48.93,0.027,2.1,53.73,0.02596741,51.75,SYN.BTC-7FEB20,9479.96,0.50104,0.00062,4.94422,-20.50683,0.76972
deribit,BTC-28FEB20-9500-C,2020-02-01 02:17:14.102,2020-02-01 02:17:14.114233,call,9500,2020-02-28 08:00:00,345.2,0.063,0.057,8.0,48.92,0.0665,31.5,57.7,0.06413976,55.61,SYN.BTC-28FEB20,9573.62,0.55044,0.00027,10.34997,-10.56451,3.47363
deribit,BTC-14FEB20-9500-C,2020-02-01 02:17:14.140,2020-02-01 02:17:14.153614,call,9500,2020-02-14 08:00:00,207.5,0.034,0.034,8.0,44.17,0.0425,9.0,55.37,0.03842549,50.0,SYN.BTC-14FEB20,9508.87,0.52289,0.00044,7.21259,-13.62128,1.67081
deribit,BTC-28FEB20-9500-C,2020-02-01 02:17:14.207,2020-02-01 02:17:14.217233,call,9500,2020-02-28 08:00:00,345.2,0.063,0.0605,20.0,52.15,0.0665,33.1,57.7,0.06413976,55.61,SYN.BTC-28FEB20,9573.62,0.55044,0.00027,10.34997,-10.56451,3.47363
deribit,BTC-14FEB20-9500-C,2020-02-01 02:17:14.215,2020-02-01 02:17:14.227873,call,9500,2020-02-14 08:00:00,207.5,0.034,0.0365,20.0,47.46,0.0425,9.0,55.37,0.03842549,50.0,SYN.BTC-14FEB20,9508.87,0.52289,0.00044,7.21259,-13.62128,1.67081
deribit,BTC-14FEB20-9500-C,2020-02-01 02:17:14.224,2020-02-01 02:17:14.235125,call,9500,2020-02-14 08:00:00,207.5,0.034,0.037,9.0,48.12,0.0425,29.0,55.37,0.03842549,50.0,SYN.BTC-14FEB20,9508.87,0.52289,0.00044,7.21259,-13.62128,1.67081
deribit,BTC-14FEB20-9500-C,2020-02-01 02:17:14.238,2020-02-01 02:17:14.248883,call,9500,2020-02-14 08:00:00,207.5,0.034,0.0375,20.0,48.78,0.0425,29.0,55.37,0.03842549,50.0,SYN.BTC-14FEB20,9508.87,0.52289,0.00044,7.21259,-13.62128,1.67081
deribit,BTC-28FEB20-9500-C,2020-02-01 02:17:14.301,2020-02-01 02:17:14.311779,call,9500,2020-02-28 08:00:00,345.2,0.063,0.061,9.0,52.62,0.0665,33.1,57.7,0.06413976,55.61,SYN.BTC-28FEB20,9573.62,0.55044,0.00027,10.34997,-10.56451,3.47363
deribit,BTC-28FEB20-9500-C,2020-02-01 02:17:14.311,2020-02-01 02:17:14.325587,call,9500,2020-02-28 08:00:00,345.2,0.063,0.0615,20.0,53.08,0.0665,33.1,57.7,0.06413976,55.61,SYN.BTC-28FEB20,9573.62,0.55044,0.00027,10.34997,-10.56451,3.47363
deribit,BTC-28FEB20-9500-C,2020-02-01 02:17:43.273,2020-02-01 02:17:43.284356,call,9500,2020-02-28 08:00:00,345.2,0.063,0.062,14.4,53.82,0.0665,33.3,57.98,0.06391127,55.6,SYN.BTC-28FEB20,9567.68,0.54882,0.00027,10.3487,-10.56186,3.46205
deribit,BTC-28FEB20-9500-C,2020-02-01 02:23:51.796,2020-02-01 02:23:51.804798,call,9500,2020-02-28 08:00:00,345.2,0.063,0.061,14.4,53.92,0.0655,33.0,58.07,0.06291736,55.69,SYN.BTC-28FEB20,9545.97,0.54292,0.00027,10.34216,-10.57395,3.41878
deribit,BTC-28FEB20-9500-C,2020-02-01 02:33:35.170,2020-02-01 02:33:35.184808,call,9500,2020-02-28 08:00:00,345.2,0.063,0.0625,14.4,54.38,0.0655,20.0,57.16,0.06382411,55.6,SYN.BTC-28FEB20,9565.83,0.54832,0.00027,10.3462,-10.5651,3.45706
deribit,BTC-14FEB20-9500-C,2020-02-01 02:33:39.584,2020-02-01 02:33:39.599749,call,9500,2020-02-14 08:00:00,207.5,0.034,0.04,3.0,52.41,0.0415,28.1,54.39,0.03888927,50.95,SYN.BTC-14FEB20,9504.24,0.52117,0.00043,7.20758,-13.88124,1.66099
deribit,BTC-28FEB20-9500-C,2020-02-01 02:33:58.063,2020-02-01 02:33:58.077937,call,9500,2020-02-28 08:00:00,345.2,0.063,0.0625,20.0,54.46,0.065,9.0,56.78,0.06375544,55.64,SYN.BTC-28FEB20,9564.08,0.54785,0.00027,10.34579,-10.5713,3.45345
deribit,BTC-14FEB20-9500-C,2020-02-01 03:08:48.462,2020-02-01 03:08:48.475120,call,9500,2020-02-14 08:00:00,207.5,0.034,0.037,18.0,49.57,0.042,56.8,56.17,0.03753614,50.3,SYN.BTC-14FEB20,9488.11,0.51385,0.00044,7.19453,-13.70458,1.63461
deribit,BTC-14FEB20-9500-C,2020-02-01 03:36:58.550,2020-02-01 03:36:58.562150,call,9500,2020-02-14 08:00:00,207.5,0.034,0.0355,27.0,49.21,0.04,47.8,55.15,0.03628761,50.26,SYN.BTC-14FEB20,9464.04,0.50321,0.00044,7.17509,-13.67813,1.59598
deribit,BTC-14FEB20-9500-C,2020-02-01 03:50:52.961,2020-02-01 03:50:52.970544,call,9500,2020-02-14 08:00:00,207.5,0.034,0.036,21.3,50.03,0.0395,20.0,54.65,0.03567373,49.6,SYN.BTC-14FEB20,9461.9,0.50178,0.00045,7.17098,-13.50083,1.59168
deribit,BTC-14FEB20-9500-C,2020-02-01 03:51:02.758,2020-02-01 03:51:02.770605,call,9500,2020-02-14 08:00:00,207.5,0.034,0.0355,27.0,49.39,0.0395,29.8,54.66,0.03565385,49.59,SYN.BTC-14FEB20,9461.67,0.50167,0.00045,7.17082,-13.497,1.59133
deribit,BTC-14FEB20-9500-C,2020-02-01 04:00:31.512,2020-02-01 04:00:31.521116,call,9500,2020-02-14 08:00:00,207.5,0.034,0.038,18.7,51.15,0.041,20.0,55.11,0.03770229,50.72,SYN.BTC-14FEB20,9485.32,0.51281,0.00044,7.18339,-13.83679,1.62572
deribit,BTC-14FEB20-9500-C,2020-02-01 04:00:36.593,2020-02-01 04:00:36.601959,call,9500,2020-02-14 08:00:00,207.5,0.034,0.0385,17.5,51.62,0.041,29.8,54.93,0.0378466,50.62,SYN.BTC-14FEB20,9488.11,0.51398,0.00044,7.18461,-13.81277,1.6299
deribit,BTC-28FEB20-9500-C,2020-02-01 04:00:36.623,2020-02-01 04:00:36.634385,call,9500,2020-02-28 08:00:00,345.2,0.063,0.062,20.0,54.62,0.064,0.7,56.47,0.06328769,55.72,SYN.BTC-28FEB20,9552.24,0.54462,0.00027,10.33127,-10.59519,3.42269
deribit,BTC-14FEB20-9500-C,2020-02-01 04:00:37.322,2020-02-01 04:00:37.335026,call,9500,2020-02-14 08:00:00,207.5,0.034,0.0385,17.5,51.56,0.0415,15.3,55.53,0.0378466,50.7,SYN.BTC-14FEB20,9489.01,0.51441,0.00044,7.18502,-13.83436,1.63118
deribit,BTC-14FEB20-9500-C,2020-02-01 04:07:30.220,2020-02-01 04:07:30.230706,call,9500,2020-02-14 08:00:00,207.5,0.034,0.038,13.3,51.35,0.0405,43.1,54.65,0.03836679,51.84,SYN.BTC-14FEB20,9482.38,0.51211,0.00043,7.18023,-14.14101,1.61986
deribit,BTC-14FEB20-9500-C,2020-02-01 04:51:10.406,2020-02-01 04:51:10.416897,call,9500,2020-02-14 08:00:00,207.5,0.034,0.0355,47.0,49.29,0.039,20.0,53.91,0.0356641,49.51,SYN.BTC-14FEB20,9464.35,0.50276,0.00045,7.16139,-13.49953,1.59041
deribit,BTC-28FEB20-9500-C,2020-02-01 05:00:30.230,2020-02-01 05:00:30.240144,call,9500,2020-02-28 08:00:00,345.2,0.063,0.061,3.0,55.43,0.063,9.0,57.28,0.06198498,56.34,SYN.BTC-28FEB20,9515.61,0.53485,0.00027,10.30916,-10.70572,3.34393
deribit,BTC-14FEB20-9500-C,2020-02-01 05:23:00.437,2020-02-01 05:25:38.630921,call,9500,2020-02-14 08:00:00,207.5,0.034,0.035,51.8,48.92,0.039,29.8,54.22,0.03500298,48.93,SYN.BTC-14FEB20,9460.5,0.50057,0.00045,7.15201,-13.34925,1.58162
deribit,BTC-28FEB20-9500-C,2020-02-01 05:59:25.834,2020-02-01 05:59:25.849029,call,9500,2020-02-28 08:00:00,348.2,0.061,0.0585,14.4,53.84,0.0635,34.8,58.45,0.06176159,56.85,SYN.BTC-28FEB20,9500.91,0.5311,0.00027,10.2935,-10.8025,3.30885
deribit,BTC-28FEB20-9500-C,2020-02-01 05:59:25.858,2020-02-01 05:59:25.869219,call,9500,2020-02-28 08:00:00,348.2,0.061,0.059,20.0,54.3,0.0635,34.8,58.45,0.06176159,56.85,SYN.BTC-28FEB20,9500.91,0.5311,0.00027,10.2935,-10.8025,3.30885
deribit,BTC-28FEB20-9500-C,2020-02-01 06:00:25.262,2020-02-01 06:00:54.021812,call,9500,2020-02-28 08:00:00,348.2,0.061,0.059,20.0,54.37,0.063,20.0,58.06,0.060808,56.06,SYN.BTC-28FEB20,9499.35,0.53025,0.00027,10.29324,-10.65267,3.30871
deribit,BTC-28FEB20-9500-C,2020-02-01 06:41:19.391,2020-02-01 06:41:19.400153,call,9500,2020-02-28 08:00:00,348.2,0.061,0.059,38.6,53.54,0.064,9.7,58.16,0.06111321,55.5,SYN.BTC-28FEB20,9518.03,0.5351,0.00028,10.29789,-10.56158,3.34399
deribit,BTC-28FEB20-9500-C,2020-02-01 06:41:47.034,2020-02-01 06:41:47.047162,call,9500,2020-02-28 08:00:00,348.2,0.061,0.0595,14.4,53.88,0.0635,23.7,57.58,0.06124908,55.5,SYN.BTC-28FEB20,9520.65,0.53582,0.00028,10.29892,-10.56303,3.34902
deribit,BTC-14FEB20-9500-C,2020-02-01 07:03:00.639,2020-02-01 07:03:00.649587,call,9500,2020-02-14 08:00:00,207.5,0.034,0.035,24.8,49.1,0.04,9.0,55.73,0.0349515,49.04,SYN.BTC-14FEB20,9459.7,0.50019,0.00045,7.13301,-13.41274,1.57226
deribit,BTC-14FEB20-9500-C,2020-02-01 07:03:00.647,2020-02-01 07:03:00.657084,call,9500,2020-02-14 08:00:00,207.5,0.034,0.035,24.8,49.1,0.0395,20.0,55.07,0.0349515,49.04,SYN.BTC-14FEB20,9459.7,0.50019,0.00045,7.13301,-13.41274,1.57226
deribit,BTC-28FEB20-9500-C,2020-02-01 07:06:52.836,2020-02-01 07:06:52.846935,call,9500,2020-02-28 08:00:00,348.2,0.061,0.0595,38.6,53.5,0.064,20.7,57.67,0.06172969,55.53,SYN.BTC-28FEB20,9529.29,0.53822,0.00028,10.29919,-10.57712,3.36359
deribit,BTC-28FEB20-9500-C,2020-02-01 07:06:54.512,2020-02-01 07:06:54.523567,call,9500,2020-02-28 08:00:00,348.2,0.061,0.06,14.4,53.97,0.064,20.7,57.67,0.06171651,55.56,SYN.BTC-28FEB20,9529.23,0.53821,0.00028,10.29914,-10.58268,3.36334
deribit,BTC-14FEB20-9500-C,2020-02-01 07:15:27.507,2020-02-01 07:15:27.517878,call,9500,2020-02-14 08:00:00,207.5,0.034,0.0345,9.0,46.24,0.0405,29.8,54.21,0.03776358,50.57,SYN.BTC-14FEB20,9493.17,0.51606,0.00044,7.15017,-13.8749,1.62105
deribit,BTC-14FEB20-9500-C,2020-02-01 07:15:27.526,2020-02-01 07:15:27.549584,call,9500,2020-02-14 08:00:00,207.5,0.034,0.0355,20.0,47.57,0.0405,29.8,54.21,0.03776358,50.57,SYN.BTC-14FEB20,9493.17,0.51606,0.00044,7.15017,-13.8749,1.62105
deribit,BTC-14FEB20-9500-C,2020-02-01 07:41:08.661,2020-02-01 07:41:08.673934,call,9500,2020-02-14 08:00:00,207.5,0.034,0.036,9.0,48.15,0.041,29.8,54.8,0.03796564,50.77,SYN.BTC-14FEB20,9494.86,0.51686,0.00044,7.14588,-13.93939,1.62114
deribit,BTC-28FEB20-9500-C,2020-02-01 08:24:59.695,2020-02-01 08:24:59.706781,call,9500,2020-02-28 08:00:00,348.2,0.061,0.0585,14.4,52.84,0.063,20.0,57.01,0.06098469,55.14,SYN.BTC-28FEB20,9524.7,0.53676,0.00028,10.28745,-10.51187,3.35002
deribit,BTC-28FEB20-9500-C,2020-02-01 08:25:42.179,2020-02-01 08:25:42.189521,call,9500,2020-02-28 08:00:00,348.2,0.061,0.0585,29.0,53.26,0.0625,9.0,56.96,0.06046531,55.14,SYN.BTC-28FEB20,9515.73,0.53427,0.00028,10.28339,-10.5078,3.33237
deribit,BTC-28FEB20-9500-C,2020-02-01 08:25:42.199,2020-02-01 08:25:42.208781,call,9500,2020-02-28 08:00:00,348.2,0.061,0.0585,29.0,53.26,0.062,20.0,56.5,0.06046531,55.14,SYN.BTC-28FEB20,9515.73,0.53427,0.00028,10.28339,-10.5078,3.33237
deribit,BTC-14FEB20-9500-C,2020-02-01 08:28:53.477,2020-02-01 08:29:00.648379,call,9500,2020-02-14 08:00:00,207.5,0.034,0.0355,0.2,50.21,0.0385,20.0,54.2,0.03692179,52.1,SYN.BTC-14FEB20,9454.61,0.50015,0.00043,7.11283,-14.27469,1.55747
deribit,BTC-28FEB20-9500-C,2020-02-01 08:33:10.791,2020-02-01 08:33:10.802026,call,9500,2020-02-28 08:00:00,348.2,0.061,0.058,9.8,53.14,0.062,20.0,56.84,0.06015965,55.13,SYN.BTC-28FEB20,9508.44,0.53223,0.00028,10.27899,-10.50376,3.31754
deribit,BTC-28FEB20-9500-C,2020-02-01 08:33:36.988,2020-02-01 08:33:36.999742,call,9500,2020-02-28 08:00:00,348.2,0.061,0.058,29.8,53.33,0.0625,20.0,57.5,0.05981545,55.01,SYN.BTC-28FEB20,9504.15,0.53097,0.00028,10.2768,-10.47876,3.30952
deribit,BTC-28FEB20-9500-C,2020-02-01 08:33:39.008,2020-02-01 08:33:39.020613,call,9500,2020-02-28 08:00:00,348.2,0.061,0.058,34.0,53.34,0.063,23.4,57.97,0.05983132,55.04,SYN.BTC-28FEB20,9504.01,0.53094,0.00028,10.2767,-10.4838,3.30914
deribit,BTC-14FEB20-9250-C,2020-02-01 09:03:10.903,2020-02-01 09:03:10.912711,call,9250,2020-02-14 08:00:00,44.7,0.0535,0.0465,0.6,49.22,0.0505,18.0,54.69,0.04583456,48.3,SYN.BTC-14FEB20,9422.16,0.59799,0.00045,6.86726,-12.8013,1.8467
deribit,BTC-28FEB20-9500-C,2020-02-01 09:03:43.569,2020-02-01 09:03:43.578793,call,9500,2020-02-28 08:00:00,348.2,0.061,0.058,0.8,54.53,0.06,20.0,56.38,0.05884068,55.31,SYN.BTC-28FEB20,9478.36,0.52392,0.00028,10.25746,-10.52345,3.25545
deribit,BTC-14FEB20-9250-C,2020-02-01 09:05:19.184,2020-02-01 09:05:19.199633,call,9250,2020-02-14 08:00:00,44.7,0.0535,0.0465,0.6,49.32,0.051,26.0,55.48,0.0466994,49.58,SYN.BTC-14FEB20,9420.87,0.59587,0.00044,6.87517,-13.15551,1.83633
deribit,BTC-7FEB20-9250-C,2020-02-01 09:10:03.499,2020-02-01 09:10:03.509122,call,9250,2020-02-07 08:00:00,526.9,0.035,0.033,5.3,49.2,0.036,20.5,55.29,0.03532843,53.93,SYN.BTC-7FEB20,9389.44,0.59937,0.0006,4.63398,-20.995,0.86353
deribit,BTC-7FEB20-9250-C,2020-02-01 09:16:28.108,2020-02-01 09:16:28.122018,call,9250,2020-02-07 08:00:00,526.9,0.035,0.0325,2.7,49.12,0.0355,28.5,55.19,0.03501445,54.21,SYN.BTC-7FEB20,9382.0,0.59458,0.0006,4.64276,-21.16099,0.8554
deribit,BTC-7FEB20-9250-C,2020-02-01 09:18:24.648,2020-02-01 09:18:24.658672,call,9250,2020-02-07 08:00:00,526.9,0.035,0.0345,0.1,52.44,0.0355,2.5,54.47,0.03524332,53.95,SYN.BTC-7FEB20,9388.08,0.59856,0.0006,4.63358,-21.02198,0.86148
deribit,BTC-7FEB20-9250-C,2020-02-01 09:24:59.069,2020-02-01 09:24:59.083734,call,9250,2020-02-07 08:00:00,526.9,0.0345,0.034,0.1,52.22,0.0345,7.9,53.23,0.03508739,54.41,SYN.BTC-7FEB20,9381.78,0.59425,0.0006,4.64117,-21.2536,0.85386
deribit,BTC-28FEB20-9500-C,2020-02-01 10:16:11.326,2020-02-01 10:16:11.337753,call,9500,2020-02-28 08:00:00,348.2,0.061,0.0585,7.3,54.0,0.0595,0.1,54.93,0.05962703,55.08,SYN.BTC-28FEB20,9501.28,0.53016,0.00028,10.26179,-10.50362,3.29522
deribit,BTC-28FEB20-9500-C,2020-02-01 10:16:11.854,2020-02-01 10:16:11.865034,call,9500,2020-02-28 08:00:00,348.2,0.061,0.058,19.2,53.58,0.0595,0.1,54.97,0.05957888,55.09,SYN.BTC-28FEB20,9500.36,0.5299,0.00028,10.26129,-10.50423,3.29339
deribit,BTC-7FEB20-9250-C,2020-02-01 10:38:08.508,2020-02-01 10:38:08.523372,call,9250,2020-02-07 08:00:00,527.0,0.034,0.0335,0.1,50.92,0.035,2.5,53.98,0.0342406,52.43,SYN.BTC-7FEB20,9385.83,0.59954,0.00062,4.60783,-20.5081,0.85624
deribit,BTC-14FEB20-9250-C,2020-02-01 11:13:02.983,2020-02-01 11:13:02.992336,call,9250,2020-02-14 08:00:00,44.7,0.0535,0.0465,0.6,50.24,0.0485,19.0,52.98,0.04784598,52.08,SYN.BTC-14FEB20,9411.51,0.58937,0.00042,6.87166,-13.90913,1.79648
deribit,BTC-7FEB20-9250-C,2020-02-01 11:13:04.817,2020-02-01 11:13:04.830042,call,9250,2020-02-07 08:00:00,527.0,0.034,0.0335,0.1,51.71,0.0345,2.5,53.74,0.03408248,53.03,SYN.BTC-7FEB20,9380.34,0.59551,0.00061,4.60746,-20.8259,0.84627
deribit,BTC-14FEB20-9250-C,2020-02-01 11:14:24.012,2020-02-01 11:14:24.024711,call,9250,2020-02-14 08:00:00,44.7,0.0465,0.0445,18.0,48.06,0.0485,19.0,53.53,0.0474555,52.09,SYN.BTC-14FEB20,9404.51,0.5864,0.00042,6.878,-13.92408,1.78654
deribit,BTC-14FEB20-9250-C,2020-02-01 11:15:42.828,2020-02-01 11:15:42.836830,call,9250,2020-02-14 08:00:00,44.7,0.0465,0.044,18.0,47.43,0.0485,19.0,53.58,0.04731735,51.97,SYN.BTC-14FEB20,9403.86,0.58624,0.00042,6.87778,-13.89225,1.78612
deribit,BTC-7FEB20-9250-C,2020-02-01 11:16:17.806,2020-02-01 11:16:17.819101,call,9250,2020-02-07 08:00:00,527.0,0.0335,0.033,0.1,51.85,0.0345,21.5,54.9,0.03367221,53.21,SYN.BTC-7FEB20,9370.85,0.58946,0.00062,4.61879,-20.95743,0.83673
deribit,BTC-7FEB20-9250-C,2020-02-01 11:16:18.628,2020-02-01 11:16:18.638865,call,9250,2020-02-07 08:00:00,527.0,0.0335,0.033,0.1,51.87,0.034,5.0,53.9,0.03366559,53.23,SYN.BTC-7FEB20,9370.73,0.58937,0.00062,4.61898,-20.96515,0.83658
deribit,BTC-28FEB20-9500-C,2020-02-01 11:16:53.178,2020-02-01 11:16:53.188161,call,9500,2020-02-28 08:00:00,349.0,0.058,0.056,18.4,53.84,0.06,20.0,57.54,0.05843706,56.1,SYN.BTC-28FEB20,9454.77,0.51784,0.00028,10.22254,-10.67344,3.19676
deribit,BTC-28FEB20-9500-C,2020-02-01 11:17:30.486,2020-02-01 11:17:30.498276,call,9500,2020-02-28 08:00:00,349.0,0.058,0.0565,4.0,53.97,0.06,20.0,57.21,0.05867498,55.98,SYN.BTC-28FEB20,9462.22,0.51982,0.00028,10.2282,-10.6575,3.21139
deribit,BTC-28FEB20-9500-C,2020-02-01 11:18:17.368,2020-02-01 11:18:17.378550,call,9500,2020-02-28 08:00:00,349.0,0.058,0.0565,24.0,53.91,0.0595,9.0,56.69,0.05867857,55.93,SYN.BTC-28FEB20,9463.53,0.52014,0.00028,10.22906,-10.64821,3.21397
deribit,BTC-28FEB20-9500-C,2020-02-01 11:18:28.884,2020-02-01 11:18:28.894668,call,9500,2020-02-28 08:00:00,349.0,0.058,0.056,18.4,53.56,0.0595,20.0,56.8,0.05857731,55.94,SYN.BTC-28FEB20,9461.1,0.51948,0.00028,10.22729,-10.64934,3.20925
deribit,BTC-28FEB20-9500-C,2020-02-01 11:20:49.097,2020-02-01 11:20:49.110450,call,9500,2020-02-28 08:00:00,349.0,0.058,0.056,38.4,53.56,0.059,20.0,56.34,0.0582936,55.68,SYN.BTC-28FEB20,9461.1,0.51929,0.00028,10.22713,-10.60054,3.20964
deribit,BTC-28FEB20-9500-C,2020-02-01 11:22:42.188,2020-02-01 11:22:42.199053,call,9500,2020-02-28 08:00:00,349.0,0.058,0.0565,18.4,53.82,0.0605,9.0,57.52,0.0584086,55.59,SYN.BTC-28FEB20,9465.58,0.52047,0.00028,10.2302,-10.58624,3.21841
deribit,BTC-14FEB20-9250-C,2020-02-01 11:22:42.421,2020-02-01 11:22:42.434213,call,9250,2020-02-14 08:00:00,44.7,0.0465,0.0445,18.0,48.05,0.0495,18.0,54.89,0.04592312,49.99,SYN.BTC-14FEB20,9404.71,0.5885,0.00044,6.86829,-13.35163,1.79773
deribit,BTC-14FEB20-9250-C,2020-02-01 11:22:42.922,2020-02-01 11:22:42.932632,call,9250,2020-02-14 08:00:00,44.7,0.0465,0.0445,18.0,48.01,0.049,19.0,54.17,0.04592312,49.96,SYN.BTC-14FEB20,9405.28,0.58879,0.00044,6.86756,-13.34019,1.79878
