exchange,symbol,timestamp,local_timestamp,type,strike_price,expiration,open_interest,last_price,bid_price,bid_amount,bid_iv,ask_price,ask_amount,ask_iv,mark_price,mark_iv,underlying_index,underlying_price,delta,gamma,vega,theta,rho
deribit,BTC-26JUN20-10000-C,2020-06-01 23:04:02.329,2020-06-01 23:04:02.416557,call,10000,2020-06-26 08:00:00,2772.6,0.0635,0.0655,0.5,67.5,0.0675,14.5,69.44,0.0656041,67.58,BTC-26JUN20,9912.99,0.51487,0.00023,10.21208,-14.1592,2.9739
deribit,BTC-3JUN20-9750-C,2020-06-01 23:04:02.642,2020-06-01 23:04:02.649365,call,9750,2020-06-03 08:00:00,37.2,0.013,0.022,11.0,68.82,0.024,15.0,77.23,0.02180728,68.98,SYN.BTC-3JUN20,9844.73,0.59861,0.00093,2.33418,-58.66615,0.2134
deribit,BTC-5JUN20-9750-C,2020-06-01 23:04:03.199,2020-06-01 23:04:03.327239,call,9750,2020-06-05 08:00:00,766.9,0.031,0.033,0.5,71.37,0.034,15.3,74.03,0.03009662,64.62,SYN.BTC-5JUN20,9857.26,0.58208,0.00064,3.6996,-35.44434,0.50236
deribit,BTC-5JUN20-9750-C,2020-06-01 23:04:04.180,2020-06-01 23:04:04.513859,call,9750,2020-06-05 08:00:00,766.9,0.031,0.033,0.5,71.37,0.0345,0.3,75.36,0.03057972,64.62,SYN.BTC-5JUN20,9857.26,0.58208,0.00064,3.6996,-35.44434,0.50236
deribit,BTC-12JUN20-9750-C,2020-06-01 23:04:04.180,2020-06-01 23:04:04.503207,call,9750,2020-06-12 08:00:00,100.0,0.0525,0.0505,32.0,65.42,0.0545,32.0,71.46,0.049712,64.07,SYN.BTC-12JUN20,9878.47,0.56954,0.00037,6.5422,-20.20629,1.45955
deribit,BTC-26JUN20-10000-C,2020-06-01 23:04:04.763,2020-06-01 23:04:04.996290,call,10000,2020-06-26 08:00:00,2772.6,0.0635,0.0655,0.5,66.52,0.0685,28.5,69.44,0.06601651,67.65,BTC-26JUN20,9935.11,0.52001,0.00023,10.2291,-14.19699,3.00747
deribit,BTC-5JUN20-9750-C,2020-06-01 23:04:05.138,2020-06-01 23:04:05.192405,call,9750,2020-06-05 08:00:00,766.9,0.031,0.033,0.5,70.33,0.035,0.1,75.65,0.0310841,64.93,SYN.BTC-5JUN20,9864.31,0.58627,0.00063,3.69379,-35.56234,0.50608
deribit,BTC-26JUN20-10000-C,2020-06-01 23:04:05.464,2020-06-01 23:04:05.542674,call,10000,2020-06-26 08:00:00,2772.6,0.0635,0.0665,0.5,67.47,0.0685,14.5,69.41,0.06665076,67.64,BTC-26JUN20,9935.62,0.52011,0.00023,10.22948,-14.19492,3.00827
deribit,BTC-26JUN20-10000-C,2020-06-01 23:04:06.927,2020-06-01 23:04:06.930339,call,10000,2020-06-26 08:00:00,2772.6,0.0635,0.0665,0.5,67.25,0.069,14.0,69.68,0.06690854,67.67,BTC-26JUN20,9940.58,0.52127,0.00023,10.23304,-14.20647,3.01576
deribit,BTC-5JUN20-9750-C,2020-06-01 23:04:07.285,2020-06-01 23:04:07.313723,call,9750,2020-06-05 08:00:00,766.9,0.031,0.0325,11.0,67.25,0.035,0.1,73.93,0.03192827,65.49,SYN.BTC-5JUN20,9875.99,0.59307,0.00062,3.68354,-35.76739,0.51208
deribit,BTC-5JUN20-9750-C,2020-06-01 23:04:07.408,2020-06-01 23:04:07.429858,call,9750,2020-06-05 08:00:00,766.9,0.031,0.032,26.0,65.91,0.035,0.1,73.93,0.03192827,65.49,SYN.BTC-5JUN20,9875.99,0.59307,0.00062,3.68354,-35.76739,0.51208
deribit,BTC-26JUN20-10000-C,2020-06-01 23:04:08.794,2020-06-01 23:04:08.822501,call,10000,2020-06-26 08:00:00,2772.6,0.0635,0.0645,14.5,65.54,0.069,18.9,69.91,0.06671058,67.63,BTC-26JUN20,9935.3,0.52003,0.00023,10.22926,-14.19146,3.00781
deribit,BTC-26JUN20-10000-C,2020-06-01 23:04:09.320,2020-06-01 23:04:09.357900,call,10000,2020-06-26 08:00:00,2772.6,0.0635,0.065,9.6,66.01,0.069,18.9,69.9,0.06662249,67.6,BTC-26JUN20,9935.67,0.5201,0.00023,10.22955,-14.18749,3.00842
deribit,BTC-26JUN20-10000-C,2020-06-01 23:04:10.557,2020-06-01 23:04:10.569128,call,10000,2020-06-26 08:00:00,2772.6,0.0635,0.0645,0.5,65.5,0.0685,14.0,69.39,0.06661611,67.56,BTC-26JUN20,9936.24,0.5202,0.00023,10.23001,-14.17947,3.00937
deribit,BTC-26JUN20-10000-C,2020-06-01 23:04:11.091,2020-06-01 23:04:11.120362,call,10000,2020-06-26 08:00:00,2772.6,0.0635,0.064,14.0,65.02,0.0685,18.9,69.39,0.06658218,67.56,BTC-26JUN20,9936.24,0.5202,0.00023,10.23001,-14.17947,3.00937
deribit,BTC-26JUN20-10000-C,2020-06-01 23:04:11.316,2020-06-01 23:04:11.372706,call,10000,2020-06-26 08:00:00,2772.6,0.0635,0.065,9.6,65.99,0.0685,18.9,69.39,0.06658218,67.56,BTC-26JUN20,9936.24,0.5202,0.00023,10.23001,-14.17947,3.00937
deribit,BTC-26JUN20-10000-C,2020-06-01 23:04:11.905,2020-06-01 23:04:11.911503,call,10000,2020-06-26 08:00:00,2772.6,0.0635,0.065,9.6,66.03,0.068,0.5,68.94,0.06652937,67.52,BTC-26JUN20,9935.34,0.51996,0.00023,10.22939,-14.1703,3.00808
deribit,BTC-26JUN20-10000-C,2020-06-01 23:04:12.010,2020-06-01 23:04:12.014010,call,10000,2020-06-26 08:00:00,2772.6,0.0635,0.065,9.6,66.17,0.0675,4.9,68.6,0.06652937,67.51,BTC-26JUN20,9932.09,0.51921,0.00023,10.22699,-14.16459,3.00314
deribit,BTC-5JUN20-9750-C,2020-06-01 23:04:12.482,2020-06-01 23:04:12.585388,call,9750,2020-06-05 08:00:00,766.9,0.031,0.0325,0.6,68.74,0.0345,11.0,74.07,0.0313929,65.32,SYN.BTC-5JUN20,9866.06,0.58702,0.00063,3.6929,-35.76412,0.50662
deribit,BTC-12JUN20-9750-C,2020-06-01 23:04:12.484,2020-06-01 23:04:12.585436,call,9750,2020-06-12 08:00:00,100.0,0.0525,0.05,12.0,63.9,0.0545,12.0,70.71,0.05089029,65.0,SYN.BTC-12JUN20,9888.07,0.57265,0.00036,6.53927,-20.48962,1.46656
deribit,BTC-5JUN20-9750-C,2020-06-01 23:04:12.685,2020-06-01 23:04:12.705558,call,9750,2020-06-05 08:00:00,766.9,0.031,0.0325,0.6,68.74,0.0335,0.3,71.41,0.0313929,65.32,SYN.BTC-5JUN20,9866.06,0.58702,0.00063,3.6929,-35.76412,0.50662
deribit,BTC-26JUN20-10000-C,2020-06-01 23:04:13.217,2020-06-01 23:04:13.242710,call,10000,2020-06-26 08:00:00,2772.6,0.0635,0.0645,29.6,65.69,0.068,14.5,69.08,0.06635649,67.51,BTC-26JUN20,9932.09,0.51921,0.00023,10.22699,-14.16459,3.00314
deribit,BTC-12JUN20-9750-C,2020-06-01 23:04:13.315,2020-06-01 23:04:13.326599,call,9750,2020-06-12 08:00:00,100.0,0.0525,0.0505,15.0,64.66,0.054,12.0,69.95,0.0507427,65.0,SYN.BTC-12JUN20,9888.07,0.57265,0.00036,6.53927,-20.48962,1.46656
deribit,BTC-12JUN20-9750-C,2020-06-01 23:04:13.905,2020-06-01 23:04:13.984664,call,9750,2020-06-12 08:00:00,100.0,0.0525,0.0505,35.0,64.54,0.053,0.2,68.32,0.05080668,65.03,SYN.BTC-12JUN20,9889.62,0.5732,0.00036,6.53862,-20.49659,1.46804
deribit,BTC-5JUN20-9750-C,2020-06-01 23:04:14.902,2020-06-01 23:04:14.992497,call,9750,2020-06-05 08:00:00,766.9,0.031,0.0325,0.6,68.51,0.034,11.0,72.51,0.0314172,65.67,SYN.BTC-5JUN20,9867.59,0.58764,0.00062,3.69216,-35.95233,0.50707
deribit,BTC-26JUN20-10000-C,2020-06-01 23:04:15.115,2020-06-01 23:04:15.153648,call,10000,2020-06-26 08:00:00,2772.6,0.0635,0.064,20.6,65.15,0.0675,14.0,68.54,0.0664314,67.47,BTC-26JUN20,9933.32,0.51946,0.00023,10.22795,-14.15664,3.0051
deribit,BTC-5JUN20-9750-C,2020-06-01 23:04:15.257,2020-06-01 23:04:15.339765,call,9750,2020-06-05 08:00:00,766.9,0.031,0.0325,0.6,68.6,0.033,0.3,69.94,0.0314172,65.62,SYN.BTC-5JUN20,9866.98,0.58731,0.00063,3.69263,-35.92697,0.50679
deribit,BTC-26JUN20-10000-C,2020-06-01 23:04:15.813,2020-06-01 23:04:15.855100,call,10000,2020-06-26 08:00:00,2772.6,0.0635,0.064,20.6,65.15,0.067,0.5,68.06,0.0664314,67.47,BTC-26JUN20,9933.32,0.51946,0.00023,10.22795,-14.15664,3.0051
deribit,BTC-26JUN20-10000-C,2020-06-01 23:04:16.232,2020-06-01 23:04:16.240476,call,10000,2020-06-26 08:00:00,2772.6,0.0635,0.064,20.6,65.15,0.0655,0.1,66.6,0.06638606,67.47,BTC-26JUN20,9933.32,0.51946,0.00023,10.22795,-14.15664,3.0051
deribit,BTC-26JUN20-10000-C,2020-06-01 23:04:19.398,2020-06-01 23:04:19.467112,call,10000,2020-06-26 08:00:00,2772.5,0.0655,0.065,9.0,66.45,0.067,14.0,68.39,0.06588973,67.36,BTC-26JUN20,9925.74,0.51763,0.00023,10.22232,-14.12643,2.99372
deribit,BTC-12JUN20-9750-C,2020-06-01 23:04:19.689,2020-06-01 23:04:19.736765,call,9750,2020-06-12 08:00:00,100.0,0.0525,0.05,35.0,64.37,0.053,12.0,68.9,0.05057139,65.32,SYN.BTC-12JUN20,9882.28,0.57042,0.00036,6.54214,-20.60074,1.45969
deribit,BTC-5JUN20-9750-C,2020-06-01 23:04:28.876,2020-06-01 23:04:28.883531,call,9750,2020-06-05 08:00:00,767.2,0.033,0.0315,15.3,66.42,0.0345,12.0,74.41,0.0315413,66.94,SYN.BTC-5JUN20,9863.76,0.58413,0.00061,3.69795,-36.70179,0.50344
deribit,BTC-26JUN20-10000-C,2020-06-01 23:04:32.433,2020-06-01 23:04:32.442653,call,10000,2020-06-26 08:00:00,2772.5,0.0655,0.0655,0.5,66.55,0.069,14.0,69.95,0.06641484,67.41,BTC-26JUN20,9934.54,0.5197,0.00023,10.22876,-14.14687,3.00698
deribit,BTC-12JUN20-9750-C,2020-06-01 23:04:34.606,2020-06-01 23:04:34.665806,call,9750,2020-06-12 08:00:00,100.2,0.052,0.052,15.0,65.91,0.054,0.5,68.94,0.05219217,66.15,SYN.BTC-12JUN20,9900.79,0.57667,0.00035,6.53483,-20.84087,1.47562
deribit,BTC-26JUN20-10000-C,2020-06-01 23:04:36.142,2020-06-01 23:04:36.148877,call,10000,2020-06-26 08:00:00,2772.5,0.0655,0.0645,23.6,65.16,0.066,0.6,66.62,0.06686799,67.46,BTC-26JUN20,9943.95,0.5219,0.00023,10.2355,-14.16579,3.02126
deribit,BTC-26JUN20-10000-C,2020-06-01 23:04:39.037,2020-06-01 23:04:39.065305,call,10000,2020-06-26 08:00:00,2771.9,0.066,0.066,10.0,66.3,0.069,18.9,69.21,0.0671139,67.41,BTC-26JUN20,9951.07,0.5235,0.00023,10.24048,-14.16258,3.03223
deribit,BTC-5JUN20-9750-C,2020-06-01 23:04:40.160,2020-06-01 23:04:40.178172,call,9750,2020-06-05 08:00:00,767.2,0.035,0.033,15.0,67.15,0.036,12.0,75.2,0.03342781,68.19,SYN.BTC-5JUN20,9885.46,0.59611,0.0006,3.67977,-37.21166,0.51384
deribit,BTC-26JUN20-10000-C,2020-06-01 23:04:42.766,2020-06-01 23:04:42.771172,call,10000,2020-06-26 08:00:00,2771.9,0.066,0.066,10.0,65.99,0.0695,14.0,69.39,0.06745878,67.45,BTC-26JUN20,9958.09,0.52514,0.00023,10.24514,-14.17693,3.04285
deribit,BTC-5JUN20-9750-C,2020-06-01 23:04:42.965,2020-06-01 23:04:42.981217,call,9750,2020-06-05 08:00:00,767.2,0.035,0.0335,15.0,67.55,0.036,12.0,74.27,0.03384508,68.42,SYN.BTC-5JUN20,9891.64,0.59956,0.00059,3.67395,-37.28103,0.51691
deribit,BTC-5JUN20-9750-C,2020-06-01 23:04:43.072,2020-06-01 23:04:43.102878,call,9750,2020-06-05 08:00:00,767.2,0.035,0.0335,15.0,67.55,0.0365,12.0,75.61,0.03384508,68.42,SYN.BTC-5JUN20,9891.64,0.59956,0.00059,3.67395,-37.28103,0.51691
deribit,BTC-5JUN20-9750-C,2020-06-01 23:04:43.461,2020-06-01 23:04:43.533529,call,9750,2020-06-05 08:00:00,767.2,0.035,0.033,15.0,66.2,0.0365,12.0,75.61,0.03384508,68.42,SYN.BTC-5JUN20,9891.64,0.59956,0.00059,3.67395,-37.28103,0.51691
deribit,BTC-5JUN20-9750-C,2020-06-01 23:04:43.530,2020-06-01 23:04:43.579991,call,9750,2020-06-05 08:00:00,767.2,0.035,0.033,47.0,66.2,0.037,12.0,76.95,0.03384508,68.42,SYN.BTC-5JUN20,9891.64,0.59956,0.00059,3.67395,-37.28103,0.51691
deribit,BTC-5JUN20-9750-C,2020-06-01 23:04:43.547,2020-06-01 23:04:43.587801,call,9750,2020-06-05 08:00:00,767.2,0.035,0.0335,0.5,67.55,0.037,12.0,76.95,0.03384508,68.42,SYN.BTC-5JUN20,9891.64,0.59956,0.00059,3.67395,-37.28103,0.51691
deribit,BTC-26JUN20-10000-C,2020-06-01 23:04:43.792,2020-06-01 23:04:43.796877,call,10000,2020-06-26 08:00:00,2771.9,0.066,0.066,30.0,65.62,0.07,34.1,69.51,0.06751523,67.46,BTC-26JUN20,9966.17,0.52699,0.00023,10.25032,-14.18607,3.05515
deribit,BTC-26JUN20-10000-C,2020-06-01 23:04:43.827,2020-06-01 23:04:43.832388,call,10000,2020-06-26 08:00:00,2771.9,0.066,0.0675,0.5,67.08,0.07,38.5,69.51,0.06751523,67.46,BTC-26JUN20,9966.17,0.52699,0.00023,10.25032,-14.18607,3.05515
deribit,BTC-26JUN20-10000-C,2020-06-01 23:04:44.922,2020-06-01 23:04:44.941355,call,10000,2020-06-26 08:00:00,2771.9,0.066,0.0675,0.5,67.05,0.0695,14.0,69.0,0.06786584,67.43,BTC-26JUN20,9966.84,0.52713,0.00023,10.25078,-14.17975,3.05626
deribit,BTC-26JUN20-10000-C,2020-06-01 23:04:46.392,2020-06-01 23:04:46.424396,call,10000,2020-06-26 08:00:00,2771.9,0.066,0.0665,0.5,65.94,0.0695,14.0,68.85,0.06803244,67.41,BTC-26JUN20,9970.04,0.52785,0.00023,10.25279,-14.17883,3.06119
deribit,BTC-26JUN20-10000-C,2020-06-01 23:04:46.639,2020-06-01 23:04:46.751078,call,10000,2020-06-26 08:00:00,2771.9,0.066,0.0665,0.5,65.94,0.07,28.9,69.34,0.06803244,67.41,BTC-26JUN20,9970.04,0.52785,0.00023,10.25279,-14.17883,3.06119
deribit,BTC-26JUN20-10000-C,2020-06-01 23:04:48.480,2020-06-01 23:04:48.487090,call,10000,2020-06-26 08:00:00,2771.9,0.066,0.067,0.5,66.23,0.07,24.0,69.15,0.06816127,67.44,BTC-26JUN20,9974.24,0.52883,0.00023,10.2553,-14.18973,3.06749
deribit,BTC-26JUN20-10000-C,2020-06-01 23:04:53.019,2020-06-01 23:04:53.044795,call,10000,2020-06-26 08:00:00,2771.9,0.066,0.0685,0.5,67.26,0.07,10.0,68.72,0.06864952,67.4,BTC-26JUN20,9983.87,0.53101,0.00023,10.26099,-14.18871,3.0823
deribit,BTC-12JUN20-10000-C,2020-06-01 23:04:53.831,2020-06-01 23:04:53.854410,call,10000,2020-06-12 08:00:00,975.8,0.043,0.0415,27.0,66.16,0.0455,12.0,72.1,0.04237867,67.4,SYN.BTC-12JUN20,9936.82,0.50041,0.00035,6.6824,-21.71335,1.29339
deribit,BTC-2JUN20-9875-C,2020-06-01 23:04:54.733,2020-06-01 23:04:54.792624,call,9875,2020-06-02 08:00:00,50.0,0.0125,0.01,12.0,66.59,0.015,11.0,106.16,0.01103841,75.03,SYN.BTC-2JUN20,9903.87,0.55328,0.00167,1.24931,-46.86602,0.05466
deribit,BTC-2JUN20-9875-C,2020-06-01 23:04:54.967,2020-06-01 23:04:54.979954,call,9875,2020-06-02 08:00:00,50.0,0.0125,0.0105,15.0,67.45,0.015,11.0,103.21,0.01140269,74.83,SYN.BTC-2JUN20,9910.86,0.56504,0.00166,1.24465,-46.56567,0.05585
deribit,BTC-12JUN20-9750-C,2020-06-01 23:04:55.384,2020-06-01 23:04:55.463099,call,9750,2020-06-12 08:00:00,100.7,0.056,0.0555,0.5,67.69,0.057,11.0,69.98,0.05518986,67.16,SYN.BTC-12JUN20,9944.39,0.59133,0.00035,6.51146,-21.08362,1.51509
deribit,BTC-26JUN20-10000-C,2020-06-01 23:04:55.943,2020-06-01 23:04:55.958432,call,10000,2020-06-26 08:00:00,2771.9,0.066,0.069,0.5,67.37,0.07,10.0,68.34,0.06907429,67.43,BTC-26JUN20,9992.22,0.53294,0.00023,10.26558,-14.20214,3.09492
deribit,BTC-12JUN20-9750-C,2020-06-01 23:04:56.519,2020-06-01 23:04:56.627046,call,9750,2020-06-12 08:00:00,100.7,0.056,0.0555,0.5,67.69,0.0575,11.0,70.75,0.0552354,67.22,SYN.BTC-12JUN20,9944.39,0.5913,0.00034,6.51161,-21.10189,1.51488
deribit,BTC-12JUN20-9750-C,2020-06-01 23:04:58.599,2020-06-01 23:04:58.675954,call,9750,2020-06-12 08:00:00,100.7,0.056,0.0545,15.0,65.96,0.057,11.0,69.78,0.05546698,67.36,SYN.BTC-12JUN20,9946.92,0.59207,0.00034,6.51026,-21.14246,1.5168
deribit,BTC-2JUN20-9875-C,2020-06-01 23:04:58.704,2020-06-01 23:04:58.740189,call,9875,2020-06-02 08:00:00,50.0,0.0125,0.01,27.0,64.21,0.014,12.0,95.99,0.01148304,74.36,SYN.BTC-2JUN20,9909.21,0.56262,0.00168,1.24567,-46.3164,0.05561
deribit,BTC-26JUN20-10000-C,2020-06-01 23:04:59.229,2020-06-01 23:04:59.300952,call,10000,2020-06-26 08:00:00,2771.9,0.066,0.068,0.5,66.67,0.07,14.9,68.61,0.06884947,67.47,BTC-26JUN20,9986.25,0.53159,0.00023,10.26225,-14.20424,3.08573
deribit,BTC-26JUN20-10000-C,2020-06-01 23:05:00.990,2020-06-01 23:05:00.993689,call,10000,2020-06-26 08:00:00,2771.9,0.066,0.068,0.5,66.82,0.0695,13.0,68.28,0.06870919,67.5,BTC-26JUN20,9982.81,0.53083,0.00023,10.26027,-14.20841,3.08039
deribit,BTC-12JUN20-9750-C,2020-06-01 23:05:01.175,2020-06-01 23:05:01.280270,call,9750,2020-06-12 08:00:00,100.7,0.056,0.054,15.0,65.65,0.0555,12.0,67.94,0.05521818,67.5,SYN.BTC-12JUN20,9941.43,0.59009,0.00034,6.5143,-21.19803,1.51096
deribit,BTC-12JUN20-9750-C,2020-06-01 23:05:02.023,2020-06-01 23:05:02.039666,call,9750,2020-06-12 08:00:00,100.7,0.056,0.054,15.0,66.0,0.055,12.0,67.53,0.05498958,67.51,SYN.BTC-12JUN20,9937.12,0.5886,0.00034,6.5171,-21.20959,1.50675
deribit,BTC-26JUN20-10000-C,2020-06-01 23:05:02.215,2020-06-01 23:05:02.287729,call,10000,2020-06-26 08:00:00,2771.9,0.066,0.0675,0.5,66.35,0.069,13.0,67.81,0.06868142,67.51,BTC-26JUN20,9982.37,0.53073,0.00023,10.26,-14.21047,3.07968
deribit,BTC-12JUN20-10000-C,2020-06-01 23:05:02.282,2020-06-01 23:05:02.338380,call,10000,2020-06-12 08:00:00,975.8,0.043,0.0415,15.0,66.13,0.0425,13.0,67.62,0.04258191,67.75,SYN.BTC-12JUN20,9937.12,0.50075,0.00035,6.68259,-21.82585,1.29369
deribit,BTC-26JUN20-10000-C,2020-06-01 23:05:03.308,2020-06-01 23:05:03.312668,call,10000,2020-06-26 08:00:00,2771.9,0.066,0.067,0.5,66.19,0.069,13.0,68.13,0.06859514,67.49,BTC-26JUN20,9975.32,0.52911,0.00023,10.2559,-14.20039,3.06901
deribit,BTC-12JUN20-9750-C,2020-06-01 23:05:06.308,2020-06-01 23:05:06.497001,call,9750,2020-06-12 08:00:00,100.7,0.056,0.0545,20.0,66.18,0.056,12.0,68.47,0.05534839,67.49,SYN.BTC-12JUN20,9944.2,0.59105,0.00034,6.51245,-21.1898,1.51367
deribit,BTC-12JUN20-9750-C,2020-06-01 23:05:07.279,2020-06-01 23:05:07.366358,call,9750,2020-06-12 08:00:00,100.7,0.056,0.056,20.0,67.97,0.057,11.0,69.5,0.05568139,67.48,SYN.BTC-12JUN20,9950.32,0.59316,0.00034,6.50821,-21.17162,1.51966
deribit,BTC-12JUN20-10000-C,2020-06-01 23:05:07.292,2020-06-01 23:05:07.370735,call,10000,2020-06-12 08:00:00,975.8,0.043,0.0435,20.0,68.2,0.0445,12.0,69.69,0.04314151,67.68,SYN.BTC-12JUN20,9950.32,0.50534,0.00035,6.69088,-21.82954,1.3068
deribit,BTC-12JUN20-9750-C,2020-06-01 23:05:07.477,2020-06-01 23:05:07.616778,call,9750,2020-06-12 08:00:00,100.7,0.056,0.0565,20.0,68.73,0.057,11.0,69.5,0.05568139,67.48,SYN.BTC-12JUN20,9950.32,0.59316,0.00034,6.50821,-21.17162,1.51966
deribit,BTC-12JUN20-10000-C,2020-06-01 23:05:07.832,2020-06-01 23:05:07.837691,call,10000,2020-06-12 08:00:00,975.8,0.043,0.044,20.0,68.94,0.0445,12.0,69.69,0.04314151,67.68,SYN.BTC-12JUN20,9950.32,0.50534,0.00035,6.69088,-21.82954,1.3068
deribit,BTC-12JUN20-9750-C,2020-06-01 23:05:08.305,2020-06-01 23:05:08.388063,call,9750,2020-06-12 08:00:00,100.8,0.057,0.057,9.0,69.43,0.059,10.0,72.49,0.055769,67.48,SYN.BTC-12JUN20,9951.1,0.59342,0.00034,6.50768,-21.17122,1.5204
deribit,BTC-12JUN20-9750-C,2020-06-01 23:05:08.453,2020-06-01 23:05:08.458105,call,9750,2020-06-12 08:00:00,100.8,0.057,0.054,15.0,64.85,0.059,10.0,72.49,0.055769,67.48,SYN.BTC-12JUN20,9951.1,0.59342,0.00034,6.50768,-21.17122,1.5204
deribit,BTC-12JUN20-10000-C,2020-06-01 23:05:08.454,2020-06-01 23:05:08.458116,call,10000,2020-06-12 08:00:00,987.8,0.0445,0.0425,15.0,66.66,0.0465,22.0,72.61,0.04321967,67.67,SYN.BTC-12JUN20,9951.1,0.50561,0.00035,6.69134,-21.82827,1.30758
deribit,BTC-12JUN20-9750-C,2020-06-01 23:05:09.604,2020-06-01 23:05:09.795385,call,9750,2020-06-12 08:00:00,100.8,0.057,0.055,35.0,66.32,0.0595,10.0,73.2,0.05581275,67.65,SYN.BTC-12JUN20,9951.77,0.59353,0.00034,6.50767,-21.22359,1.52041
deribit,BTC-2JUN20-9875-C,2020-06-01 23:05:10.141,2020-06-01 23:05:10.168888,call,9875,2020-06-02 08:00:00,50.0,0.0125,0.011,15.0,64.43,0.016,6.0,104.58,0.01181818,73.41,SYN.BTC-2JUN20,9925.94,0.59149,0.00167,1.23,-45.14745,0.05854
deribit,BTC-3JUN20-9875-C,2020-06-01 23:05:10.370,2020-06-01 23:05:10.474678,call,9875,2020-06-03 08:00:00,43.3,0.0085,0.0185,15.0,65.22,0.024,8.0,87.9,0.01977406,70.53,SYN.BTC-3JUN20,9924.0,0.55413,0.00092,2.40453,-61.82469,0.19926
deribit,BTC-2JUN20-9875-C,2020-06-01 23:05:10.443,2020-06-01 23:05:10.530839,call,9875,2020-06-02 08:00:00,50.0,0.0125,0.011,15.0,64.43,0.0155,6.0,100.6,0.01181818,73.41,SYN.BTC-2JUN20,9925.94,0.59149,0.00167,1.23,-45.14745,0.05854
deribit,BTC-3JUN20-9875-C,2020-06-01 23:05:12.681,2020-06-01 23:05:12.852675,call,9875,2020-06-03 08:00:00,43.3,0.0085,0.0185,15.0,63.74,0.0245,8.0,88.53,0.02004716,70.3,SYN.BTC-3JUN20,9930.57,0.56031,0.00092,2.40071,-61.52883,0.20159
deribit,BTC-2JUN20-9875-C,2020-06-01 23:05:12.683,2020-06-01 23:05:12.852683,call,9875,2020-06-02 08:00:00,50.0,0.0125,0.011,15.0,63.66,0.0165,12.0,107.87,0.01220625,73.42,SYN.BTC-2JUN20,9927.52,0.59413,0.00167,1.22824,-45.08698,0.0588
deribit,BTC-2JUN20-9875-C,2020-06-01 23:05:12.720,2020-06-01 23:05:12.874055,call,9875,2020-06-02 08:00:00,50.0,0.0125,0.0115,15.0,67.72,0.0165,12.0,107.87,0.01220625,73.42,SYN.BTC-2JUN20,9927.52,0.59413,0.00167,1.22824,-45.08698,0.0588
deribit,BTC-12JUN20-9750-C,2020-06-01 23:05:12.775,2020-06-01 23:05:12.901696,call,9750,2020-06-12 08:00:00,100.8,0.057,0.0555,20.0,66.09,0.06,20.0,72.99,0.05628634,67.77,SYN.BTC-12JUN20,9963.68,0.5975,0.00034,6.49934,-21.23527,1.53141
deribit,BTC-3JUN20-9875-C,2020-06-01 23:05:12.788,2020-06-01 23:05:12.906471,call,9875,2020-06-03 08:00:00,43.3,0.0085,0.019,15.0,65.81,0.0245,8.0,88.53,0.02004716,70.3,SYN.BTC-3JUN20,9930.57,0.56031,0.00092,2.40071,-61.52883,0.20159
deribit,BTC-3JUN20-9875-C,2020-06-01 23:05:13.536,2020-06-01 23:05:13.660154,call,9875,2020-06-03 08:00:00,43.3,0.0085,0.019,15.0,64.58,0.025,8.0,89.41,0.02035307,70.14,SYN.BTC-3JUN20,9935.94,0.56536,0.00092,2.39714,-61.29675,0.20349
deribit,BTC-12JUN20-9750-C,2020-06-01 23:05:13.789,2020-06-01 23:05:13.799819,call,9750,2020-06-12 08:00:00,100.8,0.057,0.0555,35.0,66.09,0.0605,20.0,73.75,0.05660089,67.77,SYN.BTC-12JUN20,9963.68,0.5975,0.00034,6.49934,-21.23527,1.53141
deribit,BTC-12JUN20-10000-C,2020-06-01 23:05:13.797,2020-06-01 23:05:13.810992,call,10000,2020-06-12 08:00:00,987.8,0.0445,0.043,35.5,66.53,0.047,22.5,72.48,0.04390071,67.86,SYN.BTC-12JUN20,9963.68,0.51013,0.00035,6.6983,-21.91462,1.31999
deribit,BTC-12JUN20-9750-C,2020-06-01 23:05:14.217,2020-06-01 23:05:14.223307,call,9750,2020-06-12 08:00:00,100.8,0.057,0.057,0.5,67.97,0.0605,20.0,73.33,0.05685371,67.78,SYN.BTC-12JUN20,9968.82,0.59924,0.00034,6.49542,-21.22544,1.53632
deribit,BTC-3JUN20-9875-C,2020-06-01 23:05:14.585,2020-06-01 23:05:14.590998,call,9875,2020-06-03 08:00:00,43.3,0.0085,0.019,15.0,63.45,0.0255,8.0,90.4,0.02063562,70.19,SYN.BTC-3JUN20,9940.83,0.56982,0.00092,2.39369,-61.25423,0.20515
deribit,BTC-12JUN20-9750-C,2020-06-01 23:05:15.247,2020-06-01 23:05:15.391973,call,9750,2020-06-12 08:00:00,100.8,0.057,0.057,0.5,67.88,0.061,10.0,74.01,0.05698438,67.74,SYN.BTC-12JUN20,9969.9,0.59964,0.00034,6.49443,-21.20939,1.53752
deribit,BTC-3JUN20-9875-C,2020-06-01 23:05:15.497,2020-06-01 23:05:15.633291,call,9875,2020-06-03 08:00:00,43.3,0.0085,0.0195,15.0,65.32,0.0255,21.8,90.2,0.02069659,70.25,SYN.BTC-3JUN20,9941.72,0.5706,0.00092,2.39307,-61.28684,0.20543
