exchange,symbol,timestamp,local_timestamp,type,strike_price,expiration,open_interest,last_price,bid_price,bid_amount,bid_iv,ask_price,ask_amount,ask_iv,mark_price,mark_iv,underlying_index,underlying_price,delta,gamma,vega,theta,rho
deribit,BTC-27MAY22-38000-P,2022-05-01 00:39:28.719,2022-05-01 00:39:28.728360,put,38000,2022-05-27 08:00:00,1224.8,0.062,0.062,27.5,55.46,0.0635,1.0,56.86,0.0631,56.45,BTC-27MAY22,37812.82,-0.48278,7e-05,40.46013,-43.40774,-14.87522
deribit,BTC-27MAY22-37000-C,2022-05-01 00:40:11.244,2022-05-01 00:40:11.260633,call,37000,2022-05-27 08:00:00,3.7,0.082,0.0705,21.5,55.82,0.0725,12.1,57.73,0.0722,57.47,BTC-27MAY22,37816.4,0.58652,7e-05,39.54488,-43.19342,14.01691
deribit,BTC-27MAY22-38000-P,2022-05-01 00:42:02.597,2022-05-01 00:42:02.606678,put,38000,2022-05-27 08:00:00,1224.8,0.062,0.0635,4.8,56.15,0.0645,6.0,57.09,0.0636,56.33,BTC-27MAY22,37760.13,-0.48655,7e-05,40.41684,-43.27305,-14.97314
deribit,BTC-27MAY22-38000-P,2022-05-01 00:47:00.910,2022-05-01 00:47:00.919567,put,38000,2022-05-27 08:00:00,1224.8,0.062,0.064,4.8,56.17,0.065,6.0,57.1,0.0639,56.16,BTC-27MAY22,37726.7,-0.48903,7e-05,40.38609,-43.11972,-15.03379
deribit,BTC-20MAY22-38000-P,2022-05-01 00:47:08.884,2022-05-01 00:47:08.890352,put,38000,2022-05-20 08:00:00,33.0,0.048,0.0545,6.0,54.91,0.0555,11.3,56.0,0.0548,55.29,SYN.BTC-20MAY22,37708.255,-0.49882,8e-05,34.59271,-49.54875,-11.03992
deribit,BTC-6MAY22-38000-P,2022-05-01 01:10:08.616,2022-05-01 01:10:08.622468,put,38000,2022-05-06 08:00:00,1087.4,0.0295,0.0295,27.5,52.78,0.0315,19.3,56.96,0.0306,55.13,BTC-6MAY22,37707.21,-0.53325,0.00016,18.03795,-94.07801,-3.07847
deribit,BTC-27MAY22-38000-P,2022-05-01 01:15:16.755,2022-05-01 01:15:16.788409,put,38000,2022-05-27 08:00:00,1224.8,0.062,0.065,4.8,56.24,0.066,6.0,57.18,0.0652,56.42,BTC-27MAY22,37663.04,-0.49328,7e-05,40.31255,-43.26818,-15.14469
deribit,BTC-13MAY22-37000-C,2022-05-01 01:16:47.408,2022-05-01 01:16:47.418073,call,37000,2022-05-13 08:00:00,0.1,0.069,0.0495,5.9,55.67,0.0505,4.7,57.07,0.0501,56.54,BTC-13MAY22,37643.88,0.58637,0.0001,26.89767,-61.92029,6.79147
deribit,BTC-27MAY22-37000-C,2022-05-01 01:22:38.890,2022-05-01 01:22:38.895923,call,37000,2022-05-27 08:00:00,3.7,0.082,0.0695,4.8,56.65,0.0705,6.0,57.6,0.0703,57.43,BTC-27MAY22,37681.19,0.57748,7e-05,39.57046,-43.2435,13.7571
deribit,BTC-13MAY22-38000-P,2022-05-01 01:25:58.327,2022-05-01 01:25:58.355773,put,38000,2022-05-13 08:00:00,549.3,0.0465,0.0455,6.0,54.89,0.0465,6.0,56.26,0.0457,55.23,BTC-13MAY22,37626.11,-0.51874,0.0001,27.49537,-61.86143,-7.14209
deribit,BTC-27MAY22-38000-P,2022-05-01 01:26:25.435,2022-05-01 01:26:25.441005,put,38000,2022-05-27 08:00:00,1224.8,0.062,0.0665,4.6,56.42,0.0675,6.0,57.35,0.0662,56.21,BTC-27MAY22,37574.45,-0.49971,7e-05,40.21759,-43.0222,-15.30829
deribit,BTC-27MAY22-37000-C,2022-05-01 01:26:46.669,2022-05-01 01:26:46.679407,call,37000,2022-05-27 08:00:00,3.7,0.082,0.0685,4.5,56.77,0.0695,6.0,57.72,0.0692,57.46,BTC-27MAY22,37597.61,0.57182,7e-05,39.58793,-43.28857,13.60177
deribit,BTC-6MAY22-38000-P,2022-05-01 01:30:55.952,2022-05-01 01:30:55.961127,put,38000,2022-05-06 08:00:00,1087.4,0.0295,0.0315,28.0,53.64,0.0335,33.2,57.84,0.0323,55.36,BTC-6MAY22,37600.67,-0.54995,0.00016,17.8833,-93.9302,-3.1612
deribit,BTC-6MAY22-38000-P,2022-05-01 01:30:56.022,2022-05-01 01:30:56.029935,put,38000,2022-05-06 08:00:00,1087.4,0.0295,0.032,6.0,54.69,0.0335,26.6,57.84,0.0323,55.36,BTC-6MAY22,37600.67,-0.54995,0.00016,17.8833,-93.9302,-3.1612
deribit,BTC-6MAY22-37000-C,2022-05-01 01:35:34.835,2022-05-01 01:35:34.857406,call,37000,2022-05-06 08:00:00,14.3,0.0375,0.035,12.3,56.68,0.036,6.1,58.83,0.0354,57.63,BTC-6MAY22,37555.94,0.59872,0.00015,17.44352,-95.44111,3.05242
deribit,BTC-13MAY22-37000-C,2022-05-01 01:36:14.354,2022-05-01 01:36:14.367363,call,37000,2022-05-13 08:00:00,0.1,0.069,0.0485,5.7,56.21,0.0495,4.5,57.6,0.0492,57.11,BTC-13MAY22,37548.05,0.57644,0.0001,26.95523,-62.7444,6.65384
deribit,BTC-27MAY22-37000-C,2022-05-01 01:36:16.503,2022-05-01 01:36:16.514591,call,37000,2022-05-27 08:00:00,3.7,0.082,0.068,4.6,56.85,0.069,4.2,57.8,0.0688,57.61,BTC-27MAY22,37554.47,0.56888,7e-05,39.59037,-43.41283,13.51494
deribit,BTC-13MAY22-37000-C,2022-05-01 01:36:17.115,2022-05-01 01:36:17.125101,call,37000,2022-05-13 08:00:00,0.1,0.069,0.048,22.5,55.47,0.0495,4.5,57.56,0.0492,57.11,BTC-13MAY22,37550.03,0.57664,0.0001,26.95404,-62.74302,6.65631
deribit,BTC-6MAY22-37000-C,2022-05-01 01:36:18.993,2022-05-01 01:36:19.027558,call,37000,2022-05-06 08:00:00,14.3,0.0375,0.0345,24.5,56.08,0.0355,0.1,58.23,0.0352,57.65,BTC-6MAY22,37541.02,0.59648,0.00015,17.46161,-95.574,3.04021
deribit,BTC-27MAY22-37000-C,2022-05-01 01:36:19.009,2022-05-01 01:36:19.016750,call,37000,2022-05-27 08:00:00,3.7,0.082,0.0675,22.8,56.39,0.069,10.2,57.81,0.0688,57.61,BTC-27MAY22,37553.43,0.56881,7e-05,39.5905,-43.41355,13.51301
deribit,BTC-6MAY22-37000-C,2022-05-01 01:36:21.563,2022-05-01 01:36:21.591007,call,37000,2022-05-06 08:00:00,14.3,0.0375,0.034,28.5,55.56,0.0355,6.1,58.78,0.0351,57.65,BTC-6MAY22,37523.91,0.59392,0.00015,17.48138,-95.68561,3.02637
deribit,BTC-13MAY22-37000-C,2022-05-01 01:36:21.679,2022-05-01 01:36:21.698867,call,37000,2022-05-13 08:00:00,0.1,0.069,0.0475,5.7,55.11,0.0495,4.5,57.89,0.0491,57.11,BTC-13MAY22,37532.92,0.57493,0.0001,26.96421,-62.77022,6.63474
deribit,BTC-6MAY22-37000-C,2022-05-01 01:36:21.823,2022-05-01 01:36:21.851361,call,37000,2022-05-06 08:00:00,14.3,0.0375,0.0335,4.7,54.49,0.0355,0.2,58.78,0.0351,57.65,BTC-6MAY22,37523.91,0.59392,0.00015,17.48138,-95.68561,3.02637
deribit,BTC-27MAY22-37000-C,2022-05-01 01:36:21.823,2022-05-01 01:36:21.845453,call,37000,2022-05-27 08:00:00,3.7,0.082,0.0655,2.8,54.78,0.069,20.0,58.09,0.0686,57.61,BTC-27MAY22,37530.86,0.56728,7e-05,39.5931,-43.41787,13.47163
deribit,BTC-6MAY22-37000-C,2022-05-01 01:36:22.329,2022-05-01 01:36:22.338959,call,37000,2022-05-06 08:00:00,14.3,0.0375,0.0335,4.7,54.82,0.035,0.1,58.04,0.0351,57.65,BTC-6MAY22,37513.44,0.59236,0.00015,17.49311,-95.74978,3.01791
deribit,BTC-6MAY22-37000-C,2022-05-01 01:36:22.432,2022-05-01 01:36:22.441658,call,37000,2022-05-06 08:00:00,14.3,0.0375,0.034,5.6,55.9,0.035,0.1,58.04,0.0351,57.65,BTC-6MAY22,37513.44,0.59236,0.00015,17.49311,-95.74978,3.01791
deribit,BTC-13MAY22-38000-P,2022-05-01 01:36:22.619,2022-05-01 01:36:22.641489,put,38000,2022-05-13 08:00:00,549.3,0.0465,0.047,6.6,54.77,0.05,4.4,58.88,0.0472,55.36,BTC-13MAY22,37520.87,-0.52961,0.0001,27.36537,-61.74767,-7.27634
deribit,BTC-6MAY22-37000-C,2022-05-01 01:36:22.857,2022-05-01 01:36:22.881753,call,37000,2022-05-06 08:00:00,14.3,0.0375,0.033,24.5,53.8,0.0355,0.3,59.17,0.035,57.66,BTC-6MAY22,37511.7,0.5921,0.00015,17.49505,-95.76356,3.01649
deribit,BTC-6MAY22-37000-C,2022-05-01 01:36:22.928,2022-05-01 01:36:22.942438,call,37000,2022-05-06 08:00:00,14.3,0.0375,0.033,9.1,53.8,0.035,0.1,58.1,0.035,57.66,BTC-6MAY22,37511.7,0.5921,0.00015,17.49505,-95.76356,3.01649
deribit,BTC-13MAY22-38000-P,2022-05-01 01:36:23.163,2022-05-01 01:36:23.175371,put,38000,2022-05-13 08:00:00,549.3,0.0465,0.047,6.6,54.77,0.0505,7.8,59.57,0.0472,55.36,BTC-13MAY22,37520.87,-0.52961,0.0001,27.36537,-61.74767,-7.27634
deribit,BTC-27MAY22-38000-P,2022-05-01 01:36:23.185,2022-05-01 01:36:23.190274,put,38000,2022-05-27 08:00:00,1224.8,0.062,0.067,9.4,55.65,0.0705,1.0,58.92,0.0671,56.24,BTC-27MAY22,37487.09,-0.50584,7e-05,40.11449,-42.94542,-15.47048
deribit,BTC-27MAY22-38000-P,2022-05-01 01:36:23.251,2022-05-01 01:36:23.257489,put,38000,2022-05-27 08:00:00,1224.8,0.062,0.0675,7.2,56.12,0.0705,7.8,58.92,0.0671,56.24,BTC-27MAY22,37487.09,-0.50584,7e-05,40.11449,-42.94542,-15.47048
deribit,BTC-20MAY22-38000-P,2022-05-01 01:36:23.387,2022-05-01 01:36:23.401238,put,38000,2022-05-20 08:00:00,33.0,0.048,0.058,6.2,55.7,0.0595,5.3,57.34,0.0576,55.25,SYN.BTC-20MAY22,37519.57,-0.51467,8e-05,34.36616,-49.27152,-11.3334
deribit,BTC-20MAY22-38000-P,2022-05-01 01:36:24.111,2022-05-01 01:36:24.123040,put,38000,2022-05-20 08:00:00,33.0,0.048,0.058,6.2,55.18,0.06,4.7,57.37,0.0581,55.25,SYN.BTC-20MAY22,37488.675,-0.51726,8e-05,34.32895,-49.2181,-11.38461
deribit,BTC-20MAY22-38000-P,2022-05-01 01:36:24.205,2022-05-01 01:36:24.221921,put,38000,2022-05-20 08:00:00,33.0,0.048,0.058,6.2,55.18,0.061,13.8,58.46,0.0581,55.25,SYN.BTC-20MAY22,37488.675,-0.51726,8e-05,34.32895,-49.2181,-11.38461
deribit,BTC-6MAY22-37000-C,2022-05-01 01:36:24.659,2022-05-01 01:36:24.680373,call,37000,2022-05-06 08:00:00,14.3,0.0375,0.0325,12.8,54.4,0.035,0.2,59.74,0.0343,57.66,BTC-6MAY22,37459.65,0.58429,0.00015,17.54908,-96.06746,2.97425
deribit,BTC-20MAY22-38000-P,2022-05-01 01:36:25.177,2022-05-01 01:36:25.189012,put,38000,2022-05-20 08:00:00,33.0,0.048,0.058,14.5,55.08,0.0605,15.9,57.81,0.0582,55.25,SYN.BTC-20MAY22,37482.62,-0.51776,8e-05,34.32148,-49.20721,-11.39465
deribit,BTC-20MAY22-38000-P,2022-05-01 01:36:25.416,2022-05-01 01:36:25.423128,put,38000,2022-05-20 08:00:00,33.0,0.048,0.0585,6.2,55.63,0.0605,16.9,57.81,0.0582,55.25,SYN.BTC-20MAY22,37482.62,-0.51776,8e-05,34.32148,-49.20721,-11.39465
deribit,BTC-20MAY22-38000-P,2022-05-01 01:36:25.669,2022-05-01 01:36:25.689881,put,38000,2022-05-20 08:00:00,33.0,0.048,0.0585,6.2,55.39,0.06,1.0,57.02,0.0584,55.25,SYN.BTC-20MAY22,37468.185,-0.51897,8e-05,34.30347,-49.18179,-11.41857
deribit,BTC-27MAY22-38000-P,2022-05-01 01:36:26.534,2022-05-01 01:36:26.538055,put,38000,2022-05-27 08:00:00,1224.8,0.062,0.068,6.4,56.24,0.0705,1.0,58.58,0.0679,56.24,BTC-27MAY22,37462.79,-0.50755,7e-05,40.0856,-42.91526,-15.51671
deribit,BTC-6MAY22-37000-C,2022-05-01 01:36:26.632,2022-05-01 01:36:26.647889,call,37000,2022-05-06 08:00:00,14.3,0.0375,0.033,5.6,55.84,0.0345,0.1,59.04,0.034,57.67,BTC-6MAY22,37447.81,0.58251,0.00015,17.56044,-96.13624,2.96459
deribit,BTC-6MAY22-37000-C,2022-05-01 01:36:26.638,2022-05-01 01:36:26.647958,call,37000,2022-05-06 08:00:00,14.3,0.0375,0.0325,16.8,54.77,0.0345,0.1,59.04,0.034,57.67,BTC-6MAY22,37447.81,0.58251,0.00015,17.56044,-96.13624,2.96459
deribit,BTC-13MAY22-38000-P,2022-05-01 01:36:26.830,2022-05-01 01:36:26.838707,put,38000,2022-05-13 08:00:00,549.3,0.0465,0.048,12.0,55.0,0.051,13.8,59.11,0.0483,55.36,BTC-13MAY22,37467.1,-0.53523,0.0001,27.29473,-61.58579,-7.34716
deribit,BTC-27MAY22-38000-P,2022-05-01 01:36:26.914,2022-05-01 01:36:26.924365,put,38000,2022-05-27 08:00:00,1224.8,0.062,0.068,12.8,56.25,0.071,6.0,59.05,0.0679,56.24,BTC-27MAY22,37463.32,-0.50752,7e-05,40.08624,-42.91584,-15.5157
deribit,BTC-20MAY22-38000-P,2022-05-01 01:36:26.914,2022-05-01 01:36:26.927775,put,38000,2022-05-20 08:00:00,33.0,0.048,0.0585,6.7,55.34,0.061,5.3,58.07,0.0584,55.25,SYN.BTC-20MAY22,37465.21,-0.51922,8e-05,34.29972,-49.1766,-11.4235
deribit,BTC-27MAY22-38000-P,2022-05-01 01:36:26.973,2022-05-01 01:36:26.982606,put,38000,2022-05-27 08:00:00,1224.8,0.062,0.0685,5.6,56.71,0.0715,14.0,59.52,0.0679,56.24,BTC-27MAY22,37463.32,-0.50752,7e-05,40.08624,-42.91584,-15.5157
deribit,BTC-27MAY22-38000-P,2022-05-01 01:36:27.482,2022-05-01 01:36:27.489142,put,38000,2022-05-27 08:00:00,1224.8,0.062,0.068,9.9,56.25,0.0715,13.0,59.52,0.0679,56.24,BTC-27MAY22,37463.32,-0.50752,7e-05,40.08624,-42.91584,-15.5157
deribit,BTC-13MAY22-37000-C,2022-05-01 01:36:27.565,2022-05-01 01:36:27.583829,call,37000,2022-05-13 08:00:00,0.1,0.069,0.046,15.7,54.48,0.049,27.1,58.64,0.048,57.12,BTC-13MAY22,37458.06,0.56744,0.0001,27.0027,-62.86991,6.54028
deribit,BTC-6MAY22-37000-C,2022-05-01 01:36:28.372,2022-05-01 01:36:28.385216,call,37000,2022-05-06 08:00:00,14.3,0.0375,0.0325,9.6,55.21,0.034,0.1,58.41,0.034,57.67,BTC-6MAY22,37433.94,0.58041,0.00015,17.57328,-96.21228,2.95328
deribit,BTC-13MAY22-37000-C,2022-05-01 01:36:28.438,2022-05-01 01:36:28.450665,call,37000,2022-05-13 08:00:00,0.1,0.069,0.046,16.4,54.48,0.0485,6.0,57.95,0.048,57.12,BTC-13MAY22,37458.06,0.56744,0.0001,27.0027,-62.86991,6.54028
deribit,BTC-20MAY22-38000-P,2022-05-01 01:36:28.881,2022-05-01 01:36:28.893610,put,38000,2022-05-20 08:00:00,33.0,0.048,0.059,5.8,55.5,0.061,5.3,57.69,0.0588,55.25,SYN.BTC-20MAY22,37442.745,-0.5211,8e-05,34.27097,-49.13553,-11.46072
deribit,BTC-13MAY22-38000-P,2022-05-01 01:36:29.878,2022-05-01 01:36:29.904993,put,38000,2022-05-13 08:00:00,549.3,0.0465,0.0485,6.6,54.84,0.0515,18.9,58.96,0.0486,55.35,BTC-13MAY22,37427.94,-0.53933,0.0001,27.2399,-61.45966,-7.39869
deribit,BTC-20MAY22-38000-P,2022-05-01 01:36:30.137,2022-05-01 01:36:30.140684,put,38000,2022-05-20 08:00:00,33.0,0.048,0.059,5.8,55.24,0.062,14.8,58.52,0.059,55.25,SYN.BTC-20MAY22,37427.38,-0.52239,8e-05,34.25087,-49.10728,-11.48617
deribit,BTC-20MAY22-38000-P,2022-05-01 01:36:30.291,2022-05-01 01:36:30.299601,put,38000,2022-05-20 08:00:00,33.0,0.048,0.059,5.8,55.24,0.0615,1.0,57.97,0.059,55.25,SYN.BTC-20MAY22,37427.38,-0.52239,8e-05,34.25087,-49.10728,-11.48617
deribit,BTC-20MAY22-38000-P,2022-05-01 01:36:31.022,2022-05-01 01:36:31.033052,put,38000,2022-05-20 08:00:00,33.0,0.048,0.0585,15.8,54.58,0.0615,24.1,57.86,0.0591,55.25,SYN.BTC-20MAY22,37420.72,-0.52295,8e-05,34.24204,-49.09454,-11.4972
deribit,BTC-20MAY22-38000-P,2022-05-01 01:36:31.605,2022-05-01 01:36:31.628952,put,38000,2022-05-20 08:00:00,33.0,0.048,0.059,7.3,55.13,0.0605,1.0,56.77,0.0591,55.25,SYN.BTC-20MAY22,37420.985,-0.52293,8e-05,34.24177,-49.09618,-11.49635
deribit,BTC-20MAY22-38000-P,2022-05-01 01:36:37.419,2022-05-01 01:36:37.429931,put,38000,2022-05-20 08:00:00,33.0,0.048,0.0575,13.7,53.97,0.06,7.0,56.7,0.0587,55.25,SYN.BTC-20MAY22,37449.14,-0.52056,8e-05,34.27863,-49.1519,-11.44969
deribit,BTC-6MAY22-37000-C,2022-05-01 01:36:40.730,2022-05-01 01:36:40.738365,call,37000,2022-05-06 08:00:00,14.3,0.0375,0.033,13.7,56.11,0.034,0.1,58.24,0.0338,57.67,BTC-6MAY22,37439.44,0.58124,0.00015,17.56711,-96.20018,2.95736
deribit,BTC-6MAY22-37000-C,2022-05-01 01:36:45.634,2022-05-01 01:36:45.642710,call,37000,2022-05-06 08:00:00,14.3,0.0375,0.0335,5.3,57.0,0.0345,0.1,59.13,0.0338,57.68,BTC-6MAY22,37444.92,0.58207,0.00015,17.56205,-96.1752,2.9618
deribit,BTC-6MAY22-37000-C,2022-05-01 01:36:59.401,2022-05-01 01:36:59.408851,call,37000,2022-05-06 08:00:00,14.3,0.0375,0.034,12.4,55.87,0.036,5.9,60.15,0.0346,57.68,BTC-6MAY22,37514.53,0.5925,0.00015,17.49096,-95.78721,3.01824
deribit,BTC-6MAY22-38000-P,2022-05-01 01:43:41.364,2022-05-01 01:43:41.369276,put,38000,2022-05-06 08:00:00,1087.3,0.034,0.028,9.6,52.2,0.029,0.1,54.29,0.0294,55.15,BTC-6MAY22,37786.07,-0.5208,0.00016,18.07354,-94.72924,-2.99672
deribit,BTC-27MAY22-37000-C,2022-05-01 01:43:41.474,2022-05-01 01:43:41.481104,call,37000,2022-05-27 08:00:00,3.7,0.082,0.071,4.8,56.95,0.073,20.7,58.86,0.0715,57.42,BTC-27MAY22,37770.02,0.58346,7e-05,39.52965,-43.21406,13.91264
deribit,BTC-13MAY22-37000-C,2022-05-01 01:43:41.496,2022-05-01 01:43:41.517669,call,37000,2022-05-13 08:00:00,0.1,0.069,0.052,6.0,56.57,0.053,7.7,57.98,0.0521,56.75,BTC-13MAY22,37775.34,0.59924,0.0001,26.76176,-61.93646,6.94261
deribit,BTC-13MAY22-37000-C,2022-05-01 01:43:41.508,2022-05-01 01:43:41.535249,call,37000,2022-05-13 08:00:00,0.1,0.069,0.052,6.0,56.57,0.0535,18.5,58.69,0.0521,56.75,BTC-13MAY22,37775.34,0.59924,0.0001,26.76176,-61.93646,6.94261
deribit,BTC-20MAY22-38000-P,2022-05-01 01:43:41.689,2022-05-01 01:43:41.700875,put,38000,2022-05-20 08:00:00,33.0,0.048,0.052,3.2,53.3,0.054,14.0,55.49,0.0539,55.41,SYN.BTC-20MAY22,37775.045,-0.49322,8e-05,34.61358,-49.78932,-10.90685
deribit,BTC-6MAY22-38000-P,2022-05-01 01:43:41.740,2022-05-01 01:43:41.750226,put,38000,2022-05-06 08:00:00,1087.3,0.034,0.027,22.1,50.22,0.029,0.2,54.4,0.0294,55.15,BTC-6MAY22,37789.87,-0.52019,0.00016,18.07677,-94.74616,-2.99342
deribit,BTC-13MAY22-38000-P,2022-05-01 01:43:41.750,2022-05-01 01:43:41.768303,put,38000,2022-05-13 08:00:00,549.3,0.0465,0.0415,9.5,52.56,0.0435,7.3,55.29,0.0436,55.35,BTC-13MAY22,37780.5,-0.50254,0.0001,27.62405,-62.35503,-6.93054
deribit,BTC-20MAY22-38000-P,2022-05-01 01:43:41.765,2022-05-01 01:43:41.786457,put,38000,2022-05-20 08:00:00,33.0,0.048,0.0515,20.3,52.76,0.054,14.0,55.49,0.0539,55.41,SYN.BTC-20MAY22,37775.045,-0.49322,8e-05,34.61358,-49.78932,-10.90685
deribit,BTC-13MAY22-37000-C,2022-05-01 01:43:41.771,2022-05-01 01:43:41.779270,call,37000,2022-05-13 08:00:00,0.1,0.069,0.0515,9.7,55.76,0.0535,18.5,58.58,0.0521,56.75,BTC-13MAY22,37780.5,0.59975,0.0001,26.75654,-61.9233,6.94907
deribit,BTC-27MAY22-38000-P,2022-05-01 01:43:41.806,2022-05-01 01:43:41.816906,put,38000,2022-05-27 08:00:00,1224.8,0.062,0.0615,10.4,54.51,0.064,32.2,56.85,0.0636,56.43,BTC-27MAY22,37773.79,-0.48555,7e-05,40.39481,-43.40115,-14.92313
deribit,BTC-6MAY22-38000-P,2022-05-01 01:43:41.826,2022-05-01 01:43:41.833796,put,38000,2022-05-06 08:00:00,1087.3,0.034,0.027,22.0,50.22,0.0295,13.4,55.45,0.0294,55.15,BTC-6MAY22,37789.87,-0.52019,0.00016,18.07677,-94.74616,-2.99342
deribit,BTC-27MAY22-37000-C,2022-05-01 01:43:41.919,2022-05-01 01:43:41.927959,call,37000,2022-05-27 08:00:00,3.7,0.082,0.071,19.0,56.9,0.0735,10.2,59.29,0.0715,57.42,BTC-27MAY22,37773.79,0.58371,7e-05,39.52818,-43.21179,13.91954
deribit,BTC-27MAY22-38000-P,2022-05-01 01:43:41.988,2022-05-01 01:43:41.995350,put,38000,2022-05-27 08:00:00,1224.8,0.062,0.0615,10.4,54.51,0.0635,7.9,56.38,0.0636,56.43,BTC-27MAY22,37773.79,-0.48555,7e-05,40.39481,-43.40115,-14.92313
deribit,BTC-2MAY22-38000-P,2022-05-01 01:43:42.601,2022-05-01 01:43:42.613983,put,38000,2022-05-02 08:00:00,179.9,0.019,0.0135,11.0,47.28,0.015,6.1,53.74,0.0152,54.43,SYN.BTC-2MAY22,37830.2319,-0.54933,0.00033,8.80323,-189.95963,-0.73783
deribit,BTC-13MAY22-38000-C,2022-05-01 01:43:42.686,2022-05-01 01:43:42.693760,call,38000,2022-05-13 08:00:00,107.8,0.037,0.0375,8.2,54.26,0.039,11.0,56.31,0.0377,55.35,BTC-13MAY22,37827.0,0.50229,0.0001,27.65816,-62.43342,5.89587
deribit,BTC-13MAY22-38000-P,2022-05-01 01:43:42.697,2022-05-01 01:43:42.704595,put,38000,2022-05-13 08:00:00,549.3,0.0465,0.0415,9.5,53.25,0.043,7.0,55.3,0.0435,55.35,BTC-13MAY22,37815.86,-0.49886,0.0001,27.65036,-62.41581,-6.88384
deribit,BTC-27MAY22-37000-C,2022-05-01 01:43:42.700,2022-05-01 01:43:42.709040,call,37000,2022-05-27 08:00:00,3.7,0.082,0.0715,4.8,56.91,0.0735,17.1,58.83,0.0715,57.41,BTC-27MAY22,37809.55,0.58611,7e-05,39.51348,-43.19436,13.98475
deribit,BTC-6MAY22-38000-P,2022-05-01 01:43:43.237,2022-05-01 01:43:43.249374,put,38000,2022-05-06 08:00:00,1087.3,0.034,0.027,13.5,51.28,0.0285,0.1,54.41,0.0289,55.15,BTC-6MAY22,37824.72,-0.51464,0.00016,18.10445,-94.89269,-2.96318
deribit,BTC-13MAY22-38000-P,2022-05-01 01:43:43.511,2022-05-01 01:43:43.527339,put,38000,2022-05-13 08:00:00,549.3,0.0465,0.041,15.4,52.79,0.043,5.9,55.52,0.043,55.35,BTC-13MAY22,37827.0,-0.49771,0.0001,27.65816,-62.4335,-6.86912
deribit,BTC-27MAY22-38000-P,2022-05-01 01:43:43.735,2022-05-01 01:43:43.740359,put,38000,2022-05-27 08:00:00,1224.8,0.062,0.061,10.8,54.7,0.0635,15.0,57.04,0.063,56.43,BTC-27MAY22,37822.0,-0.48219,7e-05,40.43259,-43.44069,-14.83177
deribit,BTC-27MAY22-38000-P,2022-05-01 01:43:44.456,2022-05-01 01:43:44.459630,put,38000,2022-05-27 08:00:00,1224.8,0.062,0.061,10.8,54.89,0.063,6.6,56.76,0.0629,56.43,BTC-27MAY22,37835.93,-0.48122,7e-05,40.44296,-43.45215,-14.80539
deribit,BTC-2MAY22-38000-P,2022-05-01 01:43:44.766,2022-05-01 01:43:44.773971,put,38000,2022-05-02 08:00:00,179.9,0.019,0.0135,8.4,48.86,0.0145,0.1,53.16,0.0148,54.42,SYN.BTC-2MAY22,37854.7896,-0.54129,0.00033,8.82931,-190.5143,-0.72732
deribit,BTC-2MAY22-38000-P,2022-05-01 01:43:44.882,2022-05-01 01:43:44.889058,put,38000,2022-05-02 08:00:00,179.9,0.019,0.013,25.4,46.72,0.0145,0.1,53.16,0.0148,54.42,SYN.BTC-2MAY22,37854.7896,-0.54129,0.00033,8.82931,-190.5143,-0.72732
deribit,BTC-6MAY22-38000-P,2022-05-01 01:43:45.134,2022-05-01 01:43:45.137599,put,38000,2022-05-06 08:00:00,1087.3,0.034,0.0265,24.1,51.0,0.0285,6.2,55.17,0.0285,55.15,BTC-6MAY22,37850.19,-0.51059,0.00016,18.12247,-94.98222,-2.94108
deribit,BTC-20MAY22-38000-P,2022-05-01 01:43:45.135,2022-05-01 01:43:45.148777,put,38000,2022-05-20 08:00:00,33.0,0.048,0.051,17.4,53.21,0.0535,25.5,55.94,0.0529,55.41,SYN.BTC-20MAY22,37838.79,-0.48794,8e-05,34.66114,-49.85736,-10.80145
deribit,BTC-13MAY22-38000-C,2022-05-01 01:43:45.322,2022-05-01 01:43:45.330456,call,38000,2022-05-13 08:00:00,107.8,0.037,0.0375,17.7,53.92,0.0395,23.4,56.65,0.0385,55.35,BTC-13MAY22,37847.03,0.50438,0.0001,27.6716,-62.46395,5.92233
deribit,BTC-27MAY22-37000-C,2022-05-01 01:43:45.383,2022-05-01 01:43:45.393426,call,37000,2022-05-27 08:00:00,3.7,0.082,0.0715,13.6,56.57,0.074,25.2,58.96,0.0724,57.41,BTC-27MAY22,37835.93,0.58787,7e-05,39.5017,-43.1812,14.03276
deribit,BTC-6MAY22-38000-P,2022-05-01 01:43:45.734,2022-05-01 01:43:45.739115,put,38000,2022-05-06 08:00:00,1087.3,0.034,0.0265,16.8,51.16,0.028,0.1,54.29,0.0285,55.15,BTC-6MAY22,37855.62,-0.50973,0.00016,18.12607,-94.99989,-2.93636
deribit,BTC-13MAY22-38000-P,2022-05-01 01:43:45.830,2022-05-01 01:43:45.845580,put,38000,2022-05-13 08:00:00,549.3,0.0465,0.041,2.9,53.17,0.0425,9.9,55.22,0.0427,55.35,BTC-13MAY22,37846.71,-0.49566,0.0001,27.67139,-62.46309,-6.84309
deribit,BTC-27MAY22-38000-P,2022-05-01 01:43:46.497,2022-05-01 01:43:46.504674,put,38000,2022-05-27 08:00:00,1224.8,0.062,0.061,6.0,54.95,0.0625,5.6,56.35,0.0626,56.43,BTC-27MAY22,37840.75,-0.48088,7e-05,40.4465,-43.45601,-14.79626
