exchange,symbol,timestamp,local_timestamp,type,strike_price,expiration,open_interest,last_price,bid_price,bid_amount,bid_iv,ask_price,ask_amount,ask_iv,mark_price,mark_iv,underlying_index,underlying_price,delta,gamma,vega,theta,rho
deribit,BTC-25FEB22-39000-P,2022-02-01 02:41:19.976,2022-02-01 02:41:19.983200,put,39000,2022-02-25 08:00:00,1.1,0.07,0.0685,26.0,60.37,0.069,0.2,60.85,0.06890693,60.8,BTC-25FEB22,38539.71,-0.499,7e-05,39.60696,-49.70853,-14.5252
deribit,BTC-4FEB22-38000-C,2022-02-01 02:47:29.467,2022-02-01 02:47:29.474371,call,38000,2022-02-04 08:00:00,681.6,0.0315,0.028,3.6,58.87,0.029,12.0,61.61,0.02872721,60.8,BTC-4FEB22,38432.06,0.58964,0.00018,14.02994,-132.55442,1.90026
deribit,BTC-4FEB22-38000-C,2022-02-01 02:51:05.056,2022-02-01 02:51:05.060741,call,38000,2022-02-04 08:00:00,681.6,0.0315,0.028,12.1,58.33,0.0305,12.1,65.19,0.02886714,60.71,BTC-4FEB22,38445.95,0.59222,0.00018,14.00755,-132.28204,1.90748
deribit,BTC-25FEB22-39000-C,2022-02-01 02:51:15.874,2022-02-01 02:51:15.888762,call,39000,2022-02-25 08:00:00,107.6,0.0545,0.056,15.6,59.69,0.0585,30.6,62.12,0.05741691,61.06,BTC-25FEB22,38552.86,0.50212,7e-05,39.61435,-49.94989,11.37409
deribit,BTC-25FEB22-39000-P,2022-02-01 03:17:38.907,2022-02-01 03:17:38.984063,put,39000,2022-02-25 08:00:00,1.5,0.069,0.0675,18.0,59.44,0.07,34.5,61.88,0.06926617,61.16,BTC-25FEB22,38540.78,-0.4986,7e-05,39.58692,-50.03155,-14.50815
deribit,BTC-11FEB22-39000-P,2022-02-01 03:22:23.015,2022-02-01 03:22:23.022833,put,39000,2022-02-11 08:00:00,4.5,0.047,0.0445,46.8,57.83,0.047,48.5,61.58,0.04610405,60.21,BTC-11FEB22,38575.36,-0.52333,0.0001,25.67335,-75.82342,-6.13406
deribit,BTC-18FEB22-38000-C,2022-02-01 03:47:39.635,2022-02-01 03:47:39.645276,call,38000,2022-02-18 08:00:00,48.6,0.059,0.0595,18.0,60.28,0.062,21.1,63.21,0.06011483,61.2,SYN.BTC-18FEB22,38572.72,0.57105,8e-05,32.84961,-58.52926,9.27054
deribit,BTC-25FEB22-39000-P,2022-02-01 03:56:52.595,2022-02-01 03:56:52.598723,put,39000,2022-02-25 08:00:00,4.5,0.0695,0.0665,2.7,60.66,0.0675,15.0,61.64,0.06701571,60.89,BTC-25FEB22,38693.51,-0.48883,7e-05,39.70624,-50.01849,-14.23431
deribit,BTC-25FEB22-39000-P,2022-02-01 03:57:03.540,2022-02-01 03:57:03.547813,put,39000,2022-02-25 08:00:00,4.5,0.0695,0.0665,27.0,60.63,0.067,0.2,61.12,0.06675352,60.9,BTC-25FEB22,38691.26,-0.48898,7e-05,39.70433,-50.02024,-14.23812
deribit,BTC-18FEB22-38000-C,2022-02-01 04:04:10.244,2022-02-01 04:04:10.250523,call,38000,2022-02-18 08:00:00,48.6,0.059,0.06,22.3,60.12,0.0625,21.1,63.06,0.0610393,61.31,SYN.BTC-18FEB22,38621.74,0.57478,8e-05,32.82342,-58.62197,9.33076
deribit,BTC-11FEB22-39000-P,2022-02-01 04:07:03.563,2022-02-01 04:07:03.573529,put,39000,2022-02-11 08:00:00,4.5,0.047,0.0435,47.0,57.81,0.046,48.1,61.57,0.04505135,60.15,BTC-11FEB22,38638.96,-0.51695,0.0001,25.697,-76.05032,-6.0456
deribit,BTC-25FEB22-39000-P,2022-02-01 04:11:05.516,2022-02-01 04:11:05.530186,put,39000,2022-02-25 08:00:00,4.9,0.067,0.067,2.7,60.95,0.0675,15.0,61.44,0.06707019,60.98,BTC-25FEB22,38678.07,-0.48978,7e-05,39.68493,-50.08792,-14.25493
deribit,BTC-25FEB22-39000-P,2022-02-01 04:15:22.978,2022-02-01 04:15:22.983854,put,39000,2022-02-25 08:00:00,4.9,0.067,0.0675,27.0,60.93,0.068,15.0,61.41,0.06749443,60.96,BTC-25FEB22,38641.67,-0.4922,7e-05,39.65074,-50.02833,-14.31443
deribit,BTC-25FEB22-39000-P,2022-02-01 04:27:51.516,2022-02-01 04:27:51.711359,put,39000,2022-02-25 08:00:00,4.9,0.067,0.068,27.0,60.99,0.0685,15.0,61.47,0.06822495,61.19,BTC-25FEB22,38610.6,-0.49404,7e-05,39.61461,-50.19125,-14.36191
deribit,BTC-25FEB22-39000-C,2022-02-01 05:43:02.527,2022-02-01 05:43:02.539282,call,39000,2022-02-25 08:00:00,107.6,0.0545,0.0575,19.6,60.18,0.06,18.3,62.62,0.05879878,61.44,BTC-25FEB22,38651.82,0.50883,7e-05,39.60882,-50.50281,11.48283
deribit,BTC-18FEB22-38000-C,2022-02-01 05:48:24.541,2022-02-01 05:48:24.550734,call,38000,2022-02-18 08:00:00,48.6,0.059,0.059,16.4,59.09,0.062,12.0,62.63,0.06080651,61.23,SYN.BTC-18FEB22,38619.9,0.57471,8e-05,32.75375,-58.66455,9.2936
deribit,BTC-18FEB22-38000-C,2022-02-01 05:59:34.298,2022-02-01 05:59:34.303283,call,38000,2022-02-18 08:00:00,48.6,0.059,0.0585,4.4,59.74,0.061,12.0,62.68,0.05981779,61.27,SYN.BTC-18FEB22,38541.88,0.56871,8e-05,32.77002,-58.76654,9.18027
deribit,BTC-25FEB22-39000-C,2022-02-01 06:03:33.970,2022-02-01 06:03:33.987173,call,39000,2022-02-25 08:00:00,107.6,0.0565,0.057,29.0,61.1,0.0575,2.7,61.59,0.05725121,61.38,BTC-25FEB22,38528.84,0.50069,7e-05,39.48046,-50.31827,11.2709
deribit,BTC-4FEB22-38000-C,2022-02-01 06:09:45.932,2022-02-01 06:09:45.938636,call,38000,2022-02-04 08:00:00,681.6,0.0315,0.0255,15.5,57.17,0.028,16.9,64.12,0.02657214,60.38,BTC-4FEB22,38334.6,0.57373,0.00018,13.79981,-135.41715,1.76761
deribit,BTC-4FEB22-38000-C,2022-02-01 06:13:04.193,2022-02-01 06:13:04.198868,call,38000,2022-02-04 08:00:00,681.6,0.0315,0.025,14.9,56.1,0.0275,12.1,63.04,0.02657271,60.48,BTC-4FEB22,38327.14,0.57228,0.00018,13.80181,-135.76093,1.76165
deribit,BTC-11FEB22-38000-P,2022-02-01 06:13:37.183,2022-02-01 06:13:37.193961,put,38000,2022-02-11 08:00:00,324.3,0.033,0.036,0.2,60.0,0.0365,0.5,60.76,0.03649667,60.76,BTC-11FEB22,38284.11,-0.45055,0.0001,25.17802,-75.92679,-5.14619
deribit,BTC-11FEB22-38000-P,2022-02-01 06:13:55.019,2022-02-01 06:13:55.031608,put,38000,2022-02-11 08:00:00,324.3,0.033,0.0355,46.3,59.18,0.0365,0.5,60.7,0.03651022,60.72,BTC-11FEB22,38281.37,-0.45083,0.0001,25.17839,-75.88559,-5.14886
deribit,BTC-11FEB22-38000-P,2022-02-01 06:15:31.893,2022-02-01 06:15:31.897749,put,38000,2022-02-11 08:00:00,324.3,0.0365,0.036,18.2,59.96,0.037,13.8,61.48,0.03642918,60.61,BTC-11FEB22,38281.92,-0.45075,0.0001,25.17644,-75.75424,-5.14659
deribit,BTC-11FEB22-38000-P,2022-02-01 06:15:37.338,2022-02-01 06:15:37.347503,put,38000,2022-02-11 08:00:00,324.3,0.0365,0.0365,0.2,60.45,0.037,11.2,61.21,0.03660395,60.61,BTC-11FEB22,38267.97,-0.45219,0.0001,25.17838,-75.75802,-5.16172
deribit,BTC-4FEB22-38000-C,2022-02-01 06:18:06.845,2022-02-01 06:18:06.852804,call,38000,2022-02-04 08:00:00,681.6,0.0315,0.0245,15.6,56.78,0.027,17.0,63.7,0.02571161,60.22,BTC-4FEB22,38275.63,0.56296,0.00019,13.83124,-135.60786,1.72995
deribit,BTC-2FEB22-38000-C,2022-02-01 06:18:35.850,2022-02-01 06:18:35.874296,call,38000,2022-02-02 08:00:00,50.8,0.0175,0.015,14.5,51.4,0.0175,15.6,63.33,0.01600909,56.28,SYN.BTC-2FEB22,38273.39,0.59889,0.00033,8.0123,-210.69067,0.65406
deribit,BTC-2FEB22-38000-C,2022-02-01 06:18:35.856,2022-02-01 06:18:35.874460,call,38000,2022-02-02 08:00:00,50.8,0.0175,0.015,14.5,51.4,0.017,12.0,60.96,0.01600909,56.28,SYN.BTC-2FEB22,38273.39,0.59889,0.00033,8.0123,-210.69067,0.65406
deribit,BTC-18FEB22-38000-C,2022-02-01 06:25:30.356,2022-02-01 06:25:32.782204,call,38000,2022-02-18 08:00:00,48.6,0.059,0.0555,4.4,59.42,0.0585,3.1,62.93,0.05701334,61.18,SYN.BTC-18FEB22,38335.91,0.55277,8e-05,32.78028,-58.75259,8.88644
deribit,BTC-25FEB22-38000-C,2022-02-01 06:25:31.363,2022-02-01 06:25:33.245860,call,38000,2022-02-25 08:00:00,628.6,0.0705,0.0665,3.2,60.53,0.069,4.5,62.99,0.06785084,61.86,BTC-25FEB22,38363.68,0.55543,6e-05,38.91889,-50.02338,12.33263
deribit,BTC-11FEB22-38000-P,2022-02-01 06:25:39.594,2022-02-01 06:25:39.898438,put,38000,2022-02-11 08:00:00,324.3,0.0365,0.0355,35.9,59.28,0.037,15.3,61.56,0.03633635,60.66,BTC-11FEB22,38285.04,-0.45044,0.0001,25.16732,-75.84059,-5.13991
deribit,BTC-18FEB22-38000-C,2022-02-01 06:33:17.589,2022-02-01 06:33:17.596079,call,38000,2022-02-18 08:00:00,48.6,0.059,0.0555,16.4,59.42,0.058,12.0,62.34,0.05700088,61.17,SYN.BTC-18FEB22,38336.79,0.55284,8e-05,32.77495,-58.76117,8.88494
deribit,BTC-25FEB22-39000-P,2022-02-01 06:35:15.611,2022-02-01 06:35:15.622381,put,39000,2022-02-25 08:00:00,4.9,0.067,0.0715,0.2,60.72,0.072,9.6,61.21,0.07195842,61.17,BTC-25FEB22,38349.74,-0.51138,7e-05,39.26343,-49.91402,-14.74587
deribit,BTC-4FEB22-38000-C,2022-02-01 06:35:26.777,2022-02-01 06:35:26.780633,call,38000,2022-02-04 08:00:00,681.6,0.0315,0.026,0.1,58.76,0.027,4.9,61.55,0.02656312,60.34,BTC-4FEB22,38333.83,0.57376,0.00019,13.7603,-135.70492,1.758
deribit,BTC-25FEB22-39000-P,2022-02-01 06:36:17.829,2022-02-01 06:36:17.833017,put,39000,2022-02-25 08:00:00,4.7,0.0715,0.071,0.2,60.56,0.0715,9.6,61.05,0.07158784,61.14,BTC-25FEB22,38371.72,-0.50997,7e-05,39.28909,-49.91969,-14.70881
deribit,BTC-11FEB22-39000-P,2022-02-01 07:12:07.012,2022-02-01 07:12:07.019251,put,39000,2022-02-11 08:00:00,4.5,0.047,0.0465,48.0,56.32,0.0495,24.5,60.89,0.04835555,59.15,BTC-11FEB22,38358.78,-0.54776,0.00011,25.18973,-74.25084,-6.28564
deribit,BTC-4FEB22-38000-C,2022-02-01 07:18:41.631,2022-02-01 07:18:41.651159,call,38000,2022-02-04 08:00:00,681.6,0.0315,0.027,0.1,59.55,0.028,10.8,62.37,0.02722658,60.27,BTC-4FEB22,38390.85,0.58467,0.00019,13.63554,-135.67623,1.77556
deribit,BTC-4FEB22-38000-C,2022-02-01 07:22:40.350,2022-02-01 07:22:40.450431,call,38000,2022-02-04 08:00:00,681.6,0.0315,0.0275,0.1,60.0,0.0285,4.2,62.83,0.02742107,60.23,BTC-4FEB22,38414.81,0.58917,0.00018,13.60322,-135.3874,1.78834
deribit,BTC-1FEB22-30000-C,2022-02-01 07:42:03.084,2022-02-01 07:42:03.090777,call,30000,2022-02-01 08:00:00,0.0,,0.0005,1.0,,,,,0.21959199,116.39,SYN.EXPIRY,38441.43,0.6,0.0,0.0,0.0,0.01027
deribit,BTC-1FEB22-36000-C,2022-02-01 07:42:03.106,2022-02-01 07:42:03.115267,call,36000,2022-02-01 08:00:00,3.3,0.067,0.062,5.5,,0.0655,5.5,500.0,0.06351038,109.5,SYN.EXPIRY,38441.43,0.6,0.0,0.0,0.0,0.01233
deribit,BTC-1FEB22-37000-C,2022-02-01 07:42:03.110,2022-02-01 07:42:03.117724,call,37000,2022-02-01 08:00:00,58.0,0.037,0.036,5.5,,0.039,5.5,500.0,0.03749678,85.26,SYN.EXPIRY,38441.43,0.6,0.0,0.0,0.0,0.01267
deribit,BTC-1FEB22-38000-C,2022-02-01 07:42:04.400,2022-02-01 07:42:04.453458,call,38000,2022-02-01 08:00:00,97.9,0.0115,0.0105,4.1,,0.0125,4.1,201.67,0.01148475,66.16,SYN.EXPIRY,38441.37,0.59693,3e-05,0.01044,-0.34553,0.01299
deribit,BTC-1FEB22-37000-C,2022-02-01 07:42:25.602,2022-02-01 07:42:25.611693,call,37000,2022-02-01 08:00:00,58.0,0.037,0.035,5.5,,0.039,5.5,500.0,0.03743118,85.26,SYN.EXPIRY,38438.81,0.58667,0.0,0.0,0.0,0.01267
deribit,BTC-1FEB22-36000-C,2022-02-01 07:42:28.907,2022-02-01 07:42:28.910875,call,36000,2022-02-01 08:00:00,3.3,0.067,0.061,5.5,,0.0655,5.5,500.0,0.06344655,109.5,SYN.EXPIRY,38438.81,0.58667,0.0,0.0,0.0,0.01233
deribit,BTC-1FEB22-38000-C,2022-02-01 07:42:31.649,2022-02-01 07:42:31.723634,call,38000,2022-02-01 08:00:00,97.9,0.0115,0.01,4.1,,0.0125,9.6,217.53,0.01130935,66.16,SYN.EXPIRY,38434.6,0.58372,3e-05,0.00901,-0.29807,0.01228
deribit,BTC-1FEB22-38000-C,2022-02-01 07:42:40.821,2022-02-01 07:42:40.832552,call,38000,2022-02-01 08:00:00,97.9,0.0115,0.01,4.1,,0.012,0.1,186.76,0.01120016,66.16,SYN.EXPIRY,38431.18,0.577,3e-05,0.00967,-0.32005,0.01227
deribit,BTC-1FEB22-40000-P,2022-02-01 07:43:32.010,2022-02-01 07:43:32.053383,put,40000,2022-02-01 08:00:00,0.0,,0.0385,5.5,,0.0425,5.5,500.0,0.0405987,69.33,SYN.EXPIRY,38438.91,-0.54889,0.0,0.0,0.0,-0.01218
deribit,BTC-1FEB22-37000-C,2022-02-01 07:43:34.453,2022-02-01 07:43:34.456964,call,37000,2022-02-01 08:00:00,58.0,0.037,0.0005,0.1,,0.072,33.0,500.0,0.03743368,85.26,SYN.EXPIRY,38438.91,0.54889,0.0,0.0,0.0,0.01126
deribit,BTC-1FEB22-36000-C,2022-02-01 07:43:36.517,2022-02-01 07:43:36.526058,call,36000,2022-02-01 08:00:00,3.3,0.067,0.001,10.0,,,,,0.06342243,109.5,SYN.EXPIRY,38437.82,0.54667,0.0,0.0,0.0,0.01096
deribit,BTC-1FEB22-37000-C,2022-02-01 07:43:36.519,2022-02-01 07:43:36.523884,call,37000,2022-02-01 08:00:00,58.0,0.037,0.0005,0.1,,0.0715,10.0,500.0,0.03740639,85.26,SYN.EXPIRY,38437.82,0.54667,0.0,0.0,0.0,0.01126
deribit,BTC-1FEB22-37000-C,2022-02-01 07:43:36.521,2022-02-01 07:43:36.528725,call,37000,2022-02-01 08:00:00,58.0,0.037,0.001,10.0,,0.0715,10.0,500.0,0.03740639,85.26,SYN.EXPIRY,38437.82,0.54667,0.0,0.0,0.0,0.01126
deribit,BTC-1FEB22-37000-C,2022-02-01 07:43:36.622,2022-02-01 07:43:36.625803,call,37000,2022-02-01 08:00:00,58.0,0.037,0.001,10.0,,0.04,8.0,500.0,0.03740639,85.26,SYN.EXPIRY,38437.82,0.54667,0.0,0.0,0.0,0.01126
deribit,BTC-1FEB22-36000-C,2022-02-01 07:43:39.237,2022-02-01 07:43:39.247007,call,36000,2022-02-01 08:00:00,3.3,0.067,0.001,10.0,,0.0655,8.0,500.0,0.06342243,109.5,SYN.EXPIRY,38437.82,0.54667,0.0,0.0,0.0,0.01096
deribit,BTC-1FEB22-37000-C,2022-02-01 07:43:39.706,2022-02-01 07:43:39.710201,call,37000,2022-02-01 08:00:00,58.0,0.037,0.001,10.0,,0.039,8.0,500.0,0.03740639,85.26,SYN.EXPIRY,38437.82,0.54667,0.0,0.0,0.0,0.01126
deribit,BTC-1FEB22-39000-P,2022-02-01 07:43:40.069,2022-02-01 07:43:40.083442,put,39000,2022-02-01 08:00:00,62.6,0.0175,0.0135,4.1,,0.0155,4.1,235.38,0.01462571,63.33,SYN.EXPIRY,38437.46,-0.54444,0.0,0.00015,-0.00475,-0.01187
deribit,BTC-1FEB22-40000-P,2022-02-01 07:43:41.443,2022-02-01 07:43:41.452402,put,40000,2022-02-01 08:00:00,0.0,,0.001,10.0,,0.042,8.0,500.0,0.04065149,69.33,SYN.EXPIRY,38437.46,-0.54444,0.0,0.0,0.0,-0.01218
deribit,BTC-1FEB22-40000-P,2022-02-01 07:43:42.842,2022-02-01 07:43:42.850371,put,40000,2022-02-01 08:00:00,0.0,,0.0385,8.0,,0.042,8.0,500.0,0.04065149,69.33,SYN.EXPIRY,38437.46,-0.54444,0.0,0.0,0.0,-0.01218
deribit,BTC-1FEB22-39000-P,2022-02-01 07:44:03.704,2022-02-01 07:44:03.715132,put,39000,2022-02-01 08:00:00,62.6,0.0175,0.014,4.0,,0.0155,4.0,230.54,0.01469989,63.33,SYN.EXPIRY,38435.01,-0.53333,0.0,0.00014,-0.0044,-0.01187
deribit,BTC-1FEB22-39000-P,2022-02-01 07:44:08.815,2022-02-01 07:44:08.820076,put,39000,2022-02-01 08:00:00,62.6,0.0175,0.0135,4.1,,0.016,4.1,269.93,0.01464789,63.33,SYN.EXPIRY,38434.94,-0.52888,0.0,0.00014,-0.00439,-0.01187
deribit,BTC-1FEB22-38000-C,2022-02-01 07:44:25.774,2022-02-01 07:44:25.784428,call,38000,2022-02-01 08:00:00,97.9,0.0115,0.0105,4.1,,0.012,4.0,188.96,0.01127143,66.16,SYN.EXPIRY,38433.16,0.51951,2e-05,0.00678,-0.22442,0.01156
deribit,BTC-1FEB22-39000-P,2022-02-01 07:44:36.303,2022-02-01 07:44:36.310664,put,39000,2022-02-01 08:00:00,62.6,0.0175,0.014,4.0,,0.016,4.1,275.91,0.01474688,63.33,SYN.EXPIRY,38433.23,-0.51555,0.0,7e-05,-0.00224,-0.01113
deribit,BTC-18FEB22-38000-C,2022-02-01 07:45:27.975,2022-02-01 07:45:27.982657,call,38000,2022-02-18 08:00:00,48.6,0.059,0.0565,20.0,59.54,0.059,20.0,62.48,0.05749507,60.7,SYN.BTC-18FEB22,38411.21,0.55869,8e-05,32.72237,-58.38602,8.9721
deribit,BTC-1FEB22-40000-P,2022-02-01 07:45:33.778,2022-02-01 07:45:33.790809,put,40000,2022-02-01 08:00:00,0.0,,0.0385,8.0,,0.043,8.0,500.0,0.04099571,69.33,SYN.EXPIRY,38424.75,-0.48222,0.0,0.0,0.0,-0.01065
deribit,BTC-1FEB22-40000-P,2022-02-01 07:46:20.869,2022-02-01 07:46:20.882444,put,40000,2022-02-01 08:00:00,0.0,,0.039,8.0,,0.0425,8.0,500.0,0.04087842,69.33,SYN.EXPIRY,38429.08,-0.45556,0.0,0.0,0.0,-0.01065
deribit,BTC-18FEB22-38000-C,2022-02-01 07:59:50.091,2022-02-01 07:59:50.124927,call,38000,2022-02-18 08:00:00,48.6,0.059,0.0565,11.4,58.77,0.0595,7.1,62.29,0.05793595,60.46,SYN.BTC-18FEB22,38462.61,0.56276,8e-05,32.70449,-58.15224,9.04352
deribit,BTC-11FEB22-39000-P,2022-02-01 07:59:50.192,2022-02-01 07:59:50.199322,put,39000,2022-02-11 08:00:00,4.5,0.047,0.045,10.8,55.97,0.0485,12.1,61.29,0.04692896,58.9,BTC-11FEB22,38436.63,-0.54002,0.00011,25.25318,-74.37495,-6.18095
deribit,BTC-11FEB22-39000-P,2022-02-01 07:59:50.211,2022-02-01 07:59:50.222556,put,39000,2022-02-11 08:00:00,4.5,0.047,0.045,10.8,55.97,0.048,12.0,60.53,0.04692896,58.9,BTC-11FEB22,38436.63,-0.54002,0.00011,25.25318,-74.37495,-6.18095
deribit,BTC-3FEB22-38000-C,2022-02-01 08:01:00.335,2022-02-01 08:01:00.599624,call,38000,2022-02-03 08:00:00,0.0,,,,,,,,0.0475,140.66,index_price,38458.57,0.56642,0.0001,11.19748,-393.89461,1.09316
deribit,BTC-25FEB22-39000-C,2022-02-01 08:04:57.040,2022-02-01 08:04:57.057586,call,39000,2022-02-25 08:00:00,107.6,0.0565,0.056,29.0,60.15,0.057,5.1,61.13,0.05609589,60.37,BTC-25FEB22,38535.95,0.50003,7e-05,39.41885,-49.58636,11.24367
deribit,BTC-11FEB22-39000-P,2022-02-01 08:04:57.070,2022-02-01 08:04:57.085441,put,39000,2022-02-11 08:00:00,4.5,0.047,0.0445,42.0,56.09,0.0475,45.3,60.65,0.04627735,58.8,BTC-11FEB22,38474.16,-0.53619,0.00011,25.29679,-74.39957,-6.13767
deribit,BTC-11FEB22-39000-P,2022-02-01 08:12:14.465,2022-02-01 08:12:14.478141,put,39000,2022-02-11 08:00:00,4.5,0.047,0.044,45.0,56.53,0.045,0.1,58.05,0.0453889,58.63,BTC-11FEB22,38526.11,-0.53089,0.00011,25.35321,-74.39008,-6.07759
deribit,BTC-11FEB22-39000-P,2022-02-01 08:12:15.604,2022-02-01 08:12:15.615424,put,39000,2022-02-11 08:00:00,4.5,0.047,0.0445,8.0,57.36,0.045,0.1,58.12,0.04538203,58.63,BTC-11FEB22,38529.32,-0.53055,0.00011,25.35699,-74.39861,-6.07399
deribit,BTC-11FEB22-39000-P,2022-02-01 08:14:16.323,2022-02-01 08:14:16.332694,put,39000,2022-02-11 08:00:00,4.5,0.047,0.045,12.0,58.2,0.0455,4.2,58.96,0.04516854,58.46,BTC-11FEB22,38532.48,-0.53043,0.00011,25.35792,-74.18901,-6.07058
deribit,BTC-18FEB22-38000-C,2022-02-01 08:14:46.491,2022-02-01 08:14:46.500025,call,38000,2022-02-18 08:00:00,48.6,0.059,0.0595,12.0,60.76,0.06,3.0,61.35,0.05928723,60.51,SYN.BTC-18FEB22,38562.78,0.5706,8e-05,32.67019,-58.17435,9.17791
deribit,BTC-11FEB22-38000-C,2022-02-01 08:17:52.457,2022-02-01 08:17:52.473604,call,38000,2022-02-11 08:00:00,303.4,0.0435,0.046,16.0,59.58,0.0465,0.1,60.35,0.04620965,59.9,BTC-11FEB22,38508.52,0.57288,0.0001,24.98739,-74.93165,5.54956
deribit,BTC-25FEB22-39000-P,2022-02-01 08:59:06.769,2022-02-01 08:59:06.775779,put,39000,2022-02-25 08:00:00,4.7,0.0715,0.0655,37.4,59.28,0.068,37.6,61.73,0.06684752,60.56,BTC-25FEB22,38646.21,-0.49248,7e-05,39.49371,-49.91519,-14.18789
deribit,BTC-25FEB22-39000-P,2022-02-01 08:59:14.809,2022-02-01 08:59:14.814284,put,39000,2022-02-25 08:00:00,4.7,0.0715,0.0655,37.4,59.38,0.0675,22.0,61.33,0.06672567,60.56,BTC-25FEB22,38652.83,-0.49204,7e-05,39.49963,-49.92405,-14.17672
deribit,BTC-25FEB22-39000-P,2022-02-01 09:01:51.202,2022-02-01 09:01:51.207285,put,39000,2022-02-25 08:00:00,4.7,0.0715,0.0655,15.4,59.48,0.067,0.2,60.95,0.06667041,60.62,BTC-25FEB22,38659.91,-0.49152,7e-05,39.50409,-49.98091,-14.16374
deribit,BTC-25FEB22-39000-P,2022-02-01 09:01:56.334,2022-02-01 09:01:56.344765,put,39000,2022-02-25 08:00:00,4.7,0.0715,0.065,15.4,59.08,0.067,6.2,61.04,0.06660417,60.61,BTC-25FEB22,38666.34,-0.4911,7e-05,39.50975,-49.98179,-14.15287
deribit,BTC-25FEB22-39000-P,2022-02-01 09:02:50.158,2022-02-01 09:02:50.161640,put,39000,2022-02-25 08:00:00,4.7,0.0715,0.0655,3.3,60.03,0.0665,0.2,61.01,0.06613096,60.64,BTC-25FEB22,38698.71,-0.48892,7e-05,39.53686,-50.0427,-14.09803
deribit,BTC-25FEB22-39000-P,2022-02-01 09:03:06.239,2022-02-01 09:03:06.249374,put,39000,2022-02-25 08:00:00,4.7,0.0715,0.066,0.1,60.34,0.0665,0.2,60.83,0.06630635,60.64,BTC-25FEB22,38686.22,-0.48976,7e-05,39.5263,-50.02786,-14.11907
deribit,BTC-11FEB22-39000-P,2022-02-01 09:03:42.586,2022-02-01 09:03:42.592791,put,39000,2022-02-11 08:00:00,4.5,0.047,0.042,41.0,57.01,0.044,29.3,60.05,0.043233,58.75,BTC-11FEB22,38678.84,-0.51464,0.00011,25.46697,-75.14594,-5.88457
deribit,BTC-18FEB22-38000-C,2022-02-01 09:03:51.911,2022-02-01 09:03:51.919798,call,38000,2022-02-18 08:00:00,48.6,0.059,0.061,12.0,60.43,0.062,3.0,61.61,0.06107389,60.51,SYN.BTC-18FEB22,38700.08,0.58129,8e-05,32.58289,-58.1429,9.35216
deribit,BTC-11FEB22-39000-P,2022-02-01 09:03:55.284,2022-02-01 09:03:55.292280,put,39000,2022-02-11 08:00:00,4.5,0.047,0.042,40.0,57.16,0.0435,0.2,59.44,0.04303682,58.74,BTC-11FEB22,38685.78,-0.51392,0.00011,25.47319,-75.14441,-5.87683
deribit,BTC-25FEB22-39000-P,2022-02-01 09:04:04.295,2022-02-01 09:04:04.303876,put,39000,2022-02-25 08:00:00,4.7,0.0715,0.065,2.6,59.98,0.0665,28.2,61.45,0.06580985,60.65,BTC-25FEB22,38730.24,-0.48683,7e-05,39.56218,-50.08088,-14.04454
deribit,BTC-11FEB22-39000-P,2022-02-01 09:04:05.631,2022-02-01 09:04:05.645704,put,39000,2022-02-11 08:00:00,4.5,0.047,0.0415,12.0,56.54,0.0435,4.5,59.58,0.0429397,58.73,BTC-11FEB22,38692.26,-0.51323,0.00011,25.47895,-75.15391,-5.86958
deribit,BTC-4FEB22-39000-P,2022-02-01 09:04:05.813,2022-02-01 09:04:05.831009,put,39000,2022-02-04 08:00:00,68.2,0.031,0.0235,4.4,53.5,0.026,20.4,60.52,0.02521376,58.11,BTC-4FEB22,38693.35,-0.54966,0.0002,13.78278,-135.49769,-1.80096
deribit,BTC-25FEB22-39000-P,2022-02-01 09:04:05.980,2022-02-01 09:04:05.988135,put,39000,2022-02-25 08:00:00,4.7,0.065,0.0645,2.6,60.26,0.0665,9.8,62.22,0.06562108,60.65,BTC-25FEB22,38785.72,-0.48316,7e-05,39.60512,-50.13688,-13.95113
deribit,BTC-18FEB22-38000-C,2022-02-01 09:04:05.984,2022-02-01 09:04:06.029062,call,38000,2022-02-18 08:00:00,48.6,0.059,0.061,17.0,60.17,0.0645,20.0,64.33,0.06123926,60.53,SYN.BTC-18FEB22,38716.26,0.58253,8e-05,32.57511,-58.14966,9.37414
deribit,BTC-25FEB22-38000-C,2022-02-01 09:04:05.984,2022-02-01 09:04:06.395195,call,38000,2022-02-25 08:00:00,628.6,0.0705,0.0715,9.6,60.19,0.075,16.6,63.69,0.07204467,61.41,BTC-25FEB22,38785.72,0.58268,6e-05,38.78608,-49.71173,12.98155
deribit,BTC-25FEB22-39000-P,2022-02-01 09:04:05.984,2022-02-01 09:04:06.004849,put,39000,2022-02-25 08:00:00,4.7,0.065,0.064,9.6,59.77,0.0665,9.8,62.22,0.06562108,60.65,BTC-25FEB22,38785.72,-0.48316,7e-05,39.60512,-50.13688,-13.95113
deribit,BTC-4FEB22-39000-P,2022-02-01 09:04:05.997,2022-02-01 09:04:06.040037,put,39000,2022-02-04 08:00:00,68.2,0.031,0.0235,0.1,53.5,0.0255,0.1,59.12,0.02521376,58.11,BTC-4FEB22,38693.35,-0.54966,0.0002,13.78278,-135.49769,-1.80096
