exchange,symbol,timestamp,local_timestamp,type,strike_price,expiration,open_interest,last_price,bid_price,bid_amount,bid_iv,ask_price,ask_amount,ask_iv,mark_price,mark_iv,underlying_index,underlying_price,delta,gamma,vega,theta,rho
deribit,BTC-1NOV22-20500-P,2022-11-01 01:27:39.945,2022-11-01 01:27:39.953563,put,20500,2022-11-01 08:00:00,193.6,0.004,0.002,27.6,20.55,0.0035,8.6,34.35,0.003,30.25,SYN.BTC-1NOV22,20510.1199,-0.47453,0.00235,2.23001,-33.72574,-0.07306
deribit,BTC-18NOV22-20500-P,2022-11-01 01:27:48.007,2022-11-01 01:27:48.021388,put,20500,2022-11-18 08:00:00,61.7,0.0455,0.044,67.6,51.35,0.046,46.7,53.66,0.0454,52.99,SYN.BTC-18NOV22,20521.17,-0.47345,0.00017,17.76957,-27.25932,-5.03876
deribit,BTC-2NOV22-20500-P,2022-11-01 01:27:48.224,2022-11-01 01:27:48.230604,put,20500,2022-11-02 08:00:00,73.6,0.0105,0.0085,15.5,37.26,0.0095,0.1,41.51,0.0093,40.79,SYN.BTC-2NOV22,20511.3655,-0.48602,0.00081,4.82806,-77.39755,-0.35414
deribit,BTC-11NOV22-20500-P,2022-11-01 01:27:49.236,2022-11-01 01:27:49.248682,put,20500,2022-11-11 08:00:00,283.0,0.0355,0.0345,35.2,52.42,0.0365,29.2,55.41,0.0356,53.84,BTC-11NOV22,20522.73,-0.4771,0.00021,13.71244,-35.93532,-2.96035
deribit,BTC-11NOV22-20500-P,2022-11-01 01:31:15.238,2022-11-01 01:31:15.247448,put,20500,2022-11-11 08:00:00,283.0,0.0355,0.0345,40.6,52.63,0.036,14.9,54.88,0.0354,53.89,BTC-11NOV22,20528.35,-0.47588,0.00021,13.71233,-35.97866,-2.95291
deribit,BTC-2NOV22-20500-P,2022-11-01 01:31:16.617,2022-11-01 01:31:16.625013,put,20500,2022-11-02 08:00:00,73.6,0.0105,0.008,44.9,36.23,0.0095,42.0,42.62,0.009,40.68,SYN.BTC-2NOV22,20521.8502,-0.47752,0.00081,4.82187,-77.22055,-0.34747
deribit,BTC-18NOV22-20500-P,2022-11-01 01:31:16.621,2022-11-01 01:31:16.633410,put,20500,2022-11-18 08:00:00,61.7,0.0455,0.044,56.9,51.73,0.0455,12.5,53.47,0.045,52.95,SYN.BTC-18NOV22,20534.385,-0.47125,0.00017,17.7731,-27.24604,-5.01632
deribit,BTC-18NOV22-20500-C,2022-11-01 01:31:17.871,2022-11-01 01:31:17.877878,call,20500,2022-11-18 08:00:00,188.0,0.0455,0.046,50.7,51.91,0.048,62.1,54.22,0.0469,52.95,SYN.BTC-18NOV22,20541.655,0.52998,0.00017,17.77537,-27.24938,4.69523
deribit,BTC-18NOV22-20500-C,2022-11-01 01:31:18.102,2022-11-01 01:31:18.108831,call,20500,2022-11-18 08:00:00,188.0,0.0455,0.0465,0.4,52.49,0.048,62.1,54.22,0.047,52.95,SYN.BTC-18NOV22,20541.655,0.52998,0.00017,17.77537,-27.24938,4.69523
deribit,BTC-2NOV22-20500-P,2022-11-01 01:31:18.403,2022-11-01 01:31:18.417258,put,20500,2022-11-02 08:00:00,73.6,0.0105,0.008,15.5,37.21,0.009,19.0,41.47,0.0088,40.68,SYN.BTC-2NOV22,20531.6669,-0.46958,0.00081,4.8178,-77.1616,-0.3418
deribit,BTC-11NOV22-20500-P,2022-11-01 01:31:18.484,2022-11-01 01:31:18.495572,put,20500,2022-11-11 08:00:00,283.0,0.0355,0.034,34.6,52.24,0.036,30.1,55.24,0.0352,53.9,BTC-11NOV22,20537.96,-0.47382,0.00021,13.71427,-35.9845,-2.941
deribit,BTC-25NOV22-21000-P,2022-11-01 01:31:18.683,2022-11-01 01:31:18.692006,put,21000,2022-11-25 08:00:00,952.1,0.0725,0.065,16.1,51.32,0.0675,10.5,53.76,0.067,53.24,BTC-25NOV22,20549.9,-0.53553,0.00014,21.05632,-23.09458,-8.23268
deribit,BTC-25NOV22-21000-P,2022-11-01 01:31:25.340,2022-11-01 01:31:25.353610,put,21000,2022-11-25 08:00:00,952.1,0.0725,0.0655,17.6,51.96,0.068,24.0,54.4,0.0668,53.24,BTC-25NOV22,20555.21,-0.53478,0.00014,21.06525,-23.104,-8.22246
deribit,BTC-18NOV22-20500-C,2022-11-01 01:31:31.994,2022-11-01 01:31:32.001926,call,20500,2022-11-18 08:00:00,188.0,0.0455,0.0465,6.0,52.33,0.0475,10.6,53.49,0.0471,52.95,SYN.BTC-18NOV22,20547.525,0.53096,0.00017,17.77672,-27.25195,4.70464
deribit,BTC-18NOV22-20500-P,2022-11-01 01:31:41.059,2022-11-01 01:31:41.066656,put,20500,2022-11-18 08:00:00,61.7,0.0455,0.044,10.7,52.39,0.045,5.0,53.55,0.0445,52.95,SYN.BTC-18NOV22,20557.045,-0.46744,0.00017,17.77926,-27.25619,-4.97908
deribit,BTC-1NOV22-20500-C,2022-11-01 01:31:53.115,2022-11-01 01:31:53.121421,call,20500,2022-11-01 08:00:00,176.3,0.002,0.004,1.4,27.81,0.005,12.9,37.24,0.0043,30.26,SYN.BTC-1NOV22,20537.0802,0.58859,0.0023,2.17094,-32.84425,0.08859
deribit,BTC-4NOV22-20500-P,2022-11-01 01:32:15.059,2022-11-01 01:32:15.066841,put,20500,2022-11-04 08:00:00,1008.6,0.019,0.019,5.9,53.38,0.0195,28.1,54.71,0.0193,54.06,BTC-4NOV22,20547.32,-0.47184,0.00038,7.73877,-63.98009,-0.90386
deribit,BTC-2NOV22-20500-P,2022-11-01 01:33:05.770,2022-11-01 01:33:05.786284,put,20500,2022-11-02 08:00:00,73.6,0.0105,0.0085,0.7,40.31,0.009,20.4,42.45,0.0086,40.71,SYN.BTC-2NOV22,20541.3117,-0.46181,0.00081,4.80932,-77.1609,-0.33588
deribit,BTC-2NOV22-20500-C,2022-11-01 01:33:05.974,2022-11-01 01:33:05.980150,call,20500,2022-11-02 08:00:00,168.1,0.0085,0.0105,2.0,40.26,0.011,0.1,42.4,0.0106,40.71,SYN.BTC-2NOV22,20541.3117,0.53819,0.00081,4.80932,-77.1609,0.37671
deribit,BTC-11NOV22-20500-P,2022-11-01 01:34:04.357,2022-11-01 01:34:04.380838,put,20500,2022-11-11 08:00:00,283.0,0.0355,0.034,35.3,52.68,0.0355,40.4,54.93,0.0348,53.94,BTC-11NOV22,20549.78,-0.47128,0.00021,13.71475,-36.02468,-2.9259
deribit,BTC-4NOV22-20500-P,2022-11-01 01:34:04.381,2022-11-01 01:34:04.400410,put,20500,2022-11-04 08:00:00,1008.6,0.019,0.0185,41.5,51.96,0.0195,34.0,54.62,0.0193,54.03,BTC-4NOV22,20545.72,-0.47244,0.00038,7.73734,-63.9571,-0.90455
deribit,BTC-1NOV22-20500-P,2022-11-01 01:41:31.062,2022-11-01 01:41:31.071503,put,20500,2022-11-01 08:00:00,193.7,0.002,0.002,24.5,23.04,0.003,7.8,32.47,0.0028,30.71,SYN.BTC-1NOV22,20520.316,-0.4505,0.00234,2.17847,-33.44669,-0.0669
deribit,BTC-1NOV22-20500-P,2022-11-01 01:43:23.887,2022-11-01 01:43:23.891110,put,20500,2022-11-01 08:00:00,193.7,0.002,0.0025,6.1,26.56,0.003,7.1,31.26,0.0029,30.56,SYN.BTC-1NOV22,20514.3778,-0.46424,0.00237,2.18304,-33.3609,-0.06874
deribit,BTC-1NOV22-20500-C,2022-11-01 01:53:01.167,2022-11-01 01:53:01.182922,call,20500,2022-11-01 08:00:00,176.3,0.002,0.002,69.6,17.18,0.004,14.6,36.18,0.0034,30.18,SYN.BTC-1NOV22,20507.531,0.51996,0.00244,2.15916,-32.5797,0.07397
deribit,BTC-2NOV22-20500-P,2022-11-01 01:53:05.298,2022-11-01 01:53:05.304185,put,20500,2022-11-02 08:00:00,73.6,0.0105,0.009,26.0,38.44,0.0095,0.2,40.57,0.0097,41.42,SYN.BTC-2NOV22,20499.6267,-0.49545,0.0008,4.7949,-79.13191,-0.35602
deribit,BTC-1NOV22-20500-P,2022-11-01 02:35:42.185,2022-11-01 02:35:42.198596,put,20500,2022-11-01 08:00:00,196.5,0.003,0.0015,39.6,19.34,0.0035,23.1,39.72,0.0026,31.04,SYN.BTC-1NOV22,20518.4097,-0.45211,0.0025,2.01769,-31.31547,-0.05752
deribit,BTC-1NOV22-20500-P,2022-11-01 02:35:42.630,2022-11-01 02:35:42.637676,put,20500,2022-11-01 08:00:00,196.5,0.003,0.0015,39.6,19.34,0.003,6.3,34.64,0.0024,31.04,SYN.BTC-1NOV22,20518.4097,-0.45211,0.0025,2.01769,-31.31547,-0.05752
deribit,BTC-18NOV22-20500-P,2022-11-01 02:35:43.759,2022-11-01 02:35:43.775361,put,20500,2022-11-18 08:00:00,86.7,0.045,0.0435,62.9,51.46,0.0455,48.6,53.78,0.0447,52.82,SYN.BTC-18NOV22,20542.67,-0.46991,0.00017,17.75263,-27.21736,-4.98859
deribit,BTC-18NOV22-20500-P,2022-11-01 02:36:05.424,2022-11-01 02:36:05.434795,put,20500,2022-11-18 08:00:00,86.7,0.045,0.0435,70.9,51.55,0.045,14.5,53.29,0.0446,52.82,SYN.BTC-18NOV22,20545.705,-0.4694,0.00017,17.75351,-27.21864,-4.98362
deribit,BTC-4NOV22-20500-C,2022-11-01 02:47:02.565,2022-11-01 02:47:02.575932,call,20500,2022-11-04 08:00:00,1203.1,0.0205,0.021,6.0,53.27,0.0215,37.6,54.61,0.0212,53.92,BTC-4NOV22,20543.28,0.5267,0.00038,7.67731,-64.33,0.91529
deribit,BTC-18NOV22-21000-P,2022-11-01 02:47:04.625,2022-11-01 02:47:04.634065,put,21000,2022-11-18 08:00:00,6.3,0.056,0.057,14.9,52.01,0.059,16.8,54.33,0.058,53.12,SYN.BTC-18NOV22,20560.595,-0.54998,0.00017,17.67489,-27.26542,-5.89611
deribit,BTC-25NOV22-21000-P,2022-11-01 02:47:38.847,2022-11-01 02:47:38.886183,put,21000,2022-11-25 08:00:00,952.1,0.0725,0.065,9.4,51.91,0.067,5.3,53.86,0.0663,53.15,BTC-25NOV22,20568.32,-0.53318,0.00014,21.06272,-23.11468,-8.18039
deribit,BTC-18NOV22-21000-P,2022-11-01 02:49:22.219,2022-11-01 02:49:22.231282,put,21000,2022-11-18 08:00:00,6.3,0.056,0.0565,27.8,51.47,0.0585,10.0,53.8,0.0579,53.09,SYN.BTC-18NOV22,20561.95,-0.54981,0.00017,17.67629,-27.25454,-5.89373
deribit,BTC-2NOV22-20500-C,2022-11-01 02:49:30.375,2022-11-01 02:49:30.382299,call,20500,2022-11-02 08:00:00,168.3,0.01,0.011,0.5,42.3,0.0115,23.1,44.49,0.0109,41.69,SYN.BTC-2NOV22,20550.2545,0.54529,0.0008,4.70145,-80.59795,0.36588
deribit,BTC-18NOV22-20500-P,2022-11-01 02:49:30.476,2022-11-01 02:49:30.489640,put,20500,2022-11-18 08:00:00,86.7,0.045,0.043,75.4,51.49,0.045,57.6,53.81,0.0441,52.82,SYN.BTC-18NOV22,20563.215,-0.46645,0.00017,17.75338,-27.23321,-4.95231
deribit,BTC-18NOV22-20500-C,2022-11-01 02:49:30.492,2022-11-01 02:49:30.505099,call,20500,2022-11-18 08:00:00,188.0,0.0455,0.047,0.5,52.56,0.048,38.6,53.72,0.0472,52.82,SYN.BTC-18NOV22,20563.215,0.53355,0.00017,17.75338,-27.23321,4.71694
deribit,BTC-4NOV22-20500-P,2022-11-01 02:49:30.522,2022-11-01 02:49:30.554119,put,20500,2022-11-04 08:00:00,1008.6,0.019,0.0185,8.8,52.85,0.019,10.0,54.19,0.0189,53.95,BTC-4NOV22,20553.02,-0.46958,0.00038,7.67415,-64.37463,-0.88461
deribit,BTC-11NOV22-20500-P,2022-11-01 02:49:30.729,2022-11-01 02:49:30.745510,put,20500,2022-11-11 08:00:00,283.0,0.0355,0.034,15.1,53.12,0.035,6.0,54.62,0.0345,53.91,BTC-11NOV22,20558.03,-0.46954,0.00021,13.68095,-36.09413,-2.90033
deribit,BTC-4NOV22-20500-P,2022-11-01 02:49:30.877,2022-11-01 02:49:30.895963,put,20500,2022-11-04 08:00:00,1008.6,0.019,0.018,42.0,51.51,0.019,21.7,54.19,0.0189,53.95,BTC-4NOV22,20553.02,-0.46958,0.00038,7.67415,-64.37463,-0.88461
deribit,BTC-2NOV22-20500-P,2022-11-01 02:49:31.397,2022-11-01 02:49:31.407364,put,20500,2022-11-02 08:00:00,74.2,0.009,0.008,0.8,39.96,0.0085,6.1,42.14,0.0084,41.69,SYN.BTC-2NOV22,20550.9568,-0.45413,0.0008,4.69949,-80.61351,-0.31649
deribit,BTC-18NOV22-20500-P,2022-11-01 02:49:31.398,2022-11-01 02:49:31.407380,put,20500,2022-11-18 08:00:00,86.7,0.045,0.043,65.2,51.52,0.0445,5.0,53.25,0.0441,52.82,SYN.BTC-18NOV22,20564.095,-0.4663,0.00017,17.75322,-27.23438,-4.95067
deribit,BTC-25NOV22-21000-P,2022-11-01 02:49:31.471,2022-11-01 02:49:31.489454,put,21000,2022-11-25 08:00:00,952.1,0.0725,0.065,6.0,51.96,0.0665,7.3,53.43,0.0662,53.14,BTC-25NOV22,20570.16,-0.53294,0.00014,21.06503,-23.11265,-8.1765
deribit,BTC-2NOV22-20500-C,2022-11-01 02:49:31.476,2022-11-01 02:49:31.486979,call,20500,2022-11-02 08:00:00,168.3,0.01,0.011,0.5,42.23,0.012,37.7,46.6,0.0109,41.69,SYN.BTC-2NOV22,20550.9568,0.54587,0.0008,4.69949,-80.61351,0.36607
deribit,BTC-2NOV22-20500-C,2022-11-01 02:49:31.483,2022-11-01 02:49:31.499309,call,20500,2022-11-02 08:00:00,168.3,0.01,0.0105,33.3,40.05,0.012,37.7,46.6,0.0109,41.69,SYN.BTC-2NOV22,20550.9568,0.54587,0.0008,4.69949,-80.61351,0.36607
deribit,BTC-18NOV22-20500-C,2022-11-01 02:49:35.124,2022-11-01 02:49:35.131288,call,20500,2022-11-18 08:00:00,188.0,0.0455,0.047,10.5,52.21,0.0485,71.0,53.95,0.0475,52.82,SYN.BTC-18NOV22,20576.075,0.53572,0.00017,17.75571,-27.23839,4.73776
deribit,BTC-11NOV22-20500-P,2022-11-01 02:49:40.136,2022-11-01 02:49:40.146163,put,20500,2022-11-11 08:00:00,283.0,0.0355,0.0335,51.6,52.95,0.035,49.9,55.21,0.0342,53.91,BTC-11NOV22,20573.86,-0.46614,0.00021,13.68159,-36.09943,-2.8806
deribit,BTC-18NOV22-21000-P,2022-11-01 02:49:40.173,2022-11-01 02:49:40.182513,put,21000,2022-11-18 08:00:00,6.3,0.056,0.0565,11.8,52.13,0.058,6.0,53.87,0.0573,53.08,SYN.BTC-18NOV22,20580.915,-0.54666,0.00017,17.70931,-27.30288,-5.86283
deribit,BTC-11NOV22-20500-C,2022-11-01 02:49:40.284,2022-11-01 02:49:40.296164,call,20500,2022-11-11 08:00:00,381.9,0.0355,0.037,20.1,52.73,0.0385,47.2,54.99,0.0377,53.91,BTC-11NOV22,20576.14,0.53435,0.00021,13.68167,-36.09923,2.85956
deribit,BTC-11NOV22-20500-C,2022-11-01 02:49:40.339,2022-11-01 02:49:40.566739,call,20500,2022-11-11 08:00:00,381.9,0.0355,0.0375,1.0,53.49,0.0385,46.7,54.99,0.0377,53.91,BTC-11NOV22,20576.14,0.53435,0.00021,13.68167,-36.09923,2.85956
deribit,BTC-25NOV22-21000-P,2022-11-01 02:49:40.627,2022-11-01 02:49:40.645204,put,21000,2022-11-25 08:00:00,952.1,0.0725,0.0645,20.7,51.98,0.0665,17.3,53.93,0.0657,53.14,BTC-25NOV22,20587.97,-0.53042,0.00014,21.09388,-23.14495,-8.14216
deribit,BTC-25NOV22-21000-P,2022-11-01 02:49:41.434,2022-11-01 02:49:41.469388,put,21000,2022-11-25 08:00:00,952.1,0.0725,0.0645,18.1,52.04,0.067,24.0,54.48,0.0657,53.14,BTC-25NOV22,20590.32,-0.53009,0.00014,21.09763,-23.14912,-8.13763
deribit,BTC-18NOV22-20500-C,2022-11-01 02:49:41.594,2022-11-01 02:49:41.616211,call,20500,2022-11-18 08:00:00,188.0,0.0455,0.0465,70.4,51.43,0.0485,51.0,53.75,0.0477,52.82,SYN.BTC-18NOV22,20583.23,0.53692,0.00017,17.75698,-27.24063,4.74944
deribit,BTC-4NOV22-20500-P,2022-11-01 02:49:41.630,2022-11-01 02:49:41.641329,put,20500,2022-11-04 08:00:00,1008.6,0.019,0.018,28.0,52.59,0.0195,46.4,56.62,0.0186,53.95,BTC-4NOV22,20570.1,-0.46306,0.00038,7.66905,-64.33833,-0.8726
deribit,BTC-18NOV22-20500-P,2022-11-01 02:49:46.394,2022-11-01 02:49:46.400309,put,20500,2022-11-18 08:00:00,86.7,0.045,0.0435,7.0,52.4,0.0445,9.9,53.56,0.0439,52.82,SYN.BTC-18NOV22,20574.845,-0.46449,0.00017,17.75548,-27.23987,-4.93313
deribit,BTC-18NOV22-21000-P,2022-11-01 02:50:27.281,2022-11-01 02:50:27.290480,put,21000,2022-11-18 08:00:00,6.3,0.056,0.056,33.8,51.56,0.058,10.4,53.88,0.0573,53.06,SYN.BTC-18NOV22,20581.265,-0.54664,0.00017,17.70971,-27.2917,-5.86246
deribit,BTC-25NOV22-21000-P,2022-11-01 02:50:53.571,2022-11-01 02:50:53.574827,put,21000,2022-11-25 08:00:00,952.1,0.0725,0.0645,8.5,52.05,0.066,9.5,53.52,0.0656,53.14,BTC-25NOV22,20590.61,-0.53006,0.00014,21.09777,-23.14898,-8.13686
deribit,BTC-2NOV22-20500-C,2022-11-01 02:51:06.406,2022-11-01 02:51:06.411832,call,20500,2022-11-02 08:00:00,168.3,0.01,0.0115,0.6,41.62,0.012,21.0,43.82,0.0115,41.71,SYN.BTC-2NOV22,20575.2187,0.56523,0.0008,4.67158,-80.21603,0.37911
deribit,BTC-18NOV22-20500-C,2022-11-01 02:51:10.050,2022-11-01 02:51:10.059532,call,20500,2022-11-18 08:00:00,188.0,0.0455,0.0475,0.6,52.5,0.0485,15.3,53.66,0.0478,52.82,SYN.BTC-18NOV22,20586.645,0.53749,0.00017,17.75717,-27.24369,4.75482
deribit,BTC-11NOV22-20500-P,2022-11-01 02:52:31.747,2022-11-01 02:52:31.868651,put,20500,2022-11-11 08:00:00,283.0,0.0355,0.0335,20.3,53.25,0.0345,26.0,54.76,0.034,53.95,BTC-11NOV22,20581.99,-0.4644,0.00021,13.68038,-36.12976,-2.87012
deribit,BTC-18NOV22-20500-P,2022-11-01 02:52:31.868,2022-11-01 02:52:31.875150,put,20500,2022-11-18 08:00:00,86.7,0.045,0.0425,69.5,51.71,0.0445,58.8,54.02,0.0435,52.82,SYN.BTC-18NOV22,20590.9,-0.46179,0.00017,17.75708,-27.24554,-4.90629
deribit,BTC-4NOV22-20500-P,2022-11-01 02:52:32.048,2022-11-01 02:52:32.060464,put,20500,2022-11-04 08:00:00,1008.6,0.019,0.0175,41.8,51.69,0.019,66.1,55.72,0.0184,53.98,BTC-4NOV22,20576.87,-0.46048,0.00038,7.66432,-64.37977,-0.86738
deribit,BTC-25NOV22-21000-P,2022-11-01 02:52:32.162,2022-11-01 02:52:32.175591,put,21000,2022-11-25 08:00:00,952.1,0.0725,0.064,32.9,51.83,0.066,8.9,53.78,0.0654,53.15,BTC-25NOV22,20599.97,-0.52872,0.00014,21.11196,-23.16977,-8.11829
deribit,BTC-18NOV22-21000-P,2022-11-01 02:58:38.194,2022-11-01 02:58:38.200234,put,21000,2022-11-18 08:00:00,6.3,0.056,0.056,16.4,51.88,0.0575,6.0,53.62,0.057,53.01,SYN.BTC-18NOV22,20590.345,-0.54523,0.00017,17.72158,-27.29244,-5.84613
deribit,BTC-4NOV22-20500-C,2022-11-01 02:59:02.889,2022-11-01 02:59:02.898092,call,20500,2022-11-04 08:00:00,1203.1,0.0205,0.022,0.2,53.55,0.0225,48.2,54.89,0.0222,54.13,BTC-4NOV22,20580.29,0.54078,0.00038,7.65817,-64.59044,0.93828
deribit,BTC-18NOV22-20500-P,2022-11-01 03:01:51.505,2022-11-01 03:01:51.511822,put,20500,2022-11-18 08:00:00,86.7,0.045,0.043,5.7,52.35,0.044,1.0,53.51,0.0434,52.8,SYN.BTC-18NOV22,20592.94,-0.46145,0.00017,17.75416,-27.23926,-4.90095
deribit,BTC-25NOV22-21000-P,2022-11-01 03:02:13.511,2022-11-01 03:02:13.519869,put,21000,2022-11-25 08:00:00,952.1,0.0725,0.0645,4.0,52.33,0.0655,4.5,53.3,0.0652,52.97,BTC-25NOV22,20600.06,-0.52901,0.00014,21.10825,-23.09285,-8.11741
deribit,BTC-4NOV22-20500-P,2022-11-01 03:02:25.407,2022-11-01 03:02:25.421563,put,20500,2022-11-04 08:00:00,1010.1,0.018,0.0175,44.8,51.97,0.0185,1.0,54.65,0.0183,54.15,BTC-4NOV22,20580.48,-0.45915,0.00038,7.65561,-64.62986,-0.86336
deribit,BTC-4NOV22-20500-P,2022-11-01 03:03:06.981,2022-11-01 03:03:06.984236,put,20500,2022-11-04 08:00:00,1010.1,0.018,0.018,6.1,53.25,0.0185,8.1,54.59,0.0183,54.09,BTC-4NOV22,20579.41,-0.45953,0.00038,7.65514,-64.57265,-0.86382
deribit,BTC-11NOV22-20500-P,2022-11-01 03:04:28.302,2022-11-01 03:04:28.307642,put,20500,2022-11-11 08:00:00,283.0,0.0355,0.034,0.6,53.85,0.0345,7.8,54.6,0.0341,53.95,BTC-11NOV22,20577.0,-0.46547,0.00021,13.67518,-36.14736,-2.87406
deribit,BTC-2NOV22-20500-P,2022-11-01 03:06:04.195,2022-11-01 03:06:04.206877,put,20500,2022-11-02 08:00:00,74.2,0.009,0.0075,46.5,38.02,0.009,50.1,44.61,0.0084,42.06,SYN.BTC-2NOV22,20551.6944,-0.4537,0.0008,4.67753,-81.69168,-0.31332
deribit,BTC-2NOV22-20500-P,2022-11-01 03:08:16.384,2022-11-01 03:08:16.503363,put,20500,2022-11-02 08:00:00,74.2,0.009,0.0075,34.9,38.22,0.0085,4.0,42.62,0.0084,42.08,SYN.BTC-2NOV22,20553.6074,-0.45217,0.0008,4.67313,-81.7555,-0.31193
deribit,BTC-1NOV22-20500-P,2022-11-01 04:41:38.459,2022-11-01 04:41:38.467589,put,20500,2022-11-01 08:00:00,196.6,0.0015,0.002,0.1,30.18,0.0025,6.1,36.67,0.0021,31.32,SYN.BTC-1NOV22,20514.4677,-0.45261,0.00318,1.57723,-24.70314,-0.03514
deribit,BTC-1NOV22-20500-P,2022-11-01 04:41:42.792,2022-11-01 04:41:42.800554,put,20500,2022-11-01 08:00:00,196.7,0.002,0.0015,15.0,23.79,0.0025,15.1,36.81,0.0021,31.32,SYN.BTC-1NOV22,20514.9483,-0.45107,0.00318,1.57653,-24.68703,-0.03502
deribit,BTC-18NOV22-20500-P,2022-11-01 05:02:20.537,2022-11-01 05:02:20.542681,put,20500,2022-11-18 08:00:00,86.7,0.045,0.045,6.1,52.37,0.0455,11.6,52.94,0.045,52.37,SYN.BTC-18NOV22,20508.815,-0.47588,0.00017,17.68915,-27.04947,-5.01165
deribit,BTC-1NOV22-20500-P,2022-11-01 05:04:02.076,2022-11-01 05:04:02.095321,put,20500,2022-11-01 08:00:00,196.7,0.002,0.001,28.6,17.28,0.0025,6.2,37.98,0.0019,31.22,SYN.BTC-1NOV22,20511.5285,-0.45967,0.00339,1.48974,-23.257,-0.03171
deribit,BTC-1NOV22-20500-P,2022-11-01 05:23:17.392,2022-11-01 05:23:17.397006,put,20500,2022-11-01 08:00:00,196.7,0.0015,0.001,23.2,18.24,0.002,2.2,32.88,0.0019,30.86,SYN.BTC-1NOV22,20511.3582,-0.45758,0.00363,1.40625,-21.69605,-0.02815
deribit,BTC-1NOV22-20500-C,2022-11-01 05:26:15.053,2022-11-01 05:26:15.061603,call,20500,2022-11-01 08:00:00,176.6,0.003,0.001,30.4,14.71,0.003,15.2,44.0,0.0021,30.71,SYN.BTC-1NOV22,20499.8144,0.50036,0.0037,1.39989,-21.49686,0.02993
deribit,BTC-2NOV22-20500-P,2022-11-01 06:05:56.791,2022-11-01 06:05:56.966118,put,20500,2022-11-02 08:00:00,81.3,0.0075,0.007,56.0,36.68,0.0085,27.6,43.63,0.0081,41.64,SYN.BTC-2NOV22,20540.5709,-0.46071,0.00085,4.43412,-85.55034,-0.2847
deribit,BTC-18NOV22-20500-C,2022-11-01 06:09:31.481,2022-11-01 06:09:31.484970,call,20500,2022-11-18 08:00:00,188.0,0.0455,0.0475,0.6,52.93,0.048,1.2,53.52,0.0475,52.94,SYN.BTC-18NOV22,20578.545,0.53612,0.00017,17.68482,-27.41439,4.7043
deribit,BTC-18NOV22-20500-P,2022-11-01 06:10:38.030,2022-11-01 06:10:38.036048,put,20500,2022-11-18 08:00:00,86.7,0.045,0.0425,66.8,51.77,0.044,12.3,53.52,0.0435,52.97,SYN.BTC-18NOV22,20585.945,-0.46263,0.00017,17.68532,-27.43058,-4.87469
deribit,BTC-4NOV22-20500-P,2022-11-01 06:10:39.251,2022-11-01 06:10:39.270031,put,20500,2022-11-04 08:00:00,1010.2,0.0185,0.0175,8.1,52.61,0.018,10.0,53.98,0.018,53.94,BTC-4NOV22,20573.3,-0.46143,0.00039,7.49899,-65.75484,-0.83112
deribit,BTC-11NOV22-20500-C,2022-11-01 06:10:39.643,2022-11-01 06:10:39.822067,call,20500,2022-11-11 08:00:00,381.9,0.037,0.038,0.5,54.2,0.0385,6.5,54.96,0.038,54.49,BTC-11NOV22,20587.46,0.53677,0.00021,13.58796,-36.74246,2.83344
deribit,BTC-11NOV22-20500-C,2022-11-01 06:10:39.768,2022-11-01 06:10:39.887040,call,20500,2022-11-11 08:00:00,381.9,0.037,0.038,0.5,54.2,0.039,38.6,55.71,0.038,54.49,BTC-11NOV22,20587.46,0.53677,0.00021,13.58796,-36.74246,2.83344
deribit,BTC-18NOV22-20500-C,2022-11-01 06:10:39.910,2022-11-01 06:10:40.170437,call,20500,2022-11-18 08:00:00,188.0,0.0455,0.047,49.0,51.94,0.049,40.4,54.26,0.0479,52.97,SYN.BTC-18NOV22,20593.68,0.53867,0.00017,17.68643,-27.43279,4.72831
deribit,BTC-11NOV22-20500-C,2022-11-01 06:10:39.940,2022-11-01 06:10:39.987785,call,20500,2022-11-11 08:00:00,381.9,0.037,0.0375,11.9,53.44,0.039,7.0,55.71,0.038,54.49,BTC-11NOV22,20587.46,0.53677,0.00021,13.58796,-36.74246,2.83344
deribit,BTC-18NOV22-20500-C,2022-11-01 06:10:39.943,2022-11-01 06:10:40.170511,call,20500,2022-11-18 08:00:00,188.0,0.0455,0.0475,2.3,52.52,0.049,40.4,54.26,0.0479,52.97,SYN.BTC-18NOV22,20593.68,0.53867,0.00017,17.68643,-27.43279,4.72831
deribit,BTC-11NOV22-20500-P,2022-11-01 06:10:39.964,2022-11-01 06:10:39.981147,put,20500,2022-11-11 08:00:00,283.0,0.0355,0.033,11.1,53.06,0.0345,40.5,55.33,0.0341,54.49,BTC-11NOV22,20587.46,-0.46323,0.00021,13.58796,-36.74246,-2.82551
deribit,BTC-18NOV22-21000-P,2022-11-01 06:10:39.964,2022-11-01 06:10:39.991356,put,21000,2022-11-18 08:00:00,6.3,0.056,0.0555,1.0,51.61,0.0575,1.0,53.94,0.0567,53.05,SYN.BTC-18NOV22,20593.68,-0.54495,0.00017,17.65707,-27.42773,-5.79678
deribit,BTC-4NOV22-20500-P,2022-11-01 06:10:40.035,2022-11-01 06:10:40.043085,put,20500,2022-11-04 08:00:00,1010.2,0.0175,0.017,29.2,52.03,0.018,18.6,54.78,0.018,53.94,BTC-4NOV22,20585.84,-0.45654,0.00039,7.49405,-65.71167,-0.82265
