exchange,symbol,timestamp,local_timestamp,type,strike_price,expiration,open_interest,last_price,bid_price,bid_amount,bid_iv,ask_price,ask_amount,ask_iv,mark_price,mark_iv,underlying_index,underlying_price,delta,gamma,vega,theta,rho
deribit,BTC-17JUN22-32000-C,2022-06-01 02:15:42.992,2022-06-01 02:15:43.001433,call,32000,2022-06-17 08:00:00,305.3,0.055,0.0525,6.0,64.36,0.053,6.0,64.96,0.0529,64.87,SYN.BTC-17JUN22,31889.785,0.51723,9e-05,26.80947,-53.54675,6.58742
deribit,BTC-10JUN22-32000-C,2022-06-01 02:16:51.809,2022-06-01 02:16:51.814795,call,32000,2022-06-10 08:00:00,1455.0,0.0385,0.0375,62.3,62.79,0.039,43.4,65.16,0.0386,64.51,BTC-10JUN22,31841.79,0.5012,0.00012,20.20937,-70.55797,3.7283
deribit,BTC-17JUN22-32000-P,2022-06-01 02:16:59.186,2022-06-01 02:16:59.189785,put,32000,2022-06-17 08:00:00,93.7,0.0575,0.0565,6.0,64.56,0.057,2.8,65.15,0.0567,64.84,SYN.BTC-17JUN22,31867.48,-0.48483,9e-05,26.79576,-53.49899,-7.6779
deribit,BTC-10JUN22-32000-P,2022-06-01 02:18:14.993,2022-06-01 02:18:15.014375,put,32000,2022-06-10 08:00:00,43.4,0.0475,0.043,61.1,62.97,0.045,59.7,66.13,0.044,64.52,BTC-10JUN22,31817.38,-0.50177,0.00012,20.19301,-70.52408,-4.39462
deribit,BTC-24JUN22-32000-C,2022-06-01 02:20:03.974,2022-06-01 02:20:03.981147,call,32000,2022-06-24 08:00:00,2408.5,0.063,0.0625,5.1,63.93,0.063,1.0,64.43,0.0632,64.64,BTC-24JUN22,31877.24,0.52312,8e-05,32.03289,-44.55584,9.333
deribit,BTC-24JUN22-31000-C,2022-06-01 02:23:52.942,2022-06-01 02:23:52.946201,call,31000,2022-06-24 08:00:00,424.0,0.08,0.079,2.0,65.52,0.08,6.0,66.54,0.0795,66.12,BTC-24JUN22,31837.7,0.59609,7e-05,31.11087,-44.26665,10.46741
deribit,BTC-17JUN22-32000-C,2022-06-01 02:28:26.677,2022-06-01 02:28:26.686407,call,32000,2022-06-17 08:00:00,305.3,0.055,0.051,6.0,64.34,0.0515,2.0,64.94,0.0514,64.79,SYN.BTC-17JUN22,31788.125,0.50786,9e-05,26.7369,-53.36795,6.45245
deribit,BTC-10JUN22-32000-P,2022-06-01 02:28:29.536,2022-06-01 02:28:29.545352,put,32000,2022-06-10 08:00:00,43.4,0.0475,0.044,58.1,63.12,0.046,70.4,66.28,0.0449,64.58,BTC-10JUN22,31764.15,-0.50825,0.00012,20.14753,-70.47917,-4.44359
deribit,BTC-3JUN22-32000-P,2022-06-01 02:33:41.484,2022-06-01 02:33:41.490462,put,32000,2022-06-03 08:00:00,318.9,0.022,0.0225,28.3,60.51,0.0245,34.7,66.97,0.0236,63.97,BTC-3JUN22,31784.39,-0.54393,0.00025,9.84315,-141.40497,-1.10025
deribit,BTC-24JUN22-32000-P,2022-06-01 02:40:25.360,2022-06-01 02:40:25.364834,put,32000,2022-06-24 08:00:00,466.9,0.0675,0.0675,29.0,64.25,0.068,2.3,64.75,0.0677,64.47,BTC-24JUN22,31827.86,-0.4808,8e-05,31.9904,-44.40757,-11.10739
deribit,BTC-17JUN22-32000-C,2022-06-01 02:41:09.887,2022-06-01 02:41:09.892324,call,32000,2022-06-17 08:00:00,305.3,0.055,0.0515,6.0,64.55,0.052,2.7,65.15,0.0518,64.8,SYN.BTC-17JUN22,31811.595,0.51,9e-05,26.74597,-53.42082,6.47934
deribit,BTC-17JUN22-32000-C,2022-06-01 02:44:06.315,2022-06-01 02:44:06.322374,call,32000,2022-06-17 08:00:00,305.3,0.055,0.052,6.0,64.53,0.0525,2.2,65.13,0.0522,64.77,SYN.BTC-17JUN22,31847.785,0.5133,9e-05,26.76822,-53.44562,6.52556
deribit,BTC-24JUN22-32000-C,2022-06-01 02:52:15.970,2022-06-01 02:52:15.978927,call,32000,2022-06-24 08:00:00,2408.5,0.063,0.061,65.9,63.6,0.062,3.3,64.6,0.0619,64.49,BTC-24JUN22,31798.03,0.5169,8e-05,31.96301,-44.39669,9.20198
deribit,BTC-24JUN22-31000-C,2022-06-01 02:56:23.779,2022-06-01 02:56:23.785459,call,31000,2022-06-24 08:00:00,424.0,0.08,0.0795,2.0,65.8,0.0805,6.0,66.83,0.0798,65.99,BTC-24JUN22,31853.27,0.5973,7e-05,31.08745,-44.19269,10.48492
deribit,BTC-3JUN22-32000-P,2022-06-01 02:56:26.092,2022-06-01 02:56:26.096775,put,32000,2022-06-03 08:00:00,318.9,0.022,0.022,42.7,59.29,0.024,25.0,65.77,0.0235,64.06,BTC-3JUN22,31787.74,-0.54322,0.00025,9.81228,-142.14044,-1.09125
deribit,BTC-10JUN22-32000-P,2022-06-01 02:56:26.093,2022-06-01 02:56:26.097066,put,32000,2022-06-10 08:00:00,43.4,0.0475,0.0425,48.0,61.84,0.0445,31.0,65.0,0.0441,64.37,BTC-10JUN22,31801.33,-0.5039,0.00012,20.15321,-70.41976,-4.39792
deribit,BTC-24JUN22-32000-P,2022-06-01 02:56:36.297,2022-06-01 02:56:36.306856,put,32000,2022-06-24 08:00:00,466.9,0.067,0.0665,2.0,64.11,0.067,3.0,64.6,0.0669,64.47,BTC-24JUN22,31876.59,-0.47707,8e-05,32.01537,-44.4637,-11.0257
deribit,BTC-17JUN22-32000-C,2022-06-01 03:09:53.275,2022-06-01 03:09:53.283450,call,32000,2022-06-17 08:00:00,305.3,0.055,0.0505,12.9,63.95,0.051,28.0,64.54,0.051,64.59,SYN.BTC-17JUN22,31779.92,0.50691,9e-05,26.70714,-53.236,6.43063
deribit,BTC-17JUN22-32000-C,2022-06-01 03:10:09.744,2022-06-01 03:10:09.753442,call,32000,2022-06-17 08:00:00,305.3,0.055,0.05,30.8,63.54,0.051,28.0,64.73,0.0508,64.59,SYN.BTC-17JUN22,31768.685,0.50587,9e-05,26.69881,-53.21833,6.41601
deribit,BTC-24JUN22-32000-C,2022-06-01 03:14:29.974,2022-06-01 03:14:29.978997,call,32000,2022-06-24 08:00:00,2408.5,0.063,0.0605,53.5,63.43,0.0625,64.4,65.42,0.0615,64.39,BTC-24JUN22,31776.5,0.51515,8e-05,31.93651,-44.31878,9.16297
deribit,BTC-24JUN22-32000-C,2022-06-01 03:16:45.923,2022-06-01 03:16:45.932010,call,32000,2022-06-24 08:00:00,2408.5,0.063,0.0605,51.9,63.39,0.062,13.2,64.89,0.0614,64.33,BTC-24JUN22,31779.57,0.51534,8e-05,31.93756,-44.28834,9.1672
deribit,BTC-24JUN22-31000-C,2022-06-01 03:17:03.584,2022-06-01 03:17:03.592091,call,31000,2022-06-24 08:00:00,424.0,0.08,0.0775,16.5,65.11,0.079,5.5,66.64,0.0783,65.88,BTC-24JUN22,31772.98,0.59147,7e-05,31.11085,-44.17672,10.36318
deribit,BTC-24JUN22-31000-C,2022-06-01 03:17:17.225,2022-06-01 03:17:17.257927,call,31000,2022-06-24 08:00:00,424.0,0.08,0.077,23.8,64.8,0.079,16.8,66.84,0.0781,65.87,BTC-24JUN22,31760.62,0.59057,7e-05,31.1155,-44.18099,10.3449
deribit,BTC-17JUN22-32000-C,2022-06-01 03:17:19.186,2022-06-01 03:17:19.194395,call,32000,2022-06-17 08:00:00,305.3,0.055,0.0495,32.9,63.55,0.051,37.9,65.33,0.0504,64.63,SYN.BTC-17JUN22,31733.96,0.5027,9e-05,26.66791,-53.21097,6.36889
deribit,BTC-24JUN22-32000-C,2022-06-01 03:17:46.093,2022-06-01 03:17:46.098049,call,32000,2022-06-24 08:00:00,2408.5,0.063,0.06,52.9,63.4,0.062,65.3,65.39,0.0609,64.33,BTC-24JUN22,31743.97,0.51259,8e-05,31.90904,-44.24783,9.11133
deribit,BTC-24JUN22-32000-C,2022-06-01 03:17:47.177,2022-06-01 03:17:47.184244,call,32000,2022-06-24 08:00:00,2408.5,0.063,0.06,50.4,63.48,0.0615,3.1,64.98,0.0609,64.33,BTC-24JUN22,31738.14,0.51213,8e-05,31.9043,-44.24136,9.10222
deribit,BTC-24JUN22-31000-C,2022-06-01 03:17:47.201,2022-06-01 03:17:47.204448,call,31000,2022-06-24 08:00:00,424.0,0.08,0.077,11.2,65.17,0.0785,5.4,66.7,0.0778,65.87,BTC-24JUN22,31738.14,0.58891,7e-05,31.12307,-44.19038,10.31127
deribit,BTC-24JUN22-32000-C,2022-06-01 03:17:47.205,2022-06-01 03:17:47.214174,call,32000,2022-06-24 08:00:00,2408.5,0.063,0.06,48.4,63.48,0.061,2.2,64.48,0.0609,64.33,BTC-24JUN22,31738.14,0.51213,8e-05,31.9043,-44.24136,9.10222
deribit,BTC-17JUN22-32000-C,2022-06-01 03:17:48.432,2022-06-01 03:17:48.437015,call,32000,2022-06-17 08:00:00,305.3,0.055,0.0495,18.2,63.86,0.0505,28.0,65.05,0.0502,64.64,SYN.BTC-17JUN22,31715.43,0.50099,9e-05,26.65229,-53.18816,6.34453
deribit,BTC-24JUN22-31000-C,2022-06-01 03:17:57.974,2022-06-01 03:17:57.982248,call,31000,2022-06-24 08:00:00,424.0,0.08,0.0765,24.5,64.73,0.0785,16.3,66.77,0.0776,65.87,BTC-24JUN22,31734.15,0.58861,7e-05,31.12444,-44.19209,10.30534
deribit,BTC-24JUN22-32000-C,2022-06-01 03:18:09.437,2022-06-01 03:18:09.445999,call,32000,2022-06-24 08:00:00,2408.5,0.063,0.0605,4.8,64.08,0.0615,11.2,65.08,0.0607,64.33,BTC-24JUN22,31730.93,0.51157,8e-05,31.89838,-44.23227,9.09096
deribit,BTC-17JUN22-32000-C,2022-06-01 03:18:10.133,2022-06-01 03:18:10.140954,call,32000,2022-06-17 08:00:00,305.3,0.055,0.05,6.0,64.54,0.0505,5.4,65.13,0.0501,64.64,SYN.BTC-17JUN22,31710.67,0.50055,9e-05,26.64835,-53.17719,6.33834
deribit,BTC-17JUN22-32000-C,2022-06-01 03:31:03.752,2022-06-01 03:31:03.764358,call,32000,2022-06-17 08:00:00,305.3,0.055,0.0495,6.7,63.93,0.05,2.2,64.53,0.0501,64.59,SYN.BTC-17JUN22,31712.415,0.50065,9e-05,26.64238,-53.15338,6.33708
deribit,BTC-24JUN22-32000-C,2022-06-01 03:31:03.938,2022-06-01 03:31:03.947354,call,32000,2022-06-24 08:00:00,2408.5,0.063,0.0595,48.7,63.3,0.0615,60.5,65.29,0.0608,64.27,BTC-24JUN22,31716.88,0.51043,8e-05,31.88058,-44.18625,9.06569
deribit,BTC-17JUN22-32000-C,2022-06-01 03:31:03.944,2022-06-01 03:31:03.967580,call,32000,2022-06-17 08:00:00,305.3,0.055,0.049,34.0,63.34,0.05,2.2,64.53,0.0501,64.59,SYN.BTC-17JUN22,31712.415,0.50065,9e-05,26.64238,-53.15328,6.33708
deribit,BTC-24JUN22-31000-C,2022-06-01 03:31:04.438,2022-06-01 03:31:04.454109,call,31000,2022-06-24 08:00:00,424.0,0.08,0.076,20.1,64.52,0.0785,43.3,67.06,0.0775,65.77,BTC-24JUN22,31716.88,0.58738,7e-05,31.12346,-44.13892,10.27866
deribit,BTC-24JUN22-31000-C,2022-06-01 03:31:05.027,2022-06-01 03:31:05.235381,call,31000,2022-06-24 08:00:00,424.0,0.08,0.076,35.6,64.53,0.078,5.9,66.57,0.0775,65.77,BTC-24JUN22,31716.01,0.58731,7e-05,31.12375,-44.13986,10.27734
deribit,BTC-24JUN22-31000-C,2022-06-01 03:31:05.638,2022-06-01 03:31:05.645325,call,31000,2022-06-24 08:00:00,424.0,0.08,0.0765,4.8,65.11,0.078,5.6,66.64,0.0772,65.77,BTC-24JUN22,31711.91,0.58701,7e-05,31.12507,-44.14174,10.27122
deribit,BTC-3JUN22-31500-P,2022-06-01 03:32:35.584,2022-06-01 03:32:35.593199,put,31500,2022-06-03 08:00:00,289.8,0.017,0.0175,2.1,64.09,0.018,6.0,65.72,0.0178,64.89,BTC-3JUN22,31647.04,-0.45309,0.00025,9.7017,-144.02986,-0.89216
deribit,BTC-17JUN22-31000-C,2022-06-01 03:37:27.347,2022-06-01 03:37:27.355156,call,31000,2022-06-17 08:00:00,89.4,0.07,0.0655,26.3,65.16,0.0675,20.8,67.6,0.0665,66.34,SYN.BTC-17JUN22,31679.42,0.58903,9e-05,25.94582,-53.18002,7.33961
deribit,BTC-24JUN22-31000-C,2022-06-01 03:44:21.460,2022-06-01 03:44:21.463365,call,31000,2022-06-24 08:00:00,424.0,0.08,0.076,28.7,64.9,0.0775,10.0,66.43,0.0768,65.67,BTC-24JUN22,31694.01,0.58571,7e-05,31.12401,-44.09457,10.24326
deribit,BTC-24JUN22-31000-C,2022-06-01 03:45:11.492,2022-06-01 03:45:11.496248,call,31000,2022-06-24 08:00:00,424.0,0.08,0.0765,10.0,65.37,0.0775,6.0,66.39,0.0768,65.67,BTC-24JUN22,31696.74,0.58592,7e-05,31.12267,-44.08832,10.24728
deribit,BTC-10JUN22-32000-P,2022-06-01 03:45:12.204,2022-06-01 03:45:12.212658,put,32000,2022-06-10 08:00:00,43.4,0.0475,0.0455,58.3,62.61,0.0475,35.0,65.78,0.0466,64.24,BTC-10JUN22,31654.5,-0.52219,0.00012,19.99305,-69.97553,-4.52629
deribit,BTC-2JUN22-31500-P,2022-06-01 03:46:40.015,2022-06-01 03:46:40.024725,put,31500,2022-06-02 08:00:00,24.0,0.0125,0.0125,6.0,63.56,0.013,8.6,65.79,0.0128,64.92,SYN.BTC-2JUN22,31623.1486,-0.45053,0.00034,7.10492,-196.14911,-0.47195
deribit,BTC-2JUN22-31500-P,2022-06-01 03:46:41.494,2022-06-01 03:46:41.502149,put,31500,2022-06-02 08:00:00,24.0,0.0125,0.012,37.8,61.36,0.013,8.6,65.81,0.0128,64.91,SYN.BTC-2JUN22,31623.461,-0.45042,0.00034,7.10476,-196.14139,-0.47184
deribit,BTC-24JUN22-32000-P,2022-06-01 03:47:08.438,2022-06-01 03:47:08.453862,put,32000,2022-06-24 08:00:00,471.9,0.0675,0.0695,28.0,63.81,0.0705,16.0,64.8,0.0699,64.2,BTC-24JUN22,31684.15,-0.49219,8e-05,31.84482,-44.10942,-11.30802
deribit,BTC-24JUN22-32000-C,2022-06-01 03:47:28.257,2022-06-01 03:47:28.265954,call,32000,2022-06-24 08:00:00,2408.5,0.063,0.0595,4.8,63.77,0.06,105.0,64.27,0.0599,64.21,BTC-24JUN22,31684.52,0.50784,8e-05,31.84515,-44.11136,9.01097
deribit,BTC-2JUN22-31500-P,2022-06-01 03:50:57.984,2022-06-01 03:50:57.991121,put,31500,2022-06-02 08:00:00,24.0,0.0125,0.0125,6.0,63.52,0.0135,15.3,67.97,0.0129,64.88,SYN.BTC-2JUN22,31621.263,-0.45111,0.00034,7.09739,-196.29523,-0.4714
deribit,BTC-10JUN22-32000-P,2022-06-01 03:50:58.041,2022-06-01 03:50:58.050632,put,32000,2022-06-10 08:00:00,43.4,0.0475,0.046,59.4,63.03,0.048,35.6,66.19,0.0467,64.26,BTC-10JUN22,31640.88,-0.52386,0.00012,19.97505,-69.96581,-4.53761
deribit,BTC-24JUN22-31000-C,2022-06-01 03:50:58.167,2022-06-01 03:50:58.173240,call,31000,2022-06-24 08:00:00,424.0,0.08,0.0755,52.1,64.51,0.0775,21.2,66.55,0.0767,65.71,BTC-24JUN22,31687.15,0.5852,7e-05,31.12294,-44.12523,10.23015
deribit,BTC-24JUN22-32000-P,2022-06-01 03:50:58.421,2022-06-01 03:50:58.430718,put,32000,2022-06-24 08:00:00,471.9,0.0675,0.0695,28.0,63.77,0.071,31.2,65.27,0.0697,64.09,BTC-24JUN22,31682.09,-0.49246,8e-05,31.84125,-44.03146,-11.30961
deribit,BTC-24JUN22-31000-C,2022-06-01 03:53:46.478,2022-06-01 03:53:46.482129,call,31000,2022-06-24 08:00:00,424.0,0.08,0.0755,45.5,64.82,0.077,10.0,66.35,0.0763,65.68,BTC-24JUN22,31668.73,0.58383,7e-05,31.12663,-44.1159,10.20246
deribit,BTC-24JUN22-31000-C,2022-06-01 03:53:59.008,2022-06-01 03:53:59.010986,call,31000,2022-06-24 08:00:00,424.0,0.08,0.076,10.0,65.36,0.077,6.0,66.37,0.0763,65.68,BTC-24JUN22,31666.97,0.5837,7e-05,31.12711,-44.11652,10.19983
deribit,BTC-2JUN22-31500-P,2022-06-01 03:56:51.103,2022-06-01 03:56:51.113790,put,31500,2022-06-02 08:00:00,24.0,0.0125,0.0125,18.5,62.17,0.014,41.4,68.85,0.0131,64.92,SYN.BTC-2JUN22,31599.0855,-0.45864,0.00034,7.09507,-197.03812,-0.47733
deribit,BTC-2JUN22-31500-C,2022-06-01 03:56:51.477,2022-06-01 03:56:51.481090,call,31500,2022-06-02 08:00:00,25.0,0.0215,0.0155,23.1,61.56,0.0175,45.8,70.47,0.0163,64.92,SYN.BTC-2JUN22,31599.1416,0.54138,0.00034,7.09504,-197.03991,0.53134
deribit,BTC-2JUN22-31500-P,2022-06-01 03:58:03.337,2022-06-01 03:58:03.344820,put,31500,2022-06-02 08:00:00,24.0,0.0125,0.012,41.1,60.69,0.0135,19.0,67.38,0.0129,64.91,SYN.BTC-2JUN22,31610.1488,-0.45485,0.00034,7.08808,-196.95547,-0.47321
deribit,BTC-1JUN22-31500-C,2022-06-01 04:06:08.701,2022-06-01 04:06:08.708357,call,31500,2022-06-01 08:00:00,95.5,0.014,0.005,11.0,39.57,0.007,19.0,64.29,0.0064,56.5,SYN.BTC-1JUN22,31592.8415,0.59979,0.00103,2.57573,-72.77004,0.08347
deribit,BTC-2JUN22-31500-P,2022-06-01 04:06:14.083,2022-06-01 04:06:14.091147,put,31500,2022-06-02 08:00:00,24.0,0.0125,0.013,6.0,64.27,0.0135,2.7,66.5,0.0133,65.31,SYN.BTC-2JUN22,31594.5708,-0.46027,0.00034,7.07802,-198.82825,-0.47647
deribit,BTC-24JUN22-31000-C,2022-06-01 04:06:21.288,2022-06-01 04:06:21.292497,call,31000,2022-06-24 08:00:00,424.0,0.08,0.0755,21.8,65.02,0.0765,10.0,66.04,0.0761,65.68,BTC-24JUN22,31657.21,0.58298,7e-05,31.12405,-44.1252,10.18196
deribit,BTC-1JUN22-31500-C,2022-06-01 04:06:22.518,2022-06-01 04:06:22.524217,call,31500,2022-06-01 08:00:00,95.5,0.014,0.005,7.9,41.02,0.0065,6.6,59.5,0.0062,56.49,SYN.BTC-1JUN22,31587.0396,0.59385,0.00103,2.58497,-73.01397,0.08263
deribit,BTC-24JUN22-32000-P,2022-06-01 04:06:48.456,2022-06-01 04:06:48.462926,put,32000,2022-06-24 08:00:00,471.9,0.0675,0.07,28.0,63.79,0.071,16.0,64.79,0.0701,63.93,BTC-24JUN22,31654.24,-0.49479,8e-05,31.80861,-43.90007,-11.34756
deribit,BTC-10JUN22-32000-P,2022-06-01 04:06:48.462,2022-06-01 04:06:48.467614,put,32000,2022-06-10 08:00:00,43.4,0.0475,0.047,25.0,63.34,0.0485,35.1,65.72,0.0476,64.24,BTC-10JUN22,31595.39,-0.52955,0.00012,19.91518,-69.81886,-4.57694
deribit,BTC-24JUN22-31000-C,2022-06-01 04:06:51.474,2022-06-01 04:06:51.481780,call,31000,2022-06-24 08:00:00,424.0,0.08,0.075,49.0,64.57,0.0765,16.0,66.09,0.0761,65.68,BTC-24JUN22,31653.79,0.58273,7e-05,31.12447,-44.12728,10.17656
deribit,BTC-24JUN22-32000-C,2022-06-01 04:06:51.624,2022-06-01 04:06:51.627322,call,32000,2022-06-24 08:00:00,2408.5,0.06,0.059,21.7,63.72,0.0595,10.0,64.22,0.0592,63.93,BTC-24JUN22,31653.83,0.50518,8e-05,31.80823,-43.90081,8.95804
deribit,BTC-2JUN22-31500-P,2022-06-01 04:06:51.718,2022-06-01 04:06:51.724731,put,31500,2022-06-02 08:00:00,24.0,0.0125,0.013,12.0,63.47,0.014,5.4,67.93,0.0134,65.31,SYN.BTC-2JUN22,31582.3669,-0.46442,0.00034,7.08017,-198.99781,-0.48036
deribit,BTC-1JUN22-31500-C,2022-06-01 04:06:52.056,2022-06-01 04:06:52.061782,call,31500,2022-06-01 08:00:00,95.5,0.014,0.0045,24.4,36.16,0.0065,13.5,60.83,0.0061,56.52,SYN.BTC-1JUN22,31581.6638,0.58843,0.00104,2.5873,-73.11792,0.08152
deribit,BTC-24JUN22-32000-P,2022-06-01 04:06:52.702,2022-06-01 04:06:52.709136,put,32000,2022-06-24 08:00:00,471.9,0.0675,0.07,32.8,63.79,0.0715,26.3,65.28,0.0702,63.94,BTC-24JUN22,31653.93,-0.49481,8e-05,31.80832,-43.90133,-11.34805
deribit,BTC-2JUN22-31500-C,2022-06-01 04:06:52.972,2022-06-01 04:06:52.976360,call,31500,2022-06-02 08:00:00,25.0,0.0215,0.0155,6.0,62.99,0.0165,8.0,67.45,0.0159,65.31,SYN.BTC-2JUN22,31582.3669,0.53558,0.00034,7.08017,-198.99781,0.5223
deribit,BTC-2JUN22-31500-C,2022-06-01 04:06:53.065,2022-06-01 04:06:53.069230,call,31500,2022-06-02 08:00:00,25.0,0.0215,0.015,35.7,61.14,0.0165,16.9,67.83,0.0159,65.31,SYN.BTC-2JUN22,31577.1858,0.53381,0.00034,7.08175,-199.04256,0.52052
deribit,BTC-10JUN22-32000-P,2022-06-01 04:06:54.195,2022-06-01 04:06:54.203554,put,32000,2022-06-10 08:00:00,43.4,0.0475,0.0475,6.0,63.69,0.0485,6.0,65.28,0.0478,64.24,BTC-10JUN22,31580.22,-0.53142,0.00012,19.89845,-69.76286,-4.59182
deribit,BTC-10JUN22-32000-P,2022-06-01 04:07:01.964,2022-06-01 04:07:01.969569,put,32000,2022-06-10 08:00:00,43.4,0.0475,0.047,48.9,62.73,0.049,41.3,65.91,0.0479,64.24,BTC-10JUN22,31574.59,-0.53212,0.00012,19.89212,-69.74072,-4.59734
deribit,BTC-2JUN22-31500-P,2022-06-01 04:07:42.107,2022-06-01 04:07:42.117686,put,31500,2022-06-02 08:00:00,24.0,0.0125,0.0135,6.0,64.57,0.014,6.0,66.79,0.0137,65.31,SYN.BTC-2JUN22,31565.3714,-0.47023,0.00034,7.08271,-199.19076,-0.48589
deribit,BTC-1JUN22-31500-C,2022-06-01 04:07:47.080,2022-06-01 04:07:47.087822,call,31500,2022-06-01 08:00:00,95.5,0.014,0.0045,10.6,41.36,0.006,6.2,59.57,0.0058,56.57,SYN.BTC-1JUN22,31560.1992,0.56615,0.00105,2.60879,-73.78866,0.07807
deribit,BTC-24JUN22-32000-P,2022-06-01 04:07:50.681,2022-06-01 04:07:50.688268,put,32000,2022-06-24 08:00:00,471.9,0.0675,0.0705,4.8,63.73,0.0715,24.0,64.72,0.0707,63.95,BTC-24JUN22,31622.64,-0.49725,8e-05,31.77833,-43.87093,-11.3969
deribit,BTC-10JUN22-32000-P,2022-06-01 04:07:51.516,2022-06-01 04:07:51.523388,put,32000,2022-06-10 08:00:00,43.4,0.0475,0.0475,12.0,63.39,0.049,36.3,65.77,0.048,64.25,BTC-10JUN22,31569.69,-0.53272,0.00012,19.88583,-69.73046,-4.60178
deribit,BTC-24JUN22-31000-C,2022-06-01 04:07:51.949,2022-06-01 04:07:51.953203,call,31000,2022-06-24 08:00:00,424.0,0.08,0.075,45.7,65.13,0.076,10.0,66.15,0.0756,65.68,BTC-24JUN22,31619.21,0.58015,7e-05,31.13225,-44.13923,10.12448
deribit,BTC-2JUN22-31500-P,2022-06-01 04:07:54.071,2022-06-01 04:07:54.079658,put,31500,2022-06-02 08:00:00,24.0,0.0125,0.0135,12.0,63.82,0.0145,5.4,68.27,0.0138,65.31,SYN.BTC-2JUN22,31554.4812,-0.47396,0.00034,7.08492,-199.25895,-0.48964
deribit,BTC-24JUN22-32000-P,2022-06-01 04:07:54.170,2022-06-01 04:07:54.179045,put,32000,2022-06-24 08:00:00,471.9,0.0675,0.0705,31.8,63.68,0.072,24.0,65.17,0.0708,63.95,BTC-24JUN22,31619.83,-0.49746,8e-05,31.77562,-43.86819,-11.40132
deribit,BTC-3JUN22-31500-P,2022-06-01 04:07:54.200,2022-06-01 04:07:54.414351,put,31500,2022-06-03 08:00:00,294.8,0.0175,0.019,6.0,64.87,0.0195,2.6,66.5,0.0191,65.3,BTC-3JUN22,31557.12,-0.47561,0.00025,9.66912,-146.07129,-0.9244
deribit,BTC-10JUN22-31000-C,2022-06-01 04:07:54.343,2022-06-01 04:07:54.351957,call,31000,2022-06-10 08:00:00,308.0,0.059,0.05,46.9,64.52,0.052,18.1,67.76,0.051,66.18,BTC-10JUN22,31566.53,0.58907,0.00012,19.45168,-70.26357,4.26283
deribit,BTC-1JUN22-31500-P,2022-06-01 04:07:59.952,2022-06-01 04:07:59.959088,put,31500,2022-06-01 08:00:00,167.5,0.003,0.0035,13.0,49.38,0.0045,5.6,61.4,0.0041,56.56,SYN.BTC-1JUN22,31542.2869,-0.4527,0.00106,2.62514,-74.23521,-0.0636
deribit,BTC-1JUN22-31500-P,2022-06-01 04:08:08.207,2022-06-01 04:08:08.216544,put,31500,2022-06-01 08:00:00,167.5,0.003,0.004,6.0,55.68,0.0045,8.8,61.69,0.0041,56.55,SYN.BTC-1JUN22,31543.9443,-0.45094,0.00106,2.62387,-74.19082,-0.06335
deribit,BTC-24JUN22-31000-C,2022-06-01 04:08:08.739,2022-06-01 04:08:08.744838,call,31000,2022-06-24 08:00:00,424.0,0.08,0.0745,67.4,64.79,0.076,16.0,66.31,0.0754,65.68,BTC-24JUN22,31609.0,0.57938,7e-05,31.13443,-44.14321,10.10914
deribit,BTC-1JUN22-31500-C,2022-06-01 04:08:09.893,2022-06-01 04:08:09.898001,call,31500,2022-06-01 08:00:00,95.5,0.014,0.004,16.7,39.74,0.006,17.1,63.79,0.0054,56.55,SYN.BTC-1JUN22,31539.9121,0.54479,0.00106,2.62687,-74.27659,0.07509
deribit,BTC-10JUN22-32000-P,2022-06-01 04:08:10.182,2022-06-01 04:08:10.203394,put,32000,2022-06-10 08:00:00,43.4,0.0475,0.048,6.0,63.73,0.049,6.0,65.32,0.0483,64.26,BTC-10JUN22,31554.22,-0.53462,0.00012,19.86807,-69.6826,-4.61689
deribit,BTC-2JUN22-31500-C,2022-06-01 04:08:10.229,2022-06-01 04:08:10.235167,call,31500,2022-06-02 08:00:00,25.0,0.0215,0.0145,42.7,61.44,0.0165,57.3,70.34,0.0154,65.32,SYN.BTC-2JUN22,31542.5961,0.52197,0.00034,7.08661,-199.32957,0.50833
deribit,BTC-2JUN22-31500-C,2022-06-01 04:08:10.426,2022-06-01 04:08:10.433314,call,31500,2022-06-02 08:00:00,25.0,0.0215,0.0145,42.7,61.44,0.016,6.4,68.12,0.0154,65.32,SYN.BTC-2JUN22,31542.5961,0.52197,0.00034,7.08661,-199.32957,0.50833
deribit,BTC-2JUN22-31500-C,2022-06-01 04:08:10.463,2022-06-01 04:08:10.468473,call,31500,2022-06-02 08:00:00,25.0,0.0215,0.0145,38.1,61.44,0.0155,2.0,65.89,0.0154,65.32,SYN.BTC-2JUN22,31542.5961,0.52197,0.00034,7.08661,-199.32957,0.50833
deribit,BTC-2JUN22-31500-P,2022-06-01 04:08:10.464,2022-06-01 04:08:10.474040,put,31500,2022-06-02 08:00:00,24.0,0.0125,0.014,6.0,65.22,0.0145,6.2,67.45,0.014,65.32,SYN.BTC-2JUN22,31542.5961,-0.47803,0.00034,7.08661,-199.32957,-0.49373
deribit,BTC-10JUN22-32000-P,2022-06-01 04:08:10.599,2022-06-01 04:08:10.607352,put,32000,2022-06-10 08:00:00,43.4,0.0475,0.048,6.0,63.43,0.0495,19.7,65.81,0.0483,64.26,BTC-10JUN22,31543.98,-0.53589,0.00012,19.85602,-69.64131,-4.62691
