exchange,symbol,timestamp,local_timestamp,type,strike_price,expiration,open_interest,last_price,bid_price,bid_amount,bid_iv,ask_price,ask_amount,ask_iv,mark_price,mark_iv,underlying_index,underlying_price,delta,gamma,vega,theta,rho
deribit,BTC-19FEB21-34000-C,2021-02-01 06:39:54.791,2021-02-01 06:39:54.799767,call,34000,2021-02-19 08:00:00,12.5,0.102,0.104,18.0,112.79,0.106,20.0,115.08,0.10400301,112.87,SYN.BTC-19FEB21,34313.69,0.56439,5e-05,30.04902,-93.92434,7.81346
deribit,BTC-12FEB21-34000-C,2021-02-01 06:39:56.068,2021-02-01 06:39:56.190314,call,34000,2021-02-12 08:00:00,13.3,0.073,0.08,18.0,111.45,0.084,58.8,117.26,0.08047413,112.14,SYN.BTC-12FEB21,34200.58,0.55082,6e-05,23.55294,-119.45421,4.87228
deribit,BTC-5FEB21-34000-C,2021-02-01 06:40:01.162,2021-02-01 06:40:01.171970,call,34000,2021-02-05 08:00:00,355.3,0.0445,0.048,45.1,110.98,0.0515,18.5,119.33,0.04803457,111.07,SYN.BTC-5FEB21,34096.03,0.53293,0.0001,14.28927,-195.66565,1.83699
deribit,BTC-26FEB21-34000-C,2021-02-01 06:40:02.621,2021-02-01 06:40:02.627259,call,34000,2021-02-26 08:00:00,687.8,0.12,0.1225,12.0,112.08,0.126,29.6,115.49,0.12246552,112.04,SYN.BTC-26FEB21,34441.41,0.57563,4e-05,35.35072,-79.03894,10.71391
deribit,BTC-26FEB21-34000-C,2021-02-01 06:40:02.724,2021-02-01 06:40:02.732208,call,34000,2021-02-26 08:00:00,687.8,0.12,0.123,12.0,112.57,0.126,29.6,115.49,0.12246552,112.04,SYN.BTC-26FEB21,34441.41,0.57563,4e-05,35.35072,-79.03894,10.71391
deribit,BTC-1FEB21-34000-C,2021-02-01 06:40:02.847,2021-02-01 06:40:02.861531,call,34000,2021-02-01 08:00:00,178.1,0.0065,0.0065,26.5,120.78,0.0085,0.1,161.51,0.00672544,127.24,SYN.BTC-1FEB21,34036.97,0.53072,0.00074,1.67028,-106.26413,0.02714
deribit,BTC-26FEB21-34000-C,2021-02-01 06:40:02.886,2021-02-01 06:40:02.907908,call,34000,2021-02-26 08:00:00,687.8,0.12,0.1235,12.0,112.97,0.126,29.6,115.4,0.12246552,112.04,SYN.BTC-26FEB21,34448.08,0.57589,4e-05,35.35309,-79.04669,10.71996
deribit,BTC-26FEB21-34000-C,2021-02-01 06:40:02.991,2021-02-01 06:40:03.021394,call,34000,2021-02-26 08:00:00,687.8,0.12,0.1235,12.0,112.97,0.1255,10.4,114.92,0.12255768,112.04,SYN.BTC-26FEB21,34448.08,0.57589,4e-05,35.35309,-79.04669,10.71996
deribit,BTC-1FEB21-34000-C,2021-02-01 06:40:07.598,2021-02-01 06:40:07.607819,call,34000,2021-02-01 08:00:00,178.1,0.0065,0.006,6.4,111.92,0.0075,14.0,142.47,0.00675258,127.24,SYN.BTC-1FEB21,34032.74,0.52757,0.00074,1.67104,-106.31251,0.02698
deribit,BTC-19FEB21-34000-C,2021-02-01 06:40:08.268,2021-02-01 06:40:08.287865,call,34000,2021-02-19 08:00:00,12.5,0.102,0.104,18.0,112.56,0.1055,15.0,114.27,0.10429155,112.89,SYN.BTC-19FEB21,34328.84,0.56509,5e-05,30.05359,-93.95592,7.82501
deribit,BTC-19FEB21-34000-C,2021-02-01 06:40:11.567,2021-02-01 06:40:11.576022,call,34000,2021-02-19 08:00:00,12.5,0.102,0.1045,18.0,112.95,0.106,15.0,114.66,0.10445454,112.9,SYN.BTC-19FEB21,34340.71,0.56563,5e-05,30.05716,-93.96984,7.83419
deribit,BTC-1FEB21-34000-C,2021-02-01 06:40:15.419,2021-02-01 06:40:15.424157,call,34000,2021-02-01 08:00:00,178.1,0.0065,0.0075,1.5,137.9,0.0085,0.1,158.29,0.00695931,127.22,SYN.BTC-1FEB21,34047.31,0.53842,0.00074,1.66798,-106.09888,0.02754
deribit,BTC-12FEB21-34000-C,2021-02-01 06:40:15.464,2021-02-01 06:40:15.468687,call,34000,2021-02-12 08:00:00,13.3,0.073,0.081,18.0,112.33,0.084,43.5,116.69,0.08080585,112.07,SYN.BTC-12FEB21,34229.03,0.55249,6e-05,23.55961,-119.41282,4.89008
deribit,BTC-12FEB21-34000-C,2021-02-01 06:40:17.059,2021-02-01 06:40:17.087375,call,34000,2021-02-12 08:00:00,13.3,0.073,0.081,18.0,112.2,0.0845,18.3,117.29,0.08087525,112.06,SYN.BTC-12FEB21,34235.59,0.55287,6e-05,23.56108,-119.41192,4.89415
deribit,BTC-2FEB21-34000-C,2021-02-01 06:40:17.884,2021-02-01 06:40:17.890470,call,34000,2021-02-02 08:00:00,249.4,0.0255,0.027,1.0,121.16,0.0285,16.0,128.17,0.0255959,114.71,SYN.BTC-2FEB21,34069.82,0.52556,0.00019,7.29427,-396.35681,0.49257
deribit,BTC-12FEB21-34000-C,2021-02-01 06:40:18.007,2021-02-01 06:40:18.015036,call,34000,2021-02-12 08:00:00,13.3,0.073,0.0815,18.0,112.93,0.0845,18.3,117.29,0.08090185,112.06,SYN.BTC-12FEB21,34235.59,0.55287,6e-05,23.56108,-119.41192,4.89415
deribit,BTC-26FEB21-34000-C,2021-02-01 06:40:18.940,2021-02-01 06:40:18.946293,call,34000,2021-02-26 08:00:00,687.8,0.12,0.1235,12.0,112.65,0.1265,28.7,115.58,0.12285013,112.08,SYN.BTC-26FEB21,34472.83,0.57686,4e-05,35.36159,-79.09252,10.74201
deribit,BTC-19FEB21-34000-C,2021-02-01 06:40:19.536,2021-02-01 06:40:19.544858,call,34000,2021-02-19 08:00:00,12.5,0.102,0.105,18.0,113.22,0.1065,15.0,114.93,0.10468166,112.92,SYN.BTC-19FEB21,34360.65,0.56654,5e-05,30.06297,-94.00441,7.84945
deribit,BTC-26FEB21-34000-C,2021-02-01 06:40:19.686,2021-02-01 06:40:19.692638,call,34000,2021-02-26 08:00:00,687.8,0.12,0.123,12.0,112.1,0.1265,28.7,115.52,0.12292224,112.09,SYN.BTC-26FEB21,34477.38,0.57703,4e-05,35.36315,-79.09887,10.74612
deribit,BTC-1FEB21-34000-C,2021-02-01 06:40:20.513,2021-02-01 06:40:20.517946,call,34000,2021-02-01 08:00:00,178.1,0.0085,0.009,1.4,164.1,0.0095,15.0,174.3,0.00718527,127.25,SYN.BTC-1FEB21,34061.24,0.54874,0.00074,1.66391,-105.86512,0.02808
deribit,BTC-1FEB21-34000-C,2021-02-01 06:40:20.789,2021-02-01 06:40:20.805339,call,34000,2021-02-01 08:00:00,178.1,0.009,0.009,0.9,164.1,0.01,16.1,184.5,0.00718527,127.25,SYN.BTC-1FEB21,34061.24,0.54874,0.00074,1.66391,-105.86512,0.02808
deribit,BTC-26FEB21-34000-C,2021-02-01 06:40:23.149,2021-02-01 06:40:23.169799,call,34000,2021-02-26 08:00:00,687.8,0.12,0.1235,12.0,112.54,0.127,18.0,115.95,0.12302052,112.1,SYN.BTC-26FEB21,34481.46,0.5772,4e-05,35.3645,-79.10889,10.74969
deribit,BTC-12FEB21-34000-C,2021-02-01 06:40:23.380,2021-02-01 06:40:23.420703,call,34000,2021-02-12 08:00:00,13.3,0.073,0.0815,18.0,112.72,0.085,33.3,117.81,0.0810109,112.04,SYN.BTC-12FEB21,34245.97,0.55348,6e-05,23.56337,-119.39648,4.90065
deribit,BTC-26FEB21-34000-C,2021-02-01 06:40:25.151,2021-02-01 06:40:25.161712,call,34000,2021-02-26 08:00:00,687.8,0.12,0.124,12.0,112.69,0.127,18.0,115.62,0.12324777,112.09,SYN.BTC-26FEB21,34507.46,0.5782,4e-05,35.37339,-79.12647,10.77353
deribit,BTC-26FEB21-34000-C,2021-02-01 06:40:26.282,2021-02-01 06:40:26.293163,call,34000,2021-02-26 08:00:00,687.8,0.12,0.124,12.0,112.57,0.1265,10.4,115.01,0.12338399,112.09,SYN.BTC-26FEB21,34516.77,0.57856,4e-05,35.37651,-79.13252,10.78206
deribit,BTC-2FEB21-34000-C,2021-02-01 06:40:27.103,2021-02-01 06:40:27.152005,call,34000,2021-02-02 08:00:00,249.4,0.0255,0.0275,11.2,120.62,0.029,16.0,127.64,0.02619184,114.74,SYN.BTC-2FEB21,34111.58,0.53345,0.00019,7.29249,-396.34271,0.50035
deribit,BTC-19FEB21-34000-C,2021-02-01 06:40:27.192,2021-02-01 06:40:27.241404,call,34000,2021-02-19 08:00:00,12.5,0.102,0.1055,18.0,113.15,0.1075,15.0,115.43,0.10525135,112.93,SYN.BTC-19FEB21,34402.3,0.56845,5e-05,30.07468,-94.0559,7.88153
deribit,BTC-26FEB21-34000-C,2021-02-01 06:40:29.020,2021-02-01 06:40:29.029152,call,34000,2021-02-26 08:00:00,687.8,0.12,0.1245,12.0,112.85,0.127,11.8,115.29,0.12373336,112.1,SYN.BTC-26FEB21,34533.14,0.57919,4e-05,35.38188,-79.14957,10.7969
deribit,BTC-19FEB21-34000-C,2021-02-01 06:40:34.350,2021-02-01 06:40:34.371631,call,34000,2021-02-19 08:00:00,12.5,0.102,0.106,18.0,112.85,0.108,15.0,115.14,0.10598858,112.94,SYN.BTC-19FEB21,34458.62,0.57101,5e-05,30.08887,-94.11087,7.92472
deribit,BTC-26FEB21-34000-C,2021-02-01 06:40:35.749,2021-02-01 06:40:35.753038,call,34000,2021-02-26 08:00:00,687.8,0.12,0.125,12.0,112.73,0.1275,18.0,115.17,0.1243455,112.12,SYN.BTC-26FEB21,34580.84,0.58104,4e-05,35.39648,-79.20126,10.83981
deribit,BTC-2FEB21-34000-C,2021-02-01 06:40:36.119,2021-02-01 06:40:36.146599,call,34000,2021-02-02 08:00:00,249.4,0.0255,0.0275,26.1,116.42,0.028,0.1,118.77,0.02713872,114.73,SYN.BTC-2FEB21,34172.04,0.54485,0.00019,7.28242,-396.02943,0.51129
deribit,BTC-12FEB21-34000-C,2021-02-01 06:40:37.185,2021-02-01 06:40:37.198842,call,34000,2021-02-12 08:00:00,13.3,0.073,0.0815,18.0,110.75,0.0855,58.8,116.58,0.08234717,111.99,SYN.BTC-12FEB21,34343.77,0.55925,6e-05,23.58104,-119.4472,4.9606
deribit,BTC-5FEB21-34000-C,2021-02-01 06:40:41.078,2021-02-01 06:40:41.089053,call,34000,2021-02-05 08:00:00,355.3,0.0445,0.0495,15.0,110.2,0.054,15.2,120.98,0.04983298,111.0,SYN.BTC-5FEB21,34223.43,0.54557,0.0001,14.29648,-195.6837,1.88478
deribit,BTC-2FEB21-34000-C,2021-02-01 06:40:45.045,2021-02-01 06:40:45.069528,call,34000,2021-02-02 08:00:00,249.4,0.028,0.0285,10.3,119.26,0.0305,1.5,128.65,0.02753027,114.71,SYN.BTC-2FEB21,34198.13,0.54976,0.00019,7.27725,-395.66693,0.51614
deribit,BTC-12FEB21-34000-C,2021-02-01 06:40:51.922,2021-02-01 06:40:51.925781,call,34000,2021-02-12 08:00:00,13.3,0.073,0.083,18.0,112.59,0.0855,25.5,116.23,0.08257346,111.97,SYN.BTC-12FEB21,34360.96,0.56026,6e-05,23.58377,-119.4329,4.97128
deribit,BTC-2FEB21-34000-C,2021-02-01 06:40:56.229,2021-02-01 06:40:56.237739,call,34000,2021-02-02 08:00:00,249.4,0.028,0.028,10.2,117.31,0.03,0.1,126.71,0.02743608,114.67,SYN.BTC-2FEB21,34192.46,0.5487,0.00019,7.27845,-395.60294,0.5151
deribit,BTC-12FEB21-34000-C,2021-02-01 06:40:56.902,2021-02-01 06:40:56.910855,call,34000,2021-02-12 08:00:00,13.3,0.073,0.0825,18.0,111.9,0.085,25.5,115.54,0.08258695,111.98,SYN.BTC-12FEB21,34359.29,0.56016,6e-05,23.5835,-119.44601,4.97018
deribit,BTC-12FEB21-34000-C,2021-02-01 06:40:57.100,2021-02-01 06:40:57.117593,call,34000,2021-02-12 08:00:00,13.3,0.073,0.083,18.0,112.62,0.085,25.5,115.54,0.0825581,111.98,SYN.BTC-12FEB21,34359.29,0.56016,6e-05,23.5835,-119.44601,4.97018
deribit,BTC-12FEB21-34000-C,2021-02-01 06:40:59.300,2021-02-01 06:40:59.310613,call,34000,2021-02-12 08:00:00,13.3,0.073,0.0835,18.0,113.32,0.086,15.0,116.96,0.08257897,111.98,SYN.BTC-12FEB21,34361.0,0.56026,6e-05,23.58377,-119.44364,4.97124
deribit,BTC-19FEB21-34000-C,2021-02-01 06:41:00.546,2021-02-01 06:41:00.553329,call,34000,2021-02-19 08:00:00,12.5,0.102,0.107,18.0,113.46,0.1085,15.0,115.18,0.10651295,112.99,SYN.BTC-19FEB21,34493.18,0.57258,5e-05,30.09715,-94.17656,7.95092
deribit,BTC-5FEB21-34000-C,2021-02-01 06:41:06.170,2021-02-01 06:41:06.239278,call,34000,2021-02-05 08:00:00,355.3,0.0445,0.0505,15.0,110.79,0.0545,1.6,120.38,0.05059095,111.01,SYN.BTC-5FEB21,34275.33,0.5507,0.0001,14.29575,-195.68604,1.90428
deribit,BTC-12FEB21-34000-C,2021-02-01 06:41:07.644,2021-02-01 06:41:07.670392,call,34000,2021-02-12 08:00:00,13.3,0.073,0.084,18.0,113.27,0.0865,25.5,116.91,0.08301184,111.96,SYN.BTC-12FEB21,34399.42,0.56252,6e-05,23.58925,-119.4518,4.99489
deribit,BTC-12FEB21-34000-C,2021-02-01 06:41:08.094,2021-02-01 06:41:08.192182,call,34000,2021-02-12 08:00:00,13.3,0.073,0.084,18.0,113.27,0.087,15.0,117.64,0.08310696,111.96,SYN.BTC-12FEB21,34399.42,0.56252,6e-05,23.58925,-119.4518,4.99489
deribit,BTC-2FEB21-34000-C,2021-02-01 06:41:08.357,2021-02-01 06:41:08.486825,call,34000,2021-02-02 08:00:00,249.4,0.028,0.0285,15.0,116.91,0.03,0.1,123.97,0.0280152,114.63,SYN.BTC-2FEB21,34230.72,0.55589,0.00019,7.26921,-394.97654,0.52221
deribit,BTC-2FEB21-34000-C,2021-02-01 06:41:08.741,2021-02-01 06:41:08.888275,call,34000,2021-02-02 08:00:00,249.4,0.028,0.029,15.0,119.0,0.03,0.1,123.71,0.0280152,114.63,SYN.BTC-2FEB21,34234.41,0.55658,0.00019,7.2682,-394.91245,0.5229
deribit,BTC-19FEB21-34000-C,2021-02-01 06:41:12.505,2021-02-01 06:41:12.550788,call,34000,2021-02-19 08:00:00,12.5,0.102,0.108,18.0,113.74,0.1095,15.0,115.46,0.10737976,113.02,SYN.BTC-19FEB21,34549.63,0.57514,5e-05,30.1098,-94.24179,7.99414
deribit,BTC-2FEB21-34000-C,2021-02-01 06:41:12.511,2021-02-01 06:41:12.754142,call,34000,2021-02-02 08:00:00,249.4,0.03,0.0295,13.5,119.45,0.0315,1.5,128.88,0.02847677,114.63,SYN.BTC-2FEB21,34260.58,0.56148,0.00019,7.26037,-394.47575,0.52774
deribit,BTC-19FEB21-34000-C,2021-02-01 06:41:19.032,2021-02-01 06:41:19.051562,call,34000,2021-02-19 08:00:00,12.5,0.102,0.1045,15.0,109.23,0.1105,15.0,116.12,0.1077829,113.04,SYN.BTC-19FEB21,34580.79,0.57655,5e-05,30.11624,-94.27609,8.01797
deribit,BTC-19FEB21-34000-C,2021-02-01 06:41:19.109,2021-02-01 06:41:19.155621,call,34000,2021-02-19 08:00:00,12.5,0.102,0.1055,25.6,110.38,0.1105,15.0,116.12,0.10780934,113.04,SYN.BTC-19FEB21,34580.79,0.57655,5e-05,30.11624,-94.27609,8.01797
deribit,BTC-12FEB21-34000-C,2021-02-01 06:41:19.131,2021-02-01 06:41:19.221415,call,34000,2021-02-12 08:00:00,13.3,0.073,0.0835,0.3,111.26,0.0885,15.3,118.56,0.08397502,111.95,SYN.BTC-12FEB21,34462.31,0.56621,6e-05,23.59651,-119.48175,5.03342
deribit,BTC-12FEB21-34000-C,2021-02-01 06:41:19.316,2021-02-01 06:41:19.349104,call,34000,2021-02-12 08:00:00,13.3,0.073,0.0835,0.3,111.26,0.088,15.0,117.83,0.08397502,111.95,SYN.BTC-12FEB21,34462.31,0.56621,6e-05,23.59651,-119.48175,5.03342
deribit,BTC-19FEB21-34000-C,2021-02-01 06:41:21.792,2021-02-01 06:41:21.806221,call,34000,2021-02-19 08:00:00,12.5,0.102,0.105,25.6,109.67,0.1105,15.0,115.99,0.10787736,113.02,SYN.BTC-19FEB21,34589.43,0.57694,5e-05,30.11802,-94.26752,8.02482
deribit,BTC-2FEB21-34000-C,2021-02-01 06:41:28.281,2021-02-01 06:41:28.289848,call,34000,2021-02-02 08:00:00,249.4,0.03,0.03,15.0,117.47,0.0315,0.1,124.57,0.0293967,114.61,SYN.BTC-2FEB21,34319.41,0.57243,0.00019,7.23875,-393.24987,0.5386
deribit,BTC-19FEB21-34000-C,2021-02-01 06:41:29.914,2021-02-01 06:41:29.926853,call,34000,2021-02-19 08:00:00,12.5,0.102,0.1055,25.6,109.83,0.111,15.0,116.15,0.10818332,112.98,SYN.BTC-19FEB21,34616.02,0.57812,4e-05,30.12328,-94.24918,8.04578
deribit,BTC-19FEB21-34000-C,2021-02-01 06:41:33.078,2021-02-01 06:41:33.084059,call,34000,2021-02-19 08:00:00,12.5,0.102,0.105,15.0,109.16,0.111,15.0,116.06,0.1083585,112.96,SYN.BTC-19FEB21,34621.95,0.57839,4e-05,30.12386,-94.23977,8.05028
deribit,BTC-19FEB21-34000-C,2021-02-01 06:41:41.523,2021-02-01 06:41:41.679377,call,34000,2021-02-19 08:00:00,12.5,0.102,0.106,25.6,109.99,0.111,40.6,115.74,0.10854076,112.92,SYN.BTC-19FEB21,34642.56,0.57931,4e-05,30.12771,-94.21446,8.06668
deribit,BTC-2FEB21-34000-C,2021-02-01 06:41:41.686,2021-02-01 06:41:41.694346,call,34000,2021-02-02 08:00:00,249.4,0.03,0.031,10.1,119.16,0.0315,0.1,121.54,0.03004039,114.66,SYN.BTC-2FEB21,34360.57,0.58005,0.00018,7.218,-392.53148,0.5458
deribit,BTC-19FEB21-34000-C,2021-02-01 06:41:43.741,2021-02-01 06:41:43.747778,call,34000,2021-02-19 08:00:00,12.5,0.102,0.1055,40.6,109.22,0.1115,15.0,116.12,0.10860003,112.9,SYN.BTC-19FEB21,34654.78,0.57985,4e-05,30.12989,-94.20756,8.07629
deribit,BTC-19FEB21-34000-C,2021-02-01 06:41:46.355,2021-02-01 06:41:46.362496,call,34000,2021-02-19 08:00:00,12.5,0.102,0.106,25.6,109.73,0.1115,40.6,116.05,0.10874678,112.89,SYN.BTC-19FEB21,34659.4,0.58006,4e-05,30.1307,-94.20174,8.07996
deribit,BTC-19FEB21-34000-C,2021-02-01 06:41:47.522,2021-02-01 06:41:47.540086,call,34000,2021-02-19 08:00:00,12.5,0.102,0.106,25.6,109.66,0.112,15.0,116.56,0.10879777,112.89,SYN.BTC-19FEB21,34663.47,0.58024,4e-05,30.1314,-94.19966,8.08316
deribit,BTC-12FEB21-34000-C,2021-02-01 06:41:48.971,2021-02-01 06:41:48.981139,call,34000,2021-02-12 08:00:00,13.3,0.073,0.0845,15.0,110.92,0.089,0.3,117.51,0.08510791,111.9,SYN.BTC-12FEB21,34549.98,0.57133,6e-05,23.60244,-119.46575,5.08701
deribit,BTC-26FEB21-36000-C,2021-02-01 06:41:49.469,2021-02-01 06:41:49.478714,call,36000,2021-02-26 08:00:00,1287.3,0.104,0.104,12.0,113.92,0.105,0.1,114.87,0.104487,114.38,SYN.BTC-26FEB21,34782.77,0.51399,4e-05,36.33296,-82.93858,9.77693
deribit,BTC-12FEB21-34000-C,2021-02-01 06:41:50.246,2021-02-01 06:41:50.256210,call,34000,2021-02-12 08:00:00,13.3,0.073,0.0845,15.3,110.84,0.0895,0.3,118.16,0.0852238,111.9,SYN.BTC-12FEB21,34554.1,0.57157,6e-05,23.60265,-119.4637,5.08955
deribit,BTC-12FEB21-34000-C,2021-02-01 06:41:50.480,2021-02-01 06:41:50.489167,call,34000,2021-02-12 08:00:00,13.3,0.073,0.085,15.0,111.57,0.0895,0.3,118.16,0.0852238,111.9,SYN.BTC-12FEB21,34554.1,0.57157,6e-05,23.60265,-119.4637,5.08955
deribit,BTC-19FEB21-34000-C,2021-02-01 06:41:50.481,2021-02-01 06:41:50.486371,call,34000,2021-02-19 08:00:00,12.5,0.102,0.106,40.6,109.55,0.1125,15.0,117.03,0.10888014,112.87,SYN.BTC-19FEB21,34670.56,0.58056,4e-05,30.13263,-94.19015,8.08881
deribit,BTC-19FEB21-34000-C,2021-02-01 06:41:50.818,2021-02-01 06:41:50.838636,call,34000,2021-02-19 08:00:00,12.5,0.102,0.1065,15.0,109.99,0.1125,15.0,116.89,0.10888014,112.86,SYN.BTC-19FEB21,34679.32,0.58095,4e-05,30.13407,-94.19027,8.09562
deribit,BTC-2FEB21-34000-C,2021-02-01 06:41:52.406,2021-02-01 06:41:52.412495,call,34000,2021-02-02 08:00:00,249.4,0.0315,0.0325,11.1,123.09,0.034,1.5,130.24,0.03073269,114.65,SYN.BTC-2FEB21,34402.8,0.58782,0.00018,7.19639,-391.34923,0.55352
deribit,BTC-19FEB21-34000-C,2021-02-01 06:41:55.410,2021-02-01 06:41:55.413629,call,34000,2021-02-19 08:00:00,12.5,0.102,0.1065,15.0,109.42,0.113,15.0,116.91,0.10946727,112.84,SYN.BTC-19FEB21,34715.51,0.58257,4e-05,30.13971,-94.18857,8.12376
deribit,BTC-19FEB21-34000-C,2021-02-01 06:41:58.930,2021-02-01 06:41:58.949085,call,34000,2021-02-19 08:00:00,12.5,0.102,0.107,15.0,109.77,0.113,15.0,116.69,0.10958175,112.82,SYN.BTC-19FEB21,34729.5,0.58319,4e-05,30.14178,-94.17584,8.13481
deribit,BTC-19FEB21-34000-C,2021-02-01 06:41:59.199,2021-02-01 06:41:59.613866,call,34000,2021-02-19 08:00:00,12.5,0.102,0.107,15.0,109.77,0.1135,15.0,117.26,0.10963849,112.82,SYN.BTC-19FEB21,34729.5,0.58319,4e-05,30.14178,-94.17584,8.13481
deribit,BTC-2FEB21-34000-C,2021-02-01 06:41:59.628,2021-02-01 06:42:00.155497,call,34000,2021-02-02 08:00:00,249.4,0.0315,0.033,10.1,122.75,0.034,0.1,127.54,0.03130836,114.65,SYN.BTC-2FEB21,34438.29,0.59433,0.00018,7.17609,-390.21932,0.55999
deribit,BTC-2FEB21-34000-C,2021-02-01 06:42:01.056,2021-02-01 06:42:01.144823,call,34000,2021-02-02 08:00:00,249.4,0.0315,0.0325,12.2,119.93,0.0335,1.5,124.72,0.03135502,114.65,SYN.BTC-2FEB21,34443.75,0.59532,0.00018,7.17281,-390.05883,0.56098
deribit,BTC-19FEB21-34000-C,2021-02-01 06:42:01.098,2021-02-01 06:42:01.189818,call,34000,2021-02-19 08:00:00,12.5,0.102,0.1065,15.0,109.1,0.112,25.6,115.44,0.10967809,112.81,SYN.BTC-19FEB21,34735.74,0.58347,4e-05,30.14268,-94.17052,8.13973
deribit,BTC-2FEB21-34000-C,2021-02-01 06:42:01.344,2021-02-01 06:42:01.845897,call,34000,2021-02-02 08:00:00,249.4,0.0325,0.032,15.0,117.54,0.0335,1.5,124.72,0.03140015,114.65,SYN.BTC-2FEB21,34443.75,0.59532,0.00018,7.17281,-390.05883,0.56098
deribit,BTC-2FEB21-34000-C,2021-02-01 06:42:01.797,2021-02-01 06:42:02.416771,call,34000,2021-02-02 08:00:00,249.4,0.0325,0.032,15.0,121.32,0.033,0.1,126.08,0.03140015,114.66,SYN.BTC-2FEB21,34394.8,0.58635,0.00018,7.20071,-391.59634,0.55206
deribit,BTC-2FEB21-34000-C,2021-02-01 06:42:01.835,2021-02-01 06:42:02.753369,call,34000,2021-02-02 08:00:00,249.4,0.0325,0.0315,15.4,118.93,0.033,0.1,126.08,0.03140015,114.66,SYN.BTC-2FEB21,34394.8,0.58635,0.00018,7.20071,-391.59634,0.55206
deribit,BTC-5FEB21-34000-C,2021-02-01 06:42:01.855,2021-02-01 06:42:02.790898,call,34000,2021-02-05 08:00:00,355.3,0.0445,0.052,15.0,108.33,0.057,1.6,120.39,0.0538972,111.14,SYN.BTC-5FEB21,34446.27,0.56745,0.0001,14.27541,-195.66691,1.96771
deribit,BTC-19FEB21-34000-C,2021-02-01 06:42:01.860,2021-02-01 06:42:02.050079,call,34000,2021-02-19 08:00:00,12.5,0.102,0.1065,15.0,109.88,0.1115,25.6,115.63,0.1097158,112.8,SYN.BTC-19FEB21,34686.49,0.58126,4e-05,30.13537,-94.14425,8.10187
deribit,BTC-19FEB21-34000-C,2021-02-01 06:42:02.123,2021-02-01 06:42:02.461363,call,34000,2021-02-19 08:00:00,12.5,0.102,0.1065,15.0,109.88,0.111,15.0,115.05,0.1097158,112.8,SYN.BTC-19FEB21,34686.49,0.58126,4e-05,30.13537,-94.14425,8.10187
deribit,BTC-19FEB21-34000-C,2021-02-01 06:42:02.138,2021-02-01 06:42:02.474330,call,34000,2021-02-19 08:00:00,12.5,0.102,0.1045,15.3,107.57,0.111,15.0,115.05,0.10904417,112.8,SYN.BTC-19FEB21,34686.49,0.58126,4e-05,30.13537,-94.14425,8.10187
deribit,BTC-26FEB21-34000-C,2021-02-01 06:42:02.400,2021-02-01 06:42:03.135316,call,34000,2021-02-26 08:00:00,687.8,0.1285,0.1265,0.3,111.27,0.131,25.7,115.69,0.12755997,112.3,SYN.BTC-26FEB21,34806.6,0.58971,4e-05,35.45645,-79.46615,11.04174
deribit,BTC-19FEB21-34000-C,2021-02-01 06:42:02.704,2021-02-01 06:42:03.188026,call,34000,2021-02-19 08:00:00,12.5,0.102,0.105,25.6,108.15,0.1115,25.6,115.63,0.10904417,112.8,SYN.BTC-19FEB21,34686.49,0.58126,4e-05,30.13537,-94.14425,8.10187
deribit,BTC-2FEB21-34000-C,2021-02-01 06:42:02.789,2021-02-01 06:42:04.137198,call,34000,2021-02-02 08:00:00,249.4,0.0325,0.0305,30.1,121.24,0.032,0.1,128.34,0.03060374,114.66,SYN.BTC-2FEB21,34301.04,0.56902,0.00019,7.24371,-393.93063,0.53486
deribit,BTC-2FEB21-34000-C,2021-02-01 06:42:03.537,2021-02-01 06:42:04.342473,call,34000,2021-02-02 08:00:00,249.4,0.0325,0.028,1.8,109.41,0.0325,1.6,130.7,0.02910955,114.66,SYN.BTC-2FEB21,34301.04,0.56902,0.00019,7.24371,-393.93063,0.53486
deribit,BTC-19FEB21-34000-C,2021-02-01 06:42:03.556,2021-02-01 06:42:04.016922,call,34000,2021-02-19 08:00:00,12.5,0.102,0.1045,15.3,109.06,0.1115,25.6,117.1,0.10775834,112.8,SYN.BTC-19FEB21,34592.26,0.57702,5e-05,30.11865,-94.09145,8.02922
deribit,BTC-12FEB21-34000-C,2021-02-01 06:42:04.782,2021-02-01 06:42:05.245225,call,34000,2021-02-12 08:00:00,13.3,0.073,0.084,0.3,111.02,0.089,15.0,118.33,0.08379072,111.86,SYN.BTC-12FEB21,34509.64,0.56897,6e-05,23.59992,-119.41061,5.06263
deribit,BTC-26FEB21-34000-C,2021-02-01 06:42:04.950,2021-02-01 06:42:05.456454,call,34000,2021-02-26 08:00:00,687.8,0.1285,0.126,12.3,111.51,0.131,0.1,116.41,0.12605765,112.3,SYN.BTC-26FEB21,34750.75,0.58759,4e-05,35.44289,-79.43416,10.99109
deribit,BTC-12FEB21-34000-C,2021-02-01 06:42:05.083,2021-02-01 06:42:05.551107,call,34000,2021-02-12 08:00:00,13.3,0.073,0.083,15.0,109.56,0.089,15.0,118.33,0.08379072,111.86,SYN.BTC-12FEB21,34509.64,0.56897,6e-05,23.59992,-119.41061,5.06263
