exchange,symbol,timestamp,local_timestamp,type,strike_price,expiration,open_interest,last_price,bid_price,bid_amount,bid_iv,ask_price,ask_amount,ask_iv,mark_price,mark_iv,underlying_index,underlying_price,delta,gamma,vega,theta,rho
deribit,BTC-10DEC21-57000-P,2021-12-01 00:07:30.142,2021-12-01 00:07:30.149730,put,57000,2021-12-10 08:00:00,56.1,0.048,0.045,2.0,74.62,0.046,1.1,76.19,0.04539333,75.25,BTC-10DEC21,57284.5,-0.45956,6e-05,36.34689,-146.59954,-7.39291
deribit,BTC-2DEC21-57000-P,2021-12-01 00:07:35.176,2021-12-01 00:07:35.267515,put,57000,2021-12-02 08:00:00,53.8,0.018,0.0145,12.6,66.15,0.016,23.9,72.41,0.01542777,70.01,SYN.BTC-2DEC21,57164.07,-0.46447,0.00016,13.70005,-361.15709,-0.99792
deribit,BTC-31DEC21-60000-P,2021-12-01 00:07:35.228,2021-12-01 00:07:35.324883,put,60000,2021-12-31 08:00:00,2479.5,0.117,0.114,5.8,78.89,0.1165,9.0,81.07,0.11493564,79.68,BTC-31DEC21,57665.1,-0.52311,3e-05,66.20141,-86.96741,-30.57013
deribit,BTC-10DEC21-58000-P,2021-12-01 00:07:35.573,2021-12-01 00:07:35.750513,put,58000,2021-12-10 08:00:00,60.7,0.054,0.0535,1.8,73.36,0.0555,21.2,76.5,0.05438064,74.74,BTC-10DEC21,57290.36,-0.51727,6e-05,36.50289,-146.24052,-8.3694
deribit,BTC-10DEC21-57000-P,2021-12-01 00:07:35.582,2021-12-01 00:07:35.761094,put,57000,2021-12-10 08:00:00,56.1,0.048,0.0445,8.2,73.91,0.046,5.3,76.28,0.04535192,75.25,BTC-10DEC21,57290.36,-0.45922,6e-05,36.34611,-146.61469,-7.38743
deribit,BTC-17DEC21-58000-P,2021-12-01 00:07:35.693,2021-12-01 00:07:35.957679,put,58000,2021-12-17 08:00:00,25.9,0.067,0.069,7.5,75.26,0.071,18.3,77.63,0.07007904,76.54,SYN.BTC-17DEC21,57413.21,-0.49277,4e-05,48.43593,-113.52472,-14.45562
deribit,BTC-31DEC21-56000-C,2021-12-01 00:07:35.750,2021-12-01 00:07:35.990955,call,56000,2021-12-31 08:00:00,804.9,0.1045,0.1055,10.2,79.88,0.107,7.0,81.23,0.10624488,80.55,BTC-31DEC21,57665.1,0.59572,3e-05,64.39465,-85.51285,23.45275
deribit,BTC-10DEC21-58000-P,2021-12-01 00:07:36.812,2021-12-01 00:07:36.820491,put,58000,2021-12-10 08:00:00,60.7,0.054,0.0535,7.1,73.4,0.055,1.4,75.75,0.05435495,74.74,BTC-10DEC21,57292.83,-0.51712,6e-05,36.50504,-146.25368,-8.36729
deribit,BTC-31DEC21-56000-C,2021-12-01 00:07:38.722,2021-12-01 00:07:38.869677,call,56000,2021-12-31 08:00:00,804.9,0.1045,0.1055,10.2,79.83,0.1075,7.0,81.62,0.10630909,80.55,BTC-31DEC21,57672.31,0.59593,3e-05,64.3943,-85.51685,23.46251
deribit,BTC-17DEC21-58000-P,2021-12-01 00:07:38.764,2021-12-01 00:07:38.911066,put,58000,2021-12-17 08:00:00,25.9,0.067,0.069,12.4,75.32,0.0705,9.0,77.1,0.07002431,76.54,SYN.BTC-17DEC21,57418.32,-0.49255,4e-05,48.43976,-113.5295,-14.44998
deribit,BTC-17DEC21-58000-C,2021-12-01 00:07:38.770,2021-12-01 00:07:38.918286,call,58000,2021-12-17 08:00:00,78.0,0.0605,0.0585,29.1,74.88,0.061,23.0,77.85,0.05989381,76.54,SYN.BTC-17DEC21,57418.32,0.50745,4e-05,48.43976,-113.5295,11.49553
deribit,BTC-10DEC21-57000-C,2021-12-01 00:07:42.905,2021-12-01 00:07:43.015423,call,57000,2021-12-10 08:00:00,109.3,0.049,0.05,9.0,74.41,0.051,1.6,75.99,0.05052621,75.24,BTC-10DEC21,57303.52,0.54153,6e-05,36.34729,-146.60095,7.1904
deribit,BTC-10DEC21-57000-C,2021-12-01 00:07:54.109,2021-12-01 00:07:54.156770,call,57000,2021-12-10 08:00:00,109.3,0.049,0.05,16.4,74.22,0.0515,8.3,76.58,0.05063735,75.23,BTC-10DEC21,57318.09,0.54237,6e-05,36.34845,-146.57619,7.20281
deribit,BTC-10DEC21-56000-C,2021-12-01 00:07:54.706,2021-12-01 00:07:54.736271,call,56000,2021-12-10 08:00:00,92.1,0.06,0.059,6.0,73.97,0.061,8.4,77.21,0.06035689,76.17,BTC-10DEC21,57318.09,0.59946,6e-05,35.4128,-144.58232,7.89675
deribit,BTC-31DEC21-60000-P,2021-12-01 00:07:57.096,2021-12-01 00:07:57.190857,put,60000,2021-12-31 08:00:00,2479.5,0.117,0.1135,5.6,78.72,0.1165,9.0,81.34,0.11458265,79.66,BTC-31DEC21,57693.02,-0.5223,3e-05,66.24114,-86.99746,-30.53017
deribit,BTC-1DEC21-57000-C,2021-12-01 00:07:57.254,2021-12-01 00:07:57.351741,call,57000,2021-12-01 08:00:00,114.2,0.007,0.009,15.6,61.07,0.0115,14.7,82.25,0.0103236,72.59,SYN.BTC-1DEC21,57182.97,0.56285,0.00032,6.75126,-245.04042,0.28371
deribit,BTC-10DEC21-58000-P,2021-12-01 00:07:59.678,2021-12-01 00:07:59.715453,put,58000,2021-12-10 08:00:00,60.7,0.054,0.0525,17.7,72.32,0.055,19.1,76.24,0.05403896,74.73,BTC-10DEC21,57324.0,-0.51532,6e-05,36.53162,-146.33674,-8.34075
deribit,BTC-10DEC21-58000-P,2021-12-01 00:07:59.718,2021-12-01 00:07:59.733650,put,58000,2021-12-10 08:00:00,60.7,0.054,0.053,9.6,73.1,0.055,19.1,76.24,0.05403896,74.73,BTC-10DEC21,57324.0,-0.51532,6e-05,36.53162,-146.33674,-8.34075
deribit,BTC-10DEC21-57000-C,2021-12-01 00:08:00.139,2021-12-01 00:08:00.224713,call,57000,2021-12-10 08:00:00,109.3,0.049,0.0495,35.1,73.47,0.0515,8.3,76.62,0.05068391,75.23,BTC-10DEC21,57315.06,0.5422,6e-05,36.34822,-146.58073,7.20023
deribit,BTC-10DEC21-58000-P,2021-12-01 00:08:05.329,2021-12-01 00:08:05.337610,put,58000,2021-12-10 08:00:00,60.7,0.054,0.053,13.9,72.99,0.0545,2.3,75.34,0.05416289,74.73,BTC-10DEC21,57316.69,-0.51574,6e-05,36.52546,-146.3191,-8.34697
deribit,BTC-2DEC21-57000-P,2021-12-01 00:08:07.532,2021-12-01 00:08:07.610827,put,57000,2021-12-02 08:00:00,53.8,0.018,0.0145,2.7,67.22,0.0155,1.9,71.4,0.01520221,69.96,SYN.BTC-2DEC21,57194.85,-0.45939,0.00016,13.69069,-360.67605,-0.98734
deribit,BTC-17DEC21-56000-C,2021-12-01 00:08:09.192,2021-12-01 00:08:09.204316,call,56000,2021-12-17 08:00:00,55.7,0.0765,0.0765,8.6,75.84,0.079,8.1,78.89,0.07776028,77.42,SYN.BTC-17DEC21,57446.07,0.59389,4e-05,47.12284,-111.71566,13.26262
deribit,BTC-1DEC21-57000-C,2021-12-01 00:08:17.454,2021-12-01 00:08:17.463271,call,57000,2021-12-01 08:00:00,114.2,0.007,0.0095,0.1,64.43,0.0115,14.7,81.39,0.01040654,72.35,SYN.BTC-1DEC21,57193.6,0.56641,0.00032,6.74261,-243.91887,0.28555
deribit,BTC-3DEC21-57000-P,2021-12-01 00:08:18.817,2021-12-01 00:08:18.977528,put,57000,2021-12-03 08:00:00,377.9,0.0205,0.02,6.8,68.89,0.0215,19.2,73.63,0.02102176,72.12,BTC-3DEC21,57224.24,-0.46137,0.00012,18.14565,-281.08839,-1.76049
deribit,BTC-17DEC21-58000-C,2021-12-01 00:08:18.931,2021-12-01 00:08:19.110322,call,58000,2021-12-17 08:00:00,78.0,0.0605,0.0595,9.0,75.71,0.061,11.2,77.49,0.06018383,76.52,SYN.BTC-17DEC21,57456.4,0.50907,4e-05,48.46779,-113.57912,11.53753
deribit,BTC-17DEC21-58000-P,2021-12-01 00:08:20.066,2021-12-01 00:08:20.097871,put,58000,2021-12-17 08:00:00,25.9,0.067,0.069,3.1,75.76,0.07,9.0,76.95,0.06964209,76.53,SYN.BTC-17DEC21,57456.71,-0.49091,4e-05,48.46802,-113.58039,-14.40764
deribit,BTC-2DEC21-57000-P,2021-12-01 00:08:21.123,2021-12-01 00:08:21.146927,put,57000,2021-12-02 08:00:00,53.8,0.018,0.014,6.0,65.94,0.0155,21.0,72.22,0.01495635,69.94,SYN.BTC-2DEC21,57218.4,-0.45551,0.00016,13.68202,-360.35389,-0.97926
deribit,BTC-17DEC21-58000-P,2021-12-01 00:08:21.862,2021-12-01 00:08:22.340405,put,58000,2021-12-17 08:00:00,25.9,0.067,0.0685,7.7,75.28,0.07,12.2,77.06,0.06954641,76.53,SYN.BTC-17DEC21,57466.48,-0.49049,4e-05,48.47507,-113.59685,-14.39688
deribit,BTC-10DEC21-57000-P,2021-12-01 00:08:21.916,2021-12-01 00:08:22.344757,put,57000,2021-12-10 08:00:00,56.1,0.048,0.044,8.2,73.85,0.046,26.3,77.01,0.04488142,75.24,BTC-10DEC21,57343.12,-0.45619,6e-05,36.35003,-146.61027,-7.34288
deribit,BTC-10DEC21-57000-P,2021-12-01 00:08:22.361,2021-12-01 00:08:22.411311,put,57000,2021-12-10 08:00:00,56.1,0.048,0.044,16.2,73.91,0.0455,9.0,76.27,0.04488142,75.24,BTC-10DEC21,57347.19,-0.45596,6e-05,36.35024,-146.60972,-7.33945
deribit,BTC-3DEC21-57000-C,2021-12-01 00:08:22.392,2021-12-01 00:08:22.449175,call,57000,2021-12-03 08:00:00,286.6,0.027,0.025,3.8,71.86,0.026,11.6,75.02,0.02504348,72.11,BTC-3DEC21,57239.94,0.54052,0.00012,18.14203,-281.00059,1.88159
deribit,BTC-17DEC21-58000-C,2021-12-01 00:08:26.103,2021-12-01 00:08:26.365433,call,58000,2021-12-17 08:00:00,78.0,0.0605,0.06,2.2,76.15,0.061,16.0,77.34,0.0603134,76.52,SYN.BTC-17DEC21,57473.23,0.50979,4e-05,48.47992,-113.60473,11.55608
deribit,BTC-10DEC21-57000-C,2021-12-01 00:08:31.560,2021-12-01 00:08:31.569350,call,57000,2021-12-10 08:00:00,109.3,0.049,0.0505,9.0,74.4,0.0515,8.3,75.98,0.05097448,75.23,BTC-10DEC21,57362.62,0.54493,6e-05,36.34959,-146.60007,7.23978
deribit,BTC-31DEC21-56000-C,2021-12-01 00:08:41.543,2021-12-01 00:08:41.671707,call,56000,2021-12-31 08:00:00,804.9,0.1045,0.1055,16.2,79.33,0.108,8.6,81.57,0.10689718,80.62,BTC-31DEC21,57737.8,0.59782,3e-05,64.38965,-85.58609,23.5488
deribit,BTC-3DEC21-57000-P,2021-12-01 00:08:42.090,2021-12-01 00:08:42.113007,put,57000,2021-12-03 08:00:00,377.9,0.0205,0.02,8.8,70.19,0.021,9.0,73.35,0.02066615,72.16,BTC-3DEC21,57273.14,-0.4555,0.00012,18.1304,-281.09153,-1.73855
deribit,BTC-17DEC21-58000-C,2021-12-01 00:08:43.332,2021-12-01 00:08:43.347800,call,58000,2021-12-17 08:00:00,78.0,0.0605,0.06,10.2,75.96,0.0615,24.2,77.73,0.0604846,76.53,SYN.BTC-17DEC21,57494.52,0.51071,4e-05,48.49398,-113.653,11.57904
deribit,BTC-31DEC21-56000-C,2021-12-01 00:08:43.387,2021-12-01 00:08:43.441702,call,56000,2021-12-31 08:00:00,804.9,0.1045,0.106,6.0,79.77,0.108,8.6,81.57,0.10694766,80.62,BTC-31DEC21,57737.98,0.59782,3e-05,64.38965,-85.58858,23.54891
deribit,BTC-10DEC21-57000-C,2021-12-01 00:08:43.423,2021-12-01 00:08:43.507544,call,57000,2021-12-10 08:00:00,109.3,0.049,0.0505,16.9,74.22,0.052,8.3,76.58,0.05114334,75.23,BTC-10DEC21,57376.42,0.54572,6e-05,36.35006,-146.58769,7.25147
deribit,BTC-10DEC21-58000-P,2021-12-01 00:08:43.569,2021-12-01 00:08:43.650041,put,58000,2021-12-10 08:00:00,60.7,0.054,0.0525,1.8,73.13,0.0545,17.8,76.27,0.05354782,74.72,BTC-10DEC21,57376.42,-0.51228,6e-05,36.57331,-146.49484,-8.29546
deribit,BTC-3DEC21-57000-P,2021-12-01 00:08:43.639,2021-12-01 00:08:43.716617,put,57000,2021-12-03 08:00:00,377.9,0.0205,0.02,1.5,70.29,0.0205,2.1,71.87,0.02062216,72.16,BTC-3DEC21,57276.87,-0.45505,0.00012,18.12928,-281.07954,-1.73692
deribit,BTC-1DEC21-57000-C,2021-12-01 00:08:43.646,2021-12-01 00:08:43.726972,call,57000,2021-12-01 08:00:00,114.2,0.007,0.0095,14.2,60.73,0.012,14.8,82.12,0.01078152,72.08,SYN.BTC-1DEC21,57237.41,0.5806,0.00032,6.69556,-241.30405,0.29225
deribit,BTC-1DEC21-57000-C,2021-12-01 00:08:43.940,2021-12-01 00:08:43.948475,call,57000,2021-12-01 08:00:00,114.2,0.007,0.01,0.1,65.03,0.012,14.7,82.12,0.01082132,72.08,SYN.BTC-1DEC21,57237.41,0.5806,0.00032,6.69556,-241.30405,0.29225
deribit,BTC-31DEC21-60000-P,2021-12-01 00:08:44.547,2021-12-01 00:08:44.621635,put,60000,2021-12-31 08:00:00,2479.5,0.117,0.1135,1.6,79.21,0.1155,1.1,80.95,0.11396661,79.62,BTC-31DEC21,57743.4,-0.52086,3e-05,66.31127,-87.04063,-30.45745
deribit,BTC-31DEC21-60000-P,2021-12-01 00:08:44.599,2021-12-01 00:08:44.676511,put,60000,2021-12-31 08:00:00,2479.5,0.117,0.1135,1.6,79.21,0.115,9.0,80.51,0.11396661,79.62,BTC-31DEC21,57743.4,-0.52086,3e-05,66.31127,-87.04063,-30.45745
deribit,BTC-10DEC21-57000-C,2021-12-01 00:08:48.516,2021-12-01 00:08:48.576485,call,57000,2021-12-10 08:00:00,109.3,0.049,0.05,15.9,73.52,0.052,8.3,76.68,0.05117707,75.23,BTC-10DEC21,57369.69,0.54534,6e-05,36.34985,-146.59537,7.24576
deribit,BTC-3DEC21-57000-P,2021-12-01 00:08:54.850,2021-12-01 00:08:55.020608,put,57000,2021-12-03 08:00:00,377.9,0.0205,0.0195,16.9,68.59,0.021,11.1,73.33,0.02062416,72.15,BTC-3DEC21,57272.39,-0.45559,0.00012,18.13061,-281.05407,-1.73886
deribit,BTC-10DEC21-58000-P,2021-12-01 00:08:55.226,2021-12-01 00:08:55.511524,put,58000,2021-12-10 08:00:00,60.7,0.054,0.0525,4.9,73.07,0.054,1.3,75.43,0.05355324,74.73,BTC-10DEC21,57372.48,-0.5125,6e-05,36.57017,-146.49831,-8.2988
deribit,BTC-31DEC21-60000-P,2021-12-01 00:08:55.548,2021-12-01 00:08:55.926063,put,60000,2021-12-31 08:00:00,2479.5,0.117,0.113,1.4,78.92,0.115,10.9,80.66,0.11400805,79.63,BTC-31DEC21,57758.72,-0.52038,3e-05,66.33295,-87.08018,-30.43522
deribit,BTC-10DEC21-57000-P,2021-12-01 00:08:55.626,2021-12-01 00:08:55.979223,put,57000,2021-12-10 08:00:00,56.1,0.048,0.044,2.0,74.47,0.045,1.1,76.05,0.04462271,75.24,BTC-10DEC21,57387.82,-0.45362,6e-05,36.35033,-146.60869,-7.30461
deribit,BTC-17DEC21-58000-P,2021-12-01 00:08:55.855,2021-12-01 00:08:56.255652,put,58000,2021-12-17 08:00:00,25.9,0.067,0.0685,4.0,75.62,0.0695,9.0,76.8,0.06927543,76.53,SYN.BTC-17DEC21,57495.04,-0.48926,4e-05,48.49433,-113.66126,-14.36481
deribit,BTC-17DEC21-56000-C,2021-12-01 00:08:56.203,2021-12-01 00:08:56.572381,call,56000,2021-12-17 08:00:00,55.7,0.0765,0.0765,13.6,75.3,0.0795,8.1,78.97,0.07821863,77.4,SYN.BTC-17DEC21,57495.04,0.59592,4e-05,47.10291,-111.65122,13.31443
deribit,BTC-17DEC21-56000-C,2021-12-01 00:08:56.276,2021-12-01 00:08:56.643871,call,56000,2021-12-17 08:00:00,55.7,0.0765,0.0775,1.8,76.52,0.0795,8.1,78.97,0.07821863,77.4,SYN.BTC-17DEC21,57495.04,0.59592,4e-05,47.10291,-111.65122,13.31443
deribit,BTC-17DEC21-56000-C,2021-12-01 00:09:08.579,2021-12-01 00:09:08.735836,call,56000,2021-12-17 08:00:00,55.7,0.0765,0.077,6.8,75.8,0.0795,8.1,78.85,0.07831312,77.4,SYN.BTC-17DEC21,57505.77,0.59636,4e-05,47.09859,-111.63648,13.32589
deribit,BTC-1DEC21-57000-C,2021-12-01 00:09:09.402,2021-12-01 00:09:09.712511,call,57000,2021-12-01 08:00:00,114.2,0.007,0.01,6.1,64.9,0.0115,9.0,77.73,0.01080915,71.84,SYN.BTC-1DEC21,57238.95,0.58133,0.00032,6.69319,-240.40705,0.29263
deribit,BTC-17DEC21-58000-C,2021-12-01 00:09:09.450,2021-12-01 00:09:09.770104,call,58000,2021-12-17 08:00:00,78.0,0.0605,0.0595,8.6,75.32,0.0615,28.5,77.69,0.06052932,76.54,SYN.BTC-17DEC21,57499.52,0.51093,4e-05,48.49748,-113.67099,11.58453
deribit,BTC-31DEC21-60000-P,2021-12-01 00:09:09.900,2021-12-01 00:09:10.311158,put,60000,2021-12-31 08:00:00,2479.5,0.117,0.113,16.1,78.67,0.116,6.6,81.28,0.11410686,79.63,BTC-31DEC21,57732.87,-0.52115,3e-05,66.29664,-87.04239,-30.47239
deribit,BTC-31DEC21-60000-P,2021-12-01 00:09:09.925,2021-12-01 00:09:10.338991,put,60000,2021-12-31 08:00:00,2479.5,0.117,0.113,16.1,78.67,0.1155,6.8,80.85,0.11410686,79.63,BTC-31DEC21,57732.87,-0.52115,3e-05,66.29664,-87.04239,-30.47239
deribit,BTC-10DEC21-57000-C,2021-12-01 00:09:10.048,2021-12-01 00:09:10.486864,call,57000,2021-12-10 08:00:00,109.3,0.049,0.0495,17.0,73.04,0.052,12.6,76.98,0.05089683,75.24,BTC-10DEC21,57347.06,0.54404,6e-05,36.34889,-146.61531,7.22659
deribit,BTC-31DEC21-60000-P,2021-12-01 00:09:10.431,2021-12-01 00:09:10.830100,put,60000,2021-12-31 08:00:00,2479.5,0.117,0.114,1.6,79.54,0.1155,3.1,80.85,0.11410686,79.63,BTC-31DEC21,57732.87,-0.52115,3e-05,66.29664,-87.04239,-30.47239
deribit,BTC-2DEC21-57000-C,2021-12-01 00:09:11.187,2021-12-01 00:09:11.332087,call,57000,2021-12-02 08:00:00,34.8,0.02,0.0175,4.5,64.16,0.02,15.0,74.62,0.01890974,69.89,SYN.BTC-2DEC21,57230.58,0.54652,0.00016,13.67335,-360.04257,1.09794
deribit,BTC-3DEC21-57000-C,2021-12-01 00:09:20.173,2021-12-01 00:09:20.422813,call,57000,2021-12-03 08:00:00,286.6,0.027,0.024,16.3,68.66,0.0265,22.2,76.54,0.02509517,72.11,BTC-3DEC21,57242.02,0.54077,0.00012,18.13881,-281.05016,1.88196
deribit,BTC-1DEC21-57000-C,2021-12-01 00:09:20.401,2021-12-01 00:09:20.663709,call,57000,2021-12-01 08:00:00,114.2,0.007,0.009,15.2,59.2,0.012,14.6,84.73,0.01046675,71.72,SYN.BTC-1DEC21,57205.71,0.57084,0.00032,6.72376,-241.12909,0.28727
deribit,BTC-3DEC21-57000-P,2021-12-01 00:09:23.869,2021-12-01 00:09:24.192226,put,57000,2021-12-03 08:00:00,377.9,0.0205,0.0195,6.7,68.54,0.0215,23.9,74.86,0.02063208,72.11,BTC-3DEC21,57270.25,-0.45583,0.00012,18.13119,-280.92965,-1.73972
deribit,BTC-10DEC21-57000-P,2021-12-01 00:10:22.918,2021-12-01 00:10:23.138243,put,57000,2021-12-10 08:00:00,56.1,0.048,0.0435,8.2,73.58,0.045,8.8,75.95,0.04449292,75.15,BTC-10DEC21,57380.25,-0.45406,6e-05,36.34883,-146.43685,-7.3096
deribit,BTC-10DEC21-58000-P,2021-12-01 00:10:23.512,2021-12-01 00:10:23.668437,put,58000,2021-12-10 08:00:00,60.7,0.054,0.0525,4.0,73.19,0.0535,2.0,74.76,0.05349896,74.78,BTC-10DEC21,57380.04,-0.51202,6e-05,36.57498,-146.63846,-8.2916
deribit,BTC-17DEC21-58000-P,2021-12-01 00:10:23.664,2021-12-01 00:10:23.915689,put,58000,2021-12-17 08:00:00,25.9,0.067,0.068,13.8,75.1,0.0695,2.0,76.88,0.06914917,76.48,SYN.BTC-17DEC21,57502.02,-0.489,4e-05,48.49832,-113.60023,-14.35631
deribit,BTC-17DEC21-58000-P,2021-12-01 00:10:24.432,2021-12-01 00:10:24.911028,put,58000,2021-12-17 08:00:00,25.9,0.067,0.068,5.5,75.18,0.069,2.2,76.36,0.06916198,76.48,SYN.BTC-17DEC21,57508.22,-0.48874,4e-05,48.50265,-113.60746,-14.34947
deribit,BTC-31DEC21-56000-C,2021-12-01 00:10:24.710,2021-12-01 00:10:25.212847,call,56000,2021-12-31 08:00:00,804.9,0.1045,0.106,6.0,79.54,0.1085,8.7,81.79,0.10710027,80.65,BTC-31DEC21,57768.45,0.5987,3e-05,64.38659,-85.61326,23.58911
deribit,BTC-31DEC21-56000-C,2021-12-01 00:10:25.535,2021-12-01 00:10:25.735614,call,56000,2021-12-31 08:00:00,804.9,0.1045,0.1065,1.1,79.93,0.1085,8.7,81.72,0.1072338,80.65,BTC-31DEC21,57776.78,0.59894,3e-05,64.38588,-85.61377,23.60054
deribit,BTC-1DEC21-57000-C,2021-12-01 00:10:25.861,2021-12-01 00:10:26.053857,call,57000,2021-12-01 08:00:00,114.2,0.007,0.01,15.2,62.55,0.0125,14.7,84.05,0.01087595,71.23,SYN.BTC-1DEC21,57266.31,0.59075,0.00032,6.65419,-236.98805,0.29688
deribit,BTC-10DEC21-57000-C,2021-12-01 00:10:25.901,2021-12-01 00:10:26.109579,call,57000,2021-12-10 08:00:00,109.3,0.049,0.0505,27.1,73.82,0.0525,8.3,76.98,0.05133551,75.14,BTC-10DEC21,57405.41,0.54739,6e-05,36.34921,-146.43508,7.27612
deribit,BTC-10DEC21-58000-P,2021-12-01 00:10:26.176,2021-12-01 00:10:26.453046,put,58000,2021-12-10 08:00:00,60.7,0.054,0.052,1.8,72.8,0.0535,2.0,75.15,0.05326011,74.78,BTC-10DEC21,57405.42,-0.51055,6e-05,36.59498,-146.70348,-8.26999
deribit,BTC-3DEC21-57000-P,2021-12-01 00:10:26.378,2021-12-01 00:10:26.685686,put,57000,2021-12-03 08:00:00,377.9,0.0205,0.0195,14.0,69.28,0.0205,9.0,72.44,0.02037965,71.89,BTC-3DEC21,57298.36,-0.45238,0.00012,18.11915,-279.97448,-1.72632
deribit,BTC-17DEC21-58000-C,2021-12-01 00:10:26.512,2021-12-01 00:10:26.841633,call,58000,2021-12-17 08:00:00,78.0,0.0605,0.0595,33.1,75.04,0.062,22.9,78.01,0.06065347,76.48,SYN.BTC-17DEC21,57529.2,0.51216,4e-05,48.51715,-113.6339,11.61699
deribit,BTC-17DEC21-56000-C,2021-12-01 00:10:26.808,2021-12-01 00:10:27.163380,call,56000,2021-12-17 08:00:00,55.7,0.0765,0.0775,8.6,76.15,0.08,6.8,79.2,0.07842608,77.36,SYN.BTC-17DEC21,57529.2,0.59734,4e-05,47.08754,-111.55921,13.35139
deribit,BTC-31DEC21-60000-P,2021-12-01 00:10:27.399,2021-12-01 00:10:27.644813,put,60000,2021-12-31 08:00:00,2479.5,0.117,0.1125,3.7,78.83,0.1155,9.9,81.44,0.11355321,79.69,BTC-31DEC21,57794.68,-0.51922,3e-05,66.38312,-87.21603,-30.38195
deribit,BTC-2DEC21-57000-C,2021-12-01 00:10:27.647,2021-12-01 00:10:27.916405,call,57000,2021-12-02 08:00:00,34.8,0.02,0.0185,16.4,65.74,0.0205,5.6,74.14,0.01937336,69.88,SYN.BTC-2DEC21,57297.5,0.5575,0.00016,13.63615,-359.21085,1.12024
deribit,BTC-3DEC21-57000-C,2021-12-01 00:10:27.712,2021-12-01 00:10:27.994638,call,57000,2021-12-03 08:00:00,286.6,0.027,0.0245,27.3,68.26,0.027,10.3,76.17,0.02553189,71.89,BTC-3DEC21,57311.13,0.54916,0.00012,18.11463,-279.88854,1.9123
deribit,BTC-3DEC21-57000-P,2021-12-01 00:10:27.728,2021-12-01 00:10:28.012705,put,57000,2021-12-03 08:00:00,377.9,0.0205,0.019,19.2,68.03,0.0205,17.4,72.78,0.02032476,71.89,BTC-3DEC21,57311.13,-0.45084,0.00012,18.11463,-279.88854,-1.72069
deribit,BTC-3DEC21-57000-C,2021-12-01 00:10:29.120,2021-12-01 00:10:29.126336,call,57000,2021-12-03 08:00:00,286.6,0.027,0.025,0.1,69.5,0.027,7.8,75.83,0.02575323,71.88,BTC-3DEC21,57322.87,0.55058,0.00012,18.11022,-279.79739,1.91748
deribit,BTC-1DEC21-57000-C,2021-12-01 00:10:29.129,2021-12-01 00:10:29.135233,call,57000,2021-12-01 08:00:00,114.2,0.007,0.0105,0.1,64.84,0.0125,1.3,82.1,0.0112321,71.19,SYN.BTC-1DEC21,57289.16,0.59806,0.00032,6.62694,-235.89865,0.30062
deribit,BTC-10DEC21-57000-C,2021-12-01 00:10:29.339,2021-12-01 00:10:29.344097,call,57000,2021-12-10 08:00:00,109.3,0.049,0.051,9.0,74.19,0.0525,8.3,76.56,0.05151744,75.15,BTC-10DEC21,57436.72,0.54918,6e-05,36.34901,-146.43737,7.30248
deribit,BTC-17DEC21-58000-P,2021-12-01 00:10:34.764,2021-12-01 00:10:34.860975,put,58000,2021-12-17 08:00:00,25.9,0.067,0.0675,7.7,75.21,0.069,9.8,76.99,0.06859871,76.47,SYN.BTC-17DEC21,57562.79,-0.48641,4e-05,48.53881,-113.67996,-14.28863
deribit,BTC-31DEC21-60000-P,2021-12-01 00:10:37.329,2021-12-01 00:10:37.337368,put,60000,2021-12-31 08:00:00,2479.5,0.117,0.1125,1.6,79.15,0.1145,0.9,80.89,0.1131746,79.7,BTC-31DEC21,57827.95,-0.5182,3e-05,66.42848,-87.28866,-30.3332
deribit,BTC-31DEC21-60000-P,2021-12-01 00:10:37.370,2021-12-01 00:10:37.394737,put,60000,2021-12-31 08:00:00,2479.5,0.117,0.1125,1.6,79.15,0.114,7.0,80.45,0.1131746,79.7,BTC-31DEC21,57827.95,-0.5182,3e-05,66.42848,-87.28866,-30.3332
deribit,BTC-10DEC21-58000-P,2021-12-01 00:10:37.945,2021-12-01 00:10:38.085457,put,58000,2021-12-10 08:00:00,60.7,0.054,0.0515,8.7,72.63,0.0535,8.5,75.77,0.05286195,74.77,BTC-10DEC21,57445.34,-0.50824,6e-05,36.62406,-146.81418,-8.23536
deribit,BTC-10DEC21-57000-P,2021-12-01 00:10:38.105,2021-12-01 00:10:38.264642,put,57000,2021-12-10 08:00:00,56.1,0.048,0.043,6.6,73.73,0.045,23.9,76.89,0.04390597,75.15,BTC-10DEC21,57448.79,-0.45012,6e-05,36.34738,-146.46017,-7.25138
deribit,BTC-3DEC21-57000-C,2021-12-01 00:10:38.416,2021-12-01 00:10:38.615688,call,57000,2021-12-03 08:00:00,286.6,0.027,0.025,28.6,68.39,0.0275,34.3,76.32,0.02596037,71.87,BTC-3DEC21,57361.09,0.55518,0.00012,18.09157,-279.53744,1.93375
deribit,BTC-31DEC21-60000-P,2021-12-01 00:10:38.420,2021-12-01 00:10:38.626248,put,60000,2021-12-31 08:00:00,2479.5,0.117,0.112,3.5,78.84,0.114,4.0,80.58,0.11313499,79.7,BTC-31DEC21,57841.76,-0.51779,3e-05,66.44747,-87.31404,-30.31329
