exchange,symbol,timestamp,local_timestamp,type,strike_price,expiration,open_interest,last_price,bid_price,bid_amount,bid_iv,ask_price,ask_amount,ask_iv,mark_price,mark_iv,underlying_index,underlying_price,delta,gamma,vega,theta,rho
deribit,BTC-9JUL21-33000-C,2021-07-01 08:02:18.697,2021-07-01 08:02:18.796890,call,33000,2021-07-09 08:00:00,115.9,0.081,0.0545,0.6,88.27,0.0575,0.1,93.38,0.05747126,92.59,BTC-9JUL21,33165.81,0.54185,9e-05,19.47884,-112.73834,3.52361
deribit,BTC-9JUL21-33000-C,2021-07-01 08:02:21.600,2021-07-01 08:02:21.614902,call,33000,2021-07-09 08:00:00,115.9,0.081,0.055,6.9,89.25,0.058,0.1,94.36,0.05675961,92.58,BTC-9JUL21,33160.64,0.5414,9e-05,19.47812,-112.72356,3.52036
deribit,BTC-30JUL21-34000-C,2021-07-01 08:02:34.470,2021-07-01 08:02:34.483451,call,34000,2021-07-30 08:00:00,571.5,0.1,0.0895,5.3,90.23,0.0935,5.1,93.79,0.0910499,91.63,BTC-30JUL21,33096.79,0.50993,5e-05,37.20474,-58.78333,11.01355
deribit,BTC-30JUL21-34000-C,2021-07-01 08:02:43.700,2021-07-01 08:02:43.723260,call,34000,2021-07-30 08:00:00,571.5,0.1,0.09,5.1,90.16,0.094,5.3,93.72,0.09153479,91.64,BTC-30JUL21,33143.12,0.51209,5e-05,37.25124,-58.85942,11.07036
deribit,BTC-30JUL21-34000-C,2021-07-01 08:03:25.188,2021-07-01 08:03:25.239125,call,34000,2021-07-30 08:00:00,571.5,0.1,0.0905,0.2,89.8,0.094,5.1,92.92,0.09253214,91.61,BTC-30JUL21,33213.66,0.51535,5e-05,37.32003,-58.95265,11.15698
deribit,BTC-2JUL21-33000-C,2021-07-01 08:03:25.644,2021-07-01 08:03:25.669477,call,33000,2021-07-02 08:00:00,97.1,0.0285,0.027,0.7,107.5,0.028,0.1,112.37,0.02699833,107.49,BTC-2JUL21,33293.11,0.57356,0.00021,6.8265,-366.88238,0.4975
deribit,BTC-9JUL21-33000-C,2021-07-01 08:03:34.089,2021-07-01 08:03:34.096151,call,33000,2021-07-09 08:00:00,116.0,0.057,0.057,10.1,90.9,0.0605,10.1,96.87,0.05800466,92.62,BTC-9JUL21,33230.91,0.54752,9e-05,19.48405,-112.82363,3.56418
deribit,BTC-2JUL21-33000-C,2021-07-01 08:03:36.106,2021-07-01 08:03:36.129391,call,33000,2021-07-02 08:00:00,97.1,0.028,0.027,10.2,102.44,0.03,9.5,117.16,0.02803191,107.5,BTC-2JUL21,33355.66,0.58662,0.00021,6.7909,-365.02575,0.50905
deribit,BTC-2JUL21-33000-C,2021-07-01 08:03:48.148,2021-07-01 08:03:48.179880,call,33000,2021-07-02 08:00:00,97.1,0.028,0.028,10.2,103.3,0.031,9.5,118.11,0.02886332,107.57,BTC-2JUL21,33404.18,0.59662,0.00021,6.76031,-363.60394,0.51816
deribit,BTC-23JUL21-34000-C,2021-07-01 08:03:50.131,2021-07-01 08:03:50.146445,call,34000,2021-07-23 08:00:00,0.0,,0.0655,0.4,76.17,,,,0.12788376,140.0,SYN.BTC-23JUL21,33321.57,0.54506,3e-05,32.42578,-103.18598,8.37769
deribit,BTC-3JUL21-33000-C,2021-07-01 08:03:50.140,2021-07-01 08:03:50.152252,call,33000,2021-07-03 08:00:00,0.0,,0.029,0.4,75.96,,,,0.04751708,140.0,SYN.BTC-3JUL21,33413.03,0.56824,0.00011,9.71577,-340.52474,0.95204
deribit,BTC-30JUL21-34000-C,2021-07-01 08:03:56.242,2021-07-01 08:03:56.251350,call,34000,2021-07-30 08:00:00,571.5,0.1,0.0915,5.1,89.89,0.0955,5.3,93.45,0.09348344,91.58,BTC-30JUL21,33284.92,0.51863,5e-05,37.38656,-59.03652,11.24429
deribit,BTC-3JUL21-33000-C,2021-07-01 08:04:11.285,2021-07-01 08:04:11.288695,call,33000,2021-07-03 08:00:00,0.0,,0.0355,6.4,98.64,,,,0.04738813,140.0,SYN.BTC-3JUL21,33411.59,0.56807,0.00011,9.71604,-340.53441,0.95174
deribit,BTC-3JUL21-33000-C,2021-07-01 08:04:11.305,2021-07-01 08:04:11.310852,call,33000,2021-07-03 08:00:00,0.0,,0.0355,6.4,98.64,0.039,6.4,110.74,0.04738813,140.0,SYN.BTC-3JUL21,33411.59,0.56807,0.00011,9.71604,-340.53441,0.95174
deribit,BTC-3JUL21-33000-C,2021-07-01 08:04:15.404,2021-07-01 08:04:15.450643,call,33000,2021-07-03 08:00:00,0.0,,0.035,6.4,96.72,0.039,6.4,110.55,0.04742688,139.53,SYN.BTC-3JUL21,33415.05,0.56856,0.00011,9.71498,-339.35286,0.95287
deribit,BTC-3JUL21-33000-C,2021-07-01 08:04:23.279,2021-07-01 08:04:23.318161,call,33000,2021-07-03 08:00:00,0.0,,0.0355,6.4,98.36,0.0395,6.4,112.19,0.04716306,138.71,SYN.BTC-3JUL21,33416.65,0.5689,0.00011,9.71397,-337.31466,0.95394
deribit,BTC-30JUL21-34000-C,2021-07-01 08:04:23.817,2021-07-01 08:04:23.829608,call,34000,2021-07-30 08:00:00,571.5,0.1,0.092,5.1,90.35,0.096,5.3,93.91,0.09339783,91.59,BTC-30JUL21,33282.92,0.51855,5e-05,37.38467,-59.04145,11.24177
deribit,BTC-3JUL21-33000-C,2021-07-01 08:04:23.819,2021-07-01 08:04:23.832634,call,33000,2021-07-03 08:00:00,0.0,,0.036,6.4,100.01,0.0395,6.4,112.11,0.04716306,138.59,SYN.BTC-3JUL21,33418.07,0.56909,0.00011,9.71358,-337.01506,0.95435
deribit,BTC-3JUL21-33000-C,2021-07-01 08:04:33.071,2021-07-01 08:04:33.090466,call,33000,2021-07-03 08:00:00,0.0,,0.036,6.4,99.17,0.039,6.4,109.56,0.04734087,137.53,SYN.BTC-3JUL21,33433.13,0.57105,0.00012,9.7077,-334.35409,0.95818
deribit,BTC-3JUL21-33000-C,2021-07-01 08:04:34.861,2021-07-01 08:04:34.876120,call,33000,2021-07-03 08:00:00,0.0,,0.036,6.4,98.36,0.04,6.4,112.23,0.04708515,137.29,SYN.BTC-3JUL21,33447.27,0.57274,0.00012,9.70425,-333.6633,0.96139
deribit,BTC-23JUL21-34000-C,2021-07-01 08:04:38.363,2021-07-01 08:04:38.371341,call,34000,2021-07-23 08:00:00,0.0,,0.077,5.1,87.7,,,,0.12807879,140.0,SYN.BTC-23JUL21,33337.32,0.54561,3e-05,32.43553,-103.22025,8.38838
deribit,BTC-23JUL21-34000-C,2021-07-01 08:04:38.383,2021-07-01 08:04:38.407624,call,34000,2021-07-23 08:00:00,0.0,,0.077,5.1,87.7,0.0825,5.1,93.32,0.12807879,140.0,SYN.BTC-23JUL21,33337.32,0.54561,3e-05,32.43553,-103.22025,8.38838
deribit,BTC-23JUL21-34000-C,2021-07-01 08:04:39.700,2021-07-01 08:04:39.708164,call,34000,2021-07-23 08:00:00,0.0,,0.077,5.1,87.59,0.082,5.1,92.69,0.12802642,139.88,SYN.BTC-23JUL21,33346.1,0.54583,3e-05,32.44193,-103.15387,8.39525
deribit,BTC-23JUL21-34000-C,2021-07-01 08:04:46.696,2021-07-01 08:04:46.705323,call,34000,2021-07-23 08:00:00,0.0,,0.0765,5.1,86.98,0.082,5.1,92.6,0.12742012,139.06,SYN.BTC-23JUL21,33353.33,0.54555,3e-05,32.45161,-102.57717,8.4057
deribit,BTC-3JUL21-33000-C,2021-07-01 08:05:04.728,2021-07-01 08:05:04.743780,call,33000,2021-07-03 08:00:00,0.0,,0.0355,6.4,97.21,0.0385,0.1,107.6,0.04621632,133.76,SYN.BTC-3JUL21,33437.14,0.5724,0.00012,9.70285,-325.03901,0.96264
deribit,BTC-23JUL21-34000-C,2021-07-01 08:05:04.953,2021-07-01 08:05:04.965322,call,34000,2021-07-23 08:00:00,0.0,,0.0765,5.1,87.01,0.0815,5.1,92.12,0.12537457,136.94,SYN.BTC-23JUL21,33351.21,0.5441,4e-05,32.46292,-101.05028,8.41797
deribit,BTC-2JUL21-33000-C,2021-07-01 08:06:19.209,2021-07-01 08:06:19.218345,call,33000,2021-07-02 08:00:00,97.1,0.028,0.029,3.1,107.17,0.0305,6.4,114.59,0.02918614,108.24,BTC-2JUL21,33417.88,0.59903,0.0002,6.74797,-365.20975,0.51952
deribit,BTC-3JUL21-33000-C,2021-07-01 08:06:35.280,2021-07-01 08:06:35.287393,call,33000,2021-07-03 08:00:00,0.0,,0.036,6.4,99.37,0.0385,0.1,108.03,0.04284949,123.18,SYN.BTC-3JUL21,33430.22,0.57447,0.00013,9.68799,-299.06001,0.97139
deribit,BTC-3JUL21-33000-C,2021-07-01 08:06:48.621,2021-07-01 08:06:48.632236,call,33000,2021-07-03 08:00:00,0.0,,0.0355,6.4,98.39,0.038,0.1,107.05,0.0421874,121.53,SYN.BTC-3JUL21,33416.92,0.57325,0.00013,9.68975,-295.11461,0.97003
deribit,BTC-3JUL21-33000-C,2021-07-01 08:06:53.365,2021-07-01 08:06:53.376481,call,33000,2021-07-03 08:00:00,0.0,,0.035,6.4,96.9,0.038,0.1,107.28,0.04195773,121.06,SYN.BTC-3JUL21,33412.75,0.57285,0.00013,9.69037,-293.99072,0.96955
deribit,BTC-3JUL21-33000-C,2021-07-01 08:07:46.826,2021-07-01 08:07:46.846912,call,33000,2021-07-03 08:00:00,0.0,,0.0365,6.4,100.01,0.0395,0.1,110.41,0.04073981,114.82,SYN.BTC-3JUL21,33449.8,0.58002,0.00014,9.66524,-278.22213,0.98562
deribit,BTC-23JUL21-34000-C,2021-07-01 08:07:47.034,2021-07-01 08:07:47.042660,call,34000,2021-07-23 08:00:00,0.0,,0.0775,5.2,87.44,0.0825,5.2,92.55,0.10706264,117.88,SYN.BTC-23JUL21,33396.02,0.53297,4e-05,32.59327,-87.34415,8.56706
deribit,BTC-3JUL21-33000-C,2021-07-01 08:07:53.160,2021-07-01 08:07:53.182620,call,33000,2021-07-03 08:00:00,0.0,,0.0365,6.4,98.06,0.039,0.1,106.76,0.04109869,114.0,SYN.BTC-3JUL21,33483.68,0.58504,0.00014,9.64914,-275.76655,0.99523
deribit,BTC-3JUL21-33000-C,2021-07-01 08:08:52.802,2021-07-01 08:08:52.807686,call,33000,2021-07-03 08:00:00,0.0,,0.037,6.4,99.99,0.0395,0.1,108.69,0.03899816,107.06,SYN.BTC-3JUL21,33480.72,0.58798,0.00015,9.63073,-258.57165,1.00392
deribit,BTC-23JUL21-34000-C,2021-07-01 08:08:52.819,2021-07-01 08:08:52.840185,call,34000,2021-07-23 08:00:00,0.0,,0.0775,5.2,87.38,0.083,5.2,93.0,0.09973969,110.24,SYN.BTC-23JUL21,33400.94,0.52775,4e-05,32.63022,-81.77326,8.6119
deribit,BTC-3JUL21-33000-C,2021-07-01 08:08:58.969,2021-07-01 08:08:58.980251,call,33000,2021-07-03 08:00:00,0.0,,0.037,6.4,99.72,0.039,0.1,106.68,0.038879,106.38,SYN.BTC-3JUL21,33485.34,0.58901,0.00015,9.6263,-256.8152,1.00618
deribit,BTC-23JUL21-34000-C,2021-07-01 08:09:05.150,2021-07-01 08:09:05.164903,call,34000,2021-07-23 08:00:00,0.0,,0.079,1.0,88.74,0.083,5.2,92.82,0.09853103,108.82,SYN.BTC-23JUL21,33414.25,0.52731,4e-05,32.64568,-80.76427,8.6309
deribit,BTC-23JUL21-34000-C,2021-07-01 08:09:05.157,2021-07-01 08:09:05.166868,call,34000,2021-07-23 08:00:00,0.0,,0.079,1.0,88.74,0.0825,1.0,92.31,0.09853103,108.82,SYN.BTC-23JUL21,33414.25,0.52731,4e-05,32.64568,-80.76427,8.6309
deribit,BTC-23JUL21-34000-C,2021-07-01 08:09:06.473,2021-07-01 08:09:06.494810,call,34000,2021-07-23 08:00:00,0.0,,0.0795,1.0,89.3,0.0825,6.2,92.37,0.09835568,108.47,SYN.BTC-23JUL21,33410.0,0.52686,4e-05,32.64402,-80.49823,8.62885
deribit,BTC-23JUL21-34000-C,2021-07-01 08:09:08.835,2021-07-01 08:09:08.844134,call,34000,2021-07-23 08:00:00,0.0,,0.0795,1.0,89.24,0.083,6.2,92.81,0.09808108,108.35,SYN.BTC-23JUL21,33415.02,0.527,4e-05,32.64815,-80.4211,8.63396
deribit,BTC-23JUL21-34000-C,2021-07-01 08:09:34.668,2021-07-01 08:09:34.680482,call,34000,2021-07-23 08:00:00,0.0,,0.0785,1.0,88.42,0.0825,6.2,92.51,0.09492505,105.18,SYN.BTC-23JUL21,33399.34,0.52394,5e-05,32.64836,-78.06644,8.63458
deribit,BTC-23JUL21-34000-C,2021-07-01 08:09:34.674,2021-07-01 08:09:34.686308,call,34000,2021-07-23 08:00:00,0.0,,0.0785,1.0,88.42,0.082,1.0,92.0,0.09492505,105.18,SYN.BTC-23JUL21,33399.34,0.52394,5e-05,32.64836,-78.06644,8.63458
deribit,BTC-3JUL21-33000-C,2021-07-01 08:10:18.302,2021-07-01 08:10:18.305707,call,33000,2021-07-03 08:00:00,0.0,,0.0365,6.4,98.93,0.0385,0.1,105.89,0.03695357,100.58,SYN.BTC-3JUL21,33469.18,0.58983,0.00016,9.61543,-242.63175,1.01037
deribit,BTC-3JUL21-33000-C,2021-07-01 08:10:23.105,2021-07-01 08:10:23.120888,call,33000,2021-07-03 08:00:00,0.0,,0.037,6.4,100.17,0.0385,0.1,105.4,0.03705017,100.47,SYN.BTC-3JUL21,33477.78,0.59124,0.00016,9.6099,-242.20954,1.01302
deribit,BTC-23JUL21-34000-C,2021-07-01 08:13:47.314,2021-07-01 08:13:47.330981,call,34000,2021-07-23 08:00:00,0.0,,0.0785,1.0,88.95,0.0815,1.0,92.02,0.08021281,90.7,SYN.BTC-23JUL21,33359.61,0.51033,5e-05,32.65534,-67.34591,8.64473
deribit,BTC-23JUL21-34000-C,2021-07-01 08:15:05.960,2021-07-01 08:15:05.965730,call,34000,2021-07-23 08:00:00,0.0,,0.078,1.0,88.45,0.0815,6.3,92.03,0.08015511,90.66,SYN.BTC-23JUL21,33359.0,0.51026,5e-05,32.65438,-67.31524,8.6439
deribit,BTC-3JUL21-33000-C,2021-07-01 08:15:06.266,2021-07-01 08:15:06.276350,call,33000,2021-07-03 08:00:00,0.0,,0.035,6.6,95.72,0.0385,6.7,107.87,0.03648945,100.55,SYN.BTC-3JUL21,33435.77,0.58466,0.00016,9.62559,-243.24032,0.99925
deribit,BTC-9JUL21-33000-C,2021-07-01 08:15:55.886,2021-07-01 08:15:55.894313,call,33000,2021-07-09 08:00:00,116.0,0.057,0.06,3.0,91.78,0.061,0.1,93.49,0.06106492,93.6,BTC-9JUL21,33399.9,0.56207,9e-05,19.47388,-114.08319,3.66254
deribit,BTC-3JUL21-33000-C,2021-07-01 08:16:12.348,2021-07-01 08:16:12.355911,call,33000,2021-07-03 08:00:00,0.0,,0.036,6.6,97.96,0.038,0.1,104.92,0.03683651,100.86,SYN.BTC-3JUL21,33457.64,0.58793,0.00016,9.61261,-243.72456,1.00471
deribit,BTC-3JUL21-33000-C,2021-07-01 08:17:55.005,2021-07-01 08:17:55.038384,call,33000,2021-07-03 08:00:00,0.0,,0.0355,6.6,96.86,0.0375,0.1,103.82,0.03669528,100.95,SYN.BTC-3JUL21,33446.96,0.58622,0.00016,9.61543,-244.19696,1.00087
deribit,BTC-3JUL21-33000-C,2021-07-01 08:17:57.493,2021-07-01 08:17:57.501031,call,33000,2021-07-03 08:00:00,0.0,,0.035,6.6,95.93,0.0375,0.1,104.61,0.03654965,101.01,SYN.BTC-3JUL21,33432.99,0.58401,0.00016,9.62317,-244.53066,0.99681
deribit,BTC-3JUL21-33000-C,2021-07-01 08:30:36.465,2021-07-01 08:30:36.479696,call,33000,2021-07-03 08:00:00,0.0,,0.0355,6.9,97.83,0.037,0.1,103.05,0.03628017,100.56,SYN.BTC-3JUL21,33434.0,0.58453,0.00016,9.59884,-243.92863,0.99358
deribit,BTC-3JUL21-33000-C,2021-07-01 08:31:14.633,2021-07-01 08:31:14.668907,call,33000,2021-07-03 08:00:00,0.0,,0.035,6.9,96.5,0.037,0.1,103.46,0.03613245,100.42,SYN.BTC-3JUL21,33426.88,0.58348,0.00016,9.60228,-243.69606,0.99175
deribit,BTC-3JUL21-33000-C,2021-07-01 08:31:28.693,2021-07-01 08:31:28.701414,call,33000,2021-07-03 08:00:00,0.0,,0.0345,6.9,95.75,0.037,0.1,104.45,0.03588114,100.54,SYN.BTC-3JUL21,33409.42,0.58066,0.00016,9.61163,-244.21827,0.98658
deribit,BTC-3JUL21-33000-C,2021-07-01 08:31:29.230,2021-07-01 08:31:29.247890,call,33000,2021-07-03 08:00:00,0.0,,0.0345,6.9,96.19,0.0365,0.1,103.14,0.03575748,100.56,SYN.BTC-3JUL21,33401.78,0.57945,0.00016,9.61548,-244.35851,0.98437
deribit,BTC-3JUL21-33000-C,2021-07-01 08:31:31.694,2021-07-01 08:31:31.699550,call,33000,2021-07-03 08:00:00,0.0,,0.035,6.9,98.04,0.0365,0.1,103.26,0.03572374,100.56,SYN.BTC-3JUL21,33400.05,0.57918,0.00016,9.6146,-244.42417,0.98355
deribit,BTC-23JUL21-34000-C,2021-07-01 08:31:35.932,2021-07-01 08:31:35.944385,call,34000,2021-07-23 08:00:00,0.0,,0.0775,22.0,88.38,0.081,27.5,91.96,0.0794297,90.35,SYN.BTC-23JUL21,33327.43,0.50827,5e-05,32.6185,-67.04585,8.60581
deribit,BTC-3JUL21-33000-C,2021-07-01 08:31:38.336,2021-07-01 08:31:38.344930,call,33000,2021-07-03 08:00:00,0.0,,0.0345,6.9,97.26,0.036,0.1,102.46,0.03553618,100.54,SYN.BTC-3JUL21,33383.3,0.57654,0.00016,9.62253,-244.56895,0.97878
deribit,BTC-3JUL21-33000-C,2021-07-01 08:33:51.216,2021-07-01 08:33:51.231836,call,33000,2021-07-03 08:00:00,0.0,,0.034,6.9,96.4,0.0365,0.1,105.07,0.03534091,100.97,SYN.BTC-3JUL21,33368.29,0.57398,0.00016,9.62673,-245.90293,0.97327
deribit,BTC-3JUL21-33000-C,2021-07-01 08:33:59.457,2021-07-01 08:33:59.468389,call,33000,2021-07-03 08:00:00,0.0,,0.034,6.9,97.04,0.036,0.1,103.97,0.0351145,100.93,SYN.BTC-3JUL21,33356.91,0.5722,0.00016,9.63151,-245.92309,0.97007
deribit,BTC-3JUL21-33000-C,2021-07-01 08:34:12.559,2021-07-01 08:34:12.614825,call,33000,2021-07-03 08:00:00,0.0,,0.0335,7.0,95.31,0.036,0.1,103.97,0.03503556,100.64,SYN.BTC-3JUL21,33356.9,0.57232,0.00016,9.63098,-245.21639,0.97044
deribit,BTC-23JUL21-34000-C,2021-07-01 08:34:12.604,2021-07-01 08:34:12.653268,call,34000,2021-07-23 08:00:00,0.0,,0.077,22.0,88.43,0.0805,22.0,92.01,0.07881432,90.3,SYN.BTC-23JUL21,33284.87,0.50592,5e-05,32.57923,-66.93242,8.55924
deribit,BTC-3JUL21-33000-C,2021-07-01 08:34:12.605,2021-07-01 08:34:12.657677,call,33000,2021-07-03 08:00:00,0.0,,0.0325,0.1,93.41,0.036,0.1,105.51,0.03503556,100.63,SYN.BTC-3JUL21,33329.06,0.5679,0.00016,9.64211,-245.47,0.96245
deribit,BTC-3JUL21-33000-C,2021-07-01 08:34:12.691,2021-07-01 08:34:12.740915,call,33000,2021-07-03 08:00:00,0.0,,0.032,0.1,91.68,0.036,0.1,105.51,0.03503556,100.63,SYN.BTC-3JUL21,33329.06,0.5679,0.00016,9.64211,-245.47,0.96245
deribit,BTC-3JUL21-33000-C,2021-07-01 08:34:12.854,2021-07-01 08:34:12.912375,call,33000,2021-07-03 08:00:00,0.0,,0.028,0.4,77.8,0.0375,4.0,110.69,0.03503556,100.63,SYN.BTC-3JUL21,33329.06,0.5679,0.00016,9.64211,-245.47,0.96245
deribit,BTC-3JUL21-33000-C,2021-07-01 08:34:12.946,2021-07-01 08:34:12.955857,call,33000,2021-07-03 08:00:00,0.0,,0.0285,4.0,79.54,0.0375,4.0,110.69,0.03503556,100.63,SYN.BTC-3JUL21,33329.06,0.5679,0.00016,9.64211,-245.47,0.96245
deribit,BTC-9JUL21-33000-C,2021-07-01 08:34:13.134,2021-07-01 08:34:13.149196,call,33000,2021-07-09 08:00:00,116.0,0.057,0.0565,20.0,88.96,0.0605,20.0,95.8,0.05950395,93.4,BTC-9JUL21,33278.47,0.55168,9e-05,19.46105,-113.94228,3.58224
deribit,BTC-9JUL21-33000-C,2021-07-01 08:34:13.163,2021-07-01 08:34:13.173119,call,33000,2021-07-09 08:00:00,116.0,0.057,0.0565,20.0,88.96,0.06,20.0,94.95,0.05950395,93.4,BTC-9JUL21,33278.47,0.55168,9e-05,19.46105,-113.94228,3.58224
deribit,BTC-23JUL21-34000-C,2021-07-01 08:34:13.342,2021-07-01 08:34:13.517240,call,34000,2021-07-23 08:00:00,0.0,,0.0765,22.0,88.28,0.0805,22.0,92.36,0.07881432,90.29,SYN.BTC-23JUL21,33257.74,0.50444,5e-05,32.55424,-66.87139,8.52984
deribit,BTC-3JUL21-33000-C,2021-07-01 08:34:13.455,2021-07-01 08:34:13.547301,call,33000,2021-07-03 08:00:00,0.0,,0.0285,4.0,79.54,0.0355,0.1,103.78,0.03458009,100.63,SYN.BTC-3JUL21,33329.06,0.5679,0.00016,9.64211,-245.47,0.96245
deribit,BTC-3JUL21-33000-C,2021-07-01 08:34:13.475,2021-07-01 08:34:13.547964,call,33000,2021-07-03 08:00:00,0.0,,0.0315,0.1,89.94,0.0355,0.1,103.78,0.03458009,100.63,SYN.BTC-3JUL21,33329.06,0.5679,0.00016,9.64211,-245.47,0.96245
deribit,BTC-3JUL21-33000-C,2021-07-01 08:34:14.011,2021-07-01 08:34:14.030513,call,33000,2021-07-03 08:00:00,0.0,,0.0315,0.1,89.94,0.035,0.1,102.05,0.03458009,100.63,SYN.BTC-3JUL21,33329.06,0.5679,0.00016,9.64211,-245.47,0.96245
deribit,BTC-3JUL21-33000-C,2021-07-01 08:34:14.284,2021-07-01 08:34:14.295292,call,33000,2021-07-03 08:00:00,0.0,,0.032,0.1,91.68,0.0355,0.1,103.78,0.03458009,100.63,SYN.BTC-3JUL21,33329.06,0.5679,0.00016,9.64211,-245.47,0.96245
deribit,BTC-3JUL21-33000-C,2021-07-01 08:34:14.507,2021-07-01 08:34:14.510920,call,33000,2021-07-03 08:00:00,0.0,,0.033,7.0,95.87,0.035,0.1,102.77,0.03437509,100.6,SYN.BTC-3JUL21,33315.95,0.56582,0.00016,9.6469,-245.52061,0.95872
deribit,BTC-3JUL21-33000-C,2021-07-01 08:34:15.623,2021-07-01 08:34:15.636287,call,33000,2021-07-03 08:00:00,0.0,,0.033,7.0,96.3,0.0355,0.1,104.93,0.03441817,100.64,SYN.BTC-3JUL21,33308.18,0.56456,0.00016,9.64968,-245.67528,0.95644
deribit,BTC-3JUL21-33000-C,2021-07-01 08:34:18.288,2021-07-01 08:34:18.293573,call,33000,2021-07-03 08:00:00,0.0,,0.0335,7.0,98.0,0.0355,0.1,104.91,0.03426226,100.63,SYN.BTC-3JUL21,33308.54,0.56462,0.00016,9.64956,-245.6706,0.95654
deribit,BTC-2JUL21-33000-C,2021-07-01 08:35:13.223,2021-07-01 08:35:13.232172,call,33000,2021-07-02 08:00:00,97.1,0.029,0.0275,0.3,108.03,0.028,10.0,110.5,0.02720601,106.54,BTC-2JUL21,33331.79,0.58284,0.00021,6.72635,-358.31326,0.49508
deribit,BTC-3JUL21-33000-C,2021-07-01 08:38:27.615,2021-07-01 08:38:27.628259,call,33000,2021-07-03 08:00:00,0.0,,0.034,7.0,98.24,0.0355,0.1,103.43,0.03484697,101.12,SYN.BTC-3JUL21,33336.66,0.56894,0.00016,9.6331,-246.78198,0.96277
deribit,BTC-3JUL21-33000-C,2021-07-01 08:42:00.571,2021-07-01 08:42:00.600964,call,33000,2021-07-03 08:00:00,0.1,0.036,0.0345,7.0,97.81,0.0375,7.1,108.23,0.03541833,101.14,SYN.BTC-3JUL21,33376.5,0.57527,0.00016,9.60963,-246.57783,0.97284
deribit,BTC-3JUL21-33000-C,2021-07-01 08:42:31.854,2021-07-01 08:42:31.861693,call,33000,2021-07-03 08:00:00,0.1,0.036,0.034,0.1,95.09,0.0375,7.1,107.27,0.03580875,101.4,SYN.BTC-3JUL21,33394.01,0.57792,0.00016,9.60041,-247.04955,0.97715
deribit,BTC-3JUL21-33000-C,2021-07-01 08:42:46.397,2021-07-01 08:42:46.405594,call,33000,2021-07-03 08:00:00,0.1,0.036,0.034,18.1,95.33,0.037,0.1,105.77,0.03573094,101.37,SYN.BTC-3JUL21,33389.82,0.57727,0.00016,9.6023,-247.02314,0.976
deribit,BTC-3JUL21-33000-C,2021-07-01 08:43:18.712,2021-07-01 08:43:18.715219,call,33000,2021-07-03 08:00:00,0.1,0.036,0.034,0.1,95.07,0.0395,4.0,114.19,0.03585198,101.36,SYN.BTC-3JUL21,33394.36,0.57799,0.00016,9.60015,-246.94527,0.9773
deribit,BTC-3JUL21-33000-C,2021-07-01 08:43:18.715,2021-07-01 08:43:18.718128,call,33000,2021-07-03 08:00:00,0.1,0.036,0.0285,4.4,75.84,0.0395,4.0,114.19,0.03585198,101.36,SYN.BTC-3JUL21,33394.36,0.57799,0.00016,9.60015,-246.94527,0.9773
deribit,BTC-3JUL21-33000-C,2021-07-01 08:43:18.785,2021-07-01 08:43:18.792664,call,33000,2021-07-03 08:00:00,0.1,0.036,0.0285,4.4,75.84,0.039,18.0,112.46,0.03585198,101.36,SYN.BTC-3JUL21,33394.36,0.57799,0.00016,9.60015,-246.94527,0.9773
deribit,BTC-3JUL21-33000-C,2021-07-01 08:43:19.599,2021-07-01 08:43:19.608494,call,33000,2021-07-03 08:00:00,0.1,0.036,0.033,18.0,91.62,0.039,18.0,112.49,0.03580443,101.36,SYN.BTC-3JUL21,33393.89,0.57792,0.00016,9.60037,-246.95246,0.97717
deribit,BTC-2JUL21-33000-C,2021-07-01 08:43:23.343,2021-07-01 08:43:23.381211,call,33000,2021-07-02 08:00:00,97.4,0.0275,0.0265,3.0,98.56,0.0295,3.0,113.58,0.02804609,106.17,BTC-2JUL21,33388.4,0.59528,0.00021,6.67036,-354.09482,0.50341
deribit,BTC-3JUL21-33000-C,2021-07-01 08:43:23.577,2021-07-01 08:43:23.594864,call,33000,2021-07-03 08:00:00,0.1,0.036,0.033,18.0,92.38,0.0385,4.0,111.49,0.03558209,101.32,SYN.BTC-3JUL21,33380.48,0.57582,0.00016,9.60649,-247.03065,0.97341
deribit,BTC-3JUL21-33000-C,2021-07-01 08:43:28.037,2021-07-01 08:43:28.045537,call,33000,2021-07-03 08:00:00,0.1,0.036,0.032,18.0,89.56,0.039,22.0,113.86,0.03533783,101.2,SYN.BTC-3JUL21,33369.01,0.57407,0.00016,9.61132,-246.85432,0.97031
deribit,BTC-3JUL21-33000-C,2021-07-01 08:43:30.582,2021-07-01 08:43:30.590630,call,33000,2021-07-03 08:00:00,0.1,0.036,0.0325,18.0,91.29,0.039,22.0,113.86,0.03531016,101.09,SYN.BTC-3JUL21,33369.12,0.57413,0.00016,9.61106,-246.57795,0.97048
deribit,BTC-3JUL21-33000-C,2021-07-01 08:43:42.793,2021-07-01 08:43:42.815924,call,33000,2021-07-03 08:00:00,0.1,0.036,0.033,18.0,92.9,0.0395,4.0,115.46,0.03530678,100.78,SYN.BTC-3JUL21,33371.74,0.57469,0.00016,9.60755,-245.82727,0.97131
