exchange,symbol,timestamp,local_timestamp,type,strike_price,expiration,open_interest,last_price,bid_price,bid_amount,bid_iv,ask_price,ask_amount,ask_iv,mark_price,mark_iv,underlying_index,underlying_price,delta,gamma,vega,theta,rho
deribit,BTC-28MAY21-60000-P,2021-05-01 00:11:16.348,2021-05-01 00:11:16.351711,put,60000,2021-05-28 08:00:00,1360.6,0.0815,0.08,4.4,64.64,0.082,13.0,66.47,0.08105989,65.61,BTC-28MAY21,58985.57,-0.50209,4e-05,64.38565,-77.29603,-25.75138
deribit,BTC-2MAY21-58000-P,2021-05-01 00:11:29.661,2021-05-01 00:11:29.671041,put,58000,2021-05-02 08:00:00,3.7,0.018,0.0155,4.1,67.17,0.0175,15.8,75.5,0.01613625,69.81,SYN.BTC-2MAY21,58075.1,-0.47935,0.00016,13.94417,-367.12063,-1.04512
deribit,BTC-7MAY21-58000-C,2021-05-01 00:11:29.668,2021-05-01 00:11:29.674416,call,58000,2021-05-07 08:00:00,906.4,0.036,0.036,3.5,65.1,0.038,1.3,68.92,0.03671929,66.48,BTC-7MAY21,58215.8,0.53434,8e-05,30.46108,-160.07174,5.02057
deribit,BTC-14MAY21-58000-C,2021-05-01 00:11:42.936,2021-05-01 00:11:43.047730,call,58000,2021-05-14 08:00:00,501.0,0.0485,0.0525,3.0,63.45,0.054,0.8,65.43,0.05381392,65.19,BTC-14MAY21,58497.53,0.55205,5e-05,44.2096,-108.14569,10.64015
deribit,BTC-28MAY21-60000-P,2021-05-01 00:11:43.491,2021-05-01 00:11:43.505837,put,60000,2021-05-28 08:00:00,1360.6,0.0815,0.0805,4.6,64.96,0.0825,1.5,66.79,0.08121858,65.61,BTC-28MAY21,58969.93,-0.50267,4e-05,64.3672,-77.27956,-25.77674
deribit,BTC-21MAY21-58000-C,2021-05-01 00:11:49.575,2021-05-01 00:11:49.595967,call,58000,2021-05-21 08:00:00,130.2,0.0605,0.0645,3.5,62.28,0.067,0.5,64.96,0.06606382,63.96,SYN.BTC-21MAY21,58713.96,0.56219,4e-05,54.60094,-85.90715,16.22081
deribit,BTC-21MAY21-60000-P,2021-05-01 00:11:49.583,2021-05-01 00:11:49.601274,put,60000,2021-05-21 08:00:00,8.8,0.0775,0.072,0.5,63.54,0.0745,3.8,66.21,0.07261786,64.2,SYN.BTC-21MAY21,58713.96,-0.52681,4e-05,55.14903,-87.1024,-19.59832
deribit,BTC-14MAY21-58000-C,2021-05-01 00:12:37.017,2021-05-01 00:12:37.137047,call,58000,2021-05-14 08:00:00,501.0,0.0485,0.053,0.6,64.01,0.0545,0.5,66.0,0.05389351,65.19,BTC-14MAY21,58506.41,0.55254,5e-05,44.20808,-108.15133,10.64988
deribit,BTC-14MAY21-58000-C,2021-05-01 00:12:37.057,2021-05-01 00:12:37.177546,call,58000,2021-05-14 08:00:00,501.0,0.0485,0.053,3.6,64.01,0.055,0.9,66.66,0.05389351,65.19,BTC-14MAY21,58506.41,0.55254,5e-05,44.20808,-108.15133,10.64988
deribit,BTC-21MAY21-60000-P,2021-05-01 00:12:37.405,2021-05-01 00:12:37.532443,put,60000,2021-05-21 08:00:00,8.8,0.0775,0.071,0.5,62.71,0.0735,3.9,65.38,0.07238568,64.19,SYN.BTC-21MAY21,58735.46,-0.52587,4e-05,55.17692,-87.13192,-19.56638
deribit,BTC-28MAY21-60000-P,2021-05-01 00:12:37.640,2021-05-01 00:12:37.721167,put,60000,2021-05-28 08:00:00,1360.6,0.0815,0.08,1.4,64.61,0.081,0.5,65.52,0.08111059,65.61,BTC-28MAY21,58981.77,-0.50222,4e-05,64.37974,-77.29851,-25.75639
deribit,BTC-7MAY21-58000-C,2021-05-01 00:12:39.824,2021-05-01 00:12:39.833502,call,58000,2021-05-07 08:00:00,906.4,0.036,0.037,1.1,65.88,0.038,0.9,67.79,0.03732118,66.49,BTC-7MAY21,58285.13,0.53975,8e-05,30.45547,-160.09677,5.07398
deribit,BTC-1MAY21-58000-P,2021-05-01 00:12:44.545,2021-05-01 00:12:44.554292,put,58000,2021-05-01 08:00:00,2.5,0.0095,0.0075,0.5,70.16,0.008,0.5,74.38,0.00698417,65.79,SYN.BTC-1MAY21,58100.4,-0.46097,0.00035,6.87598,-226.20046,-0.24157
deribit,BTC-1MAY21-58000-P,2021-05-01 00:12:49.318,2021-05-01 00:12:49.326019,put,58000,2021-05-01 08:00:00,2.5,0.0095,0.007,4.0,66.32,0.008,0.5,74.77,0.00695454,65.82,SYN.BTC-1MAY21,58106.1,-0.459,0.00035,6.87323,-226.21293,-0.24055
deribit,BTC-7MAY21-58000-C,2021-05-01 00:12:57.805,2021-05-01 00:12:57.813416,call,58000,2021-05-07 08:00:00,906.4,0.036,0.037,0.7,65.71,0.0385,0.6,68.58,0.03741053,66.49,BTC-7MAY21,58295.28,0.54053,8e-05,30.45467,-160.10303,5.08193
deribit,BTC-7MAY21-58000-P,2021-05-01 00:13:32.363,2021-05-01 00:13:32.411104,put,58000,2021-05-07 08:00:00,151.6,0.0345,0.0315,3.6,64.89,0.0335,16.1,68.71,0.03239074,66.54,BTC-7MAY21,58295.61,-0.45944,8e-05,30.453,-160.22334,-4.96711
deribit,BTC-2MAY21-58000-C,2021-05-01 00:13:32.412,2021-05-01 00:13:32.481821,call,58000,2021-05-02 08:00:00,408.3,0.016,0.018,10.1,69.95,0.0185,0.7,72.03,0.01805987,70.17,SYN.BTC-2MAY21,58138.46,0.53091,0.00016,13.92519,-369.11903,1.08125
deribit,BTC-7MAY21-58000-P,2021-05-01 00:13:32.632,2021-05-01 00:13:32.722435,put,58000,2021-05-07 08:00:00,151.6,0.0345,0.0315,5.3,64.88,0.033,9.0,67.75,0.03236524,66.54,BTC-7MAY21,58295.41,-0.45946,8e-05,30.45302,-160.22633,-4.96727
deribit,BTC-28MAY21-60000-P,2021-05-01 00:13:33.148,2021-05-01 00:13:33.217774,put,60000,2021-05-28 08:00:00,1360.6,0.0815,0.0795,1.8,64.35,0.081,12.0,65.72,0.08089315,65.58,BTC-28MAY21,59003.89,-0.50143,4e-05,64.40366,-77.2899,-25.71897
deribit,BTC-14MAY21-58000-C,2021-05-01 00:13:33.752,2021-05-01 00:13:33.778593,call,58000,2021-05-14 08:00:00,501.0,0.0485,0.0535,0.6,64.21,0.055,0.9,66.2,0.05421073,65.17,BTC-14MAY21,58547.34,0.55476,5e-05,44.20434,-108.11069,10.69718
deribit,BTC-21MAY21-58000-C,2021-05-01 00:13:34.187,2021-05-01 00:13:34.247424,call,58000,2021-05-21 08:00:00,130.2,0.0605,0.0655,20.5,62.84,0.068,0.6,65.53,0.06654332,63.96,SYN.BTC-21MAY21,58770.53,0.5647,4e-05,54.59601,-85.9108,16.30184
deribit,BTC-28MAY21-60000-P,2021-05-01 00:13:34.510,2021-05-01 00:13:34.683716,put,60000,2021-05-28 08:00:00,1360.6,0.0815,0.079,1.0,64.12,0.081,12.0,65.96,0.08083419,65.58,BTC-28MAY21,59029.6,-0.50046,4e-05,64.43209,-77.32367,-25.67618
deribit,BTC-28MAY21-60000-P,2021-05-01 00:13:34.511,2021-05-01 00:13:34.683744,put,60000,2021-05-28 08:00:00,1360.6,0.0815,0.079,1.0,64.12,0.0805,0.9,65.5,0.08083419,65.58,BTC-28MAY21,59029.6,-0.50046,4e-05,64.43209,-77.32367,-25.67618
deribit,BTC-14MAY21-58000-C,2021-05-01 00:13:35.160,2021-05-01 00:13:35.204175,call,58000,2021-05-14 08:00:00,501.0,0.0485,0.0535,0.6,64.05,0.0555,0.8,66.7,0.05422446,65.17,BTC-14MAY21,58561.83,0.55554,5e-05,44.20309,-108.10714,10.71397
deribit,BTC-21MAY21-60000-P,2021-05-01 00:13:35.602,2021-05-01 00:13:35.619890,put,60000,2021-05-21 08:00:00,8.8,0.0775,0.0705,0.5,62.9,0.0735,3.9,66.09,0.07184806,64.21,SYN.BTC-21MAY21,58801.63,-0.52288,4e-05,55.26347,-87.30105,-19.46861
deribit,BTC-21MAY21-58000-C,2021-05-01 00:13:36.555,2021-05-01 00:13:36.578147,call,58000,2021-05-21 08:00:00,130.2,0.0605,0.066,0.5,62.95,0.068,0.6,65.11,0.06680691,63.96,SYN.BTC-21MAY21,58816.89,0.56676,4e-05,54.59185,-85.90336,16.36918
deribit,BTC-21MAY21-60000-P,2021-05-01 00:13:36.557,2021-05-01 00:13:36.573661,put,60000,2021-05-21 08:00:00,8.8,0.0775,0.0705,0.5,63.06,0.073,0.8,65.72,0.07173346,64.21,SYN.BTC-21MAY21,58816.89,-0.5222,4e-05,55.28317,-87.33187,-19.44627
deribit,BTC-21MAY21-60000-P,2021-05-01 00:13:37.742,2021-05-01 00:13:37.754920,put,60000,2021-05-21 08:00:00,8.8,0.0775,0.071,0.5,63.79,0.073,3.8,65.92,0.0715788,64.21,SYN.BTC-21MAY21,58835.43,-0.52137,4e-05,55.30688,-87.3687,-19.41914
deribit,BTC-28MAY21-60000-C,2021-05-01 00:13:38.054,2021-05-01 00:13:38.080254,call,60000,2021-05-28 08:00:00,2588.8,0.063,0.064,1.2,65.29,0.065,2.1,66.21,0.06441171,65.58,BTC-28MAY21,59051.56,0.50037,4e-05,64.45608,-77.35389,19.27589
deribit,BTC-2MAY21-58000-P,2021-05-01 00:13:48.891,2021-05-01 00:13:48.902592,put,58000,2021-05-02 08:00:00,3.7,0.018,0.015,4.1,68.2,0.017,15.9,76.56,0.0154524,70.23,SYN.BTC-2MAY21,58162.63,-0.4652,0.00016,13.91973,-369.3011,-1.01384
deribit,BTC-28MAY21-60000-P,2021-05-01 00:13:49.663,2021-05-01 00:13:49.671441,put,60000,2021-05-28 08:00:00,1360.6,0.0815,0.0795,2.1,64.58,0.0815,13.2,66.42,0.08054807,65.59,BTC-28MAY21,59029.93,-0.50044,4e-05,64.43246,-77.33316,-25.67563
deribit,BTC-7MAY21-58000-P,2021-05-01 00:13:50.103,2021-05-01 00:13:50.133095,put,58000,2021-05-07 08:00:00,151.6,0.0345,0.032,0.5,66.28,0.033,0.6,68.2,0.03213178,66.55,BTC-7MAY21,58322.79,-0.45733,8e-05,30.45027,-160.2356,-4.94585
deribit,BTC-1MAY21-58000-C,2021-05-01 00:13:57.446,2021-05-01 00:13:57.501490,call,58000,2021-05-01 08:00:00,98.2,0.009,0.007,4.1,53.56,0.009,5.0,70.44,0.00852789,65.85,SYN.BTC-1MAY21,58072.31,0.52924,0.00035,6.87981,-226.51015,0.26814
deribit,BTC-21MAY21-60000-P,2021-05-01 00:14:22.260,2021-05-01 00:14:22.273828,put,60000,2021-05-21 08:00:00,8.8,0.0775,0.0715,0.6,63.37,0.0745,3.8,66.56,0.07227086,64.17,SYN.BTC-21MAY21,58746.86,-0.52539,4e-05,55.19101,-87.13245,-19.54927
deribit,BTC-2MAY21-58000-C,2021-05-01 00:15:00.173,2021-05-01 00:15:00.178171,call,58000,2021-05-02 08:00:00,408.3,0.018,0.0175,11.4,69.5,0.018,7.0,71.58,0.01763876,70.49,SYN.BTC-2MAY21,58094.12,0.52369,0.00016,13.92821,-371.06333,1.06533
deribit,BTC-28MAY21-60000-P,2021-05-01 00:15:09.377,2021-05-01 00:15:09.386020,put,60000,2021-05-28 08:00:00,1360.6,0.0815,0.08,4.3,64.24,0.0825,1.9,66.53,0.08139116,65.58,BTC-28MAY21,58940.95,-0.50381,4e-05,64.33162,-77.20068,-25.82308
deribit,BTC-2MAY21-58000-P,2021-05-01 00:15:14.652,2021-05-01 00:15:14.660698,put,58000,2021-05-02 08:00:00,3.7,0.018,0.0165,0.5,70.83,0.017,0.5,72.91,0.01641942,70.49,SYN.BTC-2MAY21,58058.8,-0.48202,0.00016,13.93017,-371.11746,-1.04886
deribit,BTC-1MAY21-58000-P,2021-05-01 00:15:22.912,2021-05-01 00:15:22.932664,put,58000,2021-05-01 08:00:00,2.5,0.0095,0.0075,4.0,64.56,0.0095,16.5,81.42,0.00771337,66.36,SYN.BTC-1MAY21,58018.69,-0.48955,0.00035,6.88221,-228.34246,-0.25524
deribit,BTC-21MAY21-58000-C,2021-05-01 00:15:48.586,2021-05-01 00:15:48.829538,call,58000,2021-05-21 08:00:00,130.2,0.0605,0.064,3.5,61.91,0.0665,0.6,64.59,0.06599135,64.01,SYN.BTC-21MAY21,58696.04,0.56139,4e-05,54.59774,-85.98801,16.19095
deribit,BTC-28MAY21-60000-P,2021-05-01 00:15:48.773,2021-05-01 00:15:48.989515,put,60000,2021-05-28 08:00:00,1360.6,0.0815,0.081,1.6,64.94,0.0835,7.0,67.23,0.081696,65.58,BTC-28MAY21,58917.79,-0.50468,4e-05,64.30403,-77.17363,-25.86096
deribit,BTC-28MAY21-60000-P,2021-05-01 00:15:48.839,2021-05-01 00:15:49.048780,put,60000,2021-05-28 08:00:00,1360.6,0.0815,0.081,1.4,64.94,0.083,1.1,66.78,0.081696,65.58,BTC-28MAY21,58917.79,-0.50468,4e-05,64.30403,-77.17363,-25.86096
deribit,BTC-1MAY21-58000-P,2021-05-01 00:15:50.561,2021-05-01 00:15:50.664327,put,58000,2021-05-01 08:00:00,2.5,0.0095,0.009,0.5,73.58,0.01,2.1,82.02,0.00805705,66.49,SYN.BTC-1MAY21,57968.3,-0.5071,0.00035,6.8701,-228.38388,-0.26368
deribit,BTC-7MAY21-58000-C,2021-05-01 00:15:50.819,2021-05-01 00:15:50.826013,call,58000,2021-05-07 08:00:00,906.4,0.036,0.0355,1.2,65.0,0.036,18.0,65.95,0.03633341,66.59,BTC-7MAY21,58164.3,0.53033,8e-05,30.45072,-160.36639,4.97687
deribit,BTC-7MAY21-58000-C,2021-05-01 00:16:07.492,2021-05-01 00:16:07.514290,call,58000,2021-05-07 08:00:00,906.4,0.036,0.035,4.1,64.48,0.0375,15.5,69.25,0.03608432,66.57,BTC-7MAY21,58137.37,0.52822,8e-05,30.44845,-160.30061,4.95579
deribit,BTC-7MAY21-58000-P,2021-05-01 00:16:23.767,2021-05-01 00:16:23.774316,put,58000,2021-05-07 08:00:00,151.6,0.0345,0.033,0.9,65.99,0.0335,0.6,66.94,0.03329198,66.55,BTC-7MAY21,58186.75,-0.46792,8e-05,30.45198,-160.28033,-5.05157
deribit,BTC-28MAY21-60000-P,2021-05-01 00:17:19.792,2021-05-01 00:17:19.801349,put,60000,2021-05-28 08:00:00,1360.6,0.0815,0.0805,1.6,64.13,0.083,1.7,66.42,0.08207094,65.57,BTC-28MAY21,58878.31,-0.50619,4e-05,64.25682,-77.10066,-25.92608
deribit,BTC-7MAY21-58000-C,2021-05-01 00:18:08.586,2021-05-01 00:18:08.591611,call,58000,2021-05-07 08:00:00,906.4,0.036,0.0365,0.5,66.02,0.037,18.0,66.98,0.03668156,66.39,BTC-7MAY21,58219.37,0.53462,8e-05,30.4494,-159.91453,5.02013
deribit,BTC-21MAY21-60000-P,2021-05-01 00:18:14.428,2021-05-01 00:18:14.433648,put,60000,2021-05-21 08:00:00,8.8,0.0775,0.0715,0.6,63.52,0.073,0.8,65.11,0.07210343,64.16,SYN.BTC-21MAY21,58759.85,-0.52483,4e-05,55.20431,-87.14855,-19.5278
deribit,BTC-2MAY21-58000-P,2021-05-01 00:18:44.752,2021-05-01 00:18:44.765162,put,58000,2021-05-02 08:00:00,7.9,0.016,0.0145,20.8,64.39,0.0165,1.7,72.74,0.01596295,70.44,SYN.BTC-2MAY21,58110.49,-0.47365,0.00016,13.91166,-371.17196,-1.02901
deribit,BTC-2MAY21-58000-P,2021-05-01 00:18:44.756,2021-05-01 00:18:44.776169,put,58000,2021-05-02 08:00:00,7.9,0.016,0.0145,20.8,64.39,0.0155,16.0,68.56,0.01596295,70.44,SYN.BTC-2MAY21,58110.49,-0.47365,0.00016,13.91166,-371.17196,-1.02901
deribit,BTC-7MAY21-58000-P,2021-05-01 00:18:46.081,2021-05-01 00:18:46.103204,put,58000,2021-05-07 08:00:00,151.6,0.0345,0.0315,0.6,64.68,0.0325,0.6,66.6,0.03243978,66.38,BTC-7MAY21,58281.87,-0.4605,8e-05,30.4456,-159.8742,-4.97407
deribit,BTC-2MAY21-58000-P,2021-05-01 00:18:46.107,2021-05-01 00:18:46.142275,put,58000,2021-05-02 08:00:00,7.9,0.016,0.0145,5.1,65.29,0.015,16.0,67.38,0.01573394,70.45,SYN.BTC-2MAY21,58136.42,-0.46946,0.00016,13.90742,-371.07616,-1.0202
deribit,BTC-1MAY21-58000-P,2021-05-01 00:18:46.280,2021-05-01 00:18:46.362971,put,58000,2021-05-01 08:00:00,2.5,0.0095,0.007,1.5,66.94,0.0075,15.0,71.19,0.0070213,67.11,SYN.BTC-1MAY21,58108.86,-0.45847,0.00034,6.82832,-229.14136,-0.23725
deribit,BTC-28MAY21-60000-P,2021-05-01 00:18:46.297,2021-05-01 00:18:46.378850,put,60000,2021-05-28 08:00:00,1360.6,0.0815,0.0795,0.6,64.37,0.0805,0.6,65.28,0.08073661,65.5,BTC-28MAY21,59005.54,-0.50146,4e-05,64.40135,-77.20401,-25.71304
deribit,BTC-7MAY21-58000-P,2021-05-01 00:18:54.752,2021-05-01 00:18:54.757373,put,58000,2021-05-07 08:00:00,151.6,0.0345,0.031,3.6,63.9,0.0325,1.4,66.78,0.03228773,66.37,BTC-7MAY21,58292.95,-0.45963,8e-05,30.44474,-159.84836,-4.96529
deribit,BTC-2MAY21-58000-P,2021-05-01 00:18:57.861,2021-05-01 00:18:57.876006,put,58000,2021-05-02 08:00:00,8.1,0.0155,0.0145,4.6,65.92,0.016,0.8,72.2,0.01558599,70.45,SYN.BTC-2MAY21,58154.75,-0.4665,0.00016,13.90349,-370.98353,-1.01399
deribit,BTC-2MAY21-58000-P,2021-05-01 00:18:57.952,2021-05-01 00:18:57.966268,put,58000,2021-05-02 08:00:00,8.1,0.0155,0.015,0.8,68.02,0.016,1.9,72.2,0.01558599,70.45,SYN.BTC-2MAY21,58154.75,-0.4665,0.00016,13.90349,-370.98353,-1.01399
deribit,BTC-28MAY21-60000-P,2021-05-01 00:18:58.592,2021-05-01 00:18:58.602725,put,60000,2021-05-28 08:00:00,1360.6,0.0815,0.079,4.7,64.03,0.0815,12.6,66.32,0.08059177,65.49,BTC-28MAY21,59018.61,-0.50098,4e-05,64.41585,-77.20469,-25.69127
deribit,BTC-2MAY21-58000-P,2021-05-01 00:19:03.360,2021-05-01 00:19:03.368624,put,58000,2021-05-02 08:00:00,8.1,0.0155,0.015,0.5,68.18,0.0155,0.5,70.27,0.01552585,70.45,SYN.BTC-2MAY21,58159.41,-0.46575,0.00016,13.90236,-370.94069,-1.0124
deribit,BTC-1MAY21-58000-P,2021-05-01 00:19:07.366,2021-05-01 00:19:07.373334,put,58000,2021-05-01 08:00:00,2.5,0.0095,0.0065,3.8,63.89,0.0075,15.0,72.42,0.00689304,67.24,SYN.BTC-1MAY21,58126.81,-0.45239,0.00034,6.8187,-229.24182,-0.23415
deribit,BTC-1MAY21-58000-P,2021-05-01 00:19:11.874,2021-05-01 00:19:11.883274,put,58000,2021-05-01 08:00:00,2.5,0.0095,0.0065,6.1,64.13,0.008,16.1,76.91,0.00687304,67.25,SYN.BTC-1MAY21,58130.31,-0.4512,0.00034,6.81663,-229.21875,-0.23355
deribit,BTC-14MAY21-58000-C,2021-05-01 00:19:23.303,2021-05-01 00:19:23.310479,call,58000,2021-05-14 08:00:00,501.0,0.0485,0.053,3.6,63.03,0.0555,0.8,66.35,0.05453983,65.07,BTC-14MAY21,58593.49,0.55727,5e-05,44.19381,-107.95288,10.74978
deribit,BTC-21MAY21-60000-P,2021-05-01 00:19:23.309,2021-05-01 00:19:23.314638,put,60000,2021-05-21 08:00:00,8.8,0.0775,0.0705,0.5,63.09,0.0725,0.8,65.22,0.07145283,64.11,SYN.BTC-21MAY21,58819.02,-0.52225,4e-05,55.28009,-87.19864,-19.44108
deribit,BTC-2MAY21-58000-C,2021-05-01 00:19:23.445,2021-05-01 00:19:23.460350,call,58000,2021-05-02 08:00:00,408.3,0.018,0.0185,10.1,70.74,0.019,4.6,72.83,0.01842238,70.42,SYN.BTC-2MAY21,58175.87,0.53692,0.00016,13.89798,-370.68749,1.09097
deribit,BTC-21MAY21-58000-C,2021-05-01 00:19:23.738,2021-05-01 00:19:23.788095,call,58000,2021-05-21 08:00:00,130.2,0.0605,0.066,19.6,62.91,0.0675,0.6,64.52,0.06693036,63.94,SYN.BTC-21MAY21,58822.41,0.56701,4e-05,54.58652,-85.8818,16.37527
deribit,BTC-7MAY21-58000-P,2021-05-01 00:19:24.786,2021-05-01 00:19:24.793420,put,58000,2021-05-07 08:00:00,151.6,0.0345,0.031,3.0,64.31,0.032,0.6,66.22,0.03205949,66.34,BTC-7MAY21,58318.15,-0.45767,8e-05,30.44222,-159.76691,-4.94528
deribit,BTC-28MAY21-60000-C,2021-05-01 00:19:30.569,2021-05-01 00:19:30.575841,call,60000,2021-05-28 08:00:00,2588.8,0.063,0.063,3.8,64.33,0.064,21.0,65.25,0.06423104,65.46,BTC-28MAY21,59058.52,0.5005,4e-05,64.45956,-77.22729,19.28507
deribit,BTC-28MAY21-60000-P,2021-05-01 00:19:36.689,2021-05-01 00:19:36.695205,put,60000,2021-05-28 08:00:00,1360.6,0.0815,0.079,0.2,64.33,0.08,0.6,65.25,0.08029403,65.46,BTC-28MAY21,59052.01,-0.49976,4e-05,64.45167,-77.2121,-25.63495
deribit,BTC-2MAY21-58000-P,2021-05-01 00:20:00.568,2021-05-01 00:20:00.575011,put,58000,2021-05-02 08:00:00,8.9,0.015,0.014,3.5,65.61,0.015,16.7,69.8,0.01517497,70.45,SYN.BTC-2MAY21,58206.27,-0.45819,0.00016,13.88466,-370.68992,-0.99597
deribit,BTC-2MAY21-58000-P,2021-05-01 00:20:01.513,2021-05-01 00:20:01.530324,put,58000,2021-05-02 08:00:00,8.9,0.015,0.014,5.4,65.59,0.0145,16.0,67.68,0.01515498,70.45,SYN.BTC-2MAY21,58205.62,-0.4583,0.00016,13.8849,-370.69835,-0.9962
deribit,BTC-21MAY21-60000-P,2021-05-01 00:20:10.480,2021-05-01 00:20:10.485813,put,60000,2021-05-21 08:00:00,8.8,0.0775,0.071,0.5,63.94,0.0725,3.8,65.54,0.07107533,64.08,SYN.BTC-21MAY21,58848.91,-0.52095,4e-05,55.317,-87.21948,-19.39693
deribit,BTC-2MAY21-58000-P,2021-05-01 00:20:10.948,2021-05-01 00:20:10.967742,put,58000,2021-05-02 08:00:00,8.9,0.015,0.014,19.5,65.68,0.0155,1.7,71.97,0.01509901,70.45,SYN.BTC-2MAY21,58208.45,-0.45784,0.00016,13.88389,-370.67319,-0.99524
deribit,BTC-21MAY21-58000-C,2021-05-01 00:20:58.628,2021-05-01 00:20:58.646568,call,58000,2021-05-21 08:00:00,130.2,0.0605,0.0655,0.5,62.43,0.067,0.5,64.05,0.06687561,63.91,SYN.BTC-21MAY21,58815.83,0.56672,4e-05,54.58529,-85.84875,16.36561
deribit,BTC-28MAY21-60000-C,2021-05-01 00:21:35.878,2021-05-01 00:21:35.893521,call,60000,2021-05-28 08:00:00,2588.8,0.063,0.063,0.7,64.36,0.0635,21.0,64.82,0.06406365,65.34,BTC-28MAY21,59054.45,0.50021,4e-05,64.4527,-77.07965,19.27684
deribit,BTC-7MAY21-58000-P,2021-05-01 00:22:30.335,2021-05-01 00:22:30.351477,put,58000,2021-05-07 08:00:00,151.6,0.0345,0.031,4.1,63.72,0.033,1.7,67.55,0.03226067,66.11,BTC-7MAY21,58281.14,-0.46054,8e-05,30.44048,-159.2514,-4.97132
deribit,BTC-28MAY21-60000-C,2021-05-01 00:23:54.985,2021-05-01 00:23:54.993556,call,60000,2021-05-28 08:00:00,2588.8,0.063,0.0625,21.7,63.88,0.064,21.0,65.25,0.06395812,65.23,BTC-28MAY21,59058.9,0.50025,4e-05,64.45591,-76.95603,19.28332
deribit,BTC-7MAY21-58000-P,2021-05-01 00:27:13.480,2021-05-01 00:27:13.493824,put,58000,2021-05-07 08:00:00,151.6,0.0345,0.032,0.5,65.17,0.0325,0.6,66.13,0.03239909,65.95,BTC-7MAY21,58251.16,-0.46288,8e-05,30.43371,-158.91752,-4.99126
deribit,BTC-2MAY21-58000-P,2021-05-01 00:27:34.860,2021-05-01 00:27:34.871859,put,58000,2021-05-02 08:00:00,13.3,0.015,0.014,20.6,63.93,0.016,1.4,72.31,0.01555681,70.46,SYN.BTC-2MAY21,58153.06,-0.46673,0.00016,13.87082,-371.90211,-1.0096
deribit,BTC-28MAY21-60000-P,2021-05-01 00:29:27.625,2021-05-01 00:29:27.634401,put,60000,2021-05-28 08:00:00,1360.6,0.0815,0.0795,0.1,64.81,0.08,0.8,65.27,0.07978752,65.11,BTC-28MAY21,59053.79,-0.50007,4e-05,64.44625,-76.81941,-25.62609
deribit,BTC-28MAY21-60000-C,2021-05-01 00:29:35.427,2021-05-01 00:29:35.450141,call,60000,2021-05-28 08:00:00,2588.8,0.063,0.0635,0.7,64.82,0.0645,21.7,65.74,0.06382118,65.11,BTC-28MAY21,59055.91,0.50001,4e-05,64.44775,-76.82235,19.27538
deribit,BTC-1MAY21-58000-P,2021-05-01 00:30:29.511,2021-05-01 00:30:29.522454,put,58000,2021-05-01 08:00:00,2.5,0.0065,0.0065,4.1,64.95,0.0085,18.3,82.2,0.00710089,70.14,SYN.BTC-1MAY21,58131.0,-0.45217,0.00033,6.7369,-236.27118,-0.22858
deribit,BTC-14MAY21-58000-P,2021-05-01 00:34:15.877,2021-05-01 00:34:15.883910,put,58000,2021-05-14 08:00:00,58.5,0.044,0.0445,4.1,63.66,0.047,18.6,66.97,0.04532848,64.87,BTC-14MAY21,58453.5,-0.45034,5e-05,44.18511,-107.67169,-10.56689
deribit,BTC-14MAY21-58000-P,2021-05-01 00:34:15.925,2021-05-01 00:34:15.932292,put,58000,2021-05-14 08:00:00,58.5,0.044,0.0445,4.1,63.66,0.0465,1.4,66.31,0.04532848,64.87,BTC-14MAY21,58453.5,-0.45034,5e-05,44.18511,-107.67169,-10.56689
deribit,BTC-1MAY21-58000-P,2021-05-01 00:35:08.262,2021-05-01 00:35:08.267345,put,58000,2021-05-01 08:00:00,2.5,0.0065,0.0085,0.6,71.66,0.009,0.5,75.97,0.00843451,71.09,SYN.BTC-1MAY21,57979.29,-0.50276,0.00033,6.73015,-239.22291,-0.25094
deribit,BTC-14MAY21-58000-P,2021-05-01 00:35:17.277,2021-05-01 00:35:17.304638,put,58000,2021-05-14 08:00:00,58.5,0.044,0.045,1.4,64.31,0.0455,20.0,64.97,0.04542427,64.86,BTC-14MAY21,58452.16,-0.45041,5e-05,44.18396,-107.66093,-10.56774
deribit,BTC-14MAY21-58000-P,2021-05-01 00:35:41.613,2021-05-01 00:35:41.616119,put,58000,2021-05-14 08:00:00,58.5,0.044,0.0445,4.1,63.52,0.046,0.5,65.5,0.04545744,64.85,BTC-14MAY21,58440.63,-0.45104,5e-05,44.18281,-107.64454,-10.58042
deribit,BTC-14MAY21-58000-P,2021-05-01 00:38:56.354,2021-05-01 00:38:56.380194,put,58000,2021-05-14 08:00:00,58.5,0.044,0.0445,1.1,63.51,0.0455,20.0,64.83,0.04543709,64.75,BTC-14MAY21,58439.01,-0.45113,5e-05,44.17935,-107.48694,-10.57897
deribit,BTC-7MAY21-58000-P,2021-05-01 00:40:16.606,2021-05-01 00:40:16.616882,put,58000,2021-05-07 08:00:00,151.6,0.033,0.032,4.1,63.84,0.034,1.9,67.67,0.03288651,65.55,BTC-7MAY21,58167.42,-0.4695,8e-05,30.41117,-158.07661,-5.04837
deribit,BTC-7MAY21-58000-C,2021-05-01 00:40:40.438,2021-05-01 00:40:40.587140,call,58000,2021-05-07 08:00:00,904.0,0.036,0.035,3.5,64.21,0.0355,19.0,65.17,0.0356932,65.54,BTC-7MAY21,58159.54,0.52988,8e-05,30.40901,-158.05312,4.96466
