exchange,symbol,timestamp,local_timestamp,type,strike_price,expiration,open_interest,last_price,bid_price,bid_amount,bid_iv,ask_price,ask_amount,ask_iv,mark_price,mark_iv,underlying_index,underlying_price,delta,gamma,vega,theta,rho
deribit,BTC-3APR21-59000-C,2021-04-01 09:08:13.972,2021-04-01 09:08:13.980710,call,59000,2021-04-03 08:00:00,0.5,0.0235,0.018,9.0,53.6,0.021,18.0,63.96,0.02130062,65.0,SYN.BTC-3APR21,59271.52,0.5479,0.00014,17.17082,-285.77332,1.66987
deribit,BTC-3APR21-59000-C,2021-04-01 09:08:16.459,2021-04-01 09:08:16.468532,call,59000,2021-04-03 08:00:00,0.5,0.0235,0.018,9.0,53.53,0.0215,18.0,65.62,0.02135781,65.0,SYN.BTC-3APR21,59273.68,0.5482,0.00014,17.16986,-285.7573,1.67083
deribit,BTC-3APR21-59000-C,2021-04-01 09:08:17.763,2021-04-01 09:08:17.792253,call,59000,2021-04-03 08:00:00,0.5,0.0235,0.0185,16.0,55.35,0.0215,18.0,65.71,0.02129293,65.0,SYN.BTC-3APR21,59270.66,0.54777,0.00014,17.17121,-285.77969,1.66948
deribit,BTC-3APR21-59000-C,2021-04-01 09:08:27.515,2021-04-01 09:08:27.523735,call,59000,2021-04-03 08:00:00,0.5,0.0235,0.0175,27.0,51.88,0.0215,18.0,65.7,0.02130315,65.0,SYN.BTC-3APR21,59271.09,0.54784,0.00014,17.17101,-285.77649,1.66968
deribit,BTC-3APR21-59000-C,2021-04-01 09:11:15.197,2021-04-01 09:11:15.207735,call,59000,2021-04-03 08:00:00,0.5,0.0235,0.018,27.0,51.92,0.022,18.0,65.79,0.02177187,65.0,SYN.BTC-3APR21,59325.35,0.55547,0.00014,17.13458,-285.47468,1.69212
deribit,BTC-3APR21-59000-C,2021-04-01 09:11:15.220,2021-04-01 09:11:15.228643,call,59000,2021-04-03 08:00:00,0.5,0.0235,0.0185,18.0,53.66,0.022,18.0,65.79,0.02177187,65.0,SYN.BTC-3APR21,59325.35,0.55547,0.00014,17.13458,-285.47468,1.69212
deribit,BTC-3APR21-59000-C,2021-04-01 09:11:17.795,2021-04-01 09:11:17.830582,call,59000,2021-04-03 08:00:00,0.5,0.0235,0.019,9.0,54.26,0.022,18.0,64.68,0.02199403,65.0,SYN.BTC-3APR21,59360.88,0.56044,0.00014,17.11338,-285.12151,1.70789
deribit,BTC-2APR21-59000-C,2021-04-01 09:11:28.865,2021-04-01 09:11:28.900915,call,59000,2021-04-02 08:00:00,262.7,0.015,0.0145,3.3,56.47,0.017,18.6,68.98,0.01618104,65.0,BTC-2APR21,59334.13,0.5741,0.0002,11.87162,-385.83686,0.86219
deribit,BTC-3APR21-59000-C,2021-04-01 09:11:29.840,2021-04-01 09:11:29.842588,call,59000,2021-04-03 08:00:00,0.5,0.0235,0.0195,18.0,53.72,0.023,18.0,65.93,0.02261568,65.0,SYN.BTC-3APR21,59430.77,0.57019,0.00014,17.06389,-284.29698,1.73883
deribit,BTC-2APR21-59000-C,2021-04-01 09:11:37.411,2021-04-01 09:11:37.425729,call,59000,2021-04-02 08:00:00,262.7,0.015,0.015,21.8,55.57,0.0175,0.6,68.19,0.01686622,65.0,BTC-2APR21,59404.37,0.58806,0.0002,11.79475,-383.33836,0.88314
deribit,BTC-30APR21-60000-C,2021-04-01 09:12:13.447,2021-04-01 09:12:13.470605,call,60000,2021-04-30 08:00:00,1752.2,0.094,0.0915,0.7,72.4,0.0945,30.4,75.13,0.09204013,73.01,BTC-30APR21,61314.39,0.58246,3e-05,67.41208,-85.00094,23.84368
deribit,BTC-3APR21-59000-C,2021-04-01 09:12:27.668,2021-04-01 09:12:27.677375,call,59000,2021-04-03 08:00:00,0.6,0.0195,0.0205,1.5,52.92,0.0235,18.0,63.52,0.02393481,65.0,SYN.BTC-3APR21,59558.53,0.58787,0.00014,16.944,-282.40004,1.79443
deribit,BTC-3APR21-59000-C,2021-04-01 09:13:04.566,2021-04-01 09:13:04.577110,call,59000,2021-04-03 08:00:00,0.6,0.0195,0.0205,1.5,54.0,0.023,18.0,62.8,0.02368556,65.0,SYN.BTC-3APR21,59527.55,0.58362,0.00014,16.97227,-282.97201,1.78027
deribit,BTC-3APR21-59000-C,2021-04-01 09:15:07.885,2021-04-01 09:15:07.890246,call,59000,2021-04-03 08:00:00,0.6,0.0195,0.0195,9.5,52.23,0.0225,18.0,62.76,0.02313604,65.0,SYN.BTC-3APR21,59476.45,0.57657,0.00014,17.01355,-283.8624,1.75664
deribit,BTC-3APR21-59000-C,2021-04-01 09:15:21.027,2021-04-01 09:15:21.036832,call,59000,2021-04-03 08:00:00,0.6,0.0195,0.0195,1.5,53.4,0.022,18.0,62.15,0.02284168,65.0,SYN.BTC-3APR21,59441.57,0.57173,0.00014,17.04289,-284.35195,1.74127
deribit,BTC-3APR21-59000-C,2021-04-01 09:18:59.509,2021-04-01 09:18:59.538545,call,59000,2021-04-03 08:00:00,0.6,0.0195,0.0185,17.5,52.68,0.021,16.0,61.39,0.02203994,65.0,SYN.BTC-3APR21,59358.0,0.5601,0.00014,17.09043,-285.55231,1.70202
deribit,BTC-2APR21-59000-C,2021-04-01 09:35:42.761,2021-04-01 09:35:42.956191,call,59000,2021-04-02 08:00:00,262.7,0.015,0.0115,18.3,53.59,0.014,36.6,66.01,0.01379756,65.0,BTC-2APR21,59080.7,0.52313,0.00021,11.89862,-386.70572,0.76947
deribit,BTC-3APR21-59000-C,2021-04-01 10:02:18.646,2021-04-01 10:02:18.655919,call,59000,2021-04-03 08:00:00,0.6,0.0195,0.0185,11.3,58.34,0.0195,16.5,61.82,0.02040786,65.0,SYN.BTC-3APR21,59191.75,0.53683,0.00014,17.03274,-289.02551,1.60398
deribit,BTC-16APR21-60000-C,2021-04-01 10:13:43.839,2021-04-01 10:13:43.842841,call,60000,2021-04-16 08:00:00,367.6,0.0555,0.0565,10.0,70.07,0.057,18.0,70.69,0.05509511,68.29,SYN.BTC-16APR21,60006.98,0.52784,5e-05,48.26145,-110.54324,11.58647
deribit,BTC-2APR21-59000-C,2021-04-01 10:15:02.886,2021-04-01 10:15:03.006724,call,59000,2021-04-02 08:00:00,262.7,0.015,0.011,7.5,55.37,0.013,19.9,65.44,0.01301128,65.0,BTC-2APR21,58999.13,0.50628,0.00021,11.7268,-381.12095,0.72272
deribit,BTC-2APR21-59000-C,2021-04-01 10:15:03.030,2021-04-01 10:15:03.121375,call,59000,2021-04-02 08:00:00,262.7,0.015,0.011,12.3,55.92,0.0125,0.8,63.47,0.01301128,65.0,BTC-2APR21,58986.02,0.50354,0.00021,11.72518,-381.06845,0.71871
deribit,BTC-2APR21-59000-C,2021-04-01 10:15:03.082,2021-04-01 10:15:03.154617,call,59000,2021-04-02 08:00:00,262.7,0.015,0.0115,0.5,58.44,0.0125,0.8,63.47,0.01301128,65.0,BTC-2APR21,58986.02,0.50354,0.00021,11.72518,-381.06845,0.71871
deribit,BTC-16APR21-60000-C,2021-04-01 10:19:04.595,2021-04-01 10:19:04.604026,call,60000,2021-04-16 08:00:00,366.8,0.0565,0.0545,34.6,68.61,0.057,29.7,71.71,0.05484088,69.04,SYN.BTC-16APR21,59902.89,0.52318,5e-05,48.20822,-111.65851,11.45509
deribit,BTC-16APR21-60000-C,2021-04-01 10:39:52.427,2021-04-01 10:39:52.492640,call,60000,2021-04-16 08:00:00,366.8,0.0565,0.053,42.5,68.62,0.055,0.8,71.11,0.05319593,68.85,SYN.BTC-16APR21,59711.67,0.51392,5e-05,48.08279,-111.175,11.22216
deribit,BTC-16APR21-60000-C,2021-04-01 11:01:46.208,2021-04-01 11:01:46.249983,call,60000,2021-04-16 08:00:00,366.8,0.0565,0.053,0.4,68.96,0.0545,0.7,70.83,0.05305533,69.03,SYN.BTC-16APR21,59679.61,0.51246,5e-05,48.0381,-111.4684,11.17257
deribit,BTC-30APR21-60000-C,2021-04-01 11:04:04.233,2021-04-01 11:04:04.255948,call,60000,2021-04-30 08:00:00,1752.2,0.094,0.0855,0.7,72.86,0.088,30.4,75.11,0.08654244,73.8,BTC-30APR21,60503.67,0.55727,3e-05,67.18606,-85.86691,22.52894
deribit,BTC-16APR21-60000-C,2021-04-01 11:05:17.142,2021-04-01 11:05:17.162359,call,60000,2021-04-16 08:00:00,366.8,0.0565,0.0525,18.1,68.48,0.0545,12.2,70.96,0.05295067,69.04,SYN.BTC-16APR21,59665.94,0.51181,5e-05,48.02613,-111.4738,11.15505
deribit,BTC-16APR21-60000-C,2021-04-01 11:05:24.882,2021-04-01 11:05:24.921649,call,60000,2021-04-16 08:00:00,366.8,0.0565,0.0525,18.9,68.72,0.054,0.8,70.58,0.05275916,69.04,SYN.BTC-16APR21,59640.89,0.51061,5e-05,48.01002,-111.44174,11.12582
deribit,BTC-30APR21-60000-C,2021-04-01 11:05:27.048,2021-04-01 11:05:27.150735,call,60000,2021-04-30 08:00:00,1752.2,0.094,0.085,0.7,72.55,0.086,0.1,73.45,0.08637802,73.79,BTC-30APR21,60484.35,0.55666,3e-05,67.17871,-85.84638,22.49977
deribit,BTC-30APR21-60000-C,2021-04-01 11:05:27.324,2021-04-01 11:05:27.530058,call,60000,2021-04-30 08:00:00,1752.2,0.094,0.0865,0.1,73.92,0.087,0.5,74.37,0.08635478,73.79,BTC-30APR21,60481.58,0.55657,3e-05,67.17775,-85.84488,22.49561
deribit,BTC-16APR21-60000-C,2021-04-01 11:05:27.508,2021-04-01 11:05:27.758919,call,60000,2021-04-16 08:00:00,366.8,0.0565,0.052,29.3,68.22,0.054,1.6,70.71,0.05265957,69.04,SYN.BTC-16APR21,59627.54,0.50997,5e-05,48.00126,-111.42557,11.11025
deribit,BTC-30APR21-60000-C,2021-04-01 11:05:28.114,2021-04-01 11:05:28.634570,call,60000,2021-04-30 08:00:00,1752.3,0.0865,0.0845,11.7,72.28,0.087,19.5,74.53,0.08617428,73.79,BTC-30APR21,60458.4,0.55584,3e-05,67.16955,-85.83261,22.46077
deribit,BTC-16APR21-60000-C,2021-04-01 11:05:28.547,2021-04-01 11:05:29.139870,call,60000,2021-04-16 08:00:00,366.8,0.0565,0.052,11.6,68.45,0.0535,0.7,70.31,0.05248101,69.04,SYN.BTC-16APR21,59604.14,0.50885,5e-05,47.98561,-111.39062,11.08297
deribit,BTC-30APR21-60000-C,2021-04-01 11:05:28.637,2021-04-01 11:05:29.231549,call,60000,2021-04-30 08:00:00,1752.3,0.0865,0.0845,11.7,72.53,0.0865,0.4,74.33,0.08617428,73.79,BTC-30APR21,60422.27,0.5547,3e-05,67.1563,-85.81531,22.40636
deribit,BTC-9APR21-58000-C,2021-04-01 11:05:31.284,2021-04-01 11:05:31.294598,call,58000,2021-04-09 08:00:00,809.5,0.055,0.0475,0.7,64.48,0.05,0.5,68.87,0.0489586,66.74,BTC-9APR21,59105.46,0.59547,7e-05,33.62957,-142.57789,6.96781
deribit,BTC-16APR21-60000-C,2021-04-01 11:05:31.443,2021-04-01 11:05:31.451539,call,60000,2021-04-16 08:00:00,366.8,0.0565,0.0515,30.1,68.48,0.0535,1.3,70.97,0.05220141,69.05,SYN.BTC-16APR21,59534.93,0.50553,5e-05,47.93596,-111.28648,11.00173
deribit,BTC-9APR21-58000-C,2021-04-01 11:05:31.649,2021-04-01 11:05:31.657570,call,58000,2021-04-09 08:00:00,809.5,0.055,0.0475,0.7,64.48,0.0495,0.4,68.0,0.0489586,66.74,BTC-9APR21,59105.46,0.59547,7e-05,33.62957,-142.57789,6.96781
deribit,BTC-9APR21-58000-C,2021-04-01 11:05:31.694,2021-04-01 11:05:31.708108,call,58000,2021-04-09 08:00:00,809.5,0.055,0.048,0.8,65.36,0.0495,0.4,68.0,0.0489586,66.74,BTC-9APR21,59105.46,0.59547,7e-05,33.62957,-142.57789,6.96781
deribit,BTC-9APR21-58000-C,2021-04-01 11:05:34.795,2021-04-01 11:05:34.802020,call,58000,2021-04-09 08:00:00,809.5,0.055,0.048,0.8,66.05,0.05,0.5,69.55,0.04849104,66.74,BTC-9APR21,59063.31,0.59265,7e-05,33.66387,-142.72332,6.93185
deribit,BTC-16APR21-58000-C,2021-04-01 11:05:37.175,2021-04-01 11:05:37.185500,call,58000,2021-04-16 08:00:00,277.3,0.079,0.0675,0.5,68.02,0.0695,0.8,70.58,0.06763534,68.17,SYN.BTC-16APR21,59491.73,0.6,5e-05,46.3927,-106.33477,12.90399
deribit,BTC-9APR21-58000-C,2021-04-01 11:05:40.741,2021-04-01 11:05:40.790588,call,58000,2021-04-09 08:00:00,809.5,0.055,0.0485,0.7,66.68,0.05,0.5,69.31,0.04853692,66.74,BTC-9APR21,59078.2,0.59365,7e-05,33.65203,-142.68326,6.94448
deribit,BTC-9APR21-58000-C,2021-04-01 11:05:41.154,2021-04-01 11:05:41.165989,call,58000,2021-04-09 08:00:00,809.5,0.055,0.0485,0.7,66.42,0.0505,11.8,69.94,0.0485365,66.74,BTC-9APR21,59094.09,0.59471,7e-05,33.63908,-142.62835,6.95803
deribit,BTC-3APR21-58000-C,2021-04-01 11:05:41.410,2021-04-01 11:05:41.504843,call,58000,2021-04-03 08:00:00,0.2,0.0285,0.0215,18.0,55.51,0.025,18.0,68.18,0.02394879,65.0,SYN.BTC-3APR21,58608.18,0.59771,0.00014,16.23476,-282.02932,1.72307
deribit,BTC-3APR21-58000-C,2021-04-01 11:05:41.525,2021-04-01 11:05:41.528879,call,58000,2021-04-03 08:00:00,0.2,0.0285,0.0225,1.5,59.15,0.025,18.0,68.18,0.02394879,65.0,SYN.BTC-3APR21,58608.18,0.59771,0.00014,16.23476,-282.02932,1.72307
deribit,BTC-3APR21-58000-C,2021-04-01 11:05:43.608,2021-04-01 11:05:43.773579,call,58000,2021-04-03 08:00:00,0.2,0.0285,0.0225,1.5,58.7,0.0245,18.0,65.94,0.02420959,65.0,SYN.BTC-3APR21,58620.61,0.59947,0.00014,16.21974,-281.76827,1.72837
deribit,BTC-3APR21-58000-C,2021-04-01 11:05:45.834,2021-04-01 11:05:45.842171,call,58000,2021-04-03 08:00:00,0.2,0.0285,0.0215,1.5,55.47,0.0245,18.0,66.34,0.02427388,65.0,SYN.BTC-3APR21,58609.39,0.59788,0.00014,16.23331,-282.00413,1.72359
deribit,BTC-3APR21-58000-C,2021-04-01 11:05:47.394,2021-04-01 11:05:47.640676,call,58000,2021-04-03 08:00:00,0.2,0.0285,0.021,19.5,53.87,0.024,18.0,64.75,0.02415208,65.0,SYN.BTC-3APR21,58603.25,0.59701,0.00014,16.24063,-282.1313,1.72097
deribit,BTC-16APR21-58000-C,2021-04-01 11:05:57.160,2021-04-01 11:05:57.189258,call,58000,2021-04-16 08:00:00,277.3,0.079,0.067,50.5,67.63,0.0695,0.8,70.83,0.06742018,68.17,SYN.BTC-16APR21,59469.93,0.59898,5e-05,46.40676,-106.36056,12.87919
deribit,BTC-16APR21-58000-C,2021-04-01 11:05:57.439,2021-04-01 11:05:57.558733,call,58000,2021-04-16 08:00:00,277.3,0.079,0.067,50.5,67.7,0.069,0.8,70.26,0.06742018,68.17,SYN.BTC-16APR21,59463.29,0.59866,5e-05,46.41101,-106.37048,12.87158
deribit,BTC-30APR21-60000-C,2021-04-01 11:05:57.703,2021-04-01 11:05:57.871791,call,60000,2021-04-30 08:00:00,1752.3,0.0865,0.0845,0.8,73.55,0.086,19.0,74.9,0.08483548,73.8,BTC-30APR21,60276.19,0.5501,3e-05,67.09602,-85.75623,22.18521
deribit,BTC-3APR21-58000-C,2021-04-01 11:05:58.229,2021-04-01 11:05:58.422700,call,58000,2021-04-03 08:00:00,0.2,0.0285,0.021,1.5,55.27,0.0235,18.0,64.29,0.02369608,65.0,SYN.BTC-3APR21,58564.93,0.59156,0.00014,16.28454,-282.89393,1.70461
deribit,BTC-16APR21-60000-C,2021-04-01 11:05:58.275,2021-04-01 11:05:58.485489,call,60000,2021-04-16 08:00:00,366.8,0.0565,0.0515,1.1,69.16,0.053,0.8,71.02,0.05144149,69.09,SYN.BTC-16APR21,59463.29,0.50211,5e-05,47.8822,-111.22669,10.91816
deribit,BTC-9APR21-58000-C,2021-04-01 11:05:58.459,2021-04-01 11:05:58.704929,call,58000,2021-04-09 08:00:00,809.5,0.055,0.0475,0.7,65.4,0.049,0.5,68.03,0.04835069,66.75,BTC-9APR21,59049.24,0.5917,7e-05,33.67508,-142.79206,6.91966
deribit,BTC-9APR21-58000-C,2021-04-01 11:05:58.782,2021-04-01 11:05:59.128674,call,58000,2021-04-09 08:00:00,809.5,0.055,0.047,12.2,64.77,0.049,0.5,68.28,0.04835069,66.75,BTC-9APR21,59033.66,0.59065,7e-05,33.6871,-142.84303,6.90634
deribit,BTC-30APR21-60000-C,2021-04-01 11:05:58.785,2021-04-01 11:05:59.129469,call,60000,2021-04-30 08:00:00,1752.3,0.0865,0.084,0.7,73.26,0.086,19.0,75.06,0.08477837,73.8,BTC-30APR21,60253.43,0.54938,3e-05,67.08594,-85.74432,22.15085
deribit,BTC-30APR21-60000-C,2021-04-01 11:05:59.181,2021-04-01 11:05:59.678801,call,60000,2021-04-30 08:00:00,1752.3,0.0865,0.084,0.7,73.26,0.0865,0.4,75.51,0.08460353,73.8,BTC-30APR21,60253.43,0.54938,3e-05,67.08594,-85.74432,22.15085
deribit,BTC-16APR21-60000-C,2021-04-01 11:05:59.613,2021-04-01 11:06:00.033631,call,60000,2021-04-16 08:00:00,366.8,0.0565,0.051,18.4,68.76,0.053,1.3,71.24,0.0513878,69.09,SYN.BTC-16APR21,59440.25,0.501,5e-05,47.86417,-111.18838,10.89131
deribit,BTC-16APR21-58000-C,2021-04-01 11:06:00.366,2021-04-01 11:06:00.717986,call,58000,2021-04-16 08:00:00,277.3,0.079,0.0665,61.8,67.54,0.069,0.8,70.74,0.06715664,68.17,SYN.BTC-16APR21,59421.74,0.59669,5e-05,46.43693,-106.43294,12.82391
deribit,BTC-16APR21-58000-C,2021-04-01 11:06:00.442,2021-04-01 11:06:00.890844,call,58000,2021-04-16 08:00:00,277.3,0.079,0.0665,61.3,67.54,0.0685,0.8,70.1,0.06715664,68.17,SYN.BTC-16APR21,59421.74,0.59669,5e-05,46.43693,-106.43294,12.82391
deribit,BTC-30APR21-60000-C,2021-04-01 11:06:00.902,2021-04-01 11:06:01.240303,call,60000,2021-04-30 08:00:00,1752.3,0.0865,0.0835,0.7,72.92,0.086,0.3,75.17,0.08460523,73.8,BTC-30APR21,60237.17,0.54886,3e-05,67.07858,-85.73752,22.12624
deribit,BTC-16APR21-60000-C,2021-04-01 11:06:01.307,2021-04-01 11:06:01.600696,call,60000,2021-04-16 08:00:00,366.8,0.0565,0.051,19.1,68.93,0.0525,0.7,70.79,0.05113113,69.09,SYN.BTC-16APR21,59421.74,0.50011,5e-05,47.84941,-111.15535,10.86973
deribit,BTC-9APR21-58000-C,2021-04-01 11:06:01.548,2021-04-01 11:06:01.760810,call,58000,2021-04-09 08:00:00,809.5,0.055,0.047,11.4,65.56,0.0485,0.4,68.18,0.04794206,66.75,BTC-9APR21,58984.76,0.58736,7e-05,33.72333,-143.004,6.86444
deribit,BTC-3APR21-58000-C,2021-04-01 11:06:01.735,2021-04-01 11:06:01.875877,call,58000,2021-04-03 08:00:00,0.2,0.0285,0.02,1.5,54.1,0.023,18.0,64.87,0.0232964,65.0,SYN.BTC-3APR21,58496.36,0.58176,0.00014,16.35538,-284.12459,1.67519
deribit,BTC-30APR21-60000-C,2021-04-01 11:06:01.820,2021-04-01 11:06:01.935501,call,60000,2021-04-30 08:00:00,1752.3,0.0865,0.0835,0.7,73.2,0.0865,19.4,75.9,0.08448085,73.8,BTC-30APR21,60196.58,0.54758,3e-05,67.05975,-85.71451,22.06496
deribit,BTC-16APR21-58000-C,2021-04-01 11:06:02.815,2021-04-01 11:06:02.833621,call,58000,2021-04-16 08:00:00,277.3,0.079,0.066,50.5,67.45,0.0685,0.8,70.64,0.06676559,68.17,SYN.BTC-16APR21,59373.77,0.59442,5e-05,46.46541,-106.50291,12.76878
deribit,BTC-30APR21-60000-C,2021-04-01 11:06:03.378,2021-04-01 11:06:03.458873,call,60000,2021-04-30 08:00:00,1752.3,0.0865,0.084,0.7,73.77,0.0855,19.0,75.11,0.08416986,73.81,BTC-30APR21,60180.11,0.54706,3e-05,67.0519,-85.70625,22.04005
deribit,BTC-16APR21-58000-C,2021-04-01 11:06:03.534,2021-04-01 11:06:03.544241,call,58000,2021-04-16 08:00:00,277.3,0.079,0.066,50.5,67.43,0.068,0.8,69.99,0.06656747,68.17,SYN.BTC-16APR21,59374.82,0.59447,5e-05,46.46482,-106.50282,12.76996
deribit,BTC-30APR21-60000-C,2021-04-01 11:06:03.535,2021-04-01 11:06:03.543695,call,60000,2021-04-30 08:00:00,1752.3,0.0865,0.0835,0.7,73.32,0.0855,19.0,75.11,0.08416986,73.81,BTC-30APR21,60180.11,0.54706,3e-05,67.0519,-85.70625,22.04005
deribit,BTC-9APR21-58000-C,2021-04-01 11:06:03.710,2021-04-01 11:06:03.715027,call,58000,2021-04-09 08:00:00,809.5,0.055,0.0465,12.1,65.05,0.0485,0.4,68.54,0.04747112,66.75,BTC-9APR21,58962.28,0.58585,7e-05,33.7392,-143.07543,6.84515
deribit,BTC-3APR21-58000-C,2021-04-01 11:06:04.828,2021-04-01 11:06:04.835686,call,58000,2021-04-03 08:00:00,0.2,0.0285,0.02,1.5,55.6,0.0225,18.0,64.53,0.02281091,65.0,SYN.BTC-3APR21,58453.68,0.57562,0.00014,16.39442,-284.80282,1.6568
deribit,BTC-9APR21-58000-C,2021-04-01 11:06:06.436,2021-04-01 11:06:06.495605,call,58000,2021-04-09 08:00:00,809.5,0.055,0.0465,11.4,65.63,0.048,0.5,68.25,0.04722008,66.76,BTC-9APR21,58925.93,0.58339,7e-05,33.76382,-143.18938,6.8139
deribit,BTC-9APR21-58000-C,2021-04-01 11:06:06.622,2021-04-01 11:06:06.649733,call,58000,2021-04-09 08:00:00,809.5,0.055,0.046,0.8,64.75,0.048,0.5,68.25,0.04722008,66.76,BTC-9APR21,58925.93,0.58339,7e-05,33.76382,-143.18938,6.8139
deribit,BTC-9APR21-58000-C,2021-04-01 11:06:07.531,2021-04-01 11:06:07.555604,call,58000,2021-04-09 08:00:00,809.5,0.055,0.046,0.8,65.14,0.0485,0.4,69.5,0.04714849,66.76,BTC-9APR21,58901.84,0.58176,7e-05,33.77939,-143.25629,6.79321
deribit,BTC-9APR21-58000-C,2021-04-01 11:06:10.171,2021-04-01 11:06:10.209531,call,58000,2021-04-09 08:00:00,809.5,0.055,0.046,2.3,65.2,0.049,15.0,70.43,0.04691453,66.76,BTC-9APR21,58898.07,0.58151,7e-05,33.78177,-143.26639,6.78997
deribit,BTC-3APR21-58000-C,2021-04-01 11:06:11.387,2021-04-01 11:06:11.395532,call,58000,2021-04-03 08:00:00,0.2,0.0285,0.019,19.5,53.12,0.0235,19.5,69.16,0.02233064,65.0,SYN.BTC-3APR21,58421.87,0.57103,0.00014,16.42096,-285.26397,1.64306
deribit,BTC-16APR21-58000-C,2021-04-01 11:06:13.482,2021-04-01 11:06:13.669618,call,58000,2021-04-16 08:00:00,277.3,0.079,0.067,0.5,68.85,0.0685,0.8,70.77,0.06639182,68.18,SYN.BTC-16APR21,59362.51,0.59388,5e-05,46.47194,-106.52627,12.75568
deribit,BTC-16APR21-58000-C,2021-04-01 11:06:14.295,2021-04-01 11:06:14.332535,call,58000,2021-04-16 08:00:00,277.3,0.079,0.067,0.5,68.85,0.068,11.3,70.13,0.06647098,68.18,SYN.BTC-16APR21,59362.51,0.59388,5e-05,46.47194,-106.52627,12.75568
deribit,BTC-3APR21-58000-C,2021-04-01 11:06:16.457,2021-04-01 11:06:16.467666,call,58000,2021-04-03 08:00:00,0.2,0.0285,0.021,1.5,58.02,0.023,18.0,65.18,0.02279679,65.0,SYN.BTC-3APR21,58487.38,0.58047,0.00014,16.36392,-284.27292,1.67133
deribit,BTC-30APR21-60000-C,2021-04-01 11:07:02.677,2021-04-01 11:07:02.710660,call,60000,2021-04-30 08:00:00,1752.3,0.0865,0.0835,0.7,72.78,0.085,0.4,74.13,0.0846283,73.79,BTC-30APR21,60257.96,0.54952,3e-05,67.08722,-85.74052,22.15738
deribit,BTC-30APR21-60000-C,2021-04-01 11:07:03.242,2021-04-01 11:07:03.545655,call,60000,2021-04-30 08:00:00,1752.3,0.0865,0.083,11.8,72.56,0.085,0.4,74.36,0.08436915,73.79,BTC-30APR21,60224.38,0.54845,3e-05,67.07202,-85.71984,22.10675
deribit,BTC-16APR21-60000-C,2021-04-01 11:07:03.423,2021-04-01 11:07:03.787668,call,60000,2021-04-16 08:00:00,366.8,0.0565,0.0505,31.2,68.29,0.0525,1.4,70.77,0.05123251,69.19,SYN.BTC-16APR21,59424.4,0.50032,5e-05,47.85043,-111.3292,10.87232
deribit,BTC-9APR21-58000-C,2021-04-01 11:07:04.896,2021-04-01 11:07:04.900650,call,58000,2021-04-09 08:00:00,809.5,0.055,0.0465,12.2,64.76,0.049,15.0,69.13,0.04783723,66.81,BTC-9APR21,58980.23,0.58702,7e-05,33.72581,-143.14943,6.85907
deribit,BTC-16APR21-58000-C,2021-04-01 11:07:05.959,2021-04-01 11:07:05.968582,call,58000,2021-04-16 08:00:00,277.3,0.079,0.0665,50.0,67.99,0.068,0.8,69.91,0.06669461,68.17,SYN.BTC-16APR21,59382.18,0.59482,5e-05,46.45939,-106.49065,12.77797
deribit,BTC-9APR21-58000-C,2021-04-01 11:07:38.962,2021-04-01 11:07:39.020732,call,58000,2021-04-09 08:00:00,809.5,0.055,0.047,0.7,65.36,0.0495,11.8,69.73,0.04783396,66.82,BTC-9APR21,58997.53,0.58818,7e-05,33.71202,-143.12843,6.87313
deribit,BTC-3APR21-58000-C,2021-04-01 11:08:31.555,2021-04-01 11:08:31.562511,call,58000,2021-04-03 08:00:00,0.2,0.0285,0.022,1.5,57.57,0.0245,18.0,66.62,0.02397995,65.0,SYN.BTC-3APR21,58602.54,0.59695,0.00014,16.23199,-282.29543,1.71891
deribit,BTC-9APR21-58000-C,2021-04-01 11:09:17.138,2021-04-01 11:09:17.157966,call,58000,2021-04-09 08:00:00,809.5,0.055,0.048,12.1,65.01,0.0505,11.8,69.41,0.04904876,66.83,BTC-9APR21,59127.29,0.59687,7e-05,33.6081,-142.70846,6.98317
deribit,BTC-3APR21-58000-C,2021-04-01 11:09:22.228,2021-04-01 11:09:22.231837,call,58000,2021-04-03 08:00:00,0.2,0.0285,0.022,1.5,57.26,0.024,18.0,64.51,0.02414716,65.0,SYN.BTC-3APR21,58611.07,0.59816,0.00014,16.2218,-282.1182,1.72255
deribit,BTC-16APR21-58000-C,2021-04-01 11:09:24.959,2021-04-01 11:09:24.985180,call,58000,2021-04-16 08:00:00,277.3,0.079,0.0675,11.3,68.18,0.069,0.8,70.1,0.06769954,68.09,SYN.BTC-16APR21,59478.29,0.59942,5e-05,46.39653,-106.23248,12.88977
deribit,BTC-16APR21-60000-C,2021-04-01 11:10:24.638,2021-04-01 11:10:24.648310,call,60000,2021-04-16 08:00:00,366.8,0.0565,0.0525,0.5,69.89,0.0535,0.7,71.13,0.05188126,69.12,SYN.BTC-16APR21,59518.21,0.50477,5e-05,47.91919,-111.39229,10.98007
deribit,BTC-3APR21-58000-C,2021-04-01 11:10:25.043,2021-04-01 11:10:25.056561,call,58000,2021-04-03 08:00:00,0.2,0.0285,0.022,1.5,57.01,0.025,18.0,67.88,0.02419596,65.0,SYN.BTC-3APR21,58618.26,0.5992,0.00014,16.20994,-282.01672,1.72502
