exchange,symbol,timestamp,local_timestamp,type,strike_price,expiration,open_interest,last_price,bid_price,bid_amount,bid_iv,ask_price,ask_amount,ask_iv,mark_price,mark_iv,underlying_index,underlying_price,delta,gamma,vega,theta,rho
deribit,BTC-11JUN21-36000-C,2021-06-01 05:29:39.491,2021-06-01 05:29:39.497938,call,36000,2021-06-11 08:00:00,54.8,0.0775,0.07,9.0,85.19,0.0845,9.0,107.72,0.07695479,96.01,BTC-11JUN21,36980.14,0.59794,7e-05,23.80258,-113.08935,5.3334
deribit,BTC-11JUN21-36000-C,2021-06-01 05:29:43.209,2021-06-01 05:29:43.224329,call,36000,2021-06-11 08:00:00,54.8,0.0775,0.07,14.0,85.18,0.085,9.0,108.49,0.07696321,96.01,BTC-11JUN21,36980.69,0.59798,7e-05,23.80239,-113.08964,5.33376
deribit,BTC-4JUN21-37000-C,2021-06-01 05:31:03.411,2021-06-01 05:31:03.421436,call,37000,2021-06-04 08:00:00,212.3,0.0475,0.033,36.3,89.47,0.036,37.1,97.63,0.03402457,92.44,BTC-4JUN21,37007.37,0.51793,0.00013,13.59994,-202.54373,1.52245
deribit,BTC-11JUN21-36000-C,2021-06-01 05:31:03.516,2021-06-01 05:31:03.526785,call,36000,2021-06-11 08:00:00,54.8,0.0775,0.0695,9.0,84.35,0.0855,9.0,109.22,0.07694125,96.02,BTC-11JUN21,36982.98,0.59813,7e-05,23.80077,-113.09668,5.3349
deribit,BTC-1JUN21-37000-C,2021-06-01 05:31:38.613,2021-06-01 05:31:38.621879,call,37000,2021-06-01 08:00:00,79.0,0.004,0.005,22.0,67.27,0.0075,36.9,104.72,0.0058116,81.74,SYN.BTC-1JUN21,37035.72,0.53077,0.00078,2.47195,-101.02293,0.05473
deribit,BTC-11JUN21-37000-C,2021-06-01 05:31:53.897,2021-06-01 05:31:53.908961,call,37000,2021-06-11 08:00:00,117.9,0.0735,0.0625,3.0,93.01,0.0635,21.0,94.53,0.06265392,93.08,BTC-11JUN21,37065.0,0.53536,7e-05,24.50402,-112.87773,4.85076
deribit,BTC-1JUN21-37000-C,2021-06-01 05:32:13.269,2021-06-01 05:32:13.276235,call,37000,2021-06-01 08:00:00,79.0,0.004,0.0055,18.0,70.69,0.0075,33.8,100.75,0.00624328,81.87,SYN.BTC-1JUN21,37054.46,0.54535,0.00078,2.46454,-100.8853,0.05625
deribit,BTC-1JUN21-37000-C,2021-06-01 05:32:14.749,2021-06-01 05:32:14.856128,call,37000,2021-06-01 08:00:00,79.0,0.004,0.005,19.0,61.08,0.008,19.1,106.29,0.00628815,81.87,SYN.BTC-1JUN21,37063.57,0.55243,0.00078,2.45973,-100.69143,0.05699
deribit,BTC-1JUN21-37000-C,2021-06-01 05:32:21.576,2021-06-01 05:32:21.588150,call,37000,2021-06-01 08:00:00,79.0,0.004,0.0055,15.0,63.86,0.008,1.1,101.78,0.00662802,81.86,SYN.BTC-1JUN21,37084.13,0.56836,0.00077,2.44603,-100.11288,0.05865
deribit,BTC-11JUN21-37000-C,2021-06-01 05:32:36.997,2021-06-01 05:32:37.003102,call,37000,2021-06-11 08:00:00,117.9,0.0735,0.063,0.1,93.31,0.0645,24.0,95.58,0.06288924,93.1,BTC-11JUN21,37088.97,0.53703,7e-05,24.50969,-112.93868,4.86737
deribit,BTC-1JUN21-37000-C,2021-06-01 05:34:37.431,2021-06-01 05:34:37.452270,call,37000,2021-06-01 08:00:00,79.0,0.004,0.0055,18.0,62.78,0.0085,18.9,108.85,0.00675232,82.11,SYN.BTC-1JUN21,37091.22,0.57432,0.00077,2.41498,-99.14432,0.05808
deribit,BTC-11JUN21-37000-C,2021-06-01 05:34:45.118,2021-06-01 05:34:45.129123,call,37000,2021-06-11 08:00:00,117.9,0.0735,0.063,3.1,93.18,0.065,24.0,96.21,0.06306343,93.31,BTC-11JUN21,37095.95,0.53756,7e-05,24.50952,-113.2134,4.8708
deribit,BTC-11JUN21-37000-C,2021-06-01 05:34:45.241,2021-06-01 05:34:45.247478,call,37000,2021-06-11 08:00:00,117.9,0.0735,0.0635,0.1,93.94,0.065,27.6,96.21,0.06306343,93.31,BTC-11JUN21,37095.95,0.53756,7e-05,24.50952,-113.2134,4.8708
deribit,BTC-1JUN21-37000-C,2021-06-01 05:34:46.389,2021-06-01 05:34:46.415791,call,37000,2021-06-01 08:00:00,79.0,0.004,0.006,15.0,66.39,0.0085,17.9,105.01,0.00701377,82.15,SYN.BTC-1JUN21,37107.98,0.58722,0.00077,2.39986,-98.57556,0.0594
deribit,BTC-11JUN21-37000-C,2021-06-01 05:35:02.901,2021-06-01 05:35:02.926418,call,37000,2021-06-11 08:00:00,117.9,0.0735,0.063,0.1,93.01,0.064,21.0,94.53,0.06326666,93.33,BTC-11JUN21,37104.62,0.53817,7e-05,24.51172,-113.24449,4.87686
deribit,BTC-11JUN21-37000-C,2021-06-01 05:36:59.578,2021-06-01 05:36:59.582343,call,37000,2021-06-11 08:00:00,117.9,0.0735,0.0635,0.1,93.65,0.0645,21.0,95.16,0.06336389,93.44,BTC-11JUN21,37111.21,0.53865,7e-05,24.51152,-113.39406,4.88041
deribit,BTC-1JUN21-37000-C,2021-06-01 05:37:11.903,2021-06-01 05:37:11.910521,call,37000,2021-06-01 08:00:00,79.0,0.004,0.0055,19.1,59.0,0.009,18.0,113.52,0.00701951,82.65,SYN.BTC-1JUN21,37107.72,0.58709,0.00077,2.38341,-98.49823,0.05856
deribit,BTC-1JUN21-37000-C,2021-06-01 05:37:13.592,2021-06-01 05:37:13.605705,call,37000,2021-06-01 08:00:00,79.0,0.004,0.006,15.0,65.08,0.009,18.0,111.86,0.00711684,82.65,SYN.BTC-1JUN21,37114.83,0.59256,0.00077,2.37627,-98.19894,0.05912
deribit,BTC-11JUN21-37000-C,2021-06-01 05:39:34.442,2021-06-01 05:39:34.449032,call,37000,2021-06-11 08:00:00,117.9,0.0735,0.064,0.1,93.62,0.065,21.0,95.14,0.06402271,93.66,BTC-11JUN21,37151.93,0.54149,7e-05,24.5182,-113.70761,4.90725
deribit,BTC-11JUN21-37000-C,2021-06-01 05:39:34.786,2021-06-01 05:39:34.795103,call,37000,2021-06-11 08:00:00,117.9,0.0735,0.064,0.1,93.62,0.0655,24.0,95.9,0.0640211,93.66,BTC-11JUN21,37151.93,0.54149,7e-05,24.5182,-113.70761,4.90725
deribit,BTC-11JUN21-37000-C,2021-06-01 05:39:38.466,2021-06-01 05:39:38.480614,call,37000,2021-06-11 08:00:00,117.9,0.0735,0.0635,3.1,92.89,0.0655,25.0,95.92,0.06401957,93.66,BTC-11JUN21,37150.66,0.54141,7e-05,24.51791,-113.7161,4.90631
deribit,BTC-11JUN21-37000-C,2021-06-01 05:45:45.325,2021-06-01 05:45:45.334445,call,37000,2021-06-11 08:00:00,117.9,0.0735,0.0645,0.1,93.74,0.0655,3.0,95.25,0.064657,93.97,BTC-11JUN21,37186.05,0.54389,7e-05,24.51977,-114.14913,4.92781
deribit,BTC-2JUN21-37000-C,2021-06-01 05:45:46.809,2021-06-01 05:45:46.828207,call,37000,2021-06-02 08:00:00,19.0,0.018,0.021,15.1,83.77,0.023,3.0,93.01,0.02198666,88.32,SYN.BTC-2JUN21,37196.46,0.55319,0.00022,8.04827,-325.14787,0.59172
deribit,BTC-11JUN21-37000-C,2021-06-01 05:45:59.326,2021-06-01 05:45:59.338986,call,37000,2021-06-11 08:00:00,117.9,0.0735,0.0645,0.1,93.57,0.066,24.0,95.84,0.06477517,93.98,BTC-11JUN21,37194.7,0.54448,7e-05,24.52141,-114.16855,4.93383
deribit,BTC-11JUN21-37000-C,2021-06-01 05:46:31.837,2021-06-01 05:46:31.844931,call,37000,2021-06-11 08:00:00,117.9,0.0735,0.065,0.1,94.31,0.066,24.0,95.82,0.06481639,94.03,BTC-11JUN21,37195.73,0.54456,7e-05,24.52155,-114.2199,4.93435
deribit,BTC-2JUN21-37000-C,2021-06-01 05:46:51.845,2021-06-01 05:46:51.878534,call,37000,2021-06-02 08:00:00,19.0,0.018,0.0215,15.1,84.56,0.0235,19.2,93.82,0.02227379,88.44,SYN.BTC-2JUN21,37219.72,0.55826,0.00022,8.03628,-325.30642,0.59697
deribit,BTC-11JUN21-37000-C,2021-06-01 05:46:53.178,2021-06-01 05:46:53.187071,call,37000,2021-06-11 08:00:00,117.9,0.0735,0.065,0.1,94.1,0.0665,24.0,96.37,0.06495343,94.05,BTC-11JUN21,37206.65,0.54531,7e-05,24.52268,-114.26853,4.94154
deribit,BTC-11JUN21-37000-C,2021-06-01 05:46:55.753,2021-06-01 05:46:55.808184,call,37000,2021-06-11 08:00:00,117.9,0.0735,0.0655,0.1,94.53,0.0665,24.0,96.05,0.06519021,94.06,BTC-11JUN21,37223.25,0.54644,7e-05,24.52556,-114.28388,4.95316
deribit,BTC-2JUN21-37000-C,2021-06-01 05:46:58.812,2021-06-01 05:46:58.898596,call,37000,2021-06-02 08:00:00,19.0,0.018,0.022,15.1,84.94,0.0245,18.0,96.54,0.02275526,88.44,SYN.BTC-2JUN21,37248.47,0.56455,0.00022,8.02268,-324.78304,0.60397
deribit,BTC-4JUN21-37000-C,2021-06-01 05:46:59.082,2021-06-01 05:46:59.150785,call,37000,2021-06-04 08:00:00,212.3,0.0475,0.037,35.3,90.87,0.04,21.2,99.1,0.0374662,92.39,BTC-4JUN21,37271.12,0.55107,0.00012,13.57384,-202.77567,1.62153
deribit,BTC-11JUN21-37000-C,2021-06-01 05:47:00.324,2021-06-01 05:47:00.338968,call,37000,2021-06-11 08:00:00,117.9,0.0735,0.0655,0.1,93.84,0.067,24.0,96.12,0.06550372,94.06,BTC-11JUN21,37258.12,0.54881,7e-05,24.53095,-114.31594,4.97755
deribit,BTC-11JUN21-37000-C,2021-06-01 05:47:01.711,2021-06-01 05:47:01.717364,call,37000,2021-06-11 08:00:00,117.9,0.0735,0.066,0.1,94.5,0.067,24.0,96.02,0.06571105,94.06,BTC-11JUN21,37263.25,0.54916,7e-05,24.53167,-114.31758,4.98115
deribit,BTC-11JUN21-37000-C,2021-06-01 05:47:02.645,2021-06-01 05:47:02.685652,call,37000,2021-06-11 08:00:00,117.9,0.0735,0.066,0.1,94.22,0.0675,24.0,96.5,0.06589452,94.06,BTC-11JUN21,37277.29,0.55011,7e-05,24.53354,-114.32828,4.99097
deribit,BTC-11JUN21-37000-C,2021-06-01 05:47:03.537,2021-06-01 05:47:03.549671,call,37000,2021-06-11 08:00:00,117.9,0.0735,0.0665,0.1,94.94,0.0675,24.0,96.46,0.0659232,94.06,BTC-11JUN21,37279.37,0.55025,7e-05,24.5338,-114.33175,4.99241
deribit,BTC-4JUN21-37000-C,2021-06-01 05:47:03.840,2021-06-01 05:47:03.858863,call,37000,2021-06-04 08:00:00,212.3,0.0475,0.0385,0.1,93.8,0.04,0.6,97.92,0.03798691,92.39,BTC-4JUN21,37302.56,0.55499,0.00012,13.56734,-202.67272,1.63392
deribit,BTC-11JUN21-37000-C,2021-06-01 05:47:10.533,2021-06-01 05:47:10.537047,call,37000,2021-06-11 08:00:00,117.9,0.0735,0.0665,0.1,94.03,0.067,21.0,94.79,0.06653181,94.08,BTC-11JUN21,37325.48,0.55338,7e-05,24.53886,-114.37214,5.02457
deribit,BTC-2JUN21-37000-C,2021-06-01 05:48:12.944,2021-06-01 05:48:12.947742,call,37000,2021-06-02 08:00:00,19.0,0.018,0.0225,15.1,82.81,0.0255,19.2,96.83,0.02374598,88.57,SYN.BTC-2JUN21,37313.36,0.57861,0.00022,7.98236,-323.81399,0.61924
deribit,BTC-4JUN21-37000-C,2021-06-01 05:48:17.467,2021-06-01 05:48:17.480612,call,37000,2021-06-04 08:00:00,212.3,0.0475,0.038,0.1,91.26,0.0395,20.0,95.39,0.03844045,92.47,BTC-4JUN21,37333.14,0.55878,0.00012,13.55833,-202.76805,1.64543
deribit,BTC-4JUN21-37000-C,2021-06-01 05:49:49.187,2021-06-01 05:49:49.198247,call,37000,2021-06-04 08:00:00,212.3,0.0475,0.0375,0.1,91.49,0.039,20.0,95.61,0.03789356,92.57,BTC-4JUN21,37291.74,0.55361,0.00012,13.5653,-203.17821,1.62829
deribit,BTC-2JUN21-37000-C,2021-06-01 05:53:30.111,2021-06-01 05:53:30.124617,call,37000,2021-06-02 08:00:00,19.0,0.018,0.022,18.1,80.23,0.025,19.3,94.29,0.02385192,88.78,SYN.BTC-2JUN21,37318.58,0.57969,0.00022,7.96637,-324.97403,0.61845
deribit,BTC-2JUN21-37000-C,2021-06-01 05:56:12.213,2021-06-01 05:56:12.260725,call,37000,2021-06-02 08:00:00,19.0,0.018,0.0215,18.1,81.58,0.0245,19.3,95.57,0.02297837,88.44,SYN.BTC-2JUN21,37266.99,0.56874,0.00022,7.9894,-325.28081,0.60522
deribit,BTC-2JUN21-37000-C,2021-06-01 05:56:12.221,2021-06-01 05:56:12.270458,call,37000,2021-06-02 08:00:00,19.0,0.018,0.0215,18.1,81.58,0.024,15.0,93.24,0.02297837,88.44,SYN.BTC-2JUN21,37266.99,0.56874,0.00022,7.9894,-325.28081,0.60522
deribit,BTC-11JUN21-37000-C,2021-06-01 05:56:22.496,2021-06-01 05:56:22.502399,call,37000,2021-06-11 08:00:00,117.9,0.0665,0.064,18.1,91.57,0.066,24.0,94.61,0.06557449,93.96,BTC-11JUN21,37259.24,0.54887,7e-05,24.52364,-114.23228,4.97594
deribit,BTC-2JUN21-37000-C,2021-06-01 05:56:24.564,2021-06-01 05:56:24.599979,call,37000,2021-06-02 08:00:00,19.0,0.018,0.021,18.1,81.28,0.0235,19.2,92.91,0.02262559,88.42,SYN.BTC-2JUN21,37237.3,0.56225,0.00022,8.00478,-325.82317,0.59803
deribit,BTC-4JUN21-37000-C,2021-06-01 05:56:45.808,2021-06-01 05:56:45.974202,call,37000,2021-06-04 08:00:00,212.3,0.0475,0.0365,36.5,89.86,0.0395,20.0,98.1,0.03745954,92.56,BTC-4JUN21,37264.16,0.55019,0.00012,13.5599,-203.388,1.61505
deribit,BTC-4JUN21-37000-C,2021-06-01 05:59:53.913,2021-06-01 05:59:53.936178,call,37000,2021-06-04 08:00:00,212.3,0.0475,0.0385,8.0,93.12,0.0395,20.0,95.87,0.03833428,92.56,BTC-4JUN21,37323.92,0.55764,0.00012,13.54241,-203.2707,1.63746
deribit,BTC-4JUN21-37000-C,2021-06-01 06:00:52.029,2021-06-01 06:00:52.037106,call,37000,2021-06-04 08:00:00,220.3,0.0376,0.0365,18.0,89.9,0.038,20.0,94.03,0.0374817,92.6,BTC-4JUN21,37264.16,0.55019,0.00012,13.55379,-203.57474,1.61359
deribit,BTC-4JUN21-37000-C,2021-06-01 06:01:02.959,2021-06-01 06:01:02.985757,call,37000,2021-06-04 08:00:00,220.3,0.0376,0.0365,3.0,90.36,0.0375,20.0,93.11,0.03731013,92.59,BTC-4JUN21,37251.94,0.54867,0.00012,13.55583,-203.58223,1.60881
deribit,BTC-4JUN21-37000-C,2021-06-01 06:01:39.410,2021-06-01 06:01:39.422859,call,37000,2021-06-04 08:00:00,220.3,0.0376,0.037,0.1,90.89,0.0385,20.6,95.02,0.03759945,92.54,BTC-4JUN21,37274.54,0.5515,0.00012,13.55032,-203.44301,1.61742
deribit,BTC-4JUN21-37000-C,2021-06-01 06:02:55.972,2021-06-01 06:02:55.982423,call,37000,2021-06-04 08:00:00,218.8,0.0385,0.038,18.1,90.39,0.0385,18.5,91.77,0.03875917,92.51,BTC-4JUN21,37359.78,0.56212,0.00012,13.52769,-203.08527,1.65055
deribit,BTC-4JUN21-37000-C,2021-06-01 06:04:32.427,2021-06-01 06:04:32.471857,call,37000,2021-06-04 08:00:00,206.0,0.038,0.0375,43.6,88.43,0.038,1.4,89.82,0.03892167,92.37,BTC-4JUN21,37374.92,0.56405,0.00012,13.51958,-202.72798,1.6561
deribit,BTC-2JUN21-37000-C,2021-06-01 06:08:34.343,2021-06-01 06:08:34.369893,call,37000,2021-06-02 08:00:00,19.0,0.018,0.023,19.2,81.33,0.0265,19.3,97.92,0.02447741,88.36,SYN.BTC-2JUN21,37374.52,0.59244,0.00022,7.88118,-323.25605,0.6264
deribit,BTC-2JUN21-37000-C,2021-06-01 06:16:13.078,2021-06-01 06:16:13.102933,call,37000,2021-06-02 08:00:00,19.0,0.018,0.0215,18.1,78.49,0.025,19.3,95.03,0.02379801,88.89,SYN.BTC-2JUN21,37318.02,0.57994,0.00022,7.90657,-327.74152,0.60978
deribit,BTC-2JUN21-37000-C,2021-06-01 06:18:12.652,2021-06-01 06:18:12.670342,call,37000,2021-06-02 08:00:00,19.0,0.018,0.021,19.2,78.94,0.024,3.1,93.07,0.02308443,88.76,SYN.BTC-2JUN21,37279.2,0.57158,0.00022,7.92545,-328.47099,0.59989
deribit,BTC-4JUN21-37000-C,2021-06-01 06:20:10.115,2021-06-01 06:20:10.138762,call,37000,2021-06-04 08:00:00,206.0,0.038,0.0355,35.1,87.39,0.0385,40.4,95.66,0.03713528,91.9,BTC-4JUN21,37262.71,0.55017,0.00013,13.52432,-202.46403,1.60763
deribit,BTC-2JUN21-37000-C,2021-06-01 06:20:13.557,2021-06-01 06:20:13.569840,call,37000,2021-06-02 08:00:00,19.0,0.018,0.0205,18.0,79.79,0.0235,18.1,93.86,0.02245955,88.72,SYN.BTC-2JUN21,37234.0,0.5617,0.00022,7.94412,-329.52242,0.58835
deribit,BTC-2JUN21-37000-C,2021-06-01 06:20:14.000,2021-06-01 06:20:14.012974,call,37000,2021-06-02 08:00:00,19.0,0.018,0.0205,19.2,79.79,0.023,0.1,91.52,0.02240267,88.72,SYN.BTC-2JUN21,37234.0,0.5617,0.00022,7.94412,-329.52242,0.58835
deribit,BTC-4JUN21-37000-C,2021-06-01 06:20:14.098,2021-06-01 06:20:14.130752,call,37000,2021-06-04 08:00:00,206.0,0.038,0.035,36.3,86.43,0.038,23.1,94.69,0.03698508,91.9,BTC-4JUN21,37251.92,0.54881,0.00013,13.52618,-202.47964,1.60338
deribit,BTC-2JUN21-37000-C,2021-06-01 06:20:14.569,2021-06-01 06:20:14.574249,call,37000,2021-06-02 08:00:00,19.0,0.018,0.02,18.0,78.05,0.023,3.1,92.11,0.02240267,88.72,SYN.BTC-2JUN21,37225.14,0.55975,0.00022,7.94825,-329.68062,0.58622
deribit,BTC-2JUN21-37000-C,2021-06-01 06:21:50.689,2021-06-01 06:21:50.743745,call,37000,2021-06-02 08:00:00,19.0,0.018,0.0195,38.0,79.19,0.0225,38.1,93.2,0.02149706,88.55,SYN.BTC-2JUN21,37174.6,0.54864,0.00022,7.96273,-330.07358,0.57342
deribit,BTC-4JUN21-37000-C,2021-06-01 06:22:11.238,2021-06-01 06:22:11.243126,call,37000,2021-06-04 08:00:00,206.0,0.038,0.034,36.0,86.68,0.037,41.6,94.92,0.03583385,91.72,BTC-4JUN21,37172.71,0.53881,0.00013,13.53189,-202.27261,1.57158
deribit,BTC-1JUN21-37000-C,2021-06-01 06:24:11.997,2021-06-01 06:24:12.053145,call,37000,2021-06-01 08:00:00,78.5,0.008,0.0035,16.2,39.99,0.0065,14.8,97.81,0.00588242,84.62,SYN.BTC-1JUN21,37085.5,0.58221,0.00092,1.9569,-82.79753,0.03904
deribit,BTC-1JUN21-37000-C,2021-06-01 06:24:12.383,2021-06-01 06:24:12.409913,call,37000,2021-06-01 08:00:00,78.5,0.008,0.004,18.0,50.31,0.0065,14.8,98.09,0.00580203,84.62,SYN.BTC-1JUN21,37084.52,0.58131,0.00092,1.95778,-82.82879,0.03898
deribit,BTC-1JUN21-37000-C,2021-06-01 06:24:12.755,2021-06-01 06:24:12.784828,call,37000,2021-06-01 08:00:00,78.5,0.008,0.004,1.2,50.31,0.006,18.0,88.65,0.00580203,84.62,SYN.BTC-1JUN21,37084.52,0.58131,0.00092,1.95778,-82.82879,0.03898
deribit,BTC-2JUN21-37000-C,2021-06-01 06:24:12.809,2021-06-01 06:24:12.867315,call,37000,2021-06-02 08:00:00,19.0,0.018,0.018,38.0,77.44,0.021,38.1,91.39,0.02032836,88.2,SYN.BTC-2JUN21,37095.73,0.5311,0.00022,7.9759,-329.73828,0.55373
deribit,BTC-1JUN21-37000-C,2021-06-01 06:24:22.244,2021-06-01 06:24:22.256146,call,37000,2021-06-01 08:00:00,78.5,0.008,0.0035,18.0,53.72,0.006,32.8,100.42,0.00528312,84.62,SYN.BTC-1JUN21,37042.22,0.54199,0.00094,1.9861,-84.02771,0.03632
deribit,BTC-1JUN21-37000-C,2021-06-01 06:24:22.820,2021-06-01 06:24:22.830686,call,37000,2021-06-01 08:00:00,78.5,0.008,0.0035,19.2,53.72,0.0055,14.8,91.1,0.00528312,84.62,SYN.BTC-1JUN21,37042.22,0.54199,0.00094,1.9861,-84.02771,0.03632
deribit,BTC-18JUN21-36000-C,2021-06-01 06:24:25.139,2021-06-01 06:24:25.163368,call,36000,2021-06-18 08:00:00,58.0,0.0915,0.0935,3.0,92.02,0.109,17.0,110.53,0.09705474,96.26,SYN.BTC-18JUN21,37079.0,0.59714,5e-05,31.03347,-87.52214,8.67017
deribit,BTC-18JUN21-36000-C,2021-06-01 06:25:04.576,2021-06-01 06:25:04.600851,call,36000,2021-06-18 08:00:00,58.0,0.0915,0.094,9.0,92.07,0.109,17.0,110.0,0.0974157,96.24,SYN.BTC-18JUN21,37112.61,0.59883,5e-05,31.02736,-87.48966,8.69942
deribit,BTC-1JUN21-37000-C,2021-06-01 06:25:05.001,2021-06-01 06:25:05.014022,call,37000,2021-06-01 08:00:00,78.5,0.008,0.004,1.2,55.04,0.007,14.8,111.95,0.0054612,84.43,SYN.BTC-1JUN21,37070.69,0.569,0.00093,1.95845,-82.67588,0.03775
deribit,BTC-1JUN21-37000-C,2021-06-01 06:25:05.601,2021-06-01 06:25:05.633399,call,37000,2021-06-01 08:00:00,78.5,0.008,0.004,4.2,53.38,0.0075,16.1,119.9,0.00554092,84.42,SYN.BTC-1JUN21,37075.93,0.57389,0.00093,1.95434,-82.49628,0.03808
deribit,BTC-18JUN21-36000-C,2021-06-01 06:25:55.610,2021-06-01 06:25:55.620302,call,36000,2021-06-18 08:00:00,58.0,0.0915,0.094,5.0,92.19,0.0995,2.0,98.77,0.09734877,96.2,SYN.BTC-18JUN21,37105.43,0.59848,5e-05,31.02779,-87.45766,8.69357
deribit,BTC-18JUN21-36000-C,2021-06-01 06:26:31.197,2021-06-01 06:26:31.205853,call,36000,2021-06-18 08:00:00,58.0,0.0915,0.0945,2.0,92.51,0.0995,5.0,98.5,0.0975854,96.18,SYN.BTC-18JUN21,37122.35,0.59933,5e-05,31.02419,-87.42981,8.70835
deribit,BTC-18JUN21-36000-C,2021-06-01 06:30:34.107,2021-06-01 06:30:34.120947,call,36000,2021-06-18 08:00:00,58.0,0.0915,0.094,5.0,92.2,0.099,2.0,98.18,0.09727365,96.1,SYN.BTC-18JUN21,37105.22,0.59848,5e-05,31.0243,-87.37411,8.69354
deribit,BTC-18JUN21-36000-C,2021-06-01 06:30:34.169,2021-06-01 06:30:34.192963,call,36000,2021-06-18 08:00:00,58.0,0.0915,0.0935,5.0,91.6,0.099,5.0,98.18,0.09727365,96.1,SYN.BTC-18JUN21,37105.22,0.59848,5e-05,31.0243,-87.37411,8.69354
deribit,BTC-18JUN21-36000-C,2021-06-01 06:31:01.336,2021-06-01 06:31:01.384534,call,36000,2021-06-18 08:00:00,58.0,0.0915,0.093,5.0,91.25,0.099,5.0,98.42,0.0970402,96.09,SYN.BTC-18JUN21,37090.1,0.59773,5e-05,31.02674,-87.3688,8.6806
deribit,BTC-18JUN21-36000-C,2021-06-01 06:31:01.381,2021-06-01 06:31:01.405777,call,36000,2021-06-18 08:00:00,58.0,0.0915,0.093,5.0,91.25,0.0985,2.0,97.83,0.0970402,96.09,SYN.BTC-18JUN21,37090.1,0.59773,5e-05,31.02674,-87.3688,8.6806
deribit,BTC-1JUN21-37000-C,2021-06-01 06:31:01.599,2021-06-01 06:31:01.605457,call,37000,2021-06-01 08:00:00,78.5,0.008,0.003,19.0,43.79,0.0055,33.7,92.61,0.00496348,82.48,SYN.BTC-1JUN21,37049.37,0.55156,0.00099,1.90726,-78.65304,0.03429
deribit,BTC-25JUN21-36000-C,2021-06-01 06:31:02.927,2021-06-01 06:31:02.931743,call,36000,2021-06-25 08:00:00,481.4,0.119,0.1095,19.0,93.29,0.1135,36.5,97.31,0.11220303,96.01,BTC-25JUN21,37101.8,0.59698,4e-05,36.87483,-73.56711,11.85702
deribit,BTC-1JUN21-37000-C,2021-06-01 06:31:02.929,2021-06-01 06:31:02.937175,call,37000,2021-06-01 08:00:00,78.5,0.008,0.003,20.2,50.9,0.005,18.0,89.56,0.0046338,82.48,SYN.BTC-1JUN21,37025.49,0.52771,0.001,1.91747,-79.07969,0.03279
deribit,BTC-4JUN21-37000-C,2021-06-01 06:31:09.926,2021-06-01 06:31:09.939565,call,37000,2021-06-04 08:00:00,206.0,0.038,0.0315,36.0,85.4,0.0345,40.9,93.62,0.03361868,91.2,BTC-4JUN21,37023.13,0.51964,0.00013,13.51136,-201.23731,1.50943
deribit,BTC-25JUN21-36000-C,2021-06-01 06:31:10.521,2021-06-01 06:31:10.565243,call,36000,2021-06-25 08:00:00,481.4,0.119,0.109,19.0,93.38,0.113,36.5,97.4,0.1118551,96.01,BTC-25JUN21,37056.45,0.59506,4e-05,36.8742,-73.56415,11.8101
deribit,BTC-2JUN21-37000-C,2021-06-01 06:31:11.232,2021-06-01 06:31:11.371662,call,37000,2021-06-02 08:00:00,19.0,0.018,0.0165,38.0,77.55,0.0195,38.1,91.49,0.01871437,87.57,SYN.BTC-2JUN21,36986.05,0.50624,0.00023,7.9574,-328.14396,0.52461
deribit,BTC-2JUN21-37000-C,2021-06-01 06:31:11.399,2021-06-01 06:31:11.512481,call,37000,2021-06-02 08:00:00,19.0,0.018,0.0165,38.0,77.55,0.019,20.0,89.17,0.01871437,87.57,SYN.BTC-2JUN21,36986.05,0.50624,0.00023,7.9574,-328.14396,0.52461
deribit,BTC-4JUN21-37000-C,2021-06-01 06:31:11.548,2021-06-01 06:31:11.647823,call,37000,2021-06-04 08:00:00,206.0,0.038,0.031,40.0,84.69,0.034,21.0,92.9,0.0333763,91.21,BTC-4JUN21,37004.94,0.51729,0.00013,13.5084,-201.19632,1.50215
deribit,BTC-4JUN21-37000-C,2021-06-01 06:31:42.030,2021-06-01 06:31:42.066126,call,37000,2021-06-04 08:00:00,206.0,0.038,0.0305,21.0,85.8,0.0335,39.7,94.01,0.03246677,91.18,BTC-4JUN21,36935.53,0.50832,0.00013,13.49127,-200.93619,1.47403
deribit,BTC-4JUN21-37000-C,2021-06-01 06:31:43.478,2021-06-01 06:31:43.551025,call,37000,2021-06-04 08:00:00,206.0,0.038,0.0305,25.2,86.6,0.033,0.1,93.44,0.03235115,91.18,BTC-4JUN21,36912.81,0.50538,0.00013,13.48468,-200.83132,1.46493
deribit,BTC-4JUN21-37000-C,2021-06-01 06:33:37.265,2021-06-01 06:33:37.277761,call,37000,2021-06-04 08:00:00,206.0,0.038,0.03,40.0,85.34,0.033,41.2,93.56,0.03204511,90.96,BTC-4JUN21,36910.1,0.50496,0.00013,13.48082,-200.37906,1.46322
deribit,BTC-4JUN21-37000-C,2021-06-01 06:33:38.980,2021-06-01 06:33:39.008144,call,37000,2021-06-04 08:00:00,206.0,0.038,0.03,38.2,85.37,0.0325,0.1,92.21,0.03204025,90.96,BTC-4JUN21,36909.41,0.50487,0.00013,13.48061,-200.36932,1.46295
deribit,BTC-4JUN21-37000-C,2021-06-01 06:33:47.307,2021-06-01 06:33:47.322219,call,37000,2021-06-04 08:00:00,206.0,0.038,0.03,1.2,86.62,0.032,0.1,92.09,0.03161394,90.93,BTC-4JUN21,36873.61,0.50021,0.00013,13.46853,-200.13341,1.44857
