exchange,symbol,timestamp,local_timestamp,type,strike_price,expiration,open_interest,last_price,bid_price,bid_amount,bid_iv,ask_price,ask_amount,ask_iv,mark_price,mark_iv,underlying_index,underlying_price,delta,gamma,vega,theta,rho
deribit,BTC-26MAR21-46000-C,2021-03-01 02:59:50.163,2021-03-01 02:59:50.207321,call,46000,2021-03-26 08:00:00,0.0,,0.0655,0.1,49.54,0.127,25.0,109.9,0.12490874,107.82,BTC-26MAR21,47248.08,0.59334,3e-05,48.17367,-103.02579,15.28667
deribit,BTC-26MAR21-46000-C,2021-03-01 02:59:51.038,2021-03-01 02:59:51.247300,call,46000,2021-03-26 08:00:00,0.0,,0.0655,0.1,49.54,0.1265,25.0,109.41,0.12487885,107.82,BTC-26MAR21,47248.08,0.59334,3e-05,48.17367,-103.02579,15.28667
deribit,BTC-26MAR21-46000-C,2021-03-01 03:07:34.409,2021-03-01 03:07:34.415207,call,46000,2021-03-26 08:00:00,0.0,,0.1205,25.0,105.31,0.1255,25.0,110.2,0.12303761,107.79,BTC-26MAR21,47066.97,0.58807,3e-05,48.13341,-102.92905,15.11303
deribit,BTC-12MAR21-46000-C,2021-03-01 03:07:37.560,2021-03-01 03:07:37.704965,call,46000,2021-03-12 08:00:00,87.3,0.0795,0.0775,30.4,102.47,0.0815,23.9,108.26,0.0803494,106.6,BTC-12MAR21,46582.69,0.56387,5e-05,32.13941,-152.9041,6.91303
deribit,BTC-26MAR21-46000-C,2021-03-01 03:13:39.768,2021-03-01 03:13:39.773578,call,46000,2021-03-26 08:00:00,0.0,,0.0835,10.0,68.63,0.159,10.0,142.57,0.12351039,107.74,BTC-26MAR21,47120.22,0.58961,3e-05,48.14101,-102.92066,15.16242
deribit,BTC-26MAR21-46000-C,2021-03-01 03:14:03.628,2021-03-01 03:14:03.636308,call,46000,2021-03-26 08:00:00,0.0,,0.1225,25.0,106.73,0.159,10.0,142.55,0.12354623,107.75,BTC-26MAR21,47122.74,0.58968,3e-05,48.14147,-102.93081,15.16455
deribit,BTC-26MAR21-46000-C,2021-03-01 03:15:04.735,2021-03-01 03:15:04.741839,call,46000,2021-03-26 08:00:00,0.0,,0.123,25.0,106.74,0.159,10.0,142.09,0.12406678,107.78,BTC-26MAR21,47172.66,0.59114,3e-05,48.15048,-102.97917,15.21074
deribit,BTC-26MAR21-46000-C,2021-03-01 03:15:30.683,2021-03-01 03:15:30.688349,call,46000,2021-03-26 08:00:00,0.0,,0.085,10.0,68.9,0.1265,25.0,109.57,0.12458102,107.78,BTC-26MAR21,47234.02,0.59292,3e-05,48.16163,-103.00049,15.26889
deribit,BTC-26MAR21-46000-C,2021-03-01 03:15:42.515,2021-03-01 03:15:42.550118,call,46000,2021-03-26 08:00:00,0.0,,0.1235,25.0,106.59,0.159,10.0,141.49,0.12470839,107.78,BTC-26MAR21,47238.2,0.59305,3e-05,48.16171,-103.00053,15.27255
deribit,BTC-26MAR21-46000-C,2021-03-01 03:15:42.583,2021-03-01 03:15:42.621601,call,46000,2021-03-26 08:00:00,0.0,,0.085,10.0,68.86,0.159,10.0,141.49,0.12470839,107.78,BTC-26MAR21,47238.2,0.59305,3e-05,48.16171,-103.00053,15.27255
deribit,BTC-26MAR21-46000-C,2021-03-01 03:16:11.826,2021-03-01 03:16:11.829255,call,46000,2021-03-26 08:00:00,0.0,,0.085,10.0,68.96,0.127,10.0,110.12,0.12459423,107.77,BTC-26MAR21,47227.9,0.59275,3e-05,48.15993,-102.99586,15.26283
deribit,BTC-26MAR21-46000-C,2021-03-01 03:16:30.477,2021-03-01 03:16:30.482673,call,46000,2021-03-26 08:00:00,0.0,,0.085,10.0,69.16,0.126,25.0,109.32,0.1244043,107.77,BTC-26MAR21,47209.21,0.5922,3e-05,48.15662,-102.98871,15.24515
deribit,BTC-2MAR21-46000-C,2021-03-01 03:18:11.432,2021-03-01 03:18:11.468444,call,46000,2021-03-02 08:00:00,86.8,0.0365,0.029,23.9,99.62,0.0415,9.0,155.49,0.03026911,105.33,SYN.BTC-2MAR21,46549.4,0.58982,0.00014,10.35896,-456.20118,0.85336
deribit,BTC-2MAR21-46000-C,2021-03-01 03:18:13.299,2021-03-01 03:18:13.304026,call,46000,2021-03-02 08:00:00,86.8,0.0365,0.029,23.9,99.51,0.0335,23.8,119.71,0.03026948,105.33,SYN.BTC-2MAR21,46551.4,0.5901,0.00014,10.35772,-456.14941,0.85378
deribit,BTC-26MAR21-46000-C,2021-03-01 03:18:20.960,2021-03-01 03:18:20.969180,call,46000,2021-03-26 08:00:00,0.0,,0.085,10.0,68.91,0.1275,10.0,110.57,0.12466537,107.78,BTC-26MAR21,47232.9,0.59289,3e-05,48.15944,-103.00959,15.26654
deribit,BTC-26MAR21-46000-C,2021-03-01 03:20:54.808,2021-03-01 03:20:54.818795,call,46000,2021-03-26 08:00:00,0.0,,0.1225,25.0,105.89,0.1275,10.0,110.8,0.12437345,107.76,BTC-26MAR21,47209.9,0.59222,3e-05,48.15353,-102.98432,15.24424
deribit,BTC-26MAR21-46000-C,2021-03-01 03:21:42.320,2021-03-01 03:21:42.329174,call,46000,2021-03-26 08:00:00,0.0,,0.085,10.0,69.03,0.125,25.0,108.22,0.12452081,107.7,BTC-26MAR21,47222.71,0.59258,3e-05,48.15548,-102.9289,15.25779
deribit,BTC-26MAR21-46000-C,2021-03-01 03:21:44.848,2021-03-01 03:21:44.856850,call,46000,2021-03-26 08:00:00,0.0,,0.122,25.0,105.3,0.1275,10.0,110.69,0.12444181,107.69,BTC-26MAR21,47220.91,0.59253,3e-05,48.15519,-102.92459,15.25619
deribit,BTC-26MAR21-46000-C,2021-03-01 03:22:19.894,2021-03-01 03:22:19.903158,call,46000,2021-03-26 08:00:00,0.0,,0.1225,25.0,106.03,0.1245,25.0,107.99,0.12416494,107.66,BTC-26MAR21,47195.59,0.59179,3e-05,48.15082,-102.88287,15.23313
deribit,BTC-26MAR21-46000-C,2021-03-01 03:22:21.772,2021-03-01 03:22:21.782206,call,46000,2021-03-26 08:00:00,0.0,,0.085,10.0,69.32,0.1245,25.0,108.01,0.12415004,107.66,BTC-26MAR21,47194.31,0.59175,3e-05,48.1506,-102.87995,15.23199
deribit,BTC-26MAR21-46000-C,2021-03-01 03:22:50.593,2021-03-01 03:22:50.621519,call,46000,2021-03-26 08:00:00,0.0,,0.1215,25.0,105.85,0.1275,10.0,111.73,0.12331213,107.63,BTC-26MAR21,47113.7,0.58939,3e-05,48.13445,-102.82025,15.15594
deribit,BTC-26MAR21-46000-C,2021-03-01 03:24:31.253,2021-03-01 03:24:31.261461,call,46000,2021-03-26 08:00:00,0.0,,0.085,10.0,69.07,0.1255,25.0,108.76,0.12426066,107.53,BTC-26MAR21,47218.36,0.59242,3e-05,48.15428,-102.769,15.25759
deribit,BTC-26MAR21-46000-C,2021-03-01 03:34:40.348,2021-03-01 03:34:40.351980,call,46000,2021-03-26 08:00:00,0.0,,0.121,25.0,104.92,0.1275,10.0,111.29,0.12337694,107.24,BTC-26MAR21,47161.01,0.5907,3e-05,48.13806,-102.49629,15.20661
deribit,BTC-26MAR21-46000-C,2021-03-01 03:41:46.499,2021-03-01 03:41:46.545366,call,46000,2021-03-26 08:00:00,0.0,,0.085,10.0,70.59,0.124,25.0,108.7,0.1224135,107.16,BTC-26MAR21,47074.8,0.58815,3e-05,48.11661,-102.38569,15.12418
deribit,BTC-26MAR21-46000-C,2021-03-01 03:41:46.775,2021-03-01 03:41:46.795354,call,46000,2021-03-26 08:00:00,0.0,,0.085,10.0,70.84,0.1235,25.0,108.44,0.12241788,107.16,BTC-26MAR21,47050.98,0.58745,3e-05,48.11146,-102.37456,15.10146
deribit,BTC-26MAR21-46000-C,2021-03-01 03:41:50.234,2021-03-01 03:41:50.241042,call,46000,2021-03-26 08:00:00,0.0,,0.12,25.0,105.2,0.1275,10.0,112.54,0.12197974,107.15,BTC-26MAR21,47032.21,0.5869,3e-05,48.10729,-102.36499,15.08357
deribit,BTC-26MAR21-46000-C,2021-03-01 03:42:06.762,2021-03-01 03:42:06.770696,call,46000,2021-03-26 08:00:00,0.0,,0.1205,25.0,105.61,0.1275,10.0,112.46,0.12207446,107.15,BTC-26MAR21,47040.24,0.58713,3e-05,48.10909,-102.36815,15.09125
deribit,BTC-26MAR21-46000-C,2021-03-01 03:46:00.235,2021-03-01 03:46:00.243347,call,46000,2021-03-26 08:00:00,0.0,,0.085,10.0,71.11,0.123,25.0,108.2,0.12192205,107.14,BTC-26MAR21,47025.83,0.5867,3e-05,48.10332,-102.35413,15.07634
deribit,BTC-26MAR21-46000-C,2021-03-01 03:56:09.598,2021-03-01 03:56:09.621672,call,46000,2021-03-26 08:00:00,0.0,,0.121,25.0,104.8,0.126,25.0,109.7,0.12333863,107.08,BTC-26MAR21,47176.69,0.59112,3e-05,48.12809,-102.37639,15.21806
deribit,BTC-26MAR21-46000-C,2021-03-01 04:12:30.390,2021-03-01 04:12:30.424120,call,46000,2021-03-26 08:00:00,0.0,,0.099,5.0,83.35,0.1245,26.9,108.32,0.12323249,107.08,BTC-26MAR21,47169.33,0.5909,3e-05,48.11622,-102.39796,15.20493
deribit,BTC-26MAR21-46000-C,2021-03-01 04:12:30.673,2021-03-01 04:12:30.682679,call,46000,2021-03-26 08:00:00,0.0,,0.0995,10.0,83.84,0.1245,26.9,108.32,0.12323249,107.08,BTC-26MAR21,47169.33,0.5909,3e-05,48.11622,-102.39796,15.20493
deribit,BTC-26MAR21-46000-C,2021-03-01 04:12:34.063,2021-03-01 04:12:34.084547,call,46000,2021-03-26 08:00:00,0.0,,0.0995,10.0,83.93,0.1275,10.0,111.35,0.12302669,107.08,BTC-26MAR21,47160.28,0.59063,3e-05,48.11387,-102.39582,15.19592
deribit,BTC-26MAR21-46000-C,2021-03-01 04:12:34.901,2021-03-01 04:12:34.905684,call,46000,2021-03-26 08:00:00,0.0,,0.0995,10.0,83.99,0.128,10.0,111.9,0.12314099,107.08,BTC-26MAR21,47154.61,0.59047,3e-05,48.1128,-102.39327,15.19053
deribit,BTC-26MAR21-46000-C,2021-03-01 04:12:35.045,2021-03-01 04:12:35.050651,call,46000,2021-03-26 08:00:00,0.0,,0.1215,25.0,105.53,0.128,10.0,111.9,0.12314099,107.08,BTC-26MAR21,47154.61,0.59047,3e-05,48.1128,-102.39327,15.19053
deribit,BTC-26MAR21-46000-C,2021-03-01 04:14:03.962,2021-03-01 04:14:03.971915,call,46000,2021-03-26 08:00:00,0.0,,0.1215,25.0,105.98,0.1285,10.0,112.84,0.12267919,107.09,BTC-26MAR21,47107.77,0.58909,3e-05,48.10286,-102.38833,15.14513
deribit,BTC-26MAR21-46000-C,2021-03-01 04:14:04.193,2021-03-01 04:14:04.198411,call,46000,2021-03-26 08:00:00,0.0,,0.099,10.0,83.97,0.1285,10.0,112.84,0.12267919,107.09,BTC-26MAR21,47107.77,0.58909,3e-05,48.10286,-102.38833,15.14513
deribit,BTC-26MAR21-46000-C,2021-03-01 04:14:04.996,2021-03-01 04:14:05.005259,call,46000,2021-03-26 08:00:00,0.0,,0.099,10.0,83.97,0.129,10.0,113.33,0.12263331,107.09,BTC-26MAR21,47107.91,0.5891,3e-05,48.10289,-102.38817,15.14527
deribit,BTC-26MAR21-46000-C,2021-03-01 04:14:05.212,2021-03-01 04:14:05.223636,call,46000,2021-03-26 08:00:00,0.0,,0.0985,10.0,83.48,0.129,10.0,113.33,0.12263331,107.09,BTC-26MAR21,47107.91,0.5891,3e-05,48.10289,-102.38817,15.14527
deribit,BTC-26MAR21-46000-C,2021-03-01 04:14:05.335,2021-03-01 04:14:05.343310,call,46000,2021-03-26 08:00:00,0.0,,0.121,25.0,105.49,0.129,10.0,113.33,0.12263446,107.09,BTC-26MAR21,47107.91,0.5891,3e-05,48.10289,-102.38817,15.14527
deribit,BTC-26MAR21-46000-C,2021-03-01 04:14:06.832,2021-03-01 04:14:06.840389,call,46000,2021-03-26 08:00:00,0.0,,0.0985,10.0,83.64,0.124,25.0,108.59,0.12248692,107.09,BTC-26MAR21,47091.95,0.58863,3e-05,48.09961,-102.38096,15.13006
deribit,BTC-26MAR21-46000-C,2021-03-01 04:14:14.279,2021-03-01 04:14:14.291356,call,46000,2021-03-26 08:00:00,0.0,,0.1205,25.0,105.4,0.129,10.0,113.72,0.12223708,107.09,BTC-26MAR21,47067.19,0.5879,3e-05,48.09439,-102.36924,15.10645
deribit,BTC-26MAR21-46000-C,2021-03-01 04:14:14.972,2021-03-01 04:14:14.982483,call,46000,2021-03-26 08:00:00,0.0,,0.0985,10.0,83.9,0.1295,10.0,114.21,0.12223064,107.09,BTC-26MAR21,47066.94,0.58789,3e-05,48.09434,-102.36903,15.10622
deribit,BTC-26MAR21-46000-C,2021-03-01 04:14:15.994,2021-03-01 04:14:16.003481,call,46000,2021-03-26 08:00:00,0.0,,0.0985,10.0,83.89,0.13,10.0,114.7,0.12222855,107.09,BTC-26MAR21,47067.71,0.58792,3e-05,48.0945,-102.36973,15.10694
deribit,BTC-26MAR21-46000-C,2021-03-01 04:14:16.789,2021-03-01 04:14:16.794209,call,46000,2021-03-26 08:00:00,0.0,,0.12,26.3,104.95,0.13,15.0,114.74,0.12223656,107.09,BTC-26MAR21,47062.71,0.58777,3e-05,48.09342,-102.36781,15.10216
deribit,BTC-26MAR21-46000-C,2021-03-01 04:14:27.226,2021-03-01 04:14:27.233876,call,46000,2021-03-26 08:00:00,0.0,,0.1205,25.0,105.46,0.13,10.0,114.76,0.12217119,107.1,BTC-26MAR21,47060.78,0.58771,3e-05,48.09299,-102.36877,15.10027
deribit,BTC-26MAR21-46000-C,2021-03-01 04:14:28.089,2021-03-01 04:14:28.097230,call,46000,2021-03-26 08:00:00,0.0,,0.1205,25.0,105.49,0.1305,10.0,115.28,0.12217026,107.1,BTC-26MAR21,47057.89,0.58763,3e-05,48.09237,-102.36768,15.0975
deribit,BTC-26MAR21-46000-C,2021-03-01 04:15:07.062,2021-03-01 04:15:07.081321,call,46000,2021-03-26 08:00:00,0.0,,0.121,25.0,105.89,0.1305,10.0,115.19,0.12223245,107.1,BTC-26MAR21,47067.19,0.5879,3e-05,48.09372,-102.3736,15.10599
deribit,BTC-26MAR21-46000-C,2021-03-01 04:15:07.737,2021-03-01 04:15:07.746581,call,46000,2021-03-26 08:00:00,0.0,,0.121,25.0,105.87,0.131,10.0,115.66,0.12225523,107.1,BTC-26MAR21,47069.55,0.58797,3e-05,48.09422,-102.37471,15.10824
deribit,BTC-26MAR21-46000-C,2021-03-01 04:15:28.904,2021-03-01 04:15:28.918644,call,46000,2021-03-26 08:00:00,0.0,,0.0985,10.0,83.65,0.131,10.0,115.45,0.12247357,107.1,BTC-26MAR21,47091.74,0.58862,3e-05,48.0989,-102.38351,15.12944
deribit,BTC-26MAR21-46000-C,2021-03-01 04:15:30.103,2021-03-01 04:15:30.112648,call,46000,2021-03-26 08:00:00,0.0,,0.0985,10.0,83.63,0.1315,10.0,115.92,0.12249392,107.09,BTC-26MAR21,47093.73,0.58868,3e-05,48.09932,-102.38336,15.13137
deribit,BTC-26MAR21-46000-C,2021-03-01 04:16:25.423,2021-03-01 04:16:25.426329,call,46000,2021-03-26 08:00:00,0.0,,0.121,25.0,105.66,0.1315,10.0,115.94,0.12246502,107.09,BTC-26MAR21,47091.14,0.58861,3e-05,48.09814,-102.38239,15.12856
deribit,BTC-26MAR21-46000-C,2021-03-01 04:16:25.675,2021-03-01 04:16:25.683213,call,46000,2021-03-26 08:00:00,0.0,,0.0985,10.0,83.65,0.132,10.0,116.43,0.12246502,107.09,BTC-26MAR21,47091.14,0.58861,3e-05,48.09814,-102.38239,15.12856
deribit,BTC-26MAR21-46000-C,2021-03-01 04:16:36.375,2021-03-01 04:16:36.381697,call,46000,2021-03-26 08:00:00,0.0,,0.0985,10.0,83.82,0.1235,25.0,108.26,0.12231499,107.09,BTC-26MAR21,47075.05,0.58813,3e-05,48.09411,-102.37621,15.11284
deribit,BTC-26MAR21-46000-C,2021-03-01 04:16:40.275,2021-03-01 04:16:40.280734,call,46000,2021-03-26 08:00:00,0.0,,0.1205,25.0,105.41,0.132,10.0,116.67,0.12222815,107.09,BTC-26MAR21,47066.86,0.58789,3e-05,48.09236,-102.37161,15.10505
deribit,BTC-26MAR21-46000-C,2021-03-01 04:16:40.622,2021-03-01 04:16:40.631152,call,46000,2021-03-26 08:00:00,0.0,,0.1205,25.0,105.41,0.1325,10.0,117.16,0.12222815,107.09,BTC-26MAR21,47066.86,0.58789,3e-05,48.09236,-102.37161,15.10505
deribit,BTC-26MAR21-46000-C,2021-03-01 04:17:01.210,2021-03-01 04:17:01.219730,call,46000,2021-03-26 08:00:00,0.0,,0.098,10.0,83.96,0.1235,28.1,108.87,0.12168354,107.09,BTC-26MAR21,47012.41,0.58629,3e-05,48.08027,-102.34681,15.05305
deribit,BTC-26MAR21-46000-C,2021-03-01 04:17:06.468,2021-03-01 04:17:06.479732,call,46000,2021-03-26 08:00:00,0.0,,0.12,25.0,105.41,0.1325,10.0,117.64,0.1216937,107.09,BTC-26MAR21,47015.92,0.58639,3e-05,48.08108,-102.3475,15.05643
deribit,BTC-26MAR21-46000-C,2021-03-01 04:17:06.489,2021-03-01 04:17:06.510957,call,46000,2021-03-26 08:00:00,0.0,,0.098,10.0,83.93,0.1325,10.0,117.64,0.1216937,107.09,BTC-26MAR21,47015.92,0.58639,3e-05,48.08108,-102.3475,15.05643
deribit,BTC-26MAR21-46000-C,2021-03-01 04:17:07.102,2021-03-01 04:17:07.112203,call,46000,2021-03-26 08:00:00,0.0,,0.098,10.0,83.93,0.133,10.0,118.13,0.12171697,107.09,BTC-26MAR21,47015.92,0.58639,3e-05,48.08108,-102.3475,15.05643
deribit,BTC-26MAR21-46000-C,2021-03-01 04:17:08.659,2021-03-01 04:17:08.668321,call,46000,2021-03-26 08:00:00,0.0,,0.098,10.0,83.89,0.1335,10.0,118.58,0.12174905,107.09,BTC-26MAR21,47019.88,0.58651,3e-05,48.08198,-102.34906,15.06022
deribit,BTC-26MAR21-46000-C,2021-03-01 04:17:08.936,2021-03-01 04:17:08.944119,call,46000,2021-03-26 08:00:00,0.0,,0.12,25.0,105.39,0.1335,10.0,118.6,0.12174905,107.09,BTC-26MAR21,47017.9,0.58645,3e-05,48.08153,-102.3481,15.05833
deribit,BTC-26MAR21-46000-C,2021-03-01 04:17:17.815,2021-03-01 04:17:17.854642,call,46000,2021-03-26 08:00:00,0.0,,0.098,10.0,83.94,0.123,26.7,108.36,0.12173828,107.09,BTC-26MAR21,47014.79,0.58636,3e-05,48.08082,-102.3465,15.05536
deribit,BTC-26MAR21-46000-C,2021-03-01 04:17:58.356,2021-03-01 04:17:58.370544,call,46000,2021-03-26 08:00:00,0.0,,0.098,15.0,83.87,0.134,10.0,119.06,0.12176668,107.09,BTC-26MAR21,47021.71,0.58656,3e-05,48.08178,-102.34604,15.06174
deribit,BTC-26MAR21-46000-C,2021-03-01 04:17:59.420,2021-03-01 04:17:59.434366,call,46000,2021-03-26 08:00:00,0.0,,0.098,15.0,83.95,0.1345,10.0,119.63,0.12168674,107.09,BTC-26MAR21,47013.63,0.58632,3e-05,48.07994,-102.34206,15.05402
deribit,BTC-26MAR21-46000-C,2021-03-01 04:18:06.973,2021-03-01 04:18:06.995992,call,46000,2021-03-26 08:00:00,0.0,,0.1205,25.0,105.85,0.1345,10.0,119.55,0.12176098,107.08,BTC-26MAR21,47021.54,0.58655,3e-05,48.08175,-102.34429,15.06162
deribit,BTC-26MAR21-46000-C,2021-03-01 04:18:08.239,2021-03-01 04:18:08.248237,call,46000,2021-03-26 08:00:00,0.0,,0.1205,25.0,105.76,0.135,10.0,119.95,0.12176283,107.08,BTC-26MAR21,47031.12,0.58684,3e-05,48.08392,-102.3485,15.07078
deribit,BTC-12MAR21-46000-C,2021-03-01 04:19:32.201,2021-03-01 04:19:32.239329,call,46000,2021-03-12 08:00:00,87.3,0.0795,0.076,29.7,102.02,0.08,20.5,107.82,0.07879157,106.05,BTC-12MAR21,46483.06,0.55924,5e-05,32.05726,-152.40813,6.82411
deribit,BTC-1MAR21-46000-C,2021-03-01 04:19:32.224,2021-03-01 04:19:32.255286,call,46000,2021-03-01 08:00:00,90.7,0.016,0.01,3.0,86.44,0.013,18.0,124.47,0.01178824,107.97,SYN.BTC-1MAR21,46244.94,0.59928,0.00038,3.65701,-197.41635,0.11374
deribit,BTC-5MAR21-46000-C,2021-03-01 04:19:32.581,2021-03-01 04:19:32.586638,call,46000,2021-03-05 08:00:00,1131.7,0.0485,0.0465,41.8,101.59,0.05,15.5,109.87,0.04889032,107.24,BTC-5MAR21,46310.6,0.54618,7e-05,19.57448,-252.75299,2.62023
deribit,BTC-12MAR21-46000-C,2021-03-01 04:19:32.828,2021-03-01 04:19:32.834721,call,46000,2021-03-12 08:00:00,87.3,0.0795,0.076,30.2,102.02,0.0795,15.0,107.1,0.07877465,106.05,BTC-12MAR21,46483.06,0.55924,5e-05,32.05726,-152.40813,6.82411
deribit,BTC-1MAR21-46000-C,2021-03-01 04:19:32.887,2021-03-01 04:19:32.916664,call,46000,2021-03-01 08:00:00,90.7,0.016,0.01,3.0,86.52,0.0125,15.0,118.26,0.01168993,107.97,SYN.BTC-1MAR21,46244.48,0.5991,0.00038,3.65739,-197.44174,0.1137
deribit,BTC-1MAR21-46000-C,2021-03-01 04:19:35.009,2021-03-01 04:19:35.024506,call,46000,2021-03-01 08:00:00,90.7,0.016,0.0095,3.0,83.61,0.0125,18.0,121.5,0.01146387,107.98,SYN.BTC-1MAR21,46223.73,0.59121,0.00038,3.67371,-198.34257,0.11218
deribit,BTC-2MAR21-46000-C,2021-03-01 04:19:35.929,2021-03-01 04:19:35.936233,call,46000,2021-03-02 08:00:00,86.8,0.0365,0.0245,49.8,97.79,0.028,30.0,113.51,0.02607841,104.63,SYN.BTC-2MAR21,46234.88,0.54618,0.00015,10.29635,-467.25821,0.75955
deribit,BTC-2MAR21-46000-C,2021-03-01 04:19:40.387,2021-03-01 04:19:40.398402,call,46000,2021-03-02 08:00:00,86.8,0.0365,0.025,29.2,100.24,0.0285,22.0,115.96,0.02594515,104.62,SYN.BTC-2MAR21,46230.78,0.54558,0.00015,10.29722,-467.25781,0.75868
deribit,BTC-1MAR21-46000-C,2021-03-01 04:19:40.437,2021-03-01 04:19:40.443727,call,46000,2021-03-01 08:00:00,90.7,0.016,0.0095,18.0,85.19,0.013,18.0,129.19,0.01127499,107.97,SYN.BTC-1MAR21,46214.27,0.58762,0.00038,3.68064,-198.70065,0.11148
deribit,BTC-1MAR21-46000-C,2021-03-01 04:19:51.462,2021-03-01 04:19:51.467221,call,46000,2021-03-01 08:00:00,90.7,0.016,0.0095,3.0,89.15,0.012,18.0,120.43,0.0110996,107.94,SYN.BTC-1MAR21,46189.81,0.57829,0.00038,3.69717,-199.53584,0.10968
deribit,BTC-12MAR21-46000-C,2021-03-01 04:20:09.796,2021-03-01 04:20:09.806016,call,46000,2021-03-12 08:00:00,87.3,0.0795,0.0755,30.5,101.84,0.0795,30.0,107.64,0.07839239,106.04,BTC-12MAR21,46446.72,0.55757,5e-05,32.05208,-152.3703,6.80054
deribit,BTC-1MAR21-46000-C,2021-03-01 04:21:00.030,2021-03-01 04:21:00.039358,call,46000,2021-03-01 08:00:00,90.7,0.016,0.009,3.0,88.63,0.012,18.0,125.98,0.01057453,107.59,SYN.BTC-1MAR21,46154.28,0.56491,0.00039,3.70865,-199.51452,0.10662
deribit,BTC-12MAR21-46000-C,2021-03-01 04:21:08.758,2021-03-01 04:21:08.770207,call,46000,2021-03-12 08:00:00,87.3,0.0795,0.0755,29.2,102.3,0.079,9.7,107.37,0.07824281,106.04,BTC-12MAR21,46416.47,0.55619,5e-05,32.04631,-152.36386,6.78039
deribit,BTC-1MAR21-46000-C,2021-03-01 04:21:08.919,2021-03-01 04:21:08.926237,call,46000,2021-03-01 08:00:00,90.7,0.016,0.009,18.0,87.49,0.0115,13.0,118.68,0.0105637,107.55,SYN.BTC-1MAR21,46161.69,0.56781,0.00039,3.70468,-199.2208,0.10717
deribit,BTC-12MAR21-46000-C,2021-03-01 04:21:09.445,2021-03-01 04:21:09.494525,call,46000,2021-03-12 08:00:00,87.3,0.0795,0.075,31.5,101.58,0.079,49.7,107.37,0.07824281,106.04,BTC-12MAR21,46416.47,0.55619,5e-05,32.04631,-152.36386,6.78039
deribit,BTC-1MAR21-46000-C,2021-03-01 04:21:10.839,2021-03-01 04:21:10.990227,call,46000,2021-03-01 08:00:00,90.7,0.016,0.009,3.0,89.77,0.011,13.0,114.66,0.01060578,107.55,SYN.BTC-1MAR21,46146.89,0.56206,0.00039,3.71235,-199.63984,0.10607
deribit,BTC-12MAR21-46000-C,2021-03-01 04:21:21.779,2021-03-01 04:21:21.784121,call,46000,2021-03-12 08:00:00,87.3,0.0795,0.075,31.3,101.97,0.0785,15.0,107.04,0.07781569,106.05,BTC-12MAR21,46390.11,0.55498,5e-05,32.04182,-152.34792,6.7632
deribit,BTC-26MAR21-46000-C,2021-03-01 04:21:27.111,2021-03-01 04:21:27.119430,call,46000,2021-03-26 08:00:00,0.0,,0.117,12.0,104.59,0.121,12.0,108.48,0.11954592,107.07,BTC-26MAR21,46798.88,0.57996,3e-05,48.02242,-102.21022,14.8479
deribit,BTC-1MAR21-46000-C,2021-03-01 04:21:30.327,2021-03-01 04:21:30.342381,call,46000,2021-03-01 08:00:00,90.7,0.016,0.0085,16.0,89.15,0.011,16.0,120.09,0.00997851,107.47,SYN.BTC-1MAR21,46109.46,0.54749,0.00039,3.72823,-200.32787,0.10327
deribit,BTC-1MAR21-46000-C,2021-03-01 04:21:34.270,2021-03-01 04:21:34.277116,call,46000,2021-03-01 08:00:00,90.7,0.016,0.0085,24.9,90.28,0.0115,18.0,127.45,0.00988316,107.44,SYN.BTC-1MAR21,46103.14,0.5451,0.00039,3.72181,-199.93797,0.10234
deribit,BTC-26MAR21-46000-C,2021-03-01 04:22:28.407,2021-03-01 04:22:28.458248,call,46000,2021-03-26 08:00:00,0.0,,0.118,25.0,105.72,0.1205,25.0,108.15,0.11938265,107.06,BTC-26MAR21,46782.91,0.57948,3e-05,48.01714,-102.19763,14.83232
deribit,BTC-1MAR21-46000-C,2021-03-01 04:22:28.480,2021-03-01 04:22:28.488932,call,46000,2021-03-01 08:00:00,90.7,0.016,0.0085,24.9,91.56,0.0105,13.0,116.32,0.00978392,107.12,SYN.BTC-1MAR21,46094.37,0.54175,0.00039,3.72453,-199.48069,0.10171
deribit,BTC-2MAR21-46000-C,2021-03-01 04:22:31.291,2021-03-01 04:22:31.384889,call,46000,2021-03-02 08:00:00,86.8,0.0365,0.023,30.1,97.8,0.026,7.3,111.22,0.0244764,104.4,SYN.BTC-2MAR21,46100.99,0.5266,0.00015,10.30667,-467.28377,0.73021
deribit,BTC-1MAR21-46000-C,2021-03-01 04:22:31.459,2021-03-01 04:22:31.543204,call,46000,2021-03-01 08:00:00,90.7,0.016,0.0085,21.9,93.68,0.01,13.0,112.26,0.00963522,107.12,SYN.BTC-1MAR21,46081.18,0.53661,0.0004,3.71965,-199.22788,0.10027
deribit,BTC-12MAR21-46000-C,2021-03-01 04:22:31.625,2021-03-01 04:22:31.641673,call,46000,2021-03-12 08:00:00,87.3,0.0795,0.0745,15.0,101.95,0.078,15.0,107.01,0.07734668,106.07,BTC-12MAR21,46343.41,0.55283,5e-05,32.03212,-152.33637,6.73225
deribit,BTC-1MAR21-46000-C,2021-03-01 04:22:31.874,2021-03-01 04:22:31.894246,call,46000,2021-03-01 08:00:00,90.7,0.016,0.0075,31.0,81.27,0.01,16.0,112.26,0.00963522,107.12,SYN.BTC-1MAR21,46081.18,0.53661,0.0004,3.71965,-199.22788,0.10027
