exchange,symbol,timestamp,local_timestamp,type,strike_price,expiration,open_interest,last_price,bid_price,bid_amount,bid_iv,ask_price,ask_amount,ask_iv,mark_price,mark_iv,underlying_index,underlying_price,delta,gamma,vega,theta,rho
deribit,BTC-11JUN21-38000-C,2021-06-01 00:36:55.087,2021-06-01 00:36:55.097312,call,38000,2021-06-11 08:00:00,99.9,0.053,0.0585,15.1,93.13,0.061,24.0,96.86,0.0586461,93.94,BTC-11JUN21,37681.61,0.51022,7e-05,25.25399,-115.07511,4.80117
deribit,BTC-18JUN21-38000-P,2021-06-01 00:36:55.155,2021-06-01 00:36:55.164200,put,38000,2021-06-18 08:00:00,25.7,0.0945,0.084,3.0,92.49,0.0885,3.0,97.69,0.08546704,93.61,SYN.BTC-18JUN21,37738.92,-0.47285,5e-05,32.70883,-88.45281,-9.98225
deribit,BTC-4JUN21-38000-P,2021-06-01 00:36:55.185,2021-06-01 00:36:55.197525,put,38000,2021-06-04 08:00:00,246.1,0.039,0.038,3.0,88.58,0.0415,0.1,97.81,0.04032605,93.22,BTC-4JUN21,37692.71,-0.51879,0.00012,14.29874,-201.49777,-1.90786
deribit,BTC-2JUN21-38000-P,2021-06-01 00:36:56.274,2021-06-01 00:36:56.286809,put,38000,2021-06-02 08:00:00,1.2,0.0385,0.024,18.0,82.28,0.027,3.1,94.94,0.0261862,90.59,SYN.BTC-2JUN21,37697.2,-0.54793,0.00019,8.9365,-309.55932,-0.77507
deribit,BTC-4JUN21-38000-P,2021-06-01 00:37:04.976,2021-06-01 00:37:04.981715,put,38000,2021-06-04 08:00:00,246.1,0.039,0.0375,18.1,88.8,0.041,3.1,98.02,0.03913224,93.25,BTC-4JUN21,37732.26,-0.51407,0.00012,14.32073,-201.85769,-1.89175
deribit,BTC-2JUN21-38000-P,2021-06-01 00:37:10.157,2021-06-01 00:37:10.177477,put,38000,2021-06-02 08:00:00,1.2,0.0385,0.0235,18.0,82.5,0.0265,3.1,95.13,0.02542116,90.59,SYN.BTC-2JUN21,37733.4,-0.54091,0.00019,8.96276,-310.461,-0.76559
deribit,BTC-18JUN21-38000-C,2021-06-01 00:37:10.418,2021-06-01 00:37:10.439160,call,38000,2021-06-18 08:00:00,121.7,0.075,0.078,22.0,92.94,0.0805,3.0,95.82,0.07859582,93.63,SYN.BTC-18JUN21,37783.63,0.52947,5e-05,32.73402,-88.53693,8.07796
deribit,BTC-18JUN21-38000-C,2021-06-01 00:37:25.708,2021-06-01 00:37:25.716787,call,38000,2021-06-18 08:00:00,121.7,0.075,0.0785,22.0,93.09,0.0805,3.0,95.4,0.07897511,93.64,SYN.BTC-18JUN21,37814.34,0.53106,5e-05,32.75067,-88.59582,8.10629
deribit,BTC-11JUN21-37000-C,2021-06-01 00:37:26.059,2021-06-01 00:37:26.162326,call,37000,2021-06-11 08:00:00,107.9,0.0695,0.074,15.1,95.66,0.076,3.0,98.71,0.07426904,96.09,BTC-11JUN21,37760.89,0.58192,6e-05,24.77986,-115.49825,5.41331
deribit,BTC-4JUN21-38000-P,2021-06-01 00:37:26.157,2021-06-01 00:37:26.278704,put,38000,2021-06-04 08:00:00,246.1,0.039,0.037,18.0,89.19,0.0405,3.1,98.41,0.03858141,93.29,BTC-4JUN21,37776.55,-0.50878,0.00012,14.34299,-202.27363,-1.87371
deribit,BTC-11JUN21-38000-C,2021-06-01 00:37:27.171,2021-06-01 00:37:27.180527,call,38000,2021-06-11 08:00:00,99.9,0.053,0.06,15.0,93.84,0.0615,4.1,96.08,0.06001711,93.97,BTC-11JUN21,37766.68,0.51594,7e-05,25.29912,-115.32059,4.86179
deribit,BTC-2JUN21-38000-P,2021-06-01 00:37:27.311,2021-06-01 00:37:27.333108,put,38000,2021-06-02 08:00:00,1.2,0.0385,0.023,18.0,82.84,0.026,3.1,95.45,0.02492421,90.61,SYN.BTC-2JUN21,37772.23,-0.53337,0.00019,8.98788,-311.38567,-0.75539
deribit,BTC-11JUN21-38000-P,2021-06-01 00:37:27.346,2021-06-01 00:37:27.362625,put,38000,2021-06-11 08:00:00,209.4,0.0695,0.0645,18.0,91.5,0.068,3.1,96.73,0.06634932,93.97,BTC-11JUN21,37774.3,-0.48355,7e-05,25.30291,-115.33787,-5.86402
deribit,BTC-18JUN21-38000-C,2021-06-01 00:37:27.361,2021-06-01 00:37:27.387217,call,38000,2021-06-18 08:00:00,121.7,0.075,0.0785,22.0,93.0,0.081,23.8,95.89,0.0789897,93.64,SYN.BTC-18JUN21,37820.96,0.5314,5e-05,32.75419,-88.60706,8.1124
deribit,BTC-11JUN21-37000-C,2021-06-01 00:37:28.517,2021-06-01 00:37:28.527722,call,37000,2021-06-11 08:00:00,107.9,0.0695,0.0745,15.0,96.13,0.076,3.0,98.41,0.07447664,96.09,BTC-11JUN21,37775.28,0.58284,6e-05,24.77715,-115.49023,5.4231
deribit,BTC-18JUN21-38000-C,2021-06-01 00:37:35.360,2021-06-01 00:37:35.375829,call,38000,2021-06-18 08:00:00,121.7,0.075,0.078,22.0,92.27,0.081,23.8,95.74,0.07930953,93.65,SYN.BTC-18JUN21,37831.93,0.53197,5e-05,32.75931,-88.63295,8.12217
deribit,BTC-18JUN21-38000-P,2021-06-01 00:37:44.052,2021-06-01 00:37:44.070156,put,38000,2021-06-18 08:00:00,25.7,0.0945,0.083,3.0,92.79,0.086,25.0,96.25,0.08374251,93.66,SYN.BTC-18JUN21,37824.12,-0.46842,5e-05,32.75515,-88.63266,-9.90331
deribit,BTC-25JUN21-40000-P,2021-06-01 00:38:02.357,2021-06-01 00:38:02.393131,put,40000,2021-06-25 08:00:00,2790.5,0.151,0.126,3.0,90.58,0.137,1.0,101.31,0.12739685,91.92,BTC-25JUN21,37890.93,-0.54369,4e-05,38.77473,-73.31723,-16.93331
deribit,BTC-11JUN21-38000-P,2021-06-01 00:38:03.069,2021-06-01 00:38:03.088667,put,38000,2021-06-11 08:00:00,209.4,0.0695,0.065,3.0,92.46,0.0675,0.1,96.19,0.06603616,94.01,BTC-11JUN21,37784.04,-0.48289,7e-05,25.3068,-115.41028,-5.85675
deribit,BTC-18JUN21-38000-P,2021-06-01 00:38:03.237,2021-06-01 00:38:03.248450,put,38000,2021-06-18 08:00:00,25.7,0.0945,0.0825,25.0,92.46,0.0855,22.0,95.92,0.08359782,93.68,SYN.BTC-18JUN21,37838.83,-0.46766,5e-05,32.76281,-88.67267,-9.88983
deribit,BTC-11JUN21-38000-P,2021-06-01 00:38:03.263,2021-06-01 00:38:03.278100,put,38000,2021-06-11 08:00:00,209.4,0.0695,0.0645,3.0,91.71,0.0675,0.1,96.18,0.06603616,94.01,BTC-11JUN21,37783.56,-0.48292,7e-05,25.30656,-115.40986,-5.85709
deribit,BTC-2JUN21-38000-P,2021-06-01 00:38:05.400,2021-06-01 00:38:05.413763,put,38000,2021-06-02 08:00:00,1.2,0.0385,0.023,18.0,84.35,0.0255,0.1,94.86,0.02459881,90.69,SYN.BTC-2JUN21,37796.19,-0.52868,0.00019,8.99945,-312.2526,-0.74866
deribit,BTC-18JUN21-38000-P,2021-06-01 00:38:16.981,2021-06-01 00:38:16.989077,put,38000,2021-06-18 08:00:00,25.7,0.0945,0.0825,40.0,92.44,0.086,25.0,96.49,0.08358295,93.69,SYN.BTC-18JUN21,37838.12,-0.46769,5e-05,32.7624,-88.68188,-9.89056
deribit,BTC-18JUN21-38000-C,2021-06-01 00:38:51.221,2021-06-01 00:38:51.240603,call,38000,2021-06-18 08:00:00,121.7,0.075,0.0775,45.0,91.77,0.081,60.8,95.81,0.07918868,93.72,SYN.BTC-18JUN21,37826.75,0.53174,5e-05,32.75569,-88.69136,8.11666
deribit,BTC-18JUN21-38000-P,2021-06-01 00:38:51.554,2021-06-01 00:38:51.570328,put,38000,2021-06-18 08:00:00,25.7,0.0945,0.0825,18.0,92.24,0.085,22.0,95.13,0.08376864,93.72,SYN.BTC-18JUN21,37826.11,-0.46829,5e-05,32.75535,-88.69094,-9.90141
deribit,BTC-18JUN21-38000-P,2021-06-01 00:39:04.773,2021-06-01 00:39:04.780894,put,38000,2021-06-18 08:00:00,25.7,0.0945,0.0825,18.0,92.15,0.0845,22.0,94.46,0.08384717,93.72,SYN.BTC-18JUN21,37820.76,-0.46857,5e-05,32.75252,-88.68196,-9.90634
deribit,BTC-18JUN21-38000-C,2021-06-01 00:39:04.806,2021-06-01 00:39:04.815921,call,38000,2021-06-18 08:00:00,121.7,0.075,0.0775,23.0,91.85,0.0805,22.0,95.32,0.07912179,93.72,SYN.BTC-18JUN21,37820.76,0.53143,5e-05,32.75252,-88.68196,8.11113
deribit,BTC-18JUN21-38000-P,2021-06-01 00:39:06.287,2021-06-01 00:39:06.294710,put,38000,2021-06-18 08:00:00,25.7,0.0945,0.0825,18.0,92.18,0.084,22.0,93.91,0.08385406,93.72,SYN.BTC-18JUN21,37822.3,-0.46849,5e-05,32.75334,-88.6832,-9.90491
deribit,BTC-25JUN21-40000-P,2021-06-01 00:40:08.072,2021-06-01 00:40:08.078324,put,40000,2021-06-25 08:00:00,2790.5,0.151,0.1255,3.0,90.25,0.1375,3.0,101.96,0.12712054,91.83,BTC-25JUN21,37900.29,-0.54342,4e-05,38.78612,-73.27041,-16.92303
deribit,BTC-11JUN21-37000-C,2021-06-01 00:40:22.467,2021-06-01 00:40:22.475111,call,37000,2021-06-11 08:00:00,107.9,0.0695,0.074,18.0,94.79,0.0765,3.0,98.6,0.07475371,96.05,BTC-11JUN21,37803.84,0.58468,6e-05,24.76868,-115.41931,5.44199
deribit,BTC-18JUN21-38000-P,2021-06-01 00:40:23.653,2021-06-01 00:40:23.663894,put,38000,2021-06-18 08:00:00,25.7,0.0945,0.082,18.0,92.23,0.084,22.0,94.54,0.0832821,93.67,SYN.BTC-18JUN21,37859.67,-0.46659,5e-05,32.77228,-88.69667,-9.86969
deribit,BTC-18JUN21-38000-P,2021-06-01 00:40:24.136,2021-06-01 00:40:24.142165,put,38000,2021-06-18 08:00:00,25.7,0.0945,0.082,18.0,92.23,0.0835,22.0,93.96,0.08324732,93.67,SYN.BTC-18JUN21,37859.67,-0.46659,5e-05,32.77228,-88.69667,-9.86969
deribit,BTC-11JUN21-37000-C,2021-06-01 00:40:27.078,2021-06-01 00:40:27.090073,call,37000,2021-06-11 08:00:00,107.9,0.0695,0.0745,15.0,95.33,0.0765,3.0,98.38,0.07496717,96.04,BTC-11JUN21,37814.63,0.58537,6e-05,24.76634,-115.40442,5.44938
deribit,BTC-11JUN21-38000-P,2021-06-01 00:40:27.120,2021-06-01 00:40:27.129927,put,38000,2021-06-11 08:00:00,209.4,0.0695,0.0645,3.0,92.38,0.067,0.1,96.12,0.06563107,94.07,BTC-11JUN21,37814.63,-0.48082,7e-05,25.3196,-115.56248,-5.8343
deribit,BTC-11JUN21-38000-P,2021-06-01 00:40:27.127,2021-06-01 00:40:27.133508,put,38000,2021-06-11 08:00:00,209.4,0.0695,0.064,18.0,91.64,0.067,3.1,96.12,0.06563107,94.07,BTC-11JUN21,37814.63,-0.48082,7e-05,25.3196,-115.56248,-5.8343
deribit,BTC-4JUN21-38000-P,2021-06-01 00:40:34.446,2021-06-01 00:40:34.453061,put,38000,2021-06-04 08:00:00,246.1,0.039,0.0365,18.1,89.75,0.04,18.1,98.97,0.03793752,93.49,BTC-4JUN21,37825.09,-0.50294,0.00012,14.35848,-203.09942,-1.85237
deribit,BTC-4JUN21-38000-P,2021-06-01 00:40:38.534,2021-06-01 00:40:38.541328,put,38000,2021-06-04 08:00:00,246.1,0.039,0.0365,18.1,90.08,0.0395,0.1,97.99,0.0377933,93.5,BTC-4JUN21,37834.0,-0.50189,0.00012,14.36209,-203.15815,-1.84876
deribit,BTC-18JUN21-38000-P,2021-06-01 00:41:16.753,2021-06-01 00:41:16.757972,put,38000,2021-06-18 08:00:00,25.7,0.0945,0.082,18.0,92.36,0.0845,22.0,95.25,0.0831262,93.66,SYN.BTC-18JUN21,37867.38,-0.4662,5e-05,32.77559,-88.69874,-9.86209
deribit,BTC-11JUN21-38000-P,2021-06-01 00:42:15.270,2021-06-01 00:42:15.278604,put,38000,2021-06-11 08:00:00,209.4,0.0695,0.0645,18.0,91.92,0.0655,0.1,93.41,0.06595532,94.05,BTC-11JUN21,37792.93,-0.48228,7e-05,25.30765,-115.49885,-5.8489
deribit,BTC-18JUN21-38000-C,2021-06-01 00:44:24.582,2021-06-01 00:44:24.606179,call,38000,2021-06-18 08:00:00,121.7,0.075,0.077,60.0,91.02,0.0805,45.0,95.06,0.0792844,93.66,SYN.BTC-18JUN21,37839.83,0.53238,5e-05,32.75951,-88.66248,8.12754
deribit,BTC-11JUN21-38000-P,2021-06-01 00:44:39.791,2021-06-01 00:44:39.800746,put,38000,2021-06-11 08:00:00,209.4,0.0655,0.065,15.0,92.01,0.067,2.9,95.0,0.06634153,94.03,BTC-11JUN21,37762.45,-0.48433,7e-05,25.29014,-115.41262,-5.86936
deribit,BTC-18JUN21-38000-P,2021-06-01 00:49:17.118,2021-06-01 00:49:17.127838,put,38000,2021-06-18 08:00:00,25.7,0.0945,0.083,18.0,91.82,0.0865,3.0,95.86,0.08442213,93.56,SYN.BTC-18JUN21,37765.68,-0.47151,5e-05,32.71645,-88.46697,-9.95227
deribit,BTC-11JUN21-38000-P,2021-06-01 00:49:31.040,2021-06-01 00:49:31.046693,put,38000,2021-06-11 08:00:00,209.4,0.0655,0.0655,15.0,91.6,0.067,2.9,93.84,0.06684408,93.66,BTC-11JUN21,37708.62,-0.48814,7e-05,25.25901,-114.84523,-5.90559
deribit,BTC-18JUN21-38000-P,2021-06-01 00:50:46.303,2021-06-01 00:50:46.308775,put,38000,2021-06-18 08:00:00,25.7,0.0945,0.0825,18.0,91.3,0.0865,3.0,95.92,0.08449215,93.51,SYN.BTC-18JUN21,37768.89,-0.47137,5e-05,32.71709,-88.4353,-9.94825
deribit,BTC-4JUN21-38000-P,2021-06-01 00:56:13.906,2021-06-01 00:56:13.911551,put,38000,2021-06-04 08:00:00,246.1,0.039,0.0375,3.0,90.19,0.0395,3.1,95.47,0.03879936,93.26,BTC-4JUN21,37763.55,-0.51043,0.00012,14.308,-202.51489,-1.87158
deribit,BTC-4JUN21-38000-P,2021-06-01 00:56:14.190,2021-06-01 00:56:14.198251,put,38000,2021-06-04 08:00:00,246.1,0.039,0.037,18.0,88.87,0.0395,3.1,95.47,0.03879936,93.26,BTC-4JUN21,37763.55,-0.51043,0.00012,14.308,-202.51489,-1.87158
deribit,BTC-4JUN21-38000-P,2021-06-01 00:56:28.537,2021-06-01 00:56:28.551361,put,38000,2021-06-04 08:00:00,246.1,0.039,0.037,18.0,90.05,0.039,0.1,95.33,0.03821279,93.25,BTC-4JUN21,37794.47,-0.50675,0.00012,14.32257,-202.70139,-1.85902
deribit,BTC-11JUN21-38000-P,2021-06-01 00:56:28.538,2021-06-01 00:56:28.551363,put,38000,2021-06-11 08:00:00,209.4,0.0655,0.0645,3.0,91.6,0.0665,0.1,94.58,0.06580306,93.54,BTC-11JUN21,37775.93,-0.48369,7e-05,25.28815,-114.8906,-5.85444
deribit,BTC-18JUN21-38000-P,2021-06-01 00:56:30.389,2021-06-01 00:56:30.394080,put,38000,2021-06-18 08:00:00,25.7,0.0945,0.082,25.0,91.8,0.085,25.0,95.27,0.08327874,93.28,SYN.BTC-18JUN21,37832.25,-0.46822,5e-05,32.74905,-88.31735,-9.88609
deribit,BTC-18JUN21-38000-C,2021-06-01 00:56:30.393,2021-06-01 00:56:30.401982,call,38000,2021-06-18 08:00:00,121.7,0.077,0.078,22.0,92.3,0.0795,0.6,94.04,0.07884483,93.28,SYN.BTC-18JUN21,37832.25,0.53178,5e-05,32.74905,-88.31735,8.11908
deribit,BTC-11JUN21-38000-P,2021-06-01 00:56:31.216,2021-06-01 00:56:31.222535,put,38000,2021-06-11 08:00:00,209.4,0.0655,0.064,18.0,90.91,0.0665,3.0,94.64,0.06577698,93.54,BTC-11JUN21,37778.56,-0.48351,7e-05,25.28859,-114.90434,-5.85216
deribit,BTC-4JUN21-38000-P,2021-06-01 00:56:43.567,2021-06-01 00:56:43.576745,put,38000,2021-06-04 08:00:00,246.1,0.039,0.0365,18.0,89.04,0.039,0.1,95.64,0.0380969,93.26,BTC-4JUN21,37802.5,-0.50579,0.00012,14.32464,-202.7918,-1.85537
deribit,BTC-2JUN21-38000-P,2021-06-01 00:56:55.352,2021-06-01 00:56:55.369839,put,38000,2021-06-02 08:00:00,1.2,0.0385,0.0225,18.0,84.17,0.025,18.1,94.71,0.02392651,90.19,SYN.BTC-2JUN21,37820.37,-0.52448,0.0002,8.96594,-312.50201,-0.73517
deribit,BTC-25JUN21-40000-P,2021-06-01 00:56:56.727,2021-06-01 00:56:56.729730,put,40000,2021-06-25 08:00:00,2790.5,0.151,0.125,3.0,89.95,0.1375,3.0,102.15,0.1264962,91.41,BTC-25JUN21,37909.9,-0.54365,4e-05,38.78405,-72.96915,-16.90932
deribit,BTC-2JUN21-38000-P,2021-06-01 00:57:03.708,2021-06-01 00:57:03.716919,put,38000,2021-06-02 08:00:00,1.2,0.0385,0.0225,18.0,85.13,0.0245,0.1,93.56,0.02373348,90.18,SYN.BTC-2JUN21,37836.12,-0.5214,0.0002,8.97367,-312.73727,-0.73103
deribit,BTC-18JUN21-38000-P,2021-06-01 00:57:04.026,2021-06-01 00:57:04.048295,put,38000,2021-06-18 08:00:00,25.7,0.0945,0.0815,3.0,91.91,0.0845,25.0,95.37,0.08274319,93.3,SYN.BTC-18JUN21,37872.86,-0.46611,5e-05,32.7692,-88.39749,-9.84816
deribit,BTC-4JUN21-38000-P,2021-06-01 00:57:04.219,2021-06-01 00:57:04.253824,put,38000,2021-06-04 08:00:00,246.1,0.039,0.036,18.0,89.16,0.039,18.1,97.08,0.03755204,93.26,BTC-4JUN21,37840.49,-0.50127,0.00012,14.34047,-203.02507,-1.83993
deribit,BTC-11JUN21-38000-P,2021-06-01 00:57:04.296,2021-06-01 00:57:04.333191,put,38000,2021-06-11 08:00:00,209.4,0.0655,0.0635,3.0,91.17,0.0665,6.0,95.66,0.06516734,93.57,BTC-11JUN21,37825.35,-0.48036,7e-05,25.31084,-115.0435,-5.81875
deribit,BTC-25JUN21-40000-P,2021-06-01 00:57:04.342,2021-06-01 00:57:04.382168,put,40000,2021-06-25 08:00:00,2790.5,0.151,0.1245,3.0,89.73,0.1375,3.0,102.41,0.12622287,91.41,BTC-25JUN21,37925.22,-0.54298,4e-05,38.80691,-73.01021,-16.89221
deribit,BTC-4JUN21-38000-P,2021-06-01 00:57:04.410,2021-06-01 00:57:04.486129,put,38000,2021-06-04 08:00:00,246.1,0.039,0.036,18.0,89.25,0.0385,0.1,95.85,0.03755478,93.26,BTC-4JUN21,37842.89,-0.50098,0.00012,14.34141,-203.04021,-1.83896
deribit,BTC-11JUN21-38000-P,2021-06-01 00:57:04.452,2021-06-01 00:57:04.517489,put,38000,2021-06-11 08:00:00,209.4,0.0655,0.0635,3.0,91.4,0.066,0.1,95.14,0.06510784,93.58,BTC-11JUN21,37836.04,-0.47964,7e-05,25.31571,-115.06658,-5.81111
deribit,BTC-2JUN21-38000-P,2021-06-01 00:57:04.643,2021-06-01 00:57:04.663681,put,38000,2021-06-02 08:00:00,1.2,0.0385,0.022,18.0,83.18,0.0245,3.1,93.72,0.02369724,90.18,SYN.BTC-2JUN21,37838.72,-0.52089,0.0002,8.9749,-312.78404,-0.73034
deribit,BTC-18JUN21-38000-C,2021-06-01 00:57:06.617,2021-06-01 00:57:06.624936,call,38000,2021-06-18 08:00:00,121.7,0.077,0.079,22.0,92.73,0.081,3.8,95.04,0.07951599,93.3,SYN.BTC-18JUN21,37885.19,0.53453,5e-05,32.77535,-88.41628,8.16771
deribit,BTC-11JUN21-37000-C,2021-06-01 00:57:07.717,2021-06-01 00:57:07.721533,call,37000,2021-06-11 08:00:00,107.9,0.0695,0.075,15.0,95.66,0.0765,3.0,97.95,0.07506681,95.84,BTC-11JUN21,37838.38,0.58694,6e-05,24.74588,-115.19653,5.46177
deribit,BTC-4JUN21-38000-C,2021-06-01 00:57:08.023,2021-06-01 00:57:08.050619,call,38000,2021-06-04 08:00:00,308.6,0.0245,0.033,39.5,91.67,0.035,34.0,96.95,0.03348257,93.27,BTC-4JUN21,37861.8,0.50127,0.00012,14.34855,-203.14715,1.59784
deribit,BTC-18JUN21-38000-P,2021-06-01 00:57:08.091,2021-06-01 00:57:08.176135,put,38000,2021-06-18 08:00:00,25.7,0.0945,0.0815,3.0,92.18,0.084,22.0,95.07,0.08253238,93.31,SYN.BTC-18JUN21,37889.26,-0.46526,5e-05,32.77736,-88.42279,-9.83298
deribit,BTC-2JUN21-38000-P,2021-06-01 00:57:08.523,2021-06-01 00:57:08.529932,put,38000,2021-06-02 08:00:00,1.2,0.0385,0.022,18.0,84.3,0.024,0.1,92.73,0.02347672,90.18,SYN.BTC-2JUN21,37857.2,-0.51726,0.0002,8.98319,-313.09533,-0.72548
deribit,BTC-4JUN21-38000-P,2021-06-01 00:57:08.524,2021-06-01 00:57:08.530138,put,38000,2021-06-04 08:00:00,246.1,0.039,0.036,3.0,89.96,0.038,0.1,95.24,0.03725404,93.27,BTC-4JUN21,37861.8,-0.49873,0.00012,14.34855,-203.1517,-1.83127
deribit,BTC-11JUN21-38000-P,2021-06-01 00:57:08.534,2021-06-01 00:57:08.540359,put,38000,2021-06-11 08:00:00,209.4,0.0655,0.0635,3.0,91.78,0.0655,0.1,94.77,0.06492392,93.58,BTC-11JUN21,37853.42,-0.47847,7e-05,25.32344,-115.10865,-5.7987
deribit,BTC-11JUN21-38000-P,2021-06-01 00:57:08.910,2021-06-01 00:57:08.919468,put,38000,2021-06-11 08:00:00,209.4,0.0655,0.063,18.0,91.03,0.066,6.0,95.51,0.06492392,93.58,BTC-11JUN21,37853.42,-0.47847,7e-05,25.32344,-115.10865,-5.7987
deribit,BTC-1JUN21-38000-P,2021-06-01 00:57:10.128,2021-06-01 00:57:10.143400,put,38000,2021-06-01 08:00:00,2.5,0.0155,0.011,3.1,80.27,0.0135,18.0,102.53,0.01233049,90.84,SYN.BTC-1JUN21,37864.61,-0.54998,0.00041,4.25167,-193.11959,-0.17131
deribit,BTC-25JUN21-40000-P,2021-06-01 00:57:12.461,2021-06-01 00:57:12.470537,put,40000,2021-06-25 08:00:00,2790.5,0.151,0.124,3.0,89.88,0.1375,3.0,103.05,0.12565637,91.41,BTC-25JUN21,37962.69,-0.54132,4e-05,38.86243,-73.11199,-16.85029
deribit,BTC-11JUN21-37000-C,2021-06-01 00:57:16.699,2021-06-01 00:57:16.721487,call,37000,2021-06-11 08:00:00,107.9,0.0695,0.075,15.0,95.26,0.077,3.0,98.32,0.07540526,95.84,BTC-11JUN21,37857.31,0.58815,6e-05,24.74124,-115.17281,5.4747
deribit,BTC-18JUN21-38000-P,2021-06-01 00:57:17.339,2021-06-01 00:57:17.351332,put,38000,2021-06-18 08:00:00,25.7,0.0945,0.081,18.0,91.95,0.084,25.0,95.41,0.08211977,93.31,SYN.BTC-18JUN21,37909.83,-0.4642,5e-05,32.78738,-88.45449,-9.81394
deribit,BTC-11JUN21-37000-C,2021-06-01 00:57:19.503,2021-06-01 00:57:19.547572,call,37000,2021-06-11 08:00:00,107.9,0.0695,0.0755,15.0,95.75,0.077,3.0,98.05,0.07555622,95.84,BTC-11JUN21,37870.7,0.58901,6e-05,24.73782,-115.15787,5.48382
deribit,BTC-1JUN21-38000-P,2021-06-01 00:57:19.523,2021-06-01 00:57:19.565629,put,38000,2021-06-01 08:00:00,2.5,0.0155,0.011,3.0,82.0,0.013,15.0,99.79,0.01201717,90.86,SYN.BTC-1JUN21,37877.61,-0.54469,0.00041,4.25989,-193.52126,-0.1697
deribit,BTC-4JUN21-38000-C,2021-06-01 00:57:19.546,2021-06-01 00:57:19.591757,call,38000,2021-06-04 08:00:00,308.6,0.0245,0.0335,15.0,92.18,0.035,30.8,96.13,0.03392099,93.28,BTC-4JUN21,37886.85,0.50425,0.00012,14.3573,-203.2987,1.60801
deribit,BTC-11JUN21-38000-C,2021-06-01 00:57:19.578,2021-06-01 00:57:19.617301,call,38000,2021-06-11 08:00:00,100.1,0.06,0.061,15.0,93.51,0.0625,4.1,95.76,0.06105397,93.59,BTC-11JUN21,37870.7,0.52269,7e-05,25.3309,-115.15727,4.9304
deribit,BTC-18JUN21-38000-P,2021-06-01 00:57:21.310,2021-06-01 00:57:21.313472,put,38000,2021-06-18 08:00:00,25.7,0.0945,0.081,18.0,92.14,0.0835,22.0,95.03,0.08203434,93.31,SYN.BTC-18JUN21,37921.7,-0.46359,5e-05,32.79306,-88.47109,-9.80295
deribit,BTC-4JUN21-38000-P,2021-06-01 00:57:22.704,2021-06-01 00:57:22.712780,put,38000,2021-06-04 08:00:00,246.1,0.039,0.0355,18.0,89.92,0.0385,3.1,97.83,0.03688568,93.28,BTC-4JUN21,37896.19,-0.49464,0.00012,14.36036,-203.35172,-1.8173
deribit,BTC-18JUN21-38000-C,2021-06-01 00:57:22.749,2021-06-01 00:57:22.769480,call,38000,2021-06-18 08:00:00,121.7,0.077,0.0795,22.0,92.68,0.081,0.8,94.42,0.07995321,93.31,SYN.BTC-18JUN21,37929.96,0.53684,5e-05,32.79697,-88.48185,8.20915
deribit,BTC-25JUN21-40000-P,2021-06-01 00:57:22.751,2021-06-01 00:57:22.756898,put,40000,2021-06-25 08:00:00,2790.5,0.151,0.124,3.0,90.19,0.129,12.0,95.07,0.12539753,91.4,BTC-25JUN21,37980.3,-0.54055,4e-05,38.88825,-73.15732,-16.83061
deribit,BTC-4JUN21-38000-C,2021-06-01 00:57:23.045,2021-06-01 00:57:23.047575,call,38000,2021-06-04 08:00:00,308.6,0.0245,0.0335,36.5,91.87,0.0355,34.2,97.15,0.03403513,93.28,BTC-4JUN21,37896.19,0.50536,0.00012,14.36036,-203.35172,1.61181
deribit,BTC-18JUN21-38000-C,2021-06-01 00:57:23.363,2021-06-01 00:57:23.400022,call,38000,2021-06-18 08:00:00,121.7,0.077,0.0795,22.0,92.68,0.0815,3.6,94.99,0.08004645,93.31,SYN.BTC-18JUN21,37929.96,0.53684,5e-05,32.79697,-88.48185,8.20915
deribit,BTC-4JUN21-38000-P,2021-06-01 00:57:23.462,2021-06-01 00:57:23.528741,put,38000,2021-06-04 08:00:00,246.1,0.039,0.0355,18.0,89.92,0.038,0.1,96.52,0.03677613,93.28,BTC-4JUN21,37896.19,-0.49464,0.00012,14.36036,-203.35172,-1.8173
deribit,BTC-1JUN21-38000-P,2021-06-01 00:57:23.553,2021-06-01 00:57:23.620475,put,38000,2021-06-01 08:00:00,2.5,0.0155,0.0105,18.1,78.89,0.013,18.0,101.1,0.01185597,90.85,SYN.BTC-1JUN21,37887.82,-0.54055,0.00041,4.2658,-193.7821,-0.16844
deribit,BTC-11JUN21-38000-P,2021-06-01 00:57:23.567,2021-06-01 00:57:23.688784,put,38000,2021-06-11 08:00:00,209.4,0.0655,0.063,18.0,91.61,0.0655,0.1,95.35,0.06433517,93.6,BTC-11JUN21,37880.83,-0.47663,7e-05,25.33518,-115.18595,-5.77916
deribit,BTC-2JUN21-38000-P,2021-06-01 00:57:23.691,2021-06-01 00:57:23.752622,put,38000,2021-06-02 08:00:00,1.2,0.0385,0.0215,18.9,84.19,0.024,18.1,94.72,0.02293894,90.21,SYN.BTC-2JUN21,37890.61,-0.5107,0.0002,8.99631,-313.65775,-0.71668
deribit,BTC-25JUN21-40000-P,2021-06-01 00:57:23.742,2021-06-01 00:57:23.783071,put,40000,2021-06-25 08:00:00,2790.5,0.151,0.1235,3.0,89.7,0.129,15.0,95.07,0.12524642,91.4,BTC-25JUN21,37980.41,-0.54054,4e-05,38.88841,-73.15712,-16.8305
