exchange,symbol,timestamp,local_timestamp,type,strike_price,expiration,open_interest,last_price,bid_price,bid_amount,bid_iv,ask_price,ask_amount,ask_iv,mark_price,mark_iv,underlying_index,underlying_price,delta,gamma,vega,theta,rho
deribit,BTC-20AUG21-42000-C,2021-08-01 01:06:03.825,2021-08-01 01:06:03.838108,call,42000,2021-08-20 08:00:00,88.3,0.07,0.074,19.0,80.35,0.0765,29.0,83.09,0.07486995,81.3,SYN.BTC-20AUG21,42038.02,0.53915,5e-05,38.36597,-80.86069,10.31344
deribit,BTC-27AUG21-42000-C,2021-08-01 01:06:25.451,2021-08-01 01:06:25.488596,call,42000,2021-08-27 08:00:00,188.4,0.087,0.0875,19.5,80.69,0.0895,7.2,82.58,0.08795967,81.17,BTC-27AUG21,42116.84,0.54842,4e-05,44.75892,-69.10216,13.96567
deribit,BTC-27AUG21-42000-C,2021-08-01 01:06:25.905,2021-08-01 01:06:25.940822,call,42000,2021-08-27 08:00:00,188.4,0.087,0.0875,23.5,80.69,0.089,7.2,82.11,0.08800421,81.17,BTC-27AUG21,42116.84,0.54842,4e-05,44.75892,-69.10216,13.96567
deribit,BTC-6AUG21-42000-C,2021-08-01 01:07:30.218,2021-08-01 01:07:30.235023,call,42000,2021-08-06 08:00:00,1504.9,0.0405,0.037,9.0,79.91,0.039,1.1,84.08,0.03814177,82.27,BTC-6AUG21,41880.78,0.5083,0.0001,20.10394,-156.42436,2.85209
deribit,BTC-6AUG21-42000-C,2021-08-01 01:07:55.211,2021-08-01 01:07:55.269946,call,42000,2021-08-06 08:00:00,1504.9,0.0405,0.037,13.0,79.98,0.0395,30.2,85.18,0.03809796,82.26,BTC-6AUG21,41878.14,0.50804,0.0001,20.10162,-156.41029,2.85018
deribit,BTC-13AUG21-42000-C,2021-08-01 01:07:55.300,2021-08-01 01:07:55.353315,call,42000,2021-08-13 08:00:00,521.1,0.0535,0.0585,1.7,80.44,0.0605,5.1,83.18,0.05944645,81.74,BTC-13AUG21,41971.29,0.52807,6e-05,30.64406,-101.93348,6.62059
deribit,BTC-13AUG21-42000-C,2021-08-01 01:07:55.550,2021-08-01 01:07:55.606529,call,42000,2021-08-13 08:00:00,521.1,0.0535,0.0585,23.7,80.44,0.061,5.2,83.86,0.05944645,81.74,BTC-13AUG21,41971.29,0.52807,6e-05,30.64406,-101.93348,6.62059
deribit,BTC-20AUG21-42000-C,2021-08-01 01:07:55.731,2021-08-01 01:07:55.762026,call,42000,2021-08-20 08:00:00,88.3,0.07,0.074,19.0,80.19,0.077,29.0,83.47,0.07503439,81.32,SYN.BTC-20AUG21,42051.71,0.53985,5e-05,38.37039,-80.89384,10.3279
deribit,BTC-27AUG21-42000-C,2021-08-01 01:08:05.056,2021-08-01 01:08:05.104961,call,42000,2021-08-27 08:00:00,188.4,0.087,0.088,17.6,80.99,0.0895,7.2,82.4,0.08819547,81.17,BTC-27AUG21,42134.5,0.54918,4e-05,44.76595,-69.11695,13.98808
deribit,BTC-27AUG21-42000-C,2021-08-01 01:08:07.580,2021-08-01 01:08:07.586970,call,42000,2021-08-27 08:00:00,188.4,0.087,0.088,4.0,80.86,0.09,7.2,82.74,0.08830538,81.17,BTC-27AUG21,42146.99,0.54972,4e-05,44.77163,-69.12733,14.00439
deribit,BTC-13AUG21-41000-C,2021-08-01 01:08:08.791,2021-08-01 01:08:08.801504,call,41000,2021-08-13 08:00:00,19.0,0.07,0.07,1.1,79.35,0.0745,1.4,85.67,0.07164129,81.66,BTC-13AUG21,41998.33,0.59308,6e-05,29.89932,-99.36635,7.37147
deribit,BTC-13AUG21-41000-C,2021-08-01 01:08:09.138,2021-08-01 01:08:09.187315,call,41000,2021-08-13 08:00:00,19.0,0.07,0.07,1.1,79.35,0.075,6.0,86.37,0.07164848,81.66,BTC-13AUG21,41998.33,0.59308,6e-05,29.89932,-99.36635,7.37147
deribit,BTC-6AUG21-42000-C,2021-08-01 01:08:09.139,2021-08-01 01:08:09.213318,call,42000,2021-08-06 08:00:00,1504.9,0.0405,0.037,29.1,79.24,0.04,25.1,85.49,0.03845496,82.27,BTC-6AUG21,41909.66,0.51107,0.0001,20.11308,-156.51037,2.86857
deribit,BTC-13AUG21-42000-C,2021-08-01 01:08:09.250,2021-08-01 01:08:09.270128,call,42000,2021-08-13 08:00:00,521.1,0.0535,0.0585,23.7,79.75,0.0615,23.2,83.86,0.05981329,81.74,BTC-13AUG21,42015.92,0.53089,6e-05,30.66057,-101.98838,6.66044
deribit,BTC-20AUG21-42000-C,2021-08-01 01:08:09.572,2021-08-01 01:08:09.611913,call,42000,2021-08-20 08:00:00,88.3,0.07,0.0745,19.0,80.39,0.077,19.0,83.14,0.07527305,81.32,SYN.BTC-20AUG21,42079.61,0.54125,5e-05,38.38198,-80.91747,10.3592
deribit,BTC-6AUG21-42000-C,2021-08-01 01:08:12.486,2021-08-01 01:08:12.495287,call,42000,2021-08-06 08:00:00,1504.9,0.0405,0.0375,9.0,79.79,0.04,25.1,85.0,0.03858294,82.27,BTC-6AUG21,41930.32,0.51306,0.0001,20.11997,-156.56577,2.88062
deribit,BTC-13AUG21-42000-C,2021-08-01 01:08:22.552,2021-08-01 01:08:22.560843,call,42000,2021-08-13 08:00:00,521.1,0.0535,0.059,18.0,80.29,0.0615,23.2,83.72,0.06004178,81.74,BTC-13AUG21,42025.3,0.53148,6e-05,30.66384,-101.99904,6.66882
deribit,BTC-20AUG21-42000-C,2021-08-01 01:08:22.576,2021-08-01 01:08:22.584195,call,42000,2021-08-20 08:00:00,88.3,0.07,0.0745,19.0,80.11,0.0775,28.0,83.4,0.07558772,81.31,SYN.BTC-20AUG21,42102.96,0.54243,5e-05,38.39132,-80.93217,10.38545
deribit,BTC-13AUG21-41000-C,2021-08-01 01:08:22.665,2021-08-01 01:08:22.672640,call,41000,2021-08-13 08:00:00,19.0,0.07,0.07,1.1,78.87,0.0755,6.0,86.6,0.07195966,81.67,BTC-13AUG21,42025.3,0.59474,6e-05,29.88811,-99.33377,7.39491
deribit,BTC-13AUG21-42000-C,2021-08-01 01:08:23.455,2021-08-01 01:08:23.472000,call,42000,2021-08-13 08:00:00,521.1,0.0535,0.059,22.0,80.25,0.061,5.1,82.99,0.06005287,81.74,BTC-13AUG21,42028.24,0.53167,6e-05,30.66486,-102.00257,6.67144
deribit,BTC-27AUG21-42000-C,2021-08-01 01:08:29.269,2021-08-01 01:08:29.280093,call,42000,2021-08-27 08:00:00,188.4,0.087,0.088,4.0,80.42,0.0905,7.2,82.77,0.08880939,81.18,BTC-27AUG21,42189.49,0.55156,4e-05,44.79034,-69.16428,14.05981
deribit,BTC-6AUG21-42000-C,2021-08-01 01:08:39.249,2021-08-01 01:08:39.255730,call,42000,2021-08-06 08:00:00,1504.9,0.0405,0.0375,30.8,79.12,0.0405,30.1,85.37,0.03901267,82.27,BTC-6AUG21,41959.15,0.51582,0.0001,20.12742,-156.64309,2.89706
deribit,BTC-27AUG21-42000-C,2021-08-01 01:08:41.963,2021-08-01 01:08:41.984278,call,42000,2021-08-27 08:00:00,188.4,0.087,0.0885,19.1,80.72,0.09,7.2,82.13,0.08898587,81.18,BTC-27AUG21,42205.89,0.55226,4e-05,44.79675,-69.17388,14.08096
deribit,BTC-6AUG21-42000-C,2021-08-01 01:09:19.747,2021-08-01 01:09:19.750142,call,42000,2021-08-06 08:00:00,1504.9,0.0405,0.0375,5.7,79.28,0.0395,9.0,83.45,0.03892681,82.26,BTC-6AUG21,41952.0,0.51513,0.0001,20.12535,-156.60236,2.89291
deribit,BTC-27AUG21-42000-C,2021-08-01 01:09:30.692,2021-08-01 01:09:30.728184,call,42000,2021-08-27 08:00:00,188.4,0.087,0.0885,23.1,80.89,0.0905,7.2,82.77,0.08885365,81.22,BTC-27AUG21,42189.55,0.55158,4e-05,44.78951,-69.20153,14.05871
deribit,BTC-20AUG21-42000-C,2021-08-01 01:09:35.707,2021-08-01 01:09:35.831853,call,42000,2021-08-20 08:00:00,88.3,0.07,0.075,19.0,80.36,0.0775,28.0,83.1,0.07588012,81.32,SYN.BTC-20AUG21,42128.06,0.5437,5e-05,38.39957,-80.96129,10.41281
deribit,BTC-13AUG21-42000-C,2021-08-01 01:09:35.828,2021-08-01 01:09:35.925191,call,42000,2021-08-13 08:00:00,521.1,0.0535,0.059,22.0,79.62,0.062,23.2,83.73,0.06041879,81.73,BTC-13AUG21,42069.21,0.53425,6e-05,30.67654,-102.05129,6.70728
deribit,BTC-6AUG21-42000-C,2021-08-01 01:09:36.063,2021-08-01 01:09:36.156596,call,42000,2021-08-06 08:00:00,1504.9,0.0405,0.038,16.0,79.48,0.0405,26.0,84.69,0.03933144,82.25,BTC-6AUG21,41988.01,0.51858,0.0001,20.13392,-156.68237,2.91353
deribit,BTC-20AUG21-42000-C,2021-08-01 01:09:36.067,2021-08-01 01:09:36.156600,call,42000,2021-08-20 08:00:00,88.3,0.07,0.075,19.0,80.36,0.078,28.8,83.65,0.07587811,81.32,SYN.BTC-20AUG21,42128.06,0.5437,5e-05,38.39957,-80.96129,10.41281
deribit,BTC-13AUG21-41000-C,2021-08-01 01:09:36.208,2021-08-01 01:09:36.283265,call,41000,2021-08-13 08:00:00,19.0,0.07,0.07,1.1,78.1,0.076,6.0,86.55,0.07254033,81.68,BTC-13AUG21,42069.21,0.59744,6e-05,29.86704,-99.29067,7.43213
deribit,BTC-27AUG21-42000-C,2021-08-01 01:09:36.965,2021-08-01 01:09:36.969540,call,42000,2021-08-27 08:00:00,188.4,0.087,0.0885,4.0,80.61,0.091,7.2,82.97,0.08914951,81.22,BTC-27AUG21,42216.6,0.55274,4e-05,44.80038,-69.21847,14.09375
deribit,BTC-13AUG21-41000-C,2021-08-01 01:09:38.520,2021-08-01 01:09:38.532517,call,41000,2021-08-13 08:00:00,19.0,0.07,0.0715,0.9,79.87,0.076,6.0,86.21,0.07278309,81.68,BTC-13AUG21,42088.58,0.59863,6e-05,29.85802,-99.26241,7.44894
deribit,BTC-13AUG21-42000-C,2021-08-01 01:09:41.370,2021-08-01 01:09:41.388306,call,42000,2021-08-13 08:00:00,521.1,0.0535,0.0595,18.0,80.03,0.062,23.2,83.46,0.06074564,81.74,BTC-13AUG21,42087.12,0.53538,6e-05,30.68198,-102.07135,6.72325
deribit,BTC-27AUG21-42000-C,2021-08-01 01:09:41.862,2021-08-01 01:09:41.873780,call,42000,2021-08-27 08:00:00,188.4,0.087,0.089,18.1,80.9,0.0905,7.2,82.32,0.08931554,81.22,BTC-27AUG21,42234.0,0.55348,4e-05,44.80753,-69.22855,14.1165
deribit,BTC-27AUG21-42000-C,2021-08-01 01:09:43.167,2021-08-01 01:09:43.195196,call,42000,2021-08-27 08:00:00,188.4,0.087,0.089,18.1,80.9,0.091,7.2,82.78,0.08934355,81.22,BTC-27AUG21,42234.29,0.5535,4e-05,44.80765,-69.22938,14.11687
deribit,BTC-13AUG21-41000-C,2021-08-01 01:09:48.220,2021-08-01 01:09:48.251177,call,41000,2021-08-13 08:00:00,19.0,0.07,0.0715,0.9,79.9,0.0765,6.0,86.94,0.07277252,81.69,BTC-13AUG21,42087.21,0.59854,6e-05,29.85875,-99.27611,7.4476
deribit,BTC-20AUG21-42000-C,2021-08-01 01:09:48.633,2021-08-01 01:09:48.662790,call,42000,2021-08-20 08:00:00,88.3,0.07,0.0745,29.5,79.38,0.078,28.0,83.22,0.07625941,81.31,SYN.BTC-20AUG21,42163.07,0.54545,5e-05,38.4124,-80.97989,10.45214
deribit,BTC-13AUG21-42000-C,2021-08-01 01:09:49.046,2021-08-01 01:09:49.056485,call,42000,2021-08-13 08:00:00,521.1,0.0535,0.0595,4.0,80.03,0.0615,5.1,82.78,0.06074278,81.74,BTC-13AUG21,42086.88,0.53536,6e-05,30.68191,-102.07172,6.72303
deribit,BTC-6AUG21-42000-C,2021-08-01 01:09:54.154,2021-08-01 01:09:54.168181,call,42000,2021-08-06 08:00:00,1504.9,0.0405,0.038,4.0,79.35,0.04,16.0,83.52,0.03939729,82.26,BTC-6AUG21,41993.48,0.51911,0.0001,20.13529,-156.70958,2.91671
deribit,BTC-13AUG21-41000-C,2021-08-01 01:10:05.066,2021-08-01 01:10:05.109234,call,41000,2021-08-13 08:00:00,19.0,0.07,0.0705,0.4,78.65,0.0765,6.0,87.1,0.07266295,81.7,BTC-13AUG21,42078.03,0.59797,6e-05,29.86314,-99.30256,7.43946
deribit,BTC-13AUG21-41000-C,2021-08-01 01:10:08.930,2021-08-01 01:10:08.954304,call,41000,2021-08-13 08:00:00,19.0,0.07,0.0705,0.4,78.85,0.075,1.7,85.19,0.0725303,81.7,BTC-13AUG21,42066.65,0.59727,6e-05,29.86842,-99.32509,7.4295
deribit,BTC-13AUG21-41000-C,2021-08-01 01:10:24.329,2021-08-01 01:10:24.337587,call,41000,2021-08-13 08:00:00,19.0,0.07,0.071,1.1,79.11,0.075,1.7,84.75,0.07285191,81.71,BTC-13AUG21,42091.61,0.5988,6e-05,29.85688,-99.29803,7.45103
deribit,BTC-13AUG21-41000-C,2021-08-01 01:10:39.623,2021-08-01 01:10:39.631387,call,41000,2021-08-13 08:00:00,19.0,0.07,0.071,1.1,79.26,0.0765,6.0,87.01,0.07275255,81.72,BTC-13AUG21,42083.55,0.5983,6e-05,29.85993,-99.32827,7.44345
deribit,BTC-13AUG21-41000-C,2021-08-01 01:11:14.502,2021-08-01 01:11:14.546200,call,41000,2021-08-13 08:00:00,19.0,0.07,0.071,1.1,79.5,0.0745,1.4,84.43,0.07257295,81.75,BTC-13AUG21,42069.74,0.59744,6e-05,29.8665,-99.37453,7.43112
deribit,BTC-27AUG21-42000-C,2021-08-01 01:11:17.663,2021-08-01 01:11:17.681562,call,42000,2021-08-27 08:00:00,188.4,0.087,0.0865,7.2,78.88,0.09,7.2,82.17,0.08910991,81.24,BTC-27AUG21,42202.22,0.55213,4e-05,44.79366,-69.22246,14.07432
deribit,BTC-13AUG21-41000-C,2021-08-01 01:11:17.663,2021-08-01 01:11:17.734085,call,41000,2021-08-13 08:00:00,19.0,0.07,0.0595,0.4,63.52,0.0745,1.4,84.7,0.07250957,81.75,BTC-13AUG21,42054.58,0.59651,6e-05,29.87338,-99.40016,7.41792
deribit,BTC-13AUG21-41000-C,2021-08-01 01:11:17.682,2021-08-01 01:11:17.736446,call,41000,2021-08-13 08:00:00,19.0,0.07,0.06,6.0,64.23,0.0745,1.4,84.7,0.07250957,81.75,BTC-13AUG21,42054.58,0.59651,6e-05,29.87338,-99.40016,7.41792
deribit,BTC-27AUG21-42000-C,2021-08-01 01:11:21.588,2021-08-01 01:11:21.596493,call,42000,2021-08-27 08:00:00,188.4,0.087,0.0865,7.2,78.92,0.0905,7.2,82.69,0.08898613,81.23,BTC-27AUG21,42197.6,0.55193,4e-05,44.79172,-69.21744,14.06833
deribit,BTC-27AUG21-42000-C,2021-08-01 01:11:21.608,2021-08-01 01:11:21.620661,call,42000,2021-08-27 08:00:00,188.4,0.087,0.087,7.2,79.4,0.0905,7.2,82.69,0.08898613,81.23,BTC-27AUG21,42197.6,0.55193,4e-05,44.79172,-69.21744,14.06833
deribit,BTC-13AUG21-41000-C,2021-08-01 01:11:23.484,2021-08-01 01:11:23.497485,call,41000,2021-08-13 08:00:00,19.0,0.07,0.0705,0.9,78.88,0.0745,1.4,84.51,0.07253689,81.75,BTC-13AUG21,42065.06,0.59715,6e-05,29.86868,-99.38763,7.42698
deribit,BTC-13AUG21-41000-C,2021-08-01 01:12:37.808,2021-08-01 01:12:37.823736,call,41000,2021-08-13 08:00:00,19.0,0.07,0.0705,0.9,79.51,0.074,6.0,84.43,0.07212887,81.8,BTC-13AUG21,42029.78,0.59497,6e-05,29.88292,-99.50471,7.39478
deribit,BTC-13AUG21-42000-C,2021-08-01 01:12:40.310,2021-08-01 01:12:40.324639,call,42000,2021-08-13 08:00:00,521.1,0.0535,0.059,4.0,80.43,0.0605,5.1,82.49,0.05993018,81.71,BTC-13AUG21,42017.07,0.53095,6e-05,30.65673,-101.96656,6.65981
deribit,BTC-6AUG21-42000-C,2021-08-01 01:14:14.163,2021-08-01 01:14:14.185164,call,42000,2021-08-06 08:00:00,1504.9,0.0405,0.0375,4.0,80.29,0.039,16.0,83.41,0.0384248,82.14,BTC-6AUG21,41910.6,0.51111,0.0001,20.10555,-156.34104,2.86698
deribit,BTC-13AUG21-41000-C,2021-08-01 01:14:23.523,2021-08-01 01:14:23.553243,call,41000,2021-08-13 08:00:00,19.0,0.07,0.0695,9.0,78.69,0.075,6.0,86.42,0.07164954,81.71,BTC-13AUG21,41996.4,0.59295,6e-05,29.89529,-99.44646,7.36673
deribit,BTC-13AUG21-41000-C,2021-08-01 01:14:23.533,2021-08-01 01:14:23.553980,call,41000,2021-08-13 08:00:00,19.0,0.07,0.0615,0.4,67.42,0.075,6.0,86.42,0.07164954,81.71,BTC-13AUG21,41996.4,0.59295,6e-05,29.89529,-99.44646,7.36673
deribit,BTC-13AUG21-41000-C,2021-08-01 01:14:23.554,2021-08-01 01:14:23.564205,call,41000,2021-08-13 08:00:00,19.0,0.07,0.062,6.0,68.13,0.075,6.0,86.42,0.07164954,81.71,BTC-13AUG21,41996.4,0.59295,6e-05,29.89529,-99.44646,7.36673
deribit,BTC-13AUG21-41000-C,2021-08-01 01:14:23.947,2021-08-01 01:14:23.955114,call,41000,2021-08-13 08:00:00,19.0,0.07,0.062,6.0,68.13,0.073,9.0,83.61,0.07164954,81.71,BTC-13AUG21,41996.22,0.59294,6e-05,29.89536,-99.44609,7.36658
deribit,BTC-13AUG21-41000-C,2021-08-01 01:14:35.612,2021-08-01 01:14:35.633722,call,41000,2021-08-13 08:00:00,19.0,0.07,0.062,6.0,67.21,0.0755,6.0,86.25,0.07227567,81.71,BTC-13AUG21,42046.86,0.59606,6e-05,29.87306,-99.37801,7.41027
deribit,BTC-27AUG21-42000-C,2021-08-01 01:14:36.994,2021-08-01 01:14:37.004156,call,42000,2021-08-27 08:00:00,188.4,0.087,0.089,16.7,81.09,0.09,7.2,82.03,0.0891882,81.31,BTC-27AUG21,42216.13,0.55275,4e-05,44.79668,-69.30017,14.08958
deribit,BTC-13AUG21-41000-C,2021-08-01 01:15:09.289,2021-08-01 01:15:09.307826,call,41000,2021-08-13 08:00:00,19.0,0.07,0.0705,1.1,78.8,0.076,6.0,86.55,0.07257144,81.72,BTC-13AUG21,42069.88,0.59747,6e-05,29.86279,-99.35854,7.43007
deribit,BTC-27AUG21-42000-C,2021-08-01 01:15:15.701,2021-08-01 01:15:15.715706,call,42000,2021-08-27 08:00:00,188.4,0.087,0.088,5.3,79.99,0.091,7.2,82.81,0.08940195,81.31,BTC-27AUG21,42231.84,0.55343,4e-05,44.80316,-69.30978,14.11009
deribit,BTC-6AUG21-42000-C,2021-08-01 01:15:15.981,2021-08-01 01:15:15.987755,call,42000,2021-08-06 08:00:00,1504.9,0.0405,0.038,29.0,79.3,0.041,30.0,85.56,0.03936358,82.15,BTC-6AUG21,41996.61,0.51938,0.0001,20.12952,-156.56252,2.91681
deribit,BTC-13AUG21-41000-C,2021-08-01 01:15:17.555,2021-08-01 01:15:17.592068,call,41000,2021-08-13 08:00:00,19.0,0.07,0.0705,1.1,78.33,0.0755,1.5,85.38,0.07290594,81.73,BTC-13AUG21,42096.5,0.5991,6e-05,29.85035,-99.32149,7.45312
deribit,BTC-2AUG21-42000-C,2021-08-01 01:15:18.242,2021-08-01 01:15:18.253121,call,42000,2021-08-02 08:00:00,11.3,0.0135,0.0175,13.0,76.11,0.0195,22.0,84.57,0.01836473,79.71,SYN.BTC-2AUG21,41957.89,0.50095,0.0002,9.91729,-308.49238,0.71079
deribit,BTC-2AUG21-42000-C,2021-08-01 01:16:00.530,2021-08-01 01:16:00.534889,call,42000,2021-08-02 08:00:00,11.3,0.0135,0.0175,13.0,76.31,0.019,0.1,82.66,0.01830586,79.74,SYN.BTC-2AUG21,41954.13,0.50019,0.0002,9.91374,-308.66797,0.70929
deribit,BTC-13AUG21-42000-C,2021-08-01 01:17:12.061,2021-08-01 01:17:12.064720,call,42000,2021-08-13 08:00:00,521.1,0.0535,0.0595,4.0,80.8,0.061,5.1,82.85,0.06037593,81.69,BTC-13AUG21,42038.46,0.53229,6e-05,30.66065,-101.98814,6.67752
deribit,BTC-6AUG21-42000-C,2021-08-01 01:17:15.186,2021-08-01 01:17:15.193994,call,42000,2021-08-06 08:00:00,1504.9,0.0405,0.038,4.0,80.38,0.0395,16.0,83.51,0.03884579,82.11,BTC-6AUG21,41951.42,0.51502,0.0001,20.1147,-156.40327,2.88974
deribit,BTC-6AUG21-42000-C,2021-08-01 01:17:29.571,2021-08-01 01:17:29.579126,call,42000,2021-08-06 08:00:00,1504.9,0.0405,0.0375,4.0,79.71,0.0385,10.0,81.8,0.03864878,82.11,BTC-6AUG21,41935.67,0.5135,0.0001,20.10988,-156.36764,2.88054
deribit,BTC-6AUG21-42000-C,2021-08-01 01:17:57.613,2021-08-01 01:17:57.626963,call,42000,2021-08-06 08:00:00,1504.6,0.0385,0.037,13.0,79.38,0.0385,9.7,82.5,0.03828267,82.05,BTC-6AUG21,41905.93,0.51062,0.0001,20.0987,-156.19298,2.86284
deribit,BTC-13AUG21-42000-C,2021-08-01 01:19:44.467,2021-08-01 01:19:44.480573,call,42000,2021-08-13 08:00:00,521.1,0.0535,0.0585,5.5,80.43,0.06,0.1,82.49,0.05942438,81.71,BTC-13AUG21,41973.3,0.52818,6e-05,30.63455,-101.94231,6.61814
deribit,BTC-27AUG21-42000-C,2021-08-01 01:23:08.800,2021-08-01 01:23:08.812128,call,42000,2021-08-27 08:00:00,188.4,0.087,0.0865,17.0,80.63,0.0875,0.1,81.57,0.0872291,81.31,BTC-27AUG21,42033.68,0.54489,4e-05,44.70719,-69.17445,13.84844
deribit,BTC-20AUG21-42000-C,2021-08-01 01:23:40.512,2021-08-01 01:23:40.523303,call,42000,2021-08-20 08:00:00,88.3,0.07,0.072,28.0,78.96,0.0755,28.0,82.8,0.07415149,81.32,SYN.BTC-20AUG21,41973.41,0.53588,5e-05,38.32431,-80.84372,10.23432
deribit,BTC-27AUG21-42000-C,2021-08-01 01:24:15.506,2021-08-01 01:24:15.522535,call,42000,2021-08-27 08:00:00,188.4,0.087,0.087,18.8,80.71,0.088,0.1,81.66,0.08758101,81.29,BTC-27AUG21,42071.03,0.54649,4e-05,44.72555,-69.18811,13.89727
deribit,BTC-6AUG21-42000-C,2021-08-01 01:24:16.010,2021-08-01 01:24:16.031977,call,42000,2021-08-06 08:00:00,1504.6,0.0385,0.0355,30.6,78.78,0.038,4.1,83.99,0.03695045,81.88,BTC-6AUG21,41798.67,0.50016,0.0001,20.04644,-155.57576,2.79792
deribit,BTC-6AUG21-41000-C,2021-08-01 01:24:23.243,2021-08-01 01:24:23.251772,call,41000,2021-08-06 08:00:00,649.8,0.05,0.0495,0.1,82.43,0.0505,4.1,84.58,0.04927779,81.94,BTC-6AUG21,41803.7,0.59728,9e-05,19.44976,-151.06731,3.31081
deribit,BTC-6AUG21-41000-C,2021-08-01 01:24:32.477,2021-08-01 01:24:32.482287,call,41000,2021-08-06 08:00:00,649.8,0.05,0.0495,0.1,82.92,0.05,0.1,83.99,0.0491189,81.97,BTC-6AUG21,41786.57,0.59566,9e-05,19.46048,-151.2256,3.30048
deribit,BTC-6AUG21-41000-C,2021-08-01 01:24:33.683,2021-08-01 01:24:33.700752,call,41000,2021-08-06 08:00:00,649.7,0.0495,0.0485,4.0,80.96,0.05,0.1,84.18,0.04905931,81.98,BTC-6AUG21,41780.02,0.59504,9e-05,19.46493,-151.26561,3.29674
deribit,BTC-27AUG21-42000-C,2021-08-01 01:25:55.368,2021-08-01 01:25:55.380640,call,42000,2021-08-27 08:00:00,188.4,0.087,0.0875,16.2,80.81,0.0885,7.2,81.75,0.08800038,81.28,BTC-27AUG21,42107.79,0.54807,4e-05,44.74224,-69.20775,13.94484
deribit,BTC-20AUG21-42000-C,2021-08-01 01:29:35.374,2021-08-01 01:29:35.397115,call,42000,2021-08-20 08:00:00,88.3,0.07,0.073,1.6,80.23,0.075,9.0,82.42,0.07396774,81.29,SYN.BTC-20AUG21,41959.8,0.53517,5e-05,38.31382,-80.81109,10.21718
deribit,BTC-6AUG21-42000-C,2021-08-01 01:38:44.124,2021-08-01 01:38:44.144986,call,42000,2021-08-06 08:00:00,1504.6,0.0385,0.036,4.0,79.84,0.0375,9.0,82.97,0.03692527,81.61,BTC-6AUG21,41801.4,0.50026,0.0001,20.02794,-155.22462,2.794
deribit,BTC-13AUG21-41000-C,2021-08-01 01:38:57.194,2021-08-01 01:38:57.210304,call,41000,2021-08-13 08:00:00,19.0,0.07,0.069,1.0,80.22,0.0705,9.0,82.32,0.07025335,81.78,BTC-13AUG21,41871.38,0.58521,6e-05,29.91898,-99.74718,7.24718
deribit,BTC-6AUG21-42000-C,2021-08-01 01:39:18.841,2021-08-01 01:39:18.848726,call,42000,2021-08-06 08:00:00,1504.6,0.0385,0.0355,14.4,78.61,0.0375,4.0,82.79,0.03692348,81.59,BTC-6AUG21,41809.21,0.50101,0.0001,20.03163,-155.21553,2.79859
deribit,BTC-6AUG21-42000-C,2021-08-01 02:12:16.272,2021-08-01 02:12:16.277996,call,42000,2021-08-06 08:00:00,1504.6,0.0385,0.035,29.0,77.8,0.037,4.0,81.98,0.03628121,80.56,BTC-6AUG21,41806.7,0.5002,0.0001,19.98684,-153.59792,2.78498
deribit,BTC-13AUG21-42000-C,2021-08-01 02:17:39.841,2021-08-01 02:17:39.851411,call,42000,2021-08-13 08:00:00,521.1,0.0535,0.0565,4.0,80.05,0.0575,0.1,81.42,0.05725795,81.09,BTC-13AUG21,41826.95,0.51852,6e-05,30.52094,-101.12454,6.46847
deribit,BTC-13AUG21-42000-C,2021-08-01 02:17:46.547,2021-08-01 02:17:46.556740,call,42000,2021-08-13 08:00:00,521.1,0.0535,0.056,5.4,79.67,0.0575,0.1,81.72,0.05704586,81.09,BTC-13AUG21,41807.08,0.51724,6e-05,30.51083,-101.08765,6.4506
deribit,BTC-6AUG21-42000-C,2021-08-01 02:30:22.593,2021-08-01 02:30:22.617611,call,42000,2021-08-06 08:00:00,1504.6,0.0385,0.035,30.6,77.77,0.0375,14.1,83.01,0.0361989,80.28,BTC-6AUG21,41811.93,0.50054,0.0001,19.96548,-153.26146,2.78145
deribit,BTC-6AUG21-41000-C,2021-08-01 02:34:50.707,2021-08-01 02:34:50.716891,call,41000,2021-08-06 08:00:00,649.7,0.0495,0.047,4.0,78.78,0.0485,9.0,82.01,0.04778545,80.48,BTC-6AUG21,41756.09,0.59402,0.0001,19.37602,-149.20018,3.26551
deribit,BTC-20AUG21-42000-C,2021-08-01 02:39:23.065,2021-08-01 02:39:23.081701,call,42000,2021-08-20 08:00:00,88.3,0.07,0.0725,19.0,79.97,0.0745,9.0,82.16,0.0734386,81.0,SYN.BTC-20AUG21,41944.66,0.53421,5e-05,38.26042,-80.60457,10.17852
deribit,BTC-6AUG21-42000-C,2021-08-01 02:43:47.698,2021-08-01 02:43:47.711202,call,42000,2021-08-06 08:00:00,1504.6,0.0385,0.0355,4.0,78.74,0.037,9.0,81.88,0.03624046,80.29,BTC-6AUG21,41818.36,0.50114,0.0001,19.94991,-153.44664,2.78011
deribit,BTC-13AUG21-41000-C,2021-08-01 02:50:07.315,2021-08-01 02:50:07.320706,call,41000,2021-08-13 08:00:00,19.0,0.07,0.069,1.0,78.29,0.0745,7.5,86.03,0.07111638,81.26,BTC-13AUG21,41991.55,0.59293,6e-05,29.81105,-99.15457,7.33314
