exchange,symbol,timestamp,local_timestamp,type,strike_price,expiration,open_interest,last_price,bid_price,bid_amount,bid_iv,ask_price,ask_amount,ask_iv,mark_price,mark_iv,underlying_index,underlying_price,delta,gamma,vega,theta,rho
deribit,BTC-25OCT19-8000-C,2019-10-01 01:06:29.937,2019-10-01 01:06:29.952325,call,8000,2019-10-25 08:00:00,187.9,0.1135,0.102,15.0,86.82,0.1045,10.2,89.31,0.1044652,89.32,SYN.BTC-25OCT19,8220.24,0.59215,0.0002,8.23272,-15.13917,2.66728
deribit,BTC-25OCT19-8000-C,2019-10-01 01:06:33.609,2019-10-01 01:06:33.625160,call,8000,2019-10-25 08:00:00,187.9,0.1135,0.1015,10.0,86.37,0.1045,10.2,89.37,0.10440634,89.28,SYN.BTC-25OCT19,8219.28,0.59195,0.00021,8.23261,-15.13162,2.66639
deribit,BTC-25OCT19-8000-C,2019-10-01 01:08:17.681,2019-10-01 01:08:17.689722,call,8000,2019-10-25 08:00:00,187.9,0.1135,0.1025,10.0,87.28,0.1045,10.2,89.28,0.1044824,89.26,SYN.BTC-25OCT19,8220.86,0.59228,0.00021,8.23248,-15.12866,2.6682
deribit,BTC-11OCT19-8000-C,2019-10-01 01:08:28.039,2019-10-01 01:08:28.052054,call,8000,2019-10-11 08:00:00,38.4,0.08,0.0715,15.0,86.94,0.074,9.7,90.79,0.07347485,89.98,SYN.BTC-11OCT19,8215.93,0.59942,0.00031,5.33057,-23.31609,1.21774
deribit,BTC-11OCT19-8000-C,2019-10-01 01:11:41.532,2019-10-01 01:11:41.548171,call,8000,2019-10-11 08:00:00,38.4,0.08,0.0705,15.0,85.96,0.0735,15.0,90.58,0.07309719,90.12,SYN.BTC-11OCT19,8210.4,0.59764,0.00031,5.33237,-23.3666,1.21311
deribit,BTC-11OCT19-8000-C,2019-10-01 01:11:48.820,2019-10-01 01:11:48.832544,call,8000,2019-10-11 08:00:00,38.4,0.08,0.07,15.0,85.76,0.0735,24.7,91.15,0.07276738,90.02,SYN.BTC-11OCT19,8204.6,0.59587,0.00031,5.33457,-23.34962,1.20917
deribit,BTC-11OCT19-8000-C,2019-10-01 01:11:57.268,2019-10-01 01:11:57.307250,call,8000,2019-10-11 08:00:00,38.4,0.08,0.071,15.0,87.24,0.0735,9.7,91.09,0.0727626,89.96,SYN.BTC-11OCT19,8205.18,0.59608,0.00031,5.33426,-23.332,1.20974
deribit,BTC-11OCT19-8000-C,2019-10-01 01:11:58.533,2019-10-01 01:11:58.551859,call,8000,2019-10-11 08:00:00,38.4,0.08,0.0715,15.0,87.9,0.0735,9.7,90.97,0.07283925,89.87,SYN.BTC-11OCT19,8206.38,0.59649,0.00031,5.33365,-23.30583,1.21083
deribit,BTC-25OCT19-8000-C,2019-10-01 01:11:58.854,2019-10-01 01:11:58.872012,call,8000,2019-10-25 08:00:00,187.9,0.1135,0.1025,10.0,87.44,0.105,10.2,89.94,0.10401902,88.96,SYN.BTC-25OCT19,8218.18,0.59173,0.00021,8.23202,-15.07881,2.66657
deribit,BTC-11OCT19-8000-C,2019-10-01 01:12:00.043,2019-10-01 01:12:00.060648,call,8000,2019-10-11 08:00:00,38.4,0.08,0.0715,15.0,87.46,0.0745,9.7,92.08,0.0731173,89.53,SYN.BTC-11OCT19,8210.74,0.598,0.00031,5.33138,-23.20781,1.21482
deribit,BTC-11OCT19-8000-C,2019-10-01 01:12:00.064,2019-10-01 01:12:00.074635,call,8000,2019-10-11 08:00:00,38.4,0.08,0.0715,15.0,87.46,0.075,15.0,92.85,0.0731173,89.53,SYN.BTC-11OCT19,8210.74,0.598,0.00031,5.33138,-23.20781,1.21482
deribit,BTC-25OCT19-8000-C,2019-10-01 01:12:30.678,2019-10-01 01:12:30.695533,call,8000,2019-10-25 08:00:00,187.9,0.1135,0.1035,10.0,87.51,0.106,10.2,90.01,0.1052067,89.21,SYN.BTC-25OCT19,8233.94,0.59496,0.0002,8.23162,-15.12072,2.68285
deribit,BTC-4OCT19-8250-C,2019-10-01 01:21:33.998,2019-10-01 01:21:34.006842,call,8250,2019-10-04 08:00:00,150.7,0.0335,0.0315,0.4,84.42,0.0335,11.1,89.71,0.03295523,88.27,SYN.BTC-4OCT19,8243.18,0.51273,0.00058,3.11412,-41.94843,0.35501
deribit,BTC-4OCT19-8250-C,2019-10-01 01:21:38.104,2019-10-01 01:21:38.125288,call,8250,2019-10-04 08:00:00,150.7,0.0335,0.0315,0.4,83.96,0.034,26.1,90.58,0.0331335,88.28,SYN.BTC-4OCT19,8246.14,0.51445,0.00058,3.11478,-41.96487,0.35627
deribit,BTC-4OCT19-8250-C,2019-10-01 01:27:25.012,2019-10-01 01:27:25.027072,call,8250,2019-10-04 08:00:00,150.7,0.0335,0.031,0.4,82.79,0.033,15.0,88.09,0.03303282,88.25,SYN.BTC-4OCT19,8245.4,0.514,0.00058,3.11297,-41.96841,0.35559
deribit,BTC-25OCT19-8000-C,2019-10-01 01:27:25.229,2019-10-01 01:27:25.247393,call,8000,2019-10-25 08:00:00,187.9,0.1135,0.1025,24.4,85.15,0.107,10.0,89.66,0.1066168,89.31,SYN.BTC-25OCT19,8256.81,0.59961,0.0002,8.22828,-15.13682,2.70684
deribit,BTC-4OCT19-8250-C,2019-10-01 01:28:51.903,2019-10-01 01:28:51.920673,call,8250,2019-10-04 08:00:00,150.7,0.0335,0.031,0.4,83.56,0.0325,15.0,87.54,0.03272148,88.13,SYN.BTC-4OCT19,8240.53,0.51115,0.00058,3.11117,-41.90292,0.35337
deribit,BTC-4OCT19-8250-C,2019-10-01 01:28:54.603,2019-10-01 01:28:54.612384,call,8250,2019-10-04 08:00:00,150.7,0.0335,0.0305,0.4,82.51,0.0325,15.0,87.81,0.03261737,88.21,SYN.BTC-4OCT19,8238.74,0.51014,0.00058,3.11071,-41.93896,0.3526
deribit,BTC-4OCT19-8250-C,2019-10-01 01:29:31.700,2019-10-01 01:29:31.718063,call,8250,2019-10-04 08:00:00,150.7,0.0335,0.0305,0.4,83.02,0.032,15.0,87.0,0.03241594,88.16,SYN.BTC-4OCT19,8235.41,0.50819,0.00058,3.1098,-41.90322,0.35117
deribit,BTC-4OCT19-8250-C,2019-10-01 01:29:32.247,2019-10-01 01:29:32.256652,call,8250,2019-10-04 08:00:00,150.7,0.0335,0.03,0.4,81.75,0.032,15.0,87.05,0.03241594,88.15,SYN.BTC-4OCT19,8235.14,0.50802,0.00058,3.10939,-41.89981,0.35098
deribit,BTC-25OCT19-8000-C,2019-10-01 01:29:33.820,2019-10-01 01:29:33.844967,call,8000,2019-10-25 08:00:00,187.9,0.1135,0.1015,24.4,85.01,0.105,10.0,88.51,0.10591899,89.43,SYN.BTC-25OCT19,8242.57,0.59671,0.0002,8.2291,-15.1615,2.68997
deribit,BTC-4OCT19-8250-C,2019-10-01 01:32:41.824,2019-10-01 01:32:41.842145,call,8250,2019-10-04 08:00:00,150.7,0.0335,0.03,0.4,83.33,0.0315,15.0,87.31,0.03174947,87.97,SYN.BTC-4OCT19,8224.93,0.50202,0.00058,3.10514,-41.78211,0.34639
deribit,BTC-25OCT19-8000-C,2019-10-01 01:32:45.046,2019-10-01 01:32:45.056201,call,8000,2019-10-25 08:00:00,187.9,0.1135,0.101,24.4,84.98,0.1045,10.0,88.48,0.10511846,89.1,SYN.BTC-25OCT19,8234.77,0.59513,0.0002,8.22908,-15.10684,2.68294
deribit,BTC-4OCT19-8250-C,2019-10-01 01:33:44.340,2019-10-01 01:33:44.907186,call,8250,2019-10-04 08:00:00,150.7,0.0335,0.029,33.0,81.16,0.032,15.0,89.11,0.03155075,87.92,SYN.BTC-4OCT19,8221.81,0.50018,0.00058,3.10367,-41.74916,0.34498
deribit,BTC-25OCT19-8500-C,2019-10-01 01:43:01.146,2019-10-01 01:43:01.156171,call,8500,2019-10-25 08:00:00,219.7,0.079,0.0755,15.0,84.43,0.079,10.0,87.83,0.07958536,88.45,SYN.BTC-25OCT19,8286.48,0.50098,0.00021,8.52302,-15.53585,2.32081
deribit,BTC-25OCT19-8500-C,2019-10-01 01:43:06.515,2019-10-01 01:43:06.525145,call,8500,2019-10-25 08:00:00,219.7,0.079,0.0755,15.0,84.42,0.0785,10.0,87.33,0.07959829,88.4,SYN.BTC-25OCT19,8286.81,0.501,0.00021,8.52336,-15.52775,2.32119
deribit,BTC-25OCT19-8500-C,2019-10-01 01:43:08.266,2019-10-01 01:43:08.275423,call,8500,2019-10-25 08:00:00,219.7,0.079,0.075,24.4,83.93,0.0785,10.0,87.33,0.07959489,88.4,SYN.BTC-25OCT19,8286.83,0.501,0.00021,8.52339,-15.527,2.32122
deribit,BTC-4OCT19-8250-C,2019-10-01 01:45:23.076,2019-10-01 01:45:23.090239,call,8250,2019-10-04 08:00:00,150.7,0.0335,0.0325,23.0,81.59,0.035,15.0,88.25,0.03470769,87.47,SYN.BTC-4OCT19,8279.22,0.53351,0.00058,3.11067,-41.72639,0.36889
deribit,BTC-4OCT19-8250-C,2019-10-01 01:46:26.782,2019-10-01 01:46:26.800790,call,8250,2019-10-04 08:00:00,150.7,0.0335,0.032,23.0,81.07,0.0345,15.0,87.73,0.03439035,87.65,SYN.BTC-4OCT19,8274.22,0.53061,0.00058,3.11028,-41.81555,0.36662
deribit,BTC-25OCT19-8500-C,2019-10-01 01:48:37.707,2019-10-01 01:48:37.717290,call,8500,2019-10-25 08:00:00,219.7,0.079,0.076,10.0,84.59,0.079,10.0,87.51,0.07949505,87.99,SYN.BTC-25OCT19,8293.19,0.50193,0.00021,8.52913,-15.46904,2.32828
deribit,BTC-4OCT19-8250-C,2019-10-01 01:53:48.053,2019-10-01 01:53:48.062095,call,8250,2019-10-04 08:00:00,150.7,0.0335,0.034,15.0,80.68,0.0375,15.4,90.05,0.03641781,87.15,SYN.BTC-4OCT19,8309.66,0.5512,0.00058,3.10434,-41.57077,0.38138
deribit,BTC-4OCT19-8250-C,2019-10-01 02:02:44.788,2019-10-01 02:02:44.819361,call,8250,2019-10-04 08:00:00,150.7,0.0335,0.0345,15.0,82.86,0.0375,15.4,90.89,0.03605905,87.03,SYN.BTC-4OCT19,8305.09,0.54859,0.00058,3.10222,-41.56475,0.37877
deribit,BTC-4OCT19-8250-C,2019-10-01 02:02:45.021,2019-10-01 02:02:45.068352,call,8250,2019-10-04 08:00:00,150.7,0.0335,0.0345,15.0,82.86,0.038,15.0,92.23,0.03605905,87.03,SYN.BTC-4OCT19,8305.09,0.54859,0.00058,3.10222,-41.56475,0.37877
deribit,BTC-4OCT19-8250-C,2019-10-01 02:02:51.004,2019-10-01 02:02:51.016057,call,8250,2019-10-04 08:00:00,150.7,0.0335,0.035,15.0,82.29,0.0385,15.4,91.68,0.03671242,86.89,SYN.BTC-4OCT19,8316.51,0.55525,0.00058,3.09967,-41.46004,0.38374
deribit,BTC-4OCT19-8250-C,2019-10-01 02:11:24.028,2019-10-01 02:11:24.042182,call,8250,2019-10-04 08:00:00,150.7,0.0335,0.0355,20.0,82.18,0.0385,11.1,90.26,0.03725869,86.92,SYN.BTC-4OCT19,8325.49,0.56047,0.00058,3.09441,-41.47558,0.38695
deribit,BTC-4OCT19-8250-C,2019-10-01 02:11:33.543,2019-10-01 02:11:33.572069,call,8250,2019-10-04 08:00:00,150.7,0.0335,0.0375,15.0,84.22,0.041,15.0,93.68,0.03850924,85.97,SYN.BTC-4OCT19,8345.11,0.57221,0.00058,3.08594,-40.92103,0.39582
deribit,BTC-25OCT19-8500-C,2019-10-01 02:11:35.259,2019-10-01 02:11:35.273329,call,8500,2019-10-25 08:00:00,219.7,0.079,0.078,2.0,83.18,0.0835,10.0,88.54,0.0820523,87.13,SYN.BTC-25OCT19,8360.83,0.51545,0.00021,8.58951,-15.43565,2.40662
deribit,BTC-25OCT19-8500-C,2019-10-01 02:11:35.262,2019-10-01 02:11:35.277809,call,8500,2019-10-25 08:00:00,219.7,0.079,0.079,8.0,84.16,0.0835,10.0,88.54,0.0820523,87.13,SYN.BTC-25OCT19,8360.83,0.51545,0.00021,8.58951,-15.43565,2.40662
deribit,BTC-25OCT19-8500-C,2019-10-01 02:11:35.268,2019-10-01 02:11:35.278518,call,8500,2019-10-25 08:00:00,219.7,0.079,0.079,8.0,84.16,0.085,2.0,90.0,0.0820523,87.13,SYN.BTC-25OCT19,8360.83,0.51545,0.00021,8.58951,-15.43565,2.40662
deribit,BTC-4OCT19-8250-C,2019-10-01 02:11:35.345,2019-10-01 02:11:35.365860,call,8250,2019-10-04 08:00:00,150.7,0.0335,0.0365,0.4,81.09,0.0405,0.4,91.91,0.03866409,86.53,SYN.BTC-4OCT19,8347.52,0.57334,0.00058,3.0852,-41.17648,0.39651
deribit,BTC-25OCT19-8500-C,2019-10-01 02:11:35.626,2019-10-01 02:11:35.846824,call,8500,2019-10-25 08:00:00,219.7,0.079,0.078,2.0,82.86,0.085,14.4,89.67,0.08218732,86.94,SYN.BTC-25OCT19,8367.21,0.51665,0.00021,8.59503,-15.41174,2.41435
deribit,BTC-25OCT19-8500-C,2019-10-01 02:11:35.913,2019-10-01 02:11:35.937670,call,8500,2019-10-25 08:00:00,219.7,0.079,0.0785,2.0,83.35,0.085,14.4,89.67,0.08218732,86.94,SYN.BTC-25OCT19,8367.21,0.51665,0.00021,8.59503,-15.41174,2.41435
deribit,BTC-25OCT19-8500-C,2019-10-01 02:11:36.970,2019-10-01 02:11:36.984637,call,8500,2019-10-25 08:00:00,219.7,0.079,0.079,8.0,83.8,0.0855,22.4,90.13,0.08251787,87.22,SYN.BTC-25OCT19,8367.87,0.51703,0.00021,8.59536,-15.46343,2.41483
deribit,BTC-4OCT19-8250-C,2019-10-01 02:11:36.996,2019-10-01 02:11:37.279174,call,8250,2019-10-04 08:00:00,150.7,0.0335,0.037,10.0,81.24,0.042,0.7,94.79,0.0390702,86.85,SYN.BTC-4OCT19,8354.38,0.57712,0.00057,3.08209,-41.28944,0.39922
deribit,BTC-4OCT19-8250-C,2019-10-01 02:11:38.426,2019-10-01 02:11:38.450300,call,8250,2019-10-04 08:00:00,150.7,0.0335,0.037,5.4,81.25,0.041,0.4,92.1,0.03909996,86.97,SYN.BTC-4OCT19,8354.29,0.57701,0.00057,3.08222,-41.3441,0.39911
deribit,BTC-4OCT19-8250-C,2019-10-01 02:11:40.063,2019-10-01 02:11:40.071693,call,8250,2019-10-04 08:00:00,150.7,0.0335,0.038,0.4,82.26,0.041,0.4,90.41,0.03939892,86.06,SYN.BTC-4OCT19,8363.98,0.58306,0.00058,3.07616,-40.83388,0.40385
deribit,BTC-4OCT19-8250-C,2019-10-01 02:11:40.065,2019-10-01 02:11:40.074730,call,8250,2019-10-04 08:00:00,150.7,0.0335,0.038,0.4,82.26,0.0415,0.4,91.77,0.03939892,86.06,SYN.BTC-4OCT19,8363.98,0.58306,0.00058,3.07616,-40.83388,0.40385
deribit,BTC-4OCT19-8250-C,2019-10-01 02:11:40.065,2019-10-01 02:11:40.103977,call,8250,2019-10-04 08:00:00,150.7,0.0335,0.037,5.0,79.53,0.0425,0.7,94.48,0.03939892,86.06,SYN.BTC-4OCT19,8363.98,0.58306,0.00058,3.07616,-40.83388,0.40385
deribit,BTC-4OCT19-8250-C,2019-10-01 02:11:41.957,2019-10-01 02:11:41.968744,call,8250,2019-10-04 08:00:00,150.7,0.0335,0.038,0.4,82.16,0.042,0.4,93.04,0.03973892,86.89,SYN.BTC-4OCT19,8364.49,0.58287,0.00057,3.07666,-41.23578,0.40348
deribit,BTC-25OCT19-8500-C,2019-10-01 02:11:42.010,2019-10-01 02:11:42.039865,call,8500,2019-10-25 08:00:00,219.7,0.079,0.079,21.0,83.27,0.086,10.0,90.09,0.08306968,87.23,SYN.BTC-25OCT19,8378.32,0.51925,0.00021,8.60391,-15.48029,2.42712
deribit,BTC-4OCT19-8250-C,2019-10-01 02:11:43.035,2019-10-01 02:11:43.051259,call,8250,2019-10-04 08:00:00,150.7,0.0335,0.0385,0.4,83.02,0.0425,0.7,93.9,0.03975978,86.45,SYN.BTC-4OCT19,8367.35,0.58476,0.00057,3.07455,-40.99522,0.40501
deribit,BTC-4OCT19-8250-C,2019-10-01 02:11:43.050,2019-10-01 02:11:43.071760,call,8250,2019-10-04 08:00:00,150.7,0.0335,0.0385,0.4,83.02,0.042,0.4,92.54,0.03975978,86.45,SYN.BTC-4OCT19,8367.35,0.58476,0.00057,3.07455,-40.99522,0.40501
deribit,BTC-25OCT19-8500-C,2019-10-01 02:11:43.605,2019-10-01 02:11:43.628376,call,8500,2019-10-25 08:00:00,219.7,0.079,0.081,10.0,84.89,0.086,14.4,89.76,0.08324509,87.07,SYN.BTC-25OCT19,8384.84,0.5205,0.00021,8.60926,-15.46156,2.43499
deribit,BTC-25OCT19-8500-C,2019-10-01 02:11:44.312,2019-10-01 02:11:44.328447,call,8500,2019-10-25 08:00:00,219.7,0.079,0.081,10.0,84.89,0.0845,10.0,88.29,0.08324509,87.07,SYN.BTC-25OCT19,8384.84,0.5205,0.00021,8.60926,-15.46156,2.43499
deribit,BTC-4OCT19-8250-C,2019-10-01 02:11:44.970,2019-10-01 02:11:44.983226,call,8250,2019-10-04 08:00:00,150.7,0.0335,0.039,15.0,83.47,0.042,15.0,91.64,0.04017034,86.66,SYN.BTC-4OCT19,8372.45,0.58755,0.00057,3.07165,-41.05686,0.40702
deribit,BTC-25OCT19-8500-C,2019-10-01 02:11:48.483,2019-10-01 02:11:48.491298,call,8500,2019-10-25 08:00:00,219.7,0.079,0.081,15.0,84.56,0.084,10.0,87.48,0.0837703,87.08,SYN.BTC-25OCT19,8391.34,0.52188,0.00021,8.61434,-15.4725,2.44265
deribit,BTC-4OCT19-8250-C,2019-10-01 02:11:48.857,2019-10-01 02:11:48.870133,call,8250,2019-10-04 08:00:00,150.7,0.0335,0.0385,20.4,80.97,0.0415,15.0,89.17,0.04059622,86.71,SYN.BTC-4OCT19,8378.68,0.59106,0.00057,3.06768,-41.02594,0.40962
deribit,BTC-25OCT19-8500-C,2019-10-01 02:11:48.915,2019-10-01 02:11:48.927371,call,8500,2019-10-25 08:00:00,219.7,0.079,0.0805,10.0,84.0,0.084,10.0,87.41,0.0837703,87.19,SYN.BTC-25OCT19,8392.62,0.52224,0.00021,8.61524,-15.49285,2.44401
deribit,BTC-25OCT19-8500-C,2019-10-01 02:11:49.448,2019-10-01 02:11:49.457194,call,8500,2019-10-25 08:00:00,219.7,0.079,0.08,10.0,83.52,0.084,10.0,87.41,0.08383736,87.19,SYN.BTC-25OCT19,8392.62,0.52224,0.00021,8.61524,-15.49285,2.44401
deribit,BTC-4OCT19-8250-C,2019-10-01 02:11:51.199,2019-10-01 02:11:51.209558,call,8250,2019-10-04 08:00:00,150.7,0.0335,0.038,0.4,79.97,0.0405,15.0,86.81,0.04083508,87.72,SYN.BTC-4OCT19,8376.65,0.58925,0.00056,3.07018,-41.54031,0.408
deribit,BTC-25OCT19-8500-C,2019-10-01 02:14:44.027,2019-10-01 02:14:44.038652,call,8500,2019-10-25 08:00:00,219.7,0.079,0.0805,10.0,84.88,0.0835,10.0,87.8,0.08289178,87.21,SYN.BTC-25OCT19,8375.51,0.51863,0.00021,8.60129,-15.47216,2.42363
deribit,BTC-4OCT19-8250-C,2019-10-01 02:14:53.820,2019-10-01 02:14:53.837999,call,8250,2019-10-04 08:00:00,150.7,0.0395,0.039,15.4,83.55,0.0425,15.7,93.08,0.04026747,86.88,SYN.BTC-4OCT19,8372.15,0.58726,0.00057,3.07106,-41.18223,0.40649
deribit,BTC-4OCT19-8250-C,2019-10-01 02:14:59.984,2019-10-01 02:15:00.001363,call,8250,2019-10-04 08:00:00,150.7,0.0395,0.039,0.4,81.98,0.0415,15.0,88.81,0.04086519,87.08,SYN.BTC-4OCT19,8380.85,0.59205,0.00056,3.06566,-41.20235,0.41
deribit,BTC-4OCT19-8250-C,2019-10-01 02:15:01.405,2019-10-01 02:15:01.422178,call,8250,2019-10-04 08:00:00,150.7,0.0395,0.0385,0.4,80.61,0.041,15.0,87.45,0.04083866,87.01,SYN.BTC-4OCT19,8380.82,0.59208,0.00057,3.0656,-41.16969,0.41004
deribit,BTC-25OCT19-8500-C,2019-10-01 02:15:32.397,2019-10-01 02:15:32.436348,call,8500,2019-10-25 08:00:00,219.7,0.079,0.0815,10.0,85.0,0.0845,10.0,87.92,0.08375618,87.2,SYN.BTC-25OCT19,8392.25,0.52216,0.00021,8.61445,-15.49499,2.44329
deribit,BTC-25OCT19-8500-C,2019-10-01 02:15:32.603,2019-10-01 02:15:32.635821,call,8500,2019-10-25 08:00:00,219.7,0.079,0.0815,10.0,85.0,0.085,10.0,88.41,0.08375641,87.2,SYN.BTC-25OCT19,8392.25,0.52216,0.00021,8.61445,-15.49499,2.44329
deribit,BTC-4OCT19-8250-C,2019-10-01 02:15:32.612,2019-10-01 02:15:32.652220,call,8250,2019-10-04 08:00:00,150.7,0.0395,0.0395,15.0,83.87,0.0425,15.0,92.06,0.04065533,87.04,SYN.BTC-4OCT19,8378.02,0.59049,0.00057,3.06715,-41.2104,0.40876
deribit,BTC-4OCT19-8250-C,2019-10-01 02:15:32.629,2019-10-01 02:15:32.659025,call,8250,2019-10-04 08:00:00,150.7,0.0395,0.0395,15.0,83.87,0.043,33.0,93.42,0.04065533,87.04,SYN.BTC-4OCT19,8378.02,0.59049,0.00057,3.06715,-41.2104,0.40876
deribit,BTC-4OCT19-8250-C,2019-10-01 02:15:33.555,2019-10-01 02:15:33.574069,call,8250,2019-10-04 08:00:00,150.7,0.0395,0.04,15.0,85.28,0.043,33.0,93.47,0.04065533,87.07,SYN.BTC-4OCT19,8377.74,0.59031,0.00057,3.06737,-41.23101,0.40862
deribit,BTC-4OCT19-8250-C,2019-10-01 02:15:33.644,2019-10-01 02:15:33.672476,call,8250,2019-10-04 08:00:00,150.7,0.0395,0.04,15.0,85.28,0.0435,33.7,94.83,0.04063734,87.07,SYN.BTC-4OCT19,8377.74,0.59031,0.00057,3.06737,-41.23101,0.40862
deribit,BTC-25OCT19-8500-C,2019-10-01 02:15:34.072,2019-10-01 02:15:34.082332,call,8500,2019-10-25 08:00:00,219.7,0.079,0.082,10.0,85.49,0.085,10.0,88.42,0.08375053,87.2,SYN.BTC-25OCT19,8392.15,0.52214,0.00021,8.61437,-15.49583,2.44316
deribit,BTC-25OCT19-8500-C,2019-10-01 02:15:34.106,2019-10-01 02:15:34.119842,call,8500,2019-10-25 08:00:00,219.7,0.079,0.082,10.0,85.49,0.0855,10.0,88.9,0.08375053,87.2,SYN.BTC-25OCT19,8392.15,0.52214,0.00021,8.61437,-15.49583,2.44316
deribit,BTC-4OCT19-8250-C,2019-10-01 02:15:36.220,2019-10-01 02:15:36.237744,call,8250,2019-10-04 08:00:00,150.7,0.0395,0.0405,15.0,84.54,0.0435,15.0,92.76,0.04090384,85.64,SYN.BTC-4OCT19,8389.41,0.59795,0.00057,3.05726,-40.4211,0.41469
deribit,BTC-4OCT19-8250-C,2019-10-01 02:15:36.512,2019-10-01 02:15:36.530502,call,8250,2019-10-04 08:00:00,150.7,0.0395,0.0405,15.0,84.54,0.044,16.1,94.13,0.04090384,85.64,SYN.BTC-4OCT19,8389.41,0.59795,0.00057,3.05726,-40.4211,0.41469
deribit,BTC-4OCT19-8250-C,2019-10-01 02:15:51.777,2019-10-01 02:15:51.794179,call,8250,2019-10-04 08:00:00,150.7,0.0395,0.0395,0.4,81.48,0.042,15.0,88.35,0.04152009,87.35,SYN.BTC-4OCT19,8391.07,0.59763,0.00056,3.0585,-41.24073,0.41399
deribit,BTC-25OCT19-8500-C,2019-10-01 02:16:17.453,2019-10-01 02:16:17.466882,call,8500,2019-10-25 08:00:00,219.7,0.079,0.0825,10.0,84.76,0.0855,15.0,87.68,0.08499176,87.22,SYN.BTC-25OCT19,8416.02,0.52719,0.00021,8.6321,-15.53152,2.47121
deribit,BTC-25OCT19-8500-C,2019-10-01 02:16:17.950,2019-10-01 02:16:17.959752,call,8500,2019-10-25 08:00:00,219.7,0.079,0.0825,10.0,84.67,0.086,10.0,88.08,0.0850812,87.1,SYN.BTC-25OCT19,8417.73,0.52746,0.00021,8.63344,-15.51194,2.47343
deribit,BTC-25OCT19-8500-C,2019-10-01 02:16:20.002,2019-10-01 02:16:20.016513,call,8500,2019-10-25 08:00:00,219.7,0.079,0.083,10.0,85.03,0.086,10.0,87.95,0.08521427,87.08,SYN.BTC-25OCT19,8420.26,0.52799,0.00021,8.63526,-15.51222,2.47645
deribit,BTC-25OCT19-8500-C,2019-10-01 02:16:20.931,2019-10-01 02:16:20.940471,call,8500,2019-10-25 08:00:00,219.7,0.079,0.083,10.0,85.03,0.0865,10.0,88.44,0.08521746,87.18,SYN.BTC-25OCT19,8420.33,0.52807,0.00021,8.63519,-15.52997,2.47635
deribit,BTC-11OCT19-8500-C,2019-10-01 02:16:21.698,2019-10-01 02:16:21.714148,call,8500,2019-10-11 08:00:00,49.2,0.0435,0.051,15.0,83.48,0.054,20.1,87.97,0.05288723,86.09,SYN.BTC-11OCT19,8412.93,0.50028,0.00033,5.62131,-23.63261,1.05616
deribit,BTC-25OCT19-8500-C,2019-10-01 02:16:21.984,2019-10-01 02:16:21.999146,call,8500,2019-10-25 08:00:00,219.7,0.079,0.0835,10.0,85.37,0.0865,10.0,88.3,0.0853638,87.05,SYN.BTC-25OCT19,8423.11,0.52856,0.00021,8.6373,-15.50884,2.47988
deribit,BTC-25OCT19-8500-C,2019-10-01 02:16:22.006,2019-10-01 02:16:22.015883,call,8500,2019-10-25 08:00:00,219.7,0.079,0.0835,10.0,85.37,0.087,10.0,88.78,0.0853638,87.05,SYN.BTC-25OCT19,8423.11,0.52856,0.00021,8.6373,-15.50884,2.47988
deribit,BTC-11OCT19-8500-C,2019-10-01 02:16:22.621,2019-10-01 02:16:22.640536,call,8500,2019-10-11 08:00:00,49.2,0.0435,0.0515,15.0,83.78,0.054,0.1,87.52,0.05318667,85.86,SYN.BTC-11OCT19,8418.55,0.50197,0.00033,5.62499,-23.58405,1.06054
deribit,BTC-25OCT19-8500-C,2019-10-01 02:16:27.319,2019-10-01 02:16:27.328968,call,8500,2019-10-25 08:00:00,219.7,0.079,0.084,10.0,85.2,0.087,15.0,88.13,0.08603606,86.91,SYN.BTC-25OCT19,8435.88,0.53116,0.00021,8.64616,-15.50091,2.49519
deribit,BTC-11OCT19-8500-C,2019-10-01 02:16:28.632,2019-10-01 02:16:28.648714,call,8500,2019-10-11 08:00:00,49.2,0.0435,0.052,15.0,83.41,0.054,0.1,86.4,0.05393384,85.88,SYN.BTC-11OCT19,8432.53,0.50659,0.00033,5.63364,-23.62556,1.07141
deribit,BTC-25OCT19-8500-C,2019-10-01 02:16:30.661,2019-10-01 02:16:30.670212,call,8500,2019-10-25 08:00:00,219.7,0.079,0.083,10.0,83.7,0.087,15.0,87.61,0.08656903,87.11,SYN.BTC-25OCT19,8445.98,0.53341,0.00021,8.65254,-15.54821,2.50666
deribit,BTC-11OCT19-8500-C,2019-10-01 02:16:31.092,2019-10-01 02:16:31.110199,call,8500,2019-10-11 08:00:00,49.2,0.0435,0.0505,15.0,80.92,0.054,0.1,86.16,0.05409569,86.19,SYN.BTC-11OCT19,8435.54,0.50776,0.00033,5.63535,-23.71769,1.07369
deribit,BTC-25OCT19-8500-C,2019-10-01 02:16:31.119,2019-10-01 02:16:31.127960,call,8500,2019-10-25 08:00:00,219.7,0.079,0.0825,18.0,83.22,0.0865,10.0,87.12,0.08656903,87.11,SYN.BTC-25OCT19,8445.98,0.53341,0.00021,8.65254,-15.54821,2.50666
