exchange,symbol,timestamp,local_timestamp,type,strike_price,expiration,open_interest,last_price,bid_price,bid_amount,bid_iv,ask_price,ask_amount,ask_iv,mark_price,mark_iv,underlying_index,underlying_price,delta,gamma,vega,theta,rho
deribit,BTC-5APR19-4125-P,2019-04-01 00:41:17.406,2019-04-01 00:41:17.427268,put,4125,2019-04-05 08:00:00,152.4,0.0285,0.0185,36.8,36.19,0.025,36.8,51.25,0.02181755,43.89,index_price,4103.34,-0.53452,0.00203,1.77113,-9.02786,-0.26924
deribit,BTC-12APR19-4125-P,2019-04-01 00:42:17.536,2019-04-01 00:42:17.560760,put,4125,2019-04-12 08:00:00,4.3,0.037,0.0305,37.5,39.92,0.038,37.5,50.61,0.0331724,43.73,index_price,4105.71,-0.50895,0.00126,2.88179,-5.57407,-0.68933
deribit,BTC-5APR19-4125-P,2019-04-01 00:42:40.365,2019-04-01 00:42:40.375134,put,4125,2019-04-05 08:00:00,152.4,0.0285,0.019,36.8,39.09,0.024,36.8,50.65,0.02131661,44.45,index_price,4108.87,-0.52275,0.00201,1.77701,-9.1769,-0.26357
deribit,BTC-5APR19-4125-P,2019-04-01 00:42:40.411,2019-04-01 00:42:40.422154,put,4125,2019-04-05 08:00:00,152.4,0.0285,0.0145,2.0,28.66,0.024,36.8,50.65,0.02131661,44.45,index_price,4108.87,-0.52275,0.00201,1.77701,-9.1769,-0.26357
deribit,BTC-12APR19-4125-P,2019-04-01 00:42:40.669,2019-04-01 00:42:40.686621,put,4125,2019-04-12 08:00:00,4.3,0.037,0.0305,37.5,40.52,0.0375,37.5,50.49,0.03300835,44.32,index_price,4108.87,-0.50448,0.00124,2.88446,-5.65525,-0.68414
deribit,BTC-5APR19-4125-P,2019-04-01 00:42:41.482,2019-04-01 00:42:41.497273,put,4125,2019-04-05 08:00:00,152.4,0.0285,0.018,36.8,36.77,0.024,36.8,50.65,0.02115251,44.07,index_price,4108.87,-0.52311,0.00203,1.77691,-9.09807,-0.26367
deribit,BTC-5APR19-4125-P,2019-04-01 00:42:41.620,2019-04-01 00:42:41.652926,put,4125,2019-04-05 08:00:00,152.4,0.0285,0.0185,36.8,37.93,0.024,36.8,50.65,0.02115251,44.07,index_price,4108.87,-0.52311,0.00203,1.77691,-9.09807,-0.26367
deribit,BTC-12APR19-4125-P,2019-04-01 00:42:47.246,2019-04-01 00:42:47.268118,put,4125,2019-04-12 08:00:00,4.3,0.037,0.03,37.5,40.02,0.0375,37.5,50.7,0.03300835,44.31,index_price,4110.03,-0.50305,0.00124,2.88537,-5.65477,-0.6823
deribit,BTC-12APR19-4125-P,2019-04-01 00:42:47.674,2019-04-01 00:42:47.684169,put,4125,2019-04-12 08:00:00,4.3,0.037,0.01,0.5,11.44,0.0375,37.5,50.7,0.03300835,44.31,index_price,4110.03,-0.50305,0.00124,2.88537,-5.65477,-0.6823
deribit,BTC-12APR19-4125-P,2019-04-01 00:42:48.426,2019-04-01 00:42:48.444975,put,4125,2019-04-12 08:00:00,4.3,0.037,0.028,37.5,37.14,0.0375,37.5,50.68,0.03300835,44.28,index_price,4109.88,-0.50326,0.00125,2.88526,-5.65099,-0.68254
deribit,BTC-12APR19-4125-P,2019-04-01 00:42:48.677,2019-04-01 00:42:48.696400,put,4125,2019-04-12 08:00:00,4.3,0.037,0.0285,37.5,37.85,0.0375,37.5,50.68,0.03300835,44.28,index_price,4109.88,-0.50326,0.00125,2.88526,-5.65099,-0.68254
deribit,BTC-12APR19-4125-P,2019-04-01 00:42:48.799,2019-04-01 00:42:48.815385,put,4125,2019-04-12 08:00:00,4.3,0.037,0.029,37.5,38.57,0.0375,37.5,50.68,0.03300835,44.28,index_price,4109.88,-0.50326,0.00125,2.88526,-5.65099,-0.68254
deribit,BTC-5APR19-4125-P,2019-04-01 00:42:56.268,2019-04-01 00:42:56.278374,put,4125,2019-04-05 08:00:00,152.4,0.0285,0.0185,36.8,39.03,0.0235,36.8,50.58,0.02115251,45.16,index_price,4112.45,-0.51501,0.00198,1.78019,-9.33973,-0.25997
deribit,BTC-5APR19-4125-P,2019-04-01 00:43:17.455,2019-04-01 00:43:17.464986,put,4125,2019-04-05 08:00:00,152.4,0.0185,0.014,2.0,28.62,0.0235,36.8,50.58,0.02044615,43.53,index_price,4112.46,-0.51627,0.00205,1.77997,-9.00174,-0.26024
deribit,BTC-5APR19-4125-P,2019-04-01 00:43:17.456,2019-04-01 00:43:17.466087,put,4125,2019-04-05 08:00:00,152.4,0.0185,0.014,2.0,28.62,0.027,2.0,58.66,0.02044615,43.53,index_price,4112.46,-0.51627,0.00205,1.77997,-9.00174,-0.26024
deribit,BTC-5APR19-4125-P,2019-04-01 00:43:18.270,2019-04-01 00:43:18.288217,put,4125,2019-04-05 08:00:00,152.4,0.0185,0.014,2.0,28.62,0.023,36.8,49.43,0.02044615,43.53,index_price,4112.46,-0.51627,0.00205,1.77997,-9.00174,-0.26024
deribit,BTC-12APR19-4125-P,2019-04-01 00:43:18.295,2019-04-01 00:43:18.320161,put,4125,2019-04-12 08:00:00,4.3,0.037,0.0295,37.5,39.76,0.043,0.1,58.99,0.03234452,43.81,index_price,4112.46,-0.50038,0.00126,2.88716,-5.59498,-0.67845
deribit,BTC-12APR19-4125-P,2019-04-01 00:43:18.320,2019-04-01 00:43:18.338808,put,4125,2019-04-12 08:00:00,4.3,0.037,0.0295,37.5,39.76,0.037,37.5,50.44,0.03234452,43.81,index_price,4112.46,-0.50038,0.00126,2.88716,-5.59498,-0.67845
deribit,BTC-5APR19-4125-P,2019-04-01 00:43:18.667,2019-04-01 00:43:18.678167,put,4125,2019-04-05 08:00:00,152.4,0.0185,0.001,0.5,,0.023,36.8,49.43,0.02044615,43.53,index_price,4112.46,-0.51627,0.00205,1.77997,-9.00174,-0.26024
deribit,BTC-5APR19-4125-P,2019-04-01 00:43:19.436,2019-04-01 00:43:19.831462,put,4125,2019-04-05 08:00:00,152.4,0.0185,0.001,2.5,,0.0235,36.8,50.57,0.02044615,43.51,index_price,4112.41,-0.51638,0.00205,1.77993,-8.9984,-0.26029
deribit,BTC-12APR19-4125-P,2019-04-01 00:43:19.454,2019-04-01 00:43:19.834046,put,4125,2019-04-12 08:00:00,4.3,0.037,0.028,37.5,37.61,0.037,37.5,50.43,0.03234452,43.8,index_price,4112.41,-0.50045,0.00126,2.88713,-5.59373,-0.67853
deribit,BTC-12APR19-4125-P,2019-04-01 00:43:19.601,2019-04-01 00:43:19.866435,put,4125,2019-04-12 08:00:00,4.3,0.037,0.0295,37.5,39.75,0.0375,37.5,51.14,0.03234452,43.8,index_price,4112.41,-0.50045,0.00126,2.88713,-5.59373,-0.67853
deribit,BTC-12APR19-4125-P,2019-04-01 00:43:20.650,2019-04-01 00:43:20.664483,put,4125,2019-04-12 08:00:00,4.3,0.037,0.0285,37.5,38.26,0.037,37.5,50.37,0.03234452,43.74,index_price,4112.06,-0.50093,0.00126,2.88687,-5.58499,-0.6791
deribit,BTC-12APR19-4125-P,2019-04-01 00:43:21.860,2019-04-01 00:43:21.878482,put,4125,2019-04-12 08:00:00,4.3,0.037,0.029,37.5,39.0,0.037,37.5,50.39,0.03234452,43.76,index_price,4112.19,-0.50075,0.00126,2.88697,-5.58824,-0.67889
deribit,BTC-5APR19-4125-P,2019-04-01 00:43:39.872,2019-04-01 00:43:39.882289,put,4125,2019-04-05 08:00:00,152.4,0.0185,0.01,0.1,18.7,0.023,36.8,48.84,0.02044615,42.93,index_price,4110.49,-0.52085,0.00208,1.77803,-8.87074,-0.26229
deribit,BTC-12APR19-4125-P,2019-04-01 00:43:45.774,2019-04-01 00:43:45.807326,put,4125,2019-04-12 08:00:00,4.3,0.037,0.0295,37.5,39.57,0.0365,37.5,49.55,0.03197834,43.1,index_price,4111.46,-0.50216,0.00128,2.88633,-5.50369,-0.68005
deribit,BTC-12APR19-4125-C,2019-04-01 00:43:47.065,2019-04-01 00:43:47.236818,call,4125,2019-04-12 08:00:00,36.1,0.026,0.026,0.3,38.93,0.0285,4.7,42.5,0.02872415,42.81,index_price,4113.58,0.50035,0.00129,2.88786,-5.46958,0.60077
deribit,BTC-12APR19-4125-C,2019-04-01 00:43:47.663,2019-04-01 00:43:47.674586,call,4125,2019-04-12 08:00:00,36.1,0.026,0.0235,4.7,35.37,0.0285,4.7,42.5,0.02872415,42.81,index_price,4113.58,0.50035,0.00129,2.88786,-5.46958,0.60077
deribit,BTC-12APR19-4125-C,2019-04-01 00:43:47.666,2019-04-01 00:43:47.691255,call,4125,2019-04-12 08:00:00,36.1,0.026,0.024,43.7,36.09,0.0285,4.7,42.5,0.02872415,42.81,index_price,4113.58,0.50035,0.00129,2.88786,-5.46958,0.60077
deribit,BTC-12APR19-4125-C,2019-04-01 00:43:48.273,2019-04-01 00:43:48.283726,call,4125,2019-04-12 08:00:00,36.1,0.026,0.0245,0.3,36.44,0.0285,4.7,42.14,0.02872415,42.46,index_price,4115.77,0.50294,0.0013,2.88932,-5.42652,0.60439
deribit,BTC-12APR19-4125-C,2019-04-01 00:43:48.463,2019-04-01 00:43:48.475551,call,4125,2019-04-12 08:00:00,36.1,0.026,0.025,43.7,37.15,0.0285,4.7,42.14,0.02872415,42.46,index_price,4115.77,0.50294,0.0013,2.88932,-5.42652,0.60439
deribit,BTC-12APR19-4125-C,2019-04-01 00:43:48.842,2019-04-01 00:43:48.852655,call,4125,2019-04-12 08:00:00,36.1,0.026,0.0255,0.3,37.86,0.0285,4.7,42.14,0.02872415,42.46,index_price,4115.77,0.50294,0.0013,2.88932,-5.42652,0.60439
deribit,BTC-12APR19-4125-C,2019-04-01 00:43:49.053,2019-04-01 00:43:49.069571,call,4125,2019-04-12 08:00:00,36.1,0.026,0.0255,44.0,37.92,0.04,0.1,58.57,0.02872415,42.51,index_price,4115.45,0.50256,0.0013,2.88911,-5.43285,0.60386
deribit,BTC-12APR19-4125-C,2019-04-01 00:43:49.080,2019-04-01 00:43:49.103717,call,4125,2019-04-12 08:00:00,36.1,0.026,0.0255,44.0,37.92,0.032,43.7,47.18,0.02872415,42.51,index_price,4115.45,0.50256,0.0013,2.88911,-5.43285,0.60386
deribit,BTC-12APR19-4125-C,2019-04-01 00:43:49.481,2019-04-01 00:43:49.491996,call,4125,2019-04-12 08:00:00,36.1,0.026,0.026,0.3,38.63,0.032,43.7,47.18,0.02872415,42.51,index_price,4115.45,0.50256,0.0013,2.88911,-5.43285,0.60386
deribit,BTC-12APR19-4125-C,2019-04-01 00:43:50.179,2019-04-01 00:43:50.190130,call,4125,2019-04-12 08:00:00,36.1,0.026,0.0005,0.3,1.88,0.032,43.7,47.1,0.02872415,42.43,index_price,4115.92,0.50312,0.0013,2.88941,-5.42355,0.60464
deribit,BTC-12APR19-4125-C,2019-04-01 00:43:50.188,2019-04-01 00:43:50.211020,call,4125,2019-04-12 08:00:00,36.1,0.026,0.0235,43.7,34.99,0.032,43.7,47.1,0.02872415,42.43,index_price,4115.92,0.50312,0.0013,2.88941,-5.42355,0.60464
deribit,BTC-12APR19-4125-C,2019-04-01 00:43:50.208,2019-04-01 00:43:50.219365,call,4125,2019-04-12 08:00:00,36.1,0.026,0.0235,43.7,34.99,0.0315,0.3,46.39,0.02872415,42.43,index_price,4115.92,0.50312,0.0013,2.88941,-5.42355,0.60464
deribit,BTC-12APR19-4125-C,2019-04-01 00:43:50.402,2019-04-01 00:43:50.426208,call,4125,2019-04-12 08:00:00,36.1,0.026,0.0235,43.7,34.99,0.031,43.7,45.67,0.02872415,42.43,index_price,4115.92,0.50312,0.0013,2.88941,-5.42355,0.60464
deribit,BTC-12APR19-4125-C,2019-04-01 00:43:50.825,2019-04-01 00:43:50.835768,call,4125,2019-04-12 08:00:00,36.1,0.026,0.024,0.3,35.7,0.031,43.7,45.67,0.02872415,42.43,index_price,4115.92,0.50312,0.0013,2.88941,-5.42355,0.60464
deribit,BTC-12APR19-4125-C,2019-04-01 00:43:51.020,2019-04-01 00:43:51.031872,call,4125,2019-04-12 08:00:00,36.1,0.026,0.0245,43.7,36.41,0.031,43.7,45.67,0.02872415,42.43,index_price,4115.92,0.50312,0.0013,2.88941,-5.42355,0.60464
deribit,BTC-12APR19-4125-C,2019-04-01 00:43:51.426,2019-04-01 00:43:51.439979,call,4125,2019-04-12 08:00:00,36.1,0.026,0.0245,43.7,36.33,0.0305,0.3,44.88,0.02872415,42.35,index_price,4116.41,0.50371,0.0013,2.88972,-5.41384,0.60546
deribit,BTC-12APR19-4125-C,2019-04-01 00:43:51.428,2019-04-01 00:43:51.447238,call,4125,2019-04-12 08:00:00,36.1,0.026,0.0245,43.7,36.33,0.03,43.7,44.17,0.02872415,42.35,index_price,4116.41,0.50371,0.0013,2.88972,-5.41384,0.60546
deribit,BTC-12APR19-4125-C,2019-04-01 00:43:52.030,2019-04-01 00:43:52.040798,call,4125,2019-04-12 08:00:00,36.1,0.026,0.025,0.3,37.05,0.03,43.7,44.17,0.02872415,42.35,index_price,4116.41,0.50371,0.0013,2.88972,-5.41384,0.60546
deribit,BTC-12APR19-4125-C,2019-04-01 00:43:52.033,2019-04-01 00:43:52.043581,call,4125,2019-04-12 08:00:00,36.1,0.026,0.0255,43.7,37.76,0.03,43.7,44.17,0.02872415,42.35,index_price,4116.41,0.50371,0.0013,2.88972,-5.41384,0.60546
deribit,BTC-12APR19-4125-C,2019-04-01 00:43:52.060,2019-04-01 00:43:52.071715,call,4125,2019-04-12 08:00:00,36.1,0.026,0.0255,43.7,37.78,0.0295,0.3,43.47,0.02872415,42.37,index_price,4116.3,0.50358,0.0013,2.88965,-5.41602,0.60528
deribit,BTC-5APR19-4125-P,2019-04-01 00:43:52.149,2019-04-01 00:43:52.652239,put,4125,2019-04-05 08:00:00,152.4,0.0185,0.017,36.8,36.72,0.023,36.8,50.58,0.02008489,43.84,index_price,4116.3,-0.5082,0.00204,1.7826,-9.08213,-0.25635
deribit,BTC-12APR19-4125-C,2019-04-01 00:43:52.718,2019-04-01 00:43:52.741654,call,4125,2019-04-12 08:00:00,36.1,0.026,0.026,0.3,38.49,0.0295,0.3,43.47,0.02872415,42.37,index_price,4116.3,0.50358,0.0013,2.88965,-5.41602,0.60528
deribit,BTC-12APR19-4125-C,2019-04-01 00:43:52.753,2019-04-01 00:43:52.767522,call,4125,2019-04-12 08:00:00,36.1,0.026,0.026,0.3,38.49,0.04,0.1,58.43,0.02872415,42.37,index_price,4116.3,0.50358,0.0013,2.88965,-5.41602,0.60528
deribit,BTC-12APR19-4125-C,2019-04-01 00:43:54.091,2019-04-01 00:43:54.100996,call,4125,2019-04-12 08:00:00,36.1,0.026,0.024,0.3,35.64,0.0305,0.3,44.9,0.02872415,42.37,index_price,4116.3,0.50358,0.0013,2.88965,-5.41602,0.60528
deribit,BTC-12APR19-4125-C,2019-04-01 00:43:54.095,2019-04-01 00:43:54.114362,call,4125,2019-04-12 08:00:00,36.1,0.026,0.024,0.3,35.64,0.03,43.7,44.19,0.02872415,42.37,index_price,4116.3,0.50358,0.0013,2.88965,-5.41602,0.60528
deribit,BTC-12APR19-4125-C,2019-04-01 00:43:54.740,2019-04-01 00:43:54.749471,call,4125,2019-04-12 08:00:00,36.1,0.026,0.025,0.3,37.06,0.0305,44.0,44.9,0.02872415,42.37,index_price,4116.3,0.50358,0.0013,2.88965,-5.41602,0.60528
deribit,BTC-12APR19-4125-C,2019-04-01 00:43:54.742,2019-04-01 00:43:54.759397,call,4125,2019-04-12 08:00:00,36.1,0.026,0.0255,43.7,37.78,0.0305,44.0,44.9,0.02872415,42.37,index_price,4116.3,0.50358,0.0013,2.88965,-5.41602,0.60528
deribit,BTC-12APR19-4125-C,2019-04-01 00:43:55.457,2019-04-01 00:43:55.467224,call,4125,2019-04-12 08:00:00,36.1,0.026,0.026,0.3,38.49,0.03,44.0,44.19,0.02872415,42.37,index_price,4116.3,0.50358,0.0013,2.88965,-5.41602,0.60528
deribit,BTC-12APR19-4125-C,2019-04-01 00:43:56.121,2019-04-01 00:43:56.130351,call,4125,2019-04-12 08:00:00,36.1,0.026,0.0005,0.3,1.84,0.0295,0.3,43.48,0.02872415,42.37,index_price,4116.28,0.50355,0.0013,2.88964,-5.41642,0.60525
deribit,BTC-12APR19-4125-C,2019-04-01 00:43:56.123,2019-04-01 00:43:56.132842,call,4125,2019-04-12 08:00:00,36.1,0.026,0.0235,43.7,34.93,0.0295,0.3,43.48,0.02872415,42.37,index_price,4116.28,0.50355,0.0013,2.88964,-5.41642,0.60525
deribit,BTC-12APR19-4125-C,2019-04-01 00:43:56.152,2019-04-01 00:43:56.162133,call,4125,2019-04-12 08:00:00,36.1,0.026,0.0235,43.7,34.93,0.04,0.1,58.44,0.02872415,42.37,index_price,4116.28,0.50355,0.0013,2.88964,-5.41642,0.60525
deribit,BTC-12APR19-4125-C,2019-04-01 00:43:56.772,2019-04-01 00:43:56.782267,call,4125,2019-04-12 08:00:00,36.1,0.026,0.024,0.3,35.64,0.032,43.7,47.04,0.02872415,42.37,index_price,4116.28,0.50355,0.0013,2.88964,-5.41642,0.60525
deribit,BTC-12APR19-4125-C,2019-04-01 00:43:56.801,2019-04-01 00:43:56.812023,call,4125,2019-04-12 08:00:00,36.1,0.026,0.024,0.3,35.64,0.0315,0.3,46.33,0.02872415,42.37,index_price,4116.28,0.50355,0.0013,2.88964,-5.41642,0.60525
deribit,BTC-12APR19-4125-C,2019-04-01 00:43:56.958,2019-04-01 00:43:56.968200,call,4125,2019-04-12 08:00:00,36.1,0.026,0.0245,43.7,36.36,0.0315,0.3,46.33,0.02872415,42.37,index_price,4116.28,0.50355,0.0013,2.88964,-5.41642,0.60525
deribit,BTC-12APR19-4125-C,2019-04-01 00:43:57.428,2019-04-01 00:43:57.438070,call,4125,2019-04-12 08:00:00,36.1,0.026,0.025,0.3,37.05,0.031,43.7,45.6,0.02872415,42.35,index_price,4116.39,0.50368,0.0013,2.88971,-5.41423,0.60543
deribit,BTC-12APR19-4125-C,2019-04-01 00:43:59.997,2019-04-01 00:44:00.008257,call,4125,2019-04-12 08:00:00,36.1,0.026,0.0255,43.7,37.81,0.031,43.7,45.64,0.02872415,42.4,index_price,4116.12,0.50336,0.0013,2.88954,-5.41959,0.60498
deribit,BTC-12APR19-4125-C,2019-04-01 00:44:03.816,2019-04-01 00:44:03.825967,call,4125,2019-04-12 08:00:00,36.1,0.026,0.0005,0.3,1.87,0.03,43.7,44.24,0.02872415,42.42,index_price,4115.96,0.50317,0.0013,2.88944,-5.42276,0.60471
deribit,BTC-12APR19-4125-C,2019-04-01 00:44:03.819,2019-04-01 00:44:03.828770,call,4125,2019-04-12 08:00:00,36.1,0.026,0.0235,43.7,34.98,0.03,43.7,44.24,0.02872415,42.42,index_price,4115.96,0.50317,0.0013,2.88944,-5.42276,0.60471
deribit,BTC-12APR19-4125-C,2019-04-01 00:44:04.487,2019-04-01 00:44:04.497829,call,4125,2019-04-12 08:00:00,36.1,0.026,0.024,0.3,35.7,0.0295,0.3,43.53,0.02872415,42.43,index_price,4115.94,0.50314,0.0013,2.88943,-5.42315,0.60468
deribit,BTC-12APR19-4125-C,2019-04-01 00:44:04.516,2019-04-01 00:44:04.528916,call,4125,2019-04-12 08:00:00,36.1,0.026,0.024,0.3,35.7,0.04,0.1,58.49,0.02872415,42.43,index_price,4115.94,0.50314,0.0013,2.88943,-5.42315,0.60468
deribit,BTC-12APR19-4125-C,2019-04-01 00:44:04.637,2019-04-01 00:44:04.655333,call,4125,2019-04-12 08:00:00,36.1,0.026,0.0245,43.7,36.41,0.032,43.7,47.09,0.02872415,42.43,index_price,4115.94,0.50314,0.0013,2.88943,-5.42315,0.60468
deribit,BTC-12APR19-4125-C,2019-04-01 00:44:05.111,2019-04-01 00:44:05.120673,call,4125,2019-04-12 08:00:00,36.1,0.026,0.025,0.3,37.12,0.032,43.7,47.09,0.02872415,42.43,index_price,4115.94,0.50314,0.0013,2.88943,-5.42315,0.60468
deribit,BTC-12APR19-4125-C,2019-04-01 00:44:05.138,2019-04-01 00:44:05.148144,call,4125,2019-04-12 08:00:00,36.1,0.026,0.0255,43.7,37.84,0.0315,0.3,46.38,0.02872415,42.43,index_price,4115.94,0.50314,0.0013,2.88943,-5.42315,0.60468
deribit,BTC-12APR19-4125-C,2019-04-01 00:44:05.744,2019-04-01 00:44:05.753496,call,4125,2019-04-12 08:00:00,36.1,0.026,0.026,0.3,38.55,0.031,43.7,45.67,0.02872415,42.43,index_price,4115.94,0.50314,0.0013,2.88943,-5.42315,0.60468
deribit,BTC-12APR19-4125-C,2019-04-01 00:44:05.771,2019-04-01 00:44:05.780644,call,4125,2019-04-12 08:00:00,36.1,0.026,0.026,0.3,38.55,0.0305,0.3,44.96,0.02872415,42.43,index_price,4115.94,0.50314,0.0013,2.88943,-5.42315,0.60468
deribit,BTC-12APR19-4125-C,2019-04-01 00:44:09.102,2019-04-01 00:44:09.183227,call,4125,2019-04-12 08:00:00,36.1,0.026,0.0005,0.3,1.86,0.031,43.7,45.65,0.02872415,42.41,index_price,4116.06,0.50329,0.0013,2.8895,-5.42078,0.60488
deribit,BTC-12APR19-4125-C,2019-04-01 00:44:09.132,2019-04-01 00:44:09.187362,call,4125,2019-04-12 08:00:00,36.1,0.026,0.0235,43.7,34.97,0.0305,0.3,44.94,0.02872415,42.41,index_price,4116.06,0.50329,0.0013,2.8895,-5.42078,0.60488
deribit,BTC-12APR19-4125-C,2019-04-01 00:44:10.084,2019-04-01 00:44:10.104187,call,4125,2019-04-12 08:00:00,36.1,0.026,0.0245,43.7,36.25,0.0295,0.3,43.38,0.02872415,42.27,index_price,4116.9,0.5043,0.0013,2.89002,-5.4041,0.60629
deribit,BTC-12APR19-4125-C,2019-04-01 00:44:10.558,2019-04-01 00:44:10.567661,call,4125,2019-04-12 08:00:00,36.1,0.026,0.025,0.3,36.97,0.0295,0.3,43.38,0.02872415,42.27,index_price,4116.9,0.5043,0.0013,2.89002,-5.4041,0.60629
deribit,BTC-12APR19-4125-C,2019-04-01 00:44:11.282,2019-04-01 00:44:11.294492,call,4125,2019-04-12 08:00:00,36.1,0.026,0.026,0.3,38.46,0.0315,0.3,46.3,0.02858839,42.15,index_price,4116.46,0.50365,0.00131,2.88976,-5.38814,0.60557
deribit,BTC-5APR19-4125-P,2019-04-01 00:44:16.881,2019-04-01 00:44:16.909385,put,4125,2019-04-05 08:00:00,152.4,0.0185,0.017,36.8,37.13,0.0225,36.8,49.83,0.02018566,44.49,index_price,4117.69,-0.50501,0.00201,1.78344,-9.21971,-0.25494
deribit,BTC-12APR19-4125-C,2019-04-01 00:44:18.643,2019-04-01 00:44:18.653247,call,4125,2019-04-12 08:00:00,36.1,0.026,0.025,0.3,36.72,0.04,0.1,58.1,0.02858839,41.83,index_price,4118.37,0.50597,0.00132,2.8909,-5.35002,0.60881
deribit,BTC-5APR19-4125-P,2019-04-01 00:44:45.637,2019-04-01 00:44:45.654585,put,4125,2019-04-05 08:00:00,152.4,0.0185,0.0175,36.8,37.67,0.0225,36.8,49.22,0.01938636,42.03,index_price,4115.61,-0.51082,0.00212,1.78188,-8.70412,-0.2572
deribit,BTC-12APR19-4125-C,2019-04-01 00:44:47.832,2019-04-01 00:44:48.024312,call,4125,2019-04-12 08:00:00,36.1,0.026,0.0005,0.3,1.98,0.0315,43.7,46.54,0.02933108,43.45,index_price,4115.01,0.5026,0.00127,2.88871,-5.5523,0.60303
deribit,BTC-12APR19-4125-C,2019-04-01 00:44:47.849,2019-04-01 00:44:48.102681,call,4125,2019-04-12 08:00:00,36.1,0.026,0.023,43.7,34.43,0.032,43.7,47.25,0.02933108,43.45,index_price,4115.01,0.5026,0.00127,2.88871,-5.5523,0.60303
deribit,BTC-12APR19-4125-C,2019-04-01 00:44:47.859,2019-04-01 00:44:48.102752,call,4125,2019-04-12 08:00:00,36.1,0.026,0.023,43.7,34.43,0.0315,0.3,46.54,0.02933108,43.45,index_price,4115.01,0.5026,0.00127,2.88871,-5.5523,0.60303
deribit,BTC-12APR19-4125-C,2019-04-01 00:44:47.970,2019-04-01 00:44:48.124276,call,4125,2019-04-12 08:00:00,36.1,0.026,0.023,43.7,34.43,0.031,43.7,45.82,0.02933108,43.45,index_price,4115.01,0.5026,0.00127,2.88871,-5.5523,0.60303
deribit,BTC-5APR19-4125-P,2019-04-01 00:44:50.848,2019-04-01 00:44:50.870393,put,4125,2019-04-05 08:00:00,152.4,0.0185,0.0175,36.8,37.15,0.023,36.8,49.86,0.01938636,41.51,index_price,4113.87,-0.51493,0.00215,1.78053,-8.58995,-0.25908
deribit,BTC-12APR19-4125-C,2019-04-01 00:45:08.722,2019-04-01 00:45:08.738607,call,4125,2019-04-12 08:00:00,38.1,0.0305,0.0005,0.3,2.19,0.04,0.1,58.97,0.02933108,43.78,index_price,4113.0,0.50028,0.00126,2.88736,-5.59167,0.59978
deribit,BTC-12APR19-4125-C,2019-04-01 00:45:09.482,2019-04-01 00:45:09.501857,call,4125,2019-04-12 08:00:00,38.1,0.0305,0.0245,43.7,36.82,0.04,0.1,58.9,0.02933108,43.7,index_price,4113.46,0.50081,0.00126,2.88768,-5.5827,0.60052
deribit,BTC-12APR19-4125-P,2019-04-01 00:45:21.388,2019-04-01 00:45:21.407177,put,4125,2019-04-12 08:00:00,4.3,0.037,0.029,37.5,39.46,0.0365,37.5,50.15,0.03134768,42.81,index_price,4114.72,-0.49819,0.00129,2.88854,-5.47034,-0.67469
deribit,BTC-12APR19-4125-C,2019-04-01 00:45:31.517,2019-04-01 00:45:31.527077,call,4125,2019-04-12 08:00:00,38.1,0.0305,0.0265,0.3,38.94,0.04,0.1,58.17,0.02927308,42.89,index_price,4117.91,0.50596,0.00128,2.8904,-5.48453,0.60778
deribit,BTC-12APR19-4125-C,2019-04-01 00:46:09.557,2019-04-01 00:46:09.575357,call,4125,2019-04-12 08:00:00,38.1,0.0305,0.026,43.7,38.01,0.028,0.5,40.86,0.02899503,42.27,index_price,4119.24,0.50734,0.0013,2.89117,-5.40721,0.6101
deribit,BTC-12APR19-4125-C,2019-04-01 00:46:09.660,2019-04-01 00:46:09.670526,call,4125,2019-04-12 08:00:00,38.1,0.0305,0.0265,0.3,38.72,0.028,0.5,40.86,0.02899503,42.27,index_price,4119.24,0.50734,0.0013,2.89117,-5.40721,0.6101
deribit,BTC-12APR19-4125-C,2019-04-01 00:46:10.271,2019-04-01 00:46:10.281130,call,4125,2019-04-12 08:00:00,38.1,0.0305,0.0005,0.3,1.48,0.028,0.5,40.82,0.02899503,42.24,index_price,4119.46,0.50761,0.0013,2.89128,-5.40277,0.61047
deribit,BTC-12APR19-4125-C,2019-04-01 00:46:10.274,2019-04-01 00:46:10.285022,call,4125,2019-04-12 08:00:00,38.1,0.0305,0.024,43.7,35.12,0.028,0.5,40.82,0.02899503,42.24,index_price,4119.46,0.50761,0.0013,2.89128,-5.40277,0.61047
deribit,BTC-12APR19-4125-C,2019-04-01 00:46:10.905,2019-04-01 00:46:10.915743,call,4125,2019-04-12 08:00:00,38.1,0.0305,0.0245,0.3,35.83,0.028,0.5,40.82,0.02960676,42.24,index_price,4119.46,0.50761,0.0013,2.89128,-5.40277,0.61047
deribit,BTC-12APR19-4125-C,2019-04-01 00:46:11.099,2019-04-01 00:46:11.118057,call,4125,2019-04-12 08:00:00,38.1,0.0305,0.025,43.7,36.54,0.028,0.5,40.82,0.02960676,42.24,index_price,4119.46,0.50761,0.0013,2.89128,-5.40277,0.61047
deribit,BTC-12APR19-4125-C,2019-04-01 00:46:12.066,2019-04-01 00:46:12.077488,call,4125,2019-04-12 08:00:00,38.1,0.0305,0.0255,0.3,37.3,0.028,0.5,40.86,0.02960676,43.15,index_price,4119.22,0.50778,0.00128,2.89109,-5.51897,0.60987
