exchange,symbol,timestamp,local_timestamp,type,strike_price,expiration,open_interest,last_price,bid_price,bid_amount,bid_iv,ask_price,ask_amount,ask_iv,mark_price,mark_iv,underlying_index,underlying_price,delta,gamma,vega,theta,rho
deribit,BTC-6SEP19-9500-C,2019-09-01 08:32:06.697,2019-09-01 08:32:06.712175,call,9500,2019-09-06 08:00:00,298.2,0.0395,0.038,39.7,71.05,0.0425,1.1,80.83,0.04105157,77.68,SYN.BTC-6SEP19,9592.88,0.56065,0.00045,4.41747,-34.46909,0.67976
deribit,BTC-13SEP19-9500-C,2019-09-01 08:32:07.118,2019-09-01 08:32:07.134946,call,9500,2019-09-13 08:00:00,15.7,0.065,0.057,24.0,71.69,0.067,24.0,85.67,0.06354745,80.85,SYN.BTC-13SEP19,9602.35,0.5582,0.00028,6.86555,-23.17,1.55868
deribit,BTC-13SEP19-9500-C,2019-09-01 08:32:08.119,2019-09-01 08:32:08.136384,call,9500,2019-09-13 08:00:00,15.7,0.065,0.057,24.0,71.69,0.0665,18.0,84.98,0.06332021,80.85,SYN.BTC-13SEP19,9602.35,0.5582,0.00028,6.86555,-23.17,1.55868
deribit,BTC-13SEP19-9500-C,2019-09-01 08:32:08.217,2019-09-01 08:32:08.232685,call,9500,2019-09-13 08:00:00,15.7,0.065,0.057,24.0,71.69,0.066,6.0,84.28,0.06332021,80.85,SYN.BTC-13SEP19,9602.35,0.5582,0.00028,6.86555,-23.17,1.55868
deribit,BTC-6SEP19-9500-C,2019-09-01 08:32:11.734,2019-09-01 08:32:11.753229,call,9500,2019-09-06 08:00:00,298.2,0.0395,0.0375,39.7,71.08,0.0425,1.1,81.92,0.04044117,77.46,SYN.BTC-6SEP19,9583.49,0.55644,0.00046,4.42007,-34.38989,0.6744
deribit,BTC-13SEP19-9500-C,2019-09-01 08:32:12.960,2019-09-01 08:32:12.976562,call,9500,2019-09-13 08:00:00,15.7,0.065,0.0565,24.0,71.97,0.066,6.0,85.24,0.06281281,80.79,SYN.BTC-13SEP19,9588.81,0.55439,0.00028,6.86523,-23.15339,1.54681
deribit,BTC-6SEP19-9500-C,2019-09-01 08:32:13.830,2019-09-01 08:32:13.853927,call,9500,2019-09-06 08:00:00,298.2,0.0395,0.0375,39.7,71.53,0.042,7.0,81.28,0.04011404,77.19,SYN.BTC-6SEP19,9579.67,0.55477,0.00046,4.42093,-34.27956,0.67237
deribit,BTC-6SEP19-9500-C,2019-09-01 08:32:17.285,2019-09-01 08:32:17.301106,call,9500,2019-09-06 08:00:00,298.2,0.0395,0.037,39.7,71.04,0.0425,8.1,82.95,0.03981587,77.14,SYN.BTC-6SEP19,9574.62,0.55247,0.00046,4.42207,-34.26222,0.6694
deribit,BTC-6SEP19-9500-C,2019-09-01 08:32:17.790,2019-09-01 08:32:17.801258,call,9500,2019-09-06 08:00:00,298.2,0.0395,0.037,39.7,71.44,0.042,1.0,82.26,0.03984047,77.59,SYN.BTC-6SEP19,9571.18,0.5508,0.00046,4.42289,-34.46912,0.66695
deribit,BTC-13SEP19-9500-C,2019-09-01 08:32:25.065,2019-09-01 08:32:25.088076,call,9500,2019-09-13 08:00:00,15.7,0.065,0.0575,6.0,73.8,0.066,6.0,85.66,0.06217844,80.33,SYN.BTC-13SEP19,9582.88,0.55269,0.00028,6.86496,-23.02022,1.5425
deribit,BTC-13SEP19-9500-C,2019-09-01 08:32:28.528,2019-09-01 08:32:28.538585,call,9500,2019-09-13 08:00:00,15.7,0.065,0.0575,24.0,73.64,0.0665,6.0,86.2,0.06240799,80.49,SYN.BTC-13SEP19,9585.11,0.55333,0.00028,6.86508,-23.06664,1.54416
deribit,BTC-13SEP19-9500-C,2019-09-01 08:37:26.673,2019-09-01 08:37:26.688721,call,9500,2019-09-13 08:00:00,15.7,0.065,0.059,18.0,73.61,0.0675,6.0,85.51,0.06378487,80.31,SYN.BTC-13SEP19,9614.53,0.56163,0.00028,6.86424,-23.01847,1.5703
deribit,BTC-13SEP19-9500-C,2019-09-01 08:45:01.248,2019-09-01 08:45:01.260785,call,9500,2019-09-13 08:00:00,15.7,0.065,0.0585,6.0,72.97,0.067,6.0,84.87,0.06381508,80.41,SYN.BTC-13SEP19,9613.95,0.56147,0.00028,6.86268,-23.05343,1.56886
deribit,BTC-13SEP19-9500-C,2019-09-01 09:08:40.847,2019-09-01 09:08:40.856680,call,9500,2019-09-13 08:00:00,15.7,0.065,0.058,6.0,73.05,0.0665,6.0,84.96,0.06317557,80.3,SYN.BTC-13SEP19,9603.89,0.55863,0.00028,6.85817,-23.03838,1.55814
deribit,BTC-13SEP19-9500-C,2019-09-01 09:39:31.396,2019-09-01 09:39:31.415717,call,9500,2019-09-13 08:00:00,15.7,0.065,0.0595,6.0,74.2,0.068,6.0,86.13,0.06383389,80.28,SYN.BTC-13SEP19,9617.87,0.56259,0.00028,6.85148,-23.05218,1.56795
deribit,BTC-13SEP19-9500-C,2019-09-01 09:39:34.692,2019-09-01 09:39:34.701288,call,9500,2019-09-13 08:00:00,15.7,0.065,0.0595,24.0,73.68,0.0685,6.0,86.33,0.06400056,80.01,SYN.BTC-13SEP19,9624.86,0.56458,0.00028,6.8509,-22.97103,1.57484
deribit,BTC-6SEP19-9500-C,2019-09-01 10:11:39.987,2019-09-01 10:11:40.004571,call,9500,2019-09-06 08:00:00,298.1,0.039,0.0385,39.6,71.87,0.042,2.0,79.53,0.04096168,77.26,SYN.BTC-6SEP19,9599.38,0.56394,0.00046,4.38378,-34.50106,0.67509
deribit,BTC-13SEP19-9500-C,2019-09-01 10:27:28.081,2019-09-01 10:27:28.096581,call,9500,2019-09-13 08:00:00,15.7,0.065,0.06,6.7,74.7,0.068,6.0,85.95,0.06404459,80.39,SYN.BTC-13SEP19,9622.01,0.56375,0.00028,6.84182,-23.11316,1.56733
deribit,BTC-13SEP19-9500-C,2019-09-01 10:27:28.089,2019-09-01 10:27:28.102706,call,9500,2019-09-13 08:00:00,15.7,0.065,0.06,6.7,74.7,0.0645,5.4,81.03,0.06404459,80.39,SYN.BTC-13SEP19,9622.01,0.56375,0.00028,6.84182,-23.11316,1.56733
deribit,BTC-13SEP19-9500-C,2019-09-01 10:35:25.990,2019-09-01 10:35:26.004193,call,9500,2019-09-13 08:00:00,15.7,0.065,0.06,6.4,74.96,0.064,6.0,80.59,0.06354532,79.97,SYN.BTC-13SEP19,9618.66,0.56284,0.00028,6.84037,-23.00013,1.56469
deribit,BTC-6SEP19-9500-C,2019-09-01 10:35:26.257,2019-09-01 10:35:26.265703,call,9500,2019-09-06 08:00:00,298.1,0.0405,0.04,6.3,74.24,0.042,2.0,78.64,0.04147593,77.48,SYN.BTC-6SEP19,9607.97,0.56782,0.00046,4.37338,-34.63175,0.67785
deribit,BTC-13SEP19-9500-C,2019-09-01 10:38:21.922,2019-09-01 10:38:21.935977,call,9500,2019-09-13 08:00:00,15.7,0.065,0.0595,6.4,74.47,0.064,5.0,80.8,0.0632887,79.8,SYN.BTC-13SEP19,9615.85,0.56205,0.00028,6.83992,-22.95218,1.56236
deribit,BTC-13SEP19-9500-C,2019-09-01 10:39:46.123,2019-09-01 10:39:46.133381,call,9500,2019-09-13 08:00:00,15.7,0.065,0.0595,6.0,74.72,0.0635,6.0,80.34,0.06306404,79.73,SYN.BTC-13SEP19,9612.57,0.56112,0.00029,6.83969,-22.93365,1.55943
deribit,BTC-13SEP19-9500-C,2019-09-01 11:05:56.954,2019-09-01 11:05:56.967339,call,9500,2019-09-13 08:00:00,15.7,0.065,0.0605,5.1,75.54,0.0645,12.6,81.17,0.06296189,79.01,SYN.BTC-13SEP19,9621.3,0.56367,0.00029,6.83375,-22.74074,1.56679
deribit,BTC-13SEP19-9500-C,2019-09-01 11:43:08.099,2019-09-01 11:43:08.116524,call,9500,2019-09-13 08:00:00,15.7,0.065,0.059,6.3,74.36,0.0635,6.0,80.7,0.06186055,78.39,SYN.BTC-13SEP19,9609.68,0.56037,0.00029,6.82704,-22.58975,1.55463
deribit,BTC-13SEP19-9500-C,2019-09-01 12:02:18.311,2019-09-01 12:02:18.333112,call,9500,2019-09-13 08:00:00,15.7,0.065,0.059,5.3,75.3,0.063,5.1,80.93,0.06122128,78.43,SYN.BTC-13SEP19,9597.42,0.5568,0.00029,6.82362,-22.6149,1.54181
deribit,BTC-13SEP19-9500-C,2019-09-01 12:02:18.566,2019-09-01 12:02:18.576996,call,9500,2019-09-13 08:00:00,15.7,0.065,0.059,5.3,75.3,0.0625,6.0,80.23,0.06117666,78.43,SYN.BTC-13SEP19,9597.42,0.5568,0.00029,6.82362,-22.6149,1.54181
deribit,BTC-13SEP19-9500-C,2019-09-01 12:03:16.243,2019-09-01 12:03:16.257617,call,9500,2019-09-13 08:00:00,15.7,0.065,0.0595,5.0,75.78,0.063,6.0,80.71,0.06133759,78.31,SYN.BTC-13SEP19,9600.53,0.55771,0.00029,6.82337,-22.58284,1.5448
deribit,BTC-6SEP19-9500-C,2019-09-01 12:18:23.701,2019-09-01 12:18:23.711617,call,9500,2019-09-06 08:00:00,298.1,0.0405,0.041,0.5,79.49,0.0415,1.1,80.6,0.04033114,78.02,SYN.BTC-6SEP19,9587.26,0.55836,0.00046,4.3485,-35.18663,0.65596
deribit,BTC-13SEP19-9500-C,2019-09-01 12:29:16.951,2019-09-01 12:32:57.828375,call,9500,2019-09-13 08:00:00,15.7,0.065,0.0575,6.0,72.55,0.0635,6.0,81.01,0.0617551,78.56,SYN.BTC-13SEP19,9607.03,0.55959,0.00029,6.81716,-22.67167,1.54755
deribit,BTC-6SEP19-9500-C,2019-09-01 12:32:26.018,2019-09-01 12:33:03.355302,call,9500,2019-09-06 08:00:00,298.2,0.041,0.038,0.3,72.03,0.0415,1.1,79.76,0.04080694,78.23,SYN.BTC-6SEP19,9594.96,0.56185,0.00046,4.34147,-35.3029,0.65888
deribit,BTC-13SEP19-9500-C,2019-09-01 12:33:07.608,2019-09-01 12:33:07.619357,call,9500,2019-09-13 08:00:00,15.7,0.065,0.0575,6.0,72.55,0.064,6.0,81.71,0.06175482,78.55,SYN.BTC-13SEP19,9607.07,0.5596,0.00029,6.81716,-22.66948,1.54761
deribit,BTC-13SEP19-9500-C,2019-09-01 12:33:18.732,2019-09-01 12:33:18.745292,call,9500,2019-09-13 08:00:00,15.7,0.065,0.0575,6.0,72.56,0.0645,6.0,82.43,0.06174596,78.55,SYN.BTC-13SEP19,9606.91,0.55956,0.00029,6.81717,-22.66914,1.54747
deribit,BTC-13SEP19-9500-C,2019-09-01 12:33:18.781,2019-09-01 12:33:18.795239,call,9500,2019-09-13 08:00:00,15.7,0.065,0.0595,5.5,75.38,0.0645,6.0,82.43,0.06174596,78.55,SYN.BTC-13SEP19,9606.91,0.55956,0.00029,6.81717,-22.66914,1.54747
deribit,BTC-6SEP19-9500-C,2019-09-01 12:40:14.456,2019-09-01 12:40:14.466949,call,9500,2019-09-06 08:00:00,298.2,0.041,0.04,4.3,75.73,0.0415,1.1,79.05,0.04110322,78.17,SYN.BTC-6SEP19,9601.21,0.56474,0.00046,4.33703,-35.27639,0.66192
deribit,BTC-6SEP19-9500-C,2019-09-01 12:50:38.460,2019-09-01 12:50:38.470481,call,9500,2019-09-06 08:00:00,298.2,0.041,0.0395,6.5,74.82,0.04,0.1,75.93,0.04095541,78.05,SYN.BTC-6SEP19,9600.08,0.56429,0.00046,4.33387,-35.24861,0.66041
deribit,BTC-6SEP19-9500-C,2019-09-01 13:03:32.350,2019-09-01 13:03:32.364776,call,9500,2019-09-06 08:00:00,298.2,0.041,0.039,6.4,74.68,0.04,0.1,76.89,0.04031334,77.63,SYN.BTC-6SEP19,9592.72,0.56107,0.00046,4.33205,-35.11288,0.65539
deribit,BTC-6SEP19-9500-C,2019-09-01 13:06:12.696,2019-09-01 13:06:12.708000,call,9500,2019-09-06 08:00:00,298.2,0.041,0.0385,6.5,74.07,0.04,0.1,77.39,0.04005726,77.52,SYN.BTC-6SEP19,9588.63,0.55922,0.00046,4.33266,-35.07813,0.65294
deribit,BTC-13SEP19-9500-C,2019-09-01 13:07:08.830,2019-09-01 13:07:08.843683,call,9500,2019-09-13 08:00:00,15.7,0.065,0.0585,6.4,74.58,0.063,5.1,80.93,0.06154975,78.89,SYN.BTC-13SEP19,9599.57,0.55742,0.00029,6.81057,-22.79065,1.53717
deribit,BTC-6SEP19-9500-C,2019-09-01 13:21:07.211,2019-09-01 13:21:16.070480,call,9500,2019-09-06 08:00:00,298.2,0.041,0.038,21.9,71.84,0.04,0.1,76.28,0.04029514,77.06,SYN.BTC-6SEP19,9598.56,0.56401,0.00047,4.32426,-34.87654,0.65785
deribit,BTC-6SEP19-9500-C,2019-09-01 13:28:39.388,2019-09-01 13:28:39.396865,call,9500,2019-09-06 08:00:00,298.2,0.041,0.0375,21.9,71.14,0.04,0.1,76.69,0.04000646,76.7,SYN.BTC-6SEP19,9595.54,0.56275,0.00047,4.32259,-34.74362,0.65573
deribit,BTC-13SEP19-9500-C,2019-09-01 13:30:32.172,2019-09-01 13:30:32.183627,call,9500,2019-09-13 08:00:00,15.7,0.065,0.0575,18.0,72.9,0.059,1.0,75.02,0.06191646,79.14,SYN.BTC-13SEP19,9603.96,0.55869,0.00029,6.80568,-22.8791,1.53849
deribit,BTC-13SEP19-9500-C,2019-09-01 13:31:21.303,2019-09-01 13:31:21.319475,call,9500,2019-09-13 08:00:00,16.7,0.0575,0.0565,4.0,71.61,0.059,1.0,75.14,0.06181988,79.08,SYN.BTC-13SEP19,9602.37,0.55823,0.00029,6.80571,-22.86395,1.53719
deribit,BTC-6SEP19-9500-C,2019-09-01 13:35:18.158,2019-09-01 13:35:18.167030,call,9500,2019-09-06 08:00:00,298.2,0.041,0.037,21.9,71.09,0.04,0.1,77.75,0.03940552,76.43,SYN.BTC-6SEP19,9587.03,0.55886,0.00047,4.3234,-34.65604,0.65045
deribit,BTC-13SEP19-9500-C,2019-09-01 13:35:23.531,2019-09-01 13:35:23.539997,call,9500,2019-09-13 08:00:00,16.7,0.0575,0.057,18.0,72.85,0.0655,6.0,84.84,0.06153561,79.32,SYN.BTC-13SEP19,9595.2,0.55615,0.00029,6.80497,-22.93595,1.52989
deribit,BTC-13SEP19-9500-C,2019-09-01 13:35:28.627,2019-09-01 13:35:28.643226,call,9500,2019-09-13 08:00:00,16.7,0.0575,0.0565,18.0,72.29,0.0655,6.0,84.98,0.06143763,79.28,SYN.BTC-13SEP19,9593.27,0.55559,0.00029,6.80496,-22.92337,1.52826
deribit,BTC-6SEP19-9500-C,2019-09-01 13:36:19.100,2019-09-01 13:36:19.109945,call,9500,2019-09-06 08:00:00,298.2,0.037,0.0375,0.3,72.19,0.039,0.1,75.52,0.03939113,76.39,SYN.BTC-6SEP19,9587.17,0.55894,0.00047,4.32302,-34.63853,0.65049
deribit,BTC-6SEP19-9500-C,2019-09-01 13:36:19.581,2019-09-01 13:36:19.591224,call,9500,2019-09-06 08:00:00,298.2,0.037,0.037,39.8,71.12,0.039,0.1,75.55,0.03938525,76.41,SYN.BTC-6SEP19,9586.88,0.5588,0.00047,4.32312,-34.64944,0.65029
deribit,BTC-6SEP19-9500-C,2019-09-01 13:41:14.656,2019-09-01 13:41:14.664652,call,9500,2019-09-06 08:00:00,298.2,0.037,0.0365,21.8,71.17,0.04,0.1,78.92,0.03876587,76.32,SYN.BTC-6SEP19,9577.49,0.55439,0.00047,4.32417,-34.6436,0.64438
deribit,BTC-13SEP19-9500-C,2019-09-01 13:51:57.971,2019-09-01 13:51:57.987346,call,9500,2019-09-13 08:00:00,16.7,0.0575,0.0575,0.4,73.62,0.0655,0.4,84.91,0.0617249,79.58,SYN.BTC-13SEP19,9594.78,0.55603,0.00029,6.80155,-23.02293,1.52751
deribit,BTC-13SEP19-9500-C,2019-09-01 13:53:38.990,2019-09-01 13:53:38.999483,call,9500,2019-09-13 08:00:00,16.7,0.0575,0.058,0.4,73.74,0.066,0.4,85.03,0.06217601,79.63,SYN.BTC-13SEP19,9602.89,0.55837,0.00029,6.80111,-23.03888,1.53445
deribit,BTC-13SEP19-9500-C,2019-09-01 14:01:28.949,2019-09-01 14:01:28.963333,call,9500,2019-09-13 08:00:00,16.7,0.0575,0.059,5.3,75.35,0.066,0.4,85.24,0.06213966,79.79,SYN.BTC-13SEP19,9600.33,0.55763,0.00029,6.79974,-23.08779,1.53123
deribit,BTC-13SEP19-9500-C,2019-09-01 14:01:48.958,2019-09-01 14:01:48.969473,call,9500,2019-09-13 08:00:00,16.7,0.0575,0.0595,0.4,76.07,0.0625,0.4,80.3,0.06212731,79.78,SYN.BTC-13SEP19,9600.25,0.55761,0.00029,6.79954,-23.08611,1.53109
deribit,BTC-13SEP19-9500-C,2019-09-01 14:08:41.077,2019-09-01 14:08:41.087524,call,9500,2019-09-13 08:00:00,16.7,0.0575,0.0585,6.8,74.64,0.0625,0.4,80.29,0.06201202,79.6,SYN.BTC-13SEP19,9600.69,0.55774,0.00029,6.79813,-23.03899,1.53129
deribit,BTC-13SEP19-9500-C,2019-09-01 14:18:01.426,2019-09-01 14:18:01.438266,call,9500,2019-09-13 08:00:00,16.7,0.0575,0.0585,5.3,74.9,0.062,0.4,79.85,0.0616793,79.39,SYN.BTC-13SEP19,9597.37,0.55678,0.00029,6.79634,-22.98564,1.52801
deribit,BTC-13SEP19-9500-C,2019-09-01 14:19:06.271,2019-09-01 14:19:06.284440,call,9500,2019-09-13 08:00:00,16.7,0.0575,0.059,0.4,75.73,0.062,0.4,79.97,0.06157887,79.37,SYN.BTC-13SEP19,9595.72,0.5563,0.00029,6.79614,-22.98048,1.5265
deribit,BTC-6SEP19-9500-C,2019-09-01 14:45:50.354,2019-09-01 14:45:50.363484,call,9500,2019-09-06 08:00:00,298.2,0.037,0.039,5.1,74.16,0.0395,1.2,75.28,0.04028171,77.02,SYN.BTC-6SEP19,9601.51,0.56559,0.00047,4.29597,-35.06652,0.65197
deribit,BTC-13SEP19-9500-C,2019-09-01 15:41:23.195,2019-09-01 15:41:23.208083,call,9500,2019-09-13 08:00:00,16.8,0.0595,0.06,6.2,74.38,0.065,15.1,81.49,0.06285112,78.44,SYN.BTC-13SEP19,9635.53,0.56793,0.00029,6.77641,-22.75329,1.55734
deribit,BTC-13SEP19-9500-C,2019-09-01 15:41:25.634,2019-09-01 15:41:25.648013,call,9500,2019-09-13 08:00:00,16.8,0.0595,0.0605,5.9,75.05,0.065,13.6,81.45,0.06287022,78.42,SYN.BTC-13SEP19,9636.14,0.56811,0.00029,6.77631,-22.74771,1.55793
deribit,BTC-6SEP19-9500-C,2019-09-01 15:41:34.544,2019-09-01 15:41:34.552981,call,9500,2019-09-06 08:00:00,298.2,0.04,0.0405,4.2,74.62,0.0415,1.1,76.87,0.04136273,76.56,SYN.BTC-6SEP19,9627.36,0.57807,0.00047,4.26512,-34.89436,0.6624
deribit,BTC-13SEP19-9500-C,2019-09-01 15:41:44.292,2019-09-01 15:41:44.306471,call,9500,2019-09-13 08:00:00,16.8,0.0595,0.061,5.7,75.04,0.065,7.0,80.74,0.06338313,78.25,SYN.BTC-13SEP19,9645.67,0.57091,0.00029,6.77435,-22.69504,1.56683
deribit,BTC-13SEP19-9500-C,2019-09-01 15:41:45.458,2019-09-01 15:41:45.479939,call,9500,2019-09-13 08:00:00,16.8,0.0595,0.061,5.7,75.03,0.0655,17.2,81.44,0.06339373,78.42,SYN.BTC-13SEP19,9645.87,0.57094,0.00029,6.77441,-22.74418,1.56655
deribit,BTC-13SEP19-9500-C,2019-09-01 15:41:47.892,2019-09-01 15:41:47.904839,call,9500,2019-09-13 08:00:00,16.8,0.0595,0.0615,5.5,75.37,0.065,3.3,80.35,0.06345015,78.15,SYN.BTC-13SEP19,9650.81,0.57243,0.00029,6.77323,-22.66026,1.57175
deribit,BTC-6SEP19-9500-C,2019-09-01 15:41:53.160,2019-09-01 15:41:53.174351,call,9500,2019-09-06 08:00:00,298.2,0.042,0.0415,11.0,74.25,0.0425,0.5,76.52,0.04235801,76.2,SYN.BTC-6SEP19,9647.96,0.58795,0.00047,4.25163,-34.61825,0.6748
deribit,BTC-6SEP19-9500-C,2019-09-01 15:41:53.173,2019-09-01 15:41:53.185833,call,9500,2019-09-06 08:00:00,298.2,0.042,0.042,6.0,75.39,0.0425,0.5,76.52,0.04235801,76.2,SYN.BTC-6SEP19,9647.96,0.58795,0.00047,4.25163,-34.61825,0.6748
deribit,BTC-13SEP19-9500-C,2019-09-01 15:41:53.448,2019-09-01 15:41:53.466933,call,9500,2019-09-13 08:00:00,16.8,0.0595,0.0625,5.9,75.95,0.065,3.3,79.51,0.06424384,78.2,SYN.BTC-13SEP19,9662.0,0.57567,0.00029,6.77064,-22.66581,1.58165
deribit,BTC-6SEP19-9500-C,2019-09-01 15:41:55.103,2019-09-01 15:41:55.112857,call,9500,2019-09-06 08:00:00,298.1,0.0425,0.0425,5.0,75.09,0.0435,0.5,77.37,0.04273319,75.62,SYN.BTC-6SEP19,9659.01,0.59355,0.00047,4.24245,-34.28303,0.68205
deribit,BTC-6SEP19-9500-C,2019-09-01 15:41:56.881,2019-09-01 15:41:56.894334,call,9500,2019-09-06 08:00:00,298.1,0.0425,0.043,4.3,75.25,0.0435,0.5,76.4,0.04316831,75.64,SYN.BTC-6SEP19,9666.51,0.59705,0.00047,4.2365,-34.24155,0.68637
deribit,BTC-13SEP19-9500-C,2019-09-01 15:42:14.140,2019-09-01 15:42:14.156471,call,9500,2019-09-13 08:00:00,16.8,0.0595,0.0615,6.6,73.06,0.067,13.3,80.93,0.06544687,78.71,SYN.BTC-13SEP19,9681.02,0.581,0.00029,6.76571,-22.79877,1.59704
deribit,BTC-13SEP19-9500-C,2019-09-01 15:42:15.195,2019-09-01 15:42:15.207308,call,9500,2019-09-13 08:00:00,16.8,0.0595,0.061,6.5,72.6,0.067,13.3,81.19,0.06525262,78.69,SYN.BTC-13SEP19,9677.66,0.58004,0.00029,6.76673,-22.79594,1.59412
deribit,BTC-13SEP19-9500-C,2019-09-01 15:42:17.295,2019-09-01 15:42:17.308882,call,9500,2019-09-13 08:00:00,16.8,0.0595,0.0605,6.7,72.33,0.067,13.3,81.62,0.06487393,78.58,SYN.BTC-13SEP19,9671.93,0.57843,0.00029,6.76831,-22.77053,1.58935
deribit,BTC-13SEP19-9500-C,2019-09-01 15:42:29.828,2019-09-01 15:42:30.399974,call,9500,2019-09-13 08:00:00,16.8,0.0595,0.061,7.0,73.07,0.0665,1.6,80.93,0.06475273,78.43,SYN.BTC-13SEP19,9671.68,0.5784,0.00029,6.76823,-22.72689,1.58958
deribit,BTC-13SEP19-9500-C,2019-09-01 15:42:30.432,2019-09-01 15:42:30.449421,call,9500,2019-09-13 08:00:00,16.8,0.0595,0.061,7.0,73.07,0.066,1.7,80.21,0.06475273,78.43,SYN.BTC-13SEP19,9671.68,0.5784,0.00029,6.76823,-22.72689,1.58958
deribit,BTC-13SEP19-9500-C,2019-09-01 15:42:31.461,2019-09-01 15:42:31.476618,call,9500,2019-09-13 08:00:00,16.8,0.0595,0.06,7.0,71.61,0.067,7.0,81.62,0.06476913,78.41,SYN.BTC-13SEP19,9671.99,0.5785,0.00029,6.76811,-22.71832,1.58995
deribit,BTC-13SEP19-9500-C,2019-09-01 15:42:32.992,2019-09-01 15:42:33.001345,call,9500,2019-09-13 08:00:00,16.8,0.0595,0.0595,7.0,71.21,0.067,7.0,81.92,0.06473818,78.69,SYN.BTC-13SEP19,9667.95,0.57726,0.00029,6.76931,-22.80705,1.58539
deribit,BTC-13SEP19-9500-C,2019-09-01 15:42:34.411,2019-09-01 15:42:34.425870,call,9500,2019-09-13 08:00:00,16.8,0.0595,0.059,7.0,70.49,0.067,7.0,81.92,0.06455253,78.69,SYN.BTC-13SEP19,9667.95,0.57726,0.00029,6.76931,-22.80705,1.58539
deribit,BTC-6SEP19-9500-C,2019-09-01 15:42:38.919,2019-09-01 15:42:38.928205,call,9500,2019-09-06 08:00:00,298.1,0.0425,0.04,21.8,71.12,0.0435,0.5,79.06,0.04241215,76.59,SYN.BTC-6SEP19,9645.87,0.58671,0.00047,4.25338,-34.81739,0.67296
deribit,BTC-13SEP19-9500-C,2019-09-01 15:42:44.503,2019-09-01 15:42:44.512210,call,9500,2019-09-13 08:00:00,16.8,0.0595,0.0565,7.0,67.99,0.067,7.0,82.97,0.06381279,78.54,SYN.BTC-13SEP19,9654.01,0.57327,0.00029,6.7726,-22.77253,1.57342
deribit,BTC-13SEP19-9500-C,2019-09-01 15:43:03.534,2019-09-01 15:43:14.799299,call,9500,2019-09-13 08:00:00,16.8,0.0595,0.06,18.0,72.78,0.066,3.2,81.34,0.06395128,78.45,SYN.BTC-13SEP19,9656.74,0.57408,0.00029,6.77191,-22.74368,1.57613
deribit,BTC-13SEP19-9500-C,2019-09-01 15:43:14.825,2019-09-01 15:43:14.835843,call,9500,2019-09-13 08:00:00,16.8,0.0595,0.06,18.0,72.78,0.0655,3.3,80.63,0.06395128,78.45,SYN.BTC-13SEP19,9656.74,0.57408,0.00029,6.77191,-22.74368,1.57613
deribit,BTC-13SEP19-9500-C,2019-09-01 15:43:14.903,2019-09-01 15:43:14.913375,call,9500,2019-09-13 08:00:00,16.8,0.0595,0.06,18.0,72.78,0.0665,3.0,82.05,0.06395128,78.45,SYN.BTC-13SEP19,9656.74,0.57408,0.00029,6.77191,-22.74368,1.57613
deribit,BTC-13SEP19-9500-C,2019-09-01 15:43:43.310,2019-09-01 15:43:43.325104,call,9500,2019-09-13 08:00:00,16.8,0.0595,0.0605,6.4,73.36,0.0655,6.3,80.49,0.06404131,78.33,SYN.BTC-13SEP19,9658.6,0.57465,0.00029,6.77118,-22.70968,1.57803
deribit,BTC-6SEP19-9500-C,2019-09-01 15:46:22.534,2019-09-01 15:46:22.553947,call,9500,2019-09-06 08:00:00,298.1,0.0425,0.0395,27.0,71.97,0.043,4.6,79.88,0.04156775,76.64,SYN.BTC-6SEP19,9630.6,0.57956,0.00047,4.26206,-34.92538,0.66381
deribit,BTC-6SEP19-9500-C,2019-09-01 15:47:19.380,2019-09-01 15:47:19.392816,call,9500,2019-09-06 08:00:00,298.1,0.0425,0.039,6.8,72.13,0.043,4.9,81.15,0.04101086,76.66,SYN.BTC-6SEP19,9620.46,0.5748,0.00047,4.26735,-34.98411,0.65784
deribit,BTC-13SEP19-9500-C,2019-09-01 15:57:01.917,2019-09-01 15:57:01.929728,call,9500,2019-09-13 08:00:00,16.8,0.0595,0.061,5.2,74.83,0.0645,3.3,79.82,0.06332065,78.14,SYN.BTC-13SEP19,9648.95,0.5719,0.00029,6.77057,-22.66969,1.5688
deribit,BTC-6SEP19-9500-C,2019-09-01 15:57:43.067,2019-09-01 15:57:43.075752,call,9500,2019-09-06 08:00:00,303.1,0.044,0.041,5.1,73.97,0.0445,6.6,81.91,0.0423333,76.99,SYN.BTC-6SEP19,9642.0,0.5847,0.00046,4.25168,-35.06238,0.66881
deribit,BTC-13SEP19-9500-C,2019-09-01 15:57:57.701,2019-09-01 15:57:57.715737,call,9500,2019-09-13 08:00:00,16.8,0.0595,0.0615,5.7,75.09,0.0645,3.3,79.37,0.0636333,78.19,SYN.BTC-13SEP19,9655.01,0.57365,0.00029,6.76907,-22.67902,1.57402
deribit,BTC-13SEP19-9500-C,2019-09-01 16:02:33.585,2019-09-01 16:02:33.615382,call,9500,2019-09-13 08:00:00,16.8,0.0595,0.059,6.8,73.9,0.064,12.3,81.0,0.06197931,78.18,SYN.BTC-13SEP19,9623.64,0.5645,0.00029,6.77346,-22.69905,1.54541
