exchange,symbol,timestamp,local_timestamp,type,strike_price,expiration,open_interest,last_price,bid_price,bid_amount,bid_iv,ask_price,ask_amount,ask_iv,mark_price,mark_iv,underlying_index,underlying_price,delta,gamma,vega,theta,rho
deribit,BTC-27DEC19-7500-P,2019-12-01 00:09:26.940,2019-12-01 00:09:26.958360,put,7500,2019-12-27 08:00:00,796.5,0.062,0.058,14.0,57.66,0.0625,22.0,61.89,0.06084754,60.34,BTC-27DEC19,7553.8,-0.45021,0.00032,8.03027,-9.20196,-2.78448
deribit,BTC-27DEC19-7500-P,2019-12-01 00:09:27.021,2019-12-01 00:09:27.036504,put,7500,2019-12-27 08:00:00,796.5,0.062,0.0575,14.9,57.19,0.0625,22.0,61.89,0.06084754,60.34,BTC-27DEC19,7553.8,-0.45021,0.00032,8.03027,-9.20196,-2.78448
deribit,BTC-13DEC19-7500-C,2019-12-01 00:10:24.389,2019-12-01 00:10:24.409075,call,7500,2019-12-13 08:00:00,28.4,0.0395,0.041,0.1,52.2,0.0445,12.0,57.0,0.04344423,55.57,SYN.BTC-13DEC19,7542.01,0.54211,0.00052,5.49845,-12.3934,1.27009
deribit,BTC-13DEC19-7500-P,2019-12-01 00:10:24.859,2019-12-01 00:10:24.868013,put,7500,2019-12-13 08:00:00,22.0,0.036,0.0375,10.0,55.0,0.039,9.0,57.05,0.03787426,55.51,SYN.BTC-13DEC19,7541.5,-0.45815,0.00052,5.49846,-12.38071,-1.26329
deribit,BTC-27DEC19-7500-C,2019-12-01 00:12:04.078,2019-12-01 00:12:04.092875,call,7500,2019-12-27 08:00:00,631.9,0.064,0.066,1.0,58.75,0.0695,14.0,62.04,0.06768973,60.34,BTC-27DEC19,7549.46,0.54839,0.00032,8.02886,-9.20128,2.61734
deribit,BTC-27DEC19-7500-C,2019-12-01 00:12:04.480,2019-12-01 00:12:04.491287,call,7500,2019-12-27 08:00:00,631.9,0.064,0.066,1.0,58.75,0.069,2.0,61.57,0.06768964,60.34,BTC-27DEC19,7549.46,0.54839,0.00032,8.02886,-9.20128,2.61734
deribit,BTC-27DEC19-7500-P,2019-12-01 00:12:27.754,2019-12-01 00:12:27.778290,put,7500,2019-12-27 08:00:00,796.5,0.062,0.059,13.8,58.18,0.063,14.5,61.94,0.06127519,60.31,BTC-27DEC19,7547.11,-0.45238,0.00032,8.02823,-9.19693,-2.79595
deribit,BTC-13DEC19-7500-C,2019-12-01 00:12:27.895,2019-12-01 00:12:27.911637,call,7500,2019-12-13 08:00:00,28.4,0.0395,0.041,0.1,52.44,0.044,9.0,56.55,0.0433191,55.62,SYN.BTC-13DEC19,7539.46,0.5408,0.00052,5.49817,-12.4057,1.26651
deribit,BTC-13DEC19-7500-P,2019-12-01 00:12:31.332,2019-12-01 00:12:31.348122,put,7500,2019-12-13 08:00:00,22.0,0.036,0.0375,10.0,54.71,0.0395,23.8,57.45,0.03807755,55.5,SYN.BTC-13DEC19,7538.26,-0.45982,0.00052,5.49801,-12.37965,-1.26731
deribit,BTC-6DEC19-7500-P,2019-12-01 00:12:44.926,2019-12-01 00:12:44.943539,put,7500,2019-12-06 08:00:00,356.8,0.023,0.023,12.0,52.15,0.0245,10.0,55.28,0.02440834,55.09,SYN.BTC-6DEC19,7532.06,-0.46121,0.00079,3.61202,-18.68629,-0.53356
deribit,BTC-27DEC19-7500-P,2019-12-01 00:12:44.951,2019-12-01 00:12:44.960549,put,7500,2019-12-27 08:00:00,796.5,0.062,0.0595,9.6,58.41,0.063,14.5,61.7,0.0615024,60.29,BTC-27DEC19,7543.35,-0.45361,0.00032,8.02706,-9.19178,-2.80239
deribit,BTC-6DEC19-7500-P,2019-12-01 00:12:45.185,2019-12-01 00:12:45.194380,put,7500,2019-12-06 08:00:00,356.8,0.023,0.0235,1.0,53.19,0.0245,10.0,55.28,0.02440834,55.09,SYN.BTC-6DEC19,7532.06,-0.46121,0.00079,3.61202,-18.68629,-0.53356
deribit,BTC-6DEC19-7500-C,2019-12-01 00:12:45.556,2019-12-01 00:12:45.567542,call,7500,2019-12-06 08:00:00,457.6,0.0305,0.0265,13.1,50.57,0.0295,25.2,56.83,0.02868875,55.19,SYN.BTC-6DEC19,7532.06,0.53877,0.00079,3.61204,-18.7208,0.5604
deribit,BTC-27DEC19-7500-C,2019-12-01 00:12:46.846,2019-12-01 00:12:46.855520,call,7500,2019-12-27 08:00:00,631.9,0.064,0.0655,10.7,58.68,0.069,4.0,61.97,0.06729551,60.37,BTC-27DEC19,7542.77,0.54623,0.00032,8.02683,-9.20344,2.60536
deribit,BTC-13DEC19-7500-P,2019-12-01 00:12:47.861,2019-12-01 00:12:47.875251,put,7500,2019-12-13 08:00:00,22.0,0.036,0.038,10.0,54.99,0.0395,32.8,57.05,0.03834266,55.46,SYN.BTC-13DEC19,7533.83,-0.46211,0.00052,5.49789,-12.3708,-1.27306
deribit,BTC-27DEC19-7500-P,2019-12-01 00:12:57.670,2019-12-01 00:12:57.693582,put,7500,2019-12-27 08:00:00,796.5,0.062,0.0595,13.8,58.32,0.0635,13.0,62.08,0.06163799,60.35,BTC-27DEC19,7542.03,-0.45402,0.00032,8.02662,-9.20101,-2.80499
deribit,BTC-6DEC19-7500-C,2019-12-01 00:12:58.538,2019-12-01 00:12:58.547323,call,7500,2019-12-06 08:00:00,457.6,0.0305,0.027,1.0,52.04,0.029,1.0,56.21,0.02848689,55.1,SYN.BTC-6DEC19,7529.08,0.53642,0.00079,3.61262,-18.69466,0.55787
deribit,BTC-6DEC19-7500-C,2019-12-01 00:12:58.796,2019-12-01 00:12:58.808165,call,7500,2019-12-06 08:00:00,457.6,0.0305,0.0265,12.0,51.0,0.029,1.0,56.21,0.02848689,55.1,SYN.BTC-6DEC19,7529.08,0.53642,0.00079,3.61262,-18.69466,0.55787
deribit,BTC-13DEC19-7500-P,2019-12-01 00:12:58.997,2019-12-01 00:12:59.025138,put,7500,2019-12-13 08:00:00,22.0,0.036,0.038,10.0,54.85,0.04,22.0,57.59,0.03843284,55.44,SYN.BTC-13DEC19,7532.22,-0.46294,0.00052,5.4978,-12.3655,-1.27513
deribit,BTC-6DEC19-7500-C,2019-12-01 00:12:59.370,2019-12-01 00:12:59.379820,call,7500,2019-12-06 08:00:00,457.6,0.0305,0.026,14.0,50.11,0.029,1.0,56.36,0.02848689,55.29,SYN.BTC-6DEC19,7527.96,0.5355,0.00079,3.61283,-18.76033,0.55676
deribit,BTC-27DEC19-7500-C,2019-12-01 00:12:59.872,2019-12-01 00:12:59.881883,call,7500,2019-12-27 08:00:00,631.9,0.064,0.065,10.7,58.4,0.069,4.0,62.16,0.06713073,60.4,BTC-27DEC19,7539.61,0.54521,0.00032,8.02583,-9.2074,2.59966
deribit,BTC-27DEC19-7500-P,2019-12-01 00:13:00.671,2019-12-01 00:13:00.684690,put,7500,2019-12-27 08:00:00,796.5,0.062,0.059,0.9,57.7,0.0635,13.0,61.92,0.06180354,60.33,BTC-27DEC19,7539.61,-0.45481,0.00032,8.02588,-9.19712,-2.80917
deribit,BTC-27DEC19-7500-C,2019-12-01 00:13:00.689,2019-12-01 00:13:00.698226,call,7500,2019-12-27 08:00:00,631.9,0.064,0.0645,0.8,57.93,0.069,4.0,62.16,0.06705712,60.4,BTC-27DEC19,7539.61,0.54521,0.00032,8.02583,-9.2074,2.59966
deribit,BTC-27DEC19-7500-P,2019-12-01 00:13:00.871,2019-12-01 00:13:00.880127,put,7500,2019-12-27 08:00:00,796.5,0.062,0.0585,1.0,57.23,0.0635,19.1,61.92,0.06180354,60.33,BTC-27DEC19,7539.61,-0.45481,0.00032,8.02588,-9.19712,-2.80917
deribit,BTC-27DEC19-7500-C,2019-12-01 00:13:00.915,2019-12-01 00:13:00.924609,call,7500,2019-12-27 08:00:00,631.9,0.064,0.064,13.0,57.46,0.069,4.0,62.16,0.06705712,60.4,BTC-27DEC19,7539.61,0.54521,0.00032,8.02583,-9.2074,2.59966
deribit,BTC-27DEC19-7500-P,2019-12-01 00:13:01.402,2019-12-01 00:13:01.412386,put,7500,2019-12-27 08:00:00,796.5,0.062,0.055,13.0,53.78,0.0635,19.1,61.76,0.06197883,60.17,BTC-27DEC19,7537.05,-0.45569,0.00033,8.02517,-9.17096,-2.81303
deribit,BTC-13DEC19-7500-P,2019-12-01 00:13:01.481,2019-12-01 00:13:01.492997,put,7500,2019-12-13 08:00:00,22.0,0.036,0.038,10.0,54.62,0.0405,9.0,58.05,0.03867519,55.43,SYN.BTC-13DEC19,7529.76,-0.46422,0.00052,5.49762,-12.36266,-1.27836
deribit,BTC-27DEC19-7500-P,2019-12-01 00:13:01.632,2019-12-01 00:13:01.641722,put,7500,2019-12-27 08:00:00,796.5,0.062,0.057,0.8,55.66,0.0635,19.1,61.76,0.06197883,60.17,BTC-27DEC19,7537.05,-0.45569,0.00033,8.02517,-9.17096,-2.81303
deribit,BTC-27DEC19-7500-P,2019-12-01 00:13:01.632,2019-12-01 00:13:01.645120,put,7500,2019-12-27 08:00:00,796.5,0.062,0.058,0.9,56.59,0.0635,19.1,61.76,0.06197883,60.17,BTC-27DEC19,7537.05,-0.45569,0.00033,8.02517,-9.17096,-2.81303
deribit,BTC-27DEC19-7500-P,2019-12-01 00:13:01.777,2019-12-01 00:13:01.787620,put,7500,2019-12-27 08:00:00,796.5,0.062,0.056,0.9,54.72,0.0635,19.1,61.76,0.06197883,60.17,BTC-27DEC19,7537.05,-0.45569,0.00033,8.02517,-9.17096,-2.81303
deribit,BTC-27DEC19-7500-P,2019-12-01 00:13:02.114,2019-12-01 00:13:02.130037,put,7500,2019-12-27 08:00:00,796.5,0.062,0.06,9.6,58.31,0.0635,19.1,61.59,0.06197883,60.17,BTC-27DEC19,7534.5,-0.45652,0.00033,8.02431,-9.16998,-2.81754
deribit,BTC-27DEC19-7500-C,2019-12-01 00:13:02.744,2019-12-01 00:13:02.762193,call,7500,2019-12-27 08:00:00,631.9,0.064,0.065,13.8,58.7,0.0685,13.0,61.99,0.06673292,60.33,BTC-27DEC19,7534.56,0.54355,0.00032,8.0242,-9.19438,2.59104
deribit,BTC-13DEC19-7500-P,2019-12-01 00:13:02.999,2019-12-01 00:13:03.044000,put,7500,2019-12-13 08:00:00,22.0,0.036,0.0385,10.0,54.97,0.0405,21.0,57.71,0.03874957,55.31,SYN.BTC-13DEC19,7526.07,-0.46615,0.00052,5.49725,-12.33528,-1.28305
deribit,BTC-13DEC19-7500-C,2019-12-01 00:13:03.660,2019-12-01 00:13:03.674521,call,7500,2019-12-13 08:00:00,28.4,0.0395,0.041,0.1,53.65,0.0435,12.0,57.07,0.04238642,55.78,SYN.BTC-13DEC19,7526.07,0.53391,0.00052,5.49719,-12.43969,1.24862
deribit,BTC-13DEC19-7500-C,2019-12-01 00:13:03.818,2019-12-01 00:13:03.828200,call,7500,2019-12-13 08:00:00,28.4,0.0395,0.041,0.1,53.65,0.043,9.0,56.39,0.04238642,55.78,SYN.BTC-13DEC19,7526.07,0.53391,0.00052,5.49719,-12.43969,1.24862
deribit,BTC-27DEC19-7500-P,2019-12-01 00:13:04.524,2019-12-01 00:13:04.539954,put,7500,2019-12-27 08:00:00,796.5,0.062,0.06,13.8,58.22,0.064,13.0,61.97,0.06225157,60.29,BTC-27DEC19,7533.08,-0.45694,0.00033,8.02372,-9.18794,-2.82053
deribit,BTC-27DEC19-7500-P,2019-12-01 00:13:05.194,2019-12-01 00:13:05.203574,put,7500,2019-12-27 08:00:00,796.5,0.062,0.06,13.8,58.23,0.0645,13.0,62.46,0.06225157,60.35,BTC-27DEC19,7533.33,-0.45684,0.00032,8.02376,-9.19685,-2.82031
deribit,BTC-6DEC19-7500-C,2019-12-01 00:13:05.436,2019-12-01 00:13:05.474263,call,7500,2019-12-06 08:00:00,457.6,0.0305,0.0255,12.9,50.14,0.029,1.4,57.42,0.02790178,55.23,SYN.BTC-6DEC19,7520.36,0.5295,0.00079,3.61364,-18.74234,0.5502
deribit,BTC-6DEC19-7500-C,2019-12-01 00:13:05.448,2019-12-01 00:13:05.486018,call,7500,2019-12-06 08:00:00,457.6,0.0305,0.026,1.0,51.18,0.028,1.0,55.34,0.02790178,55.23,SYN.BTC-6DEC19,7520.36,0.5295,0.00079,3.61364,-18.74234,0.5502
deribit,BTC-6DEC19-7500-C,2019-12-01 00:13:05.462,2019-12-01 00:13:05.505186,call,7500,2019-12-06 08:00:00,457.6,0.0305,0.026,1.0,51.18,0.0285,1.0,56.38,0.02790178,55.23,SYN.BTC-6DEC19,7520.36,0.5295,0.00079,3.61364,-18.74234,0.5502
deribit,BTC-6DEC19-7500-P,2019-12-01 00:13:05.522,2019-12-01 00:13:05.547467,put,7500,2019-12-06 08:00:00,356.8,0.023,0.024,1.0,52.68,0.0245,10.0,53.72,0.02519393,55.17,SYN.BTC-6DEC19,7520.6,-0.47032,0.00079,3.61362,-18.72173,-0.54359
deribit,BTC-6DEC19-7500-P,2019-12-01 00:13:05.870,2019-12-01 00:13:05.888277,put,7500,2019-12-06 08:00:00,357.8,0.0245,0.0235,12.0,51.64,0.0265,0.4,57.89,0.02519393,55.17,SYN.BTC-6DEC19,7520.6,-0.47032,0.00079,3.61362,-18.72173,-0.54359
deribit,BTC-6DEC19-7500-P,2019-12-01 00:13:05.891,2019-12-01 00:13:05.929254,put,7500,2019-12-06 08:00:00,357.8,0.0245,0.0245,11.0,53.72,0.0265,0.4,57.89,0.02519393,55.17,SYN.BTC-6DEC19,7520.6,-0.47032,0.00079,3.61362,-18.72173,-0.54359
deribit,BTC-6DEC19-7500-P,2019-12-01 00:13:05.970,2019-12-01 00:13:05.991312,put,7500,2019-12-06 08:00:00,357.8,0.0245,0.024,8.8,52.68,0.0265,0.4,57.89,0.02519393,55.17,SYN.BTC-6DEC19,7520.6,-0.47032,0.00079,3.61362,-18.72173,-0.54359
deribit,BTC-6DEC19-7500-P,2019-12-01 00:13:06.036,2019-12-01 00:13:06.049300,put,7500,2019-12-06 08:00:00,357.8,0.0245,0.024,9.6,52.68,0.027,2.0,58.93,0.02519393,55.17,SYN.BTC-6DEC19,7520.6,-0.47032,0.00079,3.61362,-18.72173,-0.54359
deribit,BTC-13DEC19-7500-P,2019-12-01 00:13:06.068,2019-12-01 00:13:06.084897,put,7500,2019-12-13 08:00:00,22.0,0.036,0.0385,10.0,54.85,0.041,23.0,58.28,0.03902144,55.57,SYN.BTC-13DEC19,7524.84,-0.46675,0.00052,5.49706,-12.39276,-1.28506
deribit,BTC-6DEC19-7500-P,2019-12-01 00:13:06.072,2019-12-01 00:13:06.086176,put,7500,2019-12-06 08:00:00,357.8,0.0245,0.0245,0.8,53.72,0.027,2.0,58.93,0.02519393,55.17,SYN.BTC-6DEC19,7520.6,-0.47032,0.00079,3.61362,-18.72173,-0.54359
deribit,BTC-6DEC19-7500-P,2019-12-01 00:13:06.210,2019-12-01 00:13:06.225326,put,7500,2019-12-06 08:00:00,357.8,0.0245,0.0235,16.6,51.64,0.027,2.0,58.93,0.02519393,55.17,SYN.BTC-6DEC19,7520.6,-0.47032,0.00079,3.61362,-18.72173,-0.54359
deribit,BTC-27DEC19-7500-C,2019-12-01 00:13:06.644,2019-12-01 00:13:06.653333,call,7500,2019-12-27 08:00:00,631.9,0.064,0.0645,11.6,58.3,0.0685,13.0,62.06,0.06666,60.33,BTC-27DEC19,7533.35,0.54316,0.00032,8.02378,-9.19423,2.58889
deribit,BTC-6DEC19-7500-C,2019-12-01 00:13:07.839,2019-12-01 00:13:07.851612,call,7500,2019-12-06 08:00:00,457.6,0.0305,0.0255,12.0,50.18,0.0285,1.4,56.42,0.02788227,55.21,SYN.BTC-6DEC19,7520.07,0.52926,0.00079,3.61365,-18.73576,0.54996
deribit,BTC-6DEC19-7500-C,2019-12-01 00:13:07.842,2019-12-01 00:13:07.854158,call,7500,2019-12-06 08:00:00,457.6,0.0305,0.0265,1.0,52.26,0.0285,0.4,56.42,0.02788227,55.21,SYN.BTC-6DEC19,7520.07,0.52926,0.00079,3.61365,-18.73576,0.54996
deribit,BTC-27DEC19-7500-C,2019-12-01 00:13:07.919,2019-12-01 00:13:07.935840,call,7500,2019-12-27 08:00:00,631.9,0.064,0.064,0.9,57.87,0.0685,13.0,62.09,0.06662075,60.37,BTC-27DEC19,7532.73,0.54297,0.00032,8.02353,-9.19974,2.58765
deribit,BTC-27DEC19-7500-C,2019-12-01 00:13:07.932,2019-12-01 00:13:07.959316,call,7500,2019-12-27 08:00:00,631.9,0.064,0.0635,13.0,57.4,0.0685,13.0,62.09,0.06662075,60.37,BTC-27DEC19,7532.73,0.54297,0.00032,8.02353,-9.19974,2.58765
deribit,BTC-27DEC19-7500-P,2019-12-01 00:13:07.949,2019-12-01 00:13:07.971236,put,7500,2019-12-27 08:00:00,796.5,0.062,0.0595,0.9,57.72,0.0645,12.0,62.42,0.06227571,60.29,BTC-27DEC19,7532.73,-0.45706,0.00033,8.02359,-9.18808,-2.82115
deribit,BTC-13DEC19-7500-P,2019-12-01 00:13:08.385,2019-12-01 00:13:08.405846,put,7500,2019-12-13 08:00:00,22.0,0.036,0.0385,10.0,54.67,0.04,9.0,56.72,0.03904059,55.41,SYN.BTC-13DEC19,7522.85,-0.46781,0.00052,5.4968,-12.3571,-1.28744
deribit,BTC-6DEC19-7500-P,2019-12-01 00:13:10.374,2019-12-01 00:13:10.384349,put,7500,2019-12-06 08:00:00,357.8,0.0245,0.024,1.0,52.77,0.026,0.4,56.94,0.0251806,55.23,SYN.BTC-6DEC19,7521.25,-0.4698,0.00079,3.61359,-18.74243,-0.54306
deribit,BTC-6DEC19-7500-P,2019-12-01 00:13:13.720,2019-12-01 00:13:13.734672,put,7500,2019-12-06 08:00:00,357.8,0.0245,0.024,1.0,53.24,0.0275,12.0,60.53,0.02490965,55.25,SYN.BTC-6DEC19,7524.7,-0.46707,0.00079,3.61328,-18.74884,-0.54008
deribit,BTC-27DEC19-7500-P,2019-12-01 00:13:15.412,2019-12-01 00:13:15.422039,put,7500,2019-12-27 08:00:00,796.5,0.062,0.059,10.5,57.7,0.0645,30.0,62.87,0.06180175,60.37,BTC-27DEC19,7539.63,-0.45479,0.00032,8.02585,-9.20329,-2.8093
deribit,BTC-6DEC19-7500-C,2019-12-01 00:13:21.639,2019-12-01 00:13:21.649546,call,7500,2019-12-06 08:00:00,457.6,0.0305,0.027,1.0,52.68,0.0285,0.4,55.81,0.02817966,55.28,SYN.BTC-6DEC19,7524.51,0.53277,0.00079,3.6133,-18.75817,0.55377
