exchange,symbol,timestamp,local_timestamp,type,strike_price,expiration,open_interest,last_price,bid_price,bid_amount,bid_iv,ask_price,ask_amount,ask_iv,mark_price,mark_iv,underlying_index,underlying_price,delta,gamma,vega,theta,rho
deribit,BTC-7JUN19-8500-C,2019-06-01 00:51:03.240,2019-06-01 00:51:03.269784,call,8500,2019-06-07 08:00:00,302.6,0.047,0.048,18.0,86.02,0.05,1.9,89.86,0.04631954,82.79,index_price,8551.61,0.54381,0.00043,4.45431,-29.27888,0.73407
deribit,BTC-14JUN19-8500-C,2019-06-01 00:51:20.344,2019-06-01 00:51:20.351252,call,8500,2019-06-14 08:00:00,3.5,0.066,0.068,18.0,85.48,0.1695,7.5,220.76,0.06471002,81.13,index_price,8553.68,0.547,0.0003,6.46816,-19.73045,1.50297
deribit,BTC-28JUN19-8500-C,2019-06-01 00:51:25.198,2019-06-01 00:51:25.206378,call,8500,2019-06-28 08:00:00,41.2,0.105,0.0995,25.4,82.73,0.1085,3.0,91.15,0.10384688,86.79,BTC-28JUN19,8673.06,0.58066,0.00019,9.2683,-14.73314,3.09295
deribit,BTC-28JUN19-8500-C,2019-06-01 00:51:38.261,2019-06-01 00:51:38.275350,call,8500,2019-06-28 08:00:00,41.2,0.105,0.1,14.4,83.01,0.1085,5.0,90.97,0.1040409,86.79,BTC-28JUN19,8676.69,0.58135,0.00019,9.26872,-14.73405,3.09735
deribit,BTC-14JUN19-8500-C,2019-06-01 00:51:44.836,2019-06-01 00:51:45.250534,call,8500,2019-06-14 08:00:00,3.5,0.066,0.0685,18.0,85.86,0.1695,7.5,220.52,0.0649589,81.18,index_price,8557.44,0.54813,0.0003,6.46862,-19.74523,1.50631
deribit,BTC-7JUN19-8500-C,2019-06-01 00:51:44.842,2019-06-01 00:51:45.251498,call,8500,2019-06-07 08:00:00,302.6,0.047,0.0485,18.0,86.34,0.05,1.9,89.22,0.04682578,83.12,index_price,8557.44,0.54628,0.00042,4.45396,-29.3945,0.73739
deribit,BTC-7JUN19-8500-C,2019-06-01 00:51:53.254,2019-06-01 00:51:53.260152,call,8500,2019-06-07 08:00:00,302.6,0.047,0.0485,18.0,86.22,0.0505,1.9,90.06,0.04682593,83.0,index_price,8558.5,0.54674,0.00042,4.45391,-29.35225,0.73815
deribit,BTC-28JUN19-8500-C,2019-06-01 00:51:57.620,2019-06-01 00:51:57.628147,call,8500,2019-06-28 08:00:00,41.2,0.105,0.1,25.4,82.83,0.109,3.0,91.26,0.10422225,86.78,BTC-28JUN19,8680.26,0.58203,0.00019,9.26922,-14.734,3.10178
deribit,BTC-14JUN19-8500-C,2019-06-01 00:52:02.290,2019-06-01 00:52:02.301336,call,8500,2019-06-14 08:00:00,3.5,0.066,0.0685,18.0,85.36,0.17,7.5,220.74,0.06518492,80.97,index_price,8564.25,0.55013,0.0003,6.46973,-19.6974,1.51305
deribit,BTC-28JUN19-8500-C,2019-06-01 00:52:06.611,2019-06-01 00:52:06.619308,call,8500,2019-06-28 08:00:00,41.2,0.105,0.1005,14.4,82.79,0.109,5.0,90.76,0.10475296,86.78,BTC-28JUN19,8689.97,0.58387,0.00019,9.27044,-14.73527,3.11374
deribit,BTC-14JUN19-8500-C,2019-06-01 00:52:06.629,2019-06-01 00:52:06.646511,call,8500,2019-06-14 08:00:00,3.5,0.066,0.069,18.0,85.74,0.17,7.5,220.49,0.06541525,80.99,index_price,8567.99,0.55125,0.0003,6.47022,-19.70483,1.51649
deribit,BTC-7JUN19-8500-C,2019-06-01 00:52:06.641,2019-06-01 00:52:06.654678,call,8500,2019-06-07 08:00:00,302.6,0.047,0.049,18.0,86.11,0.0505,1.9,89.0,0.04729879,82.84,index_price,8567.99,0.55078,0.00042,4.45328,-29.29157,0.74424
deribit,BTC-28JUN19-8500-C,2019-06-01 00:53:41.092,2019-06-01 00:53:41.102912,call,8500,2019-06-28 08:00:00,41.2,0.105,0.1005,5.0,83.14,0.107,14.4,89.23,0.1043717,86.79,BTC-28JUN19,8683.25,0.5826,0.00019,9.26938,-14.73572,3.10529
deribit,BTC-14JUN19-8500-C,2019-06-01 00:53:41.204,2019-06-01 00:53:41.221145,call,8500,2019-06-14 08:00:00,3.5,0.066,0.0685,18.0,85.4,0.0745,18.0,93.34,0.06531353,81.25,index_price,8563.77,0.55003,0.0003,6.46924,-19.76777,1.5119
deribit,BTC-14JUN19-8500-C,2019-06-01 00:53:42.861,2019-06-01 00:53:42.872488,call,8500,2019-06-14 08:00:00,3.5,0.066,0.068,18.0,84.8,0.0745,18.0,93.41,0.06527699,81.2,index_price,8562.9,0.54976,0.0003,6.46913,-19.75292,1.51121
deribit,BTC-7JUN19-8500-C,2019-06-01 00:53:42.868,2019-06-01 00:53:42.882458,call,8500,2019-06-07 08:00:00,302.6,0.047,0.048,18.0,84.77,0.0505,1.9,89.58,0.04715718,83.15,index_price,8562.9,0.5486,0.00042,4.45321,-29.40758,0.74063
deribit,BTC-28JUN19-8500-C,2019-06-01 00:53:43.004,2019-06-01 00:53:43.014533,call,8500,2019-06-28 08:00:00,41.2,0.105,0.1005,5.0,83.22,0.1065,14.4,88.84,0.10428479,86.77,BTC-28JUN19,8681.67,0.58229,0.00019,9.26918,-14.73267,3.10344
deribit,BTC-14JUN19-8500-C,2019-06-01 00:53:43.026,2019-06-01 00:53:43.036379,call,8500,2019-06-14 08:00:00,3.5,0.066,0.068,18.0,84.8,0.074,18.0,92.75,0.06527699,81.2,index_price,8562.9,0.54976,0.0003,6.46913,-19.75292,1.51121
deribit,BTC-14JUN19-8500-C,2019-06-01 00:53:51.779,2019-06-01 00:53:51.792117,call,8500,2019-06-14 08:00:00,3.5,0.066,0.068,18.0,85.14,0.0735,18.0,92.42,0.0650177,81.19,index_price,8558.4,0.54842,0.0003,6.46844,-19.74925,1.50703
deribit,BTC-14JUN19-8500-C,2019-06-01 00:53:57.002,2019-06-01 00:53:57.015999,call,8500,2019-06-14 08:00:00,3.5,0.066,0.0675,18.0,84.48,0.0735,18.0,92.42,0.06501187,81.18,index_price,8558.35,0.5484,0.0003,6.46844,-19.74825,1.50699
deribit,BTC-28JUN19-8500-C,2019-06-01 00:53:58.052,2019-06-01 00:53:58.059606,call,8500,2019-06-28 08:00:00,41.2,0.105,0.1005,5.0,83.46,0.106,14.4,88.61,0.10403547,86.77,BTC-28JUN19,8677.11,0.58143,0.00019,9.26856,-14.73193,3.09782
deribit,BTC-14JUN19-8500-C,2019-06-01 00:54:36.215,2019-06-01 00:54:36.232397,call,8500,2019-06-14 08:00:00,3.5,0.066,0.0675,18.0,84.48,0.074,25.5,93.09,0.06501958,81.2,index_price,8558.3,0.54839,0.0003,6.46825,-19.75254,1.50684
deribit,BTC-14JUN19-8500-C,2019-06-01 00:55:26.553,2019-06-01 00:55:26.564170,call,8500,2019-06-14 08:00:00,3.5,0.066,0.067,18.0,84.08,0.0735,25.5,92.68,0.06483923,81.22,index_price,8554.83,0.54736,0.0003,6.46766,-19.7558,1.50357
deribit,BTC-28JUN19-8500-C,2019-06-01 00:55:47.961,2019-06-01 00:55:47.968038,call,8500,2019-06-28 08:00:00,41.2,0.105,0.1005,5.0,83.59,0.1085,8.0,91.07,0.1038584,86.73,BTC-28JUN19,8674.76,0.58098,0.00019,9.26801,-14.72459,3.09503
deribit,BTC-14JUN19-8500-C,2019-06-01 00:55:49.179,2019-06-01 00:55:49.194210,call,8500,2019-06-14 08:00:00,3.5,0.066,0.068,18.0,85.41,0.1685,7.5,219.37,0.06483687,81.23,index_price,8554.71,0.54732,0.0003,6.46747,-19.75812,1.50337
deribit,BTC-14JUN19-8500-C,2019-06-01 00:59:24.883,2019-06-01 00:59:24.894250,call,8500,2019-06-14 08:00:00,3.5,0.066,0.069,18.0,85.6,0.1695,7.5,219.72,0.06570263,81.23,index_price,8570.1,0.55191,0.0003,6.46924,-19.7667,1.51746
deribit,BTC-28JUN19-8500-C,2019-06-01 00:59:29.168,2019-06-01 00:59:29.174614,call,8500,2019-06-28 08:00:00,41.2,0.105,0.1005,25.4,82.71,0.1095,3.0,91.15,0.10490207,86.77,BTC-28JUN19,8691.7,0.58419,0.00019,9.26982,-14.73628,3.11539
deribit,BTC-28JUN19-8500-C,2019-06-01 00:59:40.516,2019-06-01 00:59:40.525490,call,8500,2019-06-28 08:00:00,41.2,0.105,0.1005,19.4,82.46,0.11,3.0,91.38,0.10516131,86.81,BTC-28JUN19,8696.39,0.58508,0.00019,9.27018,-14.74323,3.12085
deribit,BTC-7JUN19-8500-C,2019-06-01 00:59:41.349,2019-06-01 00:59:41.355921,call,8500,2019-06-07 08:00:00,302.6,0.047,0.049,18.0,85.02,0.0515,1.9,89.84,0.04789562,82.89,index_price,8577.99,0.55501,0.00042,4.45017,-29.31493,0.74984
deribit,BTC-14JUN19-8500-C,2019-06-01 00:59:41.455,2019-06-01 00:59:41.466224,call,8500,2019-06-14 08:00:00,3.5,0.066,0.069,18.0,85.01,0.1705,7.5,220.55,0.06614932,81.06,index_price,8577.99,0.55424,0.0003,6.46993,-19.72763,1.52507
deribit,BTC-14JUN19-8500-C,2019-06-01 00:59:44.395,2019-06-01 00:59:44.411664,call,8500,2019-06-14 08:00:00,3.5,0.066,0.069,18.0,85.0,,,,0.06614363,81.22,index_price,8578.08,0.55428,0.0003,6.46991,-19.76628,1.52483
deribit,BTC-28JUN19-8500-C,2019-06-01 00:59:47.297,2019-06-01 00:59:47.304755,call,8500,2019-06-28 08:00:00,41.2,0.105,0.1005,19.4,82.0,0.1105,8.0,91.39,0.10549525,86.69,BTC-28JUN19,8705.32,0.58676,0.00019,9.27104,-14.72396,3.13259
deribit,BTC-7JUN19-8500-C,2019-06-01 00:59:47.883,2019-06-01 00:59:47.896896,call,8500,2019-06-07 08:00:00,302.6,0.047,0.0495,18.0,85.74,0.0515,1.9,89.6,0.04815666,83.18,index_price,8580.09,0.55586,0.00042,4.44993,-29.41462,0.75087
deribit,BTC-28JUN19-8500-C,2019-06-01 00:59:56.623,2019-06-01 00:59:56.644604,call,8500,2019-06-28 08:00:00,41.2,0.105,0.101,14.4,82.25,0.1105,8.0,91.17,0.10588791,86.81,BTC-28JUN19,8709.52,0.58756,0.00019,9.27131,-14.74483,3.13697
deribit,BTC-14JUN19-8500-C,2019-06-01 00:59:56.673,2019-06-01 00:59:56.688472,call,8500,2019-06-14 08:00:00,3.5,0.066,0.0695,18.0,85.25,,,,0.06646766,81.26,index_price,8583.65,0.55594,0.0003,6.47034,-19.77824,1.52991
deribit,BTC-28JUN19-8500-C,2019-06-01 01:00:05.247,2019-06-01 01:00:05.254339,call,8500,2019-06-28 08:00:00,41.2,0.105,0.101,19.4,82.61,0.11,3.0,91.06,0.10560825,86.94,BTC-28JUN19,8702.51,0.58625,0.00019,9.27069,-14.76619,3.12754
deribit,BTC-7JUN19-8500-C,2019-06-01 01:00:31.294,2019-06-01 01:00:31.300185,call,8500,2019-06-07 08:00:00,302.6,0.047,0.049,18.0,85.4,0.051,1.9,89.25,0.04793745,83.35,index_price,8574.72,0.55357,0.00042,4.45044,-29.48168,0.74728
deribit,BTC-14JUN19-8500-C,2019-06-01 01:00:34.934,2019-06-01 01:00:34.957268,call,8500,2019-06-14 08:00:00,3.5,0.066,0.0685,18.0,84.77,,,,0.06581401,81.39,index_price,8572.32,0.55259,0.0003,6.46912,-19.80818,1.51905
deribit,BTC-7JUN19-8500-C,2019-06-01 01:00:34.944,2019-06-01 01:00:34.957925,call,8500,2019-06-07 08:00:00,302.6,0.047,0.0485,18.0,84.7,0.051,1.9,89.52,0.04769805,83.43,index_price,8572.32,0.55255,0.00042,4.45072,-29.51199,0.74571
deribit,BTC-28JUN19-8500-C,2019-06-01 01:00:36.898,2019-06-01 01:00:36.905363,call,8500,2019-06-28 08:00:00,41.2,0.105,0.101,5.0,83.05,0.1095,3.0,91.02,0.10504582,86.96,BTC-28JUN19,8694.2,0.58469,0.00019,9.26975,-14.76857,3.11715
deribit,BTC-7JUN19-8500-C,2019-06-01 01:03:48.740,2019-06-01 01:03:48.755035,call,8500,2019-06-07 08:00:00,302.6,0.047,0.048,18.0,84.75,0.051,1.9,90.53,0.04717568,83.51,index_price,8563.47,0.54882,0.00042,4.45074,-29.55191,0.73989
deribit,BTC-28JUN19-8500-C,2019-06-01 01:04:09.140,2019-06-01 01:04:09.147534,call,8500,2019-06-28 08:00:00,41.2,0.105,0.101,5.0,83.51,0.109,3.0,91.01,0.10459753,86.89,BTC-28JUN19,8685.31,0.583,0.00019,9.26841,-14.75492,3.10648
deribit,BTC-14JUN19-8500-C,2019-06-01 01:04:16.043,2019-06-01 01:04:16.052838,call,8500,2019-06-14 08:00:00,3.5,0.066,0.0675,18.0,84.57,0.1695,7.5,220.59,0.06493193,81.28,index_price,8557.37,0.54812,0.0003,6.46656,-19.77646,1.50515
deribit,BTC-28JUN19-8500-C,2019-06-01 01:05:12.208,2019-06-01 01:05:12.214289,call,8500,2019-06-28 08:00:00,41.2,0.105,0.101,5.0,84.0,0.1085,3.0,91.02,0.10410413,86.9,BTC-28JUN19,8676.01,0.58124,0.00019,9.26701,-14.75621,3.09487
deribit,BTC-14JUN19-8500-C,2019-06-01 01:08:01.662,2019-06-01 01:08:01.667994,call,8500,2019-06-14 08:00:00,3.5,0.066,0.067,18.0,83.95,0.1695,7.5,220.64,0.06490463,81.17,index_price,8556.99,0.54799,0.0003,6.46586,-19.75225,1.5047
deribit,BTC-14JUN19-8500-C,2019-06-01 01:28:24.335,2019-06-01 01:28:24.341064,call,8500,2019-06-14 08:00:00,3.5,0.066,0.068,18.0,84.84,,,,0.06522358,81.16,index_price,8563.34,0.54988,0.0003,6.46348,-19.7631,1.50913
deribit,BTC-7JUN19-8500-C,2019-06-01 01:30:50.342,2019-06-01 01:31:53.058268,call,8500,2019-06-07 08:00:00,302.6,0.047,0.0005,3.0,,0.0495,1.9,89.53,0.04621774,83.23,index_price,8547.73,0.54216,0.00043,4.44421,-29.49841,0.72814
deribit,BTC-14JUN19-8500-C,2019-06-01 01:30:59.712,2019-06-01 01:31:53.040895,call,8500,2019-06-14 08:00:00,3.5,0.066,,,,,,,0.06428644,81.1,index_price,8547.73,0.54519,0.0003,6.46014,-19.74222,1.49441
deribit,BTC-7JUN19-8500-C,2019-06-01 01:32:14.321,2019-06-01 01:32:14.325162,call,8500,2019-06-07 08:00:00,302.6,0.047,0.0005,3.0,,0.049,1.9,89.16,0.04598198,83.35,index_price,8542.45,0.53992,0.00043,4.44405,-29.5427,0.72475
deribit,BTC-7JUN19-8500-C,2019-06-01 01:32:54.552,2019-06-01 01:32:54.557348,call,8500,2019-06-07 08:00:00,302.6,0.047,0.0005,3.0,,0.0485,1.9,89.16,0.04550507,83.41,index_price,8533.72,0.5362,0.00043,4.44323,-29.56018,0.71919
deribit,BTC-28JUN19-8500-C,2019-06-01 01:34:43.368,2019-06-01 01:34:43.371615,call,8500,2019-06-28 08:00:00,41.2,0.105,0.096,0.1,79.69,0.1085,8.0,91.39,0.10379521,87.0,BTC-28JUN19,8669.44,0.58,0.00019,9.26242,-14.77618,3.08408
deribit,BTC-14JUN19-8500-C,2019-06-01 01:35:46.765,2019-06-01 01:35:46.778360,call,8500,2019-06-14 08:00:00,3.5,0.066,,,,0.074,18.0,95.23,0.06661064,85.49,index_price,8530.38,0.54117,0.00029,6.45345,-20.79368,1.47133
deribit,BTC-28JUN19-8500-C,2019-06-01 01:35:47.107,2019-06-01 01:35:47.116162,call,8500,2019-06-28 08:00:00,41.2,0.105,0.1005,5.0,84.31,0.1075,14.4,90.85,0.10336503,86.99,BTC-28JUN19,8661.65,0.57852,0.00019,9.26099,-14.77301,3.07448
deribit,BTC-14JUN19-8500-C,2019-06-01 01:35:48.699,2019-06-01 01:35:48.722098,call,8500,2019-06-14 08:00:00,3.5,0.066,0.0665,18.0,85.37,0.074,18.0,95.29,0.06660826,85.52,index_price,8529.6,0.54096,0.00029,6.45322,-20.79896,1.4706
deribit,BTC-14JUN19-8500-C,2019-06-01 01:36:12.523,2019-06-01 01:36:12.540019,call,8500,2019-06-14 08:00:00,3.5,0.066,0.067,18.0,86.0,0.074,18.0,95.26,0.06656312,85.42,index_price,8530.08,0.54107,0.00029,6.4534,-20.77644,1.47116
deribit,BTC-14JUN19-8500-C,2019-06-01 01:36:36.354,2019-06-01 01:36:36.371067,call,8500,2019-06-14 08:00:00,3.5,0.066,0.067,18.0,85.53,0.0745,18.0,95.46,0.06694343,85.46,index_price,8536.45,0.54289,0.00029,6.45491,-20.79118,1.47667
deribit,BTC-14JUN19-8500-C,2019-06-01 01:36:53.928,2019-06-01 01:36:53.943213,call,8500,2019-06-14 08:00:00,3.5,0.066,0.0675,18.0,85.99,0.0745,18.0,95.25,0.06709924,85.46,index_price,8539.25,0.54369,0.00029,6.45562,-20.79332,1.47915
deribit,BTC-14JUN19-8500-C,2019-06-01 01:38:12.860,2019-06-01 01:38:12.872427,call,8500,2019-06-14 08:00:00,3.5,0.066,0.0675,18.0,85.78,0.075,18.0,95.71,0.06725776,85.46,index_price,8542.12,0.54451,0.00028,6.45615,-20.79609,1.48162
deribit,BTC-28JUN19-8500-C,2019-06-01 01:42:15.402,2019-06-01 01:42:15.410078,call,8500,2019-06-28 08:00:00,41.2,0.105,0.096,0.1,79.81,0.108,3.0,91.04,0.10365681,86.97,BTC-28JUN19,8667.34,0.5796,0.00019,9.26128,-14.77255,3.08115
deribit,BTC-28JUN19-8500-C,2019-06-01 01:42:23.361,2019-06-01 01:42:23.367443,call,8500,2019-06-28 08:00:00,41.2,0.105,0.0955,0.1,79.54,0.108,8.0,91.23,0.10345634,86.98,BTC-28JUN19,8663.53,0.57888,0.00019,9.26062,-14.77289,3.07642
deribit,BTC-28JUN19-8500-C,2019-06-01 01:44:24.813,2019-06-01 01:44:24.822115,call,8500,2019-06-28 08:00:00,41.2,0.105,0.0965,0.1,79.99,0.108,5.0,90.75,0.10384495,86.83,BTC-28JUN19,8672.95,0.58064,0.00019,9.26204,-14.75061,3.08873
deribit,BTC-28JUN19-8500-C,2019-06-01 01:44:31.520,2019-06-01 01:44:31.528787,call,8500,2019-06-28 08:00:00,41.2,0.105,0.0965,0.1,79.9,0.1085,3.0,91.14,0.10384408,86.78,BTC-28JUN19,8674.57,0.58094,0.00019,9.26221,-14.74231,3.09096
deribit,BTC-14JUN19-8500-C,2019-06-01 01:47:24.727,2019-06-01 01:47:24.734915,call,8500,2019-06-14 08:00:00,3.5,0.066,,,,0.075,18.0,95.55,0.07043151,85.01,index_price,8544.61,0.54511,0.00029,6.4554,-20.69497,1.48388
deribit,BTC-14JUN19-8500-C,2019-06-01 01:47:25.602,2019-06-01 01:47:25.613969,call,8500,2019-06-14 08:00:00,3.5,0.066,0.068,18.0,86.23,0.075,18.0,95.5,0.06877134,89.45,index_price,8545.25,0.54633,0.00027,6.45361,-21.76882,1.47725
deribit,BTC-14JUN19-8500-C,2019-06-01 01:48:45.578,2019-06-01 01:48:45.602441,call,8500,2019-06-14 08:00:00,3.5,0.066,0.068,18.0,86.04,0.0755,18.0,95.98,0.06888799,87.22,index_price,8547.83,0.54652,0.00028,6.45486,-21.23275,1.48293
deribit,BTC-14JUN19-8500-C,2019-06-01 01:49:34.657,2019-06-01 01:49:34.670586,call,8500,2019-06-14 08:00:00,3.5,0.066,0.0685,18.0,86.58,0.0755,18.0,95.85,0.06897029,87.19,index_price,8549.6,0.54701,0.00028,6.45509,-21.22802,1.48443
deribit,BTC-14JUN19-8500-C,2019-06-01 01:50:21.726,2019-06-01 01:50:21.736310,call,8500,2019-06-14 08:00:00,3.5,0.066,0.0685,18.0,86.39,0.076,18.0,96.33,0.06909892,87.17,index_price,8552.09,0.5477,0.00028,6.45564,-21.22436,1.48663
deribit,BTC-14JUN19-8500-C,2019-06-01 01:58:16.166,2019-06-01 01:58:16.174860,call,8500,2019-06-14 08:00:00,3.5,0.066,0.068,18.0,85.98,0.0725,0.2,91.94,0.0687639,86.98,index_price,8549.01,0.54679,0.00028,6.45371,-21.18124,1.48368
deribit,BTC-14JUN19-8500-C,2019-06-01 01:58:16.170,2019-06-01 01:58:16.178400,call,8500,2019-06-14 08:00:00,3.5,0.066,0.0685,0.2,86.64,0.0725,0.2,91.94,0.0687639,86.98,index_price,8549.01,0.54679,0.00028,6.45371,-21.18124,1.48368
deribit,BTC-14JUN19-8500-C,2019-06-01 01:58:16.192,2019-06-01 01:58:16.197711,call,8500,2019-06-14 08:00:00,3.5,0.066,0.0685,0.2,86.64,0.073,0.2,92.6,0.0687639,86.98,index_price,8549.01,0.54679,0.00028,6.45371,-21.18124,1.48368
deribit,BTC-14JUN19-8500-C,2019-06-01 01:59:36.221,2019-06-01 01:59:36.237403,call,8500,2019-06-14 08:00:00,3.5,0.066,0.0675,18.0,85.13,0.0725,0.2,91.76,0.06885982,86.93,index_price,8551.5,0.54748,0.00028,6.45393,-21.17247,1.48577
deribit,BTC-14JUN19-8500-C,2019-06-01 02:01:02.968,2019-06-01 02:01:02.973885,call,8500,2019-06-14 08:00:00,3.5,0.066,0.0675,18.2,85.38,0.073,0.2,92.67,0.06865616,86.92,index_price,8548.14,0.54653,0.00028,6.45304,-21.16615,1.48281
deribit,BTC-14JUN19-8500-C,2019-06-01 02:01:35.628,2019-06-01 02:01:35.640073,call,8500,2019-06-14 08:00:00,3.5,0.066,0.0675,18.2,85.55,0.072,0.2,91.52,0.06846795,86.84,index_price,8545.88,0.54588,0.00028,6.45239,-21.1472,1.4809
deribit,BTC-14JUN19-8500-C,2019-06-01 02:04:52.409,2019-06-01 02:04:52.414128,call,8500,2019-06-14 08:00:00,3.5,0.066,0.0665,18.2,85.03,0.072,0.2,92.31,0.06775637,86.69,index_price,8535.16,0.54283,0.00028,6.44931,-21.10411,1.47158
deribit,BTC-14JUN19-8500-C,2019-06-01 02:04:52.599,2019-06-01 02:04:52.603750,call,8500,2019-06-14 08:00:00,3.5,0.066,0.067,0.2,85.69,0.072,0.2,92.31,0.06775573,86.69,index_price,8535.16,0.54283,0.00028,6.44931,-21.10411,1.47158
deribit,BTC-14JUN19-8500-C,2019-06-01 02:06:03.164,2019-06-01 02:06:03.174047,call,8500,2019-06-14 08:00:00,3.5,0.066,0.067,0.2,85.93,0.0715,0.2,91.89,0.06753455,86.64,index_price,8531.89,0.5419,0.00028,6.44829,-21.0894,1.46873
deribit,BTC-14JUN19-8500-C,2019-06-01 02:13:19.772,2019-06-01 02:13:19.786236,call,8500,2019-06-14 08:00:00,3.5,0.066,0.066,18.2,84.82,0.0715,0.2,92.1,0.06712883,86.32,index_price,8529.22,0.54105,0.00028,6.44653,-21.01235,1.46636
deribit,BTC-14JUN19-8500-C,2019-06-01 02:13:19.784,2019-06-01 02:13:19.788771,call,8500,2019-06-14 08:00:00,3.5,0.066,0.0665,0.2,85.49,0.0715,0.2,92.1,0.06712883,86.32,index_price,8529.22,0.54105,0.00028,6.44653,-21.01235,1.46636
deribit,BTC-14JUN19-8500-C,2019-06-01 02:13:22.128,2019-06-01 02:13:22.133237,call,8500,2019-06-14 08:00:00,3.5,0.066,0.0665,0.2,85.49,0.071,0.2,91.45,0.06712613,86.33,index_price,8529.14,0.54103,0.00028,6.4465,-21.01442,1.46628
deribit,BTC-14JUN19-8500-C,2019-06-01 02:13:59.356,2019-06-01 02:13:59.360271,call,8500,2019-06-14 08:00:00,3.5,0.066,0.066,18.0,84.93,0.071,0.2,91.55,0.06702683,86.29,index_price,8527.78,0.54063,0.00028,6.44596,-21.00508,1.46507
deribit,BTC-14JUN19-8500-C,2019-06-01 02:14:26.126,2019-06-01 02:14:26.130747,call,8500,2019-06-14 08:00:00,3.5,0.066,0.066,0.2,85.15,0.0705,0.2,91.11,0.0668428,86.27,index_price,8524.75,0.53977,0.00028,6.44509,-20.9975,1.46244
deribit,BTC-14JUN19-8500-C,2019-06-01 02:18:10.027,2019-06-01 02:18:10.032559,call,8500,2019-06-14 08:00:00,3.5,0.066,0.0655,18.2,84.68,0.071,0.2,91.95,0.06658221,86.11,index_price,8522.39,0.53905,0.00028,6.44379,-20.95788,1.46031
deribit,BTC-14JUN19-8500-C,2019-06-01 02:18:52.123,2019-06-01 02:18:57.897216,call,8500,2019-06-14 08:00:00,3.5,0.066,0.0655,18.0,84.43,0.0725,18.0,93.69,0.06674294,86.07,index_price,8525.77,0.54,0.00028,6.44464,-20.95371,1.46325
deribit,BTC-14JUN19-8500-C,2019-06-01 02:24:06.338,2019-06-01 02:25:23.075018,call,8500,2019-06-14 08:00:00,3.5,0.066,0.066,18.0,84.63,0.073,18.0,93.9,0.06690223,85.82,index_price,8532.24,0.54176,0.00028,6.44557,-20.90237,1.46886
deribit,BTC-14JUN19-8500-C,2019-06-01 02:25:59.498,2019-06-01 02:25:59.518430,call,8500,2019-06-14 08:00:00,3.5,0.066,0.066,18.0,84.49,0.0735,18.0,94.43,0.06698091,85.79,index_price,8534.08,0.54228,0.00028,6.44591,-20.897,1.47045
deribit,BTC-14JUN19-8500-C,2019-06-01 02:28:15.224,2019-06-01 02:28:15.232449,call,8500,2019-06-14 08:00:00,3.5,0.066,0.0655,18.0,84.17,0.073,18.0,94.1,0.06669396,85.79,index_price,8529.58,0.54099,0.00028,6.44436,-20.8925,1.46635
deribit,BTC-14JUN19-8500-C,2019-06-01 02:29:36.302,2019-06-01 02:29:36.315520,call,8500,2019-06-14 08:00:00,3.5,0.066,0.065,18.0,83.95,0.0725,18.0,93.88,0.06633341,85.69,index_price,8523.6,0.53926,0.00029,6.44234,-20.86507,1.46107
deribit,BTC-14JUN19-8500-C,2019-06-01 02:29:54.593,2019-06-01 02:29:54.901883,call,8500,2019-06-14 08:00:00,3.5,0.066,0.0655,18.0,84.76,0.072,18.0,93.36,0.06620524,85.69,index_price,8521.63,0.5387,0.00029,6.44174,-20.86304,1.45934
deribit,BTC-14JUN19-8500-C,2019-06-01 02:29:54.643,2019-06-01 02:29:54.908670,call,8500,2019-06-14 08:00:00,3.5,0.066,0.065,18.0,84.1,0.072,18.0,93.36,0.06620524,85.69,index_price,8521.63,0.5387,0.00029,6.44174,-20.86304,1.45934
deribit,BTC-14JUN19-8500-C,2019-06-01 02:34:04.503,2019-06-01 02:34:04.514584,call,8500,2019-06-14 08:00:00,3.5,0.066,0.0655,18.0,84.56,0.0705,0.2,91.18,0.06628586,85.6,index_price,8524.45,0.53947,0.00029,6.44196,-20.84474,1.46167
deribit,BTC-14JUN19-8500-C,2019-06-01 02:34:04.514,2019-06-01 02:34:04.524338,call,8500,2019-06-14 08:00:00,3.5,0.066,0.0665,0.2,85.88,0.0705,0.2,91.18,0.06628586,85.6,index_price,8524.45,0.53947,0.00029,6.44196,-20.84474,1.46167
deribit,BTC-14JUN19-8500-C,2019-06-01 02:39:51.876,2019-06-01 02:39:51.883075,call,8500,2019-06-14 08:00:00,3.5,0.066,0.067,0.2,86.07,0.071,0.2,91.36,0.06652486,85.44,index_price,8531.14,0.54133,0.00029,6.44293,-20.81647,1.46736
deribit,BTC-14JUN19-8500-C,2019-06-01 02:48:39.925,2019-06-01 02:48:40.150141,call,8500,2019-06-14 08:00:00,3.5,0.066,0.066,18.0,84.87,0.0725,18.0,93.48,0.06622829,85.17,index_price,8529.72,0.54085,0.00029,6.44115,-20.75484,1.46584
deribit,BTC-28JUN19-8500-C,2019-06-01 02:53:01.950,2019-06-01 02:53:01.958283,call,8500,2019-06-28 08:00:00,41.2,0.105,0.0985,0.2,83.07,0.1055,0.2,89.62,0.10242083,86.73,BTC-28JUN19,8650.91,0.57641,0.00019,9.25018,-14.74018,3.05722
